,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Canada', 'Canada', 'Canada']","['BF', 'BF', 'BF']",10.1111/1753-0407.12255,"['Surveillance and Assessment, Ministry of Health, Alberta Government, Edmonton, Canada.', 'School of Public Health, University of Alberta, Edmonton, Canada.', 'Surveillance and Assessment, Ministry of Health, Alberta Government, Edmonton, Canada.', 'Department of Medicine, Faculty of Medicine and Dentistry, University of Alberta, Edmonton, Canada.']",FALSE,"['Adult', 'Alberta', 'Birth Weight', 'Cohort Studies', 'Diabetes Complications', 'Diabetes, Gestational', 'Female', 'Humans', 'Infant, Newborn', 'Odds Ratio', 'Pregnancy', 'Pregnancy Complications', 'Pregnancy Outcome', 'Pregnancy in Diabetics', 'Pregnancy, Twin', 'Prevalence', 'Retrospective Studies', 'Young Adult']",25496644,"[1] ""surveillance and assessment, ministry of health, alberta government, edmonton, canada""
[2] ""school of public health, university of alberta, edmonton, canada""                     
[3] ""faculty of medicine and dentistry, university of alberta, edmonton, canada""           
"
1,['South Korea'],['BF'],10.1111/jocs.12486,"['Department of Thoracic and Cardiovascular Surgery, Yeungnam University Hospital, Daegu, South Korea.']",FALSE,"['Cardiovascular Surgical Procedures', 'Coronary Aneurysm', 'Coronary Angiography', 'Coronary Vessels', 'Female', 'Follow-Up Studies', 'Humans', 'Imaging, Three-Dimensional', 'Middle Aged', 'Platelet Aggregation Inhibitors', 'Tomography, X-Ray Computed']",25496618,"[1] ""yeungnam university hospital, daegu, south korea""
"
2,"['Singapore', 'Australia', 'Singapore', 'Singapore', 'Singapore']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1111/jan.12590,"['School of Health Sciences, Nanyang Polytechnic, Singapore.', 'School of Nursing and Midwifery, Faculty of Health and Medicine, The University of Newcastle, Callaghan, New South Wales, Australia.', 'Department of Obstetrics and Gynecology, National University Hospital, Singapore.', 'Yong Loo Lin School of Medicine, National University of Singapore, Singapore.', 'Alice Lee Centre for Nursing Studies, Yong Loo Lin School of Medicine, National University of Singapore, Singapore.']",FALSE,"['Depression, Postpartum', 'Female', 'Humans', 'Patient Education as Topic', 'Pregnancy', 'Reproducibility of Results', 'Self Efficacy', 'Social Support']",25496615,"[1] ""school of health sciences, nanyang polytechnic, singapore""                                                                          
[2] ""school of nursing and midwifery, faculty of health and medicine, the university of newcastle, callaghan, new south wales, australia""
[3] ""national university hospital, singapore""                                                                                            
[4] ""yong loo lin school of medicine, national university of singapore, singapore""                                                       
[5] ""alice lee centre for nursing studies, yong loo lin school of medicine, national university of singapore, singapore""                 
"
3,['United States'],['BF'],10.1080/0964704X.2014.935654,"['a Illinois College of Optometry , Chicago , IL , USA.']",FALSE,"['Brain', 'History, 18th Century', 'History, 19th Century', 'History, 20th Century', 'Humans', 'Italy', 'Neuroanatomy']",25496610,"[1] ""a illinois college of optometry , chicago , il , usa""
"
4,['Netherlands'],['BF'],10.1080/0964704X.2014.932039,"['a Radboud University Nijmegen, Donders Institute for Brain, Cognition and Behaviour , Nijmegen , the Netherlands.']",FALSE,"['Animals', 'Brain', 'History, 18th Century', 'History, 19th Century', 'History, 20th Century', 'Humans', 'Neuroanatomy', 'Neurology', 'Neuropsychology']",25496608,"[1] ""a radboud university nijmegen, donders institute for brain, cognition and behaviour , nijmegen , the netherlands""
"
5,['Sri Lanka'],['BF'],10.1111/nhs.12179,"['Department of Allied Health Sciences, University of Sri Jayewardenepura, Nugegoda, Sri Lanka.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Blood Glucose', 'Cross-Sectional Studies', 'Diabetes Mellitus, Type 2', 'Diet', 'Exercise', 'Female', 'Health Behavior', 'Humans', 'Hypoglycemic Agents', 'Male', 'Medication Adherence', 'Middle Aged', 'Risk Factors', 'Self Report', 'Social Class', 'Sri Lanka']",25496606,"[1] ""university of sri jayewardenepura, nugegoda, sri lanka""
"
6,['Belgium'],['BF'],10.1016/j.archger.2014.11.010,"['KU Leuven, Faculty of Kinesiology and Rehabilitation Sciences, Department of Kinesiology, Physical Activity, Sports and Health Research Group, Heverlee, Belgium. Electronic address: sofie.martien@faber.kuleuven.be.', 'KU Leuven, Faculty of Kinesiology and Rehabilitation Sciences, Department of Kinesiology, Physical Activity, Sports and Health Research Group, Heverlee, Belgium.', 'KU Leuven, Faculty of Kinesiology and Rehabilitation Sciences, Department of Kinesiology, Physical Activity, Sports and Health Research Group, Heverlee, Belgium.', 'KU Leuven, Faculty of Kinesiology and Rehabilitation Sciences, Department of Kinesiology, Physical Activity, Sports and Health Research Group, Heverlee, Belgium.', 'KU Leuven, Faculty of Kinesiology and Rehabilitation Sciences, Department of Kinesiology, Physical Activity, Sports and Health Research Group, Heverlee, Belgium.', 'KU Leuven, Faculty of Kinesiology and Rehabilitation Sciences, Department of Kinesiology, Physical Activity, Sports and Health Research Group, Heverlee, Belgium.', 'KU Leuven, Faculty of Kinesiology and Rehabilitation Sciences, Department of Kinesiology, Physical Activity, Sports and Health Research Group, Heverlee, Belgium.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Assisted Living Facilities', 'Body Weight', 'Female', 'Geriatric Assessment', 'Hand Strength', 'Humans', 'Knee Joint', 'Male', 'Middle Aged', 'Muscle Strength', 'Nursing Homes', 'Psychomotor Performance']",25496605,"[1] ""ku leuven, faculty of kinesiology and rehabilitation sciences, physical activity, sports and health research group, heverlee, belgium""
"
7,['Canada'],['BF'],10.1517/17425247.2015.984683,"['University of Alberta, Department of Mechanical Engineering , 4-9 Mechanical Engineering, Edmonton, AB, T6G 2G8 , Canada.']",FALSE,"['Administration, Inhalation', 'Aerosols', 'Chemistry, Pharmaceutical', 'Humans', 'Metered Dose Inhalers', 'Nebulizers and Vaporizers', 'Pressure']",25496601,"[1] ""university of alberta, 4-9 mechanical engineering, edmonton, ab, t6g 2g8 , canada""
"
8,"['Belgium', 'Belgium']","['BF', 'BF']",10.1111/jep.12288,"['Department of Anesthesiology, Intensive Care and Reanimation, Department of Anesthesiology, AZ Sint-Jan Brugge-Oostende, Bruges, Belgium; Department of Cardiovascular Sciences, Anesthesiology and Algology, KU Leuven, Leuven, Belgium.']",TRUE,"['Anesthesia', 'Belgium', 'Efficiency, Organizational', 'Humans', 'Logistic Models', 'Operating Rooms', 'Operative Time', 'Surgical Procedures, Operative', 'Time Factors']",25496600,"[1] ""intensive care and reanimation, az sint-jan brugge-oostende, bruges, belgium""
[2] ""anesthesiology and algology, ku leuven, leuven, belgium""                     
"
9,['United Kingdom'],['BF'],10.1111/hex.12319,"['Health Experiences Research Group, Nuffield Department of Primary Care Health Sciences, University of Oxford, Oxford, UK.', 'Health Experiences Research Group, Nuffield Department of Primary Care Health Sciences, University of Oxford, Oxford, UK.', 'Health Experiences Research Group, Nuffield Department of Primary Care Health Sciences, University of Oxford, Oxford, UK.']",TRUE,"['Adenocarcinoma', 'Adult', 'Aged', 'Aged, 80 and over', 'Decision Making', 'Female', 'Humans', 'Interviews as Topic', 'Male', 'Middle Aged', 'Palliative Care', 'Pancreatic Neoplasms', 'Patient Participation', 'Physician-Patient Relations', 'Qualitative Research', 'United Kingdom']",25496598,"[1] ""health experiences research group, university of oxford, oxford, uk""
"
