,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Germany'],['BF'],10.1002/ccd.25644,"['CardioVascular Center Frankfurt, Seckbacher Landstrasse 65, Frankfurt, Germany.']",FALSE,"['Aged', 'Atrial Appendage', 'Atrial Fibrillation', 'Cardiac Catheterization', 'Equipment Design', 'Feasibility Studies', 'Female', 'Humans', 'Length of Stay', 'Male', 'Middle Aged', 'Radiography, Interventional', 'Retrospective Studies', 'Time Factors', 'Treatment Outcome']",25158644,"[1] ""cardiovascular center frankfurt, seckbacher landstrasse 65, frankfurt, germany""
"
1,['Japan'],['BF'],10.1007/s00246-014-1010-7,"['Department of Pediatrics, Aomori Prefectural Central Hospital, Higashi-Tukurimiti 2-1-1, Aomori City, Aomori Prefecture, 030-8553, Japan, toshimasanakada@yahoo.co.jp.']",FALSE,"['Adolescent', 'Anti-Inflammatory Agents, Non-Steroidal', 'Aspirin', 'Child', 'Child, Preschool', 'Drug Interactions', 'Female', 'Flurbiprofen', 'Humans', 'Immunoglobulins, Intravenous', 'Immunologic Factors', 'Infant', 'Logistic Models', 'Male', 'Mucocutaneous Lymph Node Syndrome', 'Retrospective Studies']",25158631,"[1] ""aomori prefectural central hospital, higashi-tukurimiti 2-1-1, aomori city, aomori prefecture, 030-8553, japan""
"
2,"['United States', 'United States']","['GA', 'BF']",10.1007/s00774-014-0602-x,"['VA RR&D National Center of Excellence for the Medical Consequences of Spinal Cord Injury, James J. Peters VA Medical Center, 130 West Kingsbridge Road, Bronx, NY, 10468, USA, william.bauman@va.gov.']",FALSE,"['Absorptiometry, Photon', 'Adolescent', 'Adult', 'Bone Density', 'Bone Diseases, Metabolic', 'Bone and Bones', 'Diphosphonates', 'Female', 'Femur', 'Humans', 'Imidazoles', 'Knee', 'Male', 'Middle Aged', 'Prospective Studies', 'Spinal Cord Injuries', 'Tibia', 'Young Adult', 'Zoledronic Acid']",25158630,"[1] ""va rr&d national center of excellence for the medical consequences of spinal cord injury, james j""
[2] ""peters va medical center, 130 west kingsbridge road, bronx, ny, 10468, usa""                       
"
3,"['Greece', 'Greece', 'Greece']","['BF', 'BF', 'BF']",10.1016/j.dhjo.2014.07.003,"['Clinic of Social and Family Medicine, School of Medicine, University of Crete, Thrakis 11, Keratsini 18756, Heraklion, Greece. Electronic address: v@dimitriadis.biz.', 'Clinic of Social and Family Medicine, School of Medicine, University of Crete, Thrakis 11, Keratsini 18756, Heraklion, Greece.', 'Department of Anatomy, Medical School, University of Thessaly, Larissa, Greece.', 'Department of Orthopaedics-Traumatology, University Hospital of Heraklion, Heraklion, Greece.', 'Clinic of Social and Family Medicine, School of Medicine, University of Crete, Thrakis 11, Keratsini 18756, Heraklion, Greece.']",FALSE,"['Delivery of Health Care', 'Disabled Persons', 'Greece', 'Health Services Needs and Demand', 'Hospitals', 'Humans', 'Quality Control', 'Quality of Health Care', 'Rehabilitation Centers']",25158621,"[1] ""clinic of social and family medicine, school of medicine, university of crete, thrakis 11, keratsini 18756, heraklion, greece""
[2] ""medical school, university of thessaly, larissa, greece""                                                                      
[3] ""university hospital of heraklion, heraklion, greece""                                                                          
"
4,"['France', 'France']","['BF', 'BF']",10.1016/j.jfo.2014.07.002,"[""Service d'ophtalmologie, HIA du Val-de-Gr\xe2ce, 74, boulevard de Port-Royal, 75005 Paris, France. Electronic address: fenolland@gmail.com."", ""Service d'ophtalmologie, HIA du Val-de-Gr\xe2ce, 74, boulevard de Port-Royal, 75005 Paris, France."", ""Centre national d'ophtalmologie des Quinze-Vingts, 28, rue de charenton, 75012 Paris, France."", ""Centre national d'ophtalmologie des Quinze-Vingts, 28, rue de charenton, 75012 Paris, France.""]",FALSE,"['Ambulatory Surgical Procedures', 'Filtering Surgery', 'Follow-Up Studies', 'Glaucoma', 'Gonioscopy', 'Humans', 'Postoperative Complications', 'Sclera', 'Slit Lamp', 'Smartphone']",25158619,"[1] ""service d'ophtalmologie, hia du val-de-grâce, 74, boulevard de port-royal, 75005 paris, france""
[2] ""centre national d'ophtalmologie des quinze-vingts, 28, rue de charenton, 75012 paris, france""  
"
5,['Israel'],['BF'],10.1097/MAO.0000000000000563,"['*Department of Otolaryngology-Head and Neck Surgery, and \u2020Bacteriology Laboratory, Lady Davis Carmel Medical Center, Bruce Rappaport Faculty of Medicine, Technion-Israel Institute of Technology, Haifa, Israel.']",FALSE,"['Humans', 'Otitis Externa', 'Otomycosis', 'Polymerase Chain Reaction', 'Retrospective Studies']",25158617,"[1] ""and †bacteriology laboratory, lady davis carmel medical center, bruce rappaport faculty of medicine, technion-israel institute of technology, haifa, israel""
"
6,"['United States', 'United States']","['GA', 'BF']",10.1097/MAO.0000000000000562,"['*Department of Otolaryngology-Head and Neck Surgery, Johns Hopkins University School of Medicine; \u2020Department of International Health, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland, U.S.A.']",TRUE,"['Adult', 'Aged', 'Audiometry', 'Audiometry, Pure-Tone', 'Cross-Sectional Studies', 'Educational Status', 'Employment', 'Female', 'Health Surveys', 'Hearing Loss', 'Humans', 'Male', 'Middle Aged', 'Poverty', 'Socioeconomic Factors', 'Surveys and Questionnaires', 'Unemployment', 'United States', 'Young Adult']",25158616,"[1] ""johns hopkins university school of medicine""                               
[2] ""johns hopkins bloomberg school of public health, baltimore, maryland, us.a""
"
7,['China'],['BF'],10.1111/pce.12434,"['State Key Laboratory of Crop Stress Biology in Arid Areas, College of Life Sciences, Northwest A&F University, Yangling, Shaanxi, 712100, China.']",FALSE,"['Abscisic Acid', 'Ascorbic Acid', 'Biodegradation, Environmental', 'Dehydroascorbic Acid', 'Gene Expression Regulation, Plant', 'Gibberellins', 'Glutathione', 'Indoleacetic Acids', 'Oxidative Stress', 'Photosynthesis', 'Plant Growth Regulators', 'Plant Proteins', 'Plant Roots', 'Populus', 'Seedlings', 'Trees', 'Zinc']",25158610,"[1] ""state key laboratory of crop stress biology in arid areas, college of life sciences, northwest a&f university, yangling, shaanxi, 712100, china""
"
8,['New Zealand'],['BF'],10.1017/S1368980014001645,"['1Department of Human Nutrition,University of Otago,PO Box 56,Dunedin 9054,New Zealand.', '1Department of Human Nutrition,University of Otago,PO Box 56,Dunedin 9054,New Zealand.', '1Department of Human Nutrition,University of Otago,PO Box 56,Dunedin 9054,New Zealand.', '1Department of Human Nutrition,University of Otago,PO Box 56,Dunedin 9054,New Zealand.', '1Department of Human Nutrition,University of Otago,PO Box 56,Dunedin 9054,New Zealand.', '1Department of Human Nutrition,University of Otago,PO Box 56,Dunedin 9054,New Zealand.']",TRUE,"['Adiposity', 'Adolescent', 'Body Composition', 'Body Mass Index', 'Cross-Sectional Studies', 'Diet', 'Energy Intake', 'Female', 'Humans', 'Life Style', 'Male', 'Multivariate Analysis', 'New Zealand', 'Nutrition Surveys', 'Socioeconomic Factors', 'Surveys and Questionnaires', 'Waist Circumference', 'Waist-Height Ratio']",25158609,"[1] ""university of otago,po box 56,dunedin 9054,new zealand""
"
9,['Australia'],['BF'],10.3109/17549507.2014.941934,"['School of Health and Social Development, Deakin University , Geelong , Australia.']",FALSE,"['Child', 'Child, Preschool', 'Female', 'Humans', 'Language Development', 'Male', 'Narration', 'Play and Playthings', 'Semantics']",25158605,"[1] ""school of health and social development, deakin university , geelong , australia""
"
