,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Greece', 'Netherlands', 'Netherlands', 'Netherlands']","['BF', 'BF', 'BF', 'BF']",10.1111/risa.12354,"['National Centre for Scientific Research ""DEMOKRITOS,"" Terma Patriarchou Gregoriou E & Neapoleos, Agia Paraskevi, 153-10, Greece.', 'National Centre for Scientific Research ""DEMOKRITOS,"" Terma Patriarchou Gregoriou E & Neapoleos, Agia Paraskevi, 153-10, Greece.', 'White Queen Safety Strategies, PO Box 712, Hoofddorp, 2130, AS, The Netherlands.', 'Bosboom-Toussaint Plein 117, Delft, 2624, DJ, The Netherlands.', 'Ministry of Social Affairs & Employment (SZW), The Hague, 2509, LV, The Netherlands.']",FALSE,"['Humans', 'Netherlands', 'Occupational Exposure', 'Risk Assessment', 'Uncertainty', 'Wounds and Injuries']",25715816,"[1] ""national centre for scientific research \""demokritos,\"" terma patriarchou gregoriou e & neapoleos, agia paraskevi, 153-10, greece""
[2] ""white queen safety strategies, po box 712, hoofddorp, 2130, as, the netherlands""                                                  
[3] ""bosboom-toussaint plein 117, delft, 2624, dj, the netherlands""                                                                    
[4] ""ministry of social affairs & employment (szw), the hague, 2509, lv, the netherlands""                                              
"
1,"['Turkey', 'Turkey', 'Turkey', 'Turkey', 'Turkey', 'Turkey', 'Turkey', 'Turkey']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1111/bju.13102,"['Department of Urology, Ankara University School of Medicine, Ankara, Turkey.', 'Department of Urology, University of Mersin School of Medicine, Mersin, Turkey.', 'Department of Urology, \u0130stanbul Medeniyet University School of Medicine, \u0130stanbul, Turkey.', 'Department of Urology, Ankara University School of Medicine, Ankara, Turkey.', 'Department of Urology, Marmara University School of Medicine, \u0130stanbul, Turkey.', 'Department of Urology, Dokuz Eyl\xfcl University School of Medicine Inciralti, Izmir, Turkey.', 'Department of Urology, Medical Faculty, Eskisehir Osmangazi University, Eskisehir, Turkey.', 'Department of Urology, Marmara University School of Medicine, \u0130stanbul, Turkey.', 'Department of Urology, Trakya University School of Medicine, Edirne, Turkey.', 'Department of Urology, B\xfclent Ecevit University School of Medicine, Zonguldak, Turkey.']",TRUE,"['Adjuvants, Immunologic', 'Administration, Intravesical', 'BCG Vaccine', 'Disease Progression', 'Disease-Free Survival', 'Female', 'Humans', 'Male', 'Middle Aged', 'Neoplasm Invasiveness', 'Neoplasm Recurrence, Local', 'Secondary Prevention', 'Urinary Bladder Neoplasms']",25715815,"[1] ""ankara university school of medicine, ankara, turkey""              
[2] ""university of mersin school of medicine, mersin, turkey""           
[3] ""istanbul medeniyet university school of medicine, istanbul, turkey""
[4] ""marmara university school of medicine, istanbul, turkey""           
[5] ""dokuz eylül university school of medicine inciralti, izmir, turkey""
[6] ""medical faculty, eskisehir osmangazi university, eskisehir, turkey""
[7] ""trakya university school of medicine, edirne, turkey""              
[8] ""bülent ecevit university school of medicine, zonguldak, turkey""    
"
2,['Germany'],['BF'],10.1007/s00059-015-4206-6,"['Klinik und Poliklinik f\xfcr Innere Medizin B, AG Kardiovaskul\xe4re Epidemiologie und Pr\xe4vention, Universit\xe4tsmedizin Greifswald, Ferdinand-Sauerbruch-Str., 17475, Greifswald, Deutschland, mdoerr@uni-greifswald.de.']",FALSE,"['Evidence-Based Medicine', 'Exercise Therapy', 'Heart Failure', 'Humans', 'Physical Conditioning, Human', 'Treatment Outcome']",25715814,"[1] ""klinik und poliklinik für innere medizin b, ag kardiovaskuläre epidemiologie und prävention, universitätsmedizin greifswald, ferdinand-sauerbruch-str., 17475, greifswald, deutschland""
"
3,['Germany'],['BF'],10.1007/s00059-015-4205-7,"['Klinik f\xfcr Innere Medizin B, Universit\xe4tsmedizin Greifswald, Ferdinand-Sauerbruch-Str., 17475, Greifswald, Deutschland.']",FALSE,"['Algorithms', 'Echocardiography, Three-Dimensional', 'Elasticity Imaging Techniques', 'Heart Failure', 'Humans', 'Image Interpretation, Computer-Assisted', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Stroke Volume', 'Ventricular Dysfunction, Left']",25715813,"[1] ""klinik für innere medizin b, universitätsmedizin greifswald, ferdinand-sauerbruch-str., 17475, greifswald, deutschland""
"
4,"['Australia', 'Australia', 'Australia', 'Australia', 'United States']","['GA', 'GA', 'BF', 'GA', 'BF']",10.1111/1753-6405.12337,"['School of Public Health, The University of Queensland.', 'Policy and Epidemiology Group, Queensland Centre for Mental Health Research, Queensland Health.', 'School of Public Health, The University of Queensland.', 'Policy and Epidemiology Group, Queensland Centre for Mental Health Research, Queensland Health.', 'Policy and Epidemiology Group, Queensland Centre for Mental Health Research, Queensland Health.', 'National Drug and Alcohol Research Centre (NDARC), University of New South Wales.', 'National Drug and Alcohol Research Centre (NDARC), University of New South Wales.', 'School of Population and Global Health, University of Melbourne, Victoria.', ""Murdoch Children's Research Institute, Victoria."", 'Department of Global Health, School of Public Health, University of Washington, US.']",TRUE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Australia', 'Caregivers', 'Child', 'Child, Preschool', 'Disabled Persons', 'Family', 'Female', 'Health Care Surveys', 'Health Knowledge, Attitudes, Practice', 'Health Services Needs and Demand', 'Humans', 'Infant', 'Infant, Newborn', 'Logistic Models', 'Male', 'Middle Aged', 'Needs Assessment', 'Patient Acceptance of Health Care', 'Respite Care', 'Social Support', 'Young Adult']",25715812,"[1] ""school of public health, the university of queensland""                                         
[2] ""policy and epidemiology group, queensland centre for mental health research, queensland health""
[3] ""national drug and alcohol research centre (ndarc), university of new south wales""              
[4] ""school of population and global health, university of melbourne, victoria""                     
[5] ""murdoch children's research institute, victoria""                                               
[6] ""school of public health, university of washington, us""                                         
"
5,"['United States', 'United States', 'United States', 'Australia', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1017/ice.2015.22,"['1Veterans Affairs Salt Lake City Health Care System,Salt Lake City,Utah.', '1Veterans Affairs Salt Lake City Health Care System,Salt Lake City,Utah.', '3Veterans Affairs Puget Sound Health Care System,Seattle,Washington.', '1Veterans Affairs Salt Lake City Health Care System,Salt Lake City,Utah.', '5Lexington Veterans Affairs Medical Center,Lexington,Kentucky.', '8School of Public Health and Institute for Health & Biomedical Innovation,Queensland University of Technology,Brisbane,Australia.', '9Department of International Health,Johns Hopkins University,Baltimore,Maryland.', '1Veterans Affairs Salt Lake City Health Care System,Salt Lake City,Utah.']",FALSE,"['Aged', 'Cohort Studies', 'Cross Infection', 'Delivery of Health Care', 'Drug Costs', 'Female', 'Health Care Costs', 'Hospitals, Veterans', 'Humans', 'Male', 'Methicillin-Resistant Staphylococcus aureus', 'Middle Aged', 'Staphylococcal Infections', 'United States']",25715806,"[1] ""veterans affairs salt lake city health care system,salt lake city,utah""                                                         
[2] ""veterans affairs puget sound health care system,seattle,washington""                                                             
[3] ""lexington veterans affairs medical center,lexington,kentucky""                                                                   
[4] ""school of public health and institute for health & biomedical innovation,queensland university of technology,brisbane,australia""
[5] ""johns hopkins university,baltimore,maryland""                                                                                    
"
6,['China'],['BF'],10.1292/jvms.14-0650,"['College of Veterinary Medicine, Hunan Agricultural University, Changsha, Hunan Province 410128, PR China.']",TRUE,"['Animals', 'Embryo, Mammalian', 'Female', 'Fluorescent Antibody Technique, Indirect', 'H-Y Antigen', 'Immunoglobulin Fab Fragments', 'Male', 'Mice', 'Predictive Value of Tests', 'Sex Determination Analysis']",25715803,"[1] ""college of veterinary medicine, hunan agricultural university, changsha, hunan province 410128, pr china""
"
7,['Japan'],['BF'],10.1292/jvms.14-0327,"['Department of Basic Veterinary Medicine, Obihiro University of Agriculture and Veterinary Medicine, Obihiro 080-8555, Japan.']",TRUE,"['Actins', 'Animals', 'Cattle', 'Cattle Diseases', 'Female', 'Glomus Tumor', 'Immunohistochemistry', 'Japan', 'Liver Neoplasms', 'Periodic Acid-Schiff Reaction', 'Vimentin']",25715802,"[1] ""obihiro university of agriculture and veterinary medicine, obihiro 080-8555, japan""
"
8,"['Canada', 'Australia', 'Australia', 'Australia', 'United States', 'Australia', 'Australia', 'Australia', 'Canada']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1093/heapro/dav005,"['Faculty of Health and Social Development, School of Health and Exercise Sciences, University of British Columbia, 3333 University Way, HSC117, Kelowna, BC V1V1V7, Canada cristina.caperchione@ubc.ca.', 'School of Medicine and Public Health, University of Newcastle, Newcastle, NSW, Australia.', 'School of Science and Health, University of Western Sydney, Sydney, NSW, Australia.', 'Centre for Physical Activity Studies, Institute for Health and Social Science Research, CQUniversity Australia, Rockhampton, QLD, Australia.', 'Department of Human Nutrition Kansas State, Manhattan, KS, USA.', 'School of Computing, Engineering & Math University of Western Sydney, Sydney, NSW, Australia.', 'Food and Nutritional Sciences, CSIRO, Adelaide, SA, Australia.', 'The Australian eHealth Research, CSIRO, Brisbane, QLD, Australia.', 'Faculty of Physical Education and Recreation, University of Alberta, Edmonton, AB, Canada.']",TRUE,"['Exercise', 'Female', 'Health Promotion', 'Humans', 'Male', 'Middle Aged', 'Nutritional Status', 'Program Evaluation', 'Queensland']",25715801,"[1] ""faculty of health and social development, school of health and exercise sciences, university of british columbia, 3333 university way, hsc117, kelowna, bc v1v1v7, canada""
[2] ""school of medicine and public health, university of newcastle, newcastle, nsw, australia""                                                                                 
[3] ""school of science and health, university of western sydney, sydney, nsw, australia""                                                                                       
[4] ""centre for physical activity studies, institute for health and social science research, cquniversity australia, rockhampton, qld, australia""                              
[5] ""manhattan, ks, usa""                                                                                                                                                       
[6] ""school of computing, engineering & math university of western sydney, sydney, nsw, australia""                                                                             
[7] ""food and nutritional sciences, csiro, adelaide, sa, australia""                                                                                                            
[8] ""the australian ehealth research, csiro, brisbane, qld, australia""                                                                                                         
[9] ""faculty of physical education and recreation, university of alberta, edmonton, ab, canada""                                                                                
"
9,"['United Kingdom', 'United Kingdom', 'United Kingdom', 'United States', 'United Kingdom', 'United Kingdom', 'United Kingdom', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1136/bmjqs-2014-003623,"['Loughborough Design School, Loughborough University, Loughborough, UK.', 'College of Medicine, Biological Sciences and Psychology, University of Leicester, Leicester, UK.', 'Department of Quality Improvement, Sheffield Teaching Hospitals NHS Foundation Trust, Sheffield, UK.', 'Department of Operational Excellence, Barnes-Jewish Hospital, St Louis, Missouri, USA.', 'Health Education East Midlands, Leicester, UK.', 'Health Education East Midlands, Leicester, UK.', 'Helen Hamlyn Centre for Design, Royal College of Art, London, UK.', 'Department of Emergency Medicine, Leicester Royal Infirmary, Leicester, UK.', 'Department of Surgery, Cedars-Sinai Medical Centre, Los Angeles, California, USA.']",TRUE,"['Ergonomics', 'Humans', 'Interprofessional Relations', 'Patient Safety', 'Quality Improvement', 'Safety Management']",25715799,"[1] ""loughborough design school, loughborough university, loughborough, uk""                          
[2] ""college of medicine, biological sciences and psychology, university of leicester, leicester, uk""
[3] ""sheffield teaching hospitals nhs foundation trust, sheffield, uk""                               
[4] ""barnes-jewish hospital, st louis, missouri, usa""                                                
[5] ""health education east midlands, leicester, uk""                                                  
[6] ""helen hamlyn centre for design, royal college of art, london, uk""                               
[7] ""leicester royal infirmary, leicester, uk""                                                       
[8] ""cedars-sinai medical centre, los angeles, california, usa""                                      
"
