,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['South Korea', 'South Korea', 'South Korea', 'South Korea', 'South Korea']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.pmrj.2015.05.018,"['Department of Rehabilitation Medicine, National Rehabilitation Center, Seoul, Republic of Korea.', 'Department of Rehabilitation Medicine, Gangdong Kyunghee University Hospital, Seoul, Republic of Korea.', 'Department of Rehabilitation Medicine, Seoul National University College of Medicine, Seoul National University Hospital, Seoul, Republic of Korea.', 'Department of Rehabilitation Medicine, Seoul National University College of Medicine, Seoul National University Hospital, Seoul, Republic of Korea.', 'Department of Rehabilitation Medicine, Gangwon-Do Rehabilitation Hospital, Chuncheon, Gangwon-Do, Republic of Korea.', 'Department of Rehabilitation Medicine, Seoul National University College of Medicine, Republic of Korea.']",FALSE,"['Aged', 'Deglutition', 'Deglutition Disorders', 'Electromyography', 'Facial Muscles', 'Female', 'Follow-Up Studies', 'Humans', 'Male', 'Muscle Contraction', 'Retrospective Studies', 'Stroke', 'Time Factors']",26032345,"[1] ""national rehabilitation center, seoul, republic of korea""                                                   
[2] ""gangdong kyunghee university hospital, seoul, republic of korea""                                            
[3] ""seoul national university college of medicine, seoul national university hospital, seoul, republic of korea""
[4] ""gangwon-do rehabilitation hospital, chuncheon, gangwon-do, republic of korea""                               
[5] ""seoul national university college of medicine, republic of korea""                                           
"
1,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1016/j.pmrj.2015.05.017,"['Department of Rehabilitation Medicine, Harkness Pavilion, 1st Floor, Room 180, New York Presbyterian Hospital, 180 Fort Washington Avenue, New York, NY 10032.', 'Department of Anesthesia, University of Virginia School of Medicine, Charlottesville, VA.', 'Department of Radiology, Hospital for Special Surgery, New York, NY.', 'Department of Rehabilitation, Hospital for Special Surgery, New York, NY.']",FALSE,"['Adult', 'Arthralgia', 'Buttocks', 'Diagnosis, Differential', 'Female', 'Hip Injuries', 'Hip Joint', 'Humans', 'Magnetic Resonance Imaging', 'Middle Aged', 'Muscle, Skeletal']",26032344,"[1] ""harkness pavilion, 1st floor, room 180, new york presbyterian hospital, 180 fort washington avenue, new york, ny""
[2] ""university of virginia school of medicine, charlottesville, va""                                                  
[3] ""hospital for special surgery, new york, ny""                                                                      
"
2,"['United Kingdom', 'Japan', 'United Kingdom', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1111/bjd.13931,"[""St John's Institute of Dermatology, King's College London (Guy's Campus), London, U.K."", ""St John's Institute of Dermatology, King's College London (Guy's Campus), London, U.K."", 'Department of Dermatology, Nagoya University Graduate School of Medicine, Nagoya, Japan.', ""Viapath, St Thomas' Hospital, London, U.K."", 'Department of Dermatology, Great Ormond Street Hospital for Children NHS Foundation Trust, London, U.K.', 'Department of Dermatology, Portsmouth Hospitals Trust, Portsmouth, U.K.', 'Department of Dermatology, Nagoya University Graduate School of Medicine, Nagoya, Japan.', ""St John's Institute of Dermatology, King's College London (Guy's Campus), London, U.K."", ""St John's Institute of Dermatology, King's College London (Guy's Campus), London, U.K."", 'Department of Dermatology, Great Ormond Street Hospital for Children NHS Foundation Trust, London, U.K.']",FALSE,"['Aquaporin 5', 'Female', 'HapMap Project', 'Haplotypes', 'Humans', 'Keratoderma, Palmoplantar, Diffuse', 'Male', 'Mutation, Missense', 'Pedigree', 'Polymorphism, Single Nucleotide']",26032342,"[1] ""st john's institute of dermatology, king's college london (guy's campus), london, uk""
[2] ""nagoya university graduate school of medicine, nagoya, japan""                        
[3] ""viapath, st thomas' hospital, london, uk""                                            
[4] ""great ormond street hospital for children nhs foundation trust, london, uk""          
[5] ""portsmouth hospitals trust, portsmouth, uk""                                          
"
3,"['Spain', 'Spain']","['BF', 'BF']",10.1016/j.jchb.2015.02.007,"['Secci\xf3 Antropologia, Departament de Biologia Animal, Facultat de Biologia, Universitat de Barcelona, 08028, Spain.', 'Departament de Biotecnolog\xeda, Facultat de Ciencias, Universidad de Alicante, 03690, Spain.', 'Secci\xf3 Antropologia, Departament de Biologia Animal, Facultat de Biologia, Universitat de Barcelona, 08028, Spain. Electronic address: martinez.perez-perez@ub.edu.']",TRUE,"['Adaptation, Physiological', 'Agriculture', 'Anthropology, Cultural', 'Biological Evolution', 'Diet', 'Diet, Paleolithic', 'Female', 'Humans', 'Life Style', 'Male', 'Molar', 'Sex Characteristics', 'Tooth Wear']",26032341,"[1] ""secció antropologia, departament de biologia animal, facultat de biologia, universitat de barcelona, 08028, spain""
[2] ""departament de biotecnología, facultat de ciencias, universidad de alicante, 03690, spain""                        
"
4,"['United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1111/cge.12618,"[""Center for Cardiovascular and Pulmonary Research, The Research Institute at Nationwide Children's Hospital, Columbus, OH, USA."", ""Heart Center, Nationwide Children's Hospital, Columbus, OH, USA."", 'Department of Pediatrics, College of Medicine, Columbus, OH, USA.', 'Department of Psychology, Columbus, OH, USA.', ""Center for Cardiovascular and Pulmonary Research, The Research Institute at Nationwide Children's Hospital, Columbus, OH, USA."", 'College of Medicine, The Ohio State University, Columbus, OH, USA.', ""The Columbus Ohio Adult Congenital Heart Disease (COACH) Program, Heart Center, Nationwide Children's Hospital, The Ohio State University, Columbus, OH, USA."", ""Center for Cardiovascular and Pulmonary Research, The Research Institute at Nationwide Children's Hospital, Columbus, OH, USA."", ""Heart Center, Nationwide Children's Hospital, Columbus, OH, USA."", 'Department of Pediatrics, College of Medicine, Columbus, OH, USA.', 'Department of Pediatrics, College of Medicine, Columbus, OH, USA.', ""Center for Biobehavioral Health, The Research Institute at Nationwide Children's Hospital, Columbus, OH, USA."", ""Center for Cardiovascular and Pulmonary Research, The Research Institute at Nationwide Children's Hospital, Columbus, OH, USA."", 'Department of Pediatrics, College of Medicine, Columbus, OH, USA.']",TRUE,"['Adolescent', 'Adult', 'Calibration', 'Demography', 'Factor Analysis, Statistical', 'Female', 'Genetics', 'Humans', 'Knowledge', 'Male', 'Middle Aged', 'Psychometrics', 'Surveys and Questionnaires']",26032340,"[1] ""center for cardiovascular and pulmonary research, the research institute at nationwide children's hospital, columbus, oh, usa""                               
[2] ""heart center, nationwide children's hospital, columbus, oh, usa""                                                                                             
[3] ""college of medicine, columbus, oh, usa""                                                                                                                      
[4] ""columbus, oh, usa""                                                                                                                                           
[5] ""college of medicine, the ohio state university, columbus, oh, usa""                                                                                           
[6] ""the columbus ohio adult congenital heart disease (coach) program, heart center, nationwide children's hospital, the ohio state university, columbus, oh, usa""
[7] ""center for biobehavioral health, the research institute at nationwide children's hospital, columbus, oh, usa""                                                
"
5,"['Canada', 'Israel']","['BF', 'BF']",10.1111/idj.12171,"['Division of Periodontology, Faculty of Medicine and Dentistry, University of Alberta, Canada.', 'Department of Periodontology, School of Graduate Dentistry, Rambam Health Care Campus, Haifa, Israel.', 'Department of Periodontology, School of Graduate Dentistry, Rambam Health Care Campus, Haifa, Israel.']",FALSE,"['Adolescent', 'Child', 'Child, Hospitalized', 'Child, Preschool', 'Female', 'Follow-Up Studies', 'Hematologic Diseases', 'Hematologic Neoplasms', 'Hospital Departments', 'Humans', 'Male', 'Motor Skills', 'Oral Hygiene', 'Patient Education as Topic', 'Toothbrushing', 'Young Adult']",26032332,"[1] ""faculty of medicine and dentistry, university of alberta, canada""      
[2] ""school of graduate dentistry, rambam health care campus, haifa, israel""
"
6,"['Ireland', 'Ireland']","['BF', 'BF']",10.1080/02640414.2015.1050600,"['a School of Health and Human Performance , Dublin City University , Dublin 9 , Ireland.', 'b Department of Life and Physical Science , Athlone Institute of Technology , Athlone , Ireland.', 'a School of Health and Human Performance , Dublin City University , Dublin 9 , Ireland.', 'a School of Health and Human Performance , Dublin City University , Dublin 9 , Ireland.', 'a School of Health and Human Performance , Dublin City University , Dublin 9 , Ireland.']",FALSE,"['Accelerometry', 'Female', 'Humans', 'Male', 'Mental Recall', 'Photography', 'Physical Education and Training', 'Reproducibility of Results', 'Young Adult']",26032327,"[1] ""a school of health and human performance , dublin city university , dublin 9 , ireland""
[2] ""athlone institute of technology , athlone , ireland""                                   
"
7,"['Australia', 'Australia', 'United States', 'Australia']","['BF', 'BF', 'BF', 'BF']",10.1016/j.clinbiomech.2015.05.008,"['School of Computer Science, Engineering and Mathematics, Flinders University, Adelaide, SA 5001, Australia; School of Engineering, University of South Australia, Adelaide, SA 5001, Australia. Electronic address: rami.al-dirini@mymail.unisa.edu.au.', 'University of Michigan Transportation Research Institute, University of Michigan, Ann Arbor, MI 48109, USA.', 'Sansom Institute for Health Research, Division of Health Sciences, University of South Australia, Adelaide, SA 5001, Australia.']",FALSE,"['Adult', 'Buttocks', 'Cross-Sectional Studies', 'Female', 'Humans', 'Magnetic Resonance Imaging', 'Male', 'Middle Aged', 'Models, Theoretical', 'Muscle, Skeletal', 'Obesity', 'Pelvis', 'Posture', 'Subcutaneous Fat', 'Thigh', 'Weight-Bearing', 'Young Adult']",26032324,"[1] ""school of computer science, engineering and mathematics, flinders university, adelaide, sa 5001, australia""
[2] ""school of engineering, university of south australia, adelaide, sa 5001, australia""                        
[3] ""university of michigan transportation research institute, university of michigan, ann arbor, mi 48109, usa""
[4] ""sansom institute for health research, university of south australia, adelaide, sa 5001, australia""         
"
8,"['Canada', 'Canada', 'Canada', 'Canada', 'Canada', 'Canada', 'Canada', 'Canada', 'Canada']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1503/cmaj.150174,"[""Department of Anesthesia and Pain Management (Kirkham), Toronto Western Hospital, University of Toronto, Toronto, Ont.; Department of Anesthesia (Kirkham) and Institute for Health System Solutions and Virtual Care (Pendrith, Bhatia), Women's College Hospital, Toronto, Ont.; Li Ka Shing Knowledge Institute (Wijeysundera, Laupacis), St. Michael's Hospital, Toronto, Ont.; Department of Anesthesia and Pain Management (Wijeysundera), Toronto General Hospital, University of Toronto, Toronto, Ont.; Department of Medicine (Wijeysundera, Tu, Laupacis, Schull, Levinson), University of Toronto, Toronto, Ont.; Institute for Clinical Evaluative Sciences (Ng, Tu, Laupacis, Schull, Bhatia), Toronto, Ont.; Division of Cardiology (Tu), Sunnybrook Schulich Heart Centre, Toronto, Ont.; Sunnybrook Research Institute (Schull), Toronto, Ont.; Division of Cardiology (Bhatia), University Health Network, Toronto, Ont."", ""Department of Anesthesia and Pain Management (Kirkham), Toronto Western Hospital, University of Toronto, Toronto, Ont.; Department of Anesthesia (Kirkham) and Institute for Health System Solutions and Virtual Care (Pendrith, Bhatia), Women's College Hospital, Toronto, Ont.; Li Ka Shing Knowledge Institute (Wijeysundera, Laupacis), St. Michael's Hospital, Toronto, Ont.; Department of Anesthesia and Pain Management (Wijeysundera), Toronto General Hospital, University of Toronto, Toronto, Ont.; Department of Medicine (Wijeysundera, Tu, Laupacis, Schull, Levinson), University of Toronto, Toronto, Ont.; Institute for Clinical Evaluative Sciences (Ng, Tu, Laupacis, Schull, Bhatia), Toronto, Ont.; Division of Cardiology (Tu), Sunnybrook Schulich Heart Centre, Toronto, Ont.; Sunnybrook Research Institute (Schull), Toronto, Ont.; Division of Cardiology (Bhatia), University Health Network, Toronto, Ont."", ""Department of Anesthesia and Pain Management (Kirkham), Toronto Western Hospital, University of Toronto, Toronto, Ont.; Department of Anesthesia (Kirkham) and Institute for Health System Solutions and Virtual Care (Pendrith, Bhatia), Women's College Hospital, Toronto, Ont.; Li Ka Shing Knowledge Institute (Wijeysundera, Laupacis), St. Michael's Hospital, Toronto, Ont.; Department of Anesthesia and Pain Management (Wijeysundera), Toronto General Hospital, University of Toronto, Toronto, Ont.; Department of Medicine (Wijeysundera, Tu, Laupacis, Schull, Levinson), University of Toronto, Toronto, Ont.; Institute for Clinical Evaluative Sciences (Ng, Tu, Laupacis, Schull, Bhatia), Toronto, Ont.; Division of Cardiology (Tu), Sunnybrook Schulich Heart Centre, Toronto, Ont.; Sunnybrook Research Institute (Schull), Toronto, Ont.; Division of Cardiology (Bhatia), University Health Network, Toronto, Ont."", ""Department of Anesthesia and Pain Management (Kirkham), Toronto Western Hospital, University of Toronto, Toronto, Ont.; Department of Anesthesia (Kirkham) and Institute for Health System Solutions and Virtual Care (Pendrith, Bhatia), Women's College Hospital, Toronto, Ont.; Li Ka Shing Knowledge Institute (Wijeysundera, Laupacis), St. Michael's Hospital, Toronto, Ont.; Department of Anesthesia and Pain Management (Wijeysundera), Toronto General Hospital, University of Toronto, Toronto, Ont.; Department of Medicine (Wijeysundera, Tu, Laupacis, Schull, Levinson), University of Toronto, Toronto, Ont.; Institute for Clinical Evaluative Sciences (Ng, Tu, Laupacis, Schull, Bhatia), Toronto, Ont.; Division of Cardiology (Tu), Sunnybrook Schulich Heart Centre, Toronto, Ont.; Sunnybrook Research Institute (Schull), Toronto, Ont.; Division of Cardiology (Bhatia), University Health Network, Toronto, Ont."", ""Department of Anesthesia and Pain Management (Kirkham), Toronto Western Hospital, University of Toronto, Toronto, Ont.; Department of Anesthesia (Kirkham) and Institute for Health System Solutions and Virtual Care (Pendrith, Bhatia), Women's College Hospital, Toronto, Ont.; Li Ka Shing Knowledge Institute (Wijeysundera, Laupacis), St. Michael's Hospital, Toronto, Ont.; Department of Anesthesia and Pain Management (Wijeysundera), Toronto General Hospital, University of Toronto, Toronto, Ont.; Department of Medicine (Wijeysundera, Tu, Laupacis, Schull, Levinson), University of Toronto, Toronto, Ont.; Institute for Clinical Evaluative Sciences (Ng, Tu, Laupacis, Schull, Bhatia), Toronto, Ont.; Division of Cardiology (Tu), Sunnybrook Schulich Heart Centre, Toronto, Ont.; Sunnybrook Research Institute (Schull), Toronto, Ont.; Division of Cardiology (Bhatia), University Health Network, Toronto, Ont."", ""Department of Anesthesia and Pain Management (Kirkham), Toronto Western Hospital, University of Toronto, Toronto, Ont.; Department of Anesthesia (Kirkham) and Institute for Health System Solutions and Virtual Care (Pendrith, Bhatia), Women's College Hospital, Toronto, Ont.; Li Ka Shing Knowledge Institute (Wijeysundera, Laupacis), St. Michael's Hospital, Toronto, Ont.; Department of Anesthesia and Pain Management (Wijeysundera), Toronto General Hospital, University of Toronto, Toronto, Ont.; Department of Medicine (Wijeysundera, Tu, Laupacis, Schull, Levinson), University of Toronto, Toronto, Ont.; Institute for Clinical Evaluative Sciences (Ng, Tu, Laupacis, Schull, Bhatia), Toronto, Ont.; Division of Cardiology (Tu), Sunnybrook Schulich Heart Centre, Toronto, Ont.; Sunnybrook Research Institute (Schull), Toronto, Ont.; Division of Cardiology (Bhatia), University Health Network, Toronto, Ont."", ""Department of Anesthesia and Pain Management (Kirkham), Toronto Western Hospital, University of Toronto, Toronto, Ont.; Department of Anesthesia (Kirkham) and Institute for Health System Solutions and Virtual Care (Pendrith, Bhatia), Women's College Hospital, Toronto, Ont.; Li Ka Shing Knowledge Institute (Wijeysundera, Laupacis), St. Michael's Hospital, Toronto, Ont.; Department of Anesthesia and Pain Management (Wijeysundera), Toronto General Hospital, University of Toronto, Toronto, Ont.; Department of Medicine (Wijeysundera, Tu, Laupacis, Schull, Levinson), University of Toronto, Toronto, Ont.; Institute for Clinical Evaluative Sciences (Ng, Tu, Laupacis, Schull, Bhatia), Toronto, Ont.; Division of Cardiology (Tu), Sunnybrook Schulich Heart Centre, Toronto, Ont.; Sunnybrook Research Institute (Schull), Toronto, Ont.; Division of Cardiology (Bhatia), University Health Network, Toronto, Ont."", ""Department of Anesthesia and Pain Management (Kirkham), Toronto Western Hospital, University of Toronto, Toronto, Ont.; Department of Anesthesia (Kirkham) and Institute for Health System Solutions and Virtual Care (Pendrith, Bhatia), Women's College Hospital, Toronto, Ont.; Li Ka Shing Knowledge Institute (Wijeysundera, Laupacis), St. Michael's Hospital, Toronto, Ont.; Department of Anesthesia and Pain Management (Wijeysundera), Toronto General Hospital, University of Toronto, Toronto, Ont.; Department of Medicine (Wijeysundera, Tu, Laupacis, Schull, Levinson), University of Toronto, Toronto, Ont.; Institute for Clinical Evaluative Sciences (Ng, Tu, Laupacis, Schull, Bhatia), Toronto, Ont.; Division of Cardiology (Tu), Sunnybrook Schulich Heart Centre, Toronto, Ont.; Sunnybrook Research Institute (Schull), Toronto, Ont.; Division of Cardiology (Bhatia), University Health Network, Toronto, Ont."", ""Department of Anesthesia and Pain Management (Kirkham), Toronto Western Hospital, University of Toronto, Toronto, Ont.; Department of Anesthesia (Kirkham) and Institute for Health System Solutions and Virtual Care (Pendrith, Bhatia), Women's College Hospital, Toronto, Ont.; Li Ka Shing Knowledge Institute (Wijeysundera, Laupacis), St. Michael's Hospital, Toronto, Ont.; Department of Anesthesia and Pain Management (Wijeysundera), Toronto General Hospital, University of Toronto, Toronto, Ont.; Department of Medicine (Wijeysundera, Tu, Laupacis, Schull, Levinson), University of Toronto, Toronto, Ont.; Institute for Clinical Evaluative Sciences (Ng, Tu, Laupacis, Schull, Bhatia), Toronto, Ont.; Division of Cardiology (Tu), Sunnybrook Schulich Heart Centre, Toronto, Ont.; Sunnybrook Research Institute (Schull), Toronto, Ont.; Division of Cardiology (Bhatia), University Health Network, Toronto, Ont. sacha.bhatia@wchospital.ca.""]",TRUE,"['Adult', 'Aged', 'Cohort Studies', 'Databases, Factual', 'Electrocardiography', 'Endoscopy', 'Female', 'Humans', 'Male', 'Middle Aged', 'Minimally Invasive Surgical Procedures', 'Ontario', 'Ophthalmologic Surgical Procedures', 'Outcome Assessment (Health Care)', 'Preoperative Care', 'Quality Control', 'Radiography, Thoracic', 'Retrospective Studies', 'Risk Assessment', 'Safety Management']",26032314,"[1] ""toronto western hospital, university of toronto, toronto, ont""                                
[2] ""bhatia), women's college hospital, toronto, ont""                                              
[3] ""li ka shing knowledge institute (wijeysundera, laupacis), st michael's hospital, toronto, ont""
[4] ""toronto general hospital, university of toronto, toronto, ont""                                
[5] ""tu, laupacis, schull, levinson), university of toronto, toronto, ont""                         
[6] ""institute for clinical evaluative sciences (ng, tu, laupacis, schull, bhatia), toronto, ont""  
[7] ""sunnybrook schulich heart centre, toronto, ont""                                               
[8] ""sunnybrook research institute (schull), toronto, ont""                                         
[9] ""university health network, toronto, ont""                                                      
"
9,[],[None],10.1503/cmaj.150503,['CMAJ.'],TRUE,"['Canada', 'Carcinogens, Environmental', 'Environmental Monitoring', 'Humans', 'Lung Neoplasms', 'Maximum Allowable Concentration', 'Public Policy', 'Radon']",26032313,NULL
