,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Italy'],['BF'],10.1016/B978-0-444-62627-1.00023-8,"['Department of Clinical Sciences and Community Health, University of Milan and IRCCS ""Ca\' Granda Ospedale Maggiore Policlinico"" Foundation, Milan, Italy. Electronic address: giovanni.costa@unimi.it.']",FALSE,"['Circadian Rhythm', 'Humans', 'Personnel Staffing and Scheduling', 'Sleep Deprivation', 'Work Schedule Tolerance']",26563802,"[1] ""university of milan and irccs \""ca' granda ospedale maggiore policlinico\"" foundation, milan, italy""
"
1,['Italy'],['BF'],10.1016/B978-0-444-62627-1.00022-6,"['Occupational Health Unit, Department of Medical and Surgical Sciences, University of Bologna, Bologna, Italy. Electronic address: s.mattioli@unibo.it.', 'Occupational Health Unit, Department of Medical and Surgical Sciences, University of Bologna, Bologna, Italy.', 'Occupational Health Unit, Department of Medical and Surgical Sciences, University of Bologna, Bologna, Italy.']",FALSE,"['Computer Peripherals', 'Databases, Bibliographic', 'Ergonomics', 'Humans', 'Microcomputers', 'Musculoskeletal Diseases', 'Neck Injuries', 'Upper Extremity']",26563801,"[1] ""occupational health unit, university of bologna, bologna, italy""
"
2,['United States'],['BF'],10.1016/B978-0-444-62627-1.00019-6,"['SHARP Program, Washington State Department of Labor and Industries, Olympia, WA, USA. Electronic address: baos235@lni.wa.gov.']",FALSE,"['Biomechanical Phenomena', 'Humans', 'Musculoskeletal Diseases', 'Occupational Diseases', 'Risk Factors', 'Stress, Mechanical']",26563798,"[1] ""sharp program, olympia, wa, usa""
"
3,['Poland'],['BF'],10.1016/B978-0-444-62627-1.00018-4,"['Department of Audiology and Phoniatrics, Nofer Institute of Occupational Medicine, Lodz, Poland. Electronic address: marsliw@imp.lodz.pl.']",FALSE,"['Hearing Disorders', 'Humans', 'Noise', 'Occupational Exposure']",26563797,"[1] ""nofer institute of occupational medicine, lodz, poland""
"
4,['United States'],['BF'],10.1016/B978-0-444-62627-1.00017-2,"['Departments of Vision Sciences, Biology and Biochemistry, Pharmacology, and Health and Human Performance, University of Houston, Houston, TX, USA. Electronic address: dafox@uh.edu.']",FALSE,"['Animals', 'Ecotoxicology', 'Environmental Exposure', 'Humans', 'Retinal Diseases', 'Vision Disorders']",26563796,"[1] ""biology and biochemistry, pharmacology, and health and human performance, university of houston, houston, tx, usa""
"
5,['United States'],['BF'],10.1016/B978-0-444-62627-1.00013-5,"['Department of Environmental Health, Rollins School of Public Health, Emory University, Atlanta, GA, USA. Electronic address: william.m.caudle@emory.edu.']",FALSE,"['Hazardous Substances', 'Humans', 'Occupational Exposure', 'Parkinsonian Disorders']",26563792,"[1] ""rollins school of public health, emory university, atlanta, ga, usa""
"
6,['Finland'],['BF'],10.1016/B978-0-444-62627-1.00007-X,"['Development of Work and Organizations, The Finnish Institute of Occupational Health, Helsinki, Finland. Electronic address: markku.sainio@ttl.fi.']",FALSE,"['Cognition Disorders', 'Humans', 'Neurotoxicity Syndromes', 'Occupational Exposure', 'Solvents']",26563785,"[1] ""development of work and organizations, the finnish institute of occupational health, helsinki, finland""
"
7,['United States'],['BF'],10.1016/B978-0-444-62627-1.00006-8,"['Departments of Neurology and Psychiatry, University of Colorado School of Medicine and the Denver Veterans Affairs Medical Center, Aurora and Denver, CO, USA. Electronic address: christopher.filley@ucdenver.edu.']",FALSE,"['Chronic Disease', 'Humans', 'Leukoencephalopathies', 'Occupational Diseases', 'Occupational Exposure']",26563784,"[1] ""university of colorado school of medicine and the denver veterans affairs medical center, aurora and denver, co, usa""
"
8,['Italy'],['BF'],10.1016/B978-0-444-62627-1.00004-4,"['Department of Biomedical and Clinical Sciences, University of Milan and International Centre for Pesticides and Health Risks Prevention (ICPS), Luigi Sacco Hospital, Milan, Italy. Electronic address: angelo.moretto@unimi.it.']",FALSE,"['Air Pollutants, Occupational', 'Environmental Exposure', 'Environmental Monitoring', 'Hazardous Substances', 'Humans', 'Occupational Diseases']",26563782,"[1] ""university of milan and international centre for pesticides and health risks prevention (icps), luigi sacco hospital, milan, italy""
"
9,"['United States', 'United States']","['BF', 'BF']",10.1016/B978-0-444-62627-1.00003-2,"['Department of Psychology, San Francisco State University, San Francisco, CA, USA. Electronic address: rbowl@sfsu.edu.', 'Department of Neurology, Oregon Health and Sciences University, Portland, OR, USA.']",FALSE,"['Cognition Disorders', 'Humans', 'Neuropsychological Tests', 'Neurotoxicity Syndromes']",26563781,"[1] ""san francisco state university, san francisco, ca, usa""  
[2] ""oregon health and sciences university, portland, or, usa""
"
