,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Nigeria'],['BF'],10.4103/2319-4170.131387,"['Department of Pharmacology, College of Medicine, Idi-Araba, University of Lagos, Nigeria.']",TRUE,"['Animals', 'Anti-Bacterial Agents', 'Antioxidants', 'Creatinine', 'Gentamicins', 'Kidney', 'Lipid Peroxidation', 'Pharmacovigilance', 'Rats']",25179694,"[1] ""college of medicine, idi-araba, university of lagos, nigeria""
"
1,['China'],['BF'],10.1007/s00520-014-2419-5,"['Department of Oncology, School of Clinical Medicine, Binzhou Medical College, No.661, Yellow-River Second Street, 256603, Binzhou, China, xingshaozhi@yeah.net.']",FALSE,"['Administration, Cutaneous', 'Adult', 'Aged', 'Analgesics, Opioid', 'Carcinoma, Squamous Cell', 'Chemoradiotherapy', 'Esophageal Neoplasms', 'Esophageal Squamous Cell Carcinoma', 'Female', 'Fentanyl', 'Humans', 'Male', 'Middle Aged', 'Pain', 'Pain Management', 'Pain Measurement', 'Quality of Life', 'Stomatitis', 'Treatment Outcome']",25179692,"[1] ""school of clinical medicine, binzhou medical college, no661, yellow-river second street, 256603, binzhou, china""
"
2,['Ireland'],['BF'],10.1007/s00520-014-2407-9,"['Health Promotion Research Centre, National University of Ireland, Aras na Coiribe, Galway, Ireland, audrey.thomas@nuigalway.ie.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Colorectal Neoplasms', 'Female', 'Health Services Accessibility', 'Health Status', 'Humans', 'Ireland', 'Male', 'Middle Aged', 'Oncology Service, Hospital', 'Quality of Life', 'Sex Factors', 'Survivors']",25179691,"[1] ""health promotion research centre, national university of ireland, aras na coiribe, galway, ireland""
"
3,['Taiwan'],['BF'],10.1007/s00520-014-2403-0,"['Department of Psychiatry, Kaohsiung Veterans General Hospital, Kaohsiung, Taiwan.']",FALSE,"['Aged', 'Antidepressive Agents', 'Anxiety Disorders', 'Case-Control Studies', 'Comorbidity', 'Depressive Disorder', 'Esophageal Neoplasms', 'Female', 'Humans', 'Incidence', 'Male', 'Middle Aged', 'Quality of Life', 'Retrospective Studies', 'Risk Factors', 'Taiwan']",25179690,"[1] ""kaohsiung veterans general hospital, kaohsiung, taiwan""
"
4,['United States'],['BF'],10.1007/s00520-014-2400-3,"['Hofstra North Shore-LIJ School of Medicine, 450 Lakeville Road, Lake Success, NY, 11042, USA, hraftopo@nshs.edu.']",TRUE,"['Adult', 'Aged', 'Antiemetics', 'Antineoplastic Combined Chemotherapy Protocols', 'Delayed-Action Preparations', 'Double-Blind Method', 'Female', 'Granisetron', 'Humans', 'Isoquinolines', 'Male', 'Middle Aged', 'Nausea', 'Neoplasms', 'Palonosetron', 'Prospective Studies', 'Quinuclidines', 'Severity of Illness Index', 'Treatment Outcome', 'Vomiting']",25179689,"[1] ""hofstra north shore-lij school of medicine, 450 lakeville road, lake success, ny, 11042, usa""
"
5,"['Germany', 'Germany']","['GA', 'BF']",10.2340/00015555-1959,"['Department of Clinical Social Medicine, Environmental and Occupational Dermatology, University Hospital Heidelberg, Thibautstr. 3, DE-69115 Heidelberg, Germany. elke.weisshaar@med.uni-heidelberg.de.']",TRUE,"['Antipruritics', 'Consensus', 'Humans', 'Incidence', 'Paraneoplastic Syndromes', 'Predictive Value of Tests', 'Prevalence', 'Pruritus', 'Risk Factors', 'Terminology as Topic', 'Treatment Outcome']",25179683,"[1] ""environmental and occupational dermatology, university hospital heidelberg, thibautstr""
[2] "" de-69115 heidelberg, germany""                                                         
"
6,['Switzerland'],['BF'],10.1111/clr.12476,"['Division of Fixed Prosthodontics, School of Dental Medicine, University of Bern, Bern, Switzerland.', 'Division of Fixed Prosthodontics, School of Dental Medicine, University of Bern, Bern, Switzerland.']",FALSE,"['Computer-Aided Design', 'Costs and Cost Analysis', 'Cross-Over Studies', 'Crowns', 'Dental Abutments', 'Dental Materials', 'Dental Prosthesis, Implant-Supported', 'Female', 'Humans', 'Male', 'Middle Aged', 'Prospective Studies', 'Task Performance and Analysis', 'Titanium', 'Workflow', 'Zirconium']",25179680,"[1] ""school of dental medicine, university of bern, bern, switzerland""
"
7,['United States'],['BF'],10.1007/s10484-014-9255-8,"['Integrated Neuroscience Services, 86\xa0W. Sunbridge Drive, Fayetteville, AR, 72703, USA, drcoben@integratedneuroscienceservices.com.']",FALSE,"['Brain', 'Child Development Disorders, Pervasive', 'Female', 'Galvanic Skin Response', 'Humans', 'Male', 'Neurofeedback']",25179674,"[1] ""integrated neuroscience services, 86 w. sunbridge drive, fayetteville, ar, 72703, usa""
"
8,"['United States', 'United States']","['BF', 'BF']",10.1016/j.jinf.2014.08.010,"['Department of Medicine, Division of Infectious Diseases, University of Pittsburgh Medical Center, 3601 5th Avenue Suite 3A, Pittsburgh, PA 15213, USA.', 'Department of Medicine, Division of Infectious Diseases, University of Pittsburgh Medical Center, 3601 5th Avenue Suite 3A, Pittsburgh, PA 15213, USA.', 'Department of Medicine, Division of Infectious Diseases, University of Pittsburgh Medical Center, 3601 5th Avenue Suite 3A, Pittsburgh, PA 15213, USA; University of Pittsburgh School of Medicine, 200 Lothrop Street, Pittsburgh, PA 15213, USA. Electronic address: silveirafd@upmc.edu.']",FALSE,"['Acetamides', 'Adult', 'Aged', 'Aged, 80 and over', 'Anti-Infective Agents', 'Female', 'Humans', 'Linezolid', 'Lung Transplantation', 'Male', 'Microbial Sensitivity Tests', 'Middle Aged', 'Nocardia', 'Nocardia Infections', 'Organ Transplantation', 'Oxazolidinones', 'Pennsylvania', 'Retrospective Studies', 'Treatment Outcome', 'Trimethoprim, Sulfamethoxazole Drug Combination']",25179664,"[1] ""university of pittsburgh medical center, 3601 5th avenue suite 3a, pittsburgh, pa 15213, usa""
[2] ""university of pittsburgh school of medicine, 200 lothrop street, pittsburgh, pa 15213, usa""  
"
9,"['United Kingdom', 'United Kingdom']","['BF', 'BF']",10.1038/sc.2014.145,"['Department of Radiology, Stoke Mandeville Hospital, Buckinghamshire Healthcare NHS Trust, Ayelsbury, UK.', 'National Spinal Injuries Centre, Stoke Mandeville Hospital, Buckinghamshire Healthcare NHS Trust, Ayelsbury, UK.', 'Department of Neurology, Stoke Mandeville Hospital, Buckinghamshire Healthcare NHS Trust, Ayelsbury, UK.', 'Department of Radiology, Stoke Mandeville Hospital, Buckinghamshire Healthcare NHS Trust, Ayelsbury, UK.', 'Department of Radiology, Stoke Mandeville Hospital, Buckinghamshire Healthcare NHS Trust, Ayelsbury, UK.', 'Department of Radiology, Stoke Mandeville Hospital, Buckinghamshire Healthcare NHS Trust, Ayelsbury, UK.', 'Department of Radiology, Stoke Mandeville Hospital, Buckinghamshire Healthcare NHS Trust, Ayelsbury, UK.', 'Department of Radiology, Stoke Mandeville Hospital, Buckinghamshire Healthcare NHS Trust, Ayelsbury, UK.']",TRUE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Brain', 'Brain Infarction', 'Cervical Cord', 'Constriction, Pathologic', 'Female', 'Humans', 'Magnetic Resonance Imaging', 'Male', 'Middle Aged', 'Prevalence', 'Prospective Studies', 'Spinal Cord Injuries', 'Vertebral Artery', 'Young Adult']",25179661,"[1] ""stoke mandeville hospital, buckinghamshire healthcare nhs trust, ayelsbury, uk""                                 
[2] ""national spinal injuries centre, stoke mandeville hospital, buckinghamshire healthcare nhs trust, ayelsbury, uk""
"
