,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['United States'],['BF'],10.1016/j.arth.2015.05.027,"['Department of Orthopaedic Surgery, University of Virginia Health System, Charlottesville, Virginia.', 'Department of Orthopaedic Surgery, University of Virginia Health System, Charlottesville, Virginia.', 'Department of Orthopaedic Surgery, University of Virginia Health System, Charlottesville, Virginia.', 'Department of Orthopaedic Surgery, University of Virginia Health System, Charlottesville, Virginia.']",FALSE,"['Aged', 'Aged, 80 and over', 'Arthroplasty, Replacement, Knee', 'Female', 'Humans', 'Incidence', 'Injections, Intra-Articular', 'Knee Joint', 'Male', 'Middle Aged', 'Osteoarthritis, Knee', 'Postoperative Period', 'Prosthesis-Related Infections', 'Retrospective Studies', 'Steroids', 'Virginia']",26071248,"[1] ""university of virginia health system, charlottesville, virginia""
"
1,['United States'],['BF'],10.1016/j.arth.2015.01.063,"['The Department of Orthopaedic Surgery and Rehabilitation, University of Iowa Hospitals and Clinics, Iowa City, Iowa.', 'The Department of Orthopaedic Surgery and Rehabilitation, University of Iowa Hospitals and Clinics, Iowa City, Iowa.', 'The Department of Orthopaedic Surgery and Rehabilitation, University of Iowa Hospitals and Clinics, Iowa City, Iowa.', 'The Department of Internal Medicine, University of Iowa Hospitals and Clinics, Iowa City, Iowa.', 'The Department of Orthopaedic Surgery and Rehabilitation, University of Iowa Hospitals and Clinics, Iowa City, Iowa.']",FALSE,"['Aged', 'Arthroplasty, Replacement, Hip', 'Arthroplasty, Replacement, Knee', 'Blood Coagulation Disorders', 'Databases, Factual', 'Dyspnea', 'Electrolytes', 'Female', 'Humans', 'Hypertension', 'Incidence', 'Male', 'Middle Aged', 'Multivariate Analysis', 'Operative Time', 'Reoperation', 'Risk Factors', 'Surgical Wound Infection']",26071247,"[1] ""university of iowa hospitals and clinics, iowa city, iowa""
"
2,['India'],['BF'],10.1016/j.ejrad.2015.05.031,"['Department of Radiodiagnosis and Imaging, PGIMER, Chandigarh 160012, India. Electronic address: madhurimashrm88@gmail.com.', 'Department of Radiodiagnosis and Imaging, PGIMER, Chandigarh 160012, India. Electronic address: manavjitsandhu@yahoo.com.', 'Department of Radiodiagnosis and Imaging, PGIMER, Chandigarh 160012, India. Electronic address: ujjwalgorsi@gmail.com.', 'Department of Pulmonary Medicine, PGIMER, Chandigarh 160012, India. Electronic address: dheeraj1910@gmail.com.', 'Department of Radiodiagnosis and Imaging, PGIMER, Chandigarh 160012, India. Electronic address: khandelwaln@hotmail.com.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Female', 'Humans', 'Lung', 'Male', 'Middle Aged', 'Multidetector Computed Tomography', 'Observer Variation', 'Prospective Studies', 'Radiographic Image Enhancement', 'Radiography, Dual-Energy Scanned Projection', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Tuberculosis, Pulmonary', 'Young Adult']",26071244,"[1] ""pgimer, chandigarh 160012, india""
"
3,['Canada'],['BF'],10.1007/s12072-015-9629-x,"['ICON Epidemiology, ICON plc, Toronto, Canada, heather.bennett@iconplc.com.']",FALSE,"['China', 'Cost of Illness', 'Hepatitis C', 'Humans', 'Incidence', 'Japan', 'Prevalence', 'Republic of Korea', 'Taiwan']",26071238,"[1] ""icon epidemiology, icon plc, toronto, canada""
"
4,['United States'],['BF'],10.1177/0164027515590423,"['Department of Community Health Sciences, Fielding School of Public Health, University of California, Los Angeles, CA, USA rwight@ucla.edu.', 'Department of Community Health Sciences, Fielding School of Public Health, University of California, Los Angeles, CA, USA.', 'Department of Community Health Sciences, Fielding School of Public Health, University of California, Los Angeles, CA, USA.', 'Department of Epidemiology, Fielding School of Public Health, University of California, Los Angeles, CA, USA.']",TRUE,"['Aged', 'Aging', 'Depression', 'Homosexuality, Male', 'Humans', 'Longitudinal Studies', 'Male', 'Middle Aged', 'Stress, Psychological']",26071237,"[1] ""fielding school of public health, university of california, los angeles, ca, usa""
"
5,['Germany'],['BF'],10.1093/europace/euv189,"['Department of Cardiology, Medical Clinic I, Helios Klinikum Hildesheim, Senator-Braun-Allee 33, 31135 Hildesheim, Germany juergen.tebbenjohanns@helios-kliniken.de juergen@tebbenjohanns.net.', 'Department of Cardiology, Medical Clinic I, Helios Klinikum Hildesheim, Senator-Braun-Allee 33, 31135 Hildesheim, Germany.', 'Department of Cardiology, Medical Clinic I, Helios Klinikum Hildesheim, Senator-Braun-Allee 33, 31135 Hildesheim, Germany.', 'Department of Cardiology, Medical Clinic I, Helios Klinikum Hildesheim, Senator-Braun-Allee 33, 31135 Hildesheim, Germany.', 'Department of Cardiology, Medical Clinic I, Helios Klinikum Hildesheim, Senator-Braun-Allee 33, 31135 Hildesheim, Germany.', 'Department of Cardiology, Medical Clinic I, Helios Klinikum Hildesheim, Senator-Braun-Allee 33, 31135 Hildesheim, Germany.', 'Department of Cardiology, Medical Clinic I, Helios Klinikum Hildesheim, Senator-Braun-Allee 33, 31135 Hildesheim, Germany.']",TRUE,"['Adenosine', 'Aged', 'Atrial Fibrillation', 'Cardiac Catheters', 'Cryosurgery', 'Disease-Free Survival', 'Electrocardiography, Ambulatory', 'Electrophysiologic Techniques, Cardiac', 'Equipment Design', 'Female', 'Humans', 'Male', 'Middle Aged', 'Predictive Value of Tests', 'Pulmonary Veins', 'Quality of Life', 'Recurrence', 'Registries', 'Retrospective Studies', 'Risk Factors', 'Time Factors', 'Treatment Outcome']",26071236,"[1] ""medical clinic i, helios klinikum hildesheim, senator-braun-allee 33, 31135 hildesheim, germany""
"
6,"['Brazil', 'Brazil', 'Brazil']","['BF', 'BF', 'BF']",10.1093/europace/euv142,"['Unidade Cl\xednica de Arritmia, Heart Institute, University of S\xe3o Paulo Medical School, Av Dr Eneas Carvalho de Aguiar 44, CEP 05403-000 S\xe3o Paulo, Brazil Totalcor Hospital, S\xe3o Paulo, Brazil esteban.rivarola@incor.usp.br.', 'Unidade Cl\xednica de Arritmia, Heart Institute, University of S\xe3o Paulo Medical School, Av Dr Eneas Carvalho de Aguiar 44, CEP 05403-000 S\xe3o Paulo, Brazil Totalcor Hospital, S\xe3o Paulo, Brazil.', 'Unidade Cl\xednica de Arritmia, Heart Institute, University of S\xe3o Paulo Medical School, Av Dr Eneas Carvalho de Aguiar 44, CEP 05403-000 S\xe3o Paulo, Brazil Totalcor Hospital, S\xe3o Paulo, Brazil.', 'Unidade Cl\xednica de Arritmia, Heart Institute, University of S\xe3o Paulo Medical School, Av Dr Eneas Carvalho de Aguiar 44, CEP 05403-000 S\xe3o Paulo, Brazil Totalcor Hospital, S\xe3o Paulo, Brazil.', 'Totalcor Hospital, S\xe3o Paulo, Brazil.', 'Unidade Cl\xednica de Arritmia, Heart Institute, University of S\xe3o Paulo Medical School, Av Dr Eneas Carvalho de Aguiar 44, CEP 05403-000 S\xe3o Paulo, Brazil.', 'Unidade Cl\xednica de Arritmia, Heart Institute, University of S\xe3o Paulo Medical School, Av Dr Eneas Carvalho de Aguiar 44, CEP 05403-000 S\xe3o Paulo, Brazil Totalcor Hospital, S\xe3o Paulo, Brazil.']",TRUE,"['Action Potentials', 'Adult', 'Atrioventricular Block', 'Catheter Ablation', 'Electrocardiography, Ambulatory', 'Electrophysiologic Techniques, Cardiac', 'Endocardium', 'Heart Atria', 'Heart Rate', 'Humans', 'Male', 'Predictive Value of Tests', 'Signal Processing, Computer-Assisted', 'Time Factors', 'Treatment Outcome', 'Vagotomy', 'Vagus Nerve']",26071235,"[1] ""unidade clínica de arritmia, heart institute, university of são paulo medical school, av dr eneas carvalho de aguiar 44, cep 05403-000 são paulo, brazil totalcor hospital, são paulo, brazil""
[2] ""totalcor hospital, são paulo, brazil""                                                                                                                                                         
[3] ""unidade clínica de arritmia, heart institute, university of são paulo medical school, av dr eneas carvalho de aguiar 44, cep 05403-000 são paulo, brazil""                                     
"
7,"['United States', 'Denmark', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1093/europace/euv201,"['Cardiology Unit, Department of Medicine, University of Rochester Medical Center, Rochester, NY, USA Medical Research Center Oulu, Oulu University Hospital and University of Oulu, P.O. Box 5000 (Kajaanintie 50), FIN-90014 Oulu, Finland juha.perkiomaki@oulu.fi.', 'Cardiology Unit, Department of Medicine, University of Rochester Medical Center, Rochester, NY, USA Department of Cardiology, Gentofte Hospital, Hellerup, Denmark.', 'Cardiology Unit, Department of Medicine, University of Rochester Medical Center, Rochester, NY, USA.', 'Cardiology Unit, Department of Medicine, University of Rochester Medical Center, Rochester, NY, USA Department of Cardiology, Gentofte Hospital, Hellerup, Denmark.', 'Cardiology Unit, Department of Medicine, University of Rochester Medical Center, Rochester, NY, USA.', 'Cardiology Unit, Department of Medicine, University of Rochester Medical Center, Rochester, NY, USA.', 'Cardiology Division, Uniformed Services University of Health Sciences, Bethesda, MD, USA.', 'Cardiology Division, Uniformed Services University of Health Sciences, Bethesda, MD, USA.', 'Division of Cardiology, Washington University School of Medicine, St. Louis, MO, USA.', 'Cardiology Unit, Department of Medicine, University of Rochester Medical Center, Rochester, NY, USA.', 'Cardiology Unit, Department of Medicine, University of Rochester Medical Center, Rochester, NY, USA.']",TRUE,"['Aged', 'Bundle-Branch Block', 'Cardiac Resynchronization Therapy', 'Cardiac Resynchronization Therapy Devices', 'Cardiomyopathies', 'Cause of Death', 'Chi-Square Distribution', 'Death, Sudden, Cardiac', 'Defibrillators, Implantable', 'Electric Countershock', 'Electrocardiography', 'Female', 'Heart Failure', 'Humans', 'Kaplan-Meier Estimate', 'Male', 'Middle Aged', 'Multivariate Analysis', 'Proportional Hazards Models', 'Risk Assessment', 'Risk Factors', 'Time Factors', 'Treatment Outcome']",26071234,"[1] ""cardiology unit, university of rochester medical center, rochester, ny, usa medical research center oulu, oulu university hospital and university of oulu, po box 5000 (kajaanintie 50), fin-90014 oulu, finland""
[2] ""cardiology unit, university of rochester medical center, rochester, ny, gentofte hospital, hellerup, denmark""                                                                                                    
[3] ""cardiology unit, university of rochester medical center, rochester, ny, usa""                                                                                                                                     
[4] ""uniformed services university of health sciences, bethesda, md, usa""                                                                                                                                             
[5] ""washington university school of medicine, st louis, mo, usa""                                                                                                                                                     
"
8,"['Spain', 'Spain']","['BF', 'BF']",10.1093/europace/euv146,"['Unitat de Fibril\xb7laci\xf3 Auricular (UFA), Hospital Cl\xednic, Universitat de Barcelona, Villarroel 170, Barcelona, Catalonia 08036, Spain CAPSBE Les Corts Barcelona, Catalonia, Spain.', ""Unitat de Fibril\xb7laci\xf3 Auricular (UFA), Hospital Cl\xednic, Universitat de Barcelona, Villarroel 170, Barcelona, Catalonia 08036, Spain Institut d'Investigaci\xf3 Biom\xe8dica August Pi i Sunyer (IDIBAPS), Barcelona, Catalonia, Spain."", 'Unitat de Fibril\xb7laci\xf3 Auricular (UFA), Hospital Cl\xednic, Universitat de Barcelona, Villarroel 170, Barcelona, Catalonia 08036, Spain CAPSBE Les Corts Barcelona, Catalonia, Spain.', 'Unitat de Fibril\xb7laci\xf3 Auricular (UFA), Hospital Cl\xednic, Universitat de Barcelona, Villarroel 170, Barcelona, Catalonia 08036, Spain CAPSBE Les Corts Barcelona, Catalonia, Spain.', 'Unitat de Fibril\xb7laci\xf3 Auricular (UFA), Hospital Cl\xednic, Universitat de Barcelona, Villarroel 170, Barcelona, Catalonia 08036, Spain CAPSBE Les Corts Barcelona, Catalonia, Spain.', 'Unitat de Fibril\xb7laci\xf3 Auricular (UFA), Hospital Cl\xednic, Universitat de Barcelona, Villarroel 170, Barcelona, Catalonia 08036, Spain CAPSBE Les Corts Barcelona, Catalonia, Spain.', ""Unitat de Fibril\xb7laci\xf3 Auricular (UFA), Hospital Cl\xednic, Universitat de Barcelona, Villarroel 170, Barcelona, Catalonia 08036, Spain Institut d'Investigaci\xf3 Biom\xe8dica August Pi i Sunyer (IDIBAPS), Barcelona, Catalonia, Spain."", 'Unitat de Fibril\xb7laci\xf3 Auricular (UFA), Hospital Cl\xednic, Universitat de Barcelona, Villarroel 170, Barcelona, Catalonia 08036, Spain CAPSBE Les Corts Barcelona, Catalonia, Spain.', ""Unitat de Fibril\xb7laci\xf3 Auricular (UFA), Hospital Cl\xednic, Universitat de Barcelona, Villarroel 170, Barcelona, Catalonia 08036, Spain Institut d'Investigaci\xf3 Biom\xe8dica August Pi i Sunyer (IDIBAPS), Barcelona, Catalonia, Spain lmont@clinic.cat.""]",TRUE,"['Aged', 'Atrial Fibrillation', 'Early Diagnosis', 'Electrocardiography', 'Female', 'Health Facilities', 'Humans', 'Male', 'Medical History Taking', 'Physical Examination', 'Pilot Projects', 'Predictive Value of Tests', 'Primary Health Care', 'Prognosis', 'Program Evaluation', 'Risk Assessment', 'Risk Factors', 'Spain', 'Time Factors', 'Urban Health Services']",26071233,"[1] ""unitat de fibril·lació auricular (ufa), hospital clínic, universitat de barcelona, villarroel 170, barcelona, catalonia 08036, spain capsbe les corts barcelona, catalonia, spain""                                               
[2] ""unitat de fibril·lació auricular (ufa), hospital clínic, universitat de barcelona, villarroel 170, barcelona, catalonia 08036, spain institut d'investigació biomèdica august pi i sunyer (idibaps), barcelona, catalonia, spain""
"
9,['Monaco'],['BF'],10.1093/europace/euv187,"['Department of Cardiology, Princess Grace Hospital, Pasteur Avenue, Monaco (Principality) sithi.bun@gmail.com.', 'Department of Cardiology, Princess Grace Hospital, Pasteur Avenue, Monaco (Principality).', 'Department of Cardiology, Princess Grace Hospital, Pasteur Avenue, Monaco (Principality).']",TRUE,"['Atrial Fibrillation', 'Atrioventricular Node', 'Cardiac Resynchronization Therapy Devices', 'Combined Modality Therapy', 'Electrocardiography', 'Humans', 'Male', 'Middle Aged', 'Monitoring, Intraoperative', 'Treatment Outcome']",26071230,"[1] ""princess grace hospital, pasteur avenue, monaco (principality""
"
