,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Hong Kong', 'Hong Kong']","['BF', 'BF']",10.1111/psyg.12103,"['Divsion of Geriatrics, Department of Medicine, LKS Faculty of Medicine, The University of Hong Kong, Queen Mary Hospital, Hong Kong.', 'Divsion of Geriatrics, Department of Medicine, LKS Faculty of Medicine, The University of Hong Kong, Queen Mary Hospital, Hong Kong.', 'Divsion of Geriatrics, Department of Medicine, LKS Faculty of Medicine, The University of Hong Kong, Queen Mary Hospital, Hong Kong.', ""The Alzheimer's Disease Research Network, SRT Aging, The University of Hong Kong, Hong Kong.""]",FALSE,"['Aged', 'Aged, 80 and over', 'Alzheimer Disease', 'Amyloid beta-Peptides', 'Biomarkers', 'Executive Function', 'Female', 'Frontotemporal Dementia', 'Hallucinations', 'Humans', 'Lewy Body Disease', 'Male', 'Mental Status Schedule', 'Middle Aged', 'Parkinsonian Disorders', 'Peptide Fragments', 'Positron-Emission Tomography', 'Radiopharmaceuticals', 'Tomography, Emission-Computed, Single-Photon', 'tau Proteins']",25533477,"[1] ""divsion of geriatrics, lks faculty of medicine, the university of hong kong, queen mary hospital, hong kong""
[2] ""the alzheimer's disease research network, srt aging, the university of hong kong, hong kong""                
"
1,"['United States', 'United States']","['BF', 'BF']",10.1016/j.jvir.2014.10.020,"['Department of Radiology, Mayo Clinic Hospital, 5777 E. Mayo Blvd., Phoenix, AZ 85054. Electronic address: skriegshauser@mayo.edu.', 'Department of Radiology, Mayo Clinic Hospital, 5777 E. Mayo Blvd., Phoenix, AZ 85054.', 'Department of Radiology, Mayo Clinic Hospital, 5777 E. Mayo Blvd., Phoenix, AZ 85054.', 'Department of Radiology, Mayo Clinic Hospital, 5777 E. Mayo Blvd., Phoenix, AZ 85054.', 'Department of Radiology, Mayo Clinic Hospital, 5777 E. Mayo Blvd., Phoenix, AZ 85054.', 'Department of Biostatistics, Mayo Clinic, Scottsdale, Arizona.']",FALSE,"['Comorbidity', 'Endoscopic Ultrasound-Guided Fine Needle Aspiration', 'Female', 'Hemorrhage', 'Humans', 'Hypertension, Renal', 'Incidence', 'Kidney', 'Kidney Diseases', 'Male', 'Middle Aged', 'Retrospective Studies', 'Risk Assessment', 'Treatment Outcome']",25533452,"[1] ""mayo clinic hospital, 5777 e""     ""mayo blvd., phoenix, az""         
[3] ""mayo clinic, scottsdale, arizona""
"
2,"['Argentina', 'Argentina', 'Argentina']","['BF', 'BF', 'BF']",10.1016/j.jvir.2014.10.013,"['Obstetrics Service, Hospital Italiano de Buenos Aires, JD Peron 4190 (C1199ACI), Buenos Aires, Argentina.', 'Obstetrics Service, Hospital Italiano de Buenos Aires, JD Peron 4190 (C1199ACI), Buenos Aires, Argentina.', 'Obstetrics Service, Hospital Italiano de Buenos Aires, JD Peron 4190 (C1199ACI), Buenos Aires, Argentina.', 'Gynecology Service, Hospital Italiano de Buenos Aires, JD Peron 4190 (C1199ACI), Buenos Aires, Argentina.', 'Radiology Service, Hospital Italiano de Buenos Aires, JD Peron 4190 (C1199ACI), Buenos Aires, Argentina.', 'Obstetrics Service, Hospital Italiano de Buenos Aires, JD Peron 4190 (C1199ACI), Buenos Aires, Argentina.', 'Radiology Service, Hospital Italiano de Buenos Aires, JD Peron 4190 (C1199ACI), Buenos Aires, Argentina.. Electronic address: ricardo.garciamonaco@hospitalitaliano.org.ar.']",FALSE,"['Adult', 'Catheterization, Peripheral', 'Feasibility Studies', 'Female', 'Humans', 'Placenta Accreta', 'Postpartum Hemorrhage', 'Pregnancy', 'Pregnancy Outcome', 'Radiography, Interventional', 'Risk Factors', 'Thromboembolism', 'Treatment Outcome', 'Uterine Artery Embolization']",25533451,"[1] ""obstetrics service, hospital italiano de buenos aires, jd peron 4190 (c1199aci), buenos aires, argentina""
[2] ""gynecology service, hospital italiano de buenos aires, jd peron 4190 (c1199aci), buenos aires, argentina""
[3] ""radiology service, hospital italiano de buenos aires, jd peron 4190 (c1199aci), buenos aires, argentina"" 
"
3,"['Ireland', 'Canada', 'Canada', 'Canada', 'Canada']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.jvir.2014.10.015,"['Faculty of Health Sciences, School of Medicine, Trinity College, Dublin, Ireland; Research Institute, Hospital for Sick Children.', 'Department of Diagnostic Radiology, Kingston General Hospital, Kingston, Ontario, Canada.', 'Department of Family and Community Medicine, University of Toronto.', 'Department of Arts and Science, University of Toronto.', 'Department of Immunology, University of Toronto; Campbell Family Institute for Breast Cancer Research, University Health Network, Toronto.', 'Department of Diagnostic Imaging, Hospital for Sick Children; Diagnostic Imaging, Scarborough Centenary Hospital, Scarborough, Toronto, Ontario, Canada.', 'Department of Diagnostic Imaging, Hospital for Sick Children.', 'Department of Diagnostic Imaging, Hospital for Sick Children.', 'Department of Diagnostic Imaging, Hospital for Sick Children.', 'Department of Diagnostic Imaging, Hospital for Sick Children. Electronic address: tud17442@temple.edu.']",FALSE,"['Adolescent', 'Causality', 'Cecostomy', 'Child', 'Child, Preschool', 'Comorbidity', 'Fecal Incontinence', 'Female', 'Fever', 'Humans', 'Infant', 'Longitudinal Studies', 'Male', 'Ontario', 'Postoperative Complications', 'Postoperative Nausea and Vomiting', 'Prevalence', 'Risk Factors', 'Treatment Outcome']",25533450,"[1] ""faculty of health sciences, school of medicine, trinity college, dublin, ireland""         
[2] ""research institute, hospital for sick children""                                           
[3] ""kingston general hospital, kingston, ontario, canada""                                     
[4] ""university of toronto""                                                                    
[5] ""campbell family institute for breast cancer research, university health network, toronto"" 
[6] ""hospital for sick children""                                                               
[7] ""diagnostic imaging, scarborough centenary hospital, scarborough, toronto, ontario, canada""
"
4,"['Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.semerg.2014.11.007,"['Medicina Familiar y Comunitaria, Unidad de Gesti\xf3n Cl\xednica Puerta Blanca, Distrito Sanitario M\xe1laga-Guadalhorce, M\xe1laga, Espa\xf1a. Electronic address: cpuertablanca@hotmail.com.', 'Medicina Familiar y Comunitaria, Centro de Salud Ciudad Jard\xedn, Distrito Sanitario M\xe1laga-Guadalhorce, M\xe1laga, Espa\xf1a.', 'Medicina Familiar y Comunitaria, Centro de Salud Dr. Castroviejo, Direcci\xf3n Asistencial Norte, Madrid, Espa\xf1a.', 'Medicina Familiar y Comunitaria, Centro de Salud La Eria, Oviedo, Espa\xf1a.', 'Medicina Familiar y Comunitaria, \xc1rea B\xe1sica de Salud Martorell, Barcelona, Espa\xf1a.', 'Medicina Familiar y Comunitaria, Centro de Salud Burgos Rural, Burgos, Espa\xf1a.']",FALSE,"['Combined Modality Therapy', 'Diabetes Mellitus, Type 2', 'Dyslipidemias', 'Health Behavior', 'Humans', 'Hydroxymethylglutaryl-CoA Reductase Inhibitors', 'Hypolipidemic Agents', 'Primary Health Care', 'Risk Factors']",25533449,"[1] ""medicina familiar y comunitaria, unidad de gestión clínica puerta blanca, distrito sanitario málaga-guadalhorce, málaga, españa""
[2] ""medicina familiar y comunitaria, centro de salud ciudad jardín, distrito sanitario málaga-guadalhorce, málaga, españa""          
[3] ""medicina familiar y comunitaria, centro de salud dr""                                                                            
[4] ""castroviejo, dirección asistencial norte, madrid, españa""                                                                       
[5] ""medicina familiar y comunitaria, centro de salud la eria, oviedo, españa""                                                       
[6] ""medicina familiar y comunitaria, área básica de salud martorell, barcelona, españa""                                             
[7] ""medicina familiar y comunitaria, centro de salud burgos rural, burgos, españa""                                                  
"
5,"['Spain', 'Spain', 'Spain', 'Spain']","['BF', 'BF', 'BF', 'BF']",10.1016/j.semerg.2014.11.004,"['Servicio M\xe9dico del Servicio C\xe1ntabro de Salud con ejercicio en el Servicio de Urgencia de Atenci\xf3n Primaria de Colindres, Centro de Salud Colindres, Colindres, Espa\xf1a. Electronic address: vegacubillo01@yahoo.es.', 'Servicio de Enfermer\xeda del Servicio C\xe1ntabro de Salud con ejercicio en el Servicio de Urgencia de Atenci\xf3n Primaria de Colindres, Centro de Salud Colindres, Colindres, Espa\xf1a.', 'Servicio M\xe9dico del Servicio C\xe1ntabro de Salud con ejercicio en el Servicio de Urgencia de Atenci\xf3n Primaria de Santo\xf1a, Centro de Salud Santo\xf1a, Santo\xf1a, Espa\xf1a.', 'Servicio de Pediatr\xeda de Atenci\xf3n Primaria del Servicio C\xe1ntabro de Salud con ejercicio en el Centro de Salud Vargas, Santander, Espa\xf1a.']",FALSE,"['Anti-Bacterial Agents', 'Biomedical Research', 'Humans', 'Patient Compliance', 'Primary Health Care', 'Treatment Outcome']",25533448,"[1] ""servicio médico del servicio cántabro de salud con ejercicio en el servicio de urgencia de atención primaria de colindres, centro de salud colindres, colindres, españa""       
[2] ""servicio de enfermería del servicio cántabro de salud con ejercicio en el servicio de urgencia de atención primaria de colindres, centro de salud colindres, colindres, españa""
[3] ""servicio médico del servicio cántabro de salud con ejercicio en el servicio de urgencia de atención primaria de santoña, centro de salud santoña, santoña, españa""             
[4] ""servicio de pediatría de atención primaria del servicio cántabro de salud con ejercicio en el centro de salud vargas, santander, españa""                                       
"
6,['Japan'],['BF'],10.1002/cam4.373,"['Department of Orthopaedic Surgery, Graduate School of Medical Science, Kanazawa University, Kanazawa, Ishikawa, 920-8641, Japan.']",TRUE,"['Adolescent', 'Adult', 'Aged', 'Antiemetics', 'Antineoplastic Agents', 'Aprepitant', 'Bone Neoplasms', 'Cross-Over Studies', 'Dexamethasone', 'Drug Administration Schedule', 'Drug Therapy, Combination', 'Female', 'Granisetron', 'Humans', 'Isoquinolines', 'Male', 'Middle Aged', 'Morpholines', 'Nausea', 'Neurokinin-1 Receptor Antagonists', 'Palonosetron', 'Quinuclidines', 'Sarcoma', 'Serotonin 5-HT3 Receptor Antagonists', 'Treatment Outcome', 'Vomiting', 'Young Adult']",25533447,"[1] ""graduate school of medical science, kanazawa university, kanazawa, ishikawa, 920-8641, japan""
"
7,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1099/mic.0.000018,"['University of Utah Department of Pathology, 2100 JMRB, 15 North Medical Drive East, Salt Lake City, UT 84132, USA.', 'University of Utah Department of Pathology, 2100 JMRB, 15 North Medical Drive East, Salt Lake City, UT 84132, USA.', 'Division of Vector-Borne Diseases, Bacterial Diseases Branch, Centers for Disease Control and Prevention, 3156 Rampart Road, Fort Collins, CO 80521, USA.', 'Division of Vector-Borne Diseases, Bacterial Diseases Branch, Centers for Disease Control and Prevention, 3156 Rampart Road, Fort Collins, CO 80521, USA.', 'Division of Vector-Borne Diseases, Bacterial Diseases Branch, Centers for Disease Control and Prevention, 3156 Rampart Road, Fort Collins, CO 80521, USA.', 'University of Utah Department of Pathology, 2100 JMRB, 15 North Medical Drive East, Salt Lake City, UT 84132, USA ARUP Institute for Clinical and Experimental Pathology, 500 Chipeta Way, Salt Lake City, UT 84108, USA mark.fisher@path.utah.edu.']",TRUE,"['Animals', 'Bacterial Proteins', 'Humans', 'Insect Vectors', 'Lipid A', 'Microbial Viability', 'Plague', 'Rats', 'Rats, Sprague-Dawley', 'Siphonaptera', 'Yersinia pestis']",25533446,"[1] ""2100 jmrb, 15 north medical drive east, salt lake city, ut 84132, usa""                                                                                                       
[2] ""bacterial diseases branch, centers for disease control and prevention, 3156 rampart road, fort collins, co 80521, usa""                                                       
[3] ""2100 jmrb, 15 north medical drive east, salt lake city, ut 84132, usa arup institute for clinical and experimental pathology, 500 chipeta way, salt lake city, ut 84108, usa""
"
8,"['United Kingdom', 'United Kingdom']","['BF', 'BF']",10.1099/mic.0.000016,"['Microbial Ecology & Health Group, Department of Food and Nutritional Sciences, School of Chemistry, Food and Pharmacy, University of Reading, Whiteknights, PO Box 226, Reading RG6 6AP, UK.', 'Department of Biomedical Sciences, Faculty of Science and Technology, University of Westminster, 115 New Cavendish Street, London W1W 6UW, UK.', 'Microbial Ecology & Health Group, Department of Food and Nutritional Sciences, School of Chemistry, Food and Pharmacy, University of Reading, Whiteknights, PO Box 226, Reading RG6 6AP, UK a.l.mccartney@reading.ac.uk.']",TRUE,"['Actinobacteria', 'Adult', 'Bacteria', 'Biodiversity', 'DNA, Bacterial', 'DNA, Ribosomal', 'Feces', 'Female', 'Humans', 'Male', 'Microbiota', 'Middle Aged', 'Molecular Sequence Data', 'Phenotype', 'Phylogeny', 'RNA, Ribosomal, 16S']",25533445,"[1] ""microbial ecology & health group, school of chemistry, food and pharmacy, university of reading, whiteknights, po box 226, reading rg6 6ap, uk""
[2] ""faculty of science and technology, university of westminster, 115 new cavendish street, london w1w 6uw, uk""                                    
"
9,['United States'],['BF'],10.1016/j.nutres.2014.11.008,"['Department of Pharmacological and Pharmaceutical Sciences, University of Houston, TX, USA.', 'Department of Pharmacological and Pharmaceutical Sciences, University of Houston, TX, USA.', 'Department of Pharmacological and Pharmaceutical Sciences, University of Houston, TX, USA.', 'Department of Pharmacological and Pharmaceutical Sciences, University of Houston, TX, USA.', 'Department of Pharmacological and Pharmaceutical Sciences, University of Houston, TX, USA. Electronic address: ssalim@uh.edu.']",TRUE,"['Animals', 'Anxiety', 'Brain-Derived Neurotrophic Factor', 'Cognition', 'Corticosterone', 'Disease Models, Animal', 'Epigenesis, Genetic', 'Hippocampus', 'Histone Deacetylases', 'Histones', 'Male', 'Memory Disorders', 'Oxidative Stress', 'Plant Preparations', 'Powders', 'Rats', 'Rats, Sprague-Dawley', 'Stress Disorders, Post-Traumatic', 'Stress, Physiological', 'Vitis']",25533441,"[1] ""university of houston, tx, usa""
"
