,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1016/j.amjmed.2015.06.002,"['Department of Medicine, University of Arizona College of Medicine, Tucson. Electronic address: jdalenmd@gmail.com.', 'Division of Cardiology, Gaples Institute for Integrative Cardiology, Northwestern College of Medicine, Chicago, Ill.', 'Department of Medicine, University of Arizona College of Medicine, Tucson.', 'Department of Nutrition, Harvard Chan School of Public Health, Boston, Mass.']",FALSE,"['Chemistry, Organic', 'Education, Premedical', 'Nutritional Sciences']",26093173,"[1] ""university of arizona college of medicine, tucson""                                          
[2] ""gaples institute for integrative cardiology, northwestern college of medicine, chicago, ill""
[3] ""harvard chan school of public health, boston, mass""                                         
"
1,"['United States', 'United States']","['BF', 'BF']",10.1016/j.nbd.2015.06.006,"['Department of Psychiatry and Behavioral Sciences, Johns Hopkins University School of Medicine, Baltimore, MD, USA.', 'Department of Psychiatry and Behavioral Sciences, Johns Hopkins University School of Medicine, Baltimore, MD, USA.', 'Department of Psychiatry and Behavioral Sciences, Johns Hopkins University School of Medicine, Baltimore, MD, USA.', 'Department of Psychiatry and Behavioral Sciences, Johns Hopkins University School of Medicine, Baltimore, MD, USA.', 'Department of Psychiatry and Behavioral Sciences, Johns Hopkins University School of Medicine, Baltimore, MD, USA.', 'Department of Psychiatry and Behavioral Sciences, Johns Hopkins University School of Medicine, Baltimore, MD, USA.', 'Department of Psychiatry and Behavioral Sciences, Johns Hopkins University School of Medicine, Baltimore, MD, USA.', 'Department of Psychiatry and Behavioral Sciences, Johns Hopkins University School of Medicine, Baltimore, MD, USA.', 'Department of Psychiatry and Behavioral Sciences, Johns Hopkins University School of Medicine, Baltimore, MD, USA.', 'Department of Psychiatry and Behavioral Sciences, Johns Hopkins University School of Medicine, Baltimore, MD, USA; Department of Neuroscience, Johns Hopkins University School of Medicine, Baltimore, MD, USA.', 'Department of Psychological and Brain Sciences, Indiana University, Bloomington, IN, USA.', 'Department of Psychiatry and Behavioral Sciences, Johns Hopkins University School of Medicine, Baltimore, MD, USA; Department of Neuroscience, Johns Hopkins University School of Medicine, Baltimore, MD, USA.', 'Department of Psychiatry and Behavioral Sciences, Johns Hopkins University School of Medicine, Baltimore, MD, USA. Electronic address: akamiya1@jhmi.edu.']",TRUE,"['Animals', 'Brain', 'Cannabinoid Receptor Agonists', 'Disease Models, Animal', 'Dronabinol', 'Emotions', 'Fear', 'Gene-Environment Interaction', 'Memory', 'Mice', 'Mice, Transgenic', 'Nerve Tissue Proteins', 'Proto-Oncogene Proteins c-fos', 'Receptor, Cannabinoid, CB1']",26093170,"[1] ""johns hopkins university school of medicine, baltimore, md, usa""
[2] ""indiana university, bloomington, in, usa""                       
"
2,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1016/j.nbd.2015.06.003,"['Department of Translational Science and Molecular Medicine, Michigan State University, Grand Rapids, MI, USA; Mercy Health Hauenstein Neuroscience Medical Center, Grand Rapids, MI, USA. Electronic address: kpaumier@yahoo.com.', 'Center for Neurodegenerative Disease Research, Department of Pathology and Laboratory Medicine, University of Pennsylvania Perelman School of Medicine, Philadelphia, PA, USA.', 'Department of Translational Science and Molecular Medicine, Michigan State University, Grand Rapids, MI, USA; Mercy Health Hauenstein Neuroscience Medical Center, Grand Rapids, MI, USA.', 'Department of Translational Science and Molecular Medicine, Michigan State University, Grand Rapids, MI, USA; Mercy Health Hauenstein Neuroscience Medical Center, Grand Rapids, MI, USA.', 'Department of Translational Science and Molecular Medicine, Michigan State University, Grand Rapids, MI, USA; Mercy Health Hauenstein Neuroscience Medical Center, Grand Rapids, MI, USA.', 'Department of Translational Science and Molecular Medicine, Michigan State University, Grand Rapids, MI, USA; Mercy Health Hauenstein Neuroscience Medical Center, Grand Rapids, MI, USA.', 'Department of Translational Science and Molecular Medicine, Michigan State University, Grand Rapids, MI, USA; Mercy Health Hauenstein Neuroscience Medical Center, Grand Rapids, MI, USA.', 'Department of Translational Science and Molecular Medicine, Michigan State University, Grand Rapids, MI, USA.', 'Department of Translational Science and Molecular Medicine, Michigan State University, Grand Rapids, MI, USA.', 'Department of Translational Science and Molecular Medicine, Michigan State University, Grand Rapids, MI, USA.', 'Department of Translational Science and Molecular Medicine, Michigan State University, Grand Rapids, MI, USA.', 'Department of Psychology, University of Cincinnati, Cincinnati, OH, USA.', 'Department of Psychology, University of Cincinnati, Cincinnati, OH, USA.', 'Department of Translational Science and Molecular Medicine, Michigan State University, Grand Rapids, MI, USA.', 'Center for Neurodegenerative Disease Research, Department of Pathology and Laboratory Medicine, University of Pennsylvania Perelman School of Medicine, Philadelphia, PA, USA.', 'Center for Neurodegenerative Disease Research, Department of Pathology and Laboratory Medicine, University of Pennsylvania Perelman School of Medicine, Philadelphia, PA, USA.', 'Department of Translational Science and Molecular Medicine, Michigan State University, Grand Rapids, MI, USA; Mercy Health Hauenstein Neuroscience Medical Center, Grand Rapids, MI, USA.']",TRUE,"['Animals', 'Corpus Striatum', 'Disease Models, Animal', 'Dopaminergic Neurons', 'Male', 'Mice', 'Motor Activity', 'Nerve Degeneration', 'Rats', 'Rats, Sprague-Dawley', 'Substantia Nigra', 'Vocalization, Animal', 'alpha-Synuclein']",26093169,"[1] ""michigan state university, grand rapids, mi, usa""                                                                            
[2] ""mercy health hauenstein neuroscience medical center, grand rapids, mi, usa""                                                  
[3] ""center for neurodegenerative disease research, university of pennsylvania perelman school of medicine, philadelphia, pa, usa""
[4] ""university of cincinnati, cincinnati, oh, usa""                                                                               
"
3,"['Brazil', 'Brazil', 'Brazil']","['BF', 'BF', 'BF']",10.1016/j.exppara.2015.06.004,"['Institute of Biomedical Research, Infant Center, Laboratory of Pediatric Respirology, Pontif\xedcia Universidade Cat\xf3lica do Rio Grande do Sul, Brazil. Electronic address: pmpitrez@pucrs.br.', 'Institute of Biomedical Research, Infant Center, Laboratory of Pediatric Respirology, Pontif\xedcia Universidade Cat\xf3lica do Rio Grande do Sul, Brazil.', 'Institute of Biomedical Research, Infant Center, Laboratory of Pediatric Respirology, Pontif\xedcia Universidade Cat\xf3lica do Rio Grande do Sul, Brazil.', 'Institute of Biomedical Research, Infant Center, Laboratory of Pediatric Respirology, Pontif\xedcia Universidade Cat\xf3lica do Rio Grande do Sul, Brazil.', 'Institute of Biomedical Research, Infant Center, Laboratory of Pediatric Respirology, Pontif\xedcia Universidade Cat\xf3lica do Rio Grande do Sul, Brazil.', 'Institute of Biomedical Research, Infant Center, Laboratory of Pediatric Respirology, Pontif\xedcia Universidade Cat\xf3lica do Rio Grande do Sul, Brazil.', 'Institute of Biomedical Research, Laboratory of Molecular Parasitology, Pontif\xedcia Universidade Cat\xf3lica do Rio Grande do Sul, Brazil.', 'Institute of Biomedical Research, Laboratory of Cell Biology and Respiratory Diseases, Pontif\xedcia Universidade Cat\xf3lica do Rio Grande do Sul, Brazil.', 'Institute of Biomedical Research, Infant Center, Laboratory of Pediatric Respirology, Pontif\xedcia Universidade Cat\xf3lica do Rio Grande do Sul, Brazil.', 'Institute of Biomedical Research, Infant Center, Laboratory of Pediatric Respirology, Pontif\xedcia Universidade Cat\xf3lica do Rio Grande do Sul, Brazil.', 'Institute of Biomedical Research, Laboratory of Molecular Parasitology, Pontif\xedcia Universidade Cat\xf3lica do Rio Grande do Sul, Brazil.']",FALSE,"['Age Factors', 'Angiostrongylus', 'Angiostrongylus cantonensis', 'Animals', 'Ascariasis', 'Ascaris lumbricoides', 'Asthma', 'Bronchoalveolar Lavage Fluid', 'Cell Count', 'Cytokines', 'Disease Models, Animal', 'Eosinophils', 'Female', 'Interleukin-10', 'Lung', 'Mice', 'Mice, Inbred BALB C', 'Mice, Inbred C57BL', 'Strongylida Infections']",26093162,"[1] ""institute of biomedical research, infant center, laboratory of pediatric respirology, pontifícia universidade católica do rio grande do sul, brazil"" 
[2] ""institute of biomedical research, laboratory of molecular parasitology, pontifícia universidade católica do rio grande do sul, brazil""               
[3] ""institute of biomedical research, laboratory of cell biology and respiratory diseases, pontifícia universidade católica do rio grande do sul, brazil""
"
4,"['Canada', 'Italy', 'Germany', 'Sweden', 'Germany', 'Germany', 'Germany', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.ijcard.2015.05.141,"[""Population Health Research Institute, McMaster University, Hamilton, Ontario, Canada; Clinica di Cardiologia, Universita' Politecnica delle Marche, Ancona, Italy. Electronic address: michelabrambatti@gmail.com."", 'Vivantes Klinikum Neuk\xf6lln, Berlin, Germany.', 'Uppsala Clinical Research Center, Uppsala University, Uppsala, Sweden.', 'Boehringer Ingelheim GmbH & Co. KG, Ingelheim, Germany; Center for Thrombosis and Hemostasis, University Medical Center, Mainz, Germany.', 'Boehringer Ingelheim GmbH & Co. KG, Ingelheim, Germany.', 'Boehringer Ingelheim GmbH & Co. KG, Ingelheim, Germany; Faculty of Medicine Mannheim of the University of Heidelberg, Germany.', 'Population Health Research Institute, McMaster University, Hamilton, Ontario, Canada.', 'Uppsala Clinical Research Center, Uppsala University, Uppsala, Sweden.', 'Lankenau Institute for Medical Research, Wynnewood, PA.', 'Population Health Research Institute, McMaster University, Hamilton, Ontario, Canada.', 'Population Health Research Institute, McMaster University, Hamilton, Ontario, Canada.']",FALSE,"['Aged', 'Aged, 80 and over', 'Anticoagulants', 'Antithrombins', 'Atrial Fibrillation', 'Comorbidity', 'Dabigatran', 'Diabetes Mellitus', 'Drug Evaluation', 'Female', 'Humans', 'Male', 'Middle Aged', 'Risk Factors', 'Stroke', 'Warfarin']",26093161,"[1] ""population health research institute, mcmaster university, hamilton, ontario, canada""
[2] ""clinica di cardiologia, universita' politecnica delle marche, ancona, italy""         
[3] ""vivantes klinikum neukölln, berlin, germany""                                         
[4] ""uppsala clinical research center, uppsala university, uppsala, sweden""               
[5] ""boehringer ingelheim gmbh & co kg, ingelheim, germany""                               
[6] ""center for thrombosis and hemostasis, university medical center, mainz, germany""     
[7] ""faculty of medicine mannheim of the university of heidelberg, germany""               
[8] ""lankenau institute for medical research, wynnewood, pa""                              
"
5,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1016/j.antiviral.2015.06.010,"['ImQuest BioSciences Inc., Frederick, MD 21704, USA. Electronic address: aham@imquestbio.com.', 'ImQuest BioSciences Inc., Frederick, MD 21704, USA.', 'Duke University, Durham, NC 27708, USA.', 'Duke University, Durham, NC 27708, USA.', 'Magee-Womens Research Institute, Pittsburgh, PA 15213, USA.', 'University of Pittsburgh, Pittsburgh, PA 15213, USA; Magee-Womens Research Institute, Pittsburgh, PA 15213, USA.', 'ImQuest BioSciences Inc., Frederick, MD 21704, USA.', 'ImQuest BioSciences Inc., Frederick, MD 21704, USA.', 'ImQuest BioSciences Inc., Frederick, MD 21704, USA.']",TRUE,"['Administration, Intravaginal', 'Administration, Rectal', 'Anti-Infective Agents', 'Chemistry, Pharmaceutical', 'Chemoprevention', 'Drug Stability', 'Excipients', 'Female', 'Gels', 'HIV Infections', 'HIV-1', 'Humans', 'Pyrimidinones']",26093158,"[1] ""imquest biosciences inc., frederick, md 21704, usa""        
[2] ""duke university, durham, nc 27708, usa""                    
[3] ""magee-womens research institute, pittsburgh, pa 15213, usa""
[4] ""university of pittsburgh, pittsburgh, pa 15213, usa""       
"
6,"['China', 'China']","['BF', 'BF']",10.1016/j.antiviral.2015.06.011,"['Key Laboratory of Veterinary Public Health of Ministry of Agriculture, State Key Laboratory of Veterinary Biotechnology, Harbin Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Harbin 150001, China.', 'Key Laboratory of Jilin Province for Zoonosis Prevention and Control, Institute of Military Veterinary, Academy of Military Medical Sciences, Changchun 130122, China.', 'Key Laboratory of Veterinary Public Health of Ministry of Agriculture, State Key Laboratory of Veterinary Biotechnology, Harbin Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Harbin 150001, China.', 'Key Laboratory of Veterinary Public Health of Ministry of Agriculture, State Key Laboratory of Veterinary Biotechnology, Harbin Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Harbin 150001, China.', 'Key Laboratory of Veterinary Public Health of Ministry of Agriculture, State Key Laboratory of Veterinary Biotechnology, Harbin Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Harbin 150001, China.', 'Key Laboratory of Veterinary Public Health of Ministry of Agriculture, State Key Laboratory of Veterinary Biotechnology, Harbin Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Harbin 150001, China.', 'Key Laboratory of Veterinary Public Health of Ministry of Agriculture, State Key Laboratory of Veterinary Biotechnology, Harbin Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Harbin 150001, China.', 'Key Laboratory of Jilin Province for Zoonosis Prevention and Control, Institute of Military Veterinary, Academy of Military Medical Sciences, Changchun 130122, China.', 'Key Laboratory of Veterinary Public Health of Ministry of Agriculture, State Key Laboratory of Veterinary Biotechnology, Harbin Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Harbin 150001, China. Electronic address: buzhigao@caas.cn.']",FALSE,"['Administration, Oral', 'Amino Acid Substitution', 'Animals', 'Antibodies, Neutralizing', 'Antibodies, Viral', 'Dog Diseases', 'Dogs', 'Female', 'Genomic Instability', 'Glycoproteins', 'Immunologic Memory', 'Injections, Intramuscular', 'Mice, Inbred BALB C', 'Mutant Proteins', 'Peptide Fragments', 'Rabies', 'Rabies Vaccines', 'Rabies virus', 'Reverse Genetics', 'Survival Analysis', 'Time Factors', 'Vaccines, Attenuated', 'Vaccines, Synthetic', 'Viral Proteins', 'Virulence', 'Virus Replication']",26093157,"[1] ""key laboratory of veterinary public health of ministry of agriculture, state key laboratory of veterinary biotechnology, harbin veterinary research institute, chinese academy of agricultural sciences, harbin 150001, china""
[2] ""key laboratory of jilin province for zoonosis prevention and control, institute of military veterinary, academy of military medical sciences, changchun 130122, china""                                                        
"
7,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1016/j.jalz.2015.01.010,"[""Department of Computer Sciences, University of Wisconsin Madison, Madison, WI, USA; Wisconsin Alzheimer's Disease Research Center, University of Wisconsin Madison, Madison, WI, USA. Electronic address: ithapu@wisc.edu."", ""Department of Computer Sciences, University of Wisconsin Madison, Madison, WI, USA; Wisconsin Alzheimer's Disease Research Center, University of Wisconsin Madison, Madison, WI, USA; Department of Biostatistics and Medical Informatics, University of Wisconsin Madison, Madison, WI, USA."", ""Wisconsin Alzheimer's Disease Research Center, University of Wisconsin Madison, Madison, WI, USA; Department of Medicine, University of Wisconsin Madison, Madison, WI, USA."", 'Department of Biostatistics and Medical Informatics, University of Wisconsin Madison, Madison, WI, USA.', ""Wisconsin Alzheimer's Disease Research Center, University of Wisconsin Madison, Madison, WI, USA; Department of Biostatistics and Medical Informatics, University of Wisconsin Madison, Madison, WI, USA."", ""Wisconsin Alzheimer's Disease Research Center, University of Wisconsin Madison, Madison, WI, USA; Department of Medicine, University of Wisconsin Madison, Madison, WI, USA; William S. Middleton Memorial Veterans Hospital, University of Wisconsin Madison, Madison, WI, USA.""]",TRUE,"['Aged', 'Aged, 80 and over', 'Algorithms', 'Alzheimer Disease', 'Amyloid beta-Peptides', 'Biomarkers', 'Clinical Trials as Topic', 'Cognitive Dysfunction', 'Disease Progression', 'Female', 'Humans', 'Magnetic Resonance Imaging', 'Male', 'Multimodal Imaging', 'Positron-Emission Tomography']",26093156,"[1] ""university of wisconsin madison, madison, wi, usa""                                                 
[2] ""wisconsin alzheimer's disease research center, university of wisconsin madison, madison, wi, usa""  
[3] ""william s. middleton memorial veterans hospital, university of wisconsin madison, madison, wi, usa""
"
8,['Germany'],['BF'],10.1016/j.visres.2015.05.017,"['Cognitive Neuroscience, Department of Biology, Institute of Neurobiology, University of T\xfcbingen, T\xfcbingen, Germany. Electronic address: gregor.hardiess@uni-tuebingen.de.', 'Cognitive Neuroscience, Department of Biology, Institute of Neurobiology, University of T\xfcbingen, T\xfcbingen, Germany.']",TRUE,"['Adult', 'Analysis of Variance', 'Attention', 'Cognition', 'Decision Making', 'Female', 'Humans', 'Male', 'Memory, Short-Term', 'Photic Stimulation', 'Reaction Time', 'Visual Perception', 'Young Adult']",26093155,"[1] ""cognitive neuroscience, institute of neurobiology, university of tübingen, tübingen, germany""
"
9,['United States'],['BF'],10.1016/j.visres.2015.05.016,"['Department of Psychological and Brain Sciences, University of California, Santa Barbara, CA 93106-9660, United States. Electronic address: eckstein@psych.ucsb.edu.', 'Department of Psychological and Brain Sciences, University of California, Santa Barbara, CA 93106-9660, United States.', 'Department of Psychological and Brain Sciences, University of California, Santa Barbara, CA 93106-9660, United States.', 'Department of Psychological and Brain Sciences, University of California, Santa Barbara, CA 93106-9660, United States.', 'Department of Psychological and Brain Sciences, University of California, Santa Barbara, CA 93106-9660, United States.']",TRUE,"['Adolescent', 'Adult', 'Attention', 'Bayes Theorem', 'Choice Behavior', 'Cues', 'Eye Movements', 'Female', 'Fixation, Ocular', 'Humans', 'Male', 'Psychomotor Performance', 'Reward', 'Saccades', 'Visual Fields', 'Young Adult']",26093154,"[1] ""university of california, santa barbara, ca 93106-9660, united states""
"
