,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['United States'],['BF'],10.1517/17425255.2015.983073,"['H. Lee Moffitt Cancer Center and Research Institute , Tampa, FL , USA.']",TRUE,"['Animals', 'Antineoplastic Agents', 'Breast Neoplasms', 'Disease Models, Animal', 'Drug Design', 'Female', 'Gene Expression Regulation, Neoplastic', 'Humans', 'Mice', 'Mice, Transgenic', 'Xenograft Model Antitumor Assays']",25416501,"[1] ""h. lee moffitt cancer center and research institute , tampa, fl , usa""
"
1,"['Iran', 'Iran', 'Iran', 'Iran']","['BF', 'BF', 'BF', 'BF']",10.1177/2156587214557359,"['Research Center for Traditional Medicine and History of Medicine, Shiraz University of Medical Sciences, Shiraz, Iran Department of Psychiatry, School of Medicine, Shiraz University of Medical Sciences, Shiraz, Iran.', 'Department of Phytopharmaceuticals (Traditional Pharmacy) and Medicinal Plants Processing Research Center, School of Pharmacy, Shiraz University of Medical Sciences, Shiraz, Iran Essence of Parsiyan Wisdom Institute, Traditional Medicine and Medicinal Plant Incubator, Research Office for the History of Persian Medicine, Shiraz University of Medical Sciences, Shiraz, Iran.', 'Research Center for Traditional Medicine and History of Medicine, Shiraz University of Medical Sciences, Shiraz, Iran.', 'Research Center for Traditional Medicine and History of Medicine, Shiraz University of Medical Sciences, Shiraz, Iran bgs_2986@yahoo.com.', 'Department of Phytopharmaceuticals (Traditional Pharmacy) and Medicinal Plants Processing Research Center, School of Pharmacy, Shiraz University of Medical Sciences, Shiraz, Iran.']",FALSE,"['Adult', 'Cuscuta', 'Depressive Disorder, Major', 'Female', 'Humans', 'Male', 'Middle Aged', 'Nepeta', 'Phytotherapy', 'Plant Extracts']",25416496,"[1] ""research center for traditional medicine and history of medicine, shiraz university of medical sciences, shiraz, school of medicine, shiraz university of medical sciences, shiraz, iran""                                                                                  
[2] ""school of pharmacy, shiraz university of medical sciences, shiraz, iran essence of parsiyan wisdom institute, traditional medicine and medicinal plant incubator, research office for the history of persian medicine, shiraz university of medical sciences, shiraz, iran""
[3] ""research center for traditional medicine and history of medicine, shiraz university of medical sciences, shiraz, iran""                                                                                                                                                     
[4] ""school of pharmacy, shiraz university of medical sciences, shiraz, iran""                                                                                                                                                                                                   
"
2,['Sweden'],['BF'],10.1007/s12010-014-1371-7,"['Swedish Centre for Resource Recovery, University of Bor\xe5s, Bor\xe5s, Sweden, rachma.wikandari@hb.se.']",FALSE,"['Biofuels', 'Fatty Acids, Volatile', 'Flavoring Agents', 'Ketones', 'Lactones', 'Metabolome', 'Methane', 'Phenols', 'Refuse Disposal']",25416476,"[1] ""swedish centre for resource recovery, university of borås, borås, sweden""
"
3,"['United States', 'United States']","['GA', 'BF']",10.1007/s10295-014-1541-1,"[', Genomatica, Inc., 4757 Nexus Center Drive, San Diego, CA, 92121, USA.']",FALSE,"['Biotechnology', 'Butylene Glycols', 'Carbon Isotopes', 'Escherichia coli', 'Fermentation', 'Green Chemistry Technology', 'Metabolic Engineering', 'Metabolic Networks and Pathways', 'Systems Biology']",25416472,"[1] "" genomatica, inc""                                   
[2] "" 4757 nexus center drive, san diego, ca, 92121, usa""
"
4,['United States'],['BF'],10.1007/s00415-014-7569-3,"['Department of Radiology, New York University Langone Medical Center, New York, NY, USA.']",TRUE,"['Adult', 'Brain Chemistry', 'Case-Control Studies', 'Diffusion Tensor Imaging', 'Female', 'Gray Matter', 'Humans', 'Image Interpretation, Computer-Assisted', 'Iron', 'Magnetic Resonance Imaging', 'Male', 'Multiple Sclerosis', 'White Matter']",25416468,"[1] ""new york university langone medical center, new york, ny, usa""
"
5,['United States'],['BF'],10.1007/s10278-014-9747-3,"['Radiology Department, Maryland VA Healthcare System, 10 North Greene Street, Baltimore, MD, 21201, USA, breiner1@comcast.net.']",TRUE,"['Humans', 'Quality Assurance, Health Care', 'Radiation Protection', 'Radiology', 'Safety Management']",25416467,"[1] ""maryland va healthcare system, 10 north greene street, baltimore, md, 21201, usa""
"
6,"['Netherlands', 'South Africa', 'South Africa', 'Netherlands']","['BF', 'BF', 'BF', 'BF']",10.1136/injuryprev-2014-041326,"['UCT/MRC Research Unit for Exercise Science and Sports Medicine, Department of Human Biology, Faculty of Health Sciences, University of Cape Town, Cape Town, South Africa Department of Public & Occupational Health and EMGO Institute for Health and Care Research, VU University Medical Center, Amsterdam, The Netherlands.', 'Department of Statistical Sciences, Faculty of Science, University of Cape Town, Cape Town, South Africa.', 'UCT/MRC Research Unit for Exercise Science and Sports Medicine, Department of Human Biology, Faculty of Health Sciences, University of Cape Town, Cape Town, South Africa.', 'UCT/MRC Research Unit for Exercise Science and Sports Medicine, Department of Human Biology, Faculty of Health Sciences, University of Cape Town, Cape Town, South Africa Department of Public & Occupational Health and EMGO Institute for Health and Care Research, VU University Medical Center, Amsterdam, The Netherlands.', 'Department of Public & Occupational Health and EMGO Institute for Health and Care Research, VU University Medical Center, Amsterdam, The Netherlands.']",FALSE,"['Adolescent', 'Adult', 'Athletic Injuries', 'Cross-Sectional Studies', 'Football', 'Health Knowledge, Attitudes, Practice', 'Humans', 'South Africa', 'Surveys and Questionnaires', 'Young Adult']",25416466,"[1] ""uct/mrc research unit for exercise science and sports medicine, faculty of health sciences, university of cape town, cape town, vu university medical center, amsterdam, the netherlands""
[2] ""faculty of science, university of cape town, cape town, south africa""                                                                                                                    
[3] ""uct/mrc research unit for exercise science and sports medicine, faculty of health sciences, university of cape town, cape town, south africa""                                            
[4] ""vu university medical center, amsterdam, the netherlands""                                                                                                                                
"
7,['China'],['BF'],10.1007/s11916-014-0469-5,"['Department of Neurology, Chinese PLA General Hospital, Beijing, 100853, China, yusy1963@126.com.']",FALSE,"['Analgesia', 'Anti-Inflammatory Agents, Non-Steroidal', 'Anticonvulsants', 'Antidepressive Agents, Tricyclic', 'Chronic Disease', 'Humans', 'Physical Therapy Modalities', 'Quality of Life', 'Tension-Type Headache']",25416462,"[1] ""chinese pla general hospital, beijing, 100853, china""
"
8,['Australia'],['BF'],10.1007/s11916-014-0468-6,"['Neurology Department, Austin Hospital, Heidelberg, Victoria, Australia, cathy_stark@yahoo.com.au.']",FALSE,"['Circadian Rhythm', 'Comorbidity', 'Headache Disorders', 'Humans', 'Hypoxia', 'Sleep Apnea, Obstructive', 'Sleep Bruxism', 'Sleep Deprivation', 'Snoring']",25416461,"[1] ""austin hospital, heidelberg, victoria, australia""
"
9,['Thailand'],['BF'],10.1007/s11916-014-0467-7,"['Department of Physiology, Faculty of Medicine, Chulalongkorn University, Pathumwan, Bangkok, 10330, Thailand, james.s@chula.ac.th.']",FALSE,"['Animals', 'Animals, Genetically Modified', 'Chronic Disease', 'Disease Models, Animal', 'Disease Progression', 'Drug Discovery', 'Mice', 'Migraine Disorders', 'Predictive Value of Tests', 'Reproducibility of Results', 'Trigeminal Nerve', 'Trigeminal Nuclei']",25416460,"[1] ""faculty of medicine, chulalongkorn university, pathumwan, bangkok, 10330, thailand""
"
