,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.2217/bmm.15.21,"['Department of Chemistry & Biochemistry, Brigham Young University, Provo, UT 84602, USA.', 'Department of Chemistry & Biochemistry, Brigham Young University, Provo, UT 84602, USA.', 'Division of Computational Biomedicine, Boston University School of Medicine, Boston University, Boston, MA 02118, USA.', 'Maternal Fetal Medicine, Intermountain Healthcare, Salt Lake City, UT 84143, USA.', 'Maternal Fetal Medicine, University of Utah Health Sciences Center, Salt lake City, UT 84132, USA.', 'Department of Chemistry & Biochemistry, Brigham Young University, Provo, UT 84602, USA.', 'Maternal Fetal Medicine, Intermountain Healthcare, Salt Lake City, UT 84143, USA.', 'Maternal Fetal Medicine, University of Utah Health Sciences Center, Salt lake City, UT 84132, USA.', 'Department of Chemistry & Biochemistry, Brigham Young University, Provo, UT 84602, USA.']",FALSE,"['Adult', 'Biomarkers', 'Blood Proteins', 'Female', 'Humans', 'Pre-Eclampsia', 'Pregnancy', 'Proteomics', 'Sensitivity and Specificity']",26079961,"[1] ""brigham young university, provo, ut 84602, usa""                                                   
[2] ""boston university school of medicine, boston university, boston, ma 02118, usa""                   
[3] ""maternal fetal medicine, intermountain healthcare, salt lake city, ut 84143, usa""                 
[4] ""maternal fetal medicine, university of utah health sciences center, salt lake city, ut 84132, usa""
"
1,"['United Kingdom', 'United Kingdom']","['BF', 'BF']",10.2217/bmm.15.18,"['Arthritis Research UK Centre for Genetics & Genomics, Centre for Musculoskeletal Research, Institute of Inflammation & Repair, University Of Manchester, Manchester, M13 9PL, UK.', 'NIHR Manchester Musculoskeletal Biomedical Research Unit, Manchester Academy of Health Sciences, Manchester, M13 9PL, UK.', 'Arthritis Research UK Centre for Genetics & Genomics, Centre for Musculoskeletal Research, Institute of Inflammation & Repair, University Of Manchester, Manchester, M13 9PL, UK.', 'Arthritis Research UK Centre for Genetics & Genomics, Centre for Musculoskeletal Research, Institute of Inflammation & Repair, University Of Manchester, Manchester, M13 9PL, UK.', 'NIHR Manchester Musculoskeletal Biomedical Research Unit, Manchester Academy of Health Sciences, Manchester, M13 9PL, UK.']",FALSE,"['Arthritis, Rheumatoid', 'Epigenomics', 'Gene Expression Profiling', 'Genetic Markers', 'Humans', 'Tumor Necrosis Factor-alpha']",26079957,"[1] ""arthritis research uk centre for genetics & genomics, centre for musculoskeletal research, institute of inflammation & repair, university of manchester, manchester, m13 9pl, uk""
[2] ""nihr manchester musculoskeletal biomedical research unit, manchester academy of health sciences, manchester, m13 9pl, uk""                                                        
"
2,"['Brazil', 'Germany', 'Germany', 'Germany', 'Brazil', 'Brazil', 'Australia']","['BF', 'GA', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.toxicon.2015.06.005,"['Centro de Biotecnologia, IPEN, Av. Lineu Prestes 2242, 05508-000, S\xe3o Paulo, SP, Brazil.', 'Institut f\xfcr Klinische Chemie, Universit\xe4tsklinikum Hamburg-Eppendorf, Haus Ost 26, Martinistr. 52, 20246 Hamburg, Germany.', 'Institut f\xfcr Biochemie und Molekularbiologie, Universit\xe4t Hamburg, Martin-Luther-King-Platz 6, 20146, Hamburg, Germany.', 'Centro de Biotecnologia, IPEN, Av. Lineu Prestes 2242, 05508-000, S\xe3o Paulo, SP, Brazil.', 'Laborat\xf3rio de Bioqu\xedmica e Biof\xedsica, Instituto Butantan, Av. Vital Brasil, 1500, 05503-900, S\xe3o Paulo, SP, Brazil.', 'Laborat\xf3rio de Bioqu\xedmica e Biof\xedsica, Instituto Butantan, Av. Vital Brasil, 1500, 05503-900, S\xe3o Paulo, SP, Brazil.', 'Departamento de F\xedsica, IBILCE, UNESP, Rua Crist\xf3v\xe3o Colombo, 2265 15054-000, S\xe3o Jos\xe9 do Rio Preto, SP, Brazil.', 'Institut f\xfcr Klinische Chemie, Universit\xe4tsklinikum Hamburg-Eppendorf, Haus Ost 26, Martinistr. 52, 20246 Hamburg, Germany.', 'Institut f\xfcr Biochemie und Molekularbiologie, Universit\xe4t Hamburg, Martin-Luther-King-Platz 6, 20146, Hamburg, Germany.', 'Venom Supplies Pty. Ltd., PO Box 547, 5352, Tanunda, South Australia, Australia.', 'Venom Supplies Pty. Ltd., PO Box 547, 5352, Tanunda, South Australia, Australia.', 'Centro de Biotecnologia, IPEN, Av. Lineu Prestes 2242, 05508-000, S\xe3o Paulo, SP, Brazil. Electronic address: pspencer@ipen.br.']",TRUE,"['Alternative Splicing', 'Animals', 'Australia', 'Elapid Venoms', 'Elapidae', 'Gene Expression Profiling', 'Proteomics', 'Reptilian Proteins', 'Sequence Analysis, Protein']",26079951,"[1] ""centro de biotecnologia, ipen, av""                                                                                     
[2] ""lineu prestes 2242, 05508-000, são paulo, sp, brazil""                                                                  
[3] ""institut für klinische chemie, universitätsklinikum hamburg-eppendorf, haus ost 26, martinistr""                        
[4] "", 20246 hamburg, germany""                                                                                              
[5] ""institut für biochemie und molekularbiologie, universität hamburg, martin-luther-king-platz 6, 20146, hamburg, germany""
[6] ""laboratório de bioquímica e biofísica, instituto butantan, av""                                                         
[7] ""vital brasil, 1500, 05503-900, são paulo, sp, brazil""                                                                  
[8] ""departamento de física, ibilce, unesp, rua cristóvão colombo, 2265 15054-000, são josé do rio preto, sp, brazil""       
[9] ""venom supplies pty. ltd., po box 547, 5352, tanunda, south australia, australia""                                       
"
3,"['Spain', 'Spain']","['BF', 'BF']",10.1016/j.clim.2015.06.004,"[""Servei de Neurologia-Neuroimmunologia, Centre d'Esclerosi M\xfaltiple de Catalunya (Cemcat), Institut de Recerca Vall d'Hebron (VHIR), Hospital Universitari Vall d'Hebron, Universitat Aut\xf2noma de Barcelona, Barcelona, Spain; Universitat Aut\xf2noma de Barcelona, 08193 Bellaterra, Cerdanyola del Vall\xe8s, Spain."", ""Servei de Neurologia-Neuroimmunologia, Centre d'Esclerosi M\xfaltiple de Catalunya (Cemcat), Institut de Recerca Vall d'Hebron (VHIR), Hospital Universitari Vall d'Hebron, Universitat Aut\xf2noma de Barcelona, Barcelona, Spain; Universitat Aut\xf2noma de Barcelona, 08193 Bellaterra, Cerdanyola del Vall\xe8s, Spain. Electronic address: carmen.espejo@vhir.org."", ""Servei de Neurologia-Neuroimmunologia, Centre d'Esclerosi M\xfaltiple de Catalunya (Cemcat), Institut de Recerca Vall d'Hebron (VHIR), Hospital Universitari Vall d'Hebron, Universitat Aut\xf2noma de Barcelona, Barcelona, Spain; Universitat Aut\xf2noma de Barcelona, 08193 Bellaterra, Cerdanyola del Vall\xe8s, Spain."", ""Servei de Neurologia-Neuroimmunologia, Centre d'Esclerosi M\xfaltiple de Catalunya (Cemcat), Institut de Recerca Vall d'Hebron (VHIR), Hospital Universitari Vall d'Hebron, Universitat Aut\xf2noma de Barcelona, Barcelona, Spain; Universitat Aut\xf2noma de Barcelona, 08193 Bellaterra, Cerdanyola del Vall\xe8s, Spain."", ""Servei de Neurologia-Neuroimmunologia, Centre d'Esclerosi M\xfaltiple de Catalunya (Cemcat), Institut de Recerca Vall d'Hebron (VHIR), Hospital Universitari Vall d'Hebron, Universitat Aut\xf2noma de Barcelona, Barcelona, Spain; Universitat Aut\xf2noma de Barcelona, 08193 Bellaterra, Cerdanyola del Vall\xe8s, Spain. Electronic address: manuel.comabella@vhir.org.""]",FALSE,"['Animals', 'Astrocytes', 'Chitinase-3-Like Protein 1', 'Chitinases', 'Disease Progression', 'Encephalomyelitis, Autoimmune, Experimental', 'Gene Expression Profiling', 'Glycoproteins', 'Hexosaminidases', 'Immunization', 'Lectins', 'Mice', 'Mice, Inbred C57BL', 'Mice, Knockout', 'Microglia', 'Myelin-Oligodendrocyte Glycoprotein', 'Peptide Fragments', 'RNA, Messenger', 'Reverse Transcriptase Polymerase Chain Reaction', 'Spinal Cord', 'beta-N-Acetylhexosaminidases']",26079949,"[1] ""servei de neurologia-neuroimmunologia, centre d'esclerosi múltiple de catalunya (cemcat), institut de recerca vall d'hebron (vhir), hospital universitari vall d'hebron, universitat autònoma de barcelona, barcelona, spain""
[2] ""universitat autònoma de barcelona, 08193 bellaterra, cerdanyola del vallès, spain""                                                                                                                                           
"
4,"['Israel', 'Israel', 'Israel', 'Israel', 'Canada']","['BF', 'BF', 'BF', 'BF', 'BF']",10.18632/oncotarget.3453,"['Goldyne Savad Institute of Gene Therapy, Hadassah-Hebrew University Medical Center, Jerusalem, Israel.', 'Department of Obstetrics and Gynecology, Hadassah University Hospital-Mount Scopus, Jerusalem, Israel.', 'The Surgical Oncology Laboratory, Department of Surgery, Hadassah-Hebrew University Medical Center, Mount Scopus, Jerusalem, Israel.', 'Sharett Institute of Oncology, Hadassah-Hebrew University Medical Center, Jerusalem, Israel.', 'Sharett Institute of Oncology, Hadassah-Hebrew University Medical Center, Jerusalem, Israel.', 'The Lautenberg Center for General and Tumor Immunology, Institute for Medical Research Israel-Canada, Hebrew University-Hadassah Medical School, Jerusalem, Israel.', 'Goldyne Savad Institute of Gene Therapy, Hadassah-Hebrew University Medical Center, Jerusalem, Israel.']",TRUE,"['Case-Control Studies', 'Female', 'Humans', 'Killer Cells, Natural', 'Neoplasms', 'Neoplastic Stem Cells', 'Pregnancy']",26079948,"[1] ""goldyne savad institute of gene therapy, hadassah-hebrew university medical center, jerusalem, israel""                                                             
[2] ""hadassah university hospital-mount scopus, jerusalem, israel""                                                                                                      
[3] ""the surgical oncology laboratory, hadassah-hebrew university medical center, mount scopus, jerusalem, israel""                                                      
[4] ""sharett institute of oncology, hadassah-hebrew university medical center, jerusalem, israel""                                                                       
[5] ""the lautenberg center for general and tumor immunology, institute for medical research israel-canada, hebrew university-hadassah medical school, jerusalem, israel""
"
5,['India'],['BF'],10.1080/19371918.2015.1046628,"['a Department of Periodontics , College of Dental Sciences , Davangere , Karnataka , India.']",FALSE,"['Adult', 'Cross-Sectional Studies', 'Female', 'HIV Infections', 'HIV Seropositivity', 'Health Knowledge, Attitudes, Practice', 'Humans', 'India', 'Male', 'Middle Aged', 'Surveys and Questionnaires', 'Young Adult']",26079940,"[1] ""college of dental sciences , davangere , karnataka , india""
"
6,['Spain'],['BF'],10.3851/IMP2973,"['Department of Pediatrics, Hospital Universitario 12 de Octubre, Madrid, Spain. elisafcooke@gmail.com.']",FALSE,"['Adolescent', 'Anti-HIV Agents', 'CD4 Lymphocyte Count', 'Child', 'Child, Preschool', 'Cohort Studies', 'Female', 'HIV Infections', 'HIV-1', 'History, 20th Century', 'History, 21st Century', 'Humans', 'Infant', 'Infant, Newborn', 'Male', 'Off-Label Use', 'Retreatment', 'Retrospective Studies', 'Spain', 'Treatment Failure', 'Treatment Outcome', 'Viral Load']",26079937,"[1] ""hospital universitario 12 de octubre, madrid, spain""
"
7,[],[None],10.3201/eid2107.150135,[],TRUE,"['Animals', 'Birds', 'China', 'Female', 'Humans', 'Influenza A virus', 'Influenza in Birds', 'Influenza, Human', 'Male', 'Occupational Exposure']",26079934,NULL
8,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1371/journal.pone.0129933,"['USDA-ARS, Southern Regional Research Center, New Orleans, Louisiana, United States of America.', 'Dept. of Plant and Soil Sciences, Oklahoma State University, Stillwater, Oklahoma, United States of America.', 'USDA-ARS, National Laboratory for Agriculture and the Environment, Ames, Iowa, United States of America.']",TRUE,"['Amino Acids', 'Analysis of Variance', 'Carbohydrates', 'Chemical Fractionation', 'Cottonseed Oil', 'Dietary Fiber', 'Gossypium', 'Gossypol', 'Plant Proteins', 'Seeds', 'Solubility', 'Soybeans', 'Trace Elements', 'Water']",26079931,"[1] ""usda-ars, southern regional research center, new orleans, louisiana, united states of america""              
[2] ""dept. of plant and soil sciences, oklahoma state university, stillwater, oklahoma, united states of america""
[3] ""usda-ars, national laboratory for agriculture and the environment, ames, iowa, united states of america""    
"
9,"['Spain', 'Spain', 'Switzerland', 'Spain', 'Spain']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1371/journal.pone.0127175,"['miRNAs-based Biomarkers and Therapeutic Targets Unit, Instituto Ram\xf3n y Cajal de Investigaci\xf3n Sanitaria (IRYCIS), Carretera de Colmenar, Madrid, Spain.', 'miRNAs-based Biomarkers and Therapeutic Targets Unit, Instituto Ram\xf3n y Cajal de Investigaci\xf3n Sanitaria (IRYCIS), Carretera de Colmenar, Madrid, Spain.', 'miRNAs-based Biomarkers and Therapeutic Targets Unit, Instituto Ram\xf3n y Cajal de Investigaci\xf3n Sanitaria (IRYCIS), Carretera de Colmenar, Madrid, Spain.', 'miRNAs-based Biomarkers and Therapeutic Targets Unit, Instituto Ram\xf3n y Cajal de Investigaci\xf3n Sanitaria (IRYCIS), Carretera de Colmenar, Madrid, Spain.', 'miRNAs-based Biomarkers and Therapeutic Targets Unit, Instituto Ram\xf3n y Cajal de Investigaci\xf3n Sanitaria (IRYCIS), Carretera de Colmenar, Madrid, Spain.', 'Department of Intensive Medicine, University Hospital Ram\xf3n y Cajal, Carretera de Colmenar, Madrid, Spain.', 'Department of Anesthesia and Reanimation, University Hospital Ram\xf3n y Cajal, Carretera de Colmenar, Madrid, Spain.', 'Department of Internal Medicine, University Hospital of Geneve, Geneva, Switzerland.', 'Department of Nephrology, University Hospital Ram\xf3n y Cajal, Madrid, Spain. Instituto Ram\xf3n y Cajal de Investigaci\xf3n Sanitaria (IRYCIS), Carretera de Colmenar, Madrid, Spain.', 'miRNAs-based Biomarkers and Therapeutic Targets Unit, Instituto Ram\xf3n y Cajal de Investigaci\xf3n Sanitaria (IRYCIS), Carretera de Colmenar, Madrid, Spain.']",TRUE,"['Acute Kidney Injury', 'Adult', 'Cardiac Surgical Procedures', 'Female', 'Gene Expression Profiling', 'Genetic Markers', 'Humans', 'Male', 'MicroRNAs', 'Middle Aged', 'Pilot Projects', 'ROC Curve']",26079930,"[1] ""mirnas-based biomarkers and therapeutic targets unit, instituto ramón y cajal de investigación sanitaria (irycis), carretera de colmenar, madrid, spain""
[2] ""university hospital ramón y cajal, carretera de colmenar, madrid, spain""                                                                                
[3] ""university hospital of geneve, geneva, switzerland""                                                                                                     
[4] ""university hospital ramón y cajal, madrid, spain""                                                                                                       
[5] ""instituto ramón y cajal de investigación sanitaria (irycis), carretera de colmenar, madrid, spain""                                                      
"
