,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1155/2015/874904,"['Mallinckrodt Institute of Radiology, Washington University School of Medicine, St. Louis, MO 63110, USA.', 'Mallinckrodt Institute of Radiology, Washington University School of Medicine, St. Louis, MO 63110, USA.', 'Mallinckrodt Institute of Radiology, Washington University School of Medicine, St. Louis, MO 63110, USA.', 'Mallinckrodt Institute of Radiology, Washington University School of Medicine, St. Louis, MO 63110, USA.', 'Mallinckrodt Institute of Radiology, Washington University School of Medicine, St. Louis, MO 63110, USA.', 'Mallinckrodt Institute of Radiology, Washington University School of Medicine, St. Louis, MO 63110, USA.', 'Department of Neurological Surgery, Washington University School of Medicine, St. Louis, MO 63110, USA.', 'Department of Internal Medicine, Washington University School of Medicine, St. Louis, MO 63110, USA.', 'Department of Radiation Oncology, Washington University School of Medicine, St. Louis, MO 63110, USA.', 'Department of Pathology & Immunology, Division of Neuropathology, Washington University School of Medicine, St. Louis, MO 63110, USA.', 'Mallinckrodt Institute of Radiology, Washington University School of Medicine, St. Louis, MO 63110, USA.', 'Department of Neurosurgery, Swedish Neuroscience Specialists Ivy Brain Tumor Center, Seattle, WA 98104, USA.', 'Department of Neurological Surgery, Washington University School of Medicine, St. Louis, MO 63110, USA.', 'Mallinckrodt Institute of Radiology, Washington University School of Medicine, St. Louis, MO 63110, USA.', 'Mallinckrodt Institute of Radiology, Washington University School of Medicine, St. Louis, MO 63110, USA ; Department of Neurological Surgery, Washington University School of Medicine, St. Louis, MO 63110, USA.']",TRUE,"['Adult', 'Biomarkers, Tumor', 'Brain Neoplasms', 'Case-Control Studies', 'Female', 'Fluorodeoxyglucose F18', 'Glucose', 'Glycolysis', 'Humans', 'Male', 'Middle Aged', 'Oxygen Consumption', 'Positron-Emission Tomography', 'Radiopharmaceuticals']",26424903,"[1] ""mallinckrodt institute of radiology, washington university school of medicine, st louis, mo 63110, usa""
[2] ""washington university school of medicine, st louis, mo 63110, usa""                                     
[3] ""swedish neuroscience specialists ivy brain tumor center, seattle, wa 98104, usa""                       
"
1,"['United Kingdom', 'Netherlands', 'United Kingdom', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1136/jnnp-2015-310972,"['Nuffield Department of Clinical Neurosciences, John Radcliffe Hospital, University of Oxford, Oxford, UK.', 'Nuffield Department of Clinical Neurosciences, John Radcliffe Hospital, University of Oxford, Oxford, UK Department of Neurology, University Medical Centre Groningen, University of Groningen, Groningen, The Netherlands.', 'Unit of Functional Neurosurgery, Sobell Department of Motor Neuroscience & Movement Disorders, UCL Institute of Neurology, London, UK.', 'Unit of Functional Neurosurgery, Sobell Department of Motor Neuroscience & Movement Disorders, UCL Institute of Neurology, London, UK.', 'Unit of Functional Neurosurgery, Sobell Department of Motor Neuroscience & Movement Disorders, UCL Institute of Neurology, London, UK.', 'Unit of Functional Neurosurgery, Sobell Department of Motor Neuroscience & Movement Disorders, UCL Institute of Neurology, London, UK.', 'Unit of Functional Neurosurgery, Sobell Department of Motor Neuroscience & Movement Disorders, UCL Institute of Neurology, London, UK.', 'Nuffield Department of Clinical Neurosciences, John Radcliffe Hospital, University of Oxford, Oxford, UK.', 'Nuffield Department of Clinical Neurosciences, John Radcliffe Hospital, University of Oxford, Oxford, UK.', 'Unit of Functional Neurosurgery, Sobell Department of Motor Neuroscience & Movement Disorders, UCL Institute of Neurology, London, UK.', 'Nuffield Department of Clinical Neurosciences, John Radcliffe Hospital, University of Oxford, Oxford, UK Nuffield Department of Surgical Sciences, John Radcliffe Hospital, University of Oxford, Oxford, UK.', 'Nuffield Department of Clinical Neurosciences, John Radcliffe Hospital, University of Oxford, Oxford, UK The Medical Research Council Brain Networks Dynamics Unit, University of Oxford, Oxford, UK.', 'Nuffield Department of Clinical Neurosciences, John Radcliffe Hospital, University of Oxford, Oxford, UK The Medical Research Council Brain Networks Dynamics Unit, University of Oxford, Oxford, UK.']",TRUE,"['Adult', 'Aged', 'Combined Modality Therapy', 'Deep Brain Stimulation', 'Dominance, Cerebral', 'Double-Blind Method', 'Humans', 'Male', 'Middle Aged', 'Neurologic Examination', 'Parkinson Disease', 'Subthalamic Nucleus', 'Treatment Outcome', 'Videotape Recording']",26424898,"[1] ""john radcliffe hospital, university of oxford, oxford, uk""                                                                                            
[2] ""john radcliffe hospital, university of oxford, oxford, university medical centre groningen, university of groningen, groningen, the netherlands""      
[3] ""unit of functional neurosurgery, ucl institute of neurology, london, uk""                                                                              
[4] ""john radcliffe hospital, university of oxford, oxford, john radcliffe hospital, university of oxford, oxford, uk""                                     
[5] ""john radcliffe hospital, university of oxford, oxford, uk the medical research council brain networks dynamics unit, university of oxford, oxford, uk""
"
2,"['Japan', 'Japan']","['BF', 'BF']",10.1136/jnnp-2015-310926,"['Department of Functional Neurosurgery, Kumamoto University Hospital, Kumamoto, Japan Department of Neurosurgery, Graduate School of Life Sciences, Kumamoto University, Kumamoto, Japan.', 'Department of Functional Neurosurgery, Kumamoto University Hospital, Kumamoto, Japan Department of Neurosurgery, Graduate School of Life Sciences, Kumamoto University, Kumamoto, Japan.', 'Department of Neurosurgery, Graduate School of Life Sciences, Kumamoto University, Kumamoto, Japan.', 'Department of Neurosurgery, Graduate School of Life Sciences, Kumamoto University, Kumamoto, Japan.']",FALSE,"['Aged', 'Combined Modality Therapy', 'Deep Brain Stimulation', 'Female', 'Follow-Up Studies', 'Humans', 'Levodopa', 'Male', 'Middle Aged', 'Muscular Atrophy, Spinal', 'Neurologic Examination', 'Parkinson Disease', 'Posture', 'Preoperative Period', 'Prognosis', 'Spinal Curvatures', 'Statistics as Topic', 'Subthalamic Nucleus']",26424897,"[1] ""kumamoto university hospital, kumamoto, graduate school of life sciences, kumamoto university, kumamoto, japan""
[2] ""graduate school of life sciences, kumamoto university, kumamoto, japan""                                        
"
3,['United States'],['BF'],10.1523/JNEUROSCI.2329-15.2015,"['Departments of Psychology and.', 'Departments of Psychology and.', 'Departments of Psychology and Biological Sciences, University of Wisconsin-Milwaukee, Milwaukee, Wisconsin 53201 jrmoyer@uwm.edu.']",TRUE,"['Amygdala', 'Animals', 'Conditioning, Classical', 'Electrophysiological Phenomena', 'Extinction, Psychological', 'Fear', 'Learning', 'Limbic System', 'Male', 'Memory', 'Neural Pathways', 'Neuronal Plasticity', 'Patch-Clamp Techniques', 'Prefrontal Cortex', 'Psychomotor Performance', 'Rats', 'Rats, Inbred F344']",26424895,"[1] ""departments of psychology and""                          
[2] ""university of wisconsin-milwaukee, milwaukee, wisconsin""
"
4,"['United Kingdom', 'United Kingdom', 'Ireland', 'Ireland']","['BF', 'BF', 'BF', 'BF']",10.1523/JNEUROSCI.2269-15.2015,"['Intelligent Systems Research Centre, Ulster University, Derry-Londonderry, BT48 7JL, United Kingdom, youssofzadeh-v@email.ulster.ac.uk k.wong-lin@ulster.ac.uk.', 'Intelligent Systems Research Centre, Ulster University, Derry-Londonderry, BT48 7JL, United Kingdom.', 'National Centre for Advanced Medical Imaging, St. James Hospital/School of Medicine, Trinity College Dublin, Dublin 8, Republic of Ireland, and.', 'School of Engineering, School of Medicine, Trinity Centre for Bioengineering, Trinity College Dublin, Dublin 2, Republic of Ireland.', 'National Centre for Advanced Medical Imaging, St. James Hospital/School of Medicine, Trinity College Dublin, Dublin 8, Republic of Ireland, and.', 'National Centre for Advanced Medical Imaging, St. James Hospital/School of Medicine, Trinity College Dublin, Dublin 8, Republic of Ireland, and.', 'Intelligent Systems Research Centre, Ulster University, Derry-Londonderry, BT48 7JL, United Kingdom, youssofzadeh-v@email.ulster.ac.uk k.wong-lin@ulster.ac.uk.']",TRUE,"['Adult', 'Brain Mapping', 'Cerebral Cortex', 'Electroencephalography', 'Evoked Potentials, Visual', 'Feedback, Sensory', 'Humans', 'Magnetic Resonance Imaging', 'Male', 'Middle Aged', 'Models, Neurological', 'Neural Pathways', 'Thalamus', 'Visual Cortex', 'Visual Pathways', 'Young Adult']",26424894,"[1] ""intelligent systems research centre, ulster university, derry-londonderry, bt48 7jl, united kingdom, youssofzadeh-v""                           
[2] ""intelligent systems research centre, ulster university, derry-londonderry, bt48 7jl, united kingdom""                                           
[3] ""national centre for advanced medical imaging, st james hospital/school of medicine, trinity college dublin, dublin 8, republic of ireland, and""
[4] ""school of engineering, school of medicine, trinity centre for bioengineering, trinity college dublin, dublin 2, republic of ireland""           
"
5,['India'],['BF'],10.1523/JNEUROSCI.2069-15.2015,"['National Brain Research Centre, Manesar, Haryana, 122051, India.', 'National Brain Research Centre, Manesar, Haryana, 122051, India neeraj.jain@nbrc.ac.in njain.nbrc@gmail.com.']",TRUE,"['Afferent Pathways', 'Animals', 'Chronic Disease', 'Efferent Pathways', 'Face', 'Female', 'Functional Laterality', 'Hand', 'Macaca mulatta', 'Male', 'Neural Pathways', 'Neuronal Plasticity', 'Recognition (Psychology)', 'Somatosensory Cortex', 'Spinal Cord Injuries', 'Thalamus', 'Visual Pathways']",26424892,"[1] ""national brain research centre, manesar, haryana, 122051, india""
"
6,"['China', 'China']","['BF', 'BF']",10.1523/JNEUROSCI.0527-15.2015,"['State Key Laboratory of Cognitive Neuroscience and Learning, IDG/McGovern Institute for Brain Research, and Center for Collaboration and Innovation in Brain and Learning Sciences, Beijing Normal University, Beijing 100875, China, and.', 'State Key Laboratory of Cognitive Neuroscience and Learning, IDG/McGovern Institute for Brain Research, and Center for Collaboration and Innovation in Brain and Learning Sciences, Beijing Normal University, Beijing 100875, China, and.', 'State Key Laboratory of Cognitive Neuroscience and Learning, IDG/McGovern Institute for Brain Research, and Center for Collaboration and Innovation in Brain and Learning Sciences, Beijing Normal University, Beijing 100875, China, and.', 'State Key Laboratory of Cognitive Neuroscience and Learning, IDG/McGovern Institute for Brain Research, and Center for Collaboration and Innovation in Brain and Learning Sciences, Beijing Normal University, Beijing 100875, China, and Department of Computer Science, University College London, London WC1E 6BT, United Kingdom liwu@bnu.edu.cn z.li@ucl.ac.uk.', 'State Key Laboratory of Cognitive Neuroscience and Learning, IDG/McGovern Institute for Brain Research, and Center for Collaboration and Innovation in Brain and Learning Sciences, Beijing Normal University, Beijing 100875, China, and liwu@bnu.edu.cn z.li@ucl.ac.uk.']",TRUE,"['Animals', 'Attention', 'Cues', 'Fixation, Ocular', 'Macaca mulatta', 'Male', 'Neurons', 'Photic Stimulation', 'Psychomotor Performance', 'Reaction Time', 'Visual Cortex', 'Visual Fields', 'Wakefulness']",26424888,"[1] ""state key laboratory of cognitive neuroscience and learning, idg/mcgovern institute for brain research, and center for collaboration and innovation in brain and learning sciences, beijing normal university, beijing 100875, china, and""                                                       
[2] ""state key laboratory of cognitive neuroscience and learning, idg/mcgovern institute for brain research, and center for collaboration and innovation in brain and learning sciences, beijing normal university, beijing 100875, china, university college london, london wc1e 6bt, united kingdom""
"
7,['United States'],['BF'],10.1523/JNEUROSCI.5181-14.2015,"['Department of Brain and Cognitive Sciences, McGovern Institute for Brain Research, and najib.majaj@nyu.edu.', 'Department of Brain and Cognitive Sciences, McGovern Institute for Brain Research, and Harvard-Massachusetts Institute of Technology Division of Health Sciences and Technology, Massachusetts Institute of Technology, Cambridge, Massachusetts 02139.', 'Department of Brain and Cognitive Sciences, McGovern Institute for Brain Research, and.', 'Department of Brain and Cognitive Sciences, McGovern Institute for Brain Research, and.']",TRUE,"['Algorithms', 'Animals', 'Computer Simulation', 'Evoked Potentials, Visual', 'Humans', 'Learning', 'Macaca mulatta', 'Neurons', 'Psychomotor Performance', 'Recognition (Psychology)', 'Species Specificity', 'Temporal Lobe', 'Visual Fields', 'Visual Pathways', 'Visual Perception']",26424887,"[1] ""mcgovern institute for brain research, and""                                                            
[2] ""mcgovern institute for brain research, massachusetts institute of technology, cambridge, massachusetts""
"
8,['United States'],['BF'],10.1523/JNEUROSCI.1719-15.2015,"['Department of Physiology, Pharmacology, and Neuroscience, City College of the City University of New York, New York, New York 10031.', 'Department of Physiology, Pharmacology, and Neuroscience, City College of the City University of New York, New York, New York 10031 jmartin@ccny.cuny.edu.']",TRUE,"['Animals', 'Axons', 'Brain Mapping', 'Cats', 'Electric Stimulation', 'GABA Agonists', 'Motor Cortex', 'Motor Skills', 'Muscimol', 'Pyramidal Tracts', 'Red Nucleus', 'Spinal Cord']",26424884,"[1] ""pharmacology, and neuroscience, city college of the city university of new york, new york, new york""
"
9,"['France', 'France']","['BF', 'BF']",10.1523/JNEUROSCI.0607-15.2015,"[""Institut d'Etudes de la Cognition, Ecole Normale Sup\xe9rieure, 75005 Paris, France, Sorbonne Universit\xe9, UPMC Universit\xe9 Paris 06 UMRS968, 75006 Paris, France, and Institut de la Vision, INSERM U968, CNRS UMR7210, 75012 Paris, France pierre.yger@inserm.fr."", 'Sorbonne Universit\xe9, UPMC Universit\xe9 Paris 06 UMRS968, 75006 Paris, France, and Institut de la Vision, INSERM U968, CNRS UMR7210, 75012 Paris, France.', 'Sorbonne Universit\xe9, UPMC Universit\xe9 Paris 06 UMRS968, 75006 Paris, France, and Institut de la Vision, INSERM U968, CNRS UMR7210, 75012 Paris, France.']",TRUE,"['Algorithms', 'Cerebral Cortex', 'Computer Simulation', 'Electrophysiological Phenomena', 'Excitatory Postsynaptic Potentials', 'Feedback, Sensory', 'Humans', 'Learning', 'Memory', 'Models, Neurological', 'Neural Pathways', 'Neuronal Plasticity', 'Neurons', 'Synapses']",26424883,"[1] ""institut d'etudes de la cognition, ecole normale supérieure, 75005 paris, france, sorbonne université, upmc université paris 06 umrs968, 75006 paris, france, and institut de la vision, inserm u968, cnrs umr7210, 75012 paris, france""
[2] ""sorbonne université, upmc université paris 06 umrs968, 75006 paris, france, and institut de la vision, inserm u968, cnrs umr7210, 75012 paris, france""                                                                                  
"
