,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Australia', 'Sweden', 'Sweden', 'Australia']","['BF', 'BF', 'BF', 'BF']",10.1016/j.healthpol.2015.08.001,"['Northern Institute, Charles Darwin University, Darwin, Australia; Glesbygdsmedicinskt Centrum, Storuman, Sweden; Arctic Research Centre at Ume\xe5 University, Ume\xe5, Sweden. Electronic address: Dean.carson@umu.se.', 'Flinders University Rural Clinical School, Renmark, Australia.', 'Glesbygdsmedicinskt Centrum, Storuman, Sweden.']",FALSE,"['Europe', 'Health Personnel', 'Personnel Loyalty', 'Personnel Selection', 'Professional Practice Location', 'Rural Health Services', 'Surveys and Questionnaires', 'Workforce']",26321193,"[1] ""northern institute, charles darwin university, darwin, australia""
[2] ""glesbygdsmedicinskt centrum, storuman, sweden""                   
[3] ""arctic research centre at umeå university, umeå, sweden""         
[4] ""flinders university rural clinical school, renmark, australia""   
"
1,"['Sweden', 'Germany']","['BF', 'BF']",10.1016/j.healthpol.2015.08.004,"['Medical Management Centre, LIME, Karolinska Institutet, Stockholm, Sweden. Electronic address: ellen.kuhlmann@ki.se.', 'IWAK, Institute of Economics, Labour and Culture (IWAK), Goethe-University Frankfurt, Germany. Electronic address: c.larsen@em.uni-frankfurt.de.']",FALSE,"['Delivery of Health Care', 'Germany', 'Government Regulation', 'Health Policy', 'Health Workforce', 'Humans', 'Medicine', 'Nurses', 'Nursing', 'Organizational Case Studies', 'Physicians', 'Policy Making']",26321192,"[1] ""medical management centre, lime, karolinska institutet, stockholm, sweden""                    
[2] ""iwak, institute of economics, labour and culture (iwak), goethe-university frankfurt, germany""
"
2,"['Spain', 'Spain', 'Spain', 'Spain', 'Spain']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.acuro.2015.07.003,"['Centro de Cirug\xeda de M\xednima Invasi\xf3n Jes\xfas Us\xf3n, C\xe1ceres, Espa\xf1a. Electronic address: jsanchez@ccmijesususon.com.', 'Servicio de Urolog\xeda, Hospital San Juan de Dios del Aljarafe, Sevilla, Espa\xf1a.', 'Servicio de Urolog\xeda, Hospital Cl\xednico San Carlos, Madrid, Espa\xf1a.', 'Servicio de Urolog\xeda, Complejo Hospitalario Universitario de Granada, Granada, Espa\xf1a.', 'Centro de Cirug\xeda de M\xednima Invasi\xf3n Jes\xfas Us\xf3n, C\xe1ceres, Espa\xf1a.', 'Centro de Cirug\xeda de M\xednima Invasi\xf3n Jes\xfas Us\xf3n, C\xe1ceres, Espa\xf1a.', 'Centro de Cirug\xeda de M\xednima Invasi\xf3n Jes\xfas Us\xf3n, C\xe1ceres, Espa\xf1a.', 'Servicio de Urolog\xeda, Hospital Universitario Puerta del Mar, C\xe1diz, Espa\xf1a.', 'Centro de Cirug\xeda de M\xednima Invasi\xf3n Jes\xfas Us\xf3n, C\xe1ceres, Espa\xf1a.']",FALSE,"['Clinical Competence', 'Humans', 'Laparoscopy', 'Urologic Surgical Procedures']",26321191,"[1] ""centro de cirugía de mínima invasión jesús usón, cáceres, españa""                     
[2] ""servicio de urología, hospital san juan de dios del aljarafe, sevilla, españa""        
[3] ""servicio de urología, hospital clínico san carlos, madrid, españa""                    
[4] ""servicio de urología, complejo hospitalario universitario de granada, granada, españa""
[5] ""servicio de urología, hospital universitario puerta del mar, cádiz, españa""           
"
3,['United States'],['BF'],10.1016/S1473-3099(15)00291-1,"['Division of Infectious Diseases, Department of Medicine, School of Medicine, Emory University, 500 Irvin Court, Suite 200, Decatur, GA 30030, USA. Electronic address: mark.mulligan@emory.edu.', 'Division of Infectious Diseases, Department of Medicine, School of Medicine, Emory University, 500 Irvin Court, Suite 200, Decatur, GA 30030, USA.']",FALSE,"['Antiviral Agents', 'Female', 'Health Personnel', 'Hemorrhagic Fever, Ebola', 'Humans', 'Male', 'Occupational Exposure', 'Post-Exposure Prophylaxis']",26321190,"[1] ""school of medicine, emory university, 500 irvin court, suite 200, decatur, ga 30030, usa""
"
4,"['United Kingdom', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF']",10.1016/S1473-3099(15)00228-5,"['Department of Infection, Royal Free London NHS Foundation Trust, London, UK. Electronic address: michael.jacobs@ucl.ac.uk.', 'Rare and Imported Pathogens Laboratory, Public Health England, Porton Down, UK.', 'Department of Infection, Royal Free London NHS Foundation Trust, London, UK.', 'Department of Infection, Royal Free London NHS Foundation Trust, London, UK.', 'Department of Infection, Royal Free London NHS Foundation Trust, London, UK.', 'Department of Infection, Royal Free London NHS Foundation Trust, London, UK.', 'Department of Infection, Royal Free London NHS Foundation Trust, London, UK.', 'Division of Surgery, University College London, London, UK.', 'Department of Pharmacy, Royal Free London NHS Foundation Trust, London, UK.', 'Department of Infection, Royal Free London NHS Foundation Trust, London, UK.', 'Department of Infection, Royal Free London NHS Foundation Trust, London, UK.', 'Department of Infection, Royal Free London NHS Foundation Trust, London, UK; Research Department of Infection and Population Health, University College London, London, UK.']",FALSE,"['Africa, Western', 'Antiviral Agents', 'Female', 'Health Personnel', 'Hemorrhagic Fever, Ebola', 'Humans', 'London', 'Male', 'Middle Aged', 'Occupational Exposure', 'Post-Exposure Prophylaxis', 'Risk Assessment', 'Young Adult']",26321189,"[1] ""royal free london nhs foundation trust, london, uk""                            
[2] ""rare and imported pathogens laboratory, public health england, porton down, uk""
[3] ""university college london, london, uk""                                         
"
5,"['Australia', 'Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF', 'BF']",10.1016/j.wombi.2015.07.186,"[""Monash Women's Maternity Services, Monash Health, Victoria, Australia; The Ritchie Centre, Department of Obstetrics and Gynaecology, Monash University, Victoria, Australia. Electronic address: arunaz.kumar@monash.edu."", 'School of Rural Health, HealthPEER, Monash University, Victoria, Australia.', ""Monash Women's Maternity Services, Monash Health, Victoria, Australia."", ""Monash Women's Maternity Services, Monash Health, Victoria, Australia; School of Nursing and Midwifery, Monash University, Victoria, Australia."", ""Monash Women's Maternity Services, Monash Health, Victoria, Australia; The Ritchie Centre, Department of Obstetrics and Gynaecology, Monash University, Victoria, Australia."", ""Monash Women's Maternity Services, Monash Health, Victoria, Australia.""]",FALSE,"['Australia', 'Emergency Medical Services', 'Female', 'Health Personnel', 'Home Childbirth', 'Humans', 'Midwifery', 'Nurse Midwives', 'Parturition', 'Patient Simulation', 'Pregnancy', 'Program Evaluation', 'Qualitative Research']",26321188,"[1] ""monash women's maternity services, monash health, victoria, australia""     
[2] ""the ritchie centre, monash university, victoria, australia""                
[3] ""school of rural health, healthpeer, monash university, victoria, australia""
[4] ""school of nursing and midwifery, monash university, victoria, australia""   
"
6,"['United Kingdom', 'Netherlands', 'Netherlands', 'Netherlands', 'Netherlands', 'Netherlands']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.euroneuro.2015.08.002,"['Imperial College London, Faculty of Medicine, Neuropsychopharmacology Unit, Division of Brain Sciences, London, United Kingdom; Department of Psychiatry, Leiden University Medical Centre, Leiden, The Netherlands; Leiden Institute for Brain and Cognition, Leiden, The Netherlands. Electronic address: j.pannekoek@imperial.ac.uk.', 'Department of Psychiatry, Leiden University Medical Centre, Leiden, The Netherlands; Leiden Institute for Brain and Cognition, Leiden, The Netherlands.', 'BCN NeuroImaging Centre, University Medical Centre Groningen, The Netherlands.', 'Department of Psychiatry, VU University Medical Centre, Amsterdam, The Netherlands.', 'BCN NeuroImaging Centre, University Medical Centre Groningen, The Netherlands.', 'Department of Psychiatry, Leiden University Medical Centre, Leiden, The Netherlands.', 'Leiden Institute for Brain and Cognition, Leiden, The Netherlands; Institute of Psychology, Leiden University, Leiden, The Netherlands; Department of Radiology, Leiden University Medical Centre, Leiden, The Netherlands.', 'Department of Psychiatry, Leiden University Medical Centre, Leiden, The Netherlands; Leiden Institute for Brain and Cognition, Leiden, The Netherlands.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Anxiety Disorders', 'Brain', 'Brain Mapping', 'Comorbidity', 'Depressive Disorder, Major', 'Female', 'Humans', 'Longitudinal Studies', 'Male', 'Middle Aged', 'Neural Pathways', 'Rest', 'Young Adult']",26321187,"[1] ""imperial college london, faculty of medicine, neuropsychopharmacology unit, london, united kingdom""
[2] ""leiden university medical centre, leiden, the netherlands""                                         
[3] ""leiden institute for brain and cognition, leiden, the netherlands""                                 
[4] ""bcn neuroimaging centre, university medical centre groningen, the netherlands""                     
[5] ""vu university medical centre, amsterdam, the netherlands""                                          
[6] ""institute of psychology, leiden university, leiden, the netherlands""                               
"
7,"['Brazil', 'Brazil', 'Brazil']","['BF', 'BF', 'BF']",10.1016/j.dld.2015.07.156,"['Internal Medicine Department, Federal University of Rio de Janeiro (UFRJ), Rio de Janeiro, RJ, Brazil(1); Internal Medicine Department, Fluminense Federal University (UFF), Niter\xf3i, RJ, Brazil(2).', 'Internal Medicine Department, Federal University of Rio de Janeiro (UFRJ), Rio de Janeiro, RJ, Brazil(1).', 'Internal Medicine Department, Federal University of Rio de Janeiro (UFRJ), Rio de Janeiro, RJ, Brazil(1).', 'Internal Medicine Department, Federal University of Rio de Janeiro (UFRJ), Rio de Janeiro, RJ, Brazil(1).', 'Internal Medicine Department, Federal University of Rio de Janeiro (UFRJ), Rio de Janeiro, RJ, Brazil(1).', 'Internal Medicine Department, Federal University of Rio de Janeiro (UFRJ), Rio de Janeiro, RJ, Brazil(1); Surgery Department, Federal University of Rio de Janeiro (UFRJ), Rio de Janeiro, Brazil(3).', 'Internal Medicine Department, Federal University of Rio de Janeiro (UFRJ), Rio de Janeiro, RJ, Brazil(1).', 'Internal Medicine Department, Federal University of Rio de Janeiro (UFRJ), Rio de Janeiro, RJ, Brazil(1). Electronic address: g.rezende@superig.com.br.']",FALSE,"['Aged', 'Double-Blind Method', 'Endosonography', 'Esophageal and Gastric Varices', 'Female', 'Gastrointestinal Hemorrhage', 'Humans', 'Hydroxymethylglutaryl-CoA Reductase Inhibitors', 'Hypertension, Portal', 'Liver Cirrhosis', 'Male', 'Middle Aged', 'Portal Pressure', 'Simvastatin', 'Treatment Outcome', 'Ultrasonography, Doppler, Color', 'Venous Pressure']",26321186,"[1] ""federal university of rio de janeiro (ufrj), rio de janeiro, rj, brazil""
[2] ""fluminense federal university (uff), niterói, rj, brazil""               
[3] ""federal university of rio de janeiro (ufrj), rio de janeiro, brazil""    
"
8,"['Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF']",10.1016/j.puhe.2015.07.022,"['School of Pharmacy, Woolloongabba, Queensland, Australia; School of Population Health, Herston, Queensland, Australia. Electronic address: shahzad.syed@uqconnect.edu.au.', 'School of Pharmacy, Woolloongabba, Queensland, Australia.', 'School of Population Health, Herston, Queensland, Australia.', 'College of Medicine and Dentistry, James Cook University, Townsville, Queensland, Australia.']",FALSE,"['Adult', 'Anxiety', 'Australia', 'Cross-Sectional Studies', 'Diabetes Mellitus', 'Female', 'Follow-Up Studies', 'Humans', 'Middle Aged', 'Pregnancy', 'Prospective Studies', 'Risk']",26321179,"[1] ""school of pharmacy, woolloongabba, queensland, australia""                                   
[2] ""school of population health, herston, queensland, australia""                                
[3] ""college of medicine and dentistry, james cook university, townsville, queensland, australia""
"
9,"['Australia', 'Australia', 'United Kingdom', 'Australia', 'Australia']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.puhe.2015.07.024,"['Sport and Exercise Science, James Cook University, Cairns, Australia.', 'James Cook University, Cairns, Australia; University of St Mark & St John, UK. Electronic address: Andrew.edwards@jcu.edu.au.', 'James Cook University, Cairns, Australia; Apunipima Cape York Health Council, Cairns, Australia.', 'James Cook University, Cairns, Australia.', 'James Cook University, Cairns, Australia; Baker IDI Heart and Diabetes Institute, Melbourne, Victoria, Australia.']",FALSE,"['Accelerometry', 'Adult', 'Australia', 'Cohort Studies', 'Data Collection', 'Exercise Test', 'Humans', 'Oceanic Ancestry Group', 'Physical Fitness', 'Reproducibility of Results', 'Sedentary Behavior', 'Self Report']",26321178,"[1] ""sport and exercise science, james cook university, cairns, australia""  
[2] ""james cook university, cairns, australia""                              
[3] ""university of st mark & st john, uk""                                   
[4] ""apunipima cape york health council, cairns, australia""                 
[5] ""baker idi heart and diabetes institute, melbourne, victoria, australia""
"
