,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Israel', 'Israel']","['BF', 'BF']",10.1111/hex.12094,"['Department of Community Medicine and Epidemiology, Faculty of Medicine, Technion and Carmel Medical Center, Haifa, Israel.', 'Department of Community Medicine and Epidemiology, Faculty of Medicine, Technion and Carmel Medical Center, Haifa, Israel.', 'Department of Health Systems Management, Faculty of Health Sciences & Guilford Glazer Faculty of Business and Management, Ben-Gurion University of the Negev, Beer Sheva, Israel.']",TRUE,"['Aged', 'Colorectal Neoplasms', 'Female', 'Focus Groups', 'Grounded Theory', 'Health Behavior', 'Health Policy', 'Humans', 'Israel', 'Male', 'Mass Screening', 'Middle Aged', 'Motivation', 'Reward']",23745608,"[1] ""faculty of medicine, technion and carmel medical center, haifa, israel""                                                                 
[2] ""faculty of health sciences & guilford glazer faculty of business and management, ben-gurion university of the negev, beer sheva, israel""
"
1,"['Tunisia', 'Tunisia', 'Saudi Arabia']","['BF', 'BF', 'BF']",10.1177/0748233713491802,"['Laboratoire de Physiologie Int\xe9gr\xe9e, Facult\xe9 des Sciences de Bizerte, Tunisia amara_salem_fsb@yahoo.fr.', 'Laboratoire de Physiologie Int\xe9gr\xe9e, Facult\xe9 des Sciences de Bizerte, Tunisia.', 'Laboratory of Physics of Materials and Nanomaterials Applied at Environment, College of Sciences in Gabes, Tunisia.', 'Laboratory of Physics of Materials and Nanomaterials Applied at Environment, College of Sciences in Gabes, Tunisia.', 'Laboratory of Physics of Materials and Nanomaterials Applied at Environment, College of Sciences in Gabes, Tunisia Department of Physics, College of Sciences, Al Imam Mohammad Ibn Saud Islamic University (IMSIU), Riyadh, Saudi Arabia.', 'Laboratoire de Physiologie Int\xe9gr\xe9e, Facult\xe9 des Sciences de Bizerte, Tunisia.', 'Laboratoire de Physiologie Int\xe9gr\xe9e, Facult\xe9 des Sciences de Bizerte, Tunisia.', 'Laboratoire de Physiologie Int\xe9gr\xe9e, Facult\xe9 des Sciences de Bizerte, Tunisia.']",FALSE,"['Animals', 'Anxiety', 'Behavior, Animal', 'Blood-Brain Barrier', 'Body Weight', 'Brain', 'Environmental Pollutants', 'Exploratory Behavior', 'Homeostasis', 'Injections, Intraperitoneal', 'Male', 'Metal Nanoparticles', 'Neurons', 'Neurotoxicity Syndromes', 'Particle Size', 'Random Allocation', 'Rats, Wistar', 'Surface Properties', 'Toxicity Tests, Subacute', 'Toxicokinetics', 'Trace Elements', 'Zinc Oxide']",23744884,"[1] ""laboratoire de physiologie intégrée, faculté des sciences de bizerte, tunisia""                                                                                                                             
[2] ""laboratory of physics of materials and nanomaterials applied at environment, college of sciences in gabes, tunisia""                                                                                        
[3] ""laboratory of physics of materials and nanomaterials applied at environment, college of sciences in gabes, college of sciences, al imam mohammad ibn saud islamic university (imsiu), riyadh, saudi arabia""
"
2,['Italy'],['BF'],10.1177/0022219413491287,"['University of Padova, Padova, Italy annamaria.re@unipd.it.', 'University of Padova, Padova, Italy.']",FALSE,"['Attention Deficit Disorder with Hyperactivity', 'Child', 'Dyslexia', 'Female', 'Humans', 'Language Tests', 'Male', 'Psychomotor Performance', 'Reading', 'Writing']",23744809,"[1] ""university of padova, padova, italy""
"
3,"['South Korea', 'South Korea', 'South Korea']","['BF', 'BF', 'BF']",10.1016/j.wneu.2013.05.009,"['Department of Anesthesiology and Pain Medicine, SMG-SNU Boramae Medical Center, Seoul, Korea.', 'Department of Neurosurgery, Seoul National University Bundang Hospital, Seongnam-si, Gyeonggi-do, South Korea.', 'Department of Neurosurgery, Seoul National University Bundang Hospital, Seongnam-si, Gyeonggi-do, South Korea.', 'Department of Neurosurgery, Seoul National University Bundang Hospital, Seongnam-si, Gyeonggi-do, South Korea.', 'Department of Anesthesiology and Pain Medicine, Seoul National University Bundang Hospital, Seongnam-si, Gyeonggi-do, South Korea.', 'Department of Anesthesiology and Pain Medicine, Seoul National University Bundang Hospital, Seongnam-si, Gyeonggi-do, South Korea.', 'Department of Anesthesiology and Pain Medicine, Seoul National University Hospital, Seoul, South Korea.', 'Department of Anesthesiology and Pain Medicine, Seoul National University Bundang Hospital, Seongnam-si, Gyeonggi-do, South Korea. Electronic address: jinaryu@lycos.co.kr.']",FALSE,"['Adult', 'Aged', 'Anesthetics, Local', 'Bupivacaine', 'Craniotomy', 'Double-Blind Method', 'Female', 'Humans', 'Intracranial Aneurysm', 'Levobupivacaine', 'Male', 'Middle Aged', 'Nerve Block', 'Neurosurgical Procedures', 'Pain, Postoperative', 'Scalp']",23743219,"[1] ""smg-snu boramae medical center, seoul, korea""                                     
[2] ""seoul national university bundang hospital, seongnam-si, gyeonggi-do, south korea""
[3] ""seoul national university hospital, seoul, south korea""                           
"
4,"['Turkey', 'Turkey', 'Turkey', 'Turkey', 'Turkey', 'Turkey', 'Turkey']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1177/1076029613491459,"['Department of Cardiology, Dicle University Faculty of Medicine, Diyarbak\u0131r, Turkey dr_hasankaya@yahoo.com.', 'Department of Cardiology, Dicle University Faculty of Medicine, Diyarbak\u0131r, Turkey.', 'Department of Cardiology, Siyami Ersek Education and Research Hospital, Istanbul, Turkey.', 'Department of Cardiology, Sakarya University Faculty of Medicine, Sakarya, Turkey.', 'Department of Cardiology, Numune Education and Research Hospital, Adana, Turkey.', 'Department of Cardiology, Numune Education and Research Hospital, Ankara, Turkey.', 'Department of Cardiology, Yildirim Beyazit University, Diskapi Education and Research Hospital, Ankara, Turkey.', 'Department of Cardiology, Dicle University Faculty of Medicine, Diyarbak\u0131r, Turkey.', 'Department of Cardiology, Dicle University Faculty of Medicine, Diyarbak\u0131r, Turkey.', 'Department of Cardiology, Dicle University Faculty of Medicine, Diyarbak\u0131r, Turkey.', 'Department of Cardiology, Duzce University Faculty of Medicine, Duzce, Turkey.', 'Department of Cardiology, Dicle University Faculty of Medicine, Diyarbak\u0131r, Turkey.']",FALSE,"['Administration, Oral', 'Age Factors', 'Aged', 'Aged, 80 and over', 'Anticoagulants', 'Atrial Fibrillation', 'Electrocardiography', 'Heart Failure', 'Humans', 'International Normalized Ratio', 'Male', 'Middle Aged', 'Registries', 'Risk Factors', 'Sex Factors', 'Turkey']",23742948,"[1] ""dicle university faculty of medicine, diyarbakır, turkey""                            
[2] ""siyami ersek education and research hospital, istanbul, turkey""                      
[3] ""sakarya university faculty of medicine, sakarya, turkey""                             
[4] ""numune education and research hospital, adana, turkey""                               
[5] ""numune education and research hospital, ankara, turkey""                              
[6] ""yildirim beyazit university, diskapi education and research hospital, ankara, turkey""
[7] ""duzce university faculty of medicine, duzce, turkey""                                 
"
5,"['South Korea', 'South Korea', 'South Korea']","['BF', 'BF', 'BF']",10.1177/1076029613490826,"['Department of Internal Medicine, Seoul National University Bundang Hospital, Seongnam, South Korea Department of Internal Medicine, Seoul National University Hospital, Seoul, South Korea.', 'Department of Internal Medicine, Seoul National University Bundang Hospital, Seongnam, South Korea flammeus1@gmail.com.', 'Department of Internal Medicine, Seoul National University Bundang Hospital, Seongnam, South Korea.', 'Department of Internal Medicine, Seoul National University Bundang Hospital, Seongnam, South Korea Department of Internal Medicine, Seoul National University Hospital, Seoul, South Korea.', 'Department of Internal Medicine, Seoul National University Bundang Hospital, Seongnam, South Korea.', 'Department of Internal Medicine, Seoul National University Bundang Hospital, Seongnam, South Korea.', 'Department of Internal Medicine, Seoul National University Bundang Hospital, Seongnam, South Korea.', 'Department of Internal Medicine, Seoul National University Bundang Hospital, Seongnam, South Korea.', 'Seoul National University Boramae Hospital, Seoul, South Korea.', 'Department of Internal Medicine, Seoul National University Bundang Hospital, Seongnam, South Korea.', 'Department of Internal Medicine, Seoul National University Bundang Hospital, Seongnam, South Korea.', 'Department of Internal Medicine, Seoul National University Bundang Hospital, Seongnam, South Korea.']",TRUE,"['Acute Coronary Syndrome', 'Aged', 'Angioplasty, Balloon, Coronary', 'Anticoagulants', 'Coronary Circulation', 'Female', 'Hemorrhage', 'Heparin', 'Humans', 'Male', 'Middle Aged', 'Myocardial Infarction', 'Partial Thromboplastin Time', 'Platelet Aggregation Inhibitors', 'Risk Factors', 'Thrombolytic Therapy']",23742947,"[1] ""seoul national university bundang hospital, seongnam, seoul national university hospital, seoul, south korea""
[2] ""seoul national university bundang hospital, seongnam, south korea""                                           
[3] ""seoul national university boramae hospital, seoul, south korea""                                              
"
6,"['India', 'India', 'India', 'India']","['BF', 'BF', 'BF', 'BF']",10.1016/j.jfma.2013.04.006,"['Department of Biotechnology, Madhav Institute of Technology and Science, Gwalior 474005, India.', 'School of Life Sciences, Jawaharlal Nehru University, New Delhi 110067, India.', 'Department of Biotechnology, Madhav Institute of Technology and Science, Gwalior 474005, India.', 'Biotechnology Division, Defense Research and Development Establishment, Gwalior 474002, India.', 'Department of Biotechnology, Madhav Institute of Technology and Science, Gwalior 474005, India.', 'School of Life Sciences, Jawaharlal Nehru University, New Delhi 110067, India.', 'National Agri-Food Biotechnology Institute, Mohali 160071, India.', 'School of Life Sciences, Jawaharlal Nehru University, New Delhi 110067, India; Biotechnology Division, Defense Research and Development Establishment, Gwalior 474002, India. Electronic address: pramodjnu1@gmail.com.']",TRUE,"['Air Microbiology', 'Air Pollution', 'Bacteria', 'Colony Count, Microbial', 'Congresses as Topic', 'Environmental Monitoring', 'Fungi', 'India', 'Methicillin Resistance', 'Microbial Sensitivity Tests']",23742901,"[1] ""madhav institute of technology and science, gwalior 474005, india""            
[2] ""school of life sciences, jawaharlal nehru university, new delhi 110067, india""
[3] ""defense research and development establishment, gwalior 474002, india""        
[4] ""national agri-food biotechnology institute, mohali 160071, india""             
"
7,"['Spain', 'Spain', 'Spain', 'Spain']","['BF', 'BF', 'BF', 'BF']",10.1111/iwj.12099,"['Supervisora de Enfermer\xeda COT, Hospital Cl\xednico Universitario de Valladolid, Valladolid, Spain.', 'Unidad Integral de Heridas Cr\xf3nicas, Departamento de Salud Elche-Hospital General, Agencia Valenciana de Salud, Elche, Alicante, Spain.', 'Departamento de Enfermer\xeda Comunitaria, Medicina Preventiva y Salud P\xfablica e Historia de la Ciencia, Universidad de Alicante, Alicante, Spain.', 'Clinical manager Iberia Region, Smith & Nephew Advanced Wound Management, Sant Joan desp\xed, Barcelona, Spain.']",TRUE,"['Cost-Benefit Analysis', 'Equipment Design', 'Humans', 'Length of Stay', 'Occlusive Dressings', 'Polyurethanes', 'Postoperative Period', 'Surgical Wound Infection', 'Treatment Outcome', 'Wound Healing']",23742125,"[1] ""supervisora de enfermería cot, hospital clínico universitario de valladolid, valladolid, spain""                                                
[2] ""unidad integral de heridas crónicas, departamento de salud elche-hospital general, agencia valenciana de salud, elche, alicante, spain""        
[3] ""departamento de enfermería comunitaria, medicina preventiva y salud pública e historia de la ciencia, universidad de alicante, alicante, spain""
[4] ""clinical manager iberia region, smith & nephew advanced wound management, sant joan despí, barcelona, spain""                                   
"
8,['France'],['BF'],10.1007/s00167-013-2553-5,"['Orthopedic Department, Centre Hospitalier de Versailles, Versailles-Saint Quentin University, 177, rue de Versailles, 78157, Le Chesnay, France, nicolaspujol1@yahoo.fr.']",FALSE,"['Adolescent', 'Adult', 'Arthroscopy', 'Child', 'Female', 'Humans', 'Knee Injuries', 'Male', 'Menisci, Tibial', 'Quality of Life', 'Retrospective Studies', 'Suture Anchors', 'Suture Techniques', 'Tibial Meniscus Injuries', 'Treatment Outcome', 'Wound Healing', 'Young Adult']",23740324,"[1] ""centre hospitalier de versailles, versailles-saint quentin university, 177, rue de versailles, 78157, le chesnay, france""
"
9,['United States'],['BF'],10.1007/s10140-013-1134-8,"['Department of Radiology, The University of Texas Medical Branch, Galveston, TX, 77555-0709, USA, lswischu@utmb.edu.']",FALSE,"['Accidental Falls', 'Arm Injuries', 'Bicycling', 'Child, Preschool', 'Diagnosis, Differential', 'Female', 'Humans', 'Humeral Fractures', 'Radiography']",23739798,"[1] ""the university of texas medical branch, galveston, tx, 77555-0709, usa""
"
10,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1177/0163278713489879,"['University of Hawaii Cancer Center, Honolulu, HI, USA mlittle@cc.hawaii.edu.', 'Human Development & Family Studies, Colorado State University, Fort Collins, CO, USA.', 'Department of Preventive Medicine, Institute for Prevention Research, University of Southern California, Los Angeles, CA, USA.', 'Department of Preventive Medicine, Institute for Prevention Research, University of Southern California, Los Angeles, CA, USA.', 'Department of Preventive Medicine, Institute for Prevention Research, University of Southern California, Los Angeles, CA, USA.']",TRUE,"['Child', 'Diet', 'Exercise', 'Faculty', 'Female', 'Health Education', 'Humans', 'Intention', 'Male', 'Pediatric Obesity', 'Program Development', 'Program Evaluation', 'Schools', 'Sedentary Behavior']",23739725,"[1] ""university of hawaii cancer center, honolulu, hi, usa""                                     
[2] ""human development & family studies, colorado state university, fort collins, co, usa""      
[3] ""institute for prevention research, university of southern california, los angeles, ca, usa""
"
