,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Australia', 'Australia', 'Denmark', 'Australia', 'Denmark']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1093/pcp/pcv153,"['School of Biological Sciences, Monash University, Wellington Rd, Clayton, 3800 Australia.', 'School of Biological Sciences, Monash University, Wellington Rd, Clayton, 3800 Australia Present address: Plant Health Australia, level 1, 1 Phipps Close, Deakin, 2600 Australia.', ""Plant Biochemistry Laboratory and VILLUM research center for 'Plant Plasticity', Department of Plant and Environmental Sciences, University of Copenhagen, 40 Thorvaldsensvej, DK-1871 Frederiksberg C, Copenhagen, Denmark."", 'School of Biological Sciences, Monash University, Wellington Rd, Clayton, 3800 Australia.', 'School of Biological Sciences, Monash University, Wellington Rd, Clayton, 3800 Australia Present address: Centre for Regional and Rural Futures (CeRRF), Deakin University, 75 Pigdons Rd, Waurn Ponds, 3216, Australia.', ""Plant Biochemistry Laboratory and VILLUM research center for 'Plant Plasticity', Department of Plant and Environmental Sciences, University of Copenhagen, 40 Thorvaldsensvej, DK-1871 Frederiksberg C, Copenhagen, Denmark Carlsberg Laboratory, Gamle Carlsberg Vej 10, DK-1799 Copenhagen V, Denmark."", 'School of Biological Sciences, Monash University, Wellington Rd, Clayton, 3800 Australia ros.gleadow@monash.edu.']",TRUE,"['Chromatography, Liquid', 'Gene Knockout Techniques', 'Genes, Plant', 'Glucosyltransferases', 'Hydrogen Cyanide', 'Mass Spectrometry', 'Metabolome', 'Metabolomics', 'Mutation', 'Nitrates', 'Nitriles', 'Nitrogen', 'Phenotype', 'Plants, Genetically Modified', 'Sorghum']",26493517,"[1] ""school of biological sciences, monash university, wellington rd, clayton, 3800 australia""                                                                                                                                                               
[2] ""school of biological sciences, monash university, wellington rd, clayton, 3800 australia present address: plant health australia, level 1, 1 phipps close, deakin, 2600 australia""                                                                      
[3] ""plant biochemistry laboratory and villum research center for 'plant plasticity', university of copenhagen, 40 thorvaldsensvej, dk-1871 frederiksberg c, copenhagen, denmark""                                                                            
[4] ""school of biological sciences, monash university, wellington rd, clayton, 3800 australia present address: centre for regional and rural futures (cerrf), deakin university, 75 pigdons rd, waurn ponds, 3216, australia""                                
[5] ""plant biochemistry laboratory and villum research center for 'plant plasticity', university of copenhagen, 40 thorvaldsensvej, dk-1871 frederiksberg c, copenhagen, denmark carlsberg laboratory, gamle carlsberg vej 10, dk-1799 copenhagen v, denmark""
"
1,['United States'],['BF'],10.1002/ijop.12227,"['Department of Psychology, Kent State University, Kent, OH, USA.', 'Department of Psychology, Kent State University, Kent, OH, USA.', 'Department of Psychology, Kent State University, Kent, OH, USA.', 'Department of Psychology, Kent State University, Kent, OH, USA.']",FALSE,"['Activities of Daily Living', 'Adolescent', 'Anxiety', 'Depression', 'Female', 'Friends', 'Humans', 'Male', 'Stress, Psychological', 'Surveys and Questionnaires']",26493516,"[1] ""kent state university, kent, oh, usa""
"
2,['South Korea'],['BF'],10.4166/kjg.2015.66.4.227,"['Department of Internal Medicine, Kyung Hee University School of Medicine, Seoul, Korea.', 'Department of Internal Medicine, Kyung Hee University School of Medicine, Seoul, Korea.', 'Department of Internal Medicine, Kyung Hee University School of Medicine, Seoul, Korea.', 'Department of Internal Medicine, Kyung Hee University School of Medicine, Seoul, Korea.', 'Department of Internal Medicine, Kyung Hee University School of Medicine, Seoul, Korea.', 'Department of Internal Medicine, Kyung Hee University School of Medicine, Seoul, Korea.', 'Department of Internal Medicine, Kyung Hee University School of Medicine, Seoul, Korea.', 'Department of Pathology, Kyung Hee University School of Medicine, Seoul, Korea.']",TRUE,"['Amyloidosis', 'Endoscopy, Digestive System', 'Female', 'Heart Atria', 'Heart Failure', 'Humans', 'Immunoglobulin Light-chain Amyloidosis', 'Immunoglobulin kappa-Chains', 'Immunoglobulin lambda-Chains', 'Immunohistochemistry', 'Magnetic Resonance Imaging', 'Middle Aged', 'Stomach Diseases', 'Thrombosis', 'Tomography, X-Ray Computed', 'Ultrasonography']",26493509,"[1] ""kyung hee university school of medicine, seoul, korea""
"
3,"['South Korea', 'South Korea', 'South Korea']","['BF', 'BF', 'BF']",10.4166/kjg.2015.66.4.215,"['Department of Internal Medicine, Seoul National University Bundang Hospital, Seoul National University College of Medicine, Seongnam, Korea.', 'Department of Internal Medicine, Inje University Ilsan Paik Hospital, Goyang, Korea.', 'Department of Internal Medicine, Seoul National University Bundang Hospital, Seoul National University College of Medicine, Seongnam, Korea.', 'Department of Internal Medicine, Myongji Hospital, Goyang, Korea.', 'Department of Internal Medicine, Seoul National University Bundang Hospital, Seoul National University College of Medicine, Seongnam, Korea.', 'Department of Internal Medicine, Seoul National University Bundang Hospital, Seoul National University College of Medicine, Seongnam, Korea.', 'Department of Internal Medicine, Seoul National University Bundang Hospital, Seoul National University College of Medicine, Seongnam, Korea.']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Biomarkers, Tumor', 'Disease-Free Survival', 'Female', 'Humans', 'Male', 'MicroRNAs', 'Middle Aged', 'Multivariate Analysis', 'Pancreatic Neoplasms', 'Prognosis', 'Proportional Hazards Models', 'Real-Time Polymerase Chain Reaction', 'Survival Rate']",26493507,"[1] ""seoul national university bundang hospital, seoul national university college of medicine, seongnam, korea""
[2] ""inje university ilsan paik hospital, goyang, korea""                                                        
[3] ""myongji hospital, goyang, korea""                                                                           
"
4,['South Korea'],['BF'],10.4166/kjg.2015.66.4.209,"['Department of Surgery, Wonkwang University School of Medicine, Iksan, Korea.', 'Department of Surgery, Wonkwang University School of Medicine, Iksan, Korea.']",TRUE,"['Aged', 'Aged, 80 and over', 'Cholecystectomy, Laparoscopic', 'Cholecystitis, Acute', 'Cholecystostomy', 'Female', 'Humans', 'Length of Stay', 'Male', 'Middle Aged', 'Postoperative Complications', 'Retrospective Studies']",26493506,"[1] ""wonkwang university school of medicine, iksan, korea""
"
5,"['South Korea', 'South Korea']","['BF', 'BF']",10.4166/kjg.2015.66.4.202,"['Department of Internal Medicine, Samsung Medical Center, Sungkyunkwan University College of Medicine, Seoul, Korea.', 'Center for Health Promotion, Samsung Medical Center, Sungkyunkwan University College of Medicine, Seoul, Korea.', 'Department of Internal Medicine, Samsung Medical Center, Sungkyunkwan University College of Medicine, Seoul, Korea.', 'Department of Internal Medicine, Samsung Medical Center, Sungkyunkwan University College of Medicine, Seoul, Korea.', 'Department of Internal Medicine, Samsung Medical Center, Sungkyunkwan University College of Medicine, Seoul, Korea.', 'Department of Internal Medicine, Samsung Medical Center, Sungkyunkwan University College of Medicine, Seoul, Korea.', 'Department of Internal Medicine, Samsung Medical Center, Sungkyunkwan University College of Medicine, Seoul, Korea.', 'Center for Health Promotion, Samsung Medical Center, Sungkyunkwan University College of Medicine, Seoul, Korea.', 'Department of Internal Medicine, Samsung Medical Center, Sungkyunkwan University College of Medicine, Seoul, Korea.', 'Department of Internal Medicine, Samsung Medical Center, Sungkyunkwan University College of Medicine, Seoul, Korea.', 'Department of Internal Medicine, Samsung Medical Center, Sungkyunkwan University College of Medicine, Seoul, Korea.']",TRUE,"['Adenoma', 'Adult', 'Asian Continental Ancestry Group', 'Blood Glucose', 'Blood Pressure', 'Colonoscopy', 'Colorectal Neoplasms', 'Cross-Sectional Studies', 'Female', 'Humans', 'Logistic Models', 'Male', 'Metabolic Syndrome', 'Middle Aged', 'Odds Ratio', 'Prevalence', 'Republic of Korea', 'Risk Factors', 'Triglycerides', 'Uric Acid', 'Waist Circumference']",26493505,"[1] ""samsung medical center, sungkyunkwan university college of medicine, seoul, korea""                             
[2] ""center for health promotion, samsung medical center, sungkyunkwan university college of medicine, seoul, korea""
"
6,"['South Korea', 'South Korea']","['BF', 'BF']",10.4166/kjg.2015.66.4.194,"['Department of Internal Medicine, Gyeongsang National University Hospital, Gyeongsang National University School of Medicine, Jinju, Korea.', 'Department of Internal Medicine, Gyeongsang National University Hospital, Gyeongsang National University School of Medicine, Jinju, Korea.', 'Department of Internal Medicine, Gyeongsang National University Hospital, Gyeongsang National University School of Medicine, Jinju, Korea.', 'Department of Internal Medicine, Gyeongsang National University Hospital, Gyeongsang National University School of Medicine, Jinju, Korea.', 'Department of Internal Medicine, Gyeongsang National University Hospital, Gyeongsang National University School of Medicine, Jinju, Korea.', 'Department of Internal Medicine, Gyeongsang National University Hospital, Gyeongsang National University School of Medicine, Jinju, Korea.', 'Institute of Health Sciences, Gyeongsang National University, Jinju, Korea.', 'Department of Internal Medicine, Gyeongsang National University Hospital, Gyeongsang National University School of Medicine, Jinju, Korea.', 'Institute of Health Sciences, Gyeongsang National University, Jinju, Korea.', 'Department of Internal Medicine, Gyeongsang National University Hospital, Gyeongsang National University School of Medicine, Jinju, Korea.', 'Institute of Health Sciences, Gyeongsang National University, Jinju, Korea.', 'Department of Internal Medicine, Gyeongsang National University Hospital, Gyeongsang National University School of Medicine, Jinju, Korea.', 'Institute of Health Sciences, Gyeongsang National University, Jinju, Korea.', 'Department of Internal Medicine, Gyeongsang National University Hospital, Gyeongsang National University School of Medicine, Jinju, Korea.', 'Institute of Health Sciences, Gyeongsang National University, Jinju, Korea.', 'Department of Internal Medicine, Gyeongsang National University Hospital, Gyeongsang National University School of Medicine, Jinju, Korea.', 'Institute of Health Sciences, Gyeongsang National University, Jinju, Korea.', 'Department of Internal Medicine, Gyeongsang National University Hospital, Gyeongsang National University School of Medicine, Jinju, Korea.', 'Institute of Health Sciences, Gyeongsang National University, Jinju, Korea.']",TRUE,"['Adenocarcinoma', 'Adult', 'Aged', 'Aged, 80 and over', 'Bilirubin', 'Demography', 'Duodenal Neoplasms', 'Female', 'Gastroscopy', 'Humans', 'Kaplan-Meier Estimate', 'Male', 'Middle Aged', 'Neoplasm Metastasis', 'Neoplasm Recurrence, Local', 'Neoplasm Staging', 'Prognosis', 'Retrospective Studies']",26493504,"[1] ""gyeongsang national university hospital, gyeongsang national university school of medicine, jinju, korea""
[2] ""institute of health sciences, gyeongsang national university, jinju, korea""                              
"
7,['South Korea'],['BF'],10.4166/kjg.2015.66.4.190,"['Department of Internal Medicine, Yonsei University College of Medicine, Seoul, Korea.', 'Department of Internal Medicine, Yonsei University College of Medicine, Seoul, Korea.']",TRUE,"['Colon', 'Colorectal Neoplasms', 'Humans', 'Laparoscopy', 'Preoperative Care', 'Tattooing']",26493503,"[1] ""yonsei university college of medicine, seoul, korea""
"
8,['South Korea'],['BF'],10.4166/kjg.2015.66.4.183,"['Department of Internal Medicine, Catholic-Harvard Wellman Photomedicine Center, College of Medicine, The Catholic University of Korea, Seoul, Korea.']",TRUE,"['Bariatric Surgery', 'Biliary Tract Diseases', 'Endoscopy, Gastrointestinal', 'Gastric Balloon', 'Gastric Bypass', 'Humans', 'Obesity', ""Physician's Role""]",26493502,"[1] ""catholic-harvard wellman photomedicine center, college of medicine, the catholic university of korea, seoul, korea""
"
9,"['Belgium', 'Netherlands']","['BF', 'BF']",10.1111/cch.12295,"['KU Leuven, Leuven, Belgium.', 'University of Groningen, Groningen, The Netherlands.', 'KU Leuven, Leuven, Belgium.']",TRUE,"['Adolescent', 'Belgium', 'Caregivers', 'Child', 'Child Behavior', 'Disabled Persons', 'Female', 'Humans', 'Intellectual Disability', 'Male', 'Netherlands', 'Peer Group', 'Professional-Patient Relations', 'Social Behavior', 'Social Support']",26493501,"[1] ""ku leuven, leuven, belgium""                         
[2] ""university of groningen, groningen, the netherlands""
"
