,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Turkey'],['BF'],10.1007/s13277-015-3108-9,"['Department of Plastic and Reconstructive Surgery, School of Medicine, Mustafa Kemal University, Hatay, Turkey, drmetintemel@hotmail.com.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Carcinoma, Basal Cell', 'Female', 'Gene Expression Regulation, Neoplastic', 'Genes, Tumor Suppressor', 'Homeodomain Proteins', 'Humans', 'Male', 'Middle Aged', 'Prognosis', 'RNA, Messenger', 'Receptors, Cytoplasmic and Nuclear', 'Skin Neoplasms', 'Tumor Suppressor Proteins', 'Ultraviolet Rays']",25613071,"[1] ""school of medicine, mustafa kemal university, hatay, turkey""
"
1,['China'],['BF'],10.1007/s13277-015-3102-2,"['Central Laboratory, Nanjing First Hospital, Nanjing Medical University, Nanjing, 210006, China.']",FALSE,"['Adult', 'Breast Neoplasms', 'Female', 'Genetic Association Studies', 'Genetic Predisposition to Disease', 'Genotype', 'Humans', 'MicroRNAs', 'Middle Aged', 'Premenopause', 'Receptors, Estrogen', 'Receptors, Progesterone', 'Risk Factors']",25613069,"[1] ""central laboratory, nanjing first hospital, nanjing medical university, nanjing, 210006, china""
"
2,['Italy'],['BF'],10.1007/s00702-015-1370-z,"['Neurology Unit, Department of Clinical and Experimental Medicine, University of Pisa, Via Roma, 67-56126, Pisa, Italy.']",FALSE,"['Aged', 'Brain Mapping', 'Caudate Nucleus', 'Depressive Disorder', 'Dopamine', 'Gyrus Cinguli', 'Humans', 'Parkinson Disease', 'Putamen', 'Radiopharmaceuticals', 'Tomography, Emission-Computed, Single-Photon', 'Tropanes']",25613061,"[1] ""neurology unit, university of pisa, via roma, 67-56126, pisa, italy""
"
3,"['United States', 'United States']","['BF', 'BF']",10.1177/0897190014566316,"['Department of Pharmacy Services, Houston Methodist Hospital, Houston, TX, USA amynhk@gmail.com.', 'Department of Pharmacy Services, Houston Methodist Hospital, Houston, TX, USA College of Pharmacy and Health Sciences, Texas Southern University, Houston, TX, USA Center for Outcomes Research, Department of Surgery, Houston Methodist Research Institute, Houston, TX, USA.', 'Department of Pharmacy Services, Houston Methodist Hospital, Houston, TX, USA.', 'Department of Pharmacy Services, Houston Methodist Hospital, Houston, TX, USA.']",TRUE,"['Databases, Factual', 'Humans', 'Pharmacy Research', 'Pharmacy Residencies', 'Prospective Studies', 'Publications', 'Reproducibility of Results', 'Single-Blind Method', 'Statistics as Topic', 'Surveys and Questionnaires']",25613057,"[1] ""houston methodist hospital, houston, tx, usa""                                                                                                                                                                          
[2] ""houston methodist hospital, houston, tx, usa college of pharmacy and health sciences, texas southern university, houston, tx, usa center for outcomes research, houston methodist research institute, houston, tx, usa""
"
4,"['United States', 'Dominica']","['BF', 'BF']",10.1177/0897190014566315,"['Creighton University School of Pharmacy and Health Professions, Omaha, NE, USA RyanMcCoy@Creighton.edu.', 'Creighton University School of Pharmacy and Health Professions, Omaha, NE, USA.', 'Ross University School of Medicine and School of Veterinary Medicine, Roseau, Commonwealth of Dominica, West Indies.', 'Creighton University School of Pharmacy and Health Professions, Omaha, NE, USA.']",FALSE,"['Anti-Bacterial Agents', 'Clinical Trials as Topic', 'Clostridium Infections', 'Humans', 'Metronidazole', 'Toxins, Biological', 'Vancomycin']",25613056,"[1] ""creighton university school of pharmacy and health professions, omaha, ne, usa""                                     
[2] ""ross university school of medicine and school of veterinary medicine, roseau, commonwealth of dominica, west indies""
"
5,"['United States', 'United States']","['BF', 'BF']",10.1177/0897190014568379,"['Department of Pharmacy Practice, Drug Information & Wellness Center, Southern Illinois University Edwardsville, School of Pharmacy, Edwardsville, IL, USA mcfergu@siue.edu.', 'Schnucks Pharmacy, St Louis, MO, USA.']",FALSE,"['Attitude of Health Personnel', 'Communication', 'Cross-Sectional Studies', 'Health Knowledge, Attitudes, Practice', 'Humans', 'Persons With Hearing Impairments', 'Pharmaceutical Services', 'Surveys and Questionnaires']",25613055,"[1] ""drug information & wellness center, southern illinois university edwardsville, school of pharmacy, edwardsville, il, usa""
[2] ""schnucks pharmacy, st louis, mo, usa""                                                                                    
"
6,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1177/0897190014566310,"[""College of Pharmacy and Health Sciences, St John's University, Queens, NY, USA Department of Pharmacy, Mount Sinai Beth Israel, New York, NY, USA jodlowst@stjohns.edu."", ""College of Pharmacy and Health Sciences, St John's University, Queens, NY, USA Department of Pharmacy, North Shore University Hospital, Sandra Atlas Bass Campus, Manhasset, NY, USA."", ""College of Pharmacy and Health Sciences, St John's University, Queens, NY, USA."", ""College of Pharmacy and Health Sciences, St John's University, Queens, NY, USA."", ""College of Pharmacy and Health Sciences, St John's University, Queens, NY, USA."", 'Division of Infectious Diseases, Mount Sinai Beth Israel, New York, NY, USA.']",FALSE,"['Academic Medical Centers', 'Adult', 'Aged, 80 and over', 'Anti-Infective Agents', 'Dose-Response Relationship, Drug', 'Female', 'Humans', 'Kidney Function Tests', 'Male', 'Metabolic Clearance Rate', 'Middle Aged', 'Pharmacists', 'Random Allocation', 'Schools, Pharmacy', 'Surveys and Questionnaires', 'Young Adult']",25613054,"[1] ""college of pharmacy and health sciences, st john's university, queens, ny, mount sinai beth israel, new york, ny, usa""                                   
[2] ""college of pharmacy and health sciences, st john's university, queens, ny, north shore university hospital, sandra atlas bass campus, manhasset, ny, usa""
[3] ""college of pharmacy and health sciences, st john's university, queens, ny, usa""                                                                          
[4] ""mount sinai beth israel, new york, ny, usa""                                                                                                              
"
7,['United States'],['BF'],10.1177/0897190014568381,"['UAMS Medical Center, Little Rock, AR, USA.', 'UAMS Medical Center, Little Rock, AR, USA aswilson@uams.edu.']",FALSE,"['Anti-Bacterial Agents', 'Drug Monitoring', 'Education, Nursing, Continuing', 'Health Knowledge, Attitudes, Practice', 'Humans', 'Nurses', 'Time Factors', 'Vancomycin']",25613053,"[1] ""uams medical center, little rock, ar, usa""
"
8,['Sweden'],['BF'],10.2340/16501977-1921,"['Child and Youth Habilitation, Habilitation and Health, 421 44 Gothenburg , Sweden. sophie.kilebrant@vgregion.se.']",TRUE,"['Adolescent', 'Body Composition', 'Bone Density', 'Bone Diseases, Metabolic', 'Bone Remodeling', 'Child', 'Child, Preschool', 'Disabled Children', 'Exercise Therapy', 'Female', 'Humans', 'Male', 'Motor Disorders', 'Posture', 'Vibration']",25613047,"[1] ""child and youth habilitation, habilitation and health, 421 44 gothenburg , sweden""
"
9,"['Sweden', 'Sweden', 'China', 'Sweden']","['BF', 'BF', 'BF', 'BF']",10.1016/j.jprot.2015.01.006,"['Department of Forest Mycology and Plant Pathology, Uppsala BioCenter, Swedish University of Agricultural Sciences, Box 7026, SE-75007 Uppsala, Sweden. Electronic address: Sara.Hosseini@slu.se.', 'Department of Plant Protection Biology, Swedish University of Agricultural Sciences, Box 102, SE-23053 Alnarp, Sweden.', 'BGI-Shenzhen, Main Building 11/F, Beishan Industrial Zone, Yantian District, Shenzhen 518083, China.', 'Department of Forest Mycology and Plant Pathology, Uppsala BioCenter, Swedish University of Agricultural Sciences, Box 7026, SE-75007 Uppsala, Sweden.', 'Department of Forest Mycology and Plant Pathology, Uppsala BioCenter, Swedish University of Agricultural Sciences, Box 7026, SE-75007 Uppsala, Sweden.', 'Bioinformatics Infrastructure for Life Sciences, Department of Immunotechnology, Lund University, Medicon Village, 22381 Lund, Sweden.', 'BGI-Shenzhen, Main Building 11/F, Beishan Industrial Zone, Yantian District, Shenzhen 518083, China.', 'Department of Forest Mycology and Plant Pathology, Uppsala BioCenter, Swedish University of Agricultural Sciences, Box 7026, SE-75007 Uppsala, Sweden.', 'Department of Forest Mycology and Plant Pathology, Uppsala BioCenter, Swedish University of Agricultural Sciences, Box 7026, SE-75007 Uppsala, Sweden.', 'Department of Plant Protection Biology, Swedish University of Agricultural Sciences, Box 102, SE-23053 Alnarp, Sweden.', 'Department of Forest Mycology and Plant Pathology, Uppsala BioCenter, Swedish University of Agricultural Sciences, Box 7026, SE-75007 Uppsala, Sweden.']",FALSE,"['Phytophthora', 'Proteome', 'Proteomics']",25613045,"[1] ""uppsala biocenter, swedish university of agricultural sciences, box 7026, se-75007 uppsala, sweden""   
[2] ""swedish university of agricultural sciences, box 102, se-23053 alnarp, sweden""                        
[3] ""bgi-shenzhen, main building 11/f, beishan industrial zone, yantian district, shenzhen 518083, china""  
[4] ""bioinformatics infrastructure for life sciences, lund university, medicon village, 22381 lund, sweden""
"
10,['China'],['BF'],10.1007/s10265-014-0685-4,"['Linze Inland River Basin Research Station, Key Laboratory of Inland River Basin Ecohydrology, Cold and Arid Regions Environmental and Engineering Research Institute, Chinese Academy of Sciences, 320 Dong-gang West Road, Lanzhou, 730000, China.']",FALSE,"['China', 'Desert Climate', 'Ecosystem', 'Models, Biological', 'Plant Development', 'Plant Physiological Phenomena', 'Rain', 'Seasons']",25613044,"[1] ""linze inland river basin research station, key laboratory of inland river basin ecohydrology, cold and arid regions environmental and engineering research institute, chinese academy of sciences, 320 dong-gang west road, lanzhou, 730000, china""
"
