,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['France', 'Italy', 'United States', 'Italy']","['BF', 'BF', 'BF', 'BF']",10.1155/2015/135931,"['Section of Hygiene, Institute of Public Health, Universit\xe0 Cattolica del Sacro Cuore, Largo Francesco Vito 1, 00168 Rome, Italy ; IRCCS San Raffaele Pisana, Via della Pisana 235, 00163 Rome, Italy.', 'The Tisch Cancer Institute and Institute for Translational Epidemiology, Icahn School of Medicine at Mount Sinai, New York, NY, USA.', 'Department of Public Health and Infectious Diseases, Sapienza University of Rome, Piazzale Aldo Moro 5, 00185 Rome, Italy.']",TRUE,"['Delivery of Health Care', 'Early Detection of Cancer', 'Genetic Association Studies', 'Genetic Predisposition to Disease', 'Humans', 'Neoplasms', 'Precision Medicine']",25654083,"[1] ""section of hygiene, institute of public health, università cattolica del sacro cuore, largo francesco vito 1, 00168 rome, italy""    
[2] ""irccs san raffaele pisana, via della pisana 235, 00163 rome, italy""                                                                 
[3] ""the tisch cancer institute and institute for translational epidemiology, icahn school of medicine at mount sinai, new york, ny, usa""
[4] ""sapienza university of rome, piazzale aldo moro 5, 00185 rome, italy""                                                               
"
1,"['United States', 'United States']","['BF', 'BF']",10.3389/fcimb.2015.00002,"['Infectious Bacterial Diseases, National Animal Disease Center, United States Department of Agriculture - Agricultural Research Service Ames, IA, USA.', 'Department of Pathobiological Sciences, University of Wisconsin Madison, WI, USA.']",TRUE,"['Animals', 'Bacterial Vaccines', 'Cattle', 'Cattle Diseases', 'Mycobacterium avium subsp. paratuberculosis', 'Paratuberculosis', 'Vaccination']",25653925,"[1] ""infectious bacterial diseases, national animal disease center, ia, usa""
[2] ""university of wisconsin madison, wi, usa""                              
"
2,['United States'],['BF'],10.1155/2015/695374,"['NewYork-Presbyterian Hospital, Weill Cornell Medical College, Department of Pathology and Laboratory Medicine, 525 East 68th Street, New York, NY 10065, USA.', 'NewYork-Presbyterian Hospital, Weill Cornell Medical College, Department of Pathology and Laboratory Medicine, 525 East 68th Street, New York, NY 10065, USA.']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Autopsy', 'Bacterial Infections', 'Cause of Death', 'Female', 'Humans', 'Liver Diseases', 'Male', 'Middle Aged', 'Neoplasms', 'Obesity', 'Public Health', 'Pulmonary Embolism', 'Time Factors']",25653872,"[1] ""newyork-presbyterian hospital, weill cornell medical college, 525 east 68th street, new york, ny 10065, usa""
"
3,"['Norway', 'Norway', 'Norway', 'United States', 'United States', 'Norway', 'Norway']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1155/2015/314194,"['Faculty of Health Studies, Sogn og Fjordane University College, P.O. Box 523, 6803 F\xf8rde, Norway ; Department of Global Public Health and Primary Care, University of Bergen, 5020 Bergen, Norway.', 'Faculty of Health Studies, Sogn og Fjordane University College, P.O. Box 523, 6803 F\xf8rde, Norway.', 'Red Cross Haugland Rehabilitation Centre, 6968 Flekke, Norway.', 'Faculty of Health Studies, Sogn og Fjordane University College, P.O. Box 523, 6803 F\xf8rde, Norway ; Quality of Life Consulting, Durham, NC 27705, USA ; Department of Community and Family Medicine, Duke University School of Medicine, Durham, NC 27708, USA ; Department of Surgery, F\xf8rde Central Hospital, 6807 F\xf8rde, Norway ; Morbid Obesity Centre, Vestfold Hospital Trust, 3103 T\xf8nsberg, Norway.', 'Faculty of Health Studies, Sogn og Fjordane University College, P.O. Box 523, 6803 F\xf8rde, Norway ; Department of Surgery, F\xf8rde Central Hospital, 6807 F\xf8rde, Norway.', 'Department of Global Public Health and Primary Care, University of Bergen, 5020 Bergen, Norway.']",TRUE,"['Adult', 'Behavior Therapy', 'Body Mass Index', 'Diet', 'Exercise', 'Female', 'Humans', 'Male', 'Motor Activity', 'Norway', 'Obesity, Morbid', 'Prospective Studies', 'Quality of Life', 'Risk Reduction Behavior', 'Time Factors', 'Treatment Outcome', 'Weight Gain', 'Weight Loss']",25653871,"[1] ""faculty of health studies, sogn og fjordane university college, po box 523, 6803 førde, norway""
[2] ""university of bergen, 5020 bergen, norway""                                                     
[3] ""red cross haugland rehabilitation centre, 6968 flekke, norway""                                 
[4] ""quality of life consulting, durham, nc 27705, usa""                                             
[5] ""duke university school of medicine, durham, nc 27708, usa""                                     
[6] ""førde central hospital, 6807 førde, norway""                                                    
[7] ""morbid obesity centre, vestfold hospital trust, 3103 tønsberg, norway""                         
"
4,"['Lebanon', 'Belgium', 'Lebanon', 'Lebanon', 'Belgium']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1155/2015/810846,"['Clinical and Epidemiological Research Laboratory (LCER), Doctoral School of Sciences and Technology, Lebanese University, Beirut 6573-14, Lebanon ; School of Public Health, Free University of Brussels, Route de Lennik 808, CP 596, 1070 Brussels, Belgium.', 'Clinical and Epidemiological Research Laboratory (LCER), Faculty of Pharmacy, Lebanese University, Beirut 6573-14, Lebanon.', 'Division of Cardiology, Department of Internal Medicine, American University of Beirut, Riad El-Solh, Beirut 1107 2020, Lebanon.', 'Division of Neurosurgery, Department of Surgery, American University of Beirut, Riad El-Solh, Beirut 1107 2020, Lebanon.', 'Clinical and Epidemiological Research Laboratory (LCER), Doctoral School of Sciences and Technology, Lebanese University, Beirut 6573-14, Lebanon ; School of Public Health, Free University of Brussels, Route de Lennik 808, CP 596, 1070 Brussels, Belgium.', 'Research Center in Epidemiology, Biostatistics and Clinical Research, School of Public Health, Free University of Brussels, Route de Lennik 808, CP 596, 1070 Brussels, Belgium.']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Air Pollution', 'Cardiovascular Diseases', 'Case-Control Studies', 'Environmental Exposure', 'Female', 'Humans', 'Lebanon', 'Male', 'Middle Aged', 'Smoking']",25653681,"[1] ""clinical and epidemiological research laboratory (lcer), doctoral school of sciences and technology, lebanese university, beirut 6573-14, lebanon""                              
[2] ""school of public health, free university of brussels, route de lennik 808, cp 596, 1070 brussels, belgium""                                                                      
[3] ""clinical and epidemiological research laboratory (lcer), faculty of pharmacy, lebanese university, beirut 6573-14, lebanon""                                                     
[4] ""american university of beirut, riad el-solh, beirut 1107 2020, lebanon""                                                                                                         
[5] ""research center in epidemiology, biostatistics and clinical research, school of public health, free university of brussels, route de lennik 808, cp 596, 1070 brussels, belgium""
"
5,"['China', 'China']","['BF', 'BF']",10.1155/2015/495042,"['Key Laboratory of Concrete and Prestressed Concrete Structure, Ministry of Education, Nanjing 210096, China ; School of Civil Engineering, Lanzhou University of Technology, Lanzhou, Gansu 730050, China.', 'School of Civil Engineering, Lanzhou University of Technology, Lanzhou, Gansu 730050, China.', 'School of Civil Engineering, Lanzhou University of Technology, Lanzhou, Gansu 730050, China.']",TRUE,"['Computer Simulation', 'Construction Materials', 'Cost-Benefit Analysis', 'Decision Making', 'Earthquakes', 'Equipment Design', 'Humans', 'Life Cycle Stages', 'Reproducibility of Results']",25653677,"[1] ""key laboratory of concrete and prestressed concrete structure, ministry of education, nanjing 210096, china""
[2] ""school of civil engineering, lanzhou university of technology, lanzhou, gansu 730050, china""                
"
6,"['Egypt', 'Lebanon', 'Philippines', 'Pakistan', 'South Korea', 'Taiwan', 'Switzerland']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.2147/VHRM.S76599,"['Department of Diabetology, Lipidology and Metabolism, Alexandria Faculty of Medicine, Alexandria University, Alexandria, Egypt.', 'Lebanese University Hospital, Beirut, Lebanon.', 'Medical Center Manila, Manila, Philippines.', 'Pakistan Institute of Medical Sciences, Islamabad, Pakistan.', 'Seoul National University College of Medicine, Seoul, South Korea.', 'Chung Shan Medical University Hospital, Taichung City, Taiwan.', 'Novartis Pharma AG, Basel, Switzerland.', 'Novartis Pharma AG, Basel, Switzerland.']",TRUE,"['Administration, Oral', 'Adult', 'Aged', 'Amlodipine', 'Angiotensin II Type 1 Receptor Blockers', 'Antihypertensive Agents', 'Asia', 'Blood Pressure', 'Calcium Channel Blockers', 'Drug Combinations', 'Female', 'Humans', 'Hydrochlorothiazide', 'Hypertension', 'Male', 'Middle Aged', 'Middle East', 'Prospective Studies', 'Tablets', 'Tetrazoles', 'Time Factors', 'Treatment Outcome', 'Valine', 'Valsartan']",25653536,"[1] ""lipidology and metabolism, alexandria faculty of medicine, alexandria university, alexandria, egypt""
[2] ""lebanese university hospital, beirut, lebanon""                                                      
[3] ""medical center manila, manila, philippines""                                                         
[4] ""pakistan institute of medical sciences, islamabad, pakistan""                                        
[5] ""seoul national university college of medicine, seoul, south korea""                                  
[6] ""chung shan medical university hospital, taichung city, taiwan""                                      
[7] ""novartis pharma ag, basel, switzerland""                                                             
"
7,"['Iran', 'Iran', 'Iran', 'Iran', 'Iran']","['BF', 'BF', 'BF', 'BF', 'BF']",10.2147/VHRM.S48753,"['Nutrition Research Center, Tabriz University of Medical Sciences, Tabriz, Iran.', 'Department of Nutrition, Tabriz University of Medical Sciences, Tabriz, Iran.', 'Department of Food Technology, Faculty of Nutrition Sciences, Tabriz University of Medical Sciences, Tabriz, Iran.', 'Department of Molecular Biology and Genetic Engineering, Stem Cell Technology Research Center, Tehran, Iran.', 'Department of Biotechnology, Faculty of Medicine, Shahid Beheshti University of Medical Sciences, Tehran, Iran.']",TRUE,"['Adiponectin', 'Adipose Tissue', 'Animals', 'Biomarkers', 'Endothelium, Vascular', 'Humans', 'Muscle, Smooth, Vascular', 'Prognosis', 'Protective Factors', 'Receptors, Adiponectin', 'Risk Factors', 'Signal Transduction', 'Vascular Diseases']",25653535,"[1] ""nutrition research center, tabriz university of medical sciences, tabriz, iran""    
[2] ""tabriz university of medical sciences, tabriz, iran""                               
[3] ""faculty of nutrition sciences, tabriz university of medical sciences, tabriz, iran""
[4] ""stem cell technology research center, tehran, iran""                                
[5] ""faculty of medicine, shahid beheshti university of medical sciences, tehran, iran"" 
"
8,"['Poland', 'Singapore']","['BF', 'BF']",10.2147/IJN.S75758,"['Department of Pharmaceutical Technology and Biopharmaceutics, Jagiellonian University Medical College, Krak\xf3w, Poland.', 'Department of Pharmaceutical Technology and Biopharmaceutics, Jagiellonian University Medical College, Krak\xf3w, Poland.', 'School of Chemical and Biomedical Engineering, College of Engineering, Nanyang Technological University, Singapore.', 'Department of Pharmaceutical Technology and Biopharmaceutics, Jagiellonian University Medical College, Krak\xf3w, Poland.', 'Department of Pharmaceutical Technology and Biopharmaceutics, Jagiellonian University Medical College, Krak\xf3w, Poland.']",TRUE,"['Chemistry, Pharmaceutical', 'Databases, Factual', 'Drug Delivery Systems', 'Fuzzy Logic', 'Lung', 'Models, Molecular', 'Models, Theoretical', 'Neural Networks (Computer)', 'Particle Size', 'Pharmaceutical Preparations']",25653522,"[1] ""jagiellonian university medical college, kraków, poland""                                                           
[2] ""school of chemical and biomedical engineering, college of engineering, nanyang technological university, singapore""
"
9,"['Sweden', 'Sweden', 'Sweden', 'Sweden', 'Sweden', 'Sweden']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.2147/COPD.S74645,"['Department of Respiratory Medicine, \xd6rebro University, \xd6rebro, Sweden.', 'Department of Public Health and Caring Science, Family Medicine and Preventive Medicine, Uppsala University, Uppsala, Sweden.', 'Unit for Lung and Airway Research, Institute of environmental Medicine, Karolinska Institutet, Stockholm, Sweden.', 'Unit for Lung and Airway Research, Institute of environmental Medicine, Karolinska Institutet, Stockholm, Sweden.', 'Department of Respiratory Medicine and Allergology, Lund University, Lund, Sweden.', 'Department of Medical Sciences: Respiratory Medicine and Allergology, Uppsala University, Uppsala, Sweden.', 'Department of Public Health and Clinical Medicine, Division of Medicine/Respiratory Medicine, Ume\xe5 University, Ume\xe5, Sweden.']",TRUE,"['Aged', 'Aged, 80 and over', 'Bronchitis, Chronic', 'Comorbidity', 'Depression', 'Female', 'Forced Expiratory Volume', 'Humans', 'Lung', 'Male', 'Middle Aged', 'Musculoskeletal Diseases', 'Osteoporosis', 'Predictive Value of Tests', 'Pulmonary Disease, Chronic Obstructive', 'Quality of Life', 'Risk Assessment', 'Risk Factors', 'Secondary Care Centers', 'Severity of Illness Index', 'Sex Factors', 'Surveys and Questionnaires', 'Sweden']",25653516,"[1] ""örebro university, örebro, sweden""                                                                               
[2] ""family medicine and preventive medicine, uppsala university, uppsala, sweden""                                    
[3] ""unit for lung and airway research, institute of environmental medicine, karolinska institutet, stockholm, sweden""
[4] ""lund university, lund, sweden""                                                                                   
[5] ""uppsala university, uppsala, sweden""                                                                             
[6] ""umeå university, umeå, sweden""                                                                                   
"
