,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1016/j.prevetmed.2014.11.001,"['Aquaculture Biosecurity, LLC, Post Office Box 24, Auburn, AL 36831, USA. Electronic address: jbebakwilliams@gmail.com.', 'USDA:APHIS:VS, 2150 Centre Ave, Fort Collins, CO 80526, USA.', 'University of West Alabama, Hwy 100, Livingston, AL 35470, USA.', 'Auburn University, School of Fisheries, Aquaculture and Aquatic Sciences, 203 Swingle Hall, Auburn, AL 36849, USA.']",FALSE,"['Aeromonas hydrophila', 'Alabama', 'Animals', 'Aquaculture', 'Catfishes', 'Disease Outbreaks', 'Fisheries', 'Gram-Negative Bacterial Infections', 'Health Surveys', 'Odds Ratio', 'Risk Factors', 'Salts', 'Sodium Chloride']",25466218,"[1] ""aquaculture biosecurity, llc, post office box 24, auburn, al 36831, usa""                                          
[2] ""usda:aphis:vs, 2150 centre ave, fort collins, co 80526, usa""                                                      
[3] ""university of west alabama, hwy 100, livingston, al 35470, usa""                                                   
[4] ""auburn university, school of fisheries, aquaculture and aquatic sciences, 203 swingle hall, auburn, al 36849, usa""
"
1,"['South Africa', 'Netherlands']","['BF', 'BF']",10.1016/j.prevetmed.2014.10.016,"['Department of Production Animal Studies, Faculty of Veterinary Science, University of Pretoria, Private Bag X04, Onderstepoort 0110, South Africa. Electronic address: dietmar.holm@up.ac.za.', 'Department of Farm Animal Health, Faculty of Veterinary Medicine, Utrecht University, Yalelaan 7, 3584 CL Utrecht, Netherlands.', 'Department of Farm Animal Health, Faculty of Veterinary Medicine, Utrecht University, Yalelaan 7, 3584 CL Utrecht, Netherlands.', 'Department of Production Animal Studies, Faculty of Veterinary Science, University of Pretoria, Private Bag X04, Onderstepoort 0110, South Africa.', 'Department of Production Animal Studies, Faculty of Veterinary Science, University of Pretoria, Private Bag X04, Onderstepoort 0110, South Africa.']",TRUE,"['Agriculture', 'Animal Culling', 'Animal Husbandry', 'Animals', 'Breeding', 'Cattle', 'Estrus', 'Female', 'Fertility', 'Insemination, Artificial', 'Logistic Models', 'Longitudinal Studies', 'Male', 'Menstruation', 'Pregnancy', 'Pregnancy Rate', 'Reproduction', 'South Africa']",25466217,"[1] ""faculty of veterinary science, university of pretoria, private bag x04, onderstepoort 0110, south africa""
[2] ""faculty of veterinary medicine, utrecht university, yalelaan 7, 3584 cl utrecht, netherlands""            
"
2,"['Canada', 'Canada']","['BF', 'BF']",10.1016/j.prevetmed.2014.11.002,"['Department of Population Medicine, Ontario Veterinary College, University of Guelph, 50 Stone Road East, Guelph, Ontario N1G 2W1, Canada. Electronic address: klambert@uoguelph.ca.', 'Department of Population Medicine, Ontario Veterinary College, University of Guelph, 50 Stone Road East, Guelph, Ontario N1G 2W1, Canada.', 'Department of Population Medicine, Ontario Veterinary College, University of Guelph, 50 Stone Road East, Guelph, Ontario N1G 2W1, Canada.', 'Department of Population Medicine, Ontario Veterinary College, University of Guelph, 50 Stone Road East, Guelph, Ontario N1G 2W1, Canada.', 'Department of Population Medicine, Ontario Veterinary College, University of Guelph, 50 Stone Road East, Guelph, Ontario N1G 2W1, Canada; Centre for Public Health and Zoonoses, Ontario Veterinary College, University of Guelph, 50 Stone Road East, Guelph, Ontario N1G 2W1, Canada.']",FALSE,"['Animals', 'Behavior, Animal', 'Bonding, Human-Pet', 'Cats', 'Dogs', 'Euthanasia, Animal', 'Humans', 'Ownership', 'Pets', 'Regression Analysis']",25466216,"[1] ""ontario veterinary college, university of guelph, 50 stone road east, guelph, ontario n1g 2w1, canada""                                       
[2] ""centre for public health and zoonoses, ontario veterinary college, university of guelph, 50 stone road east, guelph, ontario n1g 2w1, canada""
"
3,"['United Kingdom', 'Ethiopia', 'Ethiopia', 'United Kingdom']","['BF', 'BF', 'BF', 'BF']",10.1016/j.prevetmed.2014.10.014,"['The Institute of Infection and Global Health, University of Liverpool, Leahurst Campus, CH64 7TE, United Kingdom.', 'The Institute of Infection and Global Health, University of Liverpool, Leahurst Campus, CH64 7TE, United Kingdom; International Livestock Research Institute, Addis Ababa, Ethiopia.', 'International Livestock Research Institute, Addis Ababa, Ethiopia.', 'Ethiopian Institute of Agriculture Research, Debre Zeit Agricultural Research Center, Debre Zeit, Ethiopia.', 'Ethiopian Institute of Agriculture Research, Debre Zeit Agricultural Research Center, Debre Zeit, Ethiopia.', 'The Institute of Infection and Global Health, University of Liverpool, Leahurst Campus, CH64 7TE, United Kingdom.', 'The Institute of Infection and Global Health, University of Liverpool, Leahurst Campus, CH64 7TE, United Kingdom; NIHR Health Protection Research Unit in Emerging and Zoonotic Infections, Liverpool L69 7BE, United Kingdom. Electronic address: robc@liverpool.ac.uk.']",TRUE,"['Animal Husbandry', 'Animals', 'Chickens', 'Disease Outbreaks', 'Ethiopia', 'Female', 'Focus Groups', 'Health Knowledge, Attitudes, Practice', 'Health Services Accessibility', 'Humans', 'Male', 'Poultry Diseases', 'Risk Factors', 'Rural Population', 'Veterinary Medicine']",25466215,"[1] ""the institute of infection and global health, university of liverpool, leahurst campus, ch64 7te, united kingdom""
[2] ""international livestock research institute, addis ababa, ethiopia""                                               
[3] ""ethiopian institute of agriculture research, debre zeit agricultural research center, debre zeit, ethiopia""      
[4] ""nihr health protection research unit in emerging and zoonotic infections, liverpool l69 7be, united kingdom""     
"
4,"['Australia', 'Australia']","['BF', 'BF']",10.1016/j.prevetmed.2014.11.005,"['Faculty of Veterinary Science, The University of Sydney, Camden, NSW, Australia. Electronic address: michael.ward@sydney.edu.au.', 'School of Animal and Veterinary Science, Charles Sturt University, Wagga Wagga, NSW, Australia.']",FALSE,"['Animals', 'Disease Eradication', 'Dog Diseases', 'Dogs', 'Indonesia', 'Islands', 'Population Surveillance', 'Rabies', 'Risk Assessment', 'Ships']",25466214,"[1] ""faculty of veterinary science, the university of sydney, camden, nsw, australia""               
[2] ""school of animal and veterinary science, charles sturt university, wagga wagga, nsw, australia""
"
5,"['Germany', 'Denmark']","['BF', 'BF']",10.1016/j.anireprosci.2014.11.002,"['Klinikum Veterin\xe4rmedizin, Clinic for Obstetrics, Gynecology and Andrology of Large and Small Animals, Justus-Liebig University Giessen, Frankfurter Strasse 106, 35392 Giessen, Germany; Department of Large Animal Sciences, Section for Veterinary Reproduction and Obstetrics, University of Copenhagen, Dyrl\xe6gevej 68, 1870 Frederiksberg C, Denmark. Electronic address: sgp@sund.ku.dk.', 'Klinikum Veterin\xe4rmedizin, Clinic for Obstetrics, Gynecology and Andrology of Large and Small Animals, Justus-Liebig University Giessen, Frankfurter Strasse 106, 35392 Giessen, Germany.', 'Klinikum Veterin\xe4rmedizin, Clinic for Obstetrics, Gynecology and Andrology of Large and Small Animals, Justus-Liebig University Giessen, Frankfurter Strasse 106, 35392 Giessen, Germany.']",FALSE,"['Animals', 'Case-Control Studies', 'Drug Implants', 'Enzyme Inhibitors', 'Gonadotropin-Releasing Hormone', 'Male', 'Orchiectomy', 'Rabbits', 'Testis', 'Testosterone', 'Triptorelin Pamoate']",25466212,"[1] ""klinikum veterinärmedizin, clinic for obstetrics, gynecology and andrology of large and small animals, justus-liebig university giessen, frankfurter strasse 106, 35392 giessen, germany""
[2] ""section for veterinary reproduction and obstetrics, university of copenhagen, dyrlægevej 68, 1870 frederiksberg c, denmark""                                                              
"
6,"['China', 'China']","['BF', 'BF']",10.1016/j.anireprosci.2014.11.003,"['Department of Animal Nutrition and Feed Science, College of Animal Science and Technology, Huazhong Agricultural University, Wuhan 430070, PR China.', 'Department of Animal Nutrition and Feed Science, College of Animal Science and Technology, Huazhong Agricultural University, Wuhan 430070, PR China.', 'Department of Animal Nutrition and Feed Science, College of Animal Science and Technology, Huazhong Agricultural University, Wuhan 430070, PR China.', 'Department of Animal Nutrition and Feed Science, College of Animal Science and Technology, Huazhong Agricultural University, Wuhan 430070, PR China.', 'Department of Animal Nutrition and Feed Science, College of Animal Science and Technology, Huazhong Agricultural University, Wuhan 430070, PR China.', 'Department of Animal Nutrition and Feed Science, College of Animal Science and Technology, Huazhong Agricultural University, Wuhan 430070, PR China.', 'Department of Animal Nutrition and Feed Science, College of Animal Science and Technology, Huazhong Agricultural University, Wuhan 430070, PR China.', 'Key Laboratory of Swine Breeding and Genetics of the Agricultural Ministry, College of Animal Science and Technology, Huazhong Agricultural University, Wuhan 430070, PR China. Electronic address: jiangsiwen@mail.hzau.edu.cn.', 'Department of Animal Nutrition and Feed Science, College of Animal Science and Technology, Huazhong Agricultural University, Wuhan 430070, PR China. Electronic address: pengjian@mail.hzau.edu.cn.']",FALSE,"['Amorphophallus', 'Animal Feed', 'Animal Nutritional Physiological Phenomena', 'Animals', 'Behavior, Animal', 'Diet', 'Female', 'Lactation', 'Satiety Response', 'Swine']",25466211,"[1] ""college of animal science and technology, huazhong agricultural university, wuhan 430070, pr china""                                                                            
[2] ""key laboratory of swine breeding and genetics of the agricultural ministry, college of animal science and technology, huazhong agricultural university, wuhan 430070, pr china""
"
7,['United States'],['BF'],10.1185/03007995.2014.986569,"['Division of Gastroenterology, Hepatology and Motility, Department of Internal Medicine, University of Kansas Medical Center , Kansas City, KS , USA.']",FALSE,"['Adolescent', 'Child', 'Child, Preschool', 'Emergency Service, Hospital', 'Female', 'Gastrointestinal Hemorrhage', 'Hospitalization', 'Humans', 'Infant', 'Male', 'Odds Ratio', 'Pediatrics', 'Risk Factors', 'United States']",25466210,"[1] ""hepatology and motility, university of kansas medical center , kansas city, ks , usa""
"
8,"['United States', 'United States']","['BF', 'BF']",10.1016/j.bcmd.2014.11.001,"['Center for Translation Research and Implementation Science, The National Heart, Lung, and Blood Institute, 6701 Rockledge Drive, Bethesda, MD 20892, USA.', 'Division of Blood Diseases and Resources, The National Heart, Lung, and Blood Institute, 6701 Rockledge Drive, Bethesda, MD 20892, USA.', 'Center for Translation Research and Implementation Science, The National Heart, Lung, and Blood Institute, 6701 Rockledge Drive, Bethesda, MD 20892, USA.', 'Division of Blood Diseases and Resources, The National Heart, Lung, and Blood Institute, 6701 Rockledge Drive, Bethesda, MD 20892, USA. Electronic address: hanspalm@nhlbi.nih.gov.']",FALSE,"['Anemia, Sickle Cell', 'Biomedical Research', 'Blood Vessels', 'Cell Adhesion', 'Erythrocytes', 'Financing, Organized', 'Gene Expression', 'Globins', 'Humans', 'National Heart, Lung, and Blood Institute (U.S.)', 'Nervous System', 'Pain', 'Pain Management', 'Technology Transfer', 'United States']",25466208,"[1] ""center for translation research and implementation science, the national heart, lung, and blood institute, 6701 rockledge drive, bethesda, md 20892, usa""
[2] ""the national heart, lung, and blood institute, 6701 rockledge drive, bethesda, md 20892, usa""                                                            
"
9,"['Thailand', 'Hong Kong', 'Thailand']","['BF', 'BF', 'BF']",10.1016/j.ijmm.2014.11.003,"['Department of Microbiology, Faculty of Medicine, Chiang Mai University, Chiang Mai, Thailand.', 'Department of Microbiology, The University of Hong Kong, Hong Kong, China.', 'Division of Clinical Microbiology, Department of Medical Technology, School of Allied Health Sciences, University of Phayao, Phayao, Thailand.', 'Department of Microbiology, Faculty of Medicine, Chiang Mai University, Chiang Mai, Thailand. Electronic address: drnongnuch@gmail.com.']",FALSE,"['Animals', 'Cell Line', 'Chitin', 'DNA, Fungal', 'Gene Deletion', 'Genetic Complementation Test', 'Hot Temperature', 'Humans', 'Macrophages', 'Mice', 'Microbial Viability', 'Molecular Sequence Data', 'Osmotic Pressure', 'Oxidative Stress', 'Penicillium', 'Protein Kinases', 'Sequence Analysis, DNA', 'Stress, Physiological']",25466206,"[1] ""faculty of medicine, chiang mai university, chiang mai, thailand""        
[2] ""the university of hong kong, hong kong, china""                           
[3] ""school of allied health sciences, university of phayao, phayao, thailand""
"
