,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Belgium'],['BF'],10.1016/j.brat.2015.06.012,"['Psychological Sciences Research Institute, Universit\xe9 Catholique de Louvain, 10 Place du Cardinal Mercier, 1348 Louvain-la-Neuve, Belgium. Electronic address: isabelle.roskam@uclouvain.be.', 'Psychological Sciences Research Institute, Universit\xe9 Catholique de Louvain, 10 Place du Cardinal Mercier, 1348 Louvain-la-Neuve, Belgium. Electronic address: elise.brassart@uclouvain.be.', 'Psychological Sciences Research Institute, Universit\xe9 Catholique de Louvain, 10 Place du Cardinal Mercier, 1348 Louvain-la-Neuve, Belgium. Electronic address: laurie.loop@uclouvain.be.', 'Psychological Sciences Research Institute, Universit\xe9 Catholique de Louvain, 10 Place du Cardinal Mercier, 1348 Louvain-la-Neuve, Belgium. Electronic address: benedicte.mouton@uclouvain.be.', 'Psychological Sciences Research Institute, Universit\xe9 Catholique de Louvain, 10 Place du Cardinal Mercier, 1348 Louvain-la-Neuve, Belgium. Electronic address: marie-anne.schelstraete@uclouvain.be.']",FALSE,"['Adult', 'Child Behavior', 'Child, Preschool', 'Female', 'Humans', 'Male', 'Parent-Child Relations', 'Parenting', 'Problem Behavior', 'Reinforcement, Verbal', 'Self Efficacy']",26164779,"[1] ""psychological sciences research institute, université catholique de louvain, 10 place du cardinal mercier, 1348 louvain-la-neuve, belgium""
"
1,"['United States', 'United States', 'United States', 'United States', 'India']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.ijid.2015.07.001,"['FDA, Bethesda, Maryland, USA.', 'University of Maryland College of Medicine, Baltimore, Maryland, USA.', 'University of Maryland College of Medicine, Baltimore, Maryland, USA.', 'Emerging Pathogens Institute, University of Florida, Gainesville, Florida, USA.', 'Department of Computer Science, University of Maryland Baltimore County, Catonsville, MD, USA.', 'Emerging Pathogens Institute, University of Florida, Gainesville, Florida, USA.', 'Translational Health Science and Technology Institute, Gurgaon, Haryana, India.', 'University of Maryland College of Medicine, Baltimore, Maryland, USA.']",TRUE,"['Environmental Microbiology', 'Humans', 'Vibrio Infections', 'Vibrio cholerae non-O1']",26164777,"[1] ""fda, bethesda, maryland, usa""                                                  
[2] ""university of maryland college of medicine, baltimore, maryland, usa""          
[3] ""emerging pathogens institute, university of florida, gainesville, florida, usa""
[4] ""university of maryland baltimore county, catonsville, md, usa""                 
[5] ""translational health science and technology institute, gurgaon, haryana, india""
"
2,"['Austria', 'Australia', 'Canada', 'Costa Rica', 'Ghana', 'Malaysia', 'Philippines', 'Romania', 'Serbia', 'Slovenia', 'Tunisia', 'Uruguay']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.radonc.2015.06.012,"['International Atomic Energy Agency, Nuclear Applications, Vienna, Austria.', 'Ingham Institute for Applied Medical Research, Radiation Oncology, Sydney, Australia. Electronic address: michael.barton@sswahs.nsw.gov.au.', ""Queen's Cancer Research Institute, Queen's University, Kingston, Canada."", 'International Atomic Energy Agency, Nuclear Applications, Vienna, Austria.', 'Hospital Mexico, Radiotherapy, San Jose, Costa Rica.', 'National Centre for Radiotherapy and Nuclear Medicine, Radiotherapy, Accra, Ghana.', 'National Cancer Institute, Putrajaya, Malaysia.', 'Lung Center of the Philippines Hospital, Radiation Oncology, Quezon City, Philippines.', 'Radiation Oncology, Oncology Institute Cluj-Napoca, University of Medicine And Pharmacy, Cluj-Napoca, Romania.', 'Institute of Oncology and Radiology of Serbia, Radiation Oncology, Belgrade, Serbia.', 'Institute of Oncology, Radiation Oncology, Ljubljana, Slovenia.', 'Institut National de Cancer Salah Azaiz, Radiotherapy, Tunis, Tunisia.', 'Hospital Pereira Rossell, Radiotherapy, Montevideo, Uruguay.']",FALSE,"['Developing Countries', 'Humans', 'Income', 'Neoplasm Staging', 'Neoplasms']",26164776," [1] ""international atomic energy agency, nuclear applications, vienna, austria""                                    
 [2] ""ingham institute for applied medical research, radiation oncology, sydney, australia""                         
 [3] ""queen's cancer research institute, queen's university, kingston, canada""                                      
 [4] ""hospital mexico, radiotherapy, san jose, costa rica""                                                          
 [5] ""national centre for radiotherapy and nuclear medicine, radiotherapy, accra, ghana""                            
 [6] ""national cancer institute, putrajaya, malaysia""                                                               
 [7] ""lung center of the philippines hospital, radiation oncology, quezon city, philippines""                        
 [8] ""radiation oncology, oncology institute cluj-napoca, university of medicine and pharmacy, cluj-napoca, romania""
 [9] ""institute of oncology and radiology of serbia, radiation oncology, belgrade, serbia""                          
[10] ""institute of oncology, radiation oncology, ljubljana, slovenia""                                               
[11] ""institut national de cancer salah azaiz, radiotherapy, tunis, tunisia""                                        
[12] ""hospital pereira rossell, radiotherapy, montevideo, uruguay""                                                  
"
3,['United States'],['BF'],10.1016/j.radonc.2015.06.018,"['Memorial Sloan Kettering Cancer Center, New York, United States. Electronic address: lawe@mskcc.org.', 'Memorial Sloan Kettering Cancer Center, New York, United States.', 'Memorial Sloan Kettering Cancer Center, New York, United States.', 'Memorial Sloan Kettering Cancer Center, New York, United States.', 'Memorial Sloan Kettering Cancer Center, New York, United States.', 'Memorial Sloan Kettering Cancer Center, New York, United States.', 'Memorial Sloan Kettering Cancer Center, New York, United States.', 'Memorial Sloan Kettering Cancer Center, New York, United States.']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Dilatation', 'Female', 'Gastrointestinal Neoplasms', 'Genital Neoplasms, Female', 'Humans', 'Middle Aged', 'Pelvis', 'Prospective Studies', 'Quality of Life', 'Vagina']",26164775,"[1] ""memorial sloan kettering cancer center, new york, united states""
"
4,"['Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.radonc.2015.05.010,"['Dept of Radiation Oncology, University of Heidelberg, Germany. Electronic address: alexdjensen@gmx.de.', 'Dept of Radiation Oncology, University of Heidelberg, Germany. Electronic address: Melaniepoulakis@aol.com.', 'Dept of Radiation Oncology, University of Heidelberg, Germany. Electronic address: Anna.nikoghosyan@helios-kliniken.de.', 'Dept of Radiation Oncology, University of Heidelberg, Germany. Electronic address: thomas.welzel@med.uni-heidelberg.de.', 'Dept of Radiation Oncology, University of Heidelberg, Germany. Electronic address: matthias.uhl@med.uni-heidelberg.de.', 'Dept of Otorhinolaryngology, University of Heidelberg, Germany. Electronic address: philippe.federspil@med.uni-heidelberg.de.', 'Dept of Dental and Oro-maxillofacial Surgery, University of Heidelberg, Germany. Electronic address: kolja.freier@med.uni-heidelberg.de.', 'Dept of Medical Oncology, National Center for Tumor Disease (NCT), Heidelberg, Germany. Electronic address: juergen.krauss@med.uni-heidelberg.de.', 'Medical Informatics and Regulatory Affairs, Heidelberg Ion Beam Therapy Centre, Germany. Electronic address: angelika.hoess@med.uni-heidelberg.de.', 'Heidelberg Ion Beam Therapy Centre, Germany. Electronic address: Thomas.haberer@med.uni-heidelberg.de.', 'Heidelberg Ion Beam Therapy Centre, Germany. Electronic address: Oliver.jaekel@med.uni-heidelberg.de.', 'Dept of Radiation Oncology, University of Heidelberg, Germany. Electronic address: m.muenter@klinikum-stuttgart.de.', 'Dept of Radiation Oncology, University of Heidelberg, Germany. Electronic address: daniela.ertner@fdk.info.', 'Molecular Radiation Oncology (E055), German Cancer Research Centre (DKFZ), Heidelberg, Germany. Electronic address: p.huber@dkfz-heidelberg.de.', 'Dept of Radiation Oncology, University of Heidelberg, Germany. Electronic address: juergen.debus@med.uni-heidelberg.de.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Carcinoma, Adenoid Cystic', 'Cohort Studies', 'Disease-Free Survival', 'Female', 'Follow-Up Studies', 'Heavy Ion Radiotherapy', 'Humans', 'Male', 'Middle Aged', 'Salivary Gland Neoplasms', 'Survival Rate', 'Treatment Outcome', 'Young Adult']",26164774,"[1] ""dept of radiation oncology, university of heidelberg, germany""                                 
[2] ""dept of otorhinolaryngology, university of heidelberg, germany""                                
[3] ""dept of dental and oro-maxillofacial surgery, university of heidelberg, germany""               
[4] ""dept of medical oncology, national center for tumor disease (nct), heidelberg, germany""        
[5] ""medical informatics and regulatory affairs, heidelberg ion beam therapy centre, germany""       
[6] ""heidelberg ion beam therapy centre, germany""                                                   
[7] ""molecular radiation oncology (e055), german cancer research centre (dkfz), heidelberg, germany""
"
5,"['Netherlands', 'United States']","['BF', 'BF']",10.1016/j.ghir.2015.06.008,"['Department of Medicine, Division of Endocrinology and Center for Endocrine Tumors Leiden (CETL), Leiden University Medical Center, Leiden, The Netherlands.', 'Department of Medicine, Division of Endocrinology and Center for Endocrine Tumors Leiden (CETL), Leiden University Medical Center, Leiden, The Netherlands.', 'Department of Medical Psychology, Leiden University Medical Center, Leiden, The Netherlands.', 'Department of Medicine, Division of Endocrinology and Center for Endocrine Tumors Leiden (CETL), Leiden University Medical Center, Leiden, The Netherlands.', 'Department of Medicine, Division of Endocrinology and Center for Endocrine Tumors Leiden (CETL), Leiden University Medical Center, Leiden, The Netherlands; Psychological Science, University of California, Merced, CA, United States. Electronic address: jtiemensma@ucmerced.edu.']",FALSE,"['Acromegaly', 'Aged', 'Cross-Sectional Studies', 'Culture', 'Female', 'Human Growth Hormone', 'Humans', 'Male', 'Middle Aged', 'Perception', 'Quality of Life', 'Somatostatin', 'Surveys and Questionnaires']",26164770,"[1] ""leiden university medical center, leiden, the netherlands""                 
[2] ""psychological science, university of california, merced, ca, united states""
"
6,"['Argentina', 'India', 'India', 'Argentina']","['BF', 'BF', 'BF', 'BF']",10.1016/j.ajic.2015.05.042,"['International Nosocomial Infection Control Consortium, Buenos Aires, Argentina. Electronic address: victor_rosenthal@inicc.org.', 'Breach Candy Hospital Trust, Mumbai, India.', 'Kovai Medical Center and Hospital, Coimbatore, India.', 'Breach Candy Hospital Trust, Mumbai, India.', 'Kovai Medical Center and Hospital, Coimbatore, India.', 'International Nosocomial Infection Control Consortium, Buenos Aires, Argentina; Universidad Tecnol\xf3gica Nacional, Facultad Regional San Nicol\xe1s and Consejo Nacional de Investigaciones Cient\xedficas y T\xe9cnicas, San Nicol\xe1s, Argentina.', 'Breach Candy Hospital Trust, Mumbai, India.', 'Kovai Medical Center and Hospital, Coimbatore, India.', 'Breach Candy Hospital Trust, Mumbai, India.', 'Breach Candy Hospital Trust, Mumbai, India.', 'Breach Candy Hospital Trust, Mumbai, India.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Bacteremia', 'Catheter-Related Infections', 'Catheterization, Central Venous', 'Catheters', 'Cost-Benefit Analysis', 'Cross Infection', 'Female', 'Humans', 'India', 'Male', 'Middle Aged']",26164769,"[1] ""international nosocomial infection control consortium, buenos aires, argentina""                                                                        
[2] ""breach candy hospital trust, mumbai, india""                                                                                                            
[3] ""kovai medical center and hospital, coimbatore, india""                                                                                                  
[4] ""universidad tecnológica nacional, facultad regional san nicolás and consejo nacional de investigaciones científicas y técnicas, san nicolás, argentina""
"
7,['Australia'],['BF'],10.1016/j.ajic.2015.05.039,"['School of Public Health and Community Medicine, UNSW Medicine, The University of New South Wales, Sydney, Australia.', 'School of Public Health and Community Medicine, UNSW Medicine, The University of New South Wales, Sydney, Australia. Electronic address: m.mclaws@unsw.edu.au.']",FALSE,"['Attitude of Health Personnel', 'Focus Groups', 'Guideline Adherence', 'Hand Hygiene', 'Health Personnel', 'Hospitals, Public', 'Humans', 'Infection Control', 'Vietnam']",26164768,"[1] ""school of public health and community medicine, unsw medicine, the university of new south wales, sydney, australia""
"
8,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1016/j.ajic.2015.05.032,"['Infection Control Program and Infectious Disease Service, Department of Medicine, Memorial Sloan Kettering Cancer Center, New York, NY. Electronic address: anna.e.dow@gmail.com.', 'Infection Control Program and Infectious Disease Service, Department of Medicine, Memorial Sloan Kettering Cancer Center, New York, NY.', 'Infection Control Program and Infectious Disease Service, Department of Medicine, Memorial Sloan Kettering Cancer Center, New York, NY.', 'Department of Pediatric Nursing, Memorial Sloan Kettering Cancer Center, New York, NY.', 'Pediatric Oncology and Bone Marrow Transplant Service, Department of Pediatrics, Memorial Sloan Kettering Cancer Center, New York, NY.', 'Clinical Microbiology Service, Department of Laboratory Medicine, Memorial Sloan Kettering Cancer Center, New York, NY.', 'Clinical Microbiology Service, Department of Laboratory Medicine, Memorial Sloan Kettering Cancer Center, New York, NY.', 'Pediatric Oncology and Bone Marrow Transplant Service, Department of Pediatrics, Memorial Sloan Kettering Cancer Center, New York, NY.', 'Infection Control Program and Infectious Disease Service, Department of Medicine, Memorial Sloan Kettering Cancer Center, New York, NY.', 'Infection Control Program and Infectious Disease Service, Department of Medicine, Memorial Sloan Kettering Cancer Center, New York, NY.', 'Infection Control Program and Infectious Disease Service, Department of Medicine, Memorial Sloan Kettering Cancer Center, New York, NY.']",TRUE,"['Adolescent', 'Adult', 'Caliciviridae Infections', 'Child', 'Child, Preschool', 'Cross Infection', 'Disease Outbreaks', 'Disease Transmission, Infectious', 'Feces', 'Female', 'Hospitals, Pediatric', 'Humans', 'Infant', 'Infection Control', 'Male', 'Molecular Diagnostic Techniques', 'Norovirus', 'Oncology Service, Hospital', 'Real-Time Polymerase Chain Reaction']",26164767,"[1] ""infection control program and infectious disease service, memorial sloan kettering cancer center, new york, ny""
[2] ""memorial sloan kettering cancer center, new york, ny""                                                          
[3] ""pediatric oncology and bone marrow transplant service, memorial sloan kettering cancer center, new york, ny""   
[4] ""clinical microbiology service, memorial sloan kettering cancer center, new york, ny""                           
"
9,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1016/j.ajic.2015.05.040,"['Division of Infectious Diseases, Mayo Clinic, Jacksonville, FL.', 'Division of Biomedical Statistics and Informatics, Department of Health Sciences Research, Mayo Clinic, Jacksonville, FL.', 'Division of Biomedical Statistics and Informatics, Department of Health Sciences Research, Mayo Clinic, Jacksonville, FL.', 'Infection Control, Mayo Clinic, Jacksonville, FL.', 'Infection Control, Mayo Clinic, Jacksonville, FL.', 'Information Technology Department, Mayo Clinic, Rochester, MN.', 'Division of Infectious Diseases, Mayo Clinic, Jacksonville, FL. Electronic address: hellinger.walter@mayo.edu.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Electronic Data Processing', 'Epidemiological Monitoring', 'Female', 'Humans', 'Male', 'Middle Aged', 'Pneumonia, Ventilator-Associated', 'Respiration, Artificial', 'Young Adult']",26164766,"[1] ""mayo clinic, jacksonville, fl""                   
[2] ""infection control, mayo clinic, jacksonville, fl""
[3] ""mayo clinic, rochester, mn""                      
"
