,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Tunisia'],['BF'],10.1111/1756-185X.12494,"['Department of Internal Medicine, Hedi Chaker University Hospital, Sfax, Tunisia.']",FALSE,"['Age of Onset', 'Aged', 'Aged, 80 and over', 'Antibodies, Antiphospholipid', 'Anticoagulants', 'Antiphospholipid Syndrome', 'Biomarkers', 'Brain Ischemia', 'Female', 'Humans', 'Male', 'Predictive Value of Tests', 'Prevalence', 'Retrospective Studies', 'Risk Factors', 'Stroke', 'Time Factors', 'Treatment Outcome', 'Tunisia', 'Venous Thrombosis']",25530096,"[1] ""hedi chaker university hospital, sfax, tunisia""
"
1,"['United States', 'United States']","['BF', 'BF']",10.1016/j.athoracsur.2014.09.036,"[""Division of Cardiothoracic Surgery, Children's Healthcare of Atlanta, Emory University School of Medicine, Atlanta, Georgia. Electronic address: balsoufi@hotmail.com."", ""Sibley Heart Center, Children's Healthcare of Atlanta, Emory University School of Medicine, Atlanta, Georgia."", ""Sibley Heart Center, Children's Healthcare of Atlanta, Emory University School of Medicine, Atlanta, Georgia."", ""Sibley Heart Center, Children's Healthcare of Atlanta, Emory University School of Medicine, Atlanta, Georgia."", ""Division of Cardiothoracic Surgery, Children's Healthcare of Atlanta, Emory University School of Medicine, Atlanta, Georgia."", ""Sibley Heart Center, Children's Healthcare of Atlanta, Emory University School of Medicine, Atlanta, Georgia."", ""Sibley Heart Center, Children's Healthcare of Atlanta, Emory University School of Medicine, Atlanta, Georgia."", ""Division of Cardiothoracic Surgery, Children's Healthcare of Atlanta, Emory University School of Medicine, Atlanta, Georgia.""]",FALSE,"['Cardiac Surgical Procedures', 'Disease Progression', 'Female', 'Heart Defects, Congenital', 'Heart Ventricles', 'Hospital Mortality', 'Humans', 'Infant', 'Infant, Low Birth Weight', 'Infant, Newborn', 'Male', 'Palliative Care', 'Risk Assessment', 'Risk Factors', 'Survival Analysis', 'Survival Rate', 'Thinness', 'Time Factors', 'Treatment Outcome']",25530091,"[1] ""children's healthcare of atlanta, emory university school of medicine, atlanta, georgia""                     
[2] ""sibley heart center, children's healthcare of atlanta, emory university school of medicine, atlanta, georgia""
"
2,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1016/j.athoracsur.2014.09.049,"['Multidisciplinary Thoracic Oncology Program, Baptist Cancer Center, Memphis, Tennessee; School of Public Health, University of Memphis, Memphis, Tennessee. Electronic address: rosarogi@bmhcc.org.', 'Multidisciplinary Thoracic Oncology Program, Baptist Cancer Center, Memphis, Tennessee.', 'School of Public Health, University of Memphis, Memphis, Tennessee.', 'School of Public Health, University of Memphis, Memphis, Tennessee.', 'Multidisciplinary Thoracic Oncology Program, Baptist Cancer Center, Memphis, Tennessee.', 'Department of Cardiovascular and Thoracic Surgery, University of Texas Southwestern, Dallas, Texas.', 'Department of Cardiovascular and Thoracic Surgery, Vanderbilt University, Nashville, Tennessee.', 'Multidisciplinary Thoracic Oncology Program, Baptist Cancer Center, Memphis, Tennessee.']",TRUE,"['Aged', 'Checklist', 'Cohort Studies', 'Female', 'Humans', 'Lung Neoplasms', 'Lymph Node Excision', 'Lymphatic Metastasis', 'Male', 'Mediastinum', 'Medical Audit', 'Middle Aged', 'Observer Variation', 'Prospective Studies', 'Specimen Handling']",25530090,"[1] ""multidisciplinary thoracic oncology program, baptist cancer center, memphis, tennessee""
[2] ""school of public health, university of memphis, memphis, tennessee""                    
[3] ""university of texas southwestern, dallas, texas""                                       
[4] ""vanderbilt university, nashville, tennessee""                                           
"
3,"['United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.athoracsur.2014.10.010,"[""Michael E. DeBakey Department of Surgery, Baylor College of Medicine, Houston, Texas; Congenital Heart Surgery, Texas Children's Hospital, Houston, Texas. Electronic address: iadachi@bcm.edu."", ""The Heart Institute, Cincinnati Children's Hospital Medical Center, Cincinnati, Ohio."", ""Michael E. DeBakey Department of Surgery, Baylor College of Medicine, Houston, Texas; Congenital Heart Surgery, Texas Children's Hospital, Houston, Texas."", 'University of Texas at Houston School of Medicine, Houston, Texas.', ""Michael E. DeBakey Department of Surgery, Baylor College of Medicine, Houston, Texas; Congenital Heart Surgery, Texas Children's Hospital, Houston, Texas."", ""Section of Pediatric Cardiology, Baylor College of Medicine and Texas Children's Hospital, Houston, Texas."", ""Section of Pediatric Cardiology, Baylor College of Medicine and Texas Children's Hospital, Houston, Texas."", ""The Heart Institute, Cincinnati Children's Hospital Medical Center, Cincinnati, Ohio."", ""Michael E. DeBakey Department of Surgery, Baylor College of Medicine, Houston, Texas; Congenital Heart Surgery, Texas Children's Hospital, Houston, Texas."", ""Michael E. DeBakey Department of Surgery, Baylor College of Medicine, Houston, Texas; Congenital Heart Surgery, Texas Children's Hospital, Houston, Texas."", ""Michael E. DeBakey Department of Surgery, Baylor College of Medicine, Houston, Texas; Congenital Heart Surgery, Texas Children's Hospital, Houston, Texas.""]",FALSE,"['Adolescent', 'Child', 'Child, Preschool', 'Female', 'Heart Transplantation', 'Heart-Assist Devices', 'Humans', 'Infant', 'Male', 'Retrospective Studies', 'Treatment Outcome', 'Waiting Lists', 'Young Adult']",25530089,"[1] ""baylor college of medicine, houston, texas""                                                               
[2] ""congenital heart surgery, texas children's hospital, houston, texas""                                      
[3] ""the heart institute, cincinnati children's hospital medical center, cincinnati, ohio""                     
[4] ""university of texas at houston school of medicine, houston, texas""                                        
[5] ""section of pediatric cardiology, baylor college of medicine and texas children's hospital, houston, texas""
"
4,['United States'],['BF'],10.1111/sltb.12147,"['Department of Psychology, Penn State Harrisburg, Middletown, PA, USA.']",FALSE,"['Adult', 'Demography', 'Female', 'Humans', 'Interpersonal Relations', 'Male', 'Middle Aged', 'Pennsylvania', 'Physicians', 'Psychological Theory', 'Self Concept', 'Suicidal Ideation', 'Suicide, Attempted', 'Surveys and Questionnaires']",25530088,"[1] ""penn state harrisburg, middletown, pa, usa""
"
5,['United States'],['BF'],10.1007/s00467-014-3031-0,"['Department of Pediatrics (Pediatric Nephrology), Washington University School of Medicine, 5th Fl MPRB, 660 South Euclid Avenue, Campus Box 8208, St. Louis, MO, 63110, USA.']",TRUE,"['Adolescent', 'Adult', 'African Americans', 'Age of Onset', 'Apolipoprotein L1', 'Apolipoproteins', 'Case-Control Studies', 'Female', 'Gene Frequency', 'Genetic Association Studies', 'Genetic Predisposition to Disease', 'Genetic Testing', 'Glomerulosclerosis, Focal Segmental', 'Heredity', 'Humans', 'Hypertension', 'Kidney Failure, Chronic', 'Lipoproteins, HDL', 'Male', 'Middle Aged', 'Pedigree', 'Phenotype', 'Risk Factors', 'Young Adult']",25530085,"[1] ""washington university school of medicine, 5th fl mprb, 660 south euclid avenue, campus box 8208, st louis, mo, 63110, usa""
"
6,"['Brazil', 'Brazil']","['GA', 'BF']",10.1517/13543776.2014.993969,"['Universidade Federal de Minas Gerais, Instituto de Ci\xeancias Exatas,Departamento de Qu\xedmica , Av. Antonio Carlos, 6627, Pampulha, CEP 31270-901, Belo Horizonte-MG , Brazil +55 31 3409 5778 ; +55 31 3409 5700 ; sinisterra@ufmg.br.']",FALSE,"['Animals', 'Antiprotozoal Agents', 'Drug Costs', 'Drug Design', 'Drug Resistance', 'Humans', 'Leishmaniasis', 'Medication Adherence', 'Neglected Diseases', 'Patents as Topic', 'Research Support as Topic']",25530084,"[1] ""universidade federal de minas gerais, instituto de ciências exatas,departamento de química , av""
[2] ""antonio carlos, 6627, pampulha, cep 31270-901, belo horizonte-mg , brazil""                      
"
7,"['United States', 'United States']","['BF', 'BF']",10.1002/nbm.3247,"['Department of Neurosurgery, Pennsylvania State University College of Medicine, Milton S. Hershey Medical Center, Hershey, PA, USA; Department of Radiology (Center for NMR Research), Pennsylvania State University College of Medicine, Milton S. Hershey Medical Center, Hershey, PA, USA.']",TRUE,"['Aged', 'Alzheimer Disease', 'Case-Control Studies', 'Deferoxamine', 'Humans', 'Iron', 'Magnetic Resonance Imaging', 'Plaque, Amyloid']",25530083,"[1] ""pennsylvania state university college of medicine, milton s""
[2] ""hershey medical center, hershey, pa, usa""                   
"
8,"['United States', 'United States']","['BF', 'BF']",10.1111/pme.12612,"['Translational Pain Research, Department of Neurosurgery, School of Medicine and Dentistry, University of Rochester, Rochester, New York, USA; Department of Neurosurgery, School of Medicine and Dentistry, University of Rochester, Rochester, New York, USA.']",TRUE,"['Aged', 'Failed Back Surgery Syndrome', 'Female', 'Humans', 'Male', 'Mass Screening', 'Middle Aged', 'Neuralgia', 'Practice Guidelines as Topic', 'Retrospective Studies', 'Single-Blind Method', 'Treatment Outcome']",25530081,"[1] ""translational pain research, school of medicine and dentistry, university of rochester, rochester, new york, usa""
[2] ""school of medicine and dentistry, university of rochester, rochester, new york, usa""                             
"
9,"['Italy', 'Italy', 'Italy', 'Italy']","['GA', 'BF', 'BF', 'BF']",10.1093/occmed/kqu180,"[""Department of Clinical Sciences and Community Health, University of Milan, Via San Barnaba n.8, 20122 Milan, Italy, Istituto di Ricovero e Cura a Carattere Scientifico Maggiore Policlinico Hospital, Ca' Granda Foundation, 20122 Milan, Italy, giuseppepaolo.fichera@unimi.it."", ""Department of Clinical Sciences and Community Health, University of Milan, Via San Barnaba n.8, 20122 Milan, Italy, Istituto di Ricovero e Cura a Carattere Scientifico Maggiore Policlinico Hospital, Ca' Granda Foundation, 20122 Milan, Italy."", ""Department of Clinical Sciences and Community Health, University of Milan, Via San Barnaba n.8, 20122 Milan, Italy, Istituto di Ricovero e Cura a Carattere Scientifico Maggiore Policlinico Hospital, Ca' Granda Foundation, 20122 Milan, Italy."", 'Department of Internal and Public Medicine, University of Bari, 70120 Bari, Italy.', 'Struttura Complessa a Direzione Universitaria di Medicina del Lavoro-AOU Citta della salute e della Scienza, University of Turin, 10126 Turin, Italy.', ""Department of Clinical Sciences and Community Health, University of Milan, Via San Barnaba n.8, 20122 Milan, Italy, Istituto di Ricovero e Cura a Carattere Scientifico Maggiore Policlinico Hospital, Ca' Granda Foundation, 20122 Milan, Italy.""]",TRUE,"['Adult', 'Crime Victims', 'Female', 'Humans', 'Male', 'Stress Disorders, Post-Traumatic', 'Surveys and Questionnaires', 'Theft']",25530079,"[1] ""university of milan, via san barnaba n""                                                                                                              
[2] "" 20122 milan, italy, istituto di ricovero e cura a carattere scientifico maggiore policlinico hospital, ca' granda foundation, 20122 milan, italy""   
[3] ""university of bari, 70120 bari, italy""                                                                                                               
[4] ""struttura complessa a direzione universitaria di medicina del lavoro-aou citta della salute e della scienza, university of turin, 10126 turin, italy""
"
