,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['India'],['BF'],10.3766/jaaa.14102,"['All India Institute of Speech and Hearing, Manasagangothri, Mysore, India.', 'All India Institute of Speech and Hearing, Manasagangothri, Mysore, India.']",FALSE,"['Acoustic Stimulation', 'Adult', 'Analysis of Variance', 'Female', 'Hearing Aids', 'Hearing Loss, Central', 'Hearing Loss, Sensorineural', 'Hearing Tests', 'Humans', 'Judgment', 'Male', 'Speech Perception', 'Young Adult']",26554487,"[1] ""all india institute of speech and hearing, manasagangothri, mysore, india""
"
1,"['United States', 'United States']","['BF', 'BF']",10.3766/jaaa.14093,"['University of Colorado Denver School of Medicine, Aurora, CO.', 'University of Colorado Boulder, Boulder, CO.', 'University of Colorado Boulder, Boulder, CO.', 'University of Colorado Boulder, Boulder, CO.']",TRUE,"['Acoustic Stimulation', 'Female', 'Hearing', 'Humans', 'Infant', 'Male', 'Phonetics', 'Photic Stimulation', 'Reinforcement (Psychology)', 'Sensation', 'Speech Perception', 'Visual Perception']",26554486,"[1] ""university of colorado denver school of medicine, aurora, co""
[2] ""university of colorado boulder, boulder, co""                 
"
2,[],[None],,[],,"['Diagnostic Self Evaluation', 'Electrocardiography', 'Humans', 'Quality of Life', 'Risk Factors', 'Secondary Prevention', 'Tachycardia, Supraventricular']",26554483,NULL
3,[],[None],,[],,"['Anti-Bacterial Agents', 'Diagnostic Self Evaluation', 'Dysuria', 'Female', 'Humans', 'Male', 'Physical Examination', ""Practice Patterns, Physicians'"", 'Self Care', 'Urinary Tract Infections']",26554482,NULL
4,[],[None],,[],,"['Cognitive Behavioral Therapy', 'Combined Modality Therapy', 'Humans', 'Mental Disorders', 'Psychotropic Drugs', 'Resource Allocation']",26554481,NULL
5,[],[None],,[],,"['Humans', 'Irritable Bowel Syndrome', 'Patient Acuity', 'Serotonin Uptake Inhibitors', 'Treatment Outcome']",26554480,NULL
6,['United States'],['BF'],,"['Fort Belvoir Community Hospital, Fort Belvoir, VA, USA.', 'Fort Belvoir Community Hospital, Fort Belvoir, VA, USA.', 'Fort Belvoir Community Hospital, Fort Belvoir, VA, USA.']",,"['Adolescent', 'Clinical Decision-Making', 'Contraception', 'Disabled Persons', 'Female', 'Humans', 'Intellectual Disability', 'Menstruation', 'Reproductive Health', 'Sex Offenses', 'Sexual Behavior']",26554478,"[1] ""fort belvoir community hospital, fort belvoir, va, usa""
"
7,"['Spain', 'Spain']","['BF', 'BF']",,"['Alto Guadalquivir Hospital, And\xfajar (Ja\xe9n), Spain.', 'Hospital Virgen de las Nieves, Granada, Spain.']",,"['Administration, Topical', 'Adult', 'Coloring Agents', 'Dermatitis, Contact', 'Diagnosis, Differential', 'Glucocorticoids', 'Humans', 'Male', 'Naphthoquinones', 'Phenylenediamines', 'Skin Cream', 'Tattooing', 'Treatment Outcome']",26554477,"[1] ""alto guadalquivir hospital, andújar (jaén), spain""
[2] ""hospital virgen de las nieves, granada, spain""    
"
8,"['United States', 'United States']","['BF', 'BF']",,"['University of Mississippi Medical Center, Jackson, MS, USA.', 'University of Mississippi Medical Center, Jackson, MS, USA.', 'University of Texas M.D. Anderson Cancer Center, Houston, TX, USA.']",,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Child', 'Child, Preschool', 'Cognitive Behavioral Therapy', 'Education, Medical, Continuing', 'Family Practice', 'Female', 'Humans', 'Male', 'Mental Disorders', 'Middle Aged', 'Practice Guidelines as Topic', 'Young Adult']",26554473,"[1] ""university of mississippi medical center, jackson, ms, usa""       
[2] ""university of texas m.d. anderson cancer center, houston, tx, usa""
"
9,['United States'],['BF'],,"['University of North Carolina at Chapel Hill, Chapel Hill, NC, USA.']",,"['Adrenergic beta-Antagonists', 'Adult', 'Aged', 'Aged, 80 and over', 'Anti-Arrhythmia Agents', 'Calcium Channel Blockers', 'Education, Medical, Continuing', 'Female', 'Humans', 'Male', 'Middle Aged', 'Practice Guidelines as Topic', 'Tachycardia, Supraventricular']",26554472,"[1] ""university of north carolina at chapel hill, chapel hill, nc, usa""
"
