,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['South Korea'],['BF'],10.1016/j.mimet.2015.05.023,"['Department of Animal Biotechnology, Konkuk University, Seoul 143-701, Republic of Korea.', 'Department of Animal Biotechnology, Konkuk University, Seoul 143-701, Republic of Korea.', 'Department of Animal Biotechnology, Konkuk University, Seoul 143-701, Republic of Korea.', 'Department of Animal Biotechnology, Konkuk University, Seoul 143-701, Republic of Korea.', 'Department of Animal Biotechnology, Konkuk University, Seoul 143-701, Republic of Korea. Electronic address: jbkim@konkuk.ac.kr.']",FALSE,"['Bacteria', 'Geologic Sediments', 'High-Throughput Nucleotide Sequencing', 'Humans', 'Metagenome', 'Metagenomics', 'Microbiota', 'Soil Microbiology', 'Water Microbiology']",26027543,"[1] ""konkuk university, seoul 143-701, republic of korea""
"
1,"['United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.mimet.2015.05.018,"['Department of Microbiology, College of Arts & Sciences, University of Tennessee, Knoxville, TN 37996, United States.', 'Department of Civil & Environmental Engineering, College of Engineering, University of Tennessee, United States; Center for Environmental Biotechnology, University of Tennessee, United States.', 'Department of Civil & Environmental Engineering, College of Engineering, University of Tennessee, United States; Center for Environmental Biotechnology, University of Tennessee, United States.', 'Center for Environmental Biotechnology, University of Tennessee, United States; College of Arts and Sciences, Georgia State University, Atlanta, GA 30302, United States.', 'Department of Microbiology, College of Arts & Sciences, University of Tennessee, Knoxville, TN 37996, United States; Center for Environmental Biotechnology, University of Tennessee, United States.', 'Department of Microbiology, College of Arts & Sciences, University of Tennessee, Knoxville, TN 37996, United States; Department of Civil & Environmental Engineering, College of Engineering, University of Tennessee, United States; Department of Earth & Planetary Sciences, College of Arts and Sciences, University of Tennessee, United States; Center for Environmental Biotechnology, University of Tennessee, United States. Electronic address: tchazen@utk.edu.']",TRUE,"['Analytic Sample Preparation Methods', 'Bacteria', 'Biodiversity', 'DNA, Bacterial', 'Fatty Acids', 'Phospholipid Ethers', 'Soil Microbiology']",26027542,"[1] ""college of arts & sciences, university of tennessee, knoxville, tn 37996, united states"" 
[2] ""college of engineering, university of tennessee, united states""                          
[3] ""center for environmental biotechnology, university of tennessee, united states""          
[4] ""college of arts and sciences, georgia state university, atlanta, ga 30302, united states""
[5] ""college of arts and sciences, university of tennessee, united states""                    
"
2,"['United States', 'Grenada', 'United States']","['BF', 'BF', 'BF']",10.1016/j.jss.2015.03.004,"['Department of Surgery, Monmouth Medical Center, Long Branch, New Jersey.', ""St. George's University, School of Medicine, St. George's, Grenada."", ""Department of Surgery, Newark Beth Israel Medical Center and Children's Hospital of New Jersey, Newark, New Jersey."", ""Department of Surgery, Newark Beth Israel Medical Center and Children's Hospital of New Jersey, Newark, New Jersey. Electronic address: sathyabc@yahoo.com.""]",FALSE,"['Humans', 'Medical Order Entry Systems', 'Medication Errors', 'Retrospective Studies']",26027541,"[1] ""monmouth medical center, long branch, new jersey""                                           
[2] ""st george's university, school of medicine, st george's, grenada""                           
[3] ""newark beth israel medical center and children's hospital of new jersey, newark, new jersey""
"
3,"['United States', 'United States']","['BF', 'BF']",10.1016/j.clml.2015.03.018,"['Department of Hematopathology, The University of Texas M.D. Anderson Cancer Center, Houston, TX.', 'Department of Hematopathology, The University of Texas M.D. Anderson Cancer Center, Houston, TX.', 'Hayward Genetics Center, Tulane University School of Medicine, New Orleans, LA.', 'Department of Hematopathology, The University of Texas M.D. Anderson Cancer Center, Houston, TX.', 'Department of Biostatistics, The University of Texas M.D. Anderson Cancer Center, Houston, TX.', 'Department of Hematopathology, The University of Texas M.D. Anderson Cancer Center, Houston, TX.', 'Department of Hematopathology, The University of Texas M.D. Anderson Cancer Center, Houston, TX.', 'Department of Hematopathology, The University of Texas M.D. Anderson Cancer Center, Houston, TX.', 'Department of Hematopathology, The University of Texas M.D. Anderson Cancer Center, Houston, TX.', 'Department of Hematopathology, The University of Texas M.D. Anderson Cancer Center, Houston, TX.', 'Department of Hematopathology, The University of Texas M.D. Anderson Cancer Center, Houston, TX. Electronic address: gglu@mdanderson.org.']",FALSE,"['Aged', 'Chromosome Deletion', 'Chromosome Disorders', 'Chromosomes, Human, Pair 13', 'Female', 'Genomics', 'Humans', 'Male', 'Primary Myelofibrosis', 'Retrospective Studies']",26027540,"[1] ""the university of texas m.d. anderson cancer center, houston, tx""              
[2] ""hayward genetics center, tulane university school of medicine, new orleans, la""
"
4,"['United States', 'Singapore']","['BF', 'BF']",10.1038/nrd4001-c1,"['Novartis Institutes for BioMedical Research, 5300 Chiron Way, Emeryville, California 94608, USA.', 'Novartis Institute for Tropical Diseases, 10 Biopolis Road #05-01 Chromos, Singapore 138670.', 'Novartis Institute for Tropical Diseases, 10 Biopolis Road #05-01 Chromos, Singapore 138670.', 'Novartis Institute for Tropical Diseases, 10 Biopolis Road #05-01 Chromos, Singapore 138670.', 'Novartis Institute for Tropical Diseases, 10 Biopolis Road #05-01 Chromos, Singapore 138670.', 'Novartis Institute for Tropical Diseases, 10 Biopolis Road #05-01 Chromos, Singapore 138670.']",TRUE,"['Academies and Institutes', 'Developing Countries', 'Drug Discovery', 'Drug Industry', 'Humans', 'Tropical Medicine']",26027536,"[1] ""novartis institutes for biomedical research, 5300 chiron way, emeryville, california 94608, usa""
[2] ""novartis institute for tropical diseases, 10 biopolis road #05-01 chromos, singapore""           
"
5,[],[None],10.1038/nrd4646,[],FALSE,"['Animals', 'Biotechnology', 'Cardiovascular Diseases', 'Gene Targeting', 'Humans', 'Neoplasms', 'RNA, Messenger']",26027532,NULL
6,[],[None],10.1038/nrd4648,[],FALSE,"['Animals', 'Antineoplastic Agents', 'Cell Cycle Checkpoints', 'Clinical Trials as Topic', 'Drug Therapy, Combination', 'Humans', 'Immunotherapy', 'Neoplasms']",26027531,NULL
7,[],[None],10.1038/nrd4644,[],FALSE,"['Animals', 'Clinical Trials, Phase II as Topic', 'Dose-Response Relationship, Drug', 'Drug Industry', 'Humans', 'Pharmaceutical Preparations']",26027527,NULL
8,['Australia'],['BF'],10.1016/j.arth.2015.05.001,"['North Sydney Orthopaedic and Sports Medicine Centre, The Mater Clinic, Suite 2, Wollstonecraft NSW, Australia.', 'North Sydney Orthopaedic and Sports Medicine Centre, The Mater Clinic, Suite 2, Wollstonecraft NSW, Australia.', 'North Sydney Orthopaedic and Sports Medicine Centre, The Mater Clinic, Suite 2, Wollstonecraft NSW, Australia.', 'North Sydney Orthopaedic and Sports Medicine Centre, The Mater Clinic, Suite 2, Wollstonecraft NSW, Australia.', 'North Sydney Orthopaedic and Sports Medicine Centre, The Mater Clinic, Suite 2, Wollstonecraft NSW, Australia.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Arthroplasty, Replacement, Knee', 'Female', 'Humans', 'Knee Injuries', 'Knee Joint', 'Male', 'Middle Aged', 'Osteoarthritis, Knee', 'Pain', 'Patient Outcome Assessment', 'Quality of Life', 'Reproducibility of Results', 'Severity of Illness Index', 'Surveys and Questionnaires']",26027525,"[1] ""north sydney orthopaedic and sports medicine centre, the mater clinic, suite 2, wollstonecraft nsw, australia""
"
9,"['United States', 'United Kingdom']","['BF', 'BF']",10.1016/j.arth.2015.04.039,"['Department of Orthopedic Surgery, Geisinger Health System, Danville, Pennsylvania.', 'Department of Orthopedic Surgery, New England Baptist Hospital, Boston, Massachusetts.', 'Department of Orthopedic Surgery, New England Baptist Hospital, Boston, Massachusetts.', 'Department of Orthopedic Surgery, New England Baptist Hospital, Boston, Massachusetts.', 'Department of Orthopedic Surgery, New England Baptist Hospital, Boston, Massachusetts.', 'Department of Orthopedic Surgery, New England Baptist Hospital, Boston, Massachusetts.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Algorithms', 'Arthroplasty, Replacement, Hip', 'Biomechanical Phenomena', 'Chromium Alloys', 'Corrosion', 'Female', 'Femur', 'Hip Prosthesis', 'Humans', 'Joints', 'Kaplan-Meier Estimate', 'Magnetic Resonance Imaging', 'Male', 'Middle Aged', 'Multivariate Analysis', 'Prosthesis Design', 'Prosthesis Failure', 'Reoperation', 'Retrospective Studies', 'Risk Factors', 'Treatment Outcome']",26027523,"[1] ""geisinger health system, danville, pennsylvania""    
[2] ""new england baptist hospital, boston, massachusetts""
"
