,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['China', 'China']","['BF', 'BF']",,"['Department of Dermatology, the First Affiliated Hospital of Bengbu Medical College, Bengbu, China jcjmed@yeah.net.', 'Department of Histology and Embryology, Bengbu Medical College, Bengbu, China.', 'Department of Dermatology, the First Affiliated Hospital of Bengbu Medical College, Bengbu, China.', 'Department of Dermatology, the First Affiliated Hospital of Bengbu Medical College, Bengbu, China.', 'Department of Dermatology, the First Affiliated Hospital of Bengbu Medical College, Bengbu, China.']",,"['Adult', 'Aged', 'Case-Control Studies', 'Chemokine CX3CL1', 'Female', 'Humans', 'Keratinocytes', 'Male', 'Middle Aged', 'Psoriasis', 'Skin']",26586708,"[1] ""the first affiliated hospital of bengbu medical college, bengbu, china""
[2] ""bengbu medical college, bengbu, china""                                 
"
1,['Turkey'],['BF'],,"['D\u0131\u015fkap\u0131 Y\u0131ld\u0131r\u0131m Beyaz\u0131t Training and Research Hospital, Department of Dermatology, Ankara, Turkey drhaticeartik@gmail.com.', 'D\u0131\u015fkap\u0131 Y\u0131ld\u0131r\u0131m Beyaz\u0131t Training and Research Hospital, Department of Dermatology, Ankara, Turkey.', 'D\u0131\u015fkap\u0131 Y\u0131ld\u0131r\u0131m Beyaz\u0131t Training and Research Hospital, Department of Dermatology, Ankara, Turkey.', 'D\u0131\u015fkap\u0131 Y\u0131ld\u0131r\u0131m Beyaz\u0131t Training and Research Hospital, Department of Dermatology, Ankara, Turkey.']",,"['Adult', 'Behcet Syndrome', 'Blood Sedimentation', 'C-Reactive Protein', 'Colchicine', 'Female', 'Fibrinolytic Agents', 'Humans', 'Male', 'Mean Platelet Volume', 'Prospective Studies', 'Thrombosis']",26586706,"[1] ""dışkapı yıldırım beyazıt training and research hospital, ankara, turkey""
"
2,"['China', 'China']","['BF', 'BF']",,"[""Department of Gastroenterology, Tai'an Central Hospital, Tai'an, China."", ""Department of Gastroenterology, Tai'an Central Hospital, Tai'an, China."", ""Department of Gastroenterology, Tai'an Central Hospital, Tai'an, China."", ""Department of Gastroenterology, Tai'an Central Hospital, Tai'an, China."", 'Department of Gastroenterology, Shandong University Qilu Hospital, Jinan, China yanqingli1@126.com.']",,"['Abdominal Pain', 'Adult', 'Aged', 'Case-Control Studies', 'Cell Degranulation', 'Duodenum', 'Dyspepsia', 'Female', 'Humans', 'Intestinal Mucosa', 'Male', 'Mast Cells', 'Middle Aged', 'Neurotransmitter Agents', 'Nitric Oxide Synthase Type II', 'Postprandial Period', 'Prospective Studies', 'Serotonin', 'Substance P', 'Syndrome']",26586703,"[1] ""tai'an central hospital, tai'an, china""         
[2] ""shandong university qilu hospital, jinan, china""
"
3,['United States'],['BF'],,"['Department of Pathology and Laboratory Medicine, University of Texas Health Science Center at Houston, Houston, TX, USA.', 'Department of Pathology and Laboratory Medicine, University of Texas Health Science Center at Houston, Houston, TX, USA.', 'Department of Pathology and Laboratory Medicine, University of Texas Health Science Center at Houston, Houston, TX, USA.', 'Department of Pathology and Laboratory Medicine, University of Texas Health Science Center at Houston, Houston, TX, USA.', 'Department of Pathology and Laboratory Medicine, University of Texas Health Science Center at Houston, Houston, TX, USA.', 'Department of Pathology and Laboratory Medicine, University of Texas Health Science Center at Houston, Houston, TX, USA Nghia.D.Nguyen@uth.tmc.edu.']",,"['Aged', 'Cluster Analysis', 'Cytogenetic Analysis', 'Databases, Genetic', 'Female', 'Humans', 'Leukemia, Myeloid, Acute', 'Male', 'Middle Aged', 'Mutation', 'Prognosis']",26586702,"[1] ""university of texas health science center at houston, houston, tx, usa""
"
4,['China'],['BF'],,"['Department of Neuromuscular Disorders, The Third Hospital of Hebei Medical University, Shijiazhuang, China.', 'Department of Neuromuscular Disorders, The Third Hospital of Hebei Medical University, Shijiazhuang, China.', 'Department of Neuromuscular Disorders, The Third Hospital of Hebei Medical University, Shijiazhuang, China.', 'Department of Neuromuscular Disorders, The Third Hospital of Hebei Medical University, Shijiazhuang, China.', 'Department of Neuromuscular Disorders, The Third Hospital of Hebei Medical University, Shijiazhuang, China.', 'Department of Neuromuscular Disorders, The Third Hospital of Hebei Medical University, Shijiazhuang, China Jinghu5510@163.com.']",,"['Adolescent', 'Adult', 'Case-Control Studies', 'DNA Primers', 'DNA Repeat Expansion', 'Female', 'Humans', 'Male', 'Myotonic Dystrophy', 'Pedigree', 'Polymerase Chain Reaction', 'RNA-Binding Proteins', 'Trinucleotide Repeat Expansion']",26586700,"[1] ""the third hospital of hebei medical university, shijiazhuang, china""
"
5,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1093/brain/awv338,"['1 Department of Neurology, Mayo Clinic, Rochester, MN, 55905, USA 2 Department of Radiology, Mayo Clinic, Rochester, MN, 55905, USA jones.david@mayo.edu.', '1 Department of Neurology, Mayo Clinic, Rochester, MN, 55905, USA.', '2 Department of Radiology, Mayo Clinic, Rochester, MN, 55905, USA.', '1 Department of Neurology, Mayo Clinic, Rochester, MN, 55905, USA.', '2 Department of Radiology, Mayo Clinic, Rochester, MN, 55905, USA.', '1 Department of Neurology, Mayo Clinic, Rochester, MN, 55905, USA.', '1 Department of Neurology, Mayo Clinic, Rochester, MN, 55905, USA.', '3 Department of Veterans Affairs Medical Center, Center for Imaging of Neurodegenerative Diseases and Department of Radiology and Biomedical Imaging, University of California, San Francisco, CA, 94121, USA.']",TRUE,"['Aged', 'Alzheimer Disease', 'Brain', 'Brain Mapping', 'Databases, Factual', 'Female', 'Humans', 'Magnetic Resonance Imaging', 'Male', 'Middle Aged', 'Nerve Net']",26586695,"[1] ""mayo clinic, rochester, mn, 55905, mayo clinic, rochester, mn, 55905, usa""
[2] ""mayo clinic, rochester, mn, 55905, usa""                                   
[3] ""university of california, san francisco, ca, 94121, usa""                  
"
6,"['Argentina', 'United States', 'United States']","['BF', 'GA', 'BF']",10.1093/femspd/ftv108,"['Microbial Biofilm Laboratory, CINDEFI-CONICET-CCT La Plata, Facultad de Ciencias Exactas, Universidad Nacional de La Plata, La Plata (1900), Argentina.', 'Department of Pathology, Wake Forest School of Medicine, Medical Center Blvd., Winston-Salem, NC 27157, USA.', 'Microbial Biofilm Laboratory, CINDEFI-CONICET-CCT La Plata, Facultad de Ciencias Exactas, Universidad Nacional de La Plata, La Plata (1900), Argentina.', 'Microbial Biofilm Laboratory, CINDEFI-CONICET-CCT La Plata, Facultad de Ciencias Exactas, Universidad Nacional de La Plata, La Plata (1900), Argentina.', 'Department of Microbiology and Immunology, Wake Forest School of Medicine, Medical Center Blvd., Winston-Salem, NC 27157, USA rdeora@wakehealth.edu.']",TRUE,"['Animals', 'Biofilms', 'Bordetella Infections', 'Bordetella bronchiseptica', 'Bordetella pertussis', 'Carrier State', 'Disease Outbreaks', 'Humans']",26586694,"[1] ""microbial biofilm laboratory, cindefi-conicet-cct la plata, facultad de ciencias exactas, universidad nacional de la plata, la plata (1900), argentina""
[2] ""wake forest school of medicine, medical center blvd""                                                                                                   
[3] "" winston-salem, nc 27157, usa""                                                                                                                         
"
7,[],[None],10.1136/bmj.h6279,[],TRUE,"['Humans', 'Medical Staff, Hospital', 'State Medicine', 'Strikes, Employee', 'United Kingdom']",26586693,NULL
8,"['France', 'France', 'France', 'France', 'France']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1681/ASN.2014111126,"['Sickle Cell Referral Center, Department of Internal Medicine, Unit\xe9 Institut National de la Sant\xe9 Et de la Recherche M\xe9dicale (INSERM) U955, Equipe 2 and Laboratory of Excellence Globule Rouge Excellence (GR-Ex), Paris, France Groupe Hospitalier Henri Mondor-Albert Chenevier, Assistance Publique-H\xf4pitaux de Paris, Universit\xe9 Paris-Est Cr\xe9teil, Creteil, France; pablo.bartolucci@aphp.fr vincent.audard@aphp.fr.', 'Sickle Cell Referral Center, Department of Internal Medicine, Groupe Hospitalier Henri Mondor-Albert Chenevier, Assistance Publique-H\xf4pitaux de Paris, Universit\xe9 Paris-Est Cr\xe9teil, Creteil, France;', 'Groupe Hospitalier Henri Mondor-Albert Chenevier, Assistance Publique-H\xf4pitaux de Paris, Universit\xe9 Paris-Est Cr\xe9teil, Creteil, France; Department of Nephrology and Renal Transplantation.', 'Unit\xe9 Institut National de la Sant\xe9 Et de la Recherche M\xe9dicale (INSERM) U955, Equipe 2 and Laboratory of Excellence Globule Rouge Excellence (GR-Ex), Paris, France Groupe Hospitalier Henri Mondor-Albert Chenevier, Assistance Publique-H\xf4pitaux de Paris, Universit\xe9 Paris-Est Cr\xe9teil, Creteil, France;', 'Unit\xe9 Institut National de la Sant\xe9 Et de la Recherche M\xe9dicale (INSERM) U955, Equipe 2 and Laboratory of Excellence Globule Rouge Excellence (GR-Ex), Paris, France Groupe Hospitalier Henri Mondor-Albert Chenevier, Assistance Publique-H\xf4pitaux de Paris, Universit\xe9 Paris-Est Cr\xe9teil, Creteil, France;', 'Sickle Cell Referral Center, Department of Internal Medicine, Groupe Hospitalier Henri Mondor-Albert Chenevier, Assistance Publique-H\xf4pitaux de Paris, Universit\xe9 Paris-Est Cr\xe9teil, Creteil, France;', 'Groupe Hospitalier Henri Mondor-Albert Chenevier, Assistance Publique-H\xf4pitaux de Paris, Universit\xe9 Paris-Est Cr\xe9teil, Creteil, France; Departement de Biochimie-Pharmacotoxicologie.', 'Groupe Hospitalier Henri Mondor-Albert Chenevier, Assistance Publique-H\xf4pitaux de Paris, Universit\xe9 Paris-Est Cr\xe9teil, Creteil, France; Departement de Biochimie-Pharmacotoxicologie.', 'Groupe Hospitalier Henri Mondor-Albert Chenevier, Assistance Publique-H\xf4pitaux de Paris, Universit\xe9 Paris-Est Cr\xe9teil, Creteil, France; Department of Nephrology and Renal Transplantation, Unit\xe9 INSERM U955, Equipe 21, Idiopathic Nephrotic Syndrome Referral Center, Universit\xe9 Paris-Est Cr\xe9teil, Creteil, France; and.', 'Groupe Hospitalier Henri Mondor-Albert Chenevier, Assistance Publique-H\xf4pitaux de Paris, Universit\xe9 Paris-Est Cr\xe9teil, Creteil, France; Department of Hematology and Immunology Biology, and.', 'Groupe Hospitalier Henri Mondor-Albert Chenevier, Assistance Publique-H\xf4pitaux de Paris, Universit\xe9 Paris-Est Cr\xe9teil, Creteil, France; Department of Nephrology and Renal Transplantation, Unit\xe9 INSERM U955, Equipe 21, Idiopathic Nephrotic Syndrome Referral Center, Universit\xe9 Paris-Est Cr\xe9teil, Creteil, France; and.', 'Groupe Hospitalier Henri Mondor-Albert Chenevier, Assistance Publique-H\xf4pitaux de Paris, Universit\xe9 Paris-Est Cr\xe9teil, Creteil, France; Department of Nephrology and Renal Transplantation, Unit\xe9 INSERM U955, Equipe 21, Idiopathic Nephrotic Syndrome Referral Center, Universit\xe9 Paris-Est Cr\xe9teil, Creteil, France; and.', 'Groupe Hospitalier Henri Mondor-Albert Chenevier, Assistance Publique-H\xf4pitaux de Paris, Universit\xe9 Paris-Est Cr\xe9teil, Creteil, France; Department of Nephrology and Renal Transplantation, Unit\xe9 INSERM U955, Equipe 21, Idiopathic Nephrotic Syndrome Referral Center, Universit\xe9 Paris-Est Cr\xe9teil, Creteil, France; and.', ""Groupe Hospitalier Henri Mondor-Albert Chenevier, Assistance Publique-H\xf4pitaux de Paris, Universit\xe9 Paris-Est Cr\xe9teil, Creteil, France; Public Health Unit EA (Equipe d'Accueil) 7376 CEpiA (Clinical Epidemiology And Ageing Unit, and."", 'Department of Internal Medicine, Groupe Hospitalier Henri Mondor-Albert Chenevier, Assistance Publique-H\xf4pitaux de Paris, Universit\xe9 Paris-Est Cr\xe9teil, Creteil, France;', 'Sickle Cell Referral Center, Department of Internal Medicine, Unit\xe9 Institut National de la Sant\xe9 Et de la Recherche M\xe9dicale (INSERM) U955, Equipe 2 and Laboratory of Excellence Globule Rouge Excellence (GR-Ex), Paris, France Groupe Hospitalier Henri Mondor-Albert Chenevier, Assistance Publique-H\xf4pitaux de Paris, Universit\xe9 Paris-Est Cr\xe9teil, Creteil, France;', 'Groupe Hospitalier Henri Mondor-Albert Chenevier, Assistance Publique-H\xf4pitaux de Paris, Universit\xe9 Paris-Est Cr\xe9teil, Creteil, France; Department of Nephrology and Renal Transplantation, Unit\xe9 INSERM U955, Equipe 21, Idiopathic Nephrotic Syndrome Referral Center, Universit\xe9 Paris-Est Cr\xe9teil, Creteil, France; and pablo.bartolucci@aphp.fr vincent.audard@aphp.fr.']",TRUE,"['Adult', 'Albuminuria', 'Anemia, Sickle Cell', 'Antisickling Agents', 'Cohort Studies', 'Female', 'Humans', 'Hydroxyurea', 'Male', 'Time Factors']",26586692,"[1] ""sickle cell referral center, unité institut national de la santé et de la recherche médicale (inserm) u955, equipe 2 and laboratory of excellence globule rouge excellence (gr-ex), paris, france groupe hospitalier henri mondor-albert chenevier, assistance publique-hôpitaux de paris, université paris-est créteil, creteil, france""
[2] ""sickle cell referral center, groupe hospitalier henri mondor-albert chenevier, assistance publique-hôpitaux de paris, université paris-est créteil, creteil, france""                                                                                                                                                                     
[3] ""groupe hospitalier henri mondor-albert chenevier, assistance publique-hôpitaux de paris, université paris-est créteil, creteil, france""                                                                                                                                                                                                  
[4] ""department of nephrology and renal transplantation""                                                                                                                                                                                                                                                                                      
[5] ""unité institut national de la santé et de la recherche médicale (inserm) u955, equipe 2 and laboratory of excellence globule rouge excellence (gr-ex), paris, france groupe hospitalier henri mondor-albert chenevier, assistance publique-hôpitaux de paris, université paris-est créteil, creteil, france""                             
[6] ""departement de biochimie-pharmacotoxicologie""                                                                                                                                                                                                                                                                                            
[7] ""unité inserm u955, equipe 21, idiopathic nephrotic syndrome referral center, université paris-est créteil, creteil, france""                                                                                                                                                                                                              
[8] ""public health unit ea (equipe d'accueil) 7376 cepia (clinical epidemiology and ageing unit, and""                                                                                                                                                                                                                                         
"
9,['Russia'],['BF'],10.1177/1753193415616806,"['Orthopedic Surgery Department, Medical Center, Far Eastern Federal University, Vladivostok, Russia dalexpk@gmail.com.']",FALSE,"['Fingers', 'Humans', 'Intraoperative Period']",26586690,"[1] ""medical center, far eastern federal university, vladivostok, russia""
"
