,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Canada'],['BF'],10.1007/s00520-014-2449-z,"['PatientOrderSets, Toronto, Ontario, Canada, mgleung@rogers.com.']",FALSE,"['Adult', 'Aged', 'Antineoplastic Combined Chemotherapy Protocols', 'Arthralgia', 'Breast Neoplasms', 'Chemotherapy, Adjuvant', 'Clinical Protocols', 'Cost of Illness', 'Docetaxel', 'Febrile Neutropenia', 'Female', 'Filgrastim', 'Granulocyte Colony-Stimulating Factor', 'Humans', 'Middle Aged', 'Myalgia', 'Polyethylene Glycols', 'Prospective Studies', 'Recombinant Proteins', 'Taxoids']",25421443,"[1] ""patientordersets, toronto, ontario, canada""
"
1,['United States'],['BF'],10.1002/da.22297,"['Department of Psychiatry, Icahn School of Medicine at Mount Sinai, New York, New York.']",TRUE,"['Antidepressive Agents', 'Cognition Disorders', 'Depressive Disorder, Major', 'Humans', 'Neuropsychological Tests']",25421437,"[1] ""icahn school of medicine at mount sinai, new york, new york""
"
2,['United States'],['BF'],10.1007/s11606-014-3101-9,"['Department of Family Medicine, University of Michigan, 1018 Fuller Street, Ann Arbor, MI, 48104-1213, USA, aikensj@umich.edu.']",TRUE,"['Aged', 'Ambulatory Care', 'Diabetes Mellitus, Type 2', 'Disease Management', 'Female', 'Health Literacy', 'Humans', 'Male', 'Medication Adherence', 'Middle Aged', 'Self Care', 'Social Support', 'Telemedicine']",25421436,"[1] ""university of michigan, 1018 fuller street, ann arbor, mi, 48104-1213, usa""
"
3,['Canada'],['BF'],10.3109/02699206.2014.982768,"[""Facult\xe9 de Medicine, \xc9cole d'orthophonie et d'audiologie, Universit\xe9 de Montr\xe9al , Qu\xe9bec , Canada and.""]",FALSE,"['Child, Preschool', 'Female', 'Humans', 'Language Development', 'Male', 'Multilingualism', 'Peer Group', 'Phonetics', 'Reference Values', 'Speech Production Measurement']",25421431,"[1] ""faculté de medicine, école d'orthophonie et d'audiologie, université de montréal , québec , canada and""
"
4,['China'],['BF'],10.3109/0886022X.2014.976131,"['Department of Nephrology, Tongji Hospital, Tongji University , Shanghai , China.']",TRUE,"['Adult', 'Aged', 'Comparative Effectiveness Research', 'Creatinine', 'Female', 'Hemoperfusion', 'Humans', 'Interleukin-1', 'Interleukin-6', 'Kidney Failure, Chronic', 'Male', 'Middle Aged', 'Monitoring, Physiologic', 'Renal Dialysis', 'Time-to-Treatment', 'Treatment Outcome', 'Tumor Necrosis Factor-alpha', 'Uremia']",25421427,"[1] ""tongji hospital, tongji university , shanghai , china""
"
5,[],[None],10.1111/1552-6909.12518,[],FALSE,"['Clinical Nursing Research', 'Evidence-Based Nursing', 'Female', 'Hemorrhagic Fever, Ebola', 'Humans', 'Infant, Newborn', 'Nursing Assessment', 'Nursing Staff, Hospital', 'Postnatal Care', 'Practice Guidelines as Topic', ""Practice Patterns, Nurses'"", 'Pregnancy', 'Pregnancy Complications, Infectious', 'Societies, Nursing', 'United States']",25421426,NULL
6,['Italy'],['BF'],10.1007/s00401-014-1369-9,"['Department of Molecular Medicine, University of Padua, Via Ugo Bassi 58/B, 35131, Padua, Italy.']",FALSE,"['Animals', 'Blotting, Western', 'Bone Marrow Transplantation', 'Cell Line', 'Cell Movement', 'Collagen Type VI', 'Disease Models, Animal', 'Immunohistochemistry', 'Macrophages', 'Mice', 'Mice, Inbred C57BL', 'Mice, Knockout', 'Nerve Regeneration', 'Sciatic Nerve']",25421425,"[1] ""university of padua, via ugo bassi 58/b, 35131, padua, italy""
"
7,['United States'],['BF'],10.1007/s00401-014-1357-0,"[""Department of Pathology, Boston Children's Hospital and Harvard Medical School, Boston, MA, USA, hannah.kinney@childrens.harvard.edu.""]",TRUE,"['Antigens, CD', 'Antigens, Differentiation, Myelomonocytic', 'Dentate Gyrus', 'Female', 'Glial Fibrillary Acidic Protein', 'Humans', 'Immunohistochemistry', 'Infant', 'Infant, Newborn', 'Male', 'Neurons', 'Retrospective Studies', 'Sudden Infant Death', 'Temporal Lobe', 'Tubulin']",25421424,"[1] ""boston children's hospital and harvard medical school, boston, ma, usa""
"
8,"['United Kingdom', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF']",10.1177/0300985814559400,"['Department of Veterinary Medicine, University of Cambridge, Cambridge, UK kh387@cam.ac.uk.', 'Bridge Pathology Ltd, Horner Court, Bristol, UK.', 'Beaufort Cottage Laboratories, Newmarket, Suffolk, UK.']",TRUE,"['Animals', 'Biomarkers, Tumor', 'Cadherins', 'Carcinoma', 'Estrogen Receptor alpha', 'Female', 'Horse Diseases', 'Horses', 'Immunohistochemistry', 'Keratin-14', 'Mammary Neoplasms, Animal', 'STAT3 Transcription Factor', 'Signal Transduction', 'Vimentin']",25421423,"[1] ""university of cambridge, cambridge, uk""               
[2] ""bridge pathology ltd, horner court, bristol, uk""      
[3] ""beaufort cottage laboratories, newmarket, suffolk, uk""
"
9,['Australia'],['BF'],10.1002/dta.1749,"['Department of Forensic Medicine, Monash University and the Victorian Institute of Forensic Medicine, Southbank, Victoria, Australia.']",FALSE,"['Acids', 'Adult', 'Aged', 'Alcohol Drinking', 'Autopsy', 'Beer', 'Biomarkers', 'Chromatography, High Pressure Liquid', 'Female', 'Forensic Medicine', 'Humans', 'Male', 'Middle Aged', 'Postmortem Changes', 'Tandem Mass Spectrometry', 'Vitreous Body']",25421420,"[1] ""monash university and the victorian institute of forensic medicine, southbank, victoria, australia""
"
10,"['Germany', 'Germany']","['GA', 'BF']",10.1007/s00115-014-4015-9,"['Rhein-Klinik, Krankenhaus f\xfcr Psychosomatische Medizin und Psychotherapie, Luisenstr. 3, 53604, Bad Honnef, Deutschland, wiebke.pape@johanneswerk.de.']",FALSE,"['Adult', 'Dissociative Disorders', 'Dose-Response Relationship, Drug', 'Drug Administration Schedule', 'Humans', 'Middle Aged', 'Naltrexone', 'Narcotic Antagonists', 'Patient Satisfaction', 'Stress Disorders, Post-Traumatic', 'Treatment Outcome']",25421416,"[1] ""rhein-klinik, krankenhaus für psychosomatische medizin und psychotherapie, luisenstr""
[2] "" 53604, bad honnef, deutschland""                                                     
"
11,['United Kingdom'],['BF'],10.1111/1467-9566.12189,['London School of Hygiene and Tropical Medicine.'],TRUE,"['Adolescent', 'Adolescent Development', 'Anti-HIV Agents', 'Child', 'Child Development', 'Female', 'Focus Groups', 'HIV Infections', 'Humans', 'Interviews as Topic', 'Male', 'Medication Adherence', 'Self Concept', 'Uganda', 'Zimbabwe']",25421409,"[1] ""london school of hygiene and tropical medicine""
"
12,['United States'],['BF'],10.3758/s13423-014-0774-3,"['Department of Otolaryngology, Washington University School of Medicine, Campus Box 8115, 660 South Euclid Avenue, St. Louis, MO, 63124, USA, murrayn@ent.wustl.edu.']",TRUE,"['Adolescent', 'Adult', 'Auditory Perception', 'Female', 'Humans', 'Lipreading', 'Male', 'Motion Perception', 'Noise', 'Speech', 'Speech Perception', 'Visual Perception', 'Young Adult']",25421408,"[1] ""washington university school of medicine, campus box 8115, 660 south euclid avenue, st louis, mo, 63124, usa""
"
13,['Netherlands'],['BF'],10.3758/s13423-014-0773-4,"['Department of Cognitive Psychology and Ergonomics, Faculty of Behavioural, Management, and Social Sciences, Universiteit Twente, PO Box 217, 7500 AE, Enschede, The Netherlands, w.b.verwey@utwente.nl.']",TRUE,"['Cognition', 'Humans', 'Mental Processes', 'Mental Recall', 'Models, Psychological', 'Motor Skills', 'Psychomotor Performance', 'Reaction Time', 'Serial Learning']",25421407,"[1] ""faculty of behavioural, management, and social sciences, universiteit twente, po box 217, 7500 ae, enschede, the netherlands""
"
14,['Switzerland'],['BF'],10.3758/s13423-014-0772-5,"['Fribourg Center for Cognition, D\xe9partement de Psychologie, Universit\xe9 de Fribourg, Rue de Faucigny 2, 1700, Fribourg, Switzerland, valerie.camos@unifr.ch.']",TRUE,"['Adolescent', 'Attention', 'Cognition', 'Female', 'Humans', 'Learning', 'Male', 'Memory, Episodic', 'Memory, Short-Term', 'Mental Recall', 'Young Adult']",25421406,"[1] ""fribourg center for cognition, département de psychologie, université de fribourg, rue de faucigny 2, 1700, fribourg, switzerland""
"
15,"['Ireland', 'Ireland', 'Canada', 'United States', 'United States', 'Canada', 'Canada']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1038/mp.2014.150,"['Department of Psychiatry, Neuropsychiatric Genetics Research Group, Institute of Molecular Medicine, Trinity College Dublin, Dublin 8, Ireland.', 'Centre for Support and Training in Analysis and Research, University College Dublin, Dublin 4, Ireland.', 'Department of Psychiatry, Neuropsychiatric Genetics Research Group, Institute of Molecular Medicine, Trinity College Dublin, Dublin 8, Ireland.', 'Department of Psychiatry, Neuropsychiatric Genetics Research Group, Institute of Molecular Medicine, Trinity College Dublin, Dublin 8, Ireland.', 'Program in Genetics and Genome Biology, Hospital for Sick Children, Division of Biostatistics, Dalla Lana School of Public Health, University of Toronto, Toronto, ON, Canada.', 'Institute for Juvenile Research, Department of Psychiatry, University of Illinois at Chicago, Chicago, IL, USA.', 'Departments of Psychiatry, and Genetics and Genomic Sciences, Seaver Autism Center, The Mindich Child Health & Development Institute, Icahn School of Medicine at Mount Sinai, New York, NY, USA.', 'Department of Molecular Genetics, The Centre for Applied Genomics and Program in Genetics and Genomic Biology, The Hospital for Sick Children, University of Toronto, Toronto, ON, Canada.', 'The Division of Child and Adolescent Psychiatry, Centre for Addiction and Mental Health, The Hospital for Sick Children, University of Toronto, Toronto, ON, Canada.', 'Department of Psychiatry, Neuropsychiatric Genetics Research Group, Institute of Molecular Medicine, Trinity College Dublin, Dublin 8, Ireland.', 'Department of Psychiatry, Neuropsychiatric Genetics Research Group, Institute of Molecular Medicine, Trinity College Dublin, Dublin 8, Ireland.', 'Department of Psychiatry, Neuropsychiatric Genetics Research Group, Institute of Molecular Medicine, Trinity College Dublin, Dublin 8, Ireland.']",TRUE,"['Adolescent', 'Adult', 'Aged', 'Analysis of Variance', 'Autism Spectrum Disorder', 'DNA Copy Number Variations', 'Disabled Children', 'Female', 'Genetic Predisposition to Disease', 'Humans', 'Logistic Models', 'Male', 'Middle Aged', 'Parents', 'Phenotype', 'Psychiatric Status Rating Scales', 'Young Adult']",25421404,"[1] ""neuropsychiatric genetics research group, institute of molecular medicine, trinity college dublin, dublin 8, ireland""                                                 
[2] ""centre for support and training in analysis and research, university college dublin, dublin 4, ireland""                                                               
[3] ""program in genetics and genome biology, hospital for sick children, dalla lana school of public health, university of toronto, toronto, on, canada""                   
[4] ""institute for juvenile research, university of illinois at chicago, chicago, il, usa""                                                                                 
[5] ""and genetics and genomic sciences, seaver autism center, the mindich child health & development institute, icahn school of medicine at mount sinai, new york, ny, usa""
[6] ""the centre for applied genomics and program in genetics and genomic biology, the hospital for sick children, university of toronto, toronto, on, canada""              
[7] ""centre for addiction and mental health, the hospital for sick children, university of toronto, toronto, on, canada""                                                   
"
16,"['South Korea', 'South Korea', 'South Korea']","['BF', 'BF', 'BF']",10.1038/mp.2014.154,"['Department of Neurosurgery, Brain Research Institute, Yonsei University College of Medicine, Seoul, Korea.', 'Department of Psychiatry, Institute of Behavioral Science in Medicine, Yonsei University College of Medicine, Seoul, Korea.', 'Department of Psychiatry, Chunchon Sacred Heart Hospital, Hallym University College of Medicine, Chunchon, Korea.', 'Department of Psychiatry, Institute of Behavioral Science in Medicine, Yonsei University College of Medicine, Seoul, Korea.', 'Department of Neurosurgery, Brain Research Institute, Yonsei University College of Medicine, Seoul, Korea.', 'Department of Neurosurgery, Brain Research Institute, Yonsei University College of Medicine, Seoul, Korea.', 'Department of Psychiatry, Institute of Behavioral Science in Medicine, Yonsei University College of Medicine, Seoul, Korea.', 'Department of Neurosurgery, Brain Research Institute, Yonsei University College of Medicine, Seoul, Korea.']",FALSE,"['Adult', 'Female', 'Humans', 'Internal Capsule', 'Magnetic Resonance Imaging, Interventional', 'Male', 'Neuropsychological Tests', 'Neurosurgical Procedures', 'Obsessive-Compulsive Disorder', 'Ultrasonic Surgical Procedures', 'Ultrasonography, Interventional']",25421403,"[1] ""brain research institute, yonsei university college of medicine, seoul, korea""                   
[2] ""institute of behavioral science in medicine, yonsei university college of medicine, seoul, korea""
[3] ""chunchon sacred heart hospital, hallym university college of medicine, chunchon, korea""          
"
17,"['Switzerland', 'Switzerland', 'Switzerland', 'Switzerland', 'Germany', 'Switzerland', 'Switzerland', 'Switzerland', 'Switzerland', 'United States', 'Switzerland']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1038/mp.2014.145,"['Service of Medical Genetics, Centre Hospitalier Universitaire Vaudois and University of Lausanne, Lausanne, Switzerland.', 'LREN-D\xe9partement des neurosciences cliniques, Centre Hospitalier Universitaire Vaudois and University of Lausanne, Lausanne, Switzerland.', '1] Service of Medical Genetics, Centre Hospitalier Universitaire Vaudois and University of Lausanne, Lausanne, Switzerland [2] LREN-D\xe9partement des neurosciences cliniques, Centre Hospitalier Universitaire Vaudois and University of Lausanne, Lausanne, Switzerland.', '1] Center for Integrative Genomics, University of Lausanne, Lausanne, Switzerland [2] Swiss Institute of Bioinformatics, University of Lausanne, Lausanne, Switzerland.', 'Service of Medical Genetics, Centre Hospitalier Universitaire Vaudois and University of Lausanne, Lausanne, Switzerland.', 'LREN-D\xe9partement des neurosciences cliniques, Centre Hospitalier Universitaire Vaudois and University of Lausanne, Lausanne, Switzerland.', '1] LREN-D\xe9partement des neurosciences cliniques, Centre Hospitalier Universitaire Vaudois and University of Lausanne, Lausanne, Switzerland [2] Department of Neurology, Max-Planck Institute for Human Cognitive and Brain Science, Leipzig, Germany.', 'Department of Psychiatry, CERY Hospital Centre Hospitalier Universitaire Vaudois and University of Lausanne, Lausanne, Switzerland.', 'Department of Psychiatry, CERY Hospital Centre Hospitalier Universitaire Vaudois and University of Lausanne, Lausanne, Switzerland.', 'Center for Integrative Genomics, University of Lausanne, Lausanne, Switzerland.', 'Center for Integrative Genomics, University of Lausanne, Lausanne, Switzerland.', 'Service of Medical Genetics, Centre Hospitalier Universitaire Vaudois and University of Lausanne, Lausanne, Switzerland.', 'Department of Radiology, Centre Hospitalier Universitaire Vaudois and University of Lausanne, Lausanne, Switzerland.', '1] Swiss Institute of Bioinformatics, University of Lausanne, Lausanne, Switzerland [2] Department of Medical Genetics, University of Lausanne, Lausanne, Switzerland [3] Institute of Social and Preventive Medicine (IUMSP), Centre Hospitalier Universitaire Vaudois and University of Lausanne, Lausanne, Switzerland.', 'LREN-D\xe9partement des neurosciences cliniques, Centre Hospitalier Universitaire Vaudois and University of Lausanne, Lausanne, Switzerland.', '1] Brain Mind Institute, School of Life Sciences, Ecole Polytechnique F\xe9d\xe9rale de Lausanne, Lausanne, Switzerland [2] Athinoula A. Martinos Center for Biomedical Imaging, Massachussetts General Hospital, Harvard Medical School, Charlestown, MA, USA [3] Gillberg Neuropsychiatry Centre, Sahlgrenska Academy, University of Gothenburg, Gothenburg, Sweden.', '1] Service of Medical Genetics, Centre Hospitalier Universitaire Vaudois and University of Lausanne, Lausanne, Switzerland [2] Swiss Institute of Bioinformatics, University of Lausanne, Lausanne, Switzerland [3] Department of Medical Genetics, University of Lausanne, Lausanne, Switzerland.', 'Center for Integrative Genomics, University of Lausanne, Lausanne, Switzerland.', '1] LREN-D\xe9partement des neurosciences cliniques, Centre Hospitalier Universitaire Vaudois and University of Lausanne, Lausanne, Switzerland [2] Department of Neurology, Max-Planck Institute for Human Cognitive and Brain Science, Leipzig, Germany.', 'Service of Medical Genetics, Centre Hospitalier Universitaire Vaudois and University of Lausanne, Lausanne, Switzerland.']",TRUE,"['Adolescent', 'Adult', 'Anthropometry', 'Arabidopsis Proteins', 'Autistic Disorder', 'Body Mass Index', 'Brain', 'Brain Mapping', 'Child', 'Chromosomes, Human, Pair 16', 'DNA Copy Number Variations', 'Female', 'Gene Dosage', 'Genetic Association Studies', 'Humans', 'Intramolecular Transferases', 'Male', 'Middle Aged', 'Obesity', 'Phenotype', 'Psychiatric Status Rating Scales', 'Schizophrenia', 'Young Adult']",25421402," [1] ""service of medical genetics, centre hospitalier universitaire vaudois and university of lausanne, lausanne, switzerland""                                                                                                                                                                                                                                      
 [2] ""lren-département des neurosciences cliniques, centre hospitalier universitaire vaudois and university of lausanne, lausanne, switzerland""                                                                                                                                                                                                                     
 [3] "" service of medical genetics, centre hospitalier universitaire vaudois and university of lausanne, lausanne, switzerland [2] lren-département des neurosciences cliniques, centre hospitalier universitaire vaudois and university of lausanne, lausanne, switzerland""                                                                                        
 [4] "" center for integrative genomics, university of lausanne, lausanne, switzerland [2] swiss institute of bioinformatics, university of lausanne, lausanne, switzerland""                                                                                                                                                                                         
 [5] "" lren-département des neurosciences cliniques, centre hospitalier universitaire vaudois and university of lausanne, lausanne, max-planck institute for human cognitive and brain science, leipzig, germany""                                                                                                                                                   
 [6] ""cery hospital centre hospitalier universitaire vaudois and university of lausanne, lausanne, switzerland""                                                                                                                                                                                                                                                     
 [7] ""center for integrative genomics, university of lausanne, lausanne, switzerland""                                                                                                                                                                                                                                                                               
 [8] ""centre hospitalier universitaire vaudois and university of lausanne, lausanne, switzerland""                                                                                                                                                                                                                                                                   
 [9] "" swiss institute of bioinformatics, university of lausanne, lausanne, university of lausanne, lausanne, switzerland [3] institute of social and preventive medicine (iumsp), centre hospitalier universitaire vaudois and university of lausanne, lausanne, switzerland""                                                                                      
[10] "" brain mind institute, school of life sciences, ecole polytechnique fédérale de lausanne, lausanne, switzerland [2] athinoula a. martinos center for biomedical imaging, massachussetts general hospital, harvard medical school, charlestown, ma, usa [3] gillberg neuropsychiatry centre, sahlgrenska academy, university of gothenburg, gothenburg, sweden""
[11] "" service of medical genetics, centre hospitalier universitaire vaudois and university of lausanne, lausanne, switzerland [2] swiss institute of bioinformatics, university of lausanne, lausanne, university of lausanne, lausanne, switzerland""                                                                                                              
"
18,"['United Kingdom', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF']",10.1093/occmed/kqu156,"['Centre for Occupational and Environmental Health, University of Manchester, Manchester M13 9PL, UK, susan.m.turner@manchester.ac.uk.', 'Centre for Occupational and Environmental Health, University of Manchester, Manchester M13 9PL, UK.', 'Centre for Biostatistics, University of Manchester, Manchester M13 9PL, UK.', 'Department of Dermatology, Leeds General Infirmary, Leeds LS1 3EX, UK.', 'Centre for Occupational and Environmental Health, University of Manchester, Manchester M13 9PL, UK.']",TRUE,"['Background Radiation', 'Female', 'Humans', 'Male', 'Melanoma', 'Middle Aged', 'Occupational Diseases', 'Occupational Exposure', 'Skin Neoplasms', 'Sunlight', 'United Kingdom']",25421392,"[1] ""centre for occupational and environmental health, university of manchester, manchester m13 9pl, uk""
[2] ""centre for biostatistics, university of manchester, manchester m13 9pl, uk""                        
[3] ""leeds general infirmary, leeds ls1 3ex, uk""                                                        
"
