,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['United States'],['GA'],10.1136/bmj.h3315,['Seattle.'],FALSE,"['Food Industry', 'Time Factors', 'Trans Fatty Acids', 'United States', 'United States Food and Drug Administration']",26084466,"[1] ""seattle""
"
1,"['China', 'China', 'China']","['GA', 'GA', 'GA']",10.1186/s13046-015-0151-8,"[""Department of General Surgery, The First Affiliated Hospital, Xi'an Jiaotong University, Xi'an, Shaanxi, 710061, P.R.China. zhaowei9803@126.com."", ""Health science center, Xi'an Jiaotong University, Xi'an, Shaanxi, 710061, P.R.China. zhaowei9803@126.com."", ""Department of General Surgery, The First Affiliated Hospital, Xi'an Jiaotong University, Xi'an, Shaanxi, 710061, P.R.China. len311212@163.com."", ""Health science center, Xi'an Jiaotong University, Xi'an, Shaanxi, 710061, P.R.China. len311212@163.com."", ""Department of General Surgery, The First Affiliated Hospital, Xi'an Jiaotong University, Xi'an, Shaanxi, 710061, P.R.China. doctorljs@sina.com."", ""Health science center, Xi'an Jiaotong University, Xi'an, Shaanxi, 710061, P.R.China. doctorljs@sina.com."", ""Department of Neonatal Surgery, The Children's Hospital, Zhejiang University School of Medicine, Hangzhou, Zhejiang, 310003, P.R.China. 121169041@qq.com."", ""Department of General Surgery, The First Affiliated Hospital, Xi'an Jiaotong University, Xi'an, Shaanxi, 710061, P.R.China. changshuai.2009@stu.xjtu.edu.cn."", ""Health science center, Xi'an Jiaotong University, Xi'an, Shaanxi, 710061, P.R.China. changshuai.2009@stu.xjtu.edu.cn."", ""Department of General Surgery, The First Affiliated Hospital, Xi'an Jiaotong University, Xi'an, Shaanxi, 710061, P.R.China. qgl861215@163.com."", ""Health science center, Xi'an Jiaotong University, Xi'an, Shaanxi, 710061, P.R.China. qgl861215@163.com."", ""Department of General Surgery, The First Affiliated Hospital, Xi'an Jiaotong University, Xi'an, Shaanxi, 710061, P.R.China. hsc099@stu.xjtu.edu.cn."", ""Health science center, Xi'an Jiaotong University, Xi'an, Shaanxi, 710061, P.R.China. hsc099@stu.xjtu.edu.cn."", ""Department of General Surgery, The First Affiliated Hospital, Xi'an Jiaotong University, Xi'an, Shaanxi, 710061, P.R.China. 377199266@qq.com."", ""Health science center, Xi'an Jiaotong University, Xi'an, Shaanxi, 710061, P.R.China. 377199266@qq.com."", ""Department of General Surgery, The First Affiliated Hospital, Xi'an Jiaotong University, Xi'an, Shaanxi, 710061, P.R.China. 804834843@qq.com."", ""Health science center, Xi'an Jiaotong University, Xi'an, Shaanxi, 710061, P.R.China. 804834843@qq.com."", ""Department of General Surgery, The First Affiliated Hospital, Xi'an Jiaotong University, Xi'an, Shaanxi, 710061, P.R.China. chexiang@mail.xjtu.edu.cn."", ""Health science center, Xi'an Jiaotong University, Xi'an, Shaanxi, 710061, P.R.China. chexiang@mail.xjtu.edu.cn."", ""Department of General Surgery, The First Affiliated Hospital, Xi'an Jiaotong University, Xi'an, Shaanxi, 710061, P.R.China. dawn@mail.xjtu.edu.cn."", ""Health science center, Xi'an Jiaotong University, Xi'an, Shaanxi, 710061, P.R.China. dawn@mail.xjtu.edu.cn.""]",TRUE,"['ATP Binding Cassette Transporter, Subfamily B, Member 1', 'Cell Line, Tumor', 'Cell Proliferation', 'Female', 'Fluorouracil', 'Humans', 'Immunohistochemistry', 'Insulin', 'Male', 'Stomach Neoplasms']",26084465,"[1] ""the first affiliated hospital, xi'an jiaotong university, xi'an, shaanxi, 710061, prchina""           
[2] ""health science center, xi'an jiaotong university, xi'an, shaanxi, 710061, prchina""                   
[3] ""the children's hospital, zhejiang university school of medicine, hangzhou, zhejiang, 310003, prchina""
"
2,"['United States', 'United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1101/gr.190090.115,"['Department of Cell Biology, Duke University Medical School, Durham, North Carolina 27710, USA; Center for Genomic and Computational Biology, Duke University Medical School, Durham, North Carolina 27710, USA;', 'Center for Genomic and Computational Biology, Duke University Medical School, Durham, North Carolina 27710, USA; University Program in Genetics and Genomics, Duke University, Durham, North Carolina 27710, USA;', 'Center for Genomic and Computational Biology, Duke University Medical School, Durham, North Carolina 27710, USA; Program in Computational Biology and Bioinformatics, Duke University, Durham, North Carolina 27710, USA;', 'Department of Preventive Medicine, Division of Biostatistics, Northwestern University Feinberg School of Medicine, Chicago, Illinois 60611, USA;', 'Department of Preventive Medicine, Division of Biostatistics, Northwestern University Feinberg School of Medicine, Chicago, Illinois 60611, USA;', 'Division of Endocrinology, Metabolism and Molecular Medicine, Department of Medicine, Northwestern University Feinberg School of Medicine, Chicago, Illinois 60611, USA;', 'Division of Endocrinology, Metabolism and Molecular Medicine, Department of Medicine, Northwestern University Feinberg School of Medicine, Chicago, Illinois 60611, USA;', 'Program in Computational Biology and Bioinformatics, Duke University, Durham, North Carolina 27710, USA; Department of Biostatistics and Bioinformatics, Duke University Medical School, Durham, North Carolina 27710, USA.']",TRUE,"['Computational Biology', 'Genetic Variation', 'Genome, Human', 'Haplotypes', 'High-Throughput Nucleotide Sequencing', 'Humans', 'Patient-Specific Modeling', 'Quantitative Trait Loci', 'Regulatory Sequences, Nucleic Acid']",26084464,"[1] ""duke university medical school, durham, north carolina 27710, usa""                                                   
[2] ""center for genomic and computational biology, duke university medical school, durham, north carolina 27710, usa""     
[3] ""university program in genetics and genomics, duke university, durham, north carolina 27710, usa""                     
[4] ""program in computational biology and bioinformatics, duke university, durham, north carolina 27710, usa""             
[5] ""northwestern university feinberg school of medicine, chicago, illinois 60611, usa""                                   
[6] ""metabolism and molecular medicine, northwestern university feinberg school of medicine, chicago, illinois 60611, usa""
"
3,['Taiwan'],['BF'],10.1536/ihj.15-012,"['Department of Physical Medicine and Rehabilitation,  2) Graduate Institute of Clinical Medical Sciences, College of Medicine, Chang Gung University, Tao-Yuan, Taiwan.']",TRUE,"['Adult', 'Cardiac Output', 'Exercise Test', 'Exercise Tolerance', 'Female', 'Heart Failure', 'Hemodynamics', 'Humans', 'Male', 'Middle Aged', 'Oxygen Consumption', 'Quality of Life', 'Respiration', 'Respiratory Insufficiency', 'Sleep Apnea Syndromes', 'Spectroscopy, Near-Infrared']",26084463,"[1] "" 2) graduate institute of clinical medical sciences, college of medicine, chang gung university, tao-yuan, taiwan""
"
4,['Japan'],['BF'],10.1536/ihj.15-007,"['Department of Cardiovascular Medicine, Graduate School of Medicine, The University of Tokyo.']",TRUE,"['Antihypertensive Agents', 'Bosentan', 'Combined Modality Therapy', 'Diagnosis, Differential', 'Dose-Response Relationship, Drug', 'Echocardiography', 'Hemodynamics', 'Humans', 'Hypertension, Portal', 'Hypertension, Pulmonary', 'Liver Cirrhosis', 'Male', 'Middle Aged', 'Phenylpropionates', 'Pyridazines', 'Sulfonamides', 'Treatment Outcome']",26084462,"[1] ""graduate school of medicine, the university of tokyo""
"
5,['Japan'],['BF'],10.1536/ihj.15-003,"['Department of Cardiovascular Medicine, Graduate School of Medicine, The University of Tokyo.']",TRUE,"['Adrenergic beta-Antagonists', 'Bundle-Branch Block', 'Carbazoles', 'Cardiac Resynchronization Therapy', 'Cardiomyopathies', 'Carvedilol', 'Dose-Response Relationship, Drug', 'Echocardiography', 'Electrocardiography', 'Heart Failure', 'Humans', 'Male', 'Middle Aged', 'Prognosis', 'Propanolamines', 'Treatment Outcome', 'Ventricular Remodeling']",26084461,"[1] ""graduate school of medicine, the university of tokyo""
"
6,['Japan'],['GA'],10.1536/ihj.14-418,"['Department of Cardiology, Fujita Health University Banbuntane-Hotokukai Hospital.']",TRUE,"['Aged', 'Cardiomyopathy, Hypertrophic', 'Death', 'Echocardiography', 'Electric Countershock', 'Female', 'Follow-Up Studies', 'Heart Failure', 'Hospitalization', 'Humans', 'Japan', 'Male', 'Middle Aged', 'Prognosis', 'Registries', 'Stroke', 'Survival Analysis', 'Ventricular Fibrillation']",26084460,"[1] ""fujita health university banbuntane-hotokukai hospital""
"
7,['Japan'],['GA'],10.1536/ihj.14-399,"['Department of Cardiovascular Medicine, Toho University Faculty of Medicine.']",TRUE,"['Administration, Oral', 'Aged', 'Anticoagulants', 'Atrial Fibrillation', 'Benzimidazoles', 'Dabigatran', 'Dose-Response Relationship, Drug', 'Female', 'Follow-Up Studies', 'Health Status Disparities', 'Humans', 'Japan', 'Male', 'Middle Aged', 'Neoplasms', 'Outpatients', 'Severity of Illness Index', 'Stroke', 'Treatment Outcome', 'Ultrasonography', 'Venous Thrombosis', 'beta-Alanine']",26084459,"[1] ""toho university faculty of medicine""
"
8,['Japan'],['GA'],10.1536/ihj.14-394,"['Department of Cardiovascular Medicine, Toho University Faculty of Medicine.']",TRUE,"['Aged', 'Anti-Arrhythmia Agents', 'Cardiopulmonary Resuscitation', 'Defibrillators, Implantable', 'Disopyramide', 'Electric Countershock', 'Electrocardiography', 'Heart Arrest', 'Humans', 'Male', 'Periodicity', 'Recurrence', 'Treatment Outcome', 'Ventricular Fibrillation']",26084458,"[1] ""toho university faculty of medicine""
"
9,"[""People's Republic of China""]",['BF'],10.1536/ihj.14-386,"['Department of Cardiac Surgery, Beijing Chaoyang Hospital, Capital Medical University, Ministry of Education.']",TRUE,"['Animals', 'Aorta', 'Arteriovenous Shunt, Surgical', 'Cardiomegaly', 'Cells, Cultured', 'Cytokines', 'Disease Models, Animal', 'Dystrophin', 'Heart Ventricles', 'Humans', 'Immunohistochemistry', 'Interleukin-6', 'Mice', 'MicroRNAs', 'Myocytes, Cardiac', 'Rats', 'Rats, Sprague-Dawley', 'Up-Regulation', 'Vena Cava, Inferior']",26084457,"[1] ""beijing chaoyang hospital, capital medical university, ministry of education""
"
