,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Iran', 'Iran']","['BF', 'BF']",10.1007/s11547-015-0524-2,"['Department of Radiology, Tabriz University of Medical Sciences, Tabriz, Iran.', 'Department of Infectious Disease, Tabriz University of Medical Sciences, Tabriz, Iran.', 'Department of Radiology, Tabriz University of Medical Sciences, Tabriz, Iran.', 'Department of Radiology, Tabriz University of Medical Sciences, Tabriz, Iran.', 'Department of Gastroenterology and Liver Disease, Tabriz University of Medical Sciences, Tabriz, Iran.', 'Drug Applied Research Center, Tabriz University of Medical Sciences, Medical Research and Development Complex, Daneshgah St., 51656-65811, Tabriz, Iran. Medicorelax@yahoo.com.']",FALSE,"['Adult', 'Carotid Artery, Common', 'Case-Control Studies', 'Female', 'Humans', 'Liver Cirrhosis', 'Male', 'Middle Aged', 'Prospective Studies', 'Ultrasonography, Doppler', 'Ultrasonography, Interventional', 'Young Adult']",25725791,"[1] ""tabriz university of medical sciences, tabriz, iran""                                                                                                   
[2] ""drug applied research center, tabriz university of medical sciences, medical research and development complex, daneshgah st, 51656-65811, tabriz, iran""
"
1,['China'],['BF'],10.1007/s11547-014-0493-x,"[""Department of Ultrasound, Chinese People's Liberation Army General Hospital, 28 Fuxing Road, Beijing, 100853, China. wzllg@sina.com."", ""Department of Ultrasound, Chinese People's Liberation Army General Hospital, 28 Fuxing Road, Beijing, 100853, China."", ""Department of Ultrasound, Chinese People's Liberation Army General Hospital, 28 Fuxing Road, Beijing, 100853, China."", ""Department of Ultrasound, Chinese People's Liberation Army General Hospital, 28 Fuxing Road, Beijing, 100853, China.""]",FALSE,"['Adolescent', 'Adult', 'Aged', 'Breast Diseases', 'Calcinosis', 'Female', 'Humans', 'Image-Guided Biopsy', 'Middle Aged', 'Retrospective Studies', 'Ultrasonography, Mammary', 'Young Adult']",25725790,"[1] ""chinese people's liberation army general hospital, 28 fuxing road, beijing, 100853, china""
"
2,"['United States', 'China', 'United States', 'Switzerland']","['BF', 'BF', 'BF', 'BF']",10.1007/s11547-014-0474-0,"['UVA Department of Radiology, Neuroradiology Division, University of Virginia, Box 800170, Charlottesville, VA, 22908, USA.', 'Department of Radiology, Beijing Tongren Hospital, Capital Medical University, Beijing, China.', 'UVA Department of Radiology, Neuroradiology Division, University of Virginia, Box 800170, Charlottesville, VA, 22908, USA.', 'UVA Department of Radiology, Neuroradiology Division, University of Virginia, Box 800170, Charlottesville, VA, 22908, USA.', 'Department of Otolaryngology - Head and Neck Surgery, University of Virginia, Charlottesville, VA, USA.', 'Department of Public Health Sciences, University of Virginia, Charlottesville, VA, USA.', 'Department of Public Health Sciences, University of Virginia, Charlottesville, VA, USA.', 'Department of Radiology, Beijing Tongren Hospital, Capital Medical University, Beijing, China.', 'Department of Radiology, Beijing Tongren Hospital, Capital Medical University, Beijing, China.', 'Department of Otolaryngology - Head and Neck Surgery, University of Virginia, Charlottesville, VA, USA.', 'UVA Department of Radiology, Neuroradiology Division, University of Virginia, Box 800170, Charlottesville, VA, 22908, USA. Max.Wintermark@gmail.com.', 'Department of Radiology, Centre Hospitalier Universitaire Vaudois, Lausanne, Switzerland. Max.Wintermark@gmail.com.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Female', 'Humans', 'Lymphatic Metastasis', 'Magnetic Resonance Imaging', 'Male', 'Middle Aged', 'Neck', 'Reproducibility of Results', 'Retrospective Studies', 'Sensitivity and Specificity', 'Thyroid Neoplasms', 'Young Adult']",25725789,"[1] ""university of virginia, box 800170, charlottesville, va, 22908, usa"" 
[2] ""beijing tongren hospital, capital medical university, beijing, china""
[3] ""university of virginia, charlottesville, va, usa""                    
[4] ""centre hospitalier universitaire vaudois, lausanne, switzerland""     
"
3,['China'],['BF'],10.1007/s12031-015-0529-2,"['Department of Neurology, Zhongnan Hospital, Wuhan University, Donghu Road 169#, Wuhan, 430071, China.']",FALSE,"['Animals', 'Brain', 'Cognition', 'Cyclic AMP Response Element-Binding Protein', 'Environment', 'GA-Binding Protein Transcription Factor', 'Histones', 'Hypoxia-Inducible Factor 1', 'Infarction, Middle Cerebral Artery', 'Male', 'Maze Learning', 'Memory', 'Oxidative Stress', 'Rats', 'Rats, Wistar', 'Social Environment', 'Up-Regulation']",25725787,"[1] ""zhongnan hospital, wuhan university, donghu road 169#, wuhan, 430071, china""
"
4,['China'],['BF'],10.1007/s12031-015-0507-8,"['Department of Traditional Chinese Medicine, The First Affiliated Hospital, Sun Yat-sen University, 58 Second Zhongshan Road, Guangzhou, 510080, China, wuxinlin670522@gmail.com.']",FALSE,"['Animals', 'Brain', 'Dendritic Spines', 'Excitatory Postsynaptic Potentials', 'Heterozygote', 'Long-Term Potentiation', 'Memory Disorders', 'Mice', 'Organic Anion Transport Protein 1']",25725783,"[1] ""the first affiliated hospital, sun yat-sen university, 58 second zhongshan road, guangzhou, 510080, china""
"
5,['Canada'],['BF'],10.1007/s10597-015-9851-y,"['School of Kinesiology and Health Science, York University, Toronto, ON, M3J 1P3, Canada, islam.farah@gmail.com.']",FALSE,"['Adolescent', 'Adult', 'Age Factors', 'Aged', 'Aged, 80 and over', 'Canada', 'Child', 'Child, Preschool', 'Cross-Sectional Studies', 'Emigrants and Immigrants', 'Emigration and Immigration', 'Female', 'Health Surveys', 'Humans', 'Infant', 'Infant, Newborn', 'Logistic Models', 'Male', 'Middle Aged', 'Mood Disorders', 'Multivariate Analysis', 'Odds Ratio', 'Prevalence', 'Risk Factors', 'Young Adult']",25725782,"[1] ""school of kinesiology and health science, york university, toronto, on, m3j 1p3, canada""
"
6,"['Finland', 'Finland']","['BF', 'BF']",10.1007/s00420-015-1039-9,"['School of Social Sciences and Humanities, Psychology, University of Tampere, 33014, Tampere, Finland. Ulla.Kinnunen@uta.fi.', 'Department of Psychology, University of Jyv\xe4skyl\xe4, Jyv\xe4skyl\xe4, Finland.', 'School of Social Sciences and Humanities, Psychology, University of Tampere, 33014, Tampere, Finland.', 'School of Social Sciences and Humanities, Psychology, University of Tampere, 33014, Tampere, Finland.']",FALSE,"['Adult', 'Aged', 'Energy Metabolism', 'Female', 'Finland', 'Humans', 'Job Description', 'Job Satisfaction', 'Male', 'Middle Aged', 'Personal Autonomy', 'Social Support', 'Surveys and Questionnaires', 'Work', 'Workload', 'Young Adult']",25725781,"[1] ""school of social sciences and humanities, psychology, university of tampere, 33014, tampere, finland""
[2] ""university of jyväskylä, jyväskylä, finland""                                                         
"
7,['Japan'],['BF'],10.1007/s00540-015-1993-0,"['Department of Anesthesiology and Resuscitology, Shinshu University School of Medicine, 3-1-1, Asahi, Matsumoto, Nagano, 390-8621, Japan, tisd@shinshu-u.ac.jp.']",FALSE,"['Adult', 'Aged', 'Analgesia, Patient-Controlled', 'Analgesics, Opioid', 'Anesthetics, Local', 'Bupivacaine', 'Elective Surgical Procedures', 'Female', 'Humans', 'Levobupivacaine', 'Middle Aged', 'Morphine', 'Nerve Block', 'Pain Measurement', 'Pain, Postoperative', 'Prospective Studies']",25725780,"[1] ""shinshu university school of medicine, 3-1-1, asahi, matsumoto, nagano, 390-8621, japan""
"
8,['Germany'],['BF'],10.1007/s00392-015-0836-1,"['Department of Cardiovascular Surgery, University Heart Center Hamburg, Hamburg, Germany.']",FALSE,"['Aged', 'Aged, 80 and over', 'Aortic Valve', 'Aortic Valve Insufficiency', 'Aortic Valve Stenosis', 'Calcinosis', 'Cardiac Catheterization', 'Feasibility Studies', 'Female', 'Heart Valve Prosthesis', 'Heart Valve Prosthesis Implantation', 'Hemodynamics', 'Humans', 'Male', 'Prosthesis Design', 'Retrospective Studies', 'Risk Factors', 'Severity of Illness Index', 'Stroke', 'Time Factors', 'Treatment Outcome']",25725778,"[1] ""university heart center hamburg, hamburg, germany""
"
9,['Germany'],['BF'],10.1007/s00392-015-0835-2,"['University Heart Centre, Medical Clinic II, Department of Cardiology/Angiology/Intensive Care Medicine, University of Schleswig-Holstein, Campus L\xfcbeck, Ratzeburger Allee 160, 23538, L\xfcbeck, Germany, s-dw@gmx.net.']",FALSE,"['Administration, Intravenous', 'Aged', 'Chi-Square Distribution', 'Female', 'Humans', 'Kaplan-Meier Estimate', 'Logistic Models', 'Magnetic Resonance Imaging', 'Male', 'Middle Aged', 'Morphine', 'Multivariate Analysis', 'Myocardial Infarction', 'Myocardial Reperfusion Injury', 'Myocardium', 'Narcotic Antagonists', 'Odds Ratio', 'Percutaneous Coronary Intervention', 'Predictive Value of Tests', 'Risk Assessment', 'Risk Factors', 'Stroke Volume', 'Time Factors', 'Treatment Outcome', 'Ventricular Function, Left']",25725777,"[1] ""university heart centre, medical clinic ii, university of schleswig-holstein, campus lübeck, ratzeburger allee 160, 23538, lübeck, germany""
"
