,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Turkey', 'Turkey', 'Turkey', 'Turkey']","['BF', 'BF', 'BF', 'BF']",10.1016/j.spinee.2015.08.005,"['Department of Radiology, Uludag University Medical Faculty, Bursa, Turkey.', 'Department of Radiology, Afyon Kocatepe University Faculty of Medicine, Afyonkarahisar, Turkey.', 'Department of Radiology, Duzce University Medical Faculty, Duzce, Turkey.', 'Department of Radiology, Dumlupinar University Faculty of Medicine, K\xfctahya, Turkey.', 'Department of Radiology, Uludag University Medical Faculty, Bursa, Turkey.', 'Department of Radiology, Uludag University Medical Faculty, Bursa, Turkey.']",FALSE,"['Adult', 'Bone Cysts, Aneurysmal', 'Humans', 'Male', 'Sacrum', 'Treatment Outcome', 'Vertebroplasty']",26253990,"[1] ""uludag university medical faculty, bursa, turkey""                     
[2] ""afyon kocatepe university faculty of medicine, afyonkarahisar, turkey""
[3] ""duzce university medical faculty, duzce, turkey""                      
[4] ""dumlupinar university faculty of medicine, kütahya, turkey""           
"
1,['United States'],['BF'],10.1016/j.spinee.2015.07.442,"['Department of Orthopaedics and Rehabilitation, Oregon Health & Science University, 3181 SW Sam Jackson Park Rd, Mail Code OP 31, Portland, OR 97239, USA.', 'Department of Orthopaedics and Rehabilitation, Oregon Health & Science University, 3181 SW Sam Jackson Park Rd, Mail Code OP 31, Portland, OR 97239, USA.', 'Department of Orthopaedics and Rehabilitation, Oregon Health & Science University, 3181 SW Sam Jackson Park Rd, Mail Code OP 31, Portland, OR 97239, USA.', 'Department of Orthopaedics and Rehabilitation, Oregon Health & Science University, 3181 SW Sam Jackson Park Rd, Mail Code OP 31, Portland, OR 97239, USA.', 'Department of Orthopaedics and Rehabilitation, Oregon Health & Science University, 3181 SW Sam Jackson Park Rd, Mail Code OP 31, Portland, OR 97239, USA.', 'Department of Orthopaedics and Rehabilitation, Oregon Health & Science University, 3181 SW Sam Jackson Park Rd, Mail Code OP 31, Portland, OR 97239, USA.', 'Department of Orthopaedics and Rehabilitation, Oregon Health & Science University, 3181 SW Sam Jackson Park Rd, Mail Code OP 31, Portland, OR 97239, USA.', 'Department of Orthopaedics and Rehabilitation, Oregon Health & Science University, 3181 SW Sam Jackson Park Rd, Mail Code OP 31, Portland, OR 97239, USA.', 'Department of Orthopaedics and Rehabilitation, Oregon Health & Science University, 3181 SW Sam Jackson Park Rd, Mail Code OP 31, Portland, OR 97239, USA.', 'Department of Orthopaedics and Rehabilitation, Oregon Health & Science University, 3181 SW Sam Jackson Park Rd, Mail Code OP 31, Portland, OR 97239, USA. Electronic address: yooj@ohsu.edu.']",FALSE,"['Adult', 'Aged', 'Comorbidity', 'Female', 'Humans', 'Incidence', 'Lumbar Vertebrae', 'Lumbosacral Region', 'Male', 'Middle Aged', 'Operative Time', 'Postoperative Complications', 'Postoperative Period', 'Retrospective Studies', 'Risk Factors', 'Spinal Fusion']",26253988,"[1] ""oregon health & science university, 3181 sw sam jackson park rd, mail code op 31, portland, or 97239, usa""
"
2,"['Turkey', 'Turkey', 'Turkey', 'Turkey']","['BF', 'BF', 'BF', 'BF']",10.1016/j.spinee.2015.08.002,"['Department of Radiology, Medical Faculty, Yuzuncu Yil University, Van, Turkey.', 'Department of Orthopaedics and Traumatology, Medical Faculty, Ordu University, Ordu, Turkey.', 'Department of Anaesthesiology and Reanimation, Erzurum Regional Training and Research Hospital, Erzurum, Turkey.', 'Department of Radiology, Medical Faculty, Ataturk University, Erzurum, Turkey.', 'Department of Radiology, Medical Faculty, Ataturk University, Erzurum, Turkey.', 'Department of Radiology, Medical Faculty, Ataturk University, Erzurum, Turkey.']",FALSE,"['Accidents, Traffic', 'Adult', 'Female', 'Humans', 'Lumbar Vertebrae', 'Spinal Fractures', 'Thoracic Vertebrae', 'Tomography, X-Ray Computed']",26253987,"[1] ""medical faculty, yuzuncu yil university, van, turkey""            
[2] ""medical faculty, ordu university, ordu, turkey""                  
[3] ""erzurum regional training and research hospital, erzurum, turkey""
[4] ""medical faculty, ataturk university, erzurum, turkey""            
"
3,['China'],['BF'],10.1016/j.jbiotec.2015.07.021,"['Guangdong Key Laboratory of Fermentation and Enzyme Engineering, School of Bioscience and Bioengineering, South China University of Technology, Guangzhou 510006, China.', 'Guangdong Key Laboratory of Fermentation and Enzyme Engineering, School of Bioscience and Bioengineering, South China University of Technology, Guangzhou 510006, China. Electronic address: Weitie@21cn.com.', 'Guangdong Key Laboratory of Fermentation and Enzyme Engineering, School of Bioscience and Bioengineering, South China University of Technology, Guangzhou 510006, China. Electronic address: ljfjf2002@scut.edu.cn.']",FALSE,"['Bacterial Proteins', 'Cellvibrio', 'DNA, Bacterial', 'Endo-1,4-beta Xylanases', 'Fresh Water', 'Genome, Bacterial', 'Glycoside Hydrolases', 'Water Microbiology']",26253962,"[1] ""guangdong key laboratory of fermentation and enzyme engineering, school of bioscience and bioengineering, south china university of technology, guangzhou 510006, china""
"
4,"['China', 'China']","['BF', 'BF']",10.1016/j.jbiotec.2015.07.023,"['Department of Microbiology and Microbial Engineering, School of Life Sciences, Fudan University, Shanghai, China; Ministry of Education Key Laboratory for Biodiversity Science and Ecological Engineering, Department of Ecology and Evolutionary Biology, School of Life Sciences,Fudan University, Shanghai, China.', 'Department of Microbiology and Microbial Engineering, School of Life Sciences, Fudan University, Shanghai, China.', 'Department of Microbiology and Microbial Engineering, School of Life Sciences, Fudan University, Shanghai, China.', 'Department of Microbiology and Microbial Engineering, School of Life Sciences, Fudan University, Shanghai, China.', 'Department of Microbiology and Microbial Engineering, School of Life Sciences, Fudan University, Shanghai, China.', 'Department of Microbiology and Microbial Engineering, School of Life Sciences, Fudan University, Shanghai, China. Electronic address: quanzx@fudan.edu.cn.']",FALSE,"['Base Sequence', 'Genome, Bacterial', 'Methane', 'Methylophilus', 'Oxidation-Reduction', 'Sequence Analysis, DNA', 'Water Microbiology']",26253961,"[1] ""school of life sciences, fudan university, shanghai, china""                                                                                         
[2] ""ministry of education key laboratory for biodiversity science and ecological engineering, school of life sciences,fudan university, shanghai, china""
"
5,"['Germany', 'Germany', 'Russia', 'Russia']","['BF', 'BF', 'BF', 'BF']",10.1016/j.jbiotec.2015.07.022,"['Institute for Microbiology, Technische Universit\xe4t M\xfcnchen, Emil-Ramann-Str. 4, 85350 Freising-Weihenstephan, Germany.', 'Center for Biotechnology (CeBiTec), Institute for Genome Research and Systems Biology, Bielefeld University, Universit\xe4tsstr. 27, 33615 Bielefeld, Germany.', 'Center for Biotechnology (CeBiTec), Institute for Genome Research and Systems Biology, Bielefeld University, Universit\xe4tsstr. 27, 33615 Bielefeld, Germany.', 'Center for Biotechnology (CeBiTec), Institute for Genome Research and Systems Biology, Bielefeld University, Universit\xe4tsstr. 27, 33615 Bielefeld, Germany.', 'Institute for Microbiology, Technische Universit\xe4t M\xfcnchen, Emil-Ramann-Str. 4, 85350 Freising-Weihenstephan, Germany; Institute of Molecular Genetics, Russian Academy of Science, Kurchatov Sq. 2, 123182 Moscow, Russia.', 'Institute for Microbiology, Technische Universit\xe4t M\xfcnchen, Emil-Ramann-Str. 4, 85350 Freising-Weihenstephan, Germany.', 'Center for Biotechnology (CeBiTec), Institute for Genome Research and Systems Biology, Bielefeld University, Universit\xe4tsstr. 27, 33615 Bielefeld, Germany.', 'Institute for Microbiology, Technische Universit\xe4t M\xfcnchen, Emil-Ramann-Str. 4, 85350 Freising-Weihenstephan, Germany.', 'Center for Biotechnology (CeBiTec), Institute for Genome Research and Systems Biology, Bielefeld University, Universit\xe4tsstr. 27, 33615 Bielefeld, Germany. Electronic address: aschluet@cebitec.uni-bielefeld.de.']",FALSE,"['Anaerobiosis', 'Biofuels', 'Cellulose', 'Clostridiales', 'DNA, Bacterial', 'Genome, Bacterial', 'Hot Temperature']",26253960,"[1] ""institute for microbiology, technische universität münchen, emil-ramann-str. 4, 85350 freising-weihenstephan, germany""                                     
[2] ""center for biotechnology (cebitec), institute for genome research and systems biology, bielefeld university, universitätsstr. 27, 33615 bielefeld, germany""
[3] ""institute of molecular genetics, russian academy of science, kurchatov sq""                                                                                 
[4] "" 123182 moscow, russia""                                                                                                                                    
"
6,"['China', 'China']","['BF', 'BF']",10.1007/s12264-015-1555-3,"['Department of Neurology, Affiliated Hospital of Academy of Military Medical Sciences, Beijing, 100071, China. lizhifang@sohu.com.', 'Department of Histology and Embryology, Chongqing Key Laboratory of Neurobiology, Third Military Medical University, Chongqing, 400038, China. heyangtaotmmu@163.com.', 'Department of Neurology, Affiliated Hospital of Academy of Military Medical Sciences, Beijing, 100071, China.', 'Department of Neurology, Affiliated Hospital of Academy of Military Medical Sciences, Beijing, 100071, China.']",TRUE,"['Animals', 'Behavior, Animal', 'Brain', 'Cell Differentiation', 'Clemastine', 'Cuprizone', 'Demyelinating Diseases', 'Disease Models, Animal', 'Exploratory Behavior', 'Male', 'Mice', 'Mice, Inbred C57BL', 'Motor Activity', 'Myelin Basic Protein', 'Myelin Sheath', 'Oligodendroglia', 'Schizophrenia']",26253956,"[1] ""affiliated hospital of academy of military medical sciences, beijing, 100071, china""                  
[2] ""chongqing key laboratory of neurobiology, third military medical university, chongqing, 400038, china""
"
7,"['Netherlands', 'Netherlands', 'Netherlands', 'Netherlands']","['BF', 'BF', 'BF', 'BF']",10.1016/j.chemosphere.2015.07.040,"['RIKILT, Wageningen UR, Akkermaalsbos 2., 6708 WB Wageningen, The Netherlands. Electronic address: ron.hoogenboom@wur.nl.', 'Wageningen UR Livestock Research, P.O. Box 65, 8200 AB Lelystad, The Netherlands.', 'NVWA, Netherlands Food and Consumer Products Safety Authority, Catharijnesingel 59, 3511 GG Utrecht, The Netherlands.', 'RIVM, National Institute of Public Health and the Environment, P.O. Box 1, 3720 BA Bilthoven, The Netherlands.', 'RIVM, National Institute of Public Health and the Environment, P.O. Box 1, 3720 BA Bilthoven, The Netherlands.', 'Wageningen UR Livestock Research, P.O. Box 65, 8200 AB Lelystad, The Netherlands.', 'RIKILT, Wageningen UR, Akkermaalsbos 2., 6708 WB Wageningen, The Netherlands.']",FALSE,"['Animals', 'Benzofurans', 'Beta vulgaris', 'Cattle', 'Dibenzofurans, Polychlorinated', 'Female', 'Food Contamination', 'Milk', 'Netherlands', 'Polychlorinated Biphenyls', 'Polychlorinated Dibenzodioxins', 'Silage', 'Smoke', 'Zea mays']",26253955,"[1] ""rikilt, wageningen ur, akkermaalsbos""                                                                                
[2] "" 6708 wb wageningen, the netherlands""                                                                                
[3] ""wageningen ur livestock research, po box 65, 8200 ab lelystad, the netherlands""                                      
[4] ""nvwa, netherlands food and consumer products safety authority, catharijnesingel 59, 3511 gg utrecht, the netherlands""
[5] ""rivm, national institute of public health and the environment, po box 1, 3720 ba bilthoven, the netherlands""         
"
8,['Netherlands'],['BF'],10.1016/j.radonc.2015.07.036,"['Department of Radiation Oncology, The Netherlands.', 'Department of Biometrics, The Netherlands.', 'Department of Surgery, The Netherlands.', 'Department of Radiation Oncology, The Netherlands.', 'Department of Gastroenterology and Hepatology, The Netherlands.', 'Department of Gastroenterology and Hepatology, The Netherlands.', 'Department of Radiation Oncology, The Netherlands.', 'Department of Radiation Oncology, The Netherlands. Electronic address: m.verheij@nki.nl.']",FALSE,"['Adult', 'Aged', 'Chemoradiotherapy', 'Dose-Response Relationship, Radiation', 'Female', 'Humans', 'Male', 'Middle Aged', 'Proportional Hazards Models', 'Retrospective Studies', 'Spleen', 'Stomach Neoplasms']",26253953,"[1] ""the netherlands""
"
9,"['United States', 'United States']","['BF', 'BF']",10.1016/j.radonc.2015.07.024,"['Department of Radiation Oncology, Georgia Regents University, Augusta, United States.', 'Department of Radiation Oncology, University of Michigan, Ann Arbor, United States.', 'Department of Radiation Oncology, University of Michigan, Ann Arbor, United States.', 'Department of Biostatistics and Epidemiology, Georgia Regents University, Augusta, United States.', 'Department of Radiation Oncology, University of Michigan, Ann Arbor, United States.', 'Department of Biostatistics and Epidemiology, Georgia Regents University, Augusta, United States.', 'Department of Radiation Oncology, Georgia Regents University, Augusta, United States.', 'Department of Radiation Oncology, University of Michigan, Ann Arbor, United States.', 'Department of Radiation Oncology, Georgia Regents University, Augusta, United States. Electronic address: Fkong@gru.edu.']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Carcinoma, Non-Small-Cell Lung', 'DNA Repair', 'DNA, Neoplasm', 'DNA-Binding Proteins', 'Dose-Response Relationship, Radiation', 'Endonucleases', 'Female', 'Genetic Markers', 'Genotype', 'Humans', 'Lung Neoplasms', 'Male', 'Middle Aged', 'Polymorphism, Single Nucleotide', 'Prospective Studies', 'Radiotherapy Dosage', 'Survival Analysis', 'Xeroderma Pigmentosum Group D Protein']",26253951,"[1] ""georgia regents university, augusta, united states""
[2] ""university of michigan, ann arbor, united states""  
"
