,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['New Zealand', 'United Kingdom', 'New Zealand']","['BF', 'BF', 'BF']",10.1177/0960327114550886,"['National Poisons Centre, Department of Preventive and Social Medicine, University of Otago, Dunedin, New Zealand leo.schep@otago.ac.nz.', 'National Poisons Centre, Department of Preventive and Social Medicine, University of Otago, Dunedin, New Zealand.', 'HFL Sport Science, LGC Health Sciences, Fordham, Cambridgeshire, UK.', 'Emergency Department, Southland Hospital, Invercargill, New Zealand.', 'Emergency Department, Southland Hospital, Invercargill, New Zealand.']",FALSE,"['Cannabinoids', 'Humans', 'Male', 'Seizures', 'Street Drugs', 'Substance Abuse Detection', 'Substance-Related Disorders', 'Treatment Outcome', 'Young Adult']",25233895,"[1] ""national poisons centre, university of otago, dunedin, new zealand"" 
[2] ""hfl sport science, lgc health sciences, fordham, cambridgeshire, uk""
[3] ""southland hospital, invercargill, new zealand""                      
"
1,"['United States', 'Denmark', 'Denmark', 'United States', 'Denmark']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1038/ijo.2014.173,"['Department of Community and Family Medicine, Duke University Medical Center and Duke Global Health Institute, Durham, NC, USA.', 'Institute of Preventive Medicine, Bispebjerg and Frederiksberg Hospital, Copenhagen, Denmark.', 'Institute of Preventive Medicine, Bispebjerg and Frederiksberg Hospital, Copenhagen, Denmark.', 'Department of Public Health, Section of Social Medicine, University of Copenhagen CSS, Copenhagen, Denmark.', 'Obesity Prevention Program, Department of Population Medicine, Harvard Medical School and Harvard Pilgrim Health Care Institute, Boston, MA, USA.', 'Obesity Prevention Program, Department of Population Medicine, Harvard Medical School and Harvard Pilgrim Health Care Institute, Boston, MA, USA.', '1] Institute of Preventive Medicine, Bispebjerg and Frederiksberg Hospital, Copenhagen, Denmark [2] Novo Nordisk Foundation Center for Basic Metabolic Research, Faculty of Health and Medical Sciences, University of Copenhagen, Copenhagen, Denmark.']",TRUE,"['Denmark', 'Diet', 'Female', 'Humans', 'Infant', 'Infant Care', 'Longitudinal Studies', 'Male', 'Play and Playthings', 'Prevalence', 'Risk Factors', 'Sedentary Behavior', 'Socioeconomic Factors', 'Weight Gain']",25233894,"[1] ""duke university medical center and duke global health institute, durham, nc, usa""                                                                                                                                                                    
[2] ""institute of preventive medicine, bispebjerg and frederiksberg hospital, copenhagen, denmark""                                                                                                                                                        
[3] ""section of social medicine, university of copenhagen css, copenhagen, denmark""                                                                                                                                                                       
[4] ""obesity prevention program, harvard medical school and harvard pilgrim health care institute, boston, ma, usa""                                                                                                                                       
[5] "" institute of preventive medicine, bispebjerg and frederiksberg hospital, copenhagen, denmark [2] novo nordisk foundation center for basic metabolic research, faculty of health and medical sciences, university of copenhagen, copenhagen, denmark""
"
2,['France'],['BF'],10.3758/s13423-014-0729-8,"[""Centre de Recherche Sur la Cognition et l'Apprentissage (CeRCA UMR 7295), Universit\xe9 de Poitiers and Centre National de la Recherche Scientifique, 5 Rue Th\xe9odore Lefebvre, Poitiers, 86000, France, ae.normand@gmail.com.""]",FALSE,"['Adult', 'Attention', 'Executive Function', 'Humans', 'Pattern Recognition, Visual', 'Psychomotor Performance', 'Set (Psychology)', 'Young Adult']",25233881,"[1] ""centre de recherche sur la cognition et l'apprentissage (cerca umr 7295), université de poitiers and centre national de la recherche scientifique, 5 rue théodore lefebvre, poitiers, 86000, france""
"
3,['United States'],['BF'],10.3758/s13423-014-0725-z,"['Department of Psychology, Rutgers University, 512 Frelinghuysen Road, Piscataway, NJ, 08854, USA, pernille.hemmer@rutgers.edu.']",FALSE,"['Adult', 'Bayes Theorem', 'Biomedical Research', 'Cognition', 'Data Interpretation, Statistical', 'Humans', 'Individuality', 'Memory, Episodic', 'Models, Psychological', 'Young Adult']",25233880,"[1] ""rutgers university, 512 frelinghuysen road, piscataway, nj, 08854, usa""
"
4,['Australia'],['BF'],10.1007/s10964-014-0186-8,"['School of Psychology, The University of Western Australia, M304, 35 Stirling Hwy, Crawley, WA, 6009, Australia, karina.allen@uwa.edu.au.']",FALSE,"['Adolescent', 'Adolescent Behavior', 'Anorexia Nervosa', 'Binge-Eating Disorder', 'Bulimia Nervosa', 'Comorbidity', 'Female', 'Food Preferences', 'Humans', 'Male', 'Pregnancy', 'Pregnancy Complications', 'Prospective Studies', 'Risk Factors', 'Surveys and Questionnaires', 'Western Australia', 'Young Adult']",25233874,"[1] ""school of psychology, the university of western australia, m304, 35 stirling hwy, crawley, wa, 6009, australia""
"
5,['United States'],['BF'],10.1111/jvp.12165,"['Department of Clinical Sciences, College of Veterinary Medicine, Kansas State University, Manhattan, KS, USA.']",FALSE,"['Animals', 'Anti-Bacterial Agents', 'Anti-Ulcer Agents', 'Area Under Curve', 'Cross-Over Studies', 'Dogs', 'Doxycycline', 'Drug Administration Schedule', 'Drug Interactions', 'Female', 'Male', 'Sucralfate']",25233871,"[1] ""college of veterinary medicine, kansas state university, manhattan, ks, usa""
"
6,['Canada'],['BF'],10.1002/acr.22451,"['McGill University and Jewish General Hospital, Montreal, Quebec, Canada.']",TRUE,"['Adult', 'Aged', 'Canada', 'Cohort Studies', 'Cross-Sectional Studies', 'Europe', 'Female', 'Humans', 'Male', 'Middle Aged', 'Rheumatic Diseases', 'Rheumatology', 'Scleroderma, Localized', 'Scleroderma, Systemic', 'Societies, Medical', 'United States', 'Young Adult']",25233870,"[1] ""mcgill university and jewish general hospital, montreal, quebec, canada""
"
7,"['Hong Kong', 'Hong Kong', 'Hong Kong', 'Hong Kong', 'Hong Kong', 'Hong Kong']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1017/S0033291714002220,"['Department of Psychiatry,The University of Hong Kong,Hong Kong.', 'Department of Psychiatry,Queen Mary Hospital,Hong Kong.', 'Department of Psychiatry,The University of Hong Kong,Hong Kong.', 'Department of Psychiatry,The University of Hong Kong,Hong Kong.', 'Department of Psychiatry,The University of Hong Kong,Hong Kong.', 'Department of Psychiatry,Tai Po Hospital,Hong Kong.', 'Department of Psychiatry,Castle Peak Hospital,Hong Kong.', 'Department of Psychiatry,Kwai Chung Hospital,Hong Kong.', 'Department of Psychiatry,Kowloon Hospital,Hong Kong.', 'Department of Psychiatry,Pamela Youde Nethersole Eastern Hospital.', 'Department of Psychiatry,The University of Hong Kong,Hong Kong.']",FALSE,"['Adult', 'Early Medical Intervention', 'Female', 'Hong Kong', 'Humans', 'Longitudinal Studies', 'Male', 'Outcome Assessment (Health Care)', 'Psychotherapy', 'Psychotic Disorders', 'Schizophrenia', 'Time Factors']",25233868,"[1] ""the university of hong kong,hong kong""   
[2] ""queen mary hospital,hong kong""           
[3] ""tai po hospital,hong kong""               
[4] ""castle peak hospital,hong kong""          
[5] ""kwai chung hospital,hong kong""           
[6] ""kowloon hospital,hong kong""              
[7] ""pamela youde nethersole eastern hospital""
"
8,"['United Kingdom', 'United Kingdom']","['BF', 'BF']",10.1111/aogs.12511,"[""Department of Obstetrics and Gynaecology, St Thomas' Hospital, London, UK; King's College, London, UK.""]",FALSE,"['Birth Injuries', 'Consensus', 'Equipment Design', 'Equipment Safety', 'Evidence-Based Medicine', 'Extraction, Obstetrical', 'Female', 'Humans', 'Infant, Newborn', 'Labor Presentation', 'Obstetric Labor Complications', 'Obstetrical Forceps', 'Patient Safety', 'Patient Selection', 'Practice Guidelines as Topic', 'Pregnancy', 'Risk Assessment']",25233861,"[1] ""st thomas' hospital, london, uk"" ""king's college, london, uk""     
"
9,"['United Kingdom', 'United Kingdom']","['BF', 'BF']",10.1002/ps.3912,"['Plant Protection Programme, Food and Environment Research Agency, Sand Hutton, York, UK.', 'Food Quality and Safety Programme, Food and Environment Research Agency, Sand Hutton, York, UK.', 'Plant Protection Programme, Food and Environment Research Agency, Sand Hutton, York, UK.', 'Plant Protection Programme, Food and Environment Research Agency, Sand Hutton, York, UK.', 'Food Quality and Safety Programme, Food and Environment Research Agency, Sand Hutton, York, UK.']",FALSE,"['Alginates', 'Animals', 'Cattle', 'Glucuronic Acid', 'Hexuronic Acids', 'Insect Proteins', 'Larva', 'Microspheres', 'Moths', 'Pest Control', 'Protein Stability', 'Recombinant Proteins', 'Serum Albumin, Bovine']",25233850,"[1] ""plant protection programme, food and environment research agency, sand hutton, york, uk""       
[2] ""food quality and safety programme, food and environment research agency, sand hutton, york, uk""
"
