,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['China', 'China']","['BF', 'BF']",10.1111/adb.12154,"['Mental Health Center, West China Hospital of Sichuan University, Chengdu, China.', 'Psychiatric Genetics Laboratory, Biotherapy State Key Laboratory, West China Hospital of Sichuan University, Chengdu, China.', 'Mental Health Center, West China Hospital of Sichuan University, Chengdu, China.', 'Psychiatric Genetics Laboratory, Biotherapy State Key Laboratory, West China Hospital of Sichuan University, Chengdu, China.', 'Mental Health Center, West China Hospital of Sichuan University, Chengdu, China.', 'Mental Health Center, West China Hospital of Sichuan University, Chengdu, China.', 'Psychiatric Genetics Laboratory, Biotherapy State Key Laboratory, West China Hospital of Sichuan University, Chengdu, China.', 'Mental Health Center, West China Hospital of Sichuan University, Chengdu, China.', 'Psychiatric Genetics Laboratory, Biotherapy State Key Laboratory, West China Hospital of Sichuan University, Chengdu, China.']",FALSE,"['Adolescent', 'Adult', 'Behavior, Addictive', 'Brain Diseases', 'Humans', 'Internet', 'Magnetic Resonance Imaging', 'Male', 'Prefrontal Cortex', 'Psychological Tests', 'Psychomotor Performance', 'Video Games', 'Young Adult']",24889021,"[1] ""mental health center, west china hospital of sichuan university, chengdu, china""                                            
[2] ""psychiatric genetics laboratory, biotherapy state key laboratory, west china hospital of sichuan university, chengdu, china""
"
1,['France'],['BF'],10.1007/s10334-014-0444-5,"['CRMBM UMR 7339, Aix-Marseille Universit\xe9, CNRS, 13385, Marseille, France, yann.le-fur@univ-amu.fr.']",FALSE,"['Algorithms', 'Artifacts', 'Brain Chemistry', 'Humans', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Signal Processing, Computer-Assisted', 'Water']",24888994,"[1] ""crmbm umr 7339, aix-marseille université, cnrs, 13385, marseille, france""
"
2,['China'],['BF'],10.1007/s12031-014-0339-y,"[""Department of Laboratory Medicine, West China Hospital, Sichuan University, 610041, Chengdu, Sichuan, People's Republic of China.""]",FALSE,"['Adult', 'Case-Control Studies', 'Depressive Disorder, Major', 'Dopamine beta-Hydroxylase', 'Female', 'Humans', 'INDEL Mutation', 'Male', 'Middle Aged', 'Polymorphism, Genetic', 'Promoter Regions, Genetic']",24888991,"[1] ""west china hospital, sichuan university, 610041, chengdu, sichuan, people's republic of china""
"
3,"['China', 'China', 'China']","['BF', 'BF', 'BF']",10.1111/cid.12229,"[""State Key Laboratory of Military Stomatology, Department of Orthodontics, School of Stomatology, Fourth Military Medical University, Xi'an, China."", 'Department of Stomatology, PLA Second Artillery General Hospital, Beijing, China.', ""State Key Laboratory of Military Stomatology, Department of Oral and Maxillofacial Surgery, School of Stomatology, Fourth Military Medical University, Xi'an, China."", ""State Key Laboratory of Military Stomatology, Department of Oral and Maxillofacial Surgery, School of Stomatology, Fourth Military Medical University, Xi'an, China."", 'Department of Stomatology, No. 263 Clinical Section of the General Hospital of Beijing Military Region, Beijing, China.', 'Department of Neurology, PLA Second Artillery General Hospital, Beijing, China.', ""State Key Laboratory of Military Stomatology, Department of Oral and Maxillofacial Surgery, School of Stomatology, Fourth Military Medical University, Xi'an, China."", ""State Key Laboratory of Military Stomatology, Department of Oral and Maxillofacial Surgery, School of Stomatology, Fourth Military Medical University, Xi'an, China.""]",FALSE,"['Absorbable Implants', 'Alveolar Process', 'Animals', 'Biomechanical Phenomena', 'Dental Implantation, Endosseous', 'Dental Implants', 'Dental Stress Analysis', 'Dogs', 'Implants, Experimental', 'Mandible', 'Models, Animal', 'Osseointegration', 'Osteogenesis, Distraction', 'Polyesters', 'Random Allocation', 'X-Ray Microtomography']",24888978,"[1] ""state key laboratory of military stomatology, school of stomatology, fourth military medical university, xi'an, china""
[2] ""pla second artillery general hospital, beijing, china""                                                                
[3] ""no 263 clinical section of the general hospital of beijing military region, beijing, china""                           
"
4,['United States'],['BF'],10.1111/echo.12625,"['Division of Cardiology, Loma Linda University Medical Center, Loma Linda, California.']",FALSE,"['Cardiac Surgical Procedures', 'Echocardiography, Doppler', 'Female', 'Foramen Ovale, Patent', 'Heart Septal Defects, Atrial', 'Humans', 'Male', 'Monitoring, Physiologic', 'Prognosis', 'Severity of Illness Index', 'Stroke', 'Survival Rate']",24888883,"[1] ""loma linda university medical center, loma linda, california""
"
5,['Spain'],['BF'],10.1002/jsfa.6763,"['Institute of Food Science, Technology and Nutrition, Consejo Superior de Investigaciones Cient\xedficas (ICTAN-CSIC), C/Jos\xe9 Antonio Novais 10, E-28040, Madrid, Spain.']",TRUE,"['Allergens', 'Animals', 'Anisakis', 'Antigens, Helminth', 'Atlantic Ocean', 'Female', 'Fishes', 'Food Preservation', 'Helminth Proteins', 'Hot Temperature', 'Immunoblotting', 'Immunohistochemistry', 'Larva', 'Microscopy, Electron, Transmission', 'Muscle, Skeletal', 'Ovary', 'Protein Stability', 'Seafood', 'Spain', 'Tuna', 'Viscera']",24888867,"[1] ""institute of food science, technology and nutrition, consejo superior de investigaciones científicas (ictan-csic), c/josé antonio novais 10, e-28040, madrid, spain""
"
6,['China'],['BF'],10.1007/s12020-014-0304-0,"['Department of Cardiology, Xiangya Hospital, Central South University, Changsha, 410008, China.']",FALSE,"['Animals', 'Cardiovascular Diseases', 'Cell Proliferation', 'Disease Models, Animal', 'Hyperinsulinism', 'Insulin Resistance', 'Janus Kinase 2', 'MAP Kinase Signaling System', 'Male', 'Muscle, Smooth, Vascular', 'Myocytes, Smooth Muscle', 'Rats', 'Rats, Sprague-Dawley', 'Retinol-Binding Proteins, Plasma', 'Risk Factors']",24888764,"[1] ""xiangya hospital, central south university, changsha, 410008, china""
"
7,"['Australia', 'Australia']","['BF', 'BF']",10.1111/ans.12694,"['Summer Research Scholarship, The University of Sydney, Sydney, New South Wales, Australia.', 'Sydney Adventist Hospital Clinical School, The University of Sydney, Sydney, New South Wales, Australia.', 'Sydney Adventist Hospital Clinical School, The University of Sydney, Sydney, New South Wales, Australia.']",FALSE,"['Adult', 'Aged', 'Anesthetics, Inhalation', 'Biopsy', 'Drug Administration Schedule', 'Humans', 'Male', 'Methoxyflurane', 'Middle Aged', 'Nebulizers and Vaporizers', 'Pain Measurement', 'Prostate', 'Prostatic Neoplasms', 'Retrospective Studies', 'Ultrasonography, Interventional']",24888759,"[1] ""summer research scholarship, the university of sydney, sydney, new south wales, australia""              
[2] ""sydney adventist hospital clinical school, the university of sydney, sydney, new south wales, australia""
"
8,['Germany'],['BF'],10.1007/s00787-014-0563-6,"['Department of Child and Adolescent Psychiatry, Faculty of Medicine, Philipps-University Marburg, Sch\xfctzenstr. 49, 35039, Marburg, Germany, christian.bachmann@med.uni-marburg.de.']",FALSE,"['Adolescent', 'Adolescent Psychiatry', 'Antipsychotic Agents', 'Child', 'Child Psychiatry', 'Drug Prescriptions', 'Female', 'Germany', 'Humans', 'Insurance, Health', 'Mental Disorders', ""Practice Patterns, Physicians'"", 'Prevalence', 'Psychopharmacology', 'Risperidone', 'Tiapride Hydrochloride', 'Tic Disorders', 'Treatment Outcome']",24888751,"[1] ""faculty of medicine, philipps-university marburg, schützenstr. 49, 35039, marburg, germany""
"
9,['United States'],['BF'],10.1111/hdi.12183,"['Division of Nephrology, University of Wisconsin School of Medicine and Public Health, Madison, Wisconsin, USA.']",FALSE,"['Angioplasty, Balloon', 'Arteriovenous Fistula', 'Cohort Studies', 'Female', 'Humans', 'Male', 'Middle Aged', 'Prospective Studies', 'Renal Dialysis', 'Time Factors', 'Treatment Outcome', 'Vascular Patency']",24888749,"[1] ""university of wisconsin school of medicine and public health, madison, wisconsin, usa""
"
