,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1177/0020731415614249,"['Mel and Enid Zuckerman College of Public Health, University of Arizona, Tucson, AZ, USA ccutshaw@email.arizona.edu.', 'The City University of New York School of Public Health at Hunter College, Harvard Medical School, NY, USA.', 'The City University of New York School of Public Health at Hunter College, Harvard Medical School, NY, USA.', 'James E. Rogers College of Law, University of Arizona, Tucson, AZ, USA.']",FALSE,"['Arizona', 'Bankruptcy', 'Chronic Disease', 'Female', 'Financing, Personal', 'Health Services Accessibility', 'Health Status', 'Housing', 'Humans', 'Income', 'Insurance, Health', 'Male', 'Medically Uninsured', 'Middle Aged', 'Socioeconomic Factors']",26536913,"[1] ""mel and enid zuckerman college of public health, university of arizona, tucson, az, usa""                   
[2] ""the city university of new york school of public health at hunter college, harvard medical school, ny, usa""
[3] ""james e. rogers college of law, university of arizona, tucson, az, usa""                                    
"
1,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1177/0020731415615314,"['Department of Medicine, Cambridge Health Alliance, Harvard Medical School, Massachusetts, USA sonalisaluja@mail.harvard.edu.', 'Department of Medicine, Cambridge Health Alliance, Harvard Medical School, Massachusetts, USA Institute for Community Health, Cambridge, Massachusetts, USA.', 'Department of Neurology, Cambridge Health Alliance, Harvard Medical School, Massachusetts, USA.', 'Department of Medicine, Cambridge Health Alliance, Harvard Medical School, Massachusetts, USA.', 'City University of New York, School of Public Health at Hunter College, New York, USA Department of Medicine, Cambridge Health Alliance, Harvard Medical School, Massachusetts, USA.', 'City University of New York, School of Public Health at Hunter College, New York, USA Department of Medicine, Cambridge Health Alliance, Harvard Medical School, Massachusetts, USA.', 'Department of Medicine, Cambridge Health Alliance, Harvard Medical School, Massachusetts, USA.']",FALSE,"['Adolescent', 'Adult', 'Female', 'Health Care Reform', 'Health Status', 'Humans', 'Insurance Coverage', 'Insurance, Health', 'Male', 'Massachusetts', 'Middle Aged', 'National Health Insurance, United States', 'Patient Preference', 'Patient Protection and Affordable Care Act', 'Patient Satisfaction', 'Safety-net Providers', 'Socioeconomic Factors', 'United States', 'Young Adult']",26536912,"[1] ""cambridge health alliance, harvard medical school, massachusetts, usa""                                                                                  
[2] ""cambridge health alliance, harvard medical school, massachusetts, usa institute for community health, cambridge, massachusetts, usa""                    
[3] ""city university of new york, school of public health at hunter college, new york, cambridge health alliance, harvard medical school, massachusetts, usa""
"
2,"['Spain', 'Canada', 'South Korea', 'Spain']","['BF', 'BF', 'BF', 'BF']",10.1177/0020731415611634,"['Department of Sociology 2, University of the Basque Country (UPV/EHU), Leioa, Spain OPIK-Research Group on Social Determinants of Health and Demographic Change amaia.bacigalupe@ehu.eus.', 'Dalla Lana School of Public Health, University of Toronto, Toronto, Ontario, Canada.', 'Dalla Lana School of Public Health, University of Toronto, Toronto, Ontario, Canada Bloomberg School of Nursing, University of Toronto, Toronto, Ontario, Canada Department of Public Health Sciences, Korea University.', 'Department of Sociology 2, University of the Basque Country (UPV/EHU), Leioa, Spain OPIK-Research Group on Social Determinants of Health and Demographic Change.', 'Ag\xe8ncia de Salut P\xfablica de Barcelona, Barcelona 08023, Spain Ciber de Epidemiolog\xeda y Salud P\xfablica, 28029, Spain Universitat Pompeu Fabra, Barcelona 08003, Spain Institut de Recerca Biom\xe8dica Sant Pau (IIB Sant Pau), Barcelona 08025, Spain.']",FALSE,"['Economic Recession', 'Global Health', 'Greece', 'Health Status Disparities', 'Health Status Indicators', 'Humans', 'Iceland', 'Mental Health', 'Public Assistance', 'Social Determinants of Health', 'Spain', 'Time Factors', 'Vital Statistics']",26536911,"[1] ""university of the basque country (upv/ehu), leioa, spain opik-research group on social determinants of health and demographic change""                                                                                                             
[2] ""dalla lana school of public health, university of toronto, toronto, ontario, canada""                                                                                                                                                              
[3] ""dalla lana school of public health, university of toronto, toronto, ontario, canada bloomberg school of nursing, university of toronto, toronto, ontario, korea university""                                                                       
[4] ""agència de salut pública de barcelona, barcelona 08023, spain ciber de epidemiología y salud pública, 28029, spain universitat pompeu fabra, barcelona 08003, spain institut de recerca biomèdica sant pau (iib sant pau), barcelona 08025, spain""
"
3,"['Spain', 'Spain', 'Spain']","['BF', 'BF', 'BF']",10.1080/15299732.2015.1085480,"['a University Hospital Virgen del Roc\xedo , Seville , Spain.', 'a University Hospital Virgen del Roc\xedo , Seville , Spain.', 'a University Hospital Virgen del Roc\xedo , Seville , Spain.', 'a University Hospital Virgen del Roc\xedo , Seville , Spain.', 'b Department of Experimental Psychology , University of Seville , Seville , Spain.', 'a University Hospital Virgen del Roc\xedo , Seville , Spain.', 'c Personality, Evaluation and Psychological Treatment Department , University of Seville , Seville , Spain.']",FALSE,"['Adult', 'Depersonalization', 'Female', 'Hallucinations', 'Humans', 'Male', 'Mindfulness', 'Psychiatric Status Rating Scales', 'Psychotic Disorders', 'Spain']",26536908,"[1] ""a university hospital virgen del rocío , seville , spain""
[2] ""university of seville , seville , spain""                 
[3] ""c personality, university of seville , seville , spain""  
"
4,['Sweden'],['BF'],10.3109/23744235.2015.1094573,"['a From the Department of Oncology-Pathology , S\xf6dersjukhuset , Stockholm , Sweden.', 'a From the Department of Oncology-Pathology , S\xf6dersjukhuset , Stockholm , Sweden.', 'a From the Department of Oncology-Pathology , S\xf6dersjukhuset , Stockholm , Sweden.', 'a From the Department of Oncology-Pathology , S\xf6dersjukhuset , Stockholm , Sweden.', 'b From the Department of Clinical Science and Education , S\xf6dersjukhuset , Stockholm , Sweden.', 'a From the Department of Oncology-Pathology , S\xf6dersjukhuset , Stockholm , Sweden.', 'a From the Department of Oncology-Pathology , S\xf6dersjukhuset , Stockholm , Sweden.']",FALSE,"['Adolescent', 'Cervix Uteri', 'Female', 'Genotype', 'Health Services Research', 'Humans', 'Male', 'Mouth Mucosa', 'Papillomaviridae', 'Papillomavirus Infections', 'Papillomavirus Vaccines', 'Prevalence', 'Sweden', 'Young Adult']",26536907,"[1] ""södersjukhuset , stockholm , sweden""
"
5,"['Australia', 'United Kingdom', 'Australia']","['BF', 'BF', 'BF']",10.3109/02699052.2015.1077992,"['a Speech Pathology, Faculty of Health Sciences, The University of Sydney , Sydney , Australia .', 'b Division of Language and Communication Science , School of Health Sciences, City University London , London , UK , and.', 'c NHMRC of Research Excellence in Brain Recovery , Sydney , Australia.', 'a Speech Pathology, Faculty of Health Sciences, The University of Sydney , Sydney , Australia .', 'c NHMRC of Research Excellence in Brain Recovery , Sydney , Australia.', 'a Speech Pathology, Faculty of Health Sciences, The University of Sydney , Sydney , Australia .', 'c NHMRC of Research Excellence in Brain Recovery , Sydney , Australia.']",FALSE,"['Adult', 'Brain Injuries', 'Caregivers', 'Communication', 'Education', 'Emotions', 'Female', 'Humans', 'Interview, Psychological', 'Male', 'Middle Aged', 'Rehabilitation Centers', 'Surveys and Questionnaires']",26536906,"[1] ""a speech pathology, faculty of health sciences, the university of sydney , sydney , australia""
[2] ""school of health sciences, city university london , london , uk , and""                        
[3] ""c nhmrc of research excellence in brain recovery , sydney , australia""                        
"
6,"['Australia', 'United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1093/schbul/sbv154,"['National Drug & Alcohol Research Centre, UNSW, Sydney, Australia; jennifer.l.seddon@gmail.com.', 'Mental Health and Wellbeing Warwick Medical School, University of Warwick, Coventry, UK;', 'School of Psychology, University of Birmingham, Birmingham, UK; The Early Intervention Service, Birmingham and Solihull Mental Health NHS Foundation Trust, Birmingham, UK;', 'The Early Intervention Service, Birmingham and Solihull Mental Health NHS Foundation Trust, Birmingham, UK;', 'Department of Psychiatry, University of Cambridge and CAMEO, Cambridge and Peterborough NHS Foundation Trust, Cambridge, UK;', 'Department of Psychology, University of Sussex, Brighton, UK;', 'Academic Unit of Psychiatry, University of Bristol, Bristol, UK;', 'Department of Primary Care and Population Health, UCL Medical School (Royal Free Campus), London, UK;', 'Early Intervention Service, Cheshire and Wirral NHS Foundation Trust, Chester, UK; Faculty of Health and Social Care, University of Chester, Chester, UK;', 'School of Medicine, University of Manchester, Manchester, UK.', 'Mental Health and Wellbeing Warwick Medical School, University of Warwick, Coventry, UK;']",TRUE,"['Adolescent', 'Adult', 'Cannabis', 'Early Medical Intervention', 'Female', 'Follow-Up Studies', 'Humans', 'Male', 'Outcome Assessment (Health Care)', 'Psychoses, Substance-Induced', 'Psychotic Disorders', 'United Kingdom', 'Young Adult']",26536902," [1] ""national drug & alcohol research centre, unsw, sydney, australia""                                          
 [2] ""mental health and wellbeing warwick medical school, university of warwick, coventry, uk""                   
 [3] ""school of psychology, university of birmingham, birmingham, uk""                                            
 [4] ""the early intervention service, birmingham and solihull mental health nhs foundation trust, birmingham, uk""
 [5] ""university of cambridge and cameo, cambridge and peterborough nhs foundation trust, cambridge, uk""         
 [6] ""university of sussex, brighton, uk""                                                                        
 [7] ""academic unit of psychiatry, university of bristol, bristol, uk""                                           
 [8] ""ucl medical school (royal free campus), london, uk""                                                        
 [9] ""early intervention service, cheshire and wirral nhs foundation trust, chester, uk""                         
[10] ""faculty of health and social care, university of chester, chester, uk""                                     
[11] ""school of medicine, university of manchester, manchester, uk""                                              
"
7,['United Kingdom'],['BF'],10.1093/schbul/sbv156,"['MRC Centre for Neuropsychiatric Genetics and Genomics, Cardiff University School of Medicine, Cardiff, UK BrayN3@cardiff.ac.uk.', 'MRC Centre for Neuropsychiatric Genetics and Genomics, Cardiff University School of Medicine, Cardiff, UK.']",TRUE,"['Calcium Channels, L-Type', 'DNA Copy Number Variations', 'Epigenesis, Genetic', 'Gene Expression Profiling', 'Genetic Predisposition to Disease', 'Genome-Wide Association Study', 'Humans', 'Kruppel-Like Transcription Factors', 'RNA, Messenger', 'Receptors, Dopamine D2', 'Schizophrenia', 'Transcriptome']",26536901,"[1] ""mrc centre for neuropsychiatric genetics and genomics, cardiff university school of medicine, cardiff, uk""
"
8,"['United States', 'United States']","['BF', 'BF']",10.2215/CJN.02570315,"['Office of Educational Development, University of Texas Medical Branch, Galveston, Texas; and.', 'Office of Medical Education, University of Minnesota Medical School, Minneapolis, Minnesota rosen001@umn.edu.']",TRUE,"['Clinical Competence', 'Computer Simulation', 'Computer-Assisted Instruction', 'Curriculum', 'Education, Medical', 'Humans', 'Learning', 'Nephrology', 'Psychomotor Performance', 'Simulation Training', 'Teaching', 'Video Games']",26536900,"[1] ""office of educational development, university of texas medical branch, galveston, texas""    
[2] ""office of medical education, university of minnesota medical school, minneapolis, minnesota""
"
9,"['United States', 'United States']","['BF', 'BF']",10.2215/CJN.07680715,"['Division of Kidney, Urologic, and Hematologic Diseases, National Kidney Disease Education Program, National Institute of Diabetes and Digestive and Kidney Diseases, Bethesda, Maryland; and narvaa@niddk.nih.gov.', 'Division of Kidney, Urologic, and Hematologic Diseases, National Kidney Disease Education Program, National Institute of Diabetes and Digestive and Kidney Diseases, Bethesda, Maryland; and.', 'Division of General Internal Medicine, Department of Medicine, Duke University, Durham, North Carolina.']",TRUE,"['Humans', 'Patient Education as Topic', 'Patient-Centered Care', 'Renal Insufficiency, Chronic', 'Self Care', 'United States']",26536899,"[1] ""urologic, and hematologic diseases, national kidney disease education program, national institute of diabetes and digestive and kidney diseases, bethesda, maryland""
[2] ""duke university, durham, north carolina""                                                                                                                            
"
