,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['United Kingdom', 'United Kingdom']","['BF', 'BF']",10.1093/eurpub/cku131,"['1 Word of Mouth Research Ltd, London, UK adam@womreseach.org.uk.', '1 Word of Mouth Research Ltd, London, UK.', '2 Strategic Social Marketing Ltd, London, UK.']",TRUE,"['England', 'Health Behavior', 'Health Policy', 'Health Promotion', 'Humans', 'Hungary', 'Influenza A Virus, H1N1 Subtype', 'Influenza, Human', 'Information Dissemination', 'Interviews as Topic', 'Italy', 'Pandemics']",25125575,"[1] ""word of mouth research ltd, london, uk""    
[2] ""strategic social marketing ltd, london, uk""
"
1,"['Netherlands', 'Netherlands', 'Netherlands']","['BF', 'BF', 'BF']",10.1093/eurpub/cku130,"['1 Department of Child Health, Netherlands Organisation for Applied Scientific Research (TNO), Leiden, The Netherlands yvonne.schonbeck@tno.nl.', '2 Department of Life Style, Netherlands Organisation for Applied Scientific Research (TNO), Leiden, The Netherlands.', '3 EMGO Institute of Health Care Research, VU University Medical Centre Amsterdam, Amsterdam, The Netherlands.', '2 Department of Life Style, Netherlands Organisation for Applied Scientific Research (TNO), Leiden, The Netherlands 4 Department of Methodology and Statistics, FSS, University of Utrecht, Utrecht, The Netherlands.']",TRUE,"['Adolescent', 'Age Factors', 'Body Mass Index', 'Child', 'Child, Preschool', 'Cross-Sectional Studies', 'Female', 'Humans', 'Male', 'Netherlands', 'Prevalence', 'Thinness']",25125574,"[1] ""netherlands organisation for applied scientific research (tno), leiden, the netherlands""                                     
[2] ""emgo institute of health care research, vu university medical centre amsterdam, amsterdam, the netherlands""                  
[3] ""netherlands organisation for applied scientific research (tno), leiden, fss, university of utrecht, utrecht, the netherlands""
"
2,[],[None],10.1136/injuryprev-2013-041130,[],FALSE,"['Accidents, Traffic', 'Bias', 'Bicycling', 'Environment Design', 'Epidemiologic Studies', 'Humans', 'Risk Assessment']",25125572,NULL
3,['United States'],['BF'],10.1177/1524839914547759,"['Western Kentucky University, Bowling Green, KY, USA cecilia.watkins@wku.edu.', 'Western Kentucky University, Bowling Green, KY, USA.']",FALSE,"['Health Promotion', 'Humans', 'Occupational Health Services', 'Organizational Culture', 'Professional Role', 'Program Development', 'Program Evaluation', 'Workplace']",25125551,"[1] ""western kentucky university, bowling green, ky, usa""
"
4,"['United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.2337/dc14-0327,"['Yale School of Public Health, New Haven, CT University of Connecticut, Storrs, CT rafael.perez-escamilla@yale.edu.', 'Hispanic Health Council, Hartford, CT.', 'Hartford Hospital, Hartford, CT.', 'University of Connecticut, Storrs, CT.', 'Hispanic Health Council, Hartford, CT.', 'Arizona State University, Phoenix, AZ.', 'Yale School of Public Health, New Haven, CT.', 'Worcester State University, Worcester, MA.', 'Yale School of Public Health, New Haven, CT.', 'University of North Texas, Denton, TX.']",TRUE,"['Adult', 'Blood Glucose', 'Blood Glucose Self-Monitoring', 'Community Health Workers', 'Delivery of Health Care', 'Diabetes Complications', 'Diabetes Mellitus, Type 2', 'Female', 'Glycated Hemoglobin A', 'Healthcare Disparities', 'Hispanic Americans', 'Humans', 'Hypertension', 'Life Style', 'Lipids', 'Male', 'Medication Adherence', 'Middle Aged', 'Patient Care Team', 'Patient Education as Topic', 'Patient-Centered Care', 'Self Care', 'Treatment Outcome', 'Young Adult']",25125508,"[1] ""yale school of public health, new haven, ct university of connecticut, storrs, ct""
[2] ""hispanic health council, hartford, ct""                                            
[3] ""hartford hospital, hartford, ct""                                                  
[4] ""university of connecticut, storrs, ct""                                            
[5] ""arizona state university, phoenix, az""                                            
[6] ""yale school of public health, new haven, ct""                                      
[7] ""worcester state university, worcester, ma""                                        
[8] ""university of north texas, denton, tx""                                            
"
5,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1177/0193945914545658,"['Naval Medical Center Portsmouth, VA, USA Vorachai.Sribanditmongkol@med.navy.mil.', 'The Ohio State University, Columbus, OH, USA.', 'The Ohio State University, Columbus, OH, USA.', 'The Ohio State University, Columbus, OH, USA.', 'Marquette University, Milwaukee, WI, USA.']",TRUE,"['Adolescent', 'Adult', 'Cross-Sectional Studies', 'Cytokines', 'Female', 'Humans', 'Interleukin-1beta', 'Interleukin-6', 'Male', 'Military Personnel', 'Stress, Psychological', 'Students', 'Tumor Necrosis Factor-alpha', 'Universities']",25125502,"[1] ""naval medical center portsmouth, va, usa""    
[2] ""the ohio state university, columbus, oh, usa""
[3] ""marquette university, milwaukee, wi, usa""    
"
6,"['Brazil', 'Brazil', 'Brazil', 'Brazil', 'Brazil']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1177/1535370214546267,"['Post Graduation Program Health Science, Department of Medicine, UFRN, Natal, RN, Cep: 59078-970, Brazil Post Graduation Program in Functional and Structural Biology, Department of Morphology, UFRN, Natal, RN, Cep: 59078-970, Brazil araujojr@cb.ufrn.br.', 'Post Graduation Program in Pharmaceutical Science, Department of Biophysics and Pharmacology, UFRN, Natal, RN, Cep: 59078-970, Brazil.', 'Biotechnology Laboratory of Natural Polymer-Biopol, Department of Biochemistry, UFRN, Natal, RN, Cep: 59078-970, Brazil.', 'Biotechnology Laboratory of Natural Polymer-Biopol, Department of Biochemistry, UFRN, Natal, RN, Cep: 59078-970, Brazil.', 'The Edmond and Lily Safra International Institute of Neuroscience of Natal (ELS-IINN), Brazil.', 'Post Graduation Program in Public Health/Post Graduation Program in Pharmaceutical Science, Department of Biophysics and Pharmacology, UFRN, Natal, RN, Cep: 59078-970, Brazil.']",TRUE,"['Antineoplastic Agents', 'Apoptosis', 'Benzimidazoles', 'Benzoates', 'Caspase 3', 'Cell Line, Tumor', 'Cell Proliferation', 'Cell Survival', 'Flow Cytometry', 'Humans', 'Immunohistochemistry', 'Kidney Neoplasms', 'Proto-Oncogene Proteins c-bcl-2', 'Telmisartan']",25125501,"[1] ""post graduation program health science, ufrn, natal, rn, cep: 59078-970, brazil post graduation program in functional and structural biology, ufrn, natal, rn, cep: 59078-970, brazil""
[2] ""post graduation program in pharmaceutical science, ufrn, natal, rn, cep: 59078-970, brazil""                                                                                           
[3] ""biotechnology laboratory of natural polymer-biopol, ufrn, natal, rn, cep: 59078-970, brazil""                                                                                          
[4] ""the edmond and lily safra international institute of neuroscience of natal (els-iinn), brazil""                                                                                        
[5] ""post graduation program in public health/post graduation program in pharmaceutical science, ufrn, natal, rn, cep: 59078-970, brazil""                                                  
"
7,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1177/1077801214545284,"['University of Kentucky, Center for Research on Violence Against Women, Lexington KY, USA ann.coker@uky.edu.', 'University of Cincinnati, OH, USA.', 'University of Kentucky, Center for Research on Violence Against Women, Lexington KY, USA.', 'University of South Carolina, Columbia SC, USA.', 'University of Kentucky, Center for Research on Violence Against Women, Lexington KY, USA.', 'University of Kentucky, Center for Research on Violence Against Women, Lexington KY, USA.', 'Centers for Disease Control and Prevention, Atlanta, GA, USA.']",TRUE,"['Cross-Sectional Studies', 'Female', 'Health Knowledge, Attitudes, Practice', 'Health Promotion', 'Helping Behavior', 'Humans', 'Interpersonal Relations', 'Intimate Partner Violence', 'Male', 'New England', 'Rape', 'Students', 'Universities', 'Young Adult']",25125493,"[1] ""university of kentucky, center for research on violence against women, lexington ky, usa""
[2] ""university of cincinnati, oh, usa""                                                       
[3] ""university of south carolina, columbia sc, usa""                                          
[4] ""centers for disease control and prevention, atlanta, ga, usa""                            
"
8,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.2337/db14-0670,"[""Division of Endocrinology, Diabetes and Hypertension, Department of Medicine, Brigham and Women's Hospital, Harvard Medical School, Boston, MA."", ""Division of Endocrinology, Diabetes and Hypertension, Department of Medicine, Brigham and Women's Hospital, Harvard Medical School, Boston, MA."", ""Division of Endocrinology, Diabetes and Hypertension, Department of Medicine, Brigham and Women's Hospital, Harvard Medical School, Boston, MA."", ""Division of Endocrinology, Diabetes and Hypertension, Department of Medicine, Brigham and Women's Hospital, Harvard Medical School, Boston, MA."", ""Division of Nuclear Medicine and Molecular Imaging, Department of Radiology, Brigham and Women's Hospital, Harvard Medical School, Boston, MA."", ""Noninvasive Cardiovascular Imaging Program, Department of Radiology, Brigham and Women's Hospital, Harvard Medical School, Boston, MA."", ""Department of Radiology, Brigham and Women's Hospital, Harvard Medical School, Boston, MA."", ""Division of Cardiovascular Medicine, Department of Medicine, Brigham and Women's Hospital, Harvard Medical School, Boston, MA."", ""Division of Nuclear Medicine and Molecular Imaging, Department of Radiology, Brigham and Women's Hospital, Harvard Medical School, Boston, MA Noninvasive Cardiovascular Imaging Program, Department of Radiology, Brigham and Women's Hospital, Harvard Medical School, Boston, MA Division of Cardiovascular Medicine, Department of Medicine, Brigham and Women's Hospital, Harvard Medical School, Boston, MA."", ""Division of Endocrinology, Diabetes and Hypertension, Department of Medicine, Brigham and Women's Hospital, Harvard Medical School, Boston, MA gadler@partners.org.""]",TRUE,"['Adult', 'Aged', 'Angiotensin-Converting Enzyme Inhibitors', 'Coronary Circulation', 'Diabetes Mellitus, Type 2', 'Diabetic Angiopathies', 'Diuretics', 'Double-Blind Method', 'Drug Therapy, Combination', 'Enalapril', 'Female', 'Humans', 'Hydrochlorothiazide', 'Male', 'Microcirculation', 'Middle Aged', 'Mineralocorticoid Receptor Antagonists', 'Spironolactone', 'Treatment Outcome']",25125488,"[1] ""diabetes and hypertension, brigham and women's hospital, harvard medical school, boston, ma""                                                                                                                                                
[2] ""brigham and women's hospital, harvard medical school, boston, ma""                                                                                                                                                                           
[3] ""noninvasive cardiovascular imaging program, brigham and women's hospital, harvard medical school, boston, ma""                                                                                                                               
[4] ""brigham and women's hospital, harvard medical school, boston, ma noninvasive cardiovascular imaging program, brigham and women's hospital, harvard medical school, boston, brigham and women's hospital, harvard medical school, boston, ma""
"
9,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.2337/db14-0567,"['Institute of Human Nutrition, Columbia University, New York, NY Naomi Berrie Diabetes Center, Columbia University, New York, NY.', 'Naomi Berrie Diabetes Center, Columbia University, New York, NY.', 'Naomi Berrie Diabetes Center, Columbia University, New York, NY Department of Pathology and Cell Biology, Columbia University, New York, NY lz146@cumc.columbia.edu.']",TRUE,"['Adiposity', 'Animals', 'Blood Glucose', 'Body Temperature Regulation', 'Calorimetry', 'Cold Temperature', 'Eating', 'Energy Metabolism', 'Fasting', 'Female', 'Fenoterol', 'Ghrelin', 'Insulin', 'Leptin', 'Male', 'Mice, Inbred C57BL', 'Mice, Knockout', 'Neurons', 'Nuclear Proteins', 'Receptor, Insulin', 'Receptors, Leptin', 'Signal Transduction', 'Thyroid Nuclear Factor 1', 'Transcription Factors']",25125486,"[1] ""institute of human nutrition, columbia university, new york, ny naomi berrie diabetes center, columbia university, new york, ny""
[2] ""naomi berrie diabetes center, columbia university, new york, ny""                                                                
[3] ""naomi berrie diabetes center, columbia university, new york, columbia university, new york, ny""                                 
"
