,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Australia', 'Portugal']","['BF', 'BF']",10.1016/j.chroma.2015.12.051,"['School of Chemistry, The University of Melbourne, Parkville, VIC 3010, Australia.', 'UCIBIO/REQUIMTE, Department of Chemistry, Faculty of Pharmacy, University of Porto, R Jorge Viterbo Ferreira, 228, 4050-313 Porto, Portugal.', 'School of Chemistry, The University of Melbourne, Parkville, VIC 3010, Australia.', 'School of Chemistry, The University of Melbourne, Parkville, VIC 3010, Australia.', 'UCIBIO/REQUIMTE, Department of Chemistry, Faculty of Pharmacy, University of Porto, R Jorge Viterbo Ferreira, 228, 4050-313 Porto, Portugal. Electronic address: msegundo@ff.up.pt.']",FALSE,"['Calibration', 'Chemistry Techniques, Analytical', 'Chromatography, Liquid', 'Cotinine', 'Hydrophobic and Hydrophilic Interactions', 'Reproducibility of Results', 'Saliva', 'Solid Phase Extraction']",26747690,"[1] ""school of chemistry, the university of melbourne, parkville, vic 3010, australia""                                  
[2] ""ucibio/requimte, faculty of pharmacy, university of porto, r jorge viterbo ferreira, 228, 4050-313 porto, portugal""
"
1,['Spain'],['BF'],10.1016/j.chroma.2015.12.040,"['Physical Chemistry Department, Faculty of Marine and Environmental Sciences, University of Cadiz, International Campus of Excellence of the Sea, Cadiz, 11510, Spain.', 'Physical Chemistry Department, Faculty of Marine and Environmental Sciences, University of Cadiz, International Campus of Excellence of the Sea, Cadiz, 11510, Spain.', 'Physical Chemistry Department, Faculty of Marine and Environmental Sciences, University of Cadiz, International Campus of Excellence of the Sea, Cadiz, 11510, Spain. Electronic address: pablo.lara@uca.es.']",FALSE,"['Benzophenones', 'Endocrine Disruptors', 'Environmental Monitoring', 'Flame Retardants', 'Gas Chromatography-Mass Spectrometry', 'Geologic Sediments', 'Organic Chemicals', 'Pesticides', 'Polychlorinated Biphenyls', 'Polycyclic Aromatic Hydrocarbons', 'Spain', 'Tandem Mass Spectrometry', 'Water Pollutants, Chemical']",26747688,"[1] ""faculty of marine and environmental sciences, university of cadiz, international campus of excellence of the sea, cadiz, 11510, spain""
"
2,"['United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.echo.2015.11.016,"[""Department of Pediatrics, Washington University School of Medicine, St. Louis, Missouri; Department of Pediatrics, Goryeb Children's Hospital, Morristown, New Jersey. Electronic address: levy_p@kids.wustl.edu."", 'Department of Pediatrics, Washington University School of Medicine, St. Louis, Missouri.', 'Department of Pediatrics, University of Minnesota, Minneapolis, Minnesota.', 'Department of Pediatrics, Washington University School of Medicine, St. Louis, Missouri.', ""Department of Pediatrics, Goryeb Children's Hospital, Morristown, New Jersey."", 'Department of Pediatrics, Washington University School of Medicine, St. Louis, Missouri.', 'Department of Pediatrics, Washington University School of Medicine, St. Louis, Missouri.', 'Department of Pediatrics, Washington University School of Medicine, St. Louis, Missouri.', 'Department of Radiology, Indiana University-Purdue University Indianapolis, Indianapolis, Indiana.', 'Department of Pediatrics, Northwestern University Feinberg School of Medicine, Chicago, Illinois.', 'Department of Pediatrics, Washington University School of Medicine, St. Louis, Missouri.']",TRUE,"['Adolescent', 'Aging', 'Child', 'Child, Preschool', 'Echocardiography', 'Elastic Modulus', 'Elasticity Imaging Techniques', 'Female', 'Heart Ventricles', 'Humans', 'Infant', 'Infant, Newborn', 'Internationality', 'Male', 'Reference Values', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Ventricular Function, Left', 'Young Adult']",26747685,"[1] ""washington university school of medicine, st louis, missouri""            
[2] ""goryeb children's hospital, morristown, new jersey""                      
[3] ""university of minnesota, minneapolis, minnesota""                         
[4] ""indiana university-purdue university indianapolis, indianapolis, indiana""
[5] ""northwestern university feinberg school of medicine, chicago, illinois""  
"
3,"['Lebanon', 'Lebanon', 'United States', 'United States', 'United States', 'United States', 'United States', 'Lebanon']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.jvs.2015.10.086,"['Department of Surgery, Dartmouth Hitchcock Medical Center, Lebanon, NH. Electronic address: karina.a.newhall@hitchcock.org.', 'Department of Psychiatry, Geisel School of Medicine at Dartmouth, Lebanon, NH.', 'Department of Surgery, University of Utah School of Medicine, Salt Lake City, Utah.', 'Division of Vascular and Endovascular Surgery, University of Massachusetts Medical School, Worcester, Mass.', 'Department of Vascular Surgery, Louisiana State University Medical Center, New Orleans, La.', 'Department of Family Medicine and Community Health, Case Western Reserve University School of Medicine, Cleveland, Ohio.', 'Division of Vascular and Endovascular Surgery, Boston Medical Center, Boston, Mass.', 'Section of Vascular Surgery, Dartmouth Hitchcock Medical Center, Lebanon, NH.']",TRUE,"['Adult', 'Attitude of Health Personnel', 'Counseling', 'Delivery of Health Care', 'Female', 'Focus Groups', 'Health Knowledge, Attitudes, Practice', 'Humans', 'Interviews as Topic', 'Male', 'Middle Aged', 'Motivation', 'Patient Education as Topic', 'Patients', ""Physician's Role"", 'Physician-Patient Relations', 'Pilot Projects', ""Practice Patterns, Physicians'"", 'Risk Assessment', 'Risk Factors', 'Smoking', 'Smoking Cessation', 'Smoking Prevention', 'Surgeons', 'Time Factors', 'United States', 'Vascular Diseases', 'Vascular Surgical Procedures']",26747682,"[1] ""dartmouth hitchcock medical center, lebanon, nh""                             
[2] ""geisel school of medicine at dartmouth, lebanon, nh""                         
[3] ""university of utah school of medicine, salt lake city, utah""                 
[4] ""university of massachusetts medical school, worcester, mass""                 
[5] ""louisiana state university medical center, new orleans, la""                  
[6] ""case western reserve university school of medicine, cleveland, ohio""         
[7] ""boston medical center, boston, mass""                                         
[8] ""section of vascular surgery, dartmouth hitchcock medical center, lebanon, nh""
"
4,['United States'],['BF'],10.1016/j.jvs.2015.10.058,"['Division of Vascular and Endovascular Surgery, University of Massachusetts Medical School, Worcester, Mass.', 'Division of Vascular and Endovascular Surgery, University of Massachusetts Medical School, Worcester, Mass.', 'Division of Vascular and Endovascular Surgery, University of Massachusetts Medical School, Worcester, Mass.', 'Division of Vascular and Endovascular Surgery, University of Massachusetts Medical School, Worcester, Mass.', 'Division of Vascular and Endovascular Surgery, University of Massachusetts Medical School, Worcester, Mass.', 'Division of Vascular and Endovascular Surgery, University of Massachusetts Medical School, Worcester, Mass. Electronic address: andres.schanzer@umassmemorial.org.']",FALSE,"['Aged, 80 and over', 'Aneurysm, Infected', 'Aortic Aneurysm, Abdominal', 'Aortography', 'Blood Vessel Prosthesis', 'Blood Vessel Prosthesis Implantation', 'Computed Tomography Angiography', 'Endovascular Procedures', 'Humans', 'Male', 'Prosthesis Design', 'Remission Induction', 'Stents', 'Time Factors', 'Treatment Outcome']",26747681,"[1] ""university of massachusetts medical school, worcester, mass""
"
5,['United States'],['BF'],10.1016/j.jvs.2015.10.064,"['Division of Vascular and Endovascular Surgery, Department of Surgery, University of California, Irvine Medical Center, Orange, Calif.', 'Division of Vascular and Endovascular Surgery, Department of Surgery, University of California, Irvine Medical Center, Orange, Calif.', 'Division of Vascular and Endovascular Surgery, Department of Surgery, University of California, Irvine Medical Center, Orange, Calif.', 'Division of Vascular and Endovascular Surgery, Department of Surgery, University of California, Irvine Medical Center, Orange, Calif.', 'Division of Colorectal Surgery, Department of Surgery, University of California, Irvine Medical Center, Orange, Calif.', 'Division of Vascular and Endovascular Surgery, Department of Surgery, University of California, Irvine Medical Center, Orange, Calif. Electronic address: rmfujita@uci.edu.']",TRUE,"['Aged', 'Aged, 80 and over', 'Aortic Aneurysm, Abdominal', 'Aortic Rupture', 'Blood Vessel Prosthesis Implantation', 'Colitis, Ischemic', 'Comorbidity', 'Databases, Factual', 'Endovascular Procedures', 'Female', 'Humans', 'Incidence', 'Logistic Models', 'Male', 'Middle Aged', 'Multivariate Analysis', 'Odds Ratio', 'Reoperation', 'Retrospective Studies', 'Risk Assessment', 'Risk Factors', 'Sex Factors', 'Time Factors', 'Treatment Outcome', 'United States']",26747680,"[1] ""university of california, irvine medical center, orange, calif""
"
6,['United States'],['BF'],10.1016/j.jvs.2015.10.087,"['Beth Israel Deaconess Medical Center, Boston, Mass.', 'Beth Israel Deaconess Medical Center, Boston, Mass. Electronic address: mscherme@bidmc.harvard.edu.']",TRUE,"['Aortic Aneurysm, Abdominal', 'Aortic Rupture', 'Blood Vessel Prosthesis Implantation', 'Diagnostic Imaging', 'Disease Progression', 'Endovascular Procedures', 'Female', 'Health Status Disparities', 'Healthcare Disparities', 'Humans', 'Male', 'Patient Selection', 'Predictive Value of Tests', 'Risk Factors', 'Sex Distribution', 'Treatment Outcome']",26747679,"[1] ""beth israel deaconess medical center, boston, mass""
"
7,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1016/j.urology.2015.12.019,"[""Division of Pediatric Urology, Children's Hospital of Pittsburgh, Pittsburgh, PA. Electronic address: pankaj.dangle@chp.edu."", 'Department of Urology, University of Pittsburgh, Pittsburgh, PA.', 'Department of Urology, University of Pittsburgh, Pittsburgh, PA.', 'University of Pittsburgh School of Medicine, Pittsburgh, PA.', 'Department of Urology, University of Pittsburgh, Pittsburgh, PA.', ""Division of Pediatric Urology, Children's Hospital of Pittsburgh, Pittsburgh, PA."", ""Division of Pediatric Urology, Children's Hospital of Pittsburgh, Pittsburgh, PA."", ""Division of Pediatric Urology, Children's Hospital of Pittsburgh, Pittsburgh, PA."", ""Division of Pediatric Urology, Children's Hospital of Pittsburgh, Pittsburgh, PA.""]",FALSE,"['Adolescent', 'Age Factors', 'Child', 'Female', 'Humans', 'Kidney Calculi', 'Male', 'Retrospective Studies', 'Treatment Outcome', 'Ureteral Calculi', 'Ureteroscopy', 'Urolithiasis']",26747677,"[1] ""children's hospital of pittsburgh, pittsburgh, pa""          
[2] ""university of pittsburgh, pittsburgh, pa""                   
[3] ""university of pittsburgh school of medicine, pittsburgh, pa""
"
8,"['Japan', 'Japan']","['BF', 'BF']",10.1016/j.pdpdt.2015.12.009,"['Department of Molecular Oral Medicine and Maxillofacial Surgery, Applied Life Sciences, Institute of Biomedical and Health Sciences, Hiroshima University, Japan. Electronic address: tora@hiroshima-u.ac.jp.', 'Clinic of Oral and Maxillofacial Surgery, Hiroshima University Hospital, Japan.', 'Clinic of Oral and Maxillofacial Surgery, Hiroshima University Hospital, Japan.', 'Department of Molecular Oral Medicine and Maxillofacial Surgery, Applied Life Sciences, Institute of Biomedical and Health Sciences, Hiroshima University, Japan.', 'Department of Molecular Oral Medicine and Maxillofacial Surgery, Applied Life Sciences, Institute of Biomedical and Health Sciences, Hiroshima University, Japan.', 'Department of Molecular Oral Medicine and Maxillofacial Surgery, Applied Life Sciences, Institute of Biomedical and Health Sciences, Hiroshima University, Japan; Clinic of Oral and Maxillofacial Surgery, Hiroshima University Hospital, Japan.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Carcinoma, Squamous Cell', 'Color', 'Dihematoporphyrin Ether', 'Female', 'Follow-Up Studies', 'Humans', 'Lasers, Dye', 'Male', 'Middle Aged', 'Mouth Neoplasms', 'Photosensitizing Agents', 'Retrospective Studies', 'Time', 'Treatment Outcome']",26747657,"[1] ""applied life sciences, institute of biomedical and health sciences, hiroshima university, japan""
[2] ""clinic of oral and maxillofacial surgery, hiroshima university hospital, japan""                 
"
9,['United States'],['BF'],10.1016/j.tins.2015.12.005,"['Department of Neurology, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA, USA.', 'Department of Neurology, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA, USA. Electronic address: raizen@mail.med.upenn.edu.']",TRUE,"['Animals', 'Caenorhabditis elegans', 'Caenorhabditis elegans Proteins', 'Humans', 'Locomotion', 'Nerve Net', 'Sleep', 'Species Specificity']",26747654,"[1] ""perelman school of medicine, university of pennsylvania, philadelphia, pa, usa""
"
