,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Germany', 'Argentina']","['BF', 'BF']",10.1099/mic.0.000230,"['1\u200b Department of Microbiology/Organismic Interactions, University of T\xfcbingen, Auf der Morgenstelle 28, 72076 T\xfcbingen, Germany.', '1\u200b Department of Microbiology/Organismic Interactions, University of T\xfcbingen, Auf der Morgenstelle 28, 72076 T\xfcbingen, Germany.', '2\u200b FIBA-INBIOTEC, Vieytes 3103, Mar del Plata, Buenos Aires, Argentina.', '1\u200b Department of Microbiology/Organismic Interactions, University of T\xfcbingen, Auf der Morgenstelle 28, 72076 T\xfcbingen, Germany.']",TRUE,"['Adaptation, Physiological', 'Anabaena variabilis', 'Bacterial Proteins', 'Cytoplasmic Granules', 'Ecosystem', 'Energy Metabolism', 'Glycogen', 'Light', 'Microscopy, Electron', 'Nostoc', 'Phosphates', 'Photosynthesis', 'Spores, Bacterial']",26679176,"[1] ""university of tübingen, auf der morgenstelle 28, 72076 tübingen, germany""
[2] "" fiba-inbiotec, vieytes 3103, mar del plata, buenos aires, argentina""    
"
1,"['Qatar', 'Qatar', 'Qatar', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1007/s00464-015-4270-2,"['Department of Mechanical and Industrial Engineering, Qatar University, Doha, Qatar. carlos.a.velasquez@ieee.org.', 'Medical Research Division, Hamad Medical Corporation, Doha, Qatar. carlos.a.velasquez@ieee.org.', 'Qatar Robotic Surgery Centre, Qatar Science and Technology Park, Doha, Qatar.', 'Pediatric Department, Hamad Medical Corporation, Doha, Qatar.', 'Qatar Robotic Surgery Centre, Qatar Science and Technology Park, Doha, Qatar.', 'Qatar Robotic Surgery Centre, Qatar Science and Technology Park, Doha, Qatar.', 'Urology Department, Hamad Medical Corporation, Doha, Qatar.', 'Department of Mechanical and Industrial Engineering, Qatar University, Doha, Qatar.', 'Mechanical Engineering, School of STEM, University of Washington, Bothell, WA, USA.']",FALSE,"['Depth Perception', 'Equipment Design', 'Feedback', 'Humans', 'Learning Curve', 'Robotic Surgical Procedures', 'Surgery, Computer-Assisted']",26679175,"[1] ""qatar university, doha, qatar""                                                     
[2] ""hamad medical corporation, doha, qatar""                                            
[3] ""qatar robotic surgery centre, qatar science and technology park, doha, qatar""      
[4] ""mechanical engineering, school of stem, university of washington, bothell, wa, usa""
"
2,"['China', 'China']","['BF', 'BF']",10.1007/s00464-015-4687-7,"['The Department of General Surgery, Fourth Hospital of City of NingBo, 291 Donggu Road, XiangShan County, City of Ningbo, China. wanghaibiao2015@sina.com.', 'The Department of Hepatobiliary and Pancreatic Surgery, Second Affiliated Hospital, Zhejiang University School of Medicine, Hangzhou, China.', 'The Department of General Surgery, Fourth Hospital of City of NingBo, 291 Donggu Road, XiangShan County, City of Ningbo, China.', 'The Department of General Surgery, Fourth Hospital of City of NingBo, 291 Donggu Road, XiangShan County, City of Ningbo, China.', 'The Department of General Surgery, Fourth Hospital of City of NingBo, 291 Donggu Road, XiangShan County, City of Ningbo, China.', 'The Department of General Surgery, Fourth Hospital of City of NingBo, 291 Donggu Road, XiangShan County, City of Ningbo, China.', 'The Department of General Surgery, Fourth Hospital of City of NingBo, 291 Donggu Road, XiangShan County, City of Ningbo, China.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Blood Loss, Surgical', 'Cholelithiasis', 'Cohort Studies', 'Feasibility Studies', 'Female', 'Hemangioma', 'Hepatectomy', 'Humans', 'Laparoscopy', 'Liver Neoplasms', 'Male', 'Middle Aged', 'Operative Time', 'Retrospective Studies']",26679174,"[1] ""fourth hospital of city of ningbo, 291 donggu road, xiangshan county, city of ningbo, china""
[2] ""second affiliated hospital, zhejiang university school of medicine, hangzhou, china""        
"
3,"['Netherlands', 'Netherlands', 'Netherlands', 'Italy', 'Netherlands', 'Netherlands', 'Netherlands', 'Netherlands']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1007/s00464-015-4694-8,"['Department of Surgery, Academic Medical Center, Postbox 22660, 1100 DD, Amsterdam, The Netherlands. s.vennix@amc.nl.', 'Department of Surgery, Erasmus MC University Medical Center, Rotterdam, The Netherlands. s.vennix@amc.nl.', ""Department of Surgery, Jeroen Bosch Hospital, 's-Hertogenbosch, The Netherlands."", 'Department of Surgery, Hospital Maggiore, Bologna, Italy.', 'Department of Surgery, Sint Lucas Andreas Hospital, Amsterdam, The Netherlands.', ""Department of Surgery, Jeroen Bosch Hospital, 's-Hertogenbosch, The Netherlands."", 'Department of Surgery, OLVG Hospital, Amsterdam, The Netherlands.', 'Department of Surgery, Tergooi Hospital, Hilversum, The Netherlands.', 'Clinical Research Unit, Academic Medical Center, Amsterdam, The Netherlands.', 'Department of Surgery, Erasmus MC University Medical Center, Rotterdam, The Netherlands.', 'Department of Surgery, Academic Medical Center, Postbox 22660, 1100 DD, Amsterdam, The Netherlands.']",TRUE,"['Cohort Studies', 'Colon, Sigmoid', 'Diverticulitis, Colonic', 'Female', 'Humans', 'Intestinal Perforation', 'Laparoscopy', 'Length of Stay', 'Male', 'Middle Aged', 'Propensity Score', 'Retrospective Studies']",26679173,"[1] ""academic medical center, postbox 22660, 1100 dd, amsterdam, the netherlands""
[2] ""erasmus mc university medical center, rotterdam, the netherlands""           
[3] ""jeroen bosch hospital, 's-hertogenbosch, the netherlands""                   
[4] ""hospital maggiore, bologna, italy""                                          
[5] ""sint lucas andreas hospital, amsterdam, the netherlands""                    
[6] ""olvg hospital, amsterdam, the netherlands""                                  
[7] ""tergooi hospital, hilversum, the netherlands""                               
[8] ""clinical research unit, academic medical center, amsterdam, the netherlands""
"
4,['China'],['BF'],10.1007/s00464-015-4716-6,"['Department of Gastrointestinal Surgery, Union Hospital, Tongji Medical College, Huazhong University of Science and Technology, No. 1277 Jiefang Avenue, Wuhan, Hubei Province, China.', 'Department of Gastrointestinal Surgery, Union Hospital, Tongji Medical College, Huazhong University of Science and Technology, No. 1277 Jiefang Avenue, Wuhan, Hubei Province, China.', 'Department of Gastrointestinal Surgery, Union Hospital, Tongji Medical College, Huazhong University of Science and Technology, No. 1277 Jiefang Avenue, Wuhan, Hubei Province, China.', 'Department of Gastrointestinal Surgery, Union Hospital, Tongji Medical College, Huazhong University of Science and Technology, No. 1277 Jiefang Avenue, Wuhan, Hubei Province, China. jinbogaowhuh@126.com.']",FALSE,"['Cathartics', 'Colonoscopy', 'Humans', 'Patient Preference', 'Phosphates', 'Polyethylene Glycols', 'Randomized Controlled Trials as Topic']",26679172,"[1] ""union hospital, tongji medical college, huazhong university of science and technology, no 1277 jiefang avenue, wuhan, hubei province, china""
"
5,['United Kingdom'],['BF'],10.1186/s13059-015-0836-5,"['Genetics Department, University of Cambridge, Downing Street, Cambridge, CB2 3EH, UK. ba328@cam.ac.uk.', 'Genetics Department, University of Cambridge, Downing Street, Cambridge, CB2 3EH, UK. ac744@cam.ac.uk.', 'Genetics Department, University of Cambridge, Downing Street, Cambridge, CB2 3EH, UK. cre20@cam.ac.uk.']",TRUE,"['Datasets as Topic', 'Information Dissemination', 'Microscopy', 'Software']",26679168,"[1] ""university of cambridge, downing street, cambridge, cb2 3eh, uk""
"
6,['China'],['BF'],10.1016/j.repbio.2015.10.005,"['Center of Reproductive Medicine, Department of Obstetrics and Gynecology, West China Second University Hospital of Sichuan University, China.', 'Center of Reproductive Medicine, Department of Obstetrics and Gynecology, West China Second University Hospital of Sichuan University, China.', 'Center of Reproductive Medicine, Department of Obstetrics and Gynecology, West China Second University Hospital of Sichuan University, China. Electronic address: lishangwei0117@126.com.']",FALSE,"['Adult', 'Case-Control Studies', 'Cell Cycle', 'Cell Line', 'Cell Survival', 'Down-Regulation', 'Female', 'Gene Expression Regulation', 'Gene Knockdown Techniques', 'Humans', 'MicroRNAs', 'Polycystic Ovary Syndrome', 'RNA, Messenger', 'Receptors, LH']",26679164,"[1] ""center of reproductive medicine, west china second university hospital of sichuan university, china""
"
7,"['Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF']",10.1016/j.repbio.2015.09.001,"['Fertility North, Joondalup Private Hospital, Joondalup, Western Australia, Australia; School of Medical Sciences, Edith Cowan University, Joondalup, Western Australia, Australia. Electronic address: yanhe.liu@fertilitynorth.com.au.', 'Canberra Fertility Centre, Deakin, Australian Capital Territory, Australia.', 'Canberra Fertility Centre, Deakin, Australian Capital Territory, Australia.', 'Fertility North, Joondalup Private Hospital, Joondalup, Western Australia, Australia.', 'Fertility North, Joondalup Private Hospital, Joondalup, Western Australia, Australia.', 'Canberra Fertility Centre, Deakin, Australian Capital Territory, Australia.', 'School of Medical Sciences, Edith Cowan University, Joondalup, Western Australia, Australia.', 'Fertility North, Joondalup Private Hospital, Joondalup, Western Australia, Australia; School of Medical Sciences, Edith Cowan University, Joondalup, Western Australia, Australia.']",FALSE,"['Adult', 'Blastocyst', 'Embryo Culture Techniques', 'Embryo Implantation', 'Embryo Transfer', 'Embryonic Development', 'Female', 'Humans', 'Laboratories', 'Observer Variation', 'Pregnancy', 'Pregnancy Rate', 'Time-Lapse Imaging']",26679161,"[1] ""fertility north, joondalup private hospital, joondalup, western australia, australia""       
[2] ""school of medical sciences, edith cowan university, joondalup, western australia, australia""
[3] ""canberra fertility centre, deakin, australian capital territory, australia""                 
"
8,['Turkey'],['BF'],10.1016/j.repbio.2015.10.004,"['Department of Histology and Embryology, Faculty of Medicine, Akdeniz University, 07070, Campus, Antalya, Turkey.', 'Department of Histology and Embryology, Faculty of Medicine, Akdeniz University, 07070, Campus, Antalya, Turkey.', 'Department of Histology and Embryology, Faculty of Medicine, Akdeniz University, 07070, Campus, Antalya, Turkey.', 'Faculty of Medicine, Akdeniz University, 07070, Campus, Antalya, Turkey.', 'Department of Histology and Embryology, Faculty of Medicine, Akdeniz University, 07070, Campus, Antalya, Turkey.', 'Department of Histology and Embryology, Faculty of Medicine, Akdeniz University, 07070, Campus, Antalya, Turkey. Electronic address: ndemir@akdeniz.edu.tr.']",FALSE,"['Aging', 'Animals', 'Endoglin', 'Female', 'Gene Expression Regulation, Developmental', 'Immunohistochemistry', 'Intracellular Signaling Peptides and Proteins', 'Male', 'Mice', 'Mice, Inbred BALB C', 'Mice, Inbred C57BL', 'Ovary', 'Testis', 'Thy-1 Antigens']",26679159,"[1] ""faculty of medicine, akdeniz university, 07070, campus, antalya, turkey""
"
9,"['China', 'United States']","['BF', 'BF']",10.1038/pr.2015.264,"['Department of Cardiovascular Disease Epidemiology, Guangdong Cardiovascular Institute, Guangdong Provincial Key Laboratory of South China Structural Heart Disease, Guangdong General Hospital (Guangdong Academic of Medical Science), Guangzhou, Guangdong, China.', 'Department of Cardiovascular Disease Epidemiology, Guangdong Cardiovascular Institute, Guangdong Provincial Key Laboratory of South China Structural Heart Disease, Guangdong General Hospital (Guangdong Academic of Medical Science), Guangzhou, Guangdong, China.', 'Department of Cardiac Surgery, Guangdong Cardiovascular Institute, Guangdong Provincial Key Laboratory of South China Structural Heart Disease, Guangdong General Hospital (Guangdong Academic of Medical Science), Guangzhou, Guangdong, China.', 'Department of Cardiovascular Disease Epidemiology, Guangdong Cardiovascular Institute, Guangdong Provincial Key Laboratory of South China Structural Heart Disease, Guangdong General Hospital (Guangdong Academic of Medical Science), Guangzhou, Guangdong, China.', 'Department of Cardiovascular Disease Epidemiology, Guangdong Cardiovascular Institute, Guangdong Provincial Key Laboratory of South China Structural Heart Disease, Guangdong General Hospital (Guangdong Academic of Medical Science), Guangzhou, Guangdong, China.', 'Department of Cardiovascular Disease Epidemiology, Guangdong Cardiovascular Institute, Guangdong Provincial Key Laboratory of South China Structural Heart Disease, Guangdong General Hospital (Guangdong Academic of Medical Science), Guangzhou, Guangdong, China.', 'Department of Cardiovascular Disease Epidemiology, Guangdong Cardiovascular Institute, Guangdong Provincial Key Laboratory of South China Structural Heart Disease, Guangdong General Hospital (Guangdong Academic of Medical Science), Guangzhou, Guangdong, China.', 'Department of Cardiovascular Disease Epidemiology, Guangdong Cardiovascular Institute, Guangdong Provincial Key Laboratory of South China Structural Heart Disease, Guangdong General Hospital (Guangdong Academic of Medical Science), Guangzhou, Guangdong, China.', 'Department of Cardiac Surgery, Guangdong Cardiovascular Institute, Guangdong Provincial Key Laboratory of South China Structural Heart Disease, Guangdong General Hospital (Guangdong Academic of Medical Science), Guangzhou, Guangdong, China.', 'Bureau of Environmental and Occupational Epidemiology, Center for Environmental Health, New York State Department of Health, Albany, New York.', 'Bureau of Environmental and Occupational Epidemiology, Center for Environmental Health, New York State Department of Health, Albany, New York.', 'Bureau of Environmental and Occupational Epidemiology, Center for Environmental Health, New York State Department of Health, Albany, New York.']",TRUE,"['Adult', 'Case-Control Studies', 'China', 'Female', 'Heart Defects, Congenital', 'Humans', 'Infant, Newborn', 'Male', 'Mothers', 'Risk Factors']",26679154,"[1] ""guangdong cardiovascular institute, guangdong provincial key laboratory of south china structural heart disease, guangdong general hospital (guangdong academic of medical science), guangzhou, guangdong, china""
[2] ""bureau of environmental and occupational epidemiology, center for environmental health, albany, new york""                                                                                                        
"
