,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1007/s10461-015-1103-1,"['Department of Emergency Medicine, Rhode Island Hospital, Alpert Medical School of Brown University, 593 Eddy Street, Claverick Building, Providence, RI, 02903, USA. rmerchant@lifespan.org.', 'Department of Epidemiology, School of Public Health, Brown University, Providence, RI, USA. rmerchant@lifespan.org.', 'Center for Statistical Sciences, School of Public Health, Brown University, Providence, RI, USA.', 'Department of Biostatistics, Center for Statistical Sciences, School of Public Health, Brown University, Providence, RI, USA.', 'Department of Emergency Medicine, Rhode Island Hospital, Alpert Medical School of Brown University, 593 Eddy Street, Claverick Building, Providence, RI, 02903, USA.']",TRUE,"['Adult', 'Attitude to Health', 'Delivery of Health Care', 'Drug Users', 'Emergency Service, Hospital', 'Female', 'HIV Infections', 'Health Behavior', 'Hepatitis C', 'Humans', 'Male', 'Mass Screening', 'Middle Aged', 'Models, Psychological', 'Motivational Interviewing', 'Rhode Island', 'Risk Assessment', 'Risk Factors', 'Sexual Behavior', 'Substance Abuse, Intravenous', 'Young Adult']",26036465,"[1] ""rhode island hospital, alpert medical school of brown university, 593 eddy street, claverick building, providence, ri, 02903, usa""
[2] ""school of public health, brown university, providence, ri, usa""                                                                   
[3] ""center for statistical sciences, school of public health, brown university, providence, ri, usa""                                  
"
1,"['United States', 'United States']","['BF', 'BF']",10.1007/s10461-015-1092-0,"['Department of Health, Behavior and Society, Johns Hopkins Bloomberg School of Public Health, 624 North Broadway, Room 745, Baltimore, MD, 21205, USA. aknowlt1@jhu.edu.', 'Department of Health, Behavior and Society, Johns Hopkins Bloomberg School of Public Health, 624 North Broadway, Room 745, Baltimore, MD, 21205, USA.', 'Department of Health, Behavior and Society, Johns Hopkins Bloomberg School of Public Health, 624 North Broadway, Room 745, Baltimore, MD, 21205, USA.', 'Department of Health, Behavior and Society, Johns Hopkins Bloomberg School of Public Health, 624 North Broadway, Room 745, Baltimore, MD, 21205, USA.', 'Department of Health, Behavior and Society, Johns Hopkins Bloomberg School of Public Health, 624 North Broadway, Room 745, Baltimore, MD, 21205, USA.', 'Department of International Health, Johns Hopkins Bloomberg School of Public Health, 615 N. Wolfe St, Baltimore, MD, USA.']",TRUE,"['Adult', 'African Americans', 'Anti-Retroviral Agents', 'Caregivers', 'Cross-Sectional Studies', 'Female', 'HIV Infections', 'Health Knowledge, Attitudes, Practice', 'Humans', 'Male', 'Medication Adherence', 'Proxy', 'Stress, Psychological', 'Substance Abuse, Intravenous', 'Surveys and Questionnaires', 'Viral Load']",26036463,"[1] ""behavior and society, johns hopkins bloomberg school of public health, 624 north broadway, room 745, baltimore, md, 21205, usa""
[2] ""johns hopkins bloomberg school of public health, 615 n""                                                                        
[3] ""wolfe st, baltimore, md, usa""                                                                                                  
"
2,"['Netherlands', 'Netherlands', 'Netherlands', 'Netherlands', 'Netherlands', 'Netherlands', 'Netherlands', 'Netherlands']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.psyneuen.2015.05.006,"['Program for Mood disorders, Department of Psychiatry, Academic Medical Center, University of Amsterdam, The Netherlands. Electronic address: R.J.Mocking@amc.uva.nl.', 'Program for Mood disorders, Department of Psychiatry, Academic Medical Center, University of Amsterdam, The Netherlands.', 'Program for Mood disorders, Department of Psychiatry, Academic Medical Center, University of Amsterdam, The Netherlands; Arq Psychotrauma Expert Group, Diemen, The Netherlands.', 'Program for Mood disorders, Department of Psychiatry, Academic Medical Center, University of Amsterdam, The Netherlands.', 'Program for Mood disorders, Department of Psychiatry, Academic Medical Center, University of Amsterdam, The Netherlands; University Medical Center Groningen, Program for Mood and Anxiety Disorders, Department of Psychiatry, The Netherlands.', 'Program for Mood disorders, Department of Psychiatry, Academic Medical Center, University of Amsterdam, The Netherlands.', 'Program for Mood disorders, Department of Psychiatry, Academic Medical Center, University of Amsterdam, The Netherlands.', 'Department of Clinical Psychology, University of Groningen, The Netherlands; Department of Clinical and Health Psychology, Utrecht University, The Netherlands.', 'Arq Psychotrauma Expert Group, Diemen, The Netherlands; Center for Psychological Trauma, Department of Psychiatry, Academic Medical Center, University of Amsterdam, The Netherlands.', 'Program for Mood disorders, Department of Psychiatry, Academic Medical Center, University of Amsterdam, The Netherlands; Department of Psychiatry, Radboud University Medical Center, Nijmegen, The Netherlands; Donders Institute for Brain, Cognition and Behavior, Radboud University, Nijmegen, The Netherlands.']",FALSE,"['Adult', 'Case-Control Studies', 'Cognitive Behavioral Therapy', 'Cross-Sectional Studies', 'Dehydroepiandrosterone Sulfate', 'Depressive Disorder, Major', 'Female', 'Humans', 'Hydrocortisone', 'Hypothalamo-Hypophyseal System', 'Longitudinal Studies', 'Male', 'Middle Aged', 'Pituitary-Adrenal System', 'Predictive Value of Tests', 'Recurrence', 'Saliva', 'Treatment Outcome']",26036454,"[1] ""program for mood disorders, academic medical center, university of amsterdam, the netherlands""     
[2] ""arq psychotrauma expert group, diemen, the netherlands""                                            
[3] ""university medical center groningen, program for mood and anxiety disorders, the netherlands""      
[4] ""university of groningen, the netherlands""                                                          
[5] ""utrecht university, the netherlands""                                                               
[6] ""center for psychological trauma, academic medical center, university of amsterdam, the netherlands""
[7] ""radboud university medical center, nijmegen, the netherlands""                                      
[8] ""donders institute for brain, cognition and behavior, radboud university, nijmegen, the netherlands""
"
3,"['United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.psyneuen.2015.04.021,"['University of Oregon Psychology Department, Eugene, OR 97403, United States; Institute for Interdisciplinary Salivary Bioscience Research, Arizona State University, Tempe, AZ 85281, United States. Electronic address: hlaurent@uoregon.edu.', 'Department of Psychiatry and Human Behavior, Warren Alpert Medical School, Brown University, Providence, RI 02912, United States; Centers for Behavioral and Preventive Medicine, The Miriam Hospital, Providence, RI 02912, United States.', 'Department of Psychiatry and Human Behavior, Warren Alpert Medical School, Brown University, Providence, RI 02912, United States; Centers for Behavioral and Preventive Medicine, The Miriam Hospital, Providence, RI 02912, United States.', 'Department of Psychiatry and Human Behavior, Warren Alpert Medical School, Brown University, Providence, RI 02912, United States; Centers for Behavioral and Preventive Medicine, The Miriam Hospital, Providence, RI 02912, United States.', 'Institute for Interdisciplinary Salivary Bioscience Research, Arizona State University, Tempe, AZ 85281, United States; Johns Hopkins University School of Nursing; Johns Hopkins University Bloomberg School of Public Health, Baltimore, MD 21218, United States.']",TRUE,"['Adolescent', 'Autonomic Nervous System Diseases', 'Behavior', 'Child', 'Female', 'Humans', 'Hydrocortisone', 'Hypothalamo-Hypophyseal System', 'Immunoglobulin A, Secretory', 'Male', 'Pituitary-Adrenal System', 'Saliva', 'Stress, Psychological', 'alpha-Amylases']",26036453,"[1] ""eugene, or 97403, united states""                                                                                       
[2] ""institute for interdisciplinary salivary bioscience research, arizona state university, tempe, az 85281, united states""
[3] ""warren alpert medical school, brown university, providence, ri 02912, united states""                                   
[4] ""centers for behavioral and preventive medicine, the miriam hospital, providence, ri 02912, united states""              
[5] ""johns hopkins university school of nursing""                                                                            
[6] ""johns hopkins university bloomberg school of public health, baltimore, md 21218, united states""                        
"
4,['France'],['BF'],10.1016/j.psyneuen.2015.05.005,"['Centre Hospitalier, Pole 8/9, Rouffach, France. Electronic address: f.duval@ch-rouffach.fr.', 'Centre Hospitalier, Pole 8/9, Rouffach, France.', 'Centre Hospitalier, Pole 8/9, Rouffach, France.', 'Centre Hospitalier, Pole 8/9, Rouffach, France.', 'Centre Hospitalier, Pole 8/9, Rouffach, France.', 'Centre Hospitalier, Pole 8/9, Rouffach, France.', 'Centre Hospitalier, Pole 8/9, Rouffach, France.']",FALSE,"['Adult', 'Antidepressive Agents', 'Case-Control Studies', 'Chronobiology Phenomena', 'Depressive Disorder, Major', 'Female', 'Humans', 'Hypothalamo-Hypophyseal System', 'Male', 'Middle Aged', 'Pituitary-Adrenal System', 'Predictive Value of Tests', 'Thyrotropin', 'Thyrotropin-Releasing Hormone', 'Treatment Outcome']",26036452,"[1] ""centre hospitalier, pole 8/9, rouffach, france""
"
5,"['United Kingdom', 'Australia', 'United Kingdom']","['BF', 'BF', 'BF']",10.1016/j.psyneuen.2015.05.003,"['UoE/BHF Centre for Cardiovascular Science, University of Edinburgh, EH16 4TJ, United Kingdom; School of Anatomy, Physiology & Human Biology, The University of Western Australia, 35 Stirling Highway, Crawley, WA 6009, Australia.', 'UoE/BHF Centre for Cardiovascular Science, University of Edinburgh, EH16 4TJ, United Kingdom.', 'UoE/BHF Centre for Cardiovascular Science, University of Edinburgh, EH16 4TJ, United Kingdom.', 'UoE/BHF Centre for Cardiovascular Science, University of Edinburgh, EH16 4TJ, United Kingdom.', 'UoE/BHF Centre for Cardiovascular Science, University of Edinburgh, EH16 4TJ, United Kingdom.', 'UoE/BHF Centre for Cardiovascular Science, University of Edinburgh, EH16 4TJ, United Kingdom.', 'UoE/BHF Centre for Cardiovascular Science, University of Edinburgh, EH16 4TJ, United Kingdom.', 'UoE/BHF Centre for Cardiovascular Science, University of Edinburgh, EH16 4TJ, United Kingdom.', 'Centre for Cognitive and Neural Systems, University of Edinburgh, EH8 9JZ, United Kingdom.', 'UoE/BHF Centre for Cardiovascular Science, University of Edinburgh, EH16 4TJ, United Kingdom.', 'UoE/BHF Centre for Cardiovascular Science, University of Edinburgh, EH16 4TJ, United Kingdom. Electronic address: megan.holmes@ed.ac.uk.']",TRUE,"['11-beta-Hydroxysteroid Dehydrogenase Type 2', 'Animals', 'Anxiety Disorders', 'Brain', 'Depressive Disorder', 'Disease Models, Animal', 'Female', 'Fetal Development', 'Glucocorticoids', 'Male', 'Maternal-Fetal Exchange', 'Mice', 'Mice, Knockout', 'Placenta', 'Pregnancy', 'Risk Factors', 'Stress, Physiological']",26036451,"[1] ""uoe/bhf centre for cardiovascular science, university of edinburgh, eh16 4tj, united kingdom""                                        
[2] ""school of anatomy, physiology & human biology, the university of western australia, 35 stirling highway, crawley, wa 6009, australia""
[3] ""centre for cognitive and neural systems, university of edinburgh, eh8 9jz, united kingdom""                                           
"
6,"['United States', 'United States', 'United States', 'United States', 'Germany']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1002/cssc.201500317,"['School of Chemical & Biomolecular Engineering, Georgia Institute of Technology, 311 Ferst Dr., NW, Atlanta, GA, 30332 (USA).', 'Renewable Bioproducts Institute, Georgia Institute of Technology, Atlanta, GA, 30332 (USA).', 'School of Chemical & Biomolecular Engineering, Georgia Institute of Technology, 311 Ferst Dr., NW, Atlanta, GA, 30332 (USA).', 'Micromeritics Instrument Corporation, Norcross, GA, 30093 (USA).', 'School of Chemical & Biomolecular Engineering, Georgia Institute of Technology, 311 Ferst Dr., NW, Atlanta, GA, 30332 (USA).', 'Technische Universit\xe4t M\xfcnchen, Catalysis Research Center, 85748 Garching (Germany).', 'School of Chemical & Biomolecular Engineering, Georgia Institute of Technology, 311 Ferst Dr., NW, Atlanta, GA, 30332 (USA).', 'National Renewable Energy Laboratory, Golden, CO 80401 (USA).', 'Micromeritics Instrument Corporation, Norcross, GA, 30093 (USA).', 'National Renewable Energy Laboratory, Golden, CO 80401 (USA).', 'School of Chemical & Biomolecular Engineering, Georgia Institute of Technology, 311 Ferst Dr., NW, Atlanta, GA, 30332 (USA). carsten.sievers@chbe.gatech.edu.', 'Renewable Bioproducts Institute, Georgia Institute of Technology, Atlanta, GA, 30332 (USA). carsten.sievers@chbe.gatech.edu.']",FALSE,"['Catalysis', 'Cerium', 'Guaiacol', 'Oxygen', 'Temperature', 'Zirconium']",26036450,"[1] ""school of chemical & biomolecular engineering, georgia institute of technology, 311 ferst dr""
[2] "" nw, atlanta, ga, 30332 (usa""                                                                
[3] ""renewable bioproducts institute, georgia institute of technology, atlanta, ga, 30332 (usa""   
[4] ""micromeritics instrument corporation, norcross, ga, 30093 (usa""                              
[5] ""technische universität münchen, catalysis research center, 85748 garching (germany""          
[6] ""national renewable energy laboratory, golden, co 80401 (usa""                                 
"
7,"['United States', 'United States']","['BF', 'BF']",10.1016/j.ejpb.2015.05.020,"['School of Chemical and Biomolecular Engineering, Georgia Institute of Technology, 311 Ferst Drive NW, Atlanta, GA 30332, United States. Electronic address: uchunkim@gatech.edu.', 'School of Chemical and Biomolecular Engineering, Georgia Institute of Technology, 311 Ferst Drive NW, Atlanta, GA 30332, United States. Electronic address: koh33@gatech.edu.', 'Department of Ophthalmology, Emory University School of Medicine, 1365 Clifton Rd NE, Atlanta, GA 30322, United States. Electronic address: ophthfe@emory.edu.', 'School of Chemical and Biomolecular Engineering, Georgia Institute of Technology, 311 Ferst Drive NW, Atlanta, GA 30332, United States. Electronic address: prausnitz@gatech.edu.']",TRUE,"['Animals', 'Chemistry, Pharmaceutical', 'Choroid', 'Ciliary Body', 'Drug Delivery Systems', 'Hyaluronic Acid', 'Microspheres', 'Nanoparticles', 'Needles', 'Polymers', 'Rabbits', 'Sclera', 'Time Factors']",26036448,"[1] ""school of chemical and biomolecular engineering, georgia institute of technology, 311 ferst drive nw, atlanta, ga 30332, united states""
[2] ""emory university school of medicine, 1365 clifton rd ne, atlanta, ga 30322, united states""                                             
"
8,['United States'],['BF'],10.1016/j.apradiso.2015.05.009,"['University of Missouri, Department of Mechanical and Aerospace Engineering, E2411a Lafferre Hall, Columbia, MO 65211, USA. Electronic address: sgkff@mail.missouri.edu.', 'University of Missouri, Department of Mechanical and Aerospace Engineering, E2411a Lafferre Hall, Columbia, MO 65211, USA. Electronic address: solbrekkeng@missouri.edu.']",FALSE,"['Compressive Strength', 'Computer Simulation', 'Dose-Response Relationship, Radiation', 'Elastic Modulus', 'Energy Transfer', 'Models, Chemical', 'Radiation Dosage', 'Shear Strength', 'Stress, Mechanical', 'Temperature', 'Tensile Strength', 'Thermal Conductivity', 'Uranium']",26036440,"[1] ""university of missouri, e2411a lafferre hall, columbia, mo 65211, usa""
"
9,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1111/risa.12370,"['Institute of Behavioral Science, University of Colorado Boulder, Boulder, CO, 80309, USA.', 'Rocky Mountain Research Station, United States Forest Service, Fort Collins, CO, 80526, USA.', 'Institute of Behavioral Science, University of Colorado Boulder, Boulder, CO, 80309, USA.', 'Rocky Mountain Research Station, United States Forest Service, Fort Collins, CO, 80526, USA.', 'Southwest District Fire Management Program, Bureau of Land Management, Montrose, CO, 81401, USA.', 'West Region Wildfire Council, Montrose, CO, 81401, USA.']",FALSE,"['Colorado', 'Conservation of Natural Resources', 'Fires', 'Housing', 'Humans', 'Perception', 'Proportional Hazards Models', 'Risk Assessment', 'Risk Management', 'Urban Population', 'Wilderness']",26036435,"[1] ""institute of behavioral science, university of colorado boulder, boulder, co, 80309, usa""       
[2] ""rocky mountain research station, united states forest service, fort collins, co, 80526, usa""    
[3] ""southwest district fire management program, bureau of land management, montrose, co, 81401, usa""
[4] ""west region wildfire council, montrose, co, 81401, usa""                                         
"
