,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Norway'],['BF'],10.1088/0952-4746/35/3/571,"['Norwegian Radiation Protection Authority, Postboks 55, 1332 \xd8ster\xe5s, Norway.']",FALSE,"['Government Regulation', 'Humans', 'Industrial Waste', 'Nuclear Reactors', 'Occupational Exposure', 'Radiation Monitoring', 'Radiation Protection', 'Radioactive Waste', 'Russia', 'Safety Management', 'Waste Management']",26160861,"[1] ""norwegian radiation protection authority, postboks 55, 1332 østerås, norway""
"
1,['Italy'],['BF'],10.1161/CIRCULATIONAHA.115.016291,"['From Departments of Cardiac, Thoracic, and Vascular Sciences (C.B., M.P.M., S.R., M.D.L., A.C., A.C.F., I.R. F.M., K.P., E.B., L.C., B.B., D.C., G.T., S.I.) and Radiology (B.G.), Azienda Ospedaliera-University of Padua Medical School, Padua, Italy. cristina.basso@unipd.it.', 'From Departments of Cardiac, Thoracic, and Vascular Sciences (C.B., M.P.M., S.R., M.D.L., A.C., A.C.F., I.R. F.M., K.P., E.B., L.C., B.B., D.C., G.T., S.I.) and Radiology (B.G.), Azienda Ospedaliera-University of Padua Medical School, Padua, Italy.', 'From Departments of Cardiac, Thoracic, and Vascular Sciences (C.B., M.P.M., S.R., M.D.L., A.C., A.C.F., I.R. F.M., K.P., E.B., L.C., B.B., D.C., G.T., S.I.) and Radiology (B.G.), Azienda Ospedaliera-University of Padua Medical School, Padua, Italy.', 'From Departments of Cardiac, Thoracic, and Vascular Sciences (C.B., M.P.M., S.R., M.D.L., A.C., A.C.F., I.R. F.M., K.P., E.B., L.C., B.B., D.C., G.T., S.I.) and Radiology (B.G.), Azienda Ospedaliera-University of Padua Medical School, Padua, Italy.', 'From Departments of Cardiac, Thoracic, and Vascular Sciences (C.B., M.P.M., S.R., M.D.L., A.C., A.C.F., I.R. F.M., K.P., E.B., L.C., B.B., D.C., G.T., S.I.) and Radiology (B.G.), Azienda Ospedaliera-University of Padua Medical School, Padua, Italy.', 'From Departments of Cardiac, Thoracic, and Vascular Sciences (C.B., M.P.M., S.R., M.D.L., A.C., A.C.F., I.R. F.M., K.P., E.B., L.C., B.B., D.C., G.T., S.I.) and Radiology (B.G.), Azienda Ospedaliera-University of Padua Medical School, Padua, Italy.', 'From Departments of Cardiac, Thoracic, and Vascular Sciences (C.B., M.P.M., S.R., M.D.L., A.C., A.C.F., I.R. F.M., K.P., E.B., L.C., B.B., D.C., G.T., S.I.) and Radiology (B.G.), Azienda Ospedaliera-University of Padua Medical School, Padua, Italy.', 'From Departments of Cardiac, Thoracic, and Vascular Sciences (C.B., M.P.M., S.R., M.D.L., A.C., A.C.F., I.R. F.M., K.P., E.B., L.C., B.B., D.C., G.T., S.I.) and Radiology (B.G.), Azienda Ospedaliera-University of Padua Medical School, Padua, Italy.', 'From Departments of Cardiac, Thoracic, and Vascular Sciences (C.B., M.P.M., S.R., M.D.L., A.C., A.C.F., I.R. F.M., K.P., E.B., L.C., B.B., D.C., G.T., S.I.) and Radiology (B.G.), Azienda Ospedaliera-University of Padua Medical School, Padua, Italy.', 'From Departments of Cardiac, Thoracic, and Vascular Sciences (C.B., M.P.M., S.R., M.D.L., A.C., A.C.F., I.R. F.M., K.P., E.B., L.C., B.B., D.C., G.T., S.I.) and Radiology (B.G.), Azienda Ospedaliera-University of Padua Medical School, Padua, Italy.', 'From Departments of Cardiac, Thoracic, and Vascular Sciences (C.B., M.P.M., S.R., M.D.L., A.C., A.C.F., I.R. F.M., K.P., E.B., L.C., B.B., D.C., G.T., S.I.) and Radiology (B.G.), Azienda Ospedaliera-University of Padua Medical School, Padua, Italy.', 'From Departments of Cardiac, Thoracic, and Vascular Sciences (C.B., M.P.M., S.R., M.D.L., A.C., A.C.F., I.R. F.M., K.P., E.B., L.C., B.B., D.C., G.T., S.I.) and Radiology (B.G.), Azienda Ospedaliera-University of Padua Medical School, Padua, Italy.', 'From Departments of Cardiac, Thoracic, and Vascular Sciences (C.B., M.P.M., S.R., M.D.L., A.C., A.C.F., I.R. F.M., K.P., E.B., L.C., B.B., D.C., G.T., S.I.) and Radiology (B.G.), Azienda Ospedaliera-University of Padua Medical School, Padua, Italy.', 'From Departments of Cardiac, Thoracic, and Vascular Sciences (C.B., M.P.M., S.R., M.D.L., A.C., A.C.F., I.R. F.M., K.P., E.B., L.C., B.B., D.C., G.T., S.I.) and Radiology (B.G.), Azienda Ospedaliera-University of Padua Medical School, Padua, Italy.', 'From Departments of Cardiac, Thoracic, and Vascular Sciences (C.B., M.P.M., S.R., M.D.L., A.C., A.C.F., I.R. F.M., K.P., E.B., L.C., B.B., D.C., G.T., S.I.) and Radiology (B.G.), Azienda Ospedaliera-University of Padua Medical School, Padua, Italy.', 'From Departments of Cardiac, Thoracic, and Vascular Sciences (C.B., M.P.M., S.R., M.D.L., A.C., A.C.F., I.R. F.M., K.P., E.B., L.C., B.B., D.C., G.T., S.I.) and Radiology (B.G.), Azienda Ospedaliera-University of Padua Medical School, Padua, Italy.']",TRUE,"['Adult', 'Arrhythmias, Cardiac', 'Bundle-Branch Block', 'Chordae Tendineae', 'Coronary Angiography', 'Death, Sudden, Cardiac', 'Electrocardiography', 'Electrocardiography, Ambulatory', 'Female', 'Fibrosis', 'Heart Ventricles', 'Humans', 'Magnetic Resonance Imaging', 'Male', 'Mitral Valve', 'Mitral Valve Prolapse', 'Papillary Muscles', 'Sex Factors', 'Young Adult']",26160859,"[1] ""thoracic, and vascular sciences (c.b., m.p.m., s.r., m.d.l., a.c., a.c.f., i.r. f.m., k.p., e.b., l.c., b.b., d.c., g.t., s.i.) and radiology (b.g.), azienda ospedaliera-university of padua medical school, padua, italy""
"
2,"['United States', 'United States', 'United States', 'Poland']","['BF', 'BF', 'BF', 'BF']",10.1161/CIRCRESAHA.114.304792,"['From the Division of Cardiovascular Diseases, Cardiovascular Research Institute, and the Midwest Stem Cell Therapy Center, University of Kansas Medical Center, Kansas City (M.R.A., A.S., Z.I.S., B.D.); Heart and Vascular Specialists of Oklahoma, Oklahoma City (V.J.); Division of Cardiology, University of Kentucky, Lexington (A.A.-L.); and Department of Cell Biology, Faculty of Biochemistry, Biophysics and Biotechnology, Jagiellonian University, Krakow, Poland (E.K.Z.-S).', 'From the Division of Cardiovascular Diseases, Cardiovascular Research Institute, and the Midwest Stem Cell Therapy Center, University of Kansas Medical Center, Kansas City (M.R.A., A.S., Z.I.S., B.D.); Heart and Vascular Specialists of Oklahoma, Oklahoma City (V.J.); Division of Cardiology, University of Kentucky, Lexington (A.A.-L.); and Department of Cell Biology, Faculty of Biochemistry, Biophysics and Biotechnology, Jagiellonian University, Krakow, Poland (E.K.Z.-S).', 'From the Division of Cardiovascular Diseases, Cardiovascular Research Institute, and the Midwest Stem Cell Therapy Center, University of Kansas Medical Center, Kansas City (M.R.A., A.S., Z.I.S., B.D.); Heart and Vascular Specialists of Oklahoma, Oklahoma City (V.J.); Division of Cardiology, University of Kentucky, Lexington (A.A.-L.); and Department of Cell Biology, Faculty of Biochemistry, Biophysics and Biotechnology, Jagiellonian University, Krakow, Poland (E.K.Z.-S).', 'From the Division of Cardiovascular Diseases, Cardiovascular Research Institute, and the Midwest Stem Cell Therapy Center, University of Kansas Medical Center, Kansas City (M.R.A., A.S., Z.I.S., B.D.); Heart and Vascular Specialists of Oklahoma, Oklahoma City (V.J.); Division of Cardiology, University of Kentucky, Lexington (A.A.-L.); and Department of Cell Biology, Faculty of Biochemistry, Biophysics and Biotechnology, Jagiellonian University, Krakow, Poland (E.K.Z.-S).', 'From the Division of Cardiovascular Diseases, Cardiovascular Research Institute, and the Midwest Stem Cell Therapy Center, University of Kansas Medical Center, Kansas City (M.R.A., A.S., Z.I.S., B.D.); Heart and Vascular Specialists of Oklahoma, Oklahoma City (V.J.); Division of Cardiology, University of Kentucky, Lexington (A.A.-L.); and Department of Cell Biology, Faculty of Biochemistry, Biophysics and Biotechnology, Jagiellonian University, Krakow, Poland (E.K.Z.-S).', 'From the Division of Cardiovascular Diseases, Cardiovascular Research Institute, and the Midwest Stem Cell Therapy Center, University of Kansas Medical Center, Kansas City (M.R.A., A.S., Z.I.S., B.D.); Heart and Vascular Specialists of Oklahoma, Oklahoma City (V.J.); Division of Cardiology, University of Kentucky, Lexington (A.A.-L.); and Department of Cell Biology, Faculty of Biochemistry, Biophysics and Biotechnology, Jagiellonian University, Krakow, Poland (E.K.Z.-S).', 'From the Division of Cardiovascular Diseases, Cardiovascular Research Institute, and the Midwest Stem Cell Therapy Center, University of Kansas Medical Center, Kansas City (M.R.A., A.S., Z.I.S., B.D.); Heart and Vascular Specialists of Oklahoma, Oklahoma City (V.J.); Division of Cardiology, University of Kentucky, Lexington (A.A.-L.); and Department of Cell Biology, Faculty of Biochemistry, Biophysics and Biotechnology, Jagiellonian University, Krakow, Poland (E.K.Z.-S). bdawn@kumc.edu.']",TRUE,"['Adult', 'Bone Marrow Transplantation', 'Evidence-Based Medicine', 'Humans', 'Myocardial Ischemia', 'Randomized Controlled Trials as Topic']",26160853,"[1] ""cardiovascular research institute, and the midwest stem cell therapy center, university of kansas medical center, kansas city (m.r.a., a.s., z.i.s., b.d""
[2] ""heart and vascular specialists of oklahoma, oklahoma city (v.j""                                                                                          
[3] ""university of kentucky, lexington (a.a.-l""                                                                                                               
[4] ""faculty of biochemistry, biophysics and biotechnology, jagiellonian university, krakow, poland (e.k.z.-s""                                                
"
3,"['Spain', 'Spain']","['BF', 'BF']",10.1088/0952-4746/35/3/557,"[""Centre for Research in Environmental Epidemiology (CREAL), Universitat Pompeu Fabra (UPF), CIBER Epidemiolog\xeda y Salud P\xfablica (CIBERESP), Barcelona 08003, Spain. Unitat de Fonaments de l'An\xe0lisi Econ\xf2mica, Departament d'Economia i Hist\xf2ria Econ\xf2mica, Universitat Aut\xf2noma de Barcelona, Bellaterra, Barcelona 08193, Spain.""]",FALSE,"['Algorithms', 'Bayes Theorem', 'Chromosome Aberrations', 'Chromosomes, Human', 'Cytogenetic Analysis', 'Humans', 'Poisson Distribution', 'Probability', 'Radiation Dosage', 'Radiation Monitoring', 'Software']",26160852,"[1] ""centre for research in environmental epidemiology (creal), universitat pompeu fabra (upf), ciber epidemiología y salud pública (ciberesp), barcelona 08003, spain""
[2] ""unitat de fonaments de l'anàlisi econòmica, departament d'economia i història econòmica, universitat autònoma de barcelona, bellaterra, barcelona 08193, spain""   
"
4,"['Netherlands', 'Netherlands', 'Italy', 'Italy', 'Italy', 'Italy']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.18632/oncotarget.4642,"['Laboratory for Experimental Oncology and Radiobiology (LEXOR), Center for Experimental and Molecular Medicine, Academic Medical Center (AMC), Amsterdam, The Netherlands.', 'Cancer Genomics Center, The Netherlands.', 'Dipartimento di Scienze Mediche, Orali e Biotecnologiche, University ""G. d\'Annunzio"" Chieti-Pescara, Centro Studi sull\'Invecchiamento, Ce.S.I., Chieti, Italy.', 'Dipartimento di Scienze Mediche, Orali e Biotecnologiche, University ""G. d\'Annunzio"" Chieti-Pescara, Centro Studi sull\'Invecchiamento, Ce.S.I., Chieti, Italy.', 'Dipartimento di Scienze Mediche, Orali e Biotecnologiche, University ""G. d\'Annunzio"" Chieti-Pescara, Centro Studi sull\'Invecchiamento, Ce.S.I., Chieti, Italy.', 'Dipartimento di Scienze Mediche, Orali e Biotecnologiche, University ""G. d\'Annunzio"" Chieti-Pescara, Centro Studi sull\'Invecchiamento, Ce.S.I., Chieti, Italy.', 'Department of Surgical and Oncological Sciences, Cellular and Molecular Pathophysiology Laboratory, University of Palermo, Palermo, Italy.', 'Laboratory for Experimental Oncology and Radiobiology (LEXOR), Center for Experimental and Molecular Medicine, Academic Medical Center (AMC), Amsterdam, The Netherlands.', 'Cancer Genomics Center, The Netherlands.', 'Department of Gynecology and Obstetrics, La Sapienza University of Rome, Rome, Italy.', 'Dipartimento di Scienze Mediche, Orali e Biotecnologiche, University ""G. d\'Annunzio"" Chieti-Pescara, Centro Studi sull\'Invecchiamento, Ce.S.I., Chieti, Italy.', 'Dipartimento di Scienze Mediche, Orali e Biotecnologiche, University ""G. d\'Annunzio"" Chieti-Pescara, Centro Studi sull\'Invecchiamento, Ce.S.I., Chieti, Italy.', 'MediaPharma s.r.l., Chieti, Italy.', 'Laboratory for Experimental Oncology and Radiobiology (LEXOR), Center for Experimental and Molecular Medicine, Academic Medical Center (AMC), Amsterdam, The Netherlands.', 'Cancer Genomics Center, The Netherlands.', 'Dipartimento di Scienze Mediche, Orali e Biotecnologiche, University ""G. d\'Annunzio"" Chieti-Pescara, Centro Studi sull\'Invecchiamento, Ce.S.I., Chieti, Italy.', 'Dipartimento di Scienze Mediche, Orali e Biotecnologiche, University ""G. d\'Annunzio"" Chieti-Pescara, Centro Studi sull\'Invecchiamento, Ce.S.I., Chieti, Italy.', 'MediaPharma s.r.l., Chieti, Italy.']",TRUE,"['Animals', 'Antineoplastic Agents', 'Cell Proliferation', 'Colonic Neoplasms', 'Drug Resistance, Neoplasm', 'Flow Cytometry', 'Humans', 'Immunohistochemistry', 'Indoles', 'Mice', 'Mice, Nude', 'Neoplastic Stem Cells', 'Neuregulin-1', 'Oligonucleotide Array Sequence Analysis', 'Proto-Oncogene Proteins B-raf', 'Receptor, ErbB-3', 'Reverse Transcriptase Polymerase Chain Reaction', 'Sulfonamides', 'Vemurafenib', 'Xenograft Model Antitumor Assays']",26160848,"[1] ""laboratory for experimental oncology and radiobiology (lexor), center for experimental and molecular medicine, academic medical center (amc), amsterdam, the netherlands""
[2] ""cancer genomics center, the netherlands""                                                                                                                                 
[3] ""dipartimento di scienze mediche, orali e biotecnologiche, university \""g. d'annunzio\"" chieti-pescara, centro studi sull'invecchiamento, ce.s.i., chieti, italy""         
[4] ""cellular and molecular pathophysiology laboratory, university of palermo, palermo, italy""                                                                                
[5] ""la sapienza university of rome, rome, italy""                                                                                                                             
[6] ""mediapharma s.r.l., chieti, italy""                                                                                                                                       
"
5,"['United States', 'United States']","['BF', 'BF']",10.18632/oncotarget.4639,"['Division of Hematology, Oncology and Blood & Marrow Transplantation, University of Iowa Holden Comprehensive Cancer Center, University of Iowa Hospitals and Clinics, Iowa City, IA, USA.', 'Department of Pathology, University of Pittsburgh, Pittsburgh, PA, USA.', 'Department of Pathology, University of Pittsburgh, Pittsburgh, PA, USA.', 'Department of Pathology, University of Pittsburgh, Pittsburgh, PA, USA.', 'Division of Hematology and Oncology, University of Pittsburgh, Pittsburgh, PA, USA.', 'Division of Hematology and Oncology, University of Pittsburgh, Pittsburgh, PA, USA.']",TRUE,"['Adult', 'Aged', 'Brain Neoplasms', 'Breast Neoplasms', 'Cell Differentiation', 'Female', 'Folate Receptors, GPI-Anchored', 'Humans', 'Immunohistochemistry', 'Kaplan-Meier Estimate', 'Middle Aged', 'Predictive Value of Tests', 'Prognosis', 'Retrospective Studies', 'Risk Factors', 'Time Factors', 'Young Adult']",26160847,"[1] ""oncology and blood & marrow transplantation, university of iowa holden comprehensive cancer center, university of iowa hospitals and clinics, iowa city, ia, usa""
[2] ""university of pittsburgh, pittsburgh, pa, usa""                                                                                                                   
"
6,['China'],['BF'],10.18632/oncotarget.4599,"['Department of Radiation Oncology, Fudan University Shanghai Cancer Center, Department of Oncology, Shanghai Medical College, Fudan University, Shanghai, China.', 'Department of Radiation Oncology, Fudan University Shanghai Cancer Center, Department of Oncology, Shanghai Medical College, Fudan University, Shanghai, China.', 'Department of Radiation Oncology, Fudan University Shanghai Cancer Center, Department of Oncology, Shanghai Medical College, Fudan University, Shanghai, China.', 'Department of Radiation Oncology, Fudan University Shanghai Cancer Center, Department of Oncology, Shanghai Medical College, Fudan University, Shanghai, China.', 'Department of Radiation Oncology, Fudan University Shanghai Cancer Center, Department of Oncology, Shanghai Medical College, Fudan University, Shanghai, China.']",TRUE,"['Age Factors', 'Aged', 'Digestive System Surgical Procedures', 'Disease Progression', 'Disease-Free Survival', 'Female', 'Humans', 'Kaplan-Meier Estimate', 'Male', 'Multivariate Analysis', 'Neoadjuvant Therapy', 'Patient Selection', 'Proportional Hazards Models', 'Radiotherapy, Adjuvant', 'Rectal Neoplasms', 'Retrospective Studies', 'Risk Factors', 'SEER Program', 'Time Factors', 'Treatment Outcome']",26160846,"[1] ""fudan university shanghai cancer center, shanghai medical college, fudan university, shanghai, china""
"
7,"['China', 'China', 'China', 'China', 'China']","['BF', 'BF', 'BF', 'BF', 'BF']",10.18632/oncotarget.4436,"['Department of Microbial and Biochemical Pharmacy, School of Pharmaceutical Sciences, Sun Yat-sen University, Guangzhou 510006, China.', 'Sun Yat-sen University Cancer Center, State Key Laboratory of Oncology in South China, Collaborative Innovation Center for Cancer Medicine, Guangzhou 510060, China.', 'Cancer Research Institute and Cancer Hospital, Guangzhou Medical University, Guangzhou 510095, China.', 'Sun Yat-sen University Cancer Center, State Key Laboratory of Oncology in South China, Collaborative Innovation Center for Cancer Medicine, Guangzhou 510060, China.', 'Department of Microbial and Biochemical Pharmacy, School of Pharmaceutical Sciences, Sun Yat-sen University, Guangzhou 510006, China.', 'Guangdong Provincial Key Laboratory of Colorectal and Pelvic Floor Diseases, Guangdong Institute of Gastroenterology and The Sixth Affiliated Hospital, Sun Yat-sen University, Guangzhou 510655, China.', 'Institute of Human Virology and Key Laboratory of Tropical Disease Control of Ministry of Education, Sun Yat-sen University, Guangzhou 510080, China.', 'Sun Yat-sen University Cancer Center, State Key Laboratory of Oncology in South China, Collaborative Innovation Center for Cancer Medicine, Guangzhou 510060, China.', 'Sun Yat-sen University Cancer Center, State Key Laboratory of Oncology in South China, Collaborative Innovation Center for Cancer Medicine, Guangzhou 510060, China.', 'Guangdong Provincial Key Laboratory of Colorectal and Pelvic Floor Diseases, Guangdong Institute of Gastroenterology and The Sixth Affiliated Hospital, Sun Yat-sen University, Guangzhou 510655, China.', 'Institute of Human Virology and Key Laboratory of Tropical Disease Control of Ministry of Education, Sun Yat-sen University, Guangzhou 510080, China.', 'Department of Microbial and Biochemical Pharmacy, School of Pharmaceutical Sciences, Sun Yat-sen University, Guangzhou 510006, China.', 'Department of Microbial and Biochemical Pharmacy, School of Pharmaceutical Sciences, Sun Yat-sen University, Guangzhou 510006, China.']",TRUE,"['Animals', 'Antineoplastic Agents', 'Binding Sites', 'Cell Movement', 'Dose-Response Relationship, Drug', 'Drug Inverse Agonism', 'Epithelial-Mesenchymal Transition', 'Female', 'Fibronectins', 'Gene Expression Regulation, Neoplastic', 'Hep G2 Cells', 'Humans', 'Lung Neoplasms', 'MCF-7 Cells', 'Mice, Nude', 'Middle Aged', 'Nitriles', 'Promoter Regions, Genetic', 'Protein Binding', 'RNA Interference', 'Receptors, Estrogen', 'Retrospective Studies', 'Signal Transduction', 'Thiazoles', 'Time Factors', 'Transfection', 'Triple Negative Breast Neoplasms', 'Xenograft Model Antitumor Assays']",26160845,"[1] ""school of pharmaceutical sciences, sun yat-sen university, guangzhou 510006, china""                                                                                                                     
[2] ""sun yat-sen university cancer center, state key laboratory of oncology in south china, collaborative innovation center for cancer medicine, guangzhou 510060, china""                                    
[3] ""cancer research institute and cancer hospital, guangzhou medical university, guangzhou 510095, china""                                                                                                   
[4] ""guangdong provincial key laboratory of colorectal and pelvic floor diseases, guangdong institute of gastroenterology and the sixth affiliated hospital, sun yat-sen university, guangzhou 510655, china""
[5] ""institute of human virology and key laboratory of tropical disease control of ministry of education, sun yat-sen university, guangzhou 510080, china""                                                   
"
8,"['Japan', 'Japan', 'Japan']","['BF', 'BF', 'BF']",10.18632/oncotarget.4406,"['Department of Tumor Pathology, Gifu University Graduate School of Medicine, Gifu, Japan.', 'Department of Surgical Oncology, Gifu University Graduate School of Medicine, Gifu, Japan.', 'Department of Tumor Pathology, Gifu University Graduate School of Medicine, Gifu, Japan.', 'Department of Tumor Pathology, Gifu University Graduate School of Medicine, Gifu, Japan.', 'Department of Tumor Pathology, Gifu University Graduate School of Medicine, Gifu, Japan.', 'Department of Tumor Pathology, Gifu University Graduate School of Medicine, Gifu, Japan.', 'Department of Surgical Oncology, Gifu University Graduate School of Medicine, Gifu, Japan.', 'Department of Multidisciplinary Therapy for Hepato-Biliary-Pancreatic Cancer, Gifu University Graduate School of Medicine, Gifu, Japan.', 'Division of Pathology, Gifu Municipal Hospital, Gifu, Japan.', 'Division of Pathology, Gifu University Hospital, Gifu, Japan.', 'Department of Surgical Oncology, Gifu University Graduate School of Medicine, Gifu, Japan.', 'Department of Tumor Pathology, Gifu University Graduate School of Medicine, Gifu, Japan.']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Aldehyde Dehydrogenase', 'Biomarkers, Tumor', 'Carcinoma, Hepatocellular', 'Cell Differentiation', 'Disease-Free Survival', 'Female', 'Gene Expression Regulation, Enzymologic', 'Gene Expression Regulation, Neoplastic', 'Humans', 'Immunohistochemistry', 'Kaplan-Meier Estimate', 'Liver Neoplasms', 'Male', 'Middle Aged', 'Multivariate Analysis', 'Neoplastic Stem Cells', 'Phenotype', 'Proportional Hazards Models', 'RNA, Messenger', 'Real-Time Polymerase Chain Reaction', 'Risk Factors', 'Up-Regulation']",26160842,"[1] ""gifu university graduate school of medicine, gifu, japan""
[2] ""gifu municipal hospital, gifu, japan""                    
[3] ""gifu university hospital, gifu, japan""                   
"
9,"['China', 'United States']","['BF', 'BF']",10.18632/oncotarget.4361,"['Department of Medical Oncology, Shanghai Pulmonary Hospital, Tongji University, Tongji University Medical School Cancer Institute, Shanghai, P. R. China.', 'Department of Medical Oncology, Shanghai Pulmonary Hospital, Tongji University, Tongji University Medical School Cancer Institute, Shanghai, P. R. China.', 'Department of Medical Oncology, Shanghai Pulmonary Hospital, Tongji University, Tongji University Medical School Cancer Institute, Shanghai, P. R. China.', 'Department of Lung Cancer and Immunology, Shanghai Pulmonary Hospital, Tongji University, Tongji University Medical School Cancer Institute, Shanghai, P. R. China.', 'Department of Medical Oncology, Shanghai Pulmonary Hospital, Tongji University, Tongji University Medical School Cancer Institute, Shanghai, P. R. China.', 'Department of Medical Oncology, Shanghai Pulmonary Hospital, Tongji University, Tongji University Medical School Cancer Institute, Shanghai, P. R. China.', 'Department of Medical Oncology, Shanghai Pulmonary Hospital, Tongji University, Tongji University Medical School Cancer Institute, Shanghai, P. R. China.', 'Department of Medical Oncology, Shanghai Pulmonary Hospital, Tongji University, Tongji University Medical School Cancer Institute, Shanghai, P. R. China.', 'Department of Medical Oncology, Shanghai Pulmonary Hospital, Tongji University, Tongji University Medical School Cancer Institute, Shanghai, P. R. China.', 'Department of Lung Cancer and Immunology, Shanghai Pulmonary Hospital, Tongji University, Tongji University Medical School Cancer Institute, Shanghai, P. R. China.', 'Department of Medical Oncology, Shanghai Pulmonary Hospital, Tongji University, Tongji University Medical School Cancer Institute, Shanghai, P. R. China.', 'Department of Thoracic Surgery, Shanghai Pulmonary Hospital, Tongji University, Tongji University Medical School Cancer Institute, Shanghai, P. R. China.', 'Department of Medical Oncology, Shanghai Pulmonary Hospital, Tongji University, Tongji University Medical School Cancer Institute, Shanghai, P. R. China.', 'Department of Medical and Pathology, University of Colorado Cancer Center, Aurora, Colorado, USA.']",TRUE,"['Animals', 'Antineoplastic Agents', 'Apoptosis', 'Carcinoma, Non-Small-Cell Lung', 'Cell Line, Tumor', 'Cell Proliferation', 'Disease-Free Survival', 'Drug Resistance, Neoplasm', 'Epithelial-Mesenchymal Transition', 'ErbB Receptors', 'Female', 'Humans', 'Immunohistochemistry', 'Lung Neoplasms', 'Mice', 'Mice, Nude', 'Multivariate Analysis', 'Mutation', 'Protein Kinase Inhibitors', 'RNA, Long Noncoding', 'RNA, Small Interfering', 'TOR Serine-Threonine Kinases', 'Treatment Outcome', 'Up-Regulation']",26160838,"[1] ""shanghai pulmonary hospital, tongji university, tongji university medical school cancer institute, shanghai, pr china""
[2] ""university of colorado cancer center, aurora, colorado, usa""                                                          
"
