,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Japan'],['BF'],10.1016/j.msard.2015.07.011,"['Department of Neurology, Kansai Medical University, 2-5-1 Shinmachi, Hirakata, Osaka 5731010, Japan.', 'Department of Neurology, Kansai Medical University, 2-5-1 Shinmachi, Hirakata, Osaka 5731010, Japan.', 'Department of Neurology, Kansai Medical University, 2-5-1 Shinmachi, Hirakata, Osaka 5731010, Japan.', 'Department of Neurology, Kansai Medical University, 2-5-1 Shinmachi, Hirakata, Osaka 5731010, Japan. Electronic address: kanekosa@takii.kmu.ac.jp.', 'Department of Neurology, Kansai Medical University, 2-5-1 Shinmachi, Hirakata, Osaka 5731010, Japan.']",FALSE,"['Anticonvulsants', 'Carbamazepine', 'Drug Eruptions', 'Dystonia', 'Female', 'Fructose', 'Humans', 'Middle Aged', 'Neuromyelitis Optica', 'Sodium Channel Blockers', 'Topiramate', 'Treatment Outcome']",26346795,"[1] ""kansai medical university, 2-5-1 shinmachi, hirakata, osaka 5731010, japan""
"
1,"['United Kingdom', 'United Kingdom']","['BF', 'BF']",10.1016/j.msard.2015.06.013,"[""Children's Neurosciences, Evelina London Children's Hospital at Guys and St Thomas' NHS Foundation Trust, Kings Health Partners Academic Health Science Centre, London, UK."", ""Children's Neurosciences, Evelina London Children's Hospital at Guys and St Thomas' NHS Foundation Trust, Kings Health Partners Academic Health Science Centre, London, UK."", ""Children's Neurosciences, Evelina London Children's Hospital at Guys and St Thomas' NHS Foundation Trust, Kings Health Partners Academic Health Science Centre, London, UK."", ""Children's Neurosciences, Evelina London Children's Hospital at Guys and St Thomas' NHS Foundation Trust, Kings Health Partners Academic Health Science Centre, London, UK."", ""Children's Neurosciences, Evelina London Children's Hospital at Guys and St Thomas' NHS Foundation Trust, Kings Health Partners Academic Health Science Centre, London, UK."", ""Department of Neuroradiology, Kings College Hospital, King's Health Partners Academic Health Science Centre, London, UK."", ""Children's Neurosciences, Evelina London Children's Hospital at Guys and St Thomas' NHS Foundation Trust, Kings Health Partners Academic Health Science Centre, London, UK."", ""Children's Neurosciences, Evelina London Children's Hospital at Guys and St Thomas' NHS Foundation Trust, Kings Health Partners Academic Health Science Centre, London, UK."", ""Children's Neurosciences, Evelina London Children's Hospital at Guys and St Thomas' NHS Foundation Trust, Kings Health Partners Academic Health Science Centre, London, UK. Electronic address: ming.lim@gstt.nhs.uk.""]",FALSE,"['Adolescent', 'Brain', 'Child', 'Child, Preschool', 'Encephalomyelitis, Acute Disseminated', 'Female', 'Follow-Up Studies', 'Hospitals, Pediatric', 'Humans', 'London', 'Magnetic Resonance Imaging', 'Male', 'Recurrence', 'Retrospective Studies', 'Risk Factors', 'Spinal Cord', 'Tertiary Care Centers']",26346794,"[1] ""children's neurosciences, evelina london children's hospital at guys and st thomas' nhs foundation trust, kings health partners academic health science centre, london, uk""
[2] ""kings college hospital, king's health partners academic health science centre, london, uk""                                                                                 
"
2,"['Switzerland', 'Switzerland', 'Switzerland']","['BF', 'BF', 'BF']",10.1016/j.msard.2015.06.010,"['Department of Neurology, University Hospital Basel, Petersgraben 4, 4031 Basel, Switzerland. Electronic address: andrea.zimmer@usb.ch.', 'Department of Special Clinics, University Hospital Basel, Hebelstrasse 2, 4031 Basel, Switzerland. Electronic address: cornelia.blaeuer@usb.ch.', 'Clinical Trial Unit, Department of Clinical Research, University Hospital Basel, Schanzenstrasse 55, 4031 Basel, Switzerland. Electronic address: michael.coslovsky@usb.ch.', 'Departments of Neurology and Biomedicine, University Hospital Basel, Petersgraben 4, 4031 Basel, Switzerland. Electronic address: ludwig.kappos@usb.ch.', 'Departments of Neurology and Biomedicine, University Hospital Basel, Petersgraben 4, 4031 Basel, Switzerland. Electronic address: tobias.derfuss@usb.ch.']",FALSE,"['Adult', 'Aged', 'Female', 'Fingolimod Hydrochloride', 'Health Knowledge, Attitudes, Practice', 'Humans', 'Immunosuppressive Agents', 'Male', 'Medication Adherence', 'Middle Aged', 'Multiple Sclerosis', 'Patient Education as Topic', 'Patient Satisfaction', 'Perception', 'Self Efficacy', 'Surveys and Questionnaires', 'Time Factors', 'Treatment Outcome', 'Young Adult']",26346793,"[1] ""university hospital basel, petersgraben 4, 4031 basel, switzerland""                         
[2] ""university hospital basel, hebelstrasse 2, 4031 basel, switzerland""                         
[3] ""clinical trial unit, university hospital basel, schanzenstrasse 55, 4031 basel, switzerland""
"
3,['United States'],['BF'],10.1016/j.msard.2015.07.004,"['Department of Neurology, College of Medicine, Mayo Clinic, 200 First Street Southwest, Rochester, MN 55905, USA.', 'Department of Neurology, College of Medicine, Mayo Clinic, 200 First Street Southwest, Rochester, MN 55905, USA. Electronic address: weinb@mayo.edu.']",FALSE,"['Decision Making', 'Humans', 'Immunologic Factors', 'Immunomodulation', 'Medication Adherence', 'Multiple Sclerosis', 'Withholding Treatment']",26346792,"[1] ""college of medicine, mayo clinic, 200 first street southwest, rochester, mn 55905, usa""
"
4,['Australia'],['BF'],10.1016/j.msard.2015.06.014,"['Department of Neurology, Austin Health and Faculty of Medicine, The University of Melbourne, Melbourne, Vic, Australia. Electronic address: marion.simpson@austin.org.au.', 'Department of Neurology, Austin Health and Faculty of Medicine, The University of Melbourne, Melbourne, Vic, Australia.']",FALSE,"['Brain', 'Humans', 'Multiple Sclerosis', 'Prognosis', 'Transcranial Magnetic Stimulation', 'Treatment Outcome']",26346791,"[1] ""austin health and faculty of medicine, the university of melbourne, melbourne, vic, australia""
"
5,['United States'],['BF'],10.1016/j.msard.2015.07.005,"['Department of Neurology, University at Buffalo, State University of New York (SUNY), Buffalo, NY, USA.', 'Department of Neurology, University at Buffalo, State University of New York (SUNY), Buffalo, NY, USA.', 'Department of Neurology, University at Buffalo, State University of New York (SUNY), Buffalo, NY, USA.', 'Department of Neurology, University at Buffalo, State University of New York (SUNY), Buffalo, NY, USA.', 'Department of Neurology, University at Buffalo, State University of New York (SUNY), Buffalo, NY, USA.', 'Department of Neurology, University at Buffalo, State University of New York (SUNY), Buffalo, NY, USA. Electronic address: benedict@buffalo.edu.']",FALSE,"['Adolescent', 'Adult', 'Cognition Disorders', 'Female', 'Humans', 'Internet', 'Male', 'Memory', 'Middle Aged', 'Motor Activity', 'Multiple Sclerosis', 'Risk', 'Severity of Illness Index', 'Speech Perception', 'Unemployment', 'Workplace', 'Young Adult']",26346789,"[1] ""university at buffalo, state university of new york (suny), buffalo, ny, usa""
"
6,['Germany'],['BF'],10.1016/j.msard.2015.06.015,"['Department of Ophthalmology, Medical Faculty, Heinrich-Heine-University Duesseldorf, Duesseldorf, Germany. Electronic address: Katharina.Schroeder@med.uni-duesseldorf.de.', 'Department of Ophthalmology, Medical Faculty, Heinrich-Heine-University Duesseldorf, Duesseldorf, Germany. Electronic address: David.Finis@med.uni-duesseldorf.de.', 'Department of Neurology, Medical Faculty, Heinrich-Heine-University Duesseldorf, Duesseldorf, Germany. Electronic address: Jens.Harmel@med.uni-duesseldorf.de.', 'Department of Neurology, Medical Faculty, Heinrich-Heine-University Duesseldorf, Duesseldorf, Germany. Electronic address: Marius.Ringelstein@med.uni-duesseldorf.de.', 'Department of Neurology, Medical Faculty, Heinrich-Heine-University Duesseldorf, Duesseldorf, Germany. Electronic address: Hans-Peter.Hartung@med.uni-duesseldorf.de.', 'Department of Ophthalmology, Medical Faculty, Heinrich-Heine-University Duesseldorf, Duesseldorf, Germany. Electronic address: Geerling@med.uni-duesseldorf.de.', 'Department of Neurology, Medical Faculty, Heinrich-Heine-University Duesseldorf, Duesseldorf, Germany. Electronic address: orhan.aktas@med.uni-duesseldorf.de.', 'Department of Ophthalmology, Medical Faculty, Heinrich-Heine-University Duesseldorf, Duesseldorf, Germany. Electronic address: Rainer.Guthoff@med.uni-duesseldorf.de.']",FALSE,"['Acetazolamide', 'Administration, Oral', 'Female', 'Fingolimod Hydrochloride', 'Fluorescein Angiography', 'Follow-Up Studies', 'Fundus Oculi', 'Humans', 'Immunosuppressive Agents', 'Macular Edema', 'Multiple Sclerosis, Relapsing-Remitting', 'Optic Neuritis', 'Visual Acuity', 'Young Adult']",26346788,"[1] ""medical faculty, heinrich-heine-university duesseldorf, duesseldorf, germany""
"
7,['Turkey'],['BF'],10.1016/j.msard.2015.06.006,"['Mersin University, Faculty of Medicine, Department of Neurology, 33343 Mersin, Turkey. Electronic address: serhansevim@superonline.com.', 'Mersin University, Faculty of Medicine, Department of Neurology, 33343 Mersin, Turkey.', 'Mersin University, Faculty of Medicine, Department of Neurology, 33343 Mersin, Turkey.']",FALSE,"['Adult', 'Botulinum Toxins, Type A', 'Brain', 'Female', 'Humans', 'Injections, Intramuscular', 'Male', 'Masseter Muscle', 'Multiple Sclerosis', 'Neural Pathways', 'Neuromuscular Agents', 'Polysomnography', 'Sleep Bruxism', 'Temporal Muscle']",26346787,"[1] ""mersin university, faculty of medicine, 33343 mersin, turkey""
"
8,['Iran'],['BF'],10.1016/j.msard.2015.05.007,"['Iranian Center of Neurological Research, Neurology Department, Tehran University of Medical Sciences, Tehran, Iran.', 'Iranian Center of Neurological Research, Neurology Department, Tehran University of Medical Sciences, Tehran, Iran.', 'Iranian Center of Neurological Research, Neurology Department, Tehran University of Medical Sciences, Tehran, Iran. Electronic address: b-siroos@razi.tums.ac.ir.']",FALSE,"['Adult', 'Diagnosis, Differential', 'Fingolimod Hydrochloride', 'Follow-Up Studies', 'Humans', 'Immunosuppressive Agents', 'Interferon-beta', 'Magnetic Resonance Imaging', 'Male', 'Multiple Sclerosis', 'Proton Magnetic Resonance Spectroscopy', 'Tomography']",26346786,"[1] ""iranian center of neurological research, tehran university of medical sciences, tehran, iran""
"
9,"['Spain', 'United States', 'Spain', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1016/j.msard.2015.07.002,"['Department of Experimental and Health Sciences, Universitat Pompeu Fabra, Barcelona, Spain.', 'Division of Nuclear Medicine and Molecular Imaging, Department of Radiology, Harvard Medical School, Boston, USA.', ""Center of Neuroimmunology, Institut d'Investigacions Biom\xe8diques August Pi i Sunyer (IDIBAPS) - Hospital Clinic of Barcelona, Barcelona, Spain."", ""Center of Neuroimmunology, Institut d'Investigacions Biom\xe8diques August Pi i Sunyer (IDIBAPS) - Hospital Clinic of Barcelona, Barcelona, Spain."", 'Department of Experimental and Health Sciences, Universitat Pompeu Fabra, Barcelona, Spain.', ""Center of Neuroimmunology, Institut d'Investigacions Biom\xe8diques August Pi i Sunyer (IDIBAPS) - Hospital Clinic of Barcelona, Barcelona, Spain; Department of Neurology, University of California, San Francisco, USA. Electronic address: pvilloslada@clinic.ub.es.""]",FALSE,"['Adult', 'Brain', 'Brain Mapping', 'Cluster Analysis', 'Data Interpretation, Statistical', 'Female', 'Humans', 'Language Tests', 'Male', 'Multiple Sclerosis', 'Neural Pathways', 'Neuropsychological Tests', 'Semantics']",26346784,"[1] ""universitat pompeu fabra, barcelona, spain""                                                                                                    
[2] ""harvard medical school, boston, usa""                                                                                                           
[3] ""center of neuroimmunology, institut d'investigacions biomèdiques august pi i sunyer (idibaps) - hospital clinic of barcelona, barcelona, spain""
[4] ""university of california, san francisco, usa""                                                                                                  
"
