,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Denmark'],['BF'],10.1111/cen.12621,"['The Fertility Clinic, Section 4071, Copenhagen University Hospital Rigshospitalet, Copenhagen, Denmark.']",FALSE,"['Adolescent', 'Adult', 'Amenorrhea', 'Anovulation', 'Anti-Mullerian Hormone', 'Body Mass Index', 'Endocrine System', 'Female', 'Gynecology', 'Humans', 'Hypothalamic Diseases', 'Hypothalamus', 'Infertility, Female', 'Ovarian Follicle', 'Ovary', 'Polycystic Ovary Syndrome', 'Prospective Studies', 'World Health Organization', 'Young Adult']",25262871,"[1] ""the fertility clinic, section 4071, copenhagen university hospital rigshospitalet, copenhagen, denmark""
"
1,['France'],['BF'],10.1111/sms.12328,"['Laboratory CIAMS, University Paris-Sud Orsay, Orsay, France.', 'Laboratory CIAMS, University Paris-Sud Orsay, Orsay, France.']",FALSE,"['Cues', 'Decision Making', 'Humans', 'Male', 'Models, Statistical', 'Motivation', 'Multivariate Analysis', 'Psychological Theory', 'Regression Analysis', 'Sports']",25262855,"[1] ""laboratory ciams, university paris-sud orsay, orsay, france""
"
2,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1016/j.clgc.2014.08.001,"['Departments of Medicine and Urology, Tulane Medical School, New Orleans, LA.', 'Oxford Outcomes Inc, an ICON plc company, Bethesda, MD. Electronic address: emuella.flood@oxfordoutcomes.com.', 'Oxford Outcomes Inc, an ICON plc company, Bethesda, MD.', 'Millennium Pharmaceuticals Inc, The Takeda Oncology Company, Cambridge, MA.', 'Millennium Pharmaceuticals Inc, The Takeda Oncology Company, Cambridge, MA.', 'Millennium Pharmaceuticals Inc, The Takeda Oncology Company, Cambridge, MA.', 'Bruce Wong & Associates Inc.', 'Millennium Pharmaceuticals Inc, The Takeda Oncology Company, Cambridge, MA.']",FALSE,"['Aged', 'Aged, 80 and over', 'Data Collection', 'Health Status', 'Humans', 'Male', 'Middle Aged', 'Models, Theoretical', 'Neoplasm Metastasis', 'Prostate-Specific Antigen', 'Prostatic Neoplasms', 'Quality of Life']",25262852,"[1] ""tulane medical school, new orleans, la""                                    
[2] ""oxford outcomes inc, an icon plc company, bethesda, md""                    
[3] ""millennium pharmaceuticals inc, the takeda oncology company, cambridge, ma""
[4] ""bruce wong & associates inc""                                               
"
3,['United Kingdom'],['BF'],10.1111/ced.12470,"['Dermatology Department, Chapel Allerton Hospital, Leeds, LS7 4SA, UK. vanessasmith@doctors.org.uk.', 'Dermatology Department, Chapel Allerton Hospital, Leeds, LS7 4SA, UK.']",FALSE,"['Adult', 'Clinical Audit', 'Delivery of Health Care', 'Dermatitis, Allergic Contact', 'Dermatitis, Atopic', 'England', 'Humans', 'Patch Tests', 'Referral and Consultation']",25262848,"[1] ""chapel allerton hospital, leeds, ls7 4sa, uk""
"
4,"['Netherlands', 'Netherlands']","['BF', 'BF']",10.1053/j.jfas.2014.08.002,"['Orthopedic Surgeon, Department of Orthopaedic Surgery, Martini Hospital Groningen, Groningen, The Netherlands. Electronic address: lambers_heerspink@hotmail.com.', 'Orthopedic Surgeon, Department of Orthopaedic Surgery, Martini Hospital Groningen, Groningen, The Netherlands.', 'Department of Orthopaedic Surgery, Martini Hospital Groningen, Groningen, The Netherlands.', 'Orthopedic Surgeon, Department of Orthopaedic Surgery, Martini Hospital Groningen, Groningen, The Netherlands.']",FALSE,"['Female', 'Hallux Valgus', 'Humans', 'Male', 'Metatarsal Bones', 'Middle Aged', 'Osteotomy', 'Pain, Postoperative', 'Patient Satisfaction', 'Treatment Outcome']",25262840,"[1] ""orthopedic surgeon, martini hospital groningen, groningen, the netherlands""
[2] ""martini hospital groningen, groningen, the netherlands""                    
"
5,"['United States', 'United States', 'United States', 'United States']","['BF', 'GA', 'BF', 'BF']",10.1053/j.jfas.2014.08.005,"['Private Practice, Philadelphia, PA.', 'Fellowship Director, Philadelphia Foot and Ankle Fellowship; Residency Director, Aria Health Systems, Philadelphia, PA.', 'Associate Professor, Department of Podiatric Surgery, Temple University School of Podiatric Medicine, Philadelphia, PA. Electronic address: ajmeyr@gmail.com.']",FALSE,"['Ankle Fractures', 'Decision Making', 'Humans', 'Models, Anatomic', 'Radiography', 'Rotation']",25262838,"[1] ""private practice, philadelphia, pa""                                                   
[2] ""fellowship director, philadelphia foot and ankle fellowship""                          
[3] ""residency director, aria health systems, philadelphia, pa""                            
[4] ""associate professor, temple university school of podiatric medicine, philadelphia, pa""
"
6,['Spain'],['BF'],10.1111/nph.13082,"['Department of Plant Biology, Faculty of Biology, University of Barcelona, Avinguda Diagonal 643, 08028, Barcelona, Spain.']",FALSE,"['Aging', 'Antioxidants', 'Dioscoreaceae', 'Lipid Peroxidation', 'Nutrigenomics', 'Oxidation-Reduction', 'Photosystem II Protein Complex', 'Plant Development', 'Plant Tubers', 'Time Factors', 'Vitamin E']",25262833,"[1] ""faculty of biology, university of barcelona, avinguda diagonal 643, 08028, barcelona, spain""
"
7,['France'],['BF'],10.1016/j.ttbdis.2014.08.001,"['Aix Marseille Universit\xe9, URMITE, UM63, CNRS 7278, IRD 198, Inserm 1095, 13005 Marseille, France.', 'Aix Marseille Universit\xe9, URMITE, UM63, CNRS 7278, IRD 198, Inserm 1095, 13005 Marseille, France.', 'Aix Marseille Universit\xe9, URMITE, UM63, CNRS 7278, IRD 198, Inserm 1095, 13005 Marseille, France.', 'Aix Marseille Universit\xe9, URMITE, UM63, CNRS 7278, IRD 198, Inserm 1095, 13005 Marseille, France. Electronic address: philippe.parola@univ-amu.fr.']",FALSE,"['Animals', 'Animals, Domestic', 'DNA, Bacterial', 'Ethiopia', 'Female', 'Geography', 'Humans', 'Ixodidae', 'Male', 'Prevalence', 'Rickettsia', 'Rickettsia Infections', 'Tick Infestations', 'Zoonoses']",25262832,"[1] ""aix marseille université, urmite, um63, cnrs 7278, ird 198, inserm 1095, 13005 marseille, france""
"
8,['Japan'],['BF'],10.1002/pbc.25245,"[""Division of Hemato-Oncology and Regenerative Medicine, Kanagawa Children's Medical Center, Yokohama, Japan.""]",FALSE,"['Adolescent', 'Adult', 'Child', 'Child, Preschool', 'Down Syndrome', 'Female', 'Follow-Up Studies', 'Graft vs Host Disease', 'Hematopoietic Stem Cell Transplantation', 'Humans', 'Incidence', 'Japan', 'Male', 'Neoplasm Recurrence, Local', 'Precursor Cell Lymphoblastic Leukemia-Lymphoma', 'Prognosis', 'Survival Rate', 'Transplantation Conditioning', 'Transplantation, Homologous', 'Young Adult']",25262825,"[1] ""kanagawa children's medical center, yokohama, japan""
"
9,['United States'],['BF'],10.1002/dvg.22828,"['Division of Biology, Kansas State University, Manhattan, Kansas.']",TRUE,"['Animals', 'Central Nervous System', 'Endoderm', 'Heart', 'Imaging, Three-Dimensional', 'Morphogenesis', 'Notochord', 'Systems Biology', 'Urochordata']",25262824,"[1] ""kansas state university, manhattan, kansas""
"
