,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['China', 'China', 'China', 'China', 'China', 'China']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1093/scan/nsv052,"['Huaxi MR Research Center (HMRRC), Department of Radiology, West China Hospital of Sichuan University, Chengdu 610041, China, School of Sociality and Psychology, Southwest University for Nationalities, Chengdu 610041, China.', 'State Key Laboratory of Cognitive Neuroscience and Learning & IDG/McGovern Institute for Brain Research, Beijing Normal University, Beijing 100875, China.', 'Key Laboratory for Neuroinformation, Centre for Information in BioMedicine, School of Life Science and Technology, University of Electronic Science and Technology of China, Chengdu 610051, China.', 'Huaxi MR Research Center (HMRRC), Department of Radiology, West China Hospital of Sichuan University, Chengdu 610041, China.', 'Huaxi MR Research Center (HMRRC), Department of Radiology, West China Hospital of Sichuan University, Chengdu 610041, China.', 'Huaxi MR Research Center (HMRRC), Department of Radiology, West China Hospital of Sichuan University, Chengdu 610041, China.', 'Departments of Psychiatry and Oncology, State Key Laboratory of Biotherapy, West China Hospital of Sichuan University, Chengdu 610041, China, and.', 'Departments of Psychiatry and Oncology, State Key Laboratory of Biotherapy, West China Hospital of Sichuan University, Chengdu 610041, China, and.', 'Huaxi MR Research Center (HMRRC), Department of Radiology, West China Hospital of Sichuan University, Chengdu 610041, China.', 'State Key Laboratory of Cognitive Neuroscience and Learning & IDG/McGovern Institute for Brain Research, Beijing Normal University, Beijing 100875, China, yong.he@bnu.edu.cn.', 'Huaxi MR Research Center (HMRRC), Department of Radiology, West China Hospital of Sichuan University, Chengdu 610041, China, Department of Psychology, School of Public Administration, Sichuan University, Chengdu, China.']",TRUE,"['Adult', 'Anxiety', 'Brain', 'Cohort Studies', 'Female', 'Gyrus Cinguli', 'Humans', 'Limbic System', 'Magnetic Resonance Imaging', 'Male', 'Neural Pathways', 'Neuropsychological Tests', 'Prefrontal Cortex', 'Sex Characteristics', 'Shyness', 'Young Adult']",25994971,"[1] ""huaxi mr research center (hmrrc), west china hospital of sichuan university, chengdu 610041, china, school of sociality and psychology, southwest university for nationalities, chengdu 610041, china""
[2] ""state key laboratory of cognitive neuroscience and learning & idg/mcgovern institute for brain research, beijing normal university, beijing 100875, china""                                            
[3] ""key laboratory for neuroinformation, centre for information in biomedicine, school of life science and technology, university of electronic science and technology of china, chengdu 610051, china""   
[4] ""huaxi mr research center (hmrrc), west china hospital of sichuan university, chengdu 610041, china""                                                                                                   
[5] ""state key laboratory of biotherapy, west china hospital of sichuan university, chengdu 610041, china, and""                                                                                            
[6] ""huaxi mr research center (hmrrc), west china hospital of sichuan university, chengdu 610041, china, school of public administration, sichuan university, chengdu, china""                              
"
1,"['Switzerland', 'United Kingdom', 'Switzerland']","['BF', 'BF', 'BF']",10.1093/scan/nsv060,"['Swiss Center of Affective Sciences, University of Geneva, Geneva, Switzerland, Neuroscience of Emotions and Affective Dynamics Laboratory, University of Geneva, Geneva, Switzerland, Johanna.trost@unige.ch.', 'Swiss Center of Affective Sciences, University of Geneva, Geneva, Switzerland, Neuroscience of Emotions and Affective Dynamics Laboratory, University of Geneva, Geneva, Switzerland.', 'Department of Philosophy, University of Sheffield, Sheffield, UK, and.', 'Swiss Center of Affective Sciences, University of Geneva, Geneva, Switzerland, Laboratory for Behavioral Neurology and Imaging of Cognition, University of Geneva, Geneva, Switzerland.', 'Swiss Center of Affective Sciences, University of Geneva, Geneva, Switzerland, Laboratory for Behavioral Neurology and Imaging of Cognition, University of Geneva, Geneva, Switzerland.']",TRUE,"['Adult', 'Amygdala', 'Arousal', 'Brain', 'Brain Mapping', 'Caudate Nucleus', 'Cerebral Cortex', 'Emotions', 'Female', 'Humans', 'Magnetic Resonance Imaging', 'Male', 'Music', 'Nucleus Accumbens', 'Young Adult']",25994970,"[1] ""swiss center of affective sciences, university of geneva, geneva, switzerland, neuroscience of emotions and affective dynamics laboratory, university of geneva, geneva, switzerland""  
[2] ""university of sheffield, sheffield, uk, and""                                                                                                                                           
[3] ""swiss center of affective sciences, university of geneva, geneva, switzerland, laboratory for behavioral neurology and imaging of cognition, university of geneva, geneva, switzerland""
"
2,"['China', 'China', 'United Kingdom']","['BF', 'BF', 'BF']",10.4049/jimmunol.1500198,"['State Key Laboratory of Virology, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan 430071, China; University of Chinese Academy of Sciences, Beijing 100049, China; and.', 'State Key Laboratory of Virology, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan 430071, China;', 'State Key Laboratory of Virology, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan 430071, China; University of Chinese Academy of Sciences, Beijing 100049, China; and.', 'State Key Laboratory of Virology, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan 430071, China; University of Chinese Academy of Sciences, Beijing 100049, China; and.', 'State Key Laboratory of Virology, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan 430071, China; University of Chinese Academy of Sciences, Beijing 100049, China; and.', 'State Key Laboratory of Virology, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan 430071, China;', 'State Key Laboratory of Virology, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan 430071, China;', 'State Key Laboratory of Virology, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan 430071, China; University of Chinese Academy of Sciences, Beijing 100049, China; and.', 'State Key Laboratory of Virology, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan 430071, China; University of Chinese Academy of Sciences, Beijing 100049, China; and.', 'State Key Laboratory of Virology, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan 430071, China;', ""State Key Laboratory of Virology, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan 430071, China; Institute for Infection and Immunity, St. George's University of London, London SW17 0RE, United Kingdom qhu@wh.iov.cn.""]",TRUE,"['Amino Acid Motifs', 'Animals', 'Chemokine CCL19', 'Female', 'Herpes Genitalis', 'Herpesvirus 2, Human', 'Immunity, Cellular', 'Immunity, Mucosal', 'Immunization', 'Immunoglobulin A', 'Immunoglobulin G', 'Mice', 'Mice, Inbred BALB C', 'Molecular Sequence Data', 'Plasmids', 'Recombinant Fusion Proteins', 'Survival Analysis', 'Th1-Th2 Balance', 'Vaccines, DNA', 'Vagina', 'Viral Envelope Proteins', 'Viral Vaccines']",25994965,"[1] ""state key laboratory of virology, wuhan institute of virology, chinese academy of sciences, wuhan 430071, china""
[2] ""university of chinese academy of sciences, beijing 100049, china""                                               
[3] ""institute for infection and immunity, st george's university of london, london sw17 0re, united kingdom""        
"
3,"['France', 'France', 'France', 'France']","['BF', 'BF', 'BF', 'BF']",10.1093/cercor/bhv106,"[""Central Integration of Pain (NeuroPain) Lab-Lyon Neuroscience Research Center, INSERM U1028, CNRS, UMR5292, Universit\xe9 Claude Bernard, Bron F-69677, France Unit\xe9 D'Hypnologie, Service de Neurologie Fonctionnelle et D'\xc9pileptologie, H\xf4pital Neurologique, Hospices Civils de Lyon, Bron F-69677, France."", 'Central Integration of Pain (NeuroPain) Lab-Lyon Neuroscience Research Center, INSERM U1028, CNRS, UMR5292, Universit\xe9 Claude Bernard, Bron F-69677, France.', ""Universit\xe9 Lumi\xe8re Lyon 2, Laboratoire D'Etude des M\xe9canismes Cognitifs (EMC), Bron F-69676, France."", 'Central Integration of Pain (NeuroPain) Lab-Lyon Neuroscience Research Center, INSERM U1028, CNRS, UMR5292, Universit\xe9 Claude Bernard, Bron F-69677, France.', 'Central Integration of Pain (NeuroPain) Lab-Lyon Neuroscience Research Center, INSERM U1028, CNRS, UMR5292, Universit\xe9 Claude Bernard, Bron F-69677, France.', ""Central Integration of Pain (NeuroPain) Lab-Lyon Neuroscience Research Center, INSERM U1028, CNRS, UMR5292, Universit\xe9 Claude Bernard, Bron F-69677, France Centre D'\xe9valuation et de Traitement de la Douleur, H\xf4pital Neurologique, Lyon, France.""]",TRUE,"['Adult', 'Cerebral Cortex', 'Drug Resistant Epilepsy', 'Electrocorticography', 'Electrodes, Implanted', 'Evoked Potentials', 'Female', 'Humans', 'Lasers', 'Male', 'Middle Aged', 'Neural Pathways', 'Nociception', 'Physical Stimulation', 'Thalamic Nuclei', 'Young Adult']",25994963,"[1] ""central integration of pain (neuropain) lab-lyon neuroscience research center, inserm u1028, cnrs, umr5292, université claude bernard, bron f-69677, france unité d'hypnologie, service de neurologie fonctionnelle et d'épileptologie, hôpital neurologique, hospices civils de lyon, bron f-69677, france""
[2] ""central integration of pain (neuropain) lab-lyon neuroscience research center, inserm u1028, cnrs, umr5292, université claude bernard, bron f-69677, france""                                                                                                                                                
[3] ""université lumière lyon 2, laboratoire d'etude des mécanismes cognitifs (emc), bron f-69676, france""                                                                                                                                                                                                        
[4] ""central integration of pain (neuropain) lab-lyon neuroscience research center, inserm u1028, cnrs, umr5292, université claude bernard, bron f-69677, france centre d'évaluation et de traitement de la douleur, hôpital neurologique, lyon, france""                                                         
"
4,"['Canada', 'Canada']","['BF', 'BF']",10.1093/cercor/bhv105,"[""Centre de recherche de l'Institut universitaire de g\xe9riatrie de Montr\xe9al, Montr\xe9al, QC, Canada H3W 1W5 D\xe9partement de psychologie, Universit\xe9 de Montr\xe9al, Montr\xe9al, QC, Canada H3C 3J7."", 'D\xe9partement de psychologie, Universit\xe9 du Qu\xe9bec \xe0 Montr\xe9al (UQAM), Montr\xe9al, QC, Canada H3C 3P8.', ""Centre de recherche de l'Institut universitaire de g\xe9riatrie de Montr\xe9al, Montr\xe9al, QC, Canada H3W 1W5 D\xe9partement de psychologie, Universit\xe9 de Montr\xe9al, Montr\xe9al, QC, Canada H3C 3J7."", ""Centre de recherche de l'Institut universitaire de g\xe9riatrie de Montr\xe9al, Montr\xe9al, QC, Canada H3W 1W5 D\xe9partement de psychologie, Universit\xe9 de Montr\xe9al, Montr\xe9al, QC, Canada H3C 3J7.""]",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Alzheimer Disease', 'Amyloid beta-Peptides', 'Biomarkers', 'Brain', 'Female', 'Gray Matter', 'Humans', 'Magnetic Resonance Imaging', 'Male', 'Mental Status Schedule', 'Middle Aged', 'Neural Pathways', 'Peptide Fragments']",25994962,"[1] ""centre de recherche de l'institut universitaire de gériatrie de montréal, montréal, qc, canada h3w 1w5 département de psychologie, université de montréal, montréal, qc, canada h3c 3j""
[2] ""département de psychologie, université du québec à montréal (uqam), montréal, qc, canada h3c 3p""                                                                                       
"
5,"['United States', 'United States']","['BF', 'BF']",10.1093/cercor/bhv097,"['Department of Psychological and Brain Sciences, Dartmouth College, Hanover NH, USA.', 'Department of Psychological and Brain Sciences, Dartmouth College, Hanover NH, USA.', 'Norris Cotton Cancer Center, Dartmouth Hitchcock Medical Center, Lebanon NH, USA.', 'Department of Psychological and Brain Sciences, Dartmouth College, Hanover NH, USA.', 'Department of Psychological and Brain Sciences, Dartmouth College, Hanover NH, USA.']",TRUE,"['Adolescent', 'Advertising as Topic', 'Brain', 'Brain Mapping', 'Child', 'Cohort Studies', 'Female', 'Food', 'Humans', 'Individuality', 'Magnetic Resonance Imaging', 'Male', 'Motion Perception', 'Neuropsychological Tests', 'Obesity', 'Photic Stimulation', 'Reward', 'Television']",25994961,"[1] ""dartmouth college, hanover nh, usa""                                              
[2] ""norris cotton cancer center, dartmouth hitchcock medical center, lebanon nh, usa""
"
6,"['Norway', 'Norway', 'United States']","['BF', 'BF', 'BF']",10.1093/cercor/bhv102,"['Research Group for Lifespan Changes in Brain and Cognition, Department of Psychology, University of Oslo, 0373, Norway.', 'Department of Physical Medicine and Rehabilitation, Unit of Neuropsychology, Oslo University Hospital, 0424, Norway.', 'Research Group for Lifespan Changes in Brain and Cognition, Department of Psychology, University of Oslo, 0373, Norway.', 'Research Group for Lifespan Changes in Brain and Cognition, Department of Psychology, University of Oslo, 0373, Norway.', 'Research Group for Lifespan Changes in Brain and Cognition, Department of Psychology, University of Oslo, 0373, Norway.', 'Athinoula A. Martinos Center for Biomedical Imaging, Department of Radiology, Massachusetts General Hospital, Harvard Medical School, Boston, MA, USA.', 'Research Group for Lifespan Changes in Brain and Cognition, Department of Psychology, University of Oslo, 0373, Norway.', 'Department of Physical Medicine and Rehabilitation, Unit of Neuropsychology, Oslo University Hospital, 0424, Norway.']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Aging', 'Brain', 'Brain Mapping', 'Female', 'Humans', 'Longitudinal Studies', 'Magnetic Resonance Imaging', 'Male', 'Memory, Episodic', 'Middle Aged', 'Neural Pathways', 'Neuropsychological Tests', 'Rest', 'Speech Perception', 'Young Adult']",25994960,"[1] ""research group for lifespan changes in brain and cognition, university of oslo, 0373, norway""                                
[2] ""unit of neuropsychology, oslo university hospital, 0424, norway""                                                             
[3] ""athinoula a. martinos center for biomedical imaging, massachusetts general hospital, harvard medical school, boston, ma, usa""
"
7,"['Germany', 'Germany', 'Germany', 'Germany', 'Germany']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1093/cercor/bhv100,"['Department of Neurology Department of Psychiatry and Psychotherapy, Campus Benjamin Franklin.', 'Department of Neurology.', 'Department of Neurology.', 'Department of Psychiatry and Psychotherapy, Campus Benjamin Franklin.', 'Department of Neurology.', 'Department of Neurosurgery, Medizinische Hochschule Hannover, Germany.', 'Berlin School of Mind and Brain.', 'Centre of Psychiatry, Medical School Cologne, Germany.', 'Department of Neurosurgery, Charit\xe9, University Medicine Berlin, Campus Virchow Klinikum, Berlin, Germany.', 'Department of Psychiatry and Psychotherapy, Campus Benjamin Franklin.', 'Department of Neurology Berlin School of Mind and Brain NeuroCure, Charit\xe9, University Medicine Berlin, Berlin, Germany.']",TRUE,"['Adult', 'Aged', 'Beta Rhythm', 'Cortical Synchronization', 'Deep Brain Stimulation', 'Depressive Disorder, Major', 'Depressive Disorder, Treatment-Resistant', 'Emotions', 'Empathy', 'Female', 'Follow-Up Studies', 'Gyrus Cinguli', 'Humans', 'Male', 'Middle Aged', 'Psychiatric Status Rating Scales', 'Psychological Tests', 'Reaction Time', 'Treatment Outcome']",25994959,"[1] ""campus benjamin franklin""                                                     
[2] ""department of neurology""                                                      
[3] ""medizinische hochschule hannover, germany""                                    
[4] ""berlin school of mind and brain""                                              
[5] ""centre of psychiatry, medical school cologne, germany""                        
[6] ""charité, university medicine berlin, campus virchow klinikum, berlin, germany""
[7] ""charité, university medicine berlin, berlin, germany""                         
"
8,[],[None],10.1136/bmj.h2630,[],FALSE,"['Attitude of Health Personnel', 'Biomedical Research', 'Complementary Therapies', 'Harm Reduction', 'Humans']",25994958,NULL
9,[],[None],10.1152/ajpregu.00085.2015,[],FALSE,"['Animals', 'Body Weight', 'Conditioning, Operant', 'Eating', 'Feeding Behavior', 'Female', 'Male', 'Mice', 'Mice, Inbred C57BL', 'Pregnancy', 'Rats', 'Rats, Sprague-Dawley', 'Sex Factors', 'Species Specificity', 'Time Factors']",25994954,NULL
