,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Finland', 'Finland', 'Finland', 'Finland', 'Finland', 'United Kingdom', 'Finland', 'Finland', 'Finland']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1542/peds.2014-1345,"['Diabetes Prevention Unit, Department of Chronic Disease Prevention, National Institute for Health and Welfare, Helsinki, Finland; Department of Obstetrics and Gynecology and Medical Research Center, Oulu University Hospital and University of Oulu, Oulu, Finland; tuija.mannisto@thl.fi.', 'Department of Obstetrics and Gynecology and Medical Research Center, Oulu University Hospital and University of Oulu, Oulu, Finland;', 'Diabetes Prevention Unit, Department of Chronic Disease Prevention, National Institute for Health and Welfare, Helsinki, Finland; Department of Pediatrics and Adolescence, Oulu University Hospital, Oulu, Finland; Institute of Health Sciences and Biocenter Oulu, University of Oulu, Oulu, Finland;', 'Diabetes Prevention Unit, Department of Chronic Disease Prevention, National Institute for Health and Welfare, Helsinki, Finland; Institute of Health Sciences and Biocenter Oulu, University of Oulu, Oulu, Finland;', 'Diabetes Prevention Unit, Department of Chronic Disease Prevention, National Institute for Health and Welfare, Helsinki, Finland;', 'Institute of Behavioral Sciences, University of Helsinki, Helsinki, Finland;', 'Institute of Behavioral Sciences, University of Helsinki, Helsinki, Finland;', 'Institute of Health Sciences and Biocenter Oulu, University of Oulu, Oulu, Finland; Department of Epidemiology and Biostatistics, MRC Health Protection Agency (HPA) Centre for Environment and Health, School of Public Health, Imperial College London, London, United Kingdom; Department of Children, Young People and Families, National Institute for Health and Welfare, Oulu, Finland; Unit of Primary Care, Oulu University Hospital, Oulu, Finland; and.', ""Diabetes Prevention Unit, Department of Chronic Disease Prevention, National Institute for Health and Welfare, Helsinki, Finland; Children's Hospital, University of Helsinki and Helsinki University Central Hospital, Helsinki, Finland."", ""Diabetes Prevention Unit, Department of Chronic Disease Prevention, National Institute for Health and Welfare, Helsinki, Finland; Department of Obstetrics and Gynecology and Medical Research Center, Oulu University Hospital and University of Oulu, Oulu, Finland; Children's Hospital, University of Helsinki and Helsinki University Central Hospital, Helsinki, Finland.""]",TRUE,"['Beauty', 'Body Image', 'Body Mass Index', 'Coitus', 'Educational Status', 'Female', 'Finland', 'Gestational Age', 'Humans', 'Independent Living', 'Infant, Low Birth Weight', 'Infant, Newborn', 'Interpersonal Relations', 'Love', 'Male', 'Self Concept', 'Sexual Partners', 'Social Adjustment', 'Young Adult']",25624386,"[1] ""diabetes prevention unit, national institute for health and welfare, helsinki, finland""                                                        
[2] ""oulu university hospital and university of oulu, oulu, finland""                                                                                
[3] ""oulu university hospital, oulu, finland""                                                                                                       
[4] ""institute of health sciences and biocenter oulu, university of oulu, oulu, finland""                                                            
[5] ""institute of behavioral sciences, university of helsinki, helsinki, finland""                                                                   
[6] ""mrc health protection agency (hpa) centre for environment and health, school of public health, imperial college london, london, united kingdom""
[7] ""young people and families, national institute for health and welfare, oulu, finland""                                                           
[8] ""unit of primary care, oulu university hospital, oulu, finland""                                                                                 
[9] ""children's hospital, university of helsinki and helsinki university central hospital, helsinki, finland""                                       
"
1,[],[None],10.1542/peds.2014-4147,[],TRUE,"['Adolescent', 'Biomedical Research', 'Cannabinoids', 'Cannabis', 'Humans', 'Marijuana Smoking', 'Pediatrics', 'Public Policy', 'United States']",25624385,NULL
2,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1542/peds.2014-2497,"['Division of Child Behavioral Health, Child Health Evaluation and Research Unit, Department of General Pediatrics, lbeyero@med.umich.edu.', 'Child Health Evaluation and Research Unit, Department of General Pediatrics, Division of General Internal Medicine, and Gerald R. Ford School of Public Policy, University of Michigan, Ann Arbor, Michigan;', ""Section of Children's Health Services Research, Department of Pediatrics, Indiana University School of Medicine, Indianapolis, Indiana; and Regenstrief Institute for Healthcare, Indianapolis, Indiana.""]",TRUE,"['Biomedical Research', 'Child', 'Child Behavior Disorders', 'Child Rearing', 'Cooperative Behavior', 'Education, Nonprofessional', 'Humans', 'Interdisciplinary Communication', 'Parent-Child Relations', 'Parenting', 'Patient Care Team', 'Patient-Centered Care', 'Pediatrics', ""Physician's Role"", 'Professional-Family Relations', 'Risk Assessment', 'Social Values']",25624384,"[1] ""child health evaluation and research unit""                                                                   
[2] ""child health evaluation and research unit, and gerald r""                                                     
[3] ""ford school of public policy, university of michigan, ann arbor, michigan""                                   
[4] ""section of children's health services research, indiana university school of medicine, indianapolis, indiana""
[5] ""and regenstrief institute for healthcare, indianapolis, indiana""                                             
"
3,[],[None],10.1542/peds.2014-4146,[],TRUE,"['Adolescent', 'Biomedical Research', 'Cannabinoids', 'Cannabis', 'Humans', 'Incidence', 'Legislation, Drug', 'Marijuana Smoking', 'Pediatrics', 'United States']",25624383,NULL
4,[],[None],10.1542/peds.2014-3955,[],TRUE,"['Adolescent', 'Age Factors', 'Child', 'Child, Preschool', 'Humans', 'Immunization Schedule', 'Immunization, Secondary', 'Infant', 'Infant, Newborn', 'Pediatrics', 'Societies, Medical', 'United States']",25624382,NULL
5,"['United Kingdom', 'Australia', 'Australia', 'United States', 'Australia', 'Australia']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1542/peds.2014-1579,"['Discipline of Paediatrics and Child Health, rachel.skinner@health.nsw.gov.au.', 'Telethon Institute for Child Health Research.', 'Faculty of Health and Life Sciences, Northumbria University, Newcastle upon Tyne, United Kingdom;', 'Sexually Transmitted Infections Research Centre, The University of Sydney, Sydney, Australia;', 'Telethon Institute for Child Health Research.', 'Biostatistics and Research Design Unit, Women and Infants Research Foundation, Perth, Australia;', ""Columbia University College of Physicians and Surgeons and Morgan Stanley Children's Hospital, New York, New York; and."", ""Columbia University College of Physicians and Surgeons and Morgan Stanley Children's Hospital, New York, New York; and."", ""Department of Obstetrics and Gynaecology, University of Melbourne, and the Royal Women's Hospital Melbourne, Melbourne, Australia."", ""Sexually Transmitted Infections Research Centre, The University of Sydney, Sydney, Australia; School of Women's and Infants' Health, The University of Western Australia, Perth, Australia;""]",TRUE,"['Adolescent', 'Age Factors', 'Child', 'Child Behavior Disorders', 'Child, Preschool', 'Cohort Studies', 'Coitus', 'Female', 'Humans', 'Internal-External Control', 'Male', 'Prospective Studies', 'Risk Factors', 'Surveys and Questionnaires', 'Western Australia']",25624381,"[1] ""discipline of paediatrics and child health""                                                                       
[2] ""telethon institute for child health research""                                                                     
[3] ""faculty of health and life sciences, northumbria university, newcastle upon tyne, united kingdom""                 
[4] ""sexually transmitted infections research centre, the university of sydney, sydney, australia""                     
[5] ""biostatistics and research design unit, women and infants research foundation, perth, australia""                  
[6] ""columbia university college of physicians and surgeons and morgan stanley children's hospital, new york, new york""
[7] ""university of melbourne, and the royal women's hospital melbourne, melbourne, australia""                          
[8] ""school of women's and infants' health, the university of western australia, perth, australia""                     
"
6,['United States'],['BF'],10.1542/peds.2014-2902,"['Department of Family Medicine, and anthony_viera@med.unc.edu.', 'School of Medicine, University of North Carolina, Chapel Hill, North Carolina.']",TRUE,"['Adolescent', 'Child', 'Child, Preschool', 'Cross-Sectional Studies', 'Decision Making', 'Energy Intake', 'Fast Foods', 'Female', 'Food Labeling', 'Health Promotion', 'Humans', 'Male', 'Motor Activity', 'North Carolina', 'Nutrition Surveys', 'Parenting', 'Walking']",25624379,"[1] ""school of medicine, university of north carolina, chapel hill, north carolina""
"
7,['United States'],['BF'],10.1542/peds.2014-2432,"[""Division of Emergency Medicine, Boston Children's Hospital and Harvard Medical School, Boston, Massachusetts richard.bachur@childrens.harvard.edu."", ""Division of Emergency Medicine, Boston Children's Hospital and Harvard Medical School, Boston, Massachusetts."", ""Division of Emergency Medicine, Boston Children's Hospital and Harvard Medical School, Boston, Massachusetts.""]",TRUE,"['Adolescent', 'Analgesics', 'Analgesics, Opioid', 'Child', 'Comparative Effectiveness Research', 'Diphenhydramine', 'Dopamine Antagonists', 'Drug Therapy, Combination', 'Emergency Service, Hospital', 'Female', 'Humans', 'Male', 'Metoclopramide', 'Migraine Disorders', 'Odds Ratio', 'Ondansetron', 'Patient Readmission', 'Prochlorperazine', 'Recurrence', 'Retrospective Studies', 'Risk Assessment', 'Tryptamines']",25624377,"[1] ""boston children's hospital and harvard medical school, boston, massachusetts""
"
8,"['South Korea', 'South Korea']","['BF', 'BF']",10.1542/peds.2014-2004,"['Department of Pediatrics, Seoul National University College of Medicine, Seoul, Korea; and.', 'Department of Pediatrics, Seoul National University College of Medicine, Seoul, Korea; and kimhans@snu.ac.kr.', 'Department of Pediatrics, Seoul National University College of Medicine, Seoul, Korea; and.', 'Department of Pediatrics, Dongtan Sacred Heart Hospital, Hallym University Medical Center, Hwaseong, Korea.', 'Department of Pediatrics, Seoul National University College of Medicine, Seoul, Korea; and.', 'Department of Pediatrics, Seoul National University College of Medicine, Seoul, Korea; and.', 'Department of Pediatrics, Seoul National University College of Medicine, Seoul, Korea; and.']",TRUE,"['Colostrum', 'Creatinine', 'Double-Blind Method', 'Enteral Nutrition', 'Hospitals, University', 'Humans', 'Immunoglobulin A, Secretory', 'Infant, Extremely Low Birth Weight', 'Infant, Newborn', 'Interleukin-1beta', 'Interleukin-8', 'Lactoferrin', 'Republic of Korea', 'Saliva', 'Sepsis', 'Transforming Growth Factor beta1']",25624376,"[1] ""seoul national university college of medicine, seoul, korea""                     
[2] ""dongtan sacred heart hospital, hallym university medical center, hwaseong, korea""
"
9,[],[None],10.1542/peds.2014-3716,[],TRUE,"['Adolescent', 'Affective Symptoms', 'Child', 'Child Behavior Disorders', 'Cross-Sectional Studies', 'Developmental Disabilities', 'Female', 'Health Promotion', 'Humans', 'Male', 'Mass Screening', 'Mental Disorders', 'Primary Health Care', 'Risk Factors', 'Surveys and Questionnaires', 'United States']",25624375,NULL
