,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Australia'],['BF'],10.1093/intqhc/mzv101,"['Cardiac and Thoracic Centre, Alfred Health, Parahn, Victoria, Australia.']",TRUE,"['Attitude of Health Personnel', 'Female', 'Humans', 'Male', 'Medication Errors', 'Pharmacists']",26626109,"[1] ""cardiac and thoracic centre, alfred health, parahn, victoria, australia""
"
1,['China'],['BF'],10.1177/0003319715617074,"['State Key Laboratory of Cardiovascular Disease, Emergency and Critical Care Center, National Center for Cardiovascular Diseases, Fuwai Hospital, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China.', 'State Key Laboratory of Cardiovascular Disease, Emergency and Critical Care Center, National Center for Cardiovascular Diseases, Fuwai Hospital, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China fuwailiangyan@163.com.', 'State Key Laboratory of Cardiovascular Disease, Emergency and Critical Care Center, National Center for Cardiovascular Diseases, Fuwai Hospital, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China.', 'State Key Laboratory of Cardiovascular Disease, Emergency and Critical Care Center, National Center for Cardiovascular Diseases, Fuwai Hospital, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China.', 'State Key Laboratory of Cardiovascular Disease, Emergency and Critical Care Center, National Center for Cardiovascular Diseases, Fuwai Hospital, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China.', 'State Key Laboratory of Cardiovascular Disease, Emergency and Critical Care Center, National Center for Cardiovascular Diseases, Fuwai Hospital, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China.', 'State Key Laboratory of Cardiovascular Disease, Emergency and Critical Care Center, National Center for Cardiovascular Diseases, Fuwai Hospital, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China.', 'State Key Laboratory of Cardiovascular Disease, Emergency and Critical Care Center, National Center for Cardiovascular Diseases, Fuwai Hospital, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China.', 'State Key Laboratory of Cardiovascular Disease, Emergency and Critical Care Center, National Center for Cardiovascular Diseases, Fuwai Hospital, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China.']",FALSE,"['Aged', 'Arrhythmias, Cardiac', 'Biomarkers', 'Chi-Square Distribution', 'China', 'Female', 'Humans', 'Hyperkalemia', 'Hypokalemia', 'Incidence', 'Kaplan-Meier Estimate', 'Male', 'Middle Aged', 'Multivariate Analysis', 'Potassium', 'Prognosis', 'Proportional Hazards Models', 'Retrospective Studies', 'Risk Assessment', 'Risk Factors', 'ST Elevation Myocardial Infarction', 'Time Factors']",26626107,"[1] ""state key laboratory of cardiovascular disease, emergency and critical care center, national center for cardiovascular diseases, fuwai hospital, chinese academy of medical sciences and peking union medical college, beijing, china""
"
2,"['United States', 'United States', 'United States', 'Canada']","['BF', 'GA', 'GA', 'BF']",10.1093/jnci/djv359,"['Liver Disease and Hepatitis Program, Alaska Native Tribal Health Consortium, Anchorage, AK (BM); Hepatitis B Foundation, Doylestown, PA (JB); Baruch S. Blumberg Institute and Hepatitis B Foundation, Doylestown, PA (TB); Hepatitis B Foundation, Doylestown, PA (CC); Drexel University School of Public Health, Philadelphia, PA (AAE); Hepatitis B Foundation, Doylestown, PA (AH); Fox Chase Cancer Center, Philadelphia, PA (WTL); University of Toronto, Toronto, Canada (MS).', 'Liver Disease and Hepatitis Program, Alaska Native Tribal Health Consortium, Anchorage, AK (BM); Hepatitis B Foundation, Doylestown, PA (JB); Baruch S. Blumberg Institute and Hepatitis B Foundation, Doylestown, PA (TB); Hepatitis B Foundation, Doylestown, PA (CC); Drexel University School of Public Health, Philadelphia, PA (AAE); Hepatitis B Foundation, Doylestown, PA (AH); Fox Chase Cancer Center, Philadelphia, PA (WTL); University of Toronto, Toronto, Canada (MS). joan.block@hepb.org.', 'Liver Disease and Hepatitis Program, Alaska Native Tribal Health Consortium, Anchorage, AK (BM); Hepatitis B Foundation, Doylestown, PA (JB); Baruch S. Blumberg Institute and Hepatitis B Foundation, Doylestown, PA (TB); Hepatitis B Foundation, Doylestown, PA (CC); Drexel University School of Public Health, Philadelphia, PA (AAE); Hepatitis B Foundation, Doylestown, PA (AH); Fox Chase Cancer Center, Philadelphia, PA (WTL); University of Toronto, Toronto, Canada (MS).', 'Liver Disease and Hepatitis Program, Alaska Native Tribal Health Consortium, Anchorage, AK (BM); Hepatitis B Foundation, Doylestown, PA (JB); Baruch S. Blumberg Institute and Hepatitis B Foundation, Doylestown, PA (TB); Hepatitis B Foundation, Doylestown, PA (CC); Drexel University School of Public Health, Philadelphia, PA (AAE); Hepatitis B Foundation, Doylestown, PA (AH); Fox Chase Cancer Center, Philadelphia, PA (WTL); University of Toronto, Toronto, Canada (MS).', 'Liver Disease and Hepatitis Program, Alaska Native Tribal Health Consortium, Anchorage, AK (BM); Hepatitis B Foundation, Doylestown, PA (JB); Baruch S. Blumberg Institute and Hepatitis B Foundation, Doylestown, PA (TB); Hepatitis B Foundation, Doylestown, PA (CC); Drexel University School of Public Health, Philadelphia, PA (AAE); Hepatitis B Foundation, Doylestown, PA (AH); Fox Chase Cancer Center, Philadelphia, PA (WTL); University of Toronto, Toronto, Canada (MS).', 'Liver Disease and Hepatitis Program, Alaska Native Tribal Health Consortium, Anchorage, AK (BM); Hepatitis B Foundation, Doylestown, PA (JB); Baruch S. Blumberg Institute and Hepatitis B Foundation, Doylestown, PA (TB); Hepatitis B Foundation, Doylestown, PA (CC); Drexel University School of Public Health, Philadelphia, PA (AAE); Hepatitis B Foundation, Doylestown, PA (AH); Fox Chase Cancer Center, Philadelphia, PA (WTL); University of Toronto, Toronto, Canada (MS).', 'Liver Disease and Hepatitis Program, Alaska Native Tribal Health Consortium, Anchorage, AK (BM); Hepatitis B Foundation, Doylestown, PA (JB); Baruch S. Blumberg Institute and Hepatitis B Foundation, Doylestown, PA (TB); Hepatitis B Foundation, Doylestown, PA (CC); Drexel University School of Public Health, Philadelphia, PA (AAE); Hepatitis B Foundation, Doylestown, PA (AH); Fox Chase Cancer Center, Philadelphia, PA (WTL); University of Toronto, Toronto, Canada (MS).', 'Liver Disease and Hepatitis Program, Alaska Native Tribal Health Consortium, Anchorage, AK (BM); Hepatitis B Foundation, Doylestown, PA (JB); Baruch S. Blumberg Institute and Hepatitis B Foundation, Doylestown, PA (TB); Hepatitis B Foundation, Doylestown, PA (CC); Drexel University School of Public Health, Philadelphia, PA (AAE); Hepatitis B Foundation, Doylestown, PA (AH); Fox Chase Cancer Center, Philadelphia, PA (WTL); University of Toronto, Toronto, Canada (MS).']",TRUE,"['Biomarkers, Tumor', 'Carcinoma, Hepatocellular', 'Early Detection of Cancer', 'Hepatitis B, Chronic', 'Hepatitis C, Chronic', 'Humans', 'Liver Neoplasms', 'Neoplasm Staging', 'Non-alcoholic Fatty Liver Disease', 'Population Surveillance', 'Primary Prevention']",26626106,"[1] ""liver disease and hepatitis program, alaska native tribal health consortium, anchorage, ak (bm""
[2] ""hepatitis b foundation, doylestown, pa (jb""                                                    
[3] ""baruch s. blumberg institute and hepatitis b foundation, doylestown, pa (tb""                   
[4] ""hepatitis b foundation, doylestown, pa (cc""                                                    
[5] ""drexel university school of public health, philadelphia, pa (aae""                              
[6] ""hepatitis b foundation, doylestown, pa (ah""                                                    
[7] ""fox chase cancer center, philadelphia, pa (wtl""                                                
[8] ""university of toronto, toronto, canada (ms""                                                    
"
3,['China'],['BF'],10.1039/c5an01843a,"['School of Chemical Science and Technology, Yunnan University, Kunming 650091, PR China. lcppp1974@sina.com.']",FALSE,"['Calixarenes', 'Cholesterol', 'Electrochemistry', 'Electrodes', 'Feasibility Studies', 'Graphite', 'Limit of Detection', 'Methylene Blue', 'Models, Molecular', 'Molecular Conformation', 'Oxidation-Reduction', 'Phenols', 'Spectrometry, Fluorescence']",26626104,"[1] ""school of chemical science and technology, yunnan university, kunming 650091, pr china""
"
4,"['Thailand', 'Thailand']","['BF', 'BF']",10.1016/j.meegid.2015.11.025,"['Advanced Virtual and Intelligent Computing (AVIC) Research Center, Department of Mathematics and Computer Science, Faculty of Science, Chulalongkorn University, Bangkok, Thailand.', 'Department of Biology, Faculty of Science, Chulalongkorn University, Bangkok, Thailand.', 'Advanced Virtual and Intelligent Computing (AVIC) Research Center, Department of Mathematics and Computer Science, Faculty of Science, Chulalongkorn University, Bangkok, Thailand.', 'Advanced Virtual and Intelligent Computing (AVIC) Research Center, Department of Mathematics and Computer Science, Faculty of Science, Chulalongkorn University, Bangkok, Thailand. Electronic address: kplaimas@gmail.com.']",FALSE,"['Antimalarials', 'Computational Biology', 'Computer Simulation', 'Erythrocytes', 'Heme', 'Humans', 'Malaria, Falciparum', 'Metabolic Networks and Pathways', 'Plasmodium falciparum']",26626103,"[1] ""advanced virtual and intelligent computing (avic) research center, faculty of science, chulalongkorn university, bangkok, thailand""
[2] ""faculty of science, chulalongkorn university, bangkok, thailand""                                                                   
"
5,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1016/j.toxlet.2015.11.022,"['Department of Environmental Health Sciences, University of South Carolina, 921 Assembly Street Room 401, Columbia, SC, USA. Electronic address: rothenbs@mailbox.sc.edu.', 'Greenville Health System, Maternal Fetal Medicine, 890 W. Faris Road, Suite 470, Greenville, SC 29605, USA. Electronic address: skeiser@ghs.org.', 'The Alkek Center for Metagenomics and Microbiome Research (CMMR), Department of Molecular Virology and Microbiology, Baylor College of Medicine, Houston, TX, USA. Electronic address: Nadim.Ajami@bcm.edu.', 'The Alkek Center for Metagenomics and Microbiome Research (CMMR), Department of Molecular Virology and Microbiology, Baylor College of Medicine, Houston, TX, USA. Electronic address: matthew.wong@bcm.edu.', 'The Alkek Center for Metagenomics and Microbiome Research (CMMR), Department of Molecular Virology and Microbiology, Baylor College of Medicine, Houston, TX, USA. Electronic address: Jonathan.Gesell@bcm.edu.', 'The Alkek Center for Metagenomics and Microbiome Research (CMMR), Department of Molecular Virology and Microbiology, Baylor College of Medicine, Houston, TX, USA. Electronic address: jpetrosi@bcm.edu.', 'Environmental Sciences Division, Oak Ridge National Laboratory, 1 Bethel Valley Road, P.O. Box 2008, MS-6038 Oak Ridge, TN, USA. Electronic address: johsa@ornl.gov.']",TRUE,"['Bacteria', 'Bacterial Proteins', 'Biotransformation', 'Feces', 'Female', 'Fetal Blood', 'Gastrointestinal Microbiome', 'Gastrointestinal Tract', 'Gene Expression Profiling', 'Gestational Age', 'Hair', 'Humans', 'Lyases', 'Maternal Exposure', 'Maternal-Fetal Exchange', 'Metagenome', 'Metagenomics', 'Methylmercury Compounds', 'Oxidoreductases', 'Pilot Projects', 'Pregnancy', 'Pregnancy Trimester, Third', 'Ribotyping']",26626101,"[1] ""university of south carolina, 921 assembly street room 401, columbia, sc, usa""                                 
[2] ""greenville health system, maternal fetal medicine, 890 w""                                                      
[3] ""faris road, suite 470, greenville, sc 29605, usa""                                                              
[4] ""the alkek center for metagenomics and microbiome research (cmmr), baylor college of medicine, houston, tx, usa""
[5] ""oak ridge national laboratory, 1 bethel valley road, po box 2008, ms-6038 oak ridge, tn, usa""                  
"
6,"['United States', 'Japan']","['BF', 'BF']",10.1016/j.toxlet.2015.11.024,"['Nutritional Science Institute, Morinaga Milk Industry Co., Ltd., 5-1-83, Higashihara, Zama, Kanagawa 252-8583, Japan. Electronic address: h_iwamot@morinagamilk.co.jp.', 'Nutritional Science Institute, Morinaga Milk Industry Co., Ltd., 5-1-83, Higashihara, Zama, Kanagawa 252-8583, Japan.', 'Nutritional Science Institute, Morinaga Milk Industry Co., Ltd., 5-1-83, Higashihara, Zama, Kanagawa 252-8583, Japan.', 'Nutritional Science Institute, Morinaga Milk Industry Co., Ltd., 5-1-83, Higashihara, Zama, Kanagawa 252-8583, Japan.', 'Nutritional Science Institute, Morinaga Milk Industry Co., Ltd., 5-1-83, Higashihara, Zama, Kanagawa 252-8583, Japan.']",FALSE,"['Allergens', 'Anaphylaxis', 'Animals', 'Basophils', 'Biomarkers', 'Female', 'Flow Cytometry', 'Immunoglobulin E', 'Immunoglobulin G', 'Immunologic Tests', 'Infant Formula', 'Membrane Glycoproteins', 'Mice', 'Mice, Inbred BALB C', 'Milk Hypersensitivity', 'Milk Proteins', 'Orexin Receptors', 'Predictive Value of Tests', 'Protein Hydrolysates', 'Risk Assessment', 'Time Factors']",26626100,"[1] ""nutritional science institute, morinaga milk industry co, ltd""
[2] "" 5-1-83, higashihara, zama, kanagawa 252-8583, japan""         
"
7,"['Taiwan', 'United States', 'United States', 'Taiwan']","['BF', 'BF', 'BF', 'BF']",10.1016/j.asjsur.2015.09.002,"['Division of Endocrine and Metabolism, Taipei Tzuchi Hospital, The Buddhist Tzu Chi Medical Foundation, Taipei, Taiwan.', 'Division of Nephrology, Taipei Tzuchi Hospital, The Buddhist Tzu Chi Medical Foundation, Taipei, Taiwan.', 'Division of Endocrine and Metabolism, Taipei Tzuchi Hospital, The Buddhist Tzu Chi Medical Foundation, Taipei, Taiwan.', 'Department of Surgery, Taipei Tzuchi Hospital, The Buddhist Tzu Chi Medical Foundation, Taipei, Taiwan.', 'Department of Surgery, Taipei Tzuchi Hospital, The Buddhist Tzu Chi Medical Foundation, Taipei, Taiwan.', 'Glickman Urologic and Kidney Institute, Cleveland Clinic, Cleveland, OH, USA; Cleveland Clinic Lerner College of Medicine, Case Western Reserve University, Cleveland, OH, USA.', 'Department of Surgery, Taipei Tzuchi Hospital, The Buddhist Tzu Chi Medical Foundation, Taipei, Taiwan; Department of Urology, Tzu Chi University, Medical College, Hualien, Taiwan. Electronic address: tsai1970523@yahoo.com.tw.']",TRUE,"['Adrenalectomy', 'Adult', 'Female', 'Follow-Up Studies', 'Humans', 'Hyperaldosteronism', 'Laparoscopy', 'Male', 'Middle Aged', 'Prospective Studies', 'Treatment Outcome']",26626099,"[1] ""taipei tzuchi hospital, the buddhist tzu chi medical foundation, taipei, taiwan""                 
[2] ""glickman urologic and kidney institute, cleveland clinic, cleveland, oh, usa""                    
[3] ""cleveland clinic lerner college of medicine, case western reserve university, cleveland, oh, usa""
[4] ""tzu chi university, medical college, hualien, taiwan""                                            
"
8,"['Thailand', 'Thailand', 'Thailand', 'Thailand', 'Thailand', 'Thailand']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.asjsur.2015.10.004,"['Department of Surgery, Faculty of Medicine, Thammasat University Hospital, Thammasat University, Pathum Thani, Thailand; Center of Excellence in Applied Epidemiology, Faculty of Medicine, Thammasat University Hospital, Thammasat University, Pathum Thani, Thailand. Electronic address: boonying22@gmail.com.', 'Department of Surgery, Chonburi Hospital, Chonburi, Thailand.', 'Department of Surgery, Faculty of Medicine, Ramathibodi Hospital, Mahidol University, Bangkok, Thailand.', 'Health Intervention and Technology Assessment Program (HITAP), Department of Health, Ministry of Public Health, Nonthaburi, Thailand.', 'Section for Clinical Epidemiology and Biostatistics, Faculty of Medicine, Ramathibodi Hospital, Mahidol University, Bangkok, Thailand.']",TRUE,"['Ablation Techniques', 'Adult', 'Aged', 'Endovascular Procedures', 'Female', 'Health Status Indicators', 'Humans', 'Male', 'Middle Aged', 'Postoperative Period', 'Quality of Life', 'Saphenous Vein', 'Sclerotherapy', 'Thailand', 'Treatment Outcome', 'Varicose Veins']",26626098,"[1] ""faculty of medicine, thammasat university hospital, thammasat university, pathum thani, thailand""                                              
[2] ""center of excellence in applied epidemiology, faculty of medicine, thammasat university hospital, thammasat university, pathum thani, thailand""
[3] ""chonburi hospital, chonburi, thailand""                                                                                                         
[4] ""faculty of medicine, ramathibodi hospital, mahidol university, bangkok, thailand""                                                              
[5] ""health intervention and technology assessment program (hitap), ministry of public health, nonthaburi, thailand""                                
[6] ""section for clinical epidemiology and biostatistics, faculty of medicine, ramathibodi hospital, mahidol university, bangkok, thailand""         
"
9,['United Kingdom'],['BF'],10.1016/j.tvjl.2015.08.027,"['Centre for Preventive Medicine, Animal Health Trust, Lanwades Park, Newmarket, Suffolk CB8\u20097UU, UK. Electronic address: cathryn.mellersh@aht.org.uk.']",FALSE,"['Animals', 'DNA', 'Dog Diseases', 'Dogs', 'Genetic Testing']",26626095,"[1] ""centre for preventive medicine, animal health trust, lanwades park, newmarket, suffolk cb8 7uu, uk""
"
