,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Italy'],['BF'],10.1016/j.ejmp.2014.07.009,"['Medical Physics Unit, ASL Sassari, Via Enrico de Nicola, Sassari, Italy. Electronic address: mtamponi@aslsassari.it.', 'Medical Physics Unit, ASL Sassari, Via Enrico de Nicola, Sassari, Italy.', 'Medical Physics Unit, ASL Sassari, Via Enrico de Nicola, Sassari, Italy.', 'Medical Physics Unit, ASL Sassari, Via Enrico de Nicola, Sassari, Italy.']",FALSE,"['Algorithms', 'Calibration', 'Film Dosimetry', 'Radiation Dosage', 'Radiation Oncology', 'Radiotherapy Dosage', 'Radiotherapy Planning, Computer-Assisted', 'Software', 'Uncertainty']",25113942,"[1] ""medical physics unit, asl sassari, via enrico de nicola, sassari, italy""
"
1,"['Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.aprim.2014.05.005,"['Medicina de Familia y Comunitaria, Centro de Salud Virgen de la Capilla, Ja\xe9n, Espa\xf1a. Electronic address: smoraleda71@gmail.com.', 'Medicina de Familia y Comunitaria, Centro de Salud Federico del Castillo, Ja\xe9n, Espa\xf1a.', 'Otorrinolaringolog\xeda, Complejo Hospitalario Ja\xe9n, Ja\xe9n, Espa\xf1a.', 'Medicina de Familia y Comunitaria, Centro de Salud Bel\xe9n, Ja\xe9n, Espa\xf1a.', 'Medicina de Familia y Comunitaria, Centro de Salud El Valle, Ja\xe9n, Espa\xf1a.', 'Departamento de Epidemiolog\xeda, Facultad de Ciencias de la Salud, Universidad de Ja\xe9n, Ja\xe9n, Espa\xf1a.']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Decision Making', 'Female', 'Humans', 'Informed Consent', 'Language', 'Male', 'Mental Competency', 'Middle Aged', 'Prospective Studies', 'Surveys and Questionnaires']",25113922,"[1] ""medicina de familia y comunitaria, centro de salud virgen de la capilla, jaén, españa""             
[2] ""medicina de familia y comunitaria, centro de salud federico del castillo, jaén, españa""            
[3] ""otorrinolaringología, complejo hospitalario jaén, jaén, españa""                                    
[4] ""medicina de familia y comunitaria, centro de salud belén, jaén, españa""                            
[5] ""medicina de familia y comunitaria, centro de salud el valle, jaén, españa""                         
[6] ""departamento de epidemiología, facultad de ciencias de la salud, universidad de jaén, jaén, españa""
"
2,"['Spain', 'Spain', 'Spain', 'Spain']","['BF', 'BF', 'BF', 'BF']",10.1016/j.aprim.2014.03.013,"['Centro de atenci\xf3n primaria El Clot, Institut Catal\xe0 de la Salut, Barcelona, Espa\xf1a. Electronic address: josefinafilomenapaci@gmail.com.', 'Centro de atenci\xf3n primaria La Mina, Institut Catal\xe0 de la Salut, Barcelona, Espa\xf1a.', 'Centro de atenci\xf3n primaria Poblenou, Institut Catal\xe0 de la Salut, Barcelona, Espa\xf1a.', 'Unitat Docent AFiC Barcelona Ciutat, Institut Catal\xe0 de la Salut, Barcelona, Espa\xf1a.']",TRUE,"['Aged', 'Aged, 80 and over', 'Cross-Sectional Studies', 'Female', 'Humans', 'Inappropriate Prescribing', 'Male', 'Polypharmacy', 'Primary Health Care']",25113921,"[1] ""centro de atención primaria el clot, institut català de la salut, barcelona, españa"" 
[2] ""centro de atención primaria la mina, institut català de la salut, barcelona, españa"" 
[3] ""centro de atención primaria poblenou, institut català de la salut, barcelona, españa""
[4] ""unitat docent afic barcelona ciutat, institut català de la salut, barcelona, españa"" 
"
3,"['Spain', 'Spain', 'Spain']","['BF', 'BF', 'BF']",10.1016/j.aprim.2014.02.009,"['Hospital Cl\xednic, Barcelona, Espa\xf1a.', 'Parc Sanitari Pere Virgili, Barcelona, Espa\xf1a. Electronic address: xcleries@gmail.com.', ""Institut d'Estudis de la Salut, Barcelona, Espa\xf1a.""]",TRUE,"['Chronic Disease', 'Health Personnel', 'Home Care Services', 'Humans', 'Primary Health Care', 'Professional Competence']",25113920,"[1] ""hospital clínic, barcelona, españa""               
[2] ""parc sanitari pere virgili, barcelona, españa""    
[3] ""institut d'estudis de la salut, barcelona, españa""
"
4,"['Switzerland', 'Switzerland', 'Switzerland', 'Germany']","['BF', 'BF', 'BF', 'BF']",10.1002/mrm.25402,"['Division of Radiological Physics, University of Basel Hospital, Basel, Switzerland.', 'Clinic of Radiology and Nuclear Medicine, University of Basel Hospital, Basel, Switzerland.', 'Department of Radiology, Kantonsspital Graubuenden, Chur, Switzerland.', 'Siemens AG Healthcare Sector, Erlangen, Germany.', 'Clinic of Radiology and Nuclear Medicine, University of Basel Hospital, Basel, Switzerland.', 'Division of Radiological Physics, University of Basel Hospital, Basel, Switzerland.']",FALSE,"['Algorithms', 'Artifacts', 'Female', 'Heart Ventricles', 'Humans', 'Image Enhancement', 'Image Interpretation, Computer-Assisted', 'Magnetic Resonance Imaging', 'Male', 'Multimodal Imaging', 'Reference Values', 'Reproducibility of Results', 'Respiratory Mechanics', 'Sensitivity and Specificity', 'Signal Processing, Computer-Assisted']",25113911,"[1] ""university of basel hospital, basel, switzerland""                                          
[2] ""clinic of radiology and nuclear medicine, university of basel hospital, basel, switzerland""
[3] ""kantonsspital graubuenden, chur, switzerland""                                              
[4] ""siemens ag healthcare sector, erlangen, germany""                                           
"
5,['South Korea'],['BF'],10.1111/dth.12163,"['Department of Dermatology, Dongguk University Ilsan Hospital, Dongguk University Graduate School of Medicine, Gyeonggi-do, South Korea.']",FALSE,"['Adolescent', 'Adult', 'Chemokine CCL17', 'Child', 'Cyclosporine', 'Dermatitis, Atopic', 'Dermatologic Agents', 'Double-Blind Method', 'Drug Therapy, Combination', 'Eosinophils', 'Female', 'Glucosamine', 'Humans', 'Interleukins', 'Male', 'Middle Aged', 'Treatment Outcome', 'Young Adult']",25113885,"[1] ""dongguk university ilsan hospital, dongguk university graduate school of medicine, gyeonggi-do, south korea""
"
6,['Sweden'],['BF'],10.1016/j.biortech.2014.07.064,"['Swedish Centre for Resource Recovery, University of Bor\xe5s, 501 90 Bor\xe5s, Sweden.', 'Swedish Centre for Resource Recovery, University of Bor\xe5s, 501 90 Bor\xe5s, Sweden. Electronic address: Karthik.Rajendran@hb.se.', 'Swedish Centre for Resource Recovery, University of Bor\xe5s, 501 90 Bor\xe5s, Sweden.', 'Swedish Centre for Resource Recovery, University of Bor\xe5s, 501 90 Bor\xe5s, Sweden.']",FALSE,"['Anaerobiosis', 'Biofuels', 'Biomass', 'Biotechnology', 'Costs and Cost Analysis', 'Forests', 'Lignin', 'Methane', 'Refuse Disposal', 'Solvents']",25113881,"[1] ""swedish centre for resource recovery, university of borås, 501 90 borås, sweden""
"
7,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1016/j.apergo.2014.07.009,"['Integrated Systems Engineering, The Ohio State University, Columbus, OH, USA.', 'Integrated Systems Engineering, The Ohio State University, Columbus, OH, USA; Department of Orthopedics, The Ohio State University, Columbus, OH, USA. Electronic address: Lavender.1@osu.edu.', 'Department of Disability and Human Development, University of Illinois at Chicago, Chicago, IL, USA.', 'Division of Health Policy and Administration, School of Public Health, University of Illinois at Chicago, Chicago, IL, USA.', 'Integrated Systems Engineering, The Ohio State University, Columbus, OH, USA.', 'Division of Health Policy and Administration, School of Public Health, University of Illinois at Chicago, Chicago, IL, USA.']",FALSE,"['Adult', 'Architectural Accessibility', 'Electromyography', 'Equipment Design', 'Facility Design and Construction', 'Firefighters', 'Heart Rate', 'Humans', 'Male', 'Manikins', 'Middle Aged', 'Mobility Limitation', 'Muscle, Skeletal', 'Physical Exertion', 'Spine', 'Task Performance and Analysis', 'Transportation of Patients', 'Video Recording', 'Weight-Bearing']",25113864,"[1] ""integrated systems engineering, the ohio state university, columbus, oh, usa""
[2] ""the ohio state university, columbus, oh, usa""                                
[3] ""university of illinois at chicago, chicago, il, usa""                         
[4] ""school of public health, university of illinois at chicago, chicago, il, usa""
"
8,['Czech'],['BF'],10.1002/elps.201400313,"['Institute of Analytical Chemistry, Academy of Sciences of the Czech Republic, Brno, Czech Republic.']",FALSE,"['Animals', 'Electrophoresis, Capillary', 'Environmental Monitoring', 'Food Analysis', 'Hematologic Tests', 'Humans', 'Hydrogen-Ion Concentration', 'Urinalysis', 'Water']",25113855,"[1] ""institute of analytical chemistry, academy of sciences of the czech republic, brno, czech republic""
"
9,['Switzerland'],['BF'],10.1111/pcn.12231,"['Alcohol Treatment Centre, Lausanne University Hospital CHUV, Lausanne, Switzerland.']",TRUE,"['Adolescent', 'Humans', 'Male', 'Personality', 'Prescription Drug Misuse', 'Surveys and Questionnaires', 'Switzerland', 'Young Adult']",25113854,"[1] ""alcohol treatment centre, lausanne university hospital chuv, lausanne, switzerland""
"
