,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['China', 'China', 'China']","['GA', 'GA', 'BF']",10.4103/0366-6999.168943,"[""Department of Neurology and Sleep Center, Second Affiliated Hospital of Soochow University, Suzhou, Jiangsu 215004; Institute of Neuroscience, Soochow University, Suzhou, Jiangsu 215123; Beijing Key Laboratory for Parkinson's Disease, Beijing 100053, China.""]",TRUE,"['Adult', 'Aged', 'Alanine Transaminase', 'Aspartate Aminotransferases', 'Cholesterol', 'Female', 'Humans', 'Liver', 'Male', 'Middle Aged', 'Polysomnography', 'Risk Factors', 'Sleep Apnea, Obstructive', 'Triglycerides', 'gamma-Glutamyltransferase']",26608975,"[1] ""second affiliated hospital of soochow university, suzhou, jiangsu""    
[2] ""institute of neuroscience, soochow university, suzhou, jiangsu""       
[3] ""beijing key laboratory for parkinson's disease, beijing 100053, china""
"
1,['United Kingdom'],['BF'],10.1136/bmj.h5875,"[""Department of Psychiatry, University of Oxford, Warneford Hospital, Oxford OX3 7JX, UK Department of Children's Psychological Medicine, The Children's Hospital, Oxford University Hospitals Foundation Trust, Oxford, UK Mina.fazel@psych.ox.ac.uk.""]",FALSE,"['Attention Deficit Disorder with Hyperactivity', 'Central Nervous System Stimulants', 'Humans', 'Methylphenidate']",26608974,"[1] ""university of oxford, warneford hospital, oxford ox3 7jx, the children's hospital, oxford university hospitals foundation trust, oxford, uk""
"
2,"['Canada', 'Canada']","['BF', 'BF']",10.1136/eb-2015-102164,"[""Department of Pediatrics, University of Alberta, Women and Children's Health Research Institute, Edmonton, Canada;"", ""Department of Emergency Medicine, Western University, Children's Health Research Institute, London, Canada.""]",FALSE,"['Analgesics, Opioid', 'Humans', 'Parents', 'Surgical Procedures, Operative']",26608973,"[1] ""university of alberta, women and children's health research institute, edmonton, canada""
[2] ""western university, children's health research institute, london, canada""               
"
3,"['United States', 'United States', 'United States', 'United States']","['BF', 'GA', 'GA', 'BF']",10.1093/rheumatology/kev388,"[""Division of Rheumatology, Immunology and Allergy, Brigham and Women's Hospital, Boston, MA, ylee9@partners.org."", 'Hackett & Associates Inc., San Diego, CA and.', ""Division of Rheumatology, Immunology and Allergy, Brigham and Women's Hospital, Boston, MA."", ""Division of Rheumatology, Immunology and Allergy, Brigham and Women's Hospital, Boston, MA."", ""Division of Rheumatology, Immunology and Allergy, Brigham and Women's Hospital, Boston, MA."", ""Division of Rheumatology, Immunology and Allergy, Brigham and Women's Hospital, Boston, MA."", 'Medical and Scientific Affairs, Crescendo Bioscience Inc., South San Francisco, CA, USA.', 'Medical and Scientific Affairs, Crescendo Bioscience Inc., South San Francisco, CA, USA.']",TRUE,"['Aged', 'Antirheumatic Agents', 'Arthritis, Rheumatoid', 'Biomarkers', 'C-Reactive Protein', 'Cross-Sectional Studies', 'Female', 'Fibromyalgia', 'Humans', 'Male', 'Middle Aged', 'Severity of Illness Index']",26608972,"[1] ""immunology and allergy, brigham and women's hospital, boston, ma""
[2] ""hackett & associates inc., san diego, ca and""                    
[3] ""medical and scientific affairs, crescendo bioscience inc""        
[4] "" south san francisco, ca, usa""                                   
"
4,"['Iran', 'Iran', 'Iran']","['BF', 'BF', 'BF']",10.1111/and.12496,"['Nanobiotechnology Research Center, Avicenna Research Institute, ACECR, Tehran, Iran.', 'Department of Medical Physics, Tarbiat Modares University, Tehran, Iran.', 'Reproductive Biotechnology Research Center, Avicenna Research Institute, ACECR, Tehran, Iran.']",FALSE,"['Biomarkers', 'Humans', 'Infertility, Male', 'Male', 'Metabolomics']",26608970,"[1] ""nanobiotechnology research center, avicenna research institute, acecr, tehran, iran""         
[2] ""tarbiat modares university, tehran, iran""                                                    
[3] ""reproductive biotechnology research center, avicenna research institute, acecr, tehran, iran""
"
5,"['United States', 'United States']","['BF', 'BF']",10.1002/lary.25796,"['Division of Thyroid and Parathyroid Surgery, Department of Otolaryngology, Massachusetts Eye and Ear Infirmary and Harvard Medical School, Boston, Massachusetts, U.S.A.', 'Division of Thyroid and Parathyroid Surgery, Department of Otolaryngology, Massachusetts Eye and Ear Infirmary and Harvard Medical School, Boston, Massachusetts, U.S.A.', 'Division of Thyroid and Parathyroid Surgery, Department of Otolaryngology, Massachusetts Eye and Ear Infirmary and Harvard Medical School, Boston, Massachusetts, U.S.A.', 'Division of Thyroid and Parathyroid Surgery, Department of Otolaryngology, Massachusetts Eye and Ear Infirmary and Harvard Medical School, Boston, Massachusetts, U.S.A.', 'Division of Surgical Oncology, Department of Surgery, Massachusetts General Hospital and Harvard Medical School, Boston, Massachusetts, U.S.A.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Biomarkers, Tumor', 'Child', 'Female', 'Humans', 'Laryngeal Nerve Injuries', 'Male', 'Middle Aged', 'Monitoring, Intraoperative', 'Neoplasm Recurrence, Local', 'Patient Safety', 'Reoperation', 'Retrospective Studies', 'Thyroglobulin', 'Thyroid Neoplasms', 'Treatment Outcome']",26608969,"[1] ""massachusetts eye and ear infirmary and harvard medical school, boston, massachusetts, us.a""
[2] ""massachusetts general hospital and harvard medical school, boston, massachusetts, us.a""     
"
6,"['Germany', 'Germany']","['BF', 'BF']",10.1158/2326-6066.CIR-15-0127,"['Department of Ophthalmology, University of Cologne, Cologne, Germany. rafael.grajewski@uk-koeln.de.', 'Department of Medicine 5, Hematology and Medical Oncology, University Hospital Erlangen, Erlangen, Germany.', 'Department of Medicine 5, Hematology and Medical Oncology, University Hospital Erlangen, Erlangen, Germany.', 'Department of Ophthalmology, University of Cologne, Cologne, Germany.', 'Department of Ophthalmology, University of Cologne, Cologne, Germany.']",TRUE,"['Adult', 'Antigens, Surface', 'Biomarkers, Tumor', 'Carcinoma', 'Eye Neoplasms', 'Flow Cytometry', 'Humans', 'Image-Guided Biopsy', 'Immunohistochemistry', 'Leukocytes, Mononuclear', 'Male']",26608963,"[1] ""university of cologne, cologne, germany""                                         
[2] ""hematology and medical oncology, university hospital erlangen, erlangen, germany""
"
7,"['Italy', 'Netherlands']","['BF', 'BF']",10.1007/s11336-015-9486-5,"['IEIIT - CNR, Via Gradenigo, 6-a, 35129, Padua, Italy.', 'Korteweg-de Vries Institute for Mathematics, Universiteit van Amsterdam, POBox 94248, 1090\xa0GE\xa0, Amsterdam, The Netherlands. spreij@uva.nl.']",TRUE,"['Algorithms', 'Factor Analysis, Statistical', 'Humans', 'Psychometrics', 'Statistics as Topic']",26608962,"[1] ""ieiit - cnr, via gradenigo, 6-a, 35129, padua, italy""                                                                      
[2] ""korteweg-de vries institute for mathematics, universiteit van amsterdam, pobox 94248, 1090 ge , amsterdam, the netherlands""
"
8,"['China', 'United States']","['BF', 'BF']",10.1007/s11336-015-9482-9,"['National Innovation Center for Assessment of Basic Education Quality, Beijing Normal University, No. 19, Xin Jie Kou Wai Street, Hai Dian District, Beijing, 100875\xa0, China. pchen@bnu.edu.cn.', 'Department of Psychology, University of Minnesota, Minneapolis, MN, USA.']",FALSE,"['Calibration', 'Computers', 'Humans', 'Likelihood Functions', 'Logistic Models', 'Psychometrics']",26608960,"[1] ""national innovation center for assessment of basic education quality, beijing normal university, no 19, xin jie kou wai street, hai dian district, beijing, 100875 , china""
[2] ""university of minnesota, minneapolis, mn, usa""                                                                                                                             
"
9,"['Brazil', 'Guatemala', 'Peru', 'Mexico', 'Brazil', 'Brazil']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1111/jop.12385,"['School of Dentistry, Fluminense Federal University, Nova Friburgo, Rio de Janeiro, Brazil.', 'Pathology Section, Centro Cl\xednico de Cabeza y Cuello/Hospital Herrera Llerandi, Guatemala City, Guatemala.', 'Oral Pathology, Universidad Peruana Cayetano Heredia, Lima, Peru.', 'Departamento de Atenci\xf3n a la Salud, Universidad Aut\xf3noma Metropolitana, Mexico, Mexico.', 'Oral Pathology, School of Dentistry, State University of Campinas, Piracicaba, S\xe3o Paulo, Brazil.', 'Oral Pathology, Department of Oral Diagnosis and Pathology, School of Dentistry, Federal University of Rio de Janeiro, Rio de Janeiro, Brazil.', 'Oral Pathology, Department of Oral Diagnosis and Pathology, School of Dentistry, Federal University of Rio de Janeiro, Rio de Janeiro, Brazil.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Biomarkers, Tumor', 'Cyclooxygenase 2', 'Female', 'Humans', 'Immunohistochemistry', 'Melanocytes', 'Melanoma', 'Middle Aged', 'Mouth Mucosa', 'Mouth Neoplasms', 'Nevus', 'Skin Neoplasms', 'Young Adult']",26608958,"[1] ""school of dentistry, fluminense federal university, nova friburgo, rio de janeiro, brazil""                
[2] ""pathology section, centro clínico de cabeza y cuello/hospital herrera llerandi, guatemala city, guatemala""
[3] ""oral pathology, universidad peruana cayetano heredia, lima, peru""                                         
[4] ""departamento de atención a la salud, universidad autónoma metropolitana, mexico, mexico""                  
[5] ""oral pathology, school of dentistry, state university of campinas, piracicaba, são paulo, brazil""         
[6] ""oral pathology, school of dentistry, federal university of rio de janeiro, rio de janeiro, brazil""        
"
