,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Argentina'],['BF'],10.5546/aap.2015.154,"['Departamento de Pediatr\xeda, Hospital Italiano de Buenos Aires, Ciudad Aut\xf3noma de Buenos Aires.']",TRUE,"['Biomedical Research', 'Delivery of Health Care', 'Financing, Organized', 'Humans', 'Internet']",25727828,"[1] ""departamento de pediatría, hospital italiano de buenos aires, ciudad autónoma de buenos aires""
"
1,['Spain'],['BF'],10.5546/aap.2015.146,"['Hospital La Vega, Murcia, Espa\xf1a.']",TRUE,"['Child', 'Humans', 'Marketing of Health Services', 'Patient-Centered Care']",25727827,"[1] ""hospital la vega, murcia, españa""
"
2,['Argentina'],['GA'],10.5546/aap.2015.141,"['Servicio de Alergia e Inmunolog\xeda, Cl\xednica Universitaria Reina Fabiola.', 'Servicio de Alergia e Inmunolog\xeda, Cl\xednica Universitaria Reina Fabiola.', 'Servicio de Alergia e Inmunolog\xeda, Cl\xednica Universitaria Reina Fabiola.', 'Servicio de Alergia e Inmunolog\xeda, Cl\xednica Universitaria Reina Fabiola.', 'Servicio de Alergia e Inmunolog\xeda, Cl\xednica Universitaria Reina Fabiola.', 'Servicio de Alergia e Inmunolog\xeda, Cl\xednica Universitaria Reina Fabiola.', 'Servicio de Alergia e Inmunolog\xeda, Cl\xednica Universitaria Reina Fabiola.', 'Servicio de Alergia e Inmunolog\xeda, Cl\xednica Universitaria Reina Fabiola.']",TRUE,"['Child', 'Child, Preschool', 'Diagnosis, Differential', 'Female', 'Humans', 'IgA Deficiency', 'Immunologic Deficiency Syndromes', 'Male', 'Retrospective Studies']",25727826,"[1] ""servicio de alergia e inmunología, clínica universitaria reina fabiola""
"
3,"['Mexico', 'Mexico', 'Turkey']","['GA', 'GA', 'GA']",10.5546/aap.2015.133,"['Departamento de Pediatr\xeda, Facultad de Medicina, Universidad de Dicle.', 'Departamento de Reumatolog\xeda Pedi\xe1trica, Facultad de Medicina, Universidad de Dicle.', 'Departamento de Pediatr\xeda, Facultad de Medicina, Universidad de Dicle.', 'Departamento de Gen\xe9tica Cl\xednica, Facultad de Medicina, Universidad de Dicle, Diyarbakir, Turqu\xeda.', 'Departamento de Pediatr\xeda, Facultad de Medicina, Universidad de Dicle.', 'Departamento de Pediatr\xeda, Facultad de Medicina, Universidad de Dicle.', 'Departamento de Pediatr\xeda, Facultad de Medicina, Universidad de Dicle.', 'Departamento de Pediatr\xeda, Facultad de Medicina, Universidad de Dicle.', 'Departamento de Pediatr\xeda, Facultad de Medicina, Universidad de Dicle.']",TRUE,"['Adolescent', 'Child', 'Child, Preschool', 'Familial Mediterranean Fever', 'Female', 'Genetic Variation', 'Genotype', 'Humans', 'Infant', 'Male', 'Mutation', 'Phenotype', 'Retrospective Studies', 'Turkey']",25727825,"[1] ""departamento de pediatría, facultad de medicina, universidad de dicle""                            
[2] ""departamento de reumatología pediátrica, facultad de medicina, universidad de dicle""              
[3] ""departamento de genética clínica, facultad de medicina, universidad de dicle, diyarbakir, turquía""
"
4,['Argentina'],['BF'],10.5546/aap.2015.119,"['Docencia e Investigaci\xf3n, Hospital de Ni\xf1os Pedro de Elizalde.', 'Servicio de Adolescencia, Hospital de Ni\xf1os Pedro de Elizalde, Buenos Aires, Argentina.']",TRUE,"['Adolescent', 'Child', 'Cross-Sectional Studies', 'Female', 'Humans', 'Male', 'Metabolic Syndrome', 'Neoplasms', 'Prevalence', 'Risk Factors', 'Survivors', 'Young Adult']",25727824,"[1] ""docencia e investigación, hospital de niños pedro de elizalde""                         
[2] ""servicio de adolescencia, hospital de niños pedro de elizalde, buenos aires, argentina""
"
5,['Argentina'],['BF'],10.5546/aap.2015.114,"['Secci\xf3n Adolescencia, Servicio de Cl\xednica Pedi\xe1trica, Departamento de Pediatr\xeda, Hospital Italiano de Buenos Aires, Buenos Aires, Argentina.', 'Secci\xf3n Adolescencia, Servicio de Cl\xednica Pedi\xe1trica, Departamento de Pediatr\xeda, Hospital Italiano de Buenos Aires, Buenos Aires, Argentina.', 'Secci\xf3n Adolescencia, Servicio de Cl\xednica Pedi\xe1trica, Departamento de Pediatr\xeda, Hospital Italiano de Buenos Aires, Buenos Aires, Argentina.', 'Secci\xf3n Adolescencia, Servicio de Cl\xednica Pedi\xe1trica, Departamento de Pediatr\xeda, Hospital Italiano de Buenos Aires, Buenos Aires, Argentina.', 'Secci\xf3n Adolescencia, Servicio de Cl\xednica Pedi\xe1trica, Departamento de Pediatr\xeda, Hospital Italiano de Buenos Aires, Buenos Aires, Argentina.', 'Secci\xf3n Adolescencia, Servicio de Cl\xednica Pedi\xe1trica, Departamento de Pediatr\xeda, Hospital Italiano de Buenos Aires, Buenos Aires, Argentina.', 'Secci\xf3n Adolescencia, Servicio de Cl\xednica Pedi\xe1trica, Departamento de Pediatr\xeda, Hospital Italiano de Buenos Aires, Buenos Aires, Argentina.']",TRUE,"['Adolescent', 'Alcoholism', 'Argentina', 'Cross-Sectional Studies', 'Cultural Characteristics', 'Female', 'Humans', 'Male', 'Self Report', 'Substance Abuse Detection', 'Substance-Related Disorders', 'Translations', 'Young Adult']",25727823,"[1] ""sección adolescencia, servicio de clínica pediátrica, departamento de pediatría, hospital italiano de buenos aires, buenos aires, argentina""
"
6,"['Argentina', 'Argentina']","['GA', 'BF']",10.5546/aap.2015.106,"['Bioestad\xedstica, Facultad de Ciencias Biom\xe9dicas, Universidad Austral.', 'Consejo de Epidemiolog\xeda y Prevenci\xf3n Cardiovascular, Sociedad Argentina de Cardiolog\xeda, Argentina.']",TRUE,"['Adolescent', 'Adult', 'Age Factors', 'Forecasting', 'Humans', 'Models, Statistical', 'Prevalence', 'Smoking', 'Tobacco Use']",25727822,"[1] ""bioestadística, facultad de ciencias biomédicas, universidad austral""                              
[2] ""consejo de epidemiología y prevención cardiovascular, sociedad argentina de cardiología, argentina""
"
7,"['Spain', 'Spain']","['GA', 'BF']",10.5546/aap.2015.102,"['Servicio de Farmacia, Hospital Universitario La Paz.', 'Servicio de Farmacia, Hospital Universitario La Paz.', 'Servicio de Neumolog\xeda, Hospital Universitario La Paz, Madrid.']",TRUE,"['Child', 'Electronic Prescribing', 'Hospitalization', 'Hospitals, Pediatric', 'Humans', 'Medication Errors']",25727820,"[1] ""servicio de farmacia, hospital universitario la paz""          
[2] ""servicio de neumología, hospital universitario la paz, madrid""
"
8,['Argentina'],['BF'],10.5546/aap.2015.101,"['Escuela de Medicina, Instituto Universitario, Hospital Italiano de Buenos Aires, Buenos Aires, Argentina.', 'Escuela de Medicina, Instituto Universitario, Hospital Italiano de Buenos Aires, Buenos Aires, Argentina.']",TRUE,"['Art', 'Education, Medical', 'Empathy', 'Humans']",25727819,"[1] ""escuela de medicina, instituto universitario, hospital italiano de buenos aires, buenos aires, argentina""
"
9,[],[],10.5546/aap.2015.eng.100,['Hospital General de Ni\xf1os Pedro de Elizalde.'],TRUE,"['Peer Review, Research', 'Stroke']",25727818,"[1] ""hospital general de niños pedro de elizalde""
"
