,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,[],[None],10.1016/j.juro.2015.12.003,[],FALSE,"['Female', 'Humans', 'Lymph Node Excision', 'Male', 'Risk Factors', 'Urinary Bladder Neoplasms']",26887704,NULL
1,[],[None],10.1016/j.juro.2015.12.011,[],FALSE,"['Angiogenesis Inhibitors', 'Antineoplastic Agents', 'Carcinoma, Renal Cell', 'Female', 'Health Care Costs', 'Humans', 'Immunologic Factors', 'Kidney Neoplasms', 'Male', 'Protein Kinase Inhibitors', 'Registries']",26887702,NULL
2,['China'],['BF'],,"['Shanghai Cancer Center, Fudan University and Department of Oncology, Shanghai Medical College, School of Public Health and Key laboratory of health safety, Fudan University, Shanghai, 200032, China.', 'Email: wanghong.xu@fudan.edu.cn.', 'Email: zhimingshao@yahoo.com.']",,"['Adult', 'Aged', 'Breast Neoplasms', 'China', 'Cost-Benefit Analysis', 'Early Detection of Cancer', 'Female', 'Humans', 'Mass Screening', 'Middle Aged', 'Program Development', 'Surveys and Questionnaires']",26887627,"[1] ""shanghai cancer center, shanghai medical college, school of public health and key laboratory of health safety, fudan university, shanghai, 200032, china""
"
3,['China'],['BF'],,"['Department of Medical Oncology, Cancer Hospital (Institute), Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing 100021, China.', 'Department of Medical Oncology, Cancer Hospital (Institute), Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing 100021, China; Email: xubinghe@medmail.com.cn.', 'Department of Medical Oncology, Cancer Hospital (Institute), Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing 100021, China.', 'Department of Medical Oncology, Cancer Hospital (Institute), Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing 100021, China.', 'Department of Medical Oncology, Cancer Hospital (Institute), Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing 100021, China.', 'Department of Medical Oncology, Cancer Hospital (Institute), Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing 100021, China.', 'Department of Medical Oncology, Cancer Hospital (Institute), Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing 100021, China.', 'Department of Medical Oncology, Cancer Hospital (Institute), Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing 100021, China.', 'Department of Medical Oncology, Cancer Hospital (Institute), Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing 100021, China.', 'Department of Medical Oncology, Cancer Hospital (Institute), Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing 100021, China.']",,"['Anthracyclines', 'Antibiotics, Antineoplastic', 'Antineoplastic Combined Chemotherapy Protocols', 'Bridged-Ring Compounds', 'Capecitabine', 'Cisplatin', 'Disease-Free Survival', 'Female', 'Hand-Foot Syndrome', 'Humans', 'Leukopenia', 'Neutropenia', 'Prospective Studies', 'Taxoids', 'Treatment Outcome', 'Triple Negative Breast Neoplasms']",26887625,"[1] ""cancer hospital (institute), chinese academy of medical sciences and peking union medical college, beijing 100021, china""
"
4,['China'],['BF'],,"['Department of Ultrasound, Harbin First Hospital, Harbin 150010 China.', 'Email: minhuachen@vip.sina.com.']",,"['Adult', 'Aged', 'Biomarkers, Tumor', 'Carcinoma, Hepatocellular', 'Catheter Ablation', 'Humans', 'Liver', 'Liver Neoplasms', 'Magnetic Resonance Imaging', 'Middle Aged', 'Neoplasm Recurrence, Local', 'Survival Rate', 'Treatment Outcome', 'Tumor Burden', 'Ultrasonography, Interventional']",26887624,"[1] ""harbin first hospital, harbin 150010 china""
"
5,['China'],['BF'],,"['Department of Abdominal Surgery, Cancer Hospital, Chinese Academy of Medical Sciences & Peking Union Medical College, Beijing 100021, China.', 'Department of Abdominal Surgery, Cancer Hospital, Chinese Academy of Medical Sciences & Peking Union Medical College, Beijing 100021, China.', 'Department of Abdominal Surgery, Cancer Hospital, Chinese Academy of Medical Sciences & Peking Union Medical College, Beijing 100021, China.', 'Department of Abdominal Surgery, Cancer Hospital, Chinese Academy of Medical Sciences & Peking Union Medical College, Beijing 100021, China; Email: dr.wujx@hotmail.com.', 'Department of Abdominal Surgery, Cancer Hospital, Chinese Academy of Medical Sciences & Peking Union Medical College, Beijing 100021, China.', 'Department of Abdominal Surgery, Cancer Hospital, Chinese Academy of Medical Sciences & Peking Union Medical College, Beijing 100021, China.', 'Department of Abdominal Surgery, Cancer Hospital, Chinese Academy of Medical Sciences & Peking Union Medical College, Beijing 100021, China.', 'Department of Abdominal Surgery, Cancer Hospital, Chinese Academy of Medical Sciences & Peking Union Medical College, Beijing 100021, China.', 'Department of Abdominal Surgery, Cancer Hospital, Chinese Academy of Medical Sciences & Peking Union Medical College, Beijing 100021, China.']",,"['Combined Modality Therapy', 'Hepatectomy', 'Humans', 'Liver Neoplasms', 'Survival Rate', 'Time Factors']",26887623,"[1] ""cancer hospital, chinese academy of medical sciences & peking union medical college, beijing 100021, china""
"
6,['China'],['BF'],,"['Department of Abdominal Surgery, Cancer Institute & Hospital, Chinese Academy of Medical Sciences & Peking Union Medical College, Beijing 100021, China.', 'Email: wangcf369@medmail.com.cn.']",,"['Breast Neoplasms', 'Disease-Free Survival', 'Female', 'Fibroadenoma', 'Follow-Up Studies', 'Humans', 'Kaplan-Meier Estimate', 'Neoplasm Recurrence, Local', 'Phyllodes Tumor', 'Prognosis', 'Proportional Hazards Models', 'Retrospective Studies', 'Time Factors']",26887622,"[1] ""cancer institute & hospital, chinese academy of medical sciences & peking union medical college, beijing 100021, china""
"
7,['China'],['BF'],,"['Department of Radiation Oncology, Cancer Hospital (Institute), Chinese Academy of Medical Sciences & Peking Union Medical College, Beijing 100021, China.', 'Email: wlhwq@yahoo.com.']",,"['Disease Progression', 'Disease-Free Survival', 'Humans', 'Kaplan-Meier Estimate', 'Lung Neoplasms', 'Neoplasm Staging', 'Prognosis', 'Retrospective Studies', 'Small Cell Lung Carcinoma', 'Survival Analysis', 'Survival Rate', 'Time Factors']",26887621,"[1] ""cancer hospital (institute), chinese academy of medical sciences & peking union medical college, beijing 100021, china""
"
8,['China'],['BF'],,"['Key Laboratory of Carcinogenesis and Translational Research, Ministry of Education, Hepatobiliary and Pancreatic Surgery Unit I, Peking University Cancer Hospital & Institute, Beijing 100142, China.', 'Key Laboratory of Carcinogenesis and Translational Research, Ministry of Education, Hepatobiliary and Pancreatic Surgery Unit I, Peking University Cancer Hospital & Institute, Beijing 100142, China.', 'Key Laboratory of Carcinogenesis and Translational Research, Ministry of Education, Hepatobiliary and Pancreatic Surgery Unit I, Peking University Cancer Hospital & Institute, Beijing 100142, China.', 'Key Laboratory of Carcinogenesis and Translational Research, Ministry of Education, Hepatobiliary and Pancreatic Surgery Unit I, Peking University Cancer Hospital & Institute, Beijing 100142, China.', 'Key Laboratory of Carcinogenesis and Translational Research, Ministry of Education, Hepatobiliary and Pancreatic Surgery Unit I, Peking University Cancer Hospital & Institute, Beijing 100142, China.', 'Key Laboratory of Carcinogenesis and Translational Research, Ministry of Education, Hepatobiliary and Pancreatic Surgery Unit I, Peking University Cancer Hospital & Institute, Beijing 100142, China.', 'Key Laboratory of Carcinogenesis and Translational Research, Ministry of Education, Hepatobiliary and Pancreatic Surgery Unit I, Peking University Cancer Hospital & Institute, Beijing 100142, China; Email: xingbaocai88@sina.com.']",,"['Colorectal Neoplasms', 'Disease-Free Survival', 'Follow-Up Studies', 'Hepatectomy', 'Humans', 'Liver Neoplasms', 'Prognosis', 'Retrospective Studies', 'Risk Assessment', 'Survival Rate', 'Time Factors', 'Treatment Outcome']",26887620,"[1] ""key laboratory of carcinogenesis and translational research, ministry of education, hepatobiliary and pancreatic surgery unit i, peking university cancer hospital & institute, beijing 100142, china""
"
9,['China'],['BF'],,"['Liver Transplantation Center, First Affiliated Hospital of Nanjing Medical University, Nanjing 210029, China.', 'Liver Transplantation Center, First Affiliated Hospital of Nanjing Medical University, Nanjing 210029, China.', 'Liver Transplantation Center, First Affiliated Hospital of Nanjing Medical University, Nanjing 210029, China.', 'Liver Transplantation Center, First Affiliated Hospital of Nanjing Medical University, Nanjing 210029, China.', 'Liver Transplantation Center, First Affiliated Hospital of Nanjing Medical University, Nanjing 210029, China.', 'Liver Transplantation Center, First Affiliated Hospital of Nanjing Medical University, Nanjing 210029, China.', 'Liver Transplantation Center, First Affiliated Hospital of Nanjing Medical University, Nanjing 210029, China.', 'Liver Transplantation Center, First Affiliated Hospital of Nanjing Medical University, Nanjing 210029, China; Email: hanshengss@163.com.']",,"['Carcinoma, Hepatocellular', 'Hepatectomy', 'Humans', 'Liver', 'Liver Neoplasms', 'Microwaves', 'Neoplasm Recurrence, Local', 'Operative Time', 'Recovery of Function', 'Retrospective Studies']",26887619,"[1] ""liver transplantation center, first affiliated hospital of nanjing medical university, nanjing 210029, china""
"
