,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Turkey'],['BF'],10.1007/s00246-014-1037-9,"['Departmet of Pediatric Cardiology, School of Medicine, Ankara University, Cebeci, 06620, Ankara, Turkey, karadenizcem@yahoo.com.']",FALSE,"['Bundle-Branch Block', 'Cardiac Surgical Procedures', 'Case-Control Studies', 'Child', 'Echocardiography', 'Echocardiography, Doppler', 'Electrocardiography', 'Female', 'Heart Septal Defects, Ventricular', 'Humans', 'Male', 'Ventricular Dysfunction, Right', 'Ventricular Function']",25293427,"[1] ""departmet of pediatric cardiology, school of medicine, ankara university, cebeci, 06620, ankara, turkey""
"
1,['Egypt'],['BF'],10.1007/s00246-014-1035-y,"['Pediatric Department, Pediatric Cardiology Unit, Cairo University Children Hospital, Cairo, Egypt, halaazza@gmail.com.']",FALSE,"['Adolescent', 'Adult', 'Cardiomyopathies', 'Case-Control Studies', 'Child', 'Diastole', 'Echocardiography, Doppler, Pulsed', 'Female', 'Ferritins', 'Hemosiderosis', 'Humans', 'Magnetic Resonance Imaging', 'Male', 'Ventricular Function, Right', 'Young Adult', 'beta-Thalassemia']",25293426,"[1] ""pediatric cardiology unit, cairo university children hospital, cairo, egypt""
"
2,['United States'],['BF'],10.1007/s00246-014-1034-z,"['Pediatrics, University of New Mexico, MSC10 5590, Albuquerque, NM, 87131-0001, USA, hagarwal@salud.unm.edu.']",FALSE,"['Adolescent', 'Blood Transfusion', 'Cardiac Surgical Procedures', 'Cardiopulmonary Bypass', 'Chest Tubes', 'Child', 'Child, Preschool', 'Female', 'Humans', 'Infant', 'Infant, Newborn', 'Intensive Care Units, Pediatric', 'Male', 'Observational Studies as Topic', 'Postoperative Hemorrhage', 'Retrospective Studies', 'Risk Factors']",25293425,"[1] ""pediatrics, university of new mexico, msc10 5590, albuquerque, nm, 87131-0001, usa""
"
3,"['Japan', 'Japan', 'Japan', 'Japan', 'Japan']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1093/pubmed/fdu076,"['Department of Public Health, Graduate School of Medicine, The University of Tokyo, 7-3-1 Hongo, Bunkyo-ku, Tokyo 113-0033, Japan Department of Health Policy and Technology Assessment, National Institute of Public Health, Saitama, Japan.', 'Department of Public Health, Graduate School of Medicine, The University of Tokyo, 7-3-1 Hongo, Bunkyo-ku, Tokyo 113-0033, Japan.', 'Division of Health Promotion, Meiji Yasuda Life Insurance Company, Tokyo, Japan.', 'Meiji Yasuda Shinjuku Medical Center, Meiji Yasuda Life Foundation of Health and Welfare, Tokyo, Japan.', 'Department of Community Medicine, Chiba Medical Center, Teikyo University School of Medicine, Chiba, Japan.', 'Department of Public Health, Graduate School of Medicine, The University of Tokyo, 7-3-1 Hongo, Bunkyo-ku, Tokyo 113-0033, Japan.']",TRUE,"['Adult', 'Follow-Up Studies', 'Health Surveys', 'Humans', 'Japan', 'Male', 'Middle Aged', 'Myocardial Infarction', 'Periodontal Diseases', 'Population Surveillance']",25293424,"[1] ""graduate school of medicine, the university of tokyo, 7-3-1 hongo, bunkyo-ku, tokyo 113-0033, national institute of public health, saitama, japan""
[2] ""graduate school of medicine, the university of tokyo, 7-3-1 hongo, bunkyo-ku, tokyo 113-0033, japan""                                              
[3] ""meiji yasuda life insurance company, tokyo, japan""                                                                                                
[4] ""meiji yasuda shinjuku medical center, meiji yasuda life foundation of health and welfare, tokyo, japan""                                           
[5] ""chiba medical center, teikyo university school of medicine, chiba, japan""                                                                         
"
4,['Canada'],['BF'],10.1016/j.jclinepi.2014.09.009,"['Department of Medicine, University of Saskatchewan, 1013 Lansdowne Avenue, Suite 407, Saskatoon, Saskatchewan, Canada S7H 2C2. Electronic address: mgarfinkle@gmail.com.', 'Department of Medicine, University of Saskatchewan, 1013 Lansdowne Avenue, Suite 407, Saskatoon, Saskatchewan, Canada S7H 2C2.', 'Department of Medicine, University of Saskatchewan, 1013 Lansdowne Avenue, Suite 407, Saskatoon, Saskatchewan, Canada S7H 2C2.', 'Department of Medicine, University of Saskatchewan, 1013 Lansdowne Avenue, Suite 407, Saskatoon, Saskatchewan, Canada S7H 2C2.']",FALSE,"['Bias', 'Bibliometrics', 'Humans', 'Internship and Residency', 'Periodicals as Topic', 'Publishing', 'Randomized Controlled Trials as Topic', 'Research Design', 'Surveys and Questionnaires']",25293423,"[1] ""university of saskatchewan, 1013 lansdowne avenue, suite 407, saskatoon, saskatchewan, canada s7h 2c""
"
5,"['Italy', 'Italy', 'Italy']","['BF', 'BF', 'BF']",10.1016/j.neurobiolaging.2014.08.029,"['Department of Neuroscience, Psychology, Drug Research and Child Health, Division of Pharmacology and Toxicology, University of Florence, Florence, Italy.', 'Department of Neuroscience, Psychology, Drug Research and Child Health, Division of Pharmacology and Toxicology, University of Florence, Florence, Italy.', 'Department of Experimental and Clinical Biomedical Sciences ""Mario Serio"", University of Florence, Florence, Italy.', 'Department of Health Sciences, University of Florence, Florence, Italy.', 'Department of Neuroscience, Psychology, Drug Research and Child Health, Division of Pharmacology and Toxicology, University of Florence, Florence, Italy.', 'Department of Neuroscience, Psychology, Drug Research and Child Health, Division of Pharmacology and Toxicology, University of Florence, Florence, Italy.', ""Department of Neuroscience, Psychology, Drug Research and Child Health, Division of Pharmacology and Toxicology, University of Florence, Florence, Italy; Department of NEUROFARBA, Newborn Screening, Clinical Chemistry and Pharmacology Lab, Meyer Children's University Hospital, Florence, Italy."", ""Department of Neuroscience, Psychology, Drug Research and Child Health, Division of Pharmacology and Toxicology, University of Florence, Florence, Italy; Department of NEUROFARBA, Newborn Screening, Clinical Chemistry and Pharmacology Lab, Meyer Children's University Hospital, Florence, Italy."", 'Department of Experimental and Clinical Biomedical Sciences ""Mario Serio"", University of Florence, Florence, Italy.', 'Department of Experimental and Clinical Biomedical Sciences ""Mario Serio"", University of Florence, Florence, Italy.', 'Department of Neuroscience, Psychology, Drug Research and Child Health, Division of Pharmacology and Toxicology, University of Florence, Florence, Italy. Electronic address: fiorella.casamenti@unifi.it.']",FALSE,"['Alzheimer Disease', 'Amyloid beta-Peptides', 'Animals', 'Autophagy', 'Brain', 'Depression, Chemical', 'Dietary Supplements', 'Disease Progression', 'Epigenesis, Genetic', 'Female', 'Histone Deacetylase 2', 'Histones', 'Iridoids', 'Male', 'Mice, Transgenic', 'Olive Oil', 'Peptide Fragments', 'Plant Oils', 'Protein Aggregates']",25293421,"[1] ""psychology, drug research and child health, university of florence, florence, italy""                              
[2] ""university of florence, florence, italy""                                                                          
[3] ""newborn screening, clinical chemistry and pharmacology lab, meyer children's university hospital, florence, italy""
"
6,"['Turkey', 'Turkey']","['BF', 'BF']",10.1177/0218492314552857,"['Division of Thoracic Surgery, Aksaray State Hospital, Aksaray, Turkey.', 'Department of Thoracic Surgery, Gazi University School of Medicine, Ankara, Turkey alicelik78@gmail.com.', 'Department of Pathology, Gazi University School of Medicine, Ankara, Turkey.', 'Department of Pathology, Gazi University School of Medicine, Ankara, Turkey.', 'Department of Thoracic Surgery, Gazi University School of Medicine, Ankara, Turkey.']",FALSE,"['Adult', 'Female', 'Humans', 'Magnetic Resonance Imaging', 'Mediastinum', 'Neurothekeoma', 'Thoracic Vertebrae', 'Treatment Outcome']",25293416,"[1] ""aksaray state hospital, aksaray, turkey""           
[2] ""gazi university school of medicine, ankara, turkey""
"
7,['Turkey'],['BF'],10.1177/0218492314553442,"['Marmara University School of Medicine, Istanbul, Turkey pnr.kuru@gmail.com.', 'Marmara University School of Medicine, Istanbul, Turkey.', 'Marmara University School of Medicine, Istanbul, Turkey.', 'Marmara University School of Medicine, Istanbul, Turkey.', 'Marmara University School of Medicine, Istanbul, Turkey.', 'Marmara University School of Medicine, Istanbul, Turkey.']",FALSE,"['Adolescent', 'Adult', 'Female', 'Follow-Up Studies', 'Funnel Chest', 'Humans', 'Male', 'Minimally Invasive Surgical Procedures', 'Patient Satisfaction', 'Quality of Life', 'Surveys and Questionnaires', 'Treatment Outcome', 'Young Adult']",25293414,"[1] ""marmara university school of medicine, istanbul, turkey""
"
8,['United States'],['BF'],10.1007/s12160-014-9640-9,"['Department of Psychology, University of Virginia, P.O. Box 400400, Charlottesville, VA, 22904, USA, horn@virginia.edu.']",FALSE,"['Acyclovir', 'Adult', 'Antiviral Agents', 'Double-Blind Method', 'Emotions', 'Female', 'Herpes Simplex', 'Herpesvirus 2, Human', 'Humans', 'Middle Aged', 'Recurrence', 'Stress, Psychological', 'Virus Shedding', 'Young Adult']",25293405,"[1] ""university of virginia, po box 400400, charlottesville, va, 22904, usa""
"
9,"['Japan', 'Japan', 'Japan']","['BF', 'BF', 'BF']",10.1093/ejcts/ezu363,"['Department of Surgical Oncology, Hiroshima University, Hiroshima, Japan.', 'Department of Thoracic Oncology, Kanagawa Cancer Center, Yokohama, Japan.', 'Department of Surgical Oncology, Hiroshima University, Hiroshima, Japan.', 'Department of Thoracic Oncology, Kanagawa Cancer Center, Yokohama, Japan.', 'Department of Thoracic Surgery, Hyogo Cancer Center, Akashi, Japan.', 'Department of Surgical Oncology, Hiroshima University, Hiroshima, Japan morihito@hiroshima-u.ac.jp.']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Area Under Curve', 'Biomarkers, Tumor', 'Carcinoma, Squamous Cell', 'Humans', 'Lung Neoplasms', 'Lymph Node Excision', 'Lymph Nodes', 'Lymphatic Metastasis', 'Male', 'Middle Aged', 'Multimodal Imaging', 'Positron-Emission Tomography', 'Retrospective Studies', 'Tomography, X-Ray Computed']",25293403,"[1] ""hiroshima university, hiroshima, japan"" 
[2] ""kanagawa cancer center, yokohama, japan""
[3] ""hyogo cancer center, akashi, japan""     
"
10,['Ireland'],['BF'],10.1111/jfb.12533,"['UCD School of Biology & Environmental Science, University College Dublin, Belfield, Dublin 4, Ireland.']",FALSE,"['Animals', 'Diet', 'Food Chain', 'Ireland', 'Predatory Behavior', 'Rivers', 'Trees', 'Trout']",25293401,"[1] ""ucd school of biology & environmental science, university college dublin, belfield, dublin 4, ireland""
"
11,['Switzerland'],['BF'],10.1111/pce.12464,"['Laboratory of Fundamental and Applied Research in Chemical Ecology, University of Neuch\xe2tel, Neuch\xe2tel, 2000, Switzerland.']",FALSE,"['Age Factors', 'Animals', 'Benzoxazines', 'Ecosystem', 'Herbivory', 'Larva', 'Plant Leaves', 'Spodoptera', 'Zea mays']",25293400,"[1] ""laboratory of fundamental and applied research in chemical ecology, university of neuchâtel, neuchâtel, 2000, switzerland""
"
12,['India'],['BF'],10.1007/s00128-014-1396-1,"[""Department of Zoology, Patna Women's College, Patna, 800001, India.""]",FALSE,"['Edible Grain', 'Fluorine', 'Food Analysis', 'Groundwater', 'Humans', 'India', 'Soil', 'Soil Pollutants', 'Vegetables']",25293392,"[1] ""patna women's college, patna, 800001, india""
"
13,['Brazil'],['BF'],10.1111/joor.12236,"['TMD and Orofacial Pain Clinic, Faculty of Medicine of Petr\xf3polis, Petr\xf3polis, Brazil.']",FALSE,"['Adult', 'Brazil', 'Facial Pain', 'Female', 'Humans', 'Pain Measurement', 'Pain Threshold', 'Pressure', 'Somatoform Disorders', 'Surveys and Questionnaires', 'Temporomandibular Joint Disorders']",25293389,"[1] ""tmd and orofacial pain clinic, faculty of medicine of petrópolis, petrópolis, brazil""
"
14,['United States'],['BF'],10.1002/jaba.160,['University of Wisconsin-Milwaukee.'],FALSE,"['Acoustic Stimulation', 'Attention', 'Auditory Perception', 'Autism Spectrum Disorder', 'Child', 'Child, Preschool', 'Discrimination Learning', 'Female', 'Humans', 'Identification (Psychology)', 'Imitative Behavior', 'Male', 'Photic Stimulation', 'Psychomotor Performance', 'Reinforcement (Psychology)', 'Visual Perception']",25293383,"[1] ""university of wisconsin-milwaukee""
"
15,['United Kingdom'],['BF'],10.1177/0025817214554744,"['Law School, Southampton Solent University, Southampton, UK Benjamin.Andoh@solent.ac.uk.']",FALSE,"['Commitment of Mentally Ill', 'Family', 'Humans', 'Mental Competency', 'Mentally Ill Persons', 'United Kingdom']",25293380,"[1] ""law school, southampton solent university, southampton, uk""
"
16,['South Korea'],['BF'],10.1007/s10554-014-0543-4,"['Department of Internal Medicine, College of Medicine, Hanyang University Gu-ri Hospital, Gu-Ri City, Republic of Korea, pigpooh76@hanmail.net.']",FALSE,"['Acute Coronary Syndrome', 'Adult', 'Angina, Stable', 'Coronary Angiography', 'Coronary Thrombosis', 'Coronary Vasospasm', 'Coronary Vessels', 'Electrocardiography', 'Female', 'Humans', 'Male', 'Middle Aged', 'Plaque, Atherosclerotic', 'Predictive Value of Tests', 'Republic of Korea', 'Retrospective Studies', 'Risk Factors', 'Rupture, Spontaneous', 'Tomography, Optical Coherence']",25293371,"[1] ""college of medicine, hanyang university gu-ri hospital, gu-ri city, republic of korea""
"
17,"['United Kingdom', 'Australia', 'Australia']","['BF', 'BF', 'BF']",10.1093/infdis/jiu550,"['Kirby Institute Chelsea and Westminster Hospital, London, United Kingdom.', 'Kirby Institute.', ""St Vincent's Hospital, Sydney, Australia."", 'Kirby Institute.', ""St Vincent's Hospital, Sydney, Australia."", 'Kirby Institute.', 'Kirby Institute.', ""St Vincent's Clinical School, UNSW Australia.""]",TRUE,"['Adult', 'Blood', 'Cohort Studies', 'HIV Infections', 'Hepacivirus', 'Hepatitis C', 'Humans', 'Longitudinal Studies', 'Male', 'Middle Aged', 'Prospective Studies', 'RNA, Viral', 'Semen', 'Viral Load']",25293369,"[1] ""kirby institute chelsea and westminster hospital, london, united kingdom""
[2] ""kirby institute""                                                         
[3] ""st vincent's hospital, sydney, australia""                                
[4] ""st vincent's clinical school, unsw australia""                            
"
18,"['Thailand', 'United States', 'Canada', 'United States', 'Belgium']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1093/infdis/jiu548,"['Department of Pediatrics, Khon Kaen University, Thailand.', 'Internal Medicine, Benchmark Research, Metairie, Louisiana.', 'QT Research, Sherbrooke, Canada.', 'GlaxoSmithKline Vaccines, King of Prussia, Pennsylvania.', 'GlaxoSmithKline Vaccines, King of Prussia, Pennsylvania.', 'GlaxoSmithKline Vaccines, King of Prussia, Pennsylvania.', 'GlaxoSmithKline Vaccines, Wavre.', 'GlaxoSmithKline Vaccines, Wavre.', 'GlaxoSmithKline Vaccines, Rixensart, Belgium.']",TRUE,"['Adjuvants, Immunologic', 'Adolescent', 'Antibodies, Viral', 'Child', 'Child, Preschool', 'Drug Combinations', 'Drug-Related Side Effects and Adverse Reactions', 'Female', 'Humans', 'Infant', 'Influenza A Virus, H5N1 Subtype', 'Influenza Vaccines', 'Influenza, Human', 'Male', 'Placebos', 'Polysorbates', 'Single-Blind Method', 'Squalene', 'Treatment Outcome', 'Vaccination', 'Vaccines, Inactivated', 'alpha-Tocopherol']",25293368,"[1] ""khon kaen university, thailand""                            
[2] ""internal medicine, benchmark research, metairie, louisiana""
[3] ""qt research, sherbrooke, canada""                           
[4] ""glaxosmithkline vaccines, king of prussia, pennsylvania""   
[5] ""glaxosmithkline vaccines, wavre""                           
[6] ""glaxosmithkline vaccines, rixensart, belgium""              
"
19,['United States'],['BF'],10.1093/infdis/jiu553,"['Mayo Vaccine Research Group.', 'Mayo Vaccine Research Group.', 'Mayo Vaccine Research Group.', 'Mayo Vaccine Research Group.', 'Division of Biostatistics, Mayo Clinic, Rochester, Minnesota.', 'Mayo Vaccine Research Group Program in Translational Immunovirology and Biodefense.']",TRUE,"[""3' Untranslated Regions"", 'Adolescent', 'Antibodies, Neutralizing', 'Antibodies, Viral', 'Child', 'Female', 'Genome-Wide Association Study', 'HLA-DP beta-Chains', 'Humans', 'Immunity, Humoral', 'Linkage Disequilibrium', 'Male', 'Polymorphism, Single Nucleotide', 'Rubella', 'Rubella Vaccine', 'Rubella virus', 'Vaccination', 'Young Adult']",25293367,"[1] ""mayo vaccine research group""                                                       
[2] ""mayo clinic, rochester, minnesota""                                                 
[3] ""mayo vaccine research group program in translational immunovirology and biodefense""
"
20,['Italy'],['BF'],10.1002/hbm.22644,"['Center for Mind/Brain Sciences (CIMeC), University of Trento, Italy.']",FALSE,"['Adult', 'Attention', 'Brain Mapping', 'Female', 'Functional Laterality', 'Hippocampus', 'Humans', 'Magnetic Resonance Imaging', 'Male', 'Neural Pathways', 'Neuropsychological Tests', 'Rest', 'Wakefulness']",25293364,"[1] ""center for mind/brain sciences (cimec), university of trento, italy""
"
21,"['United States', 'United States']","['BF', 'BF']",10.1002/jca.21360,"['Division of Hematologic Malignancies and Cellular Therapy, Duke Cancer Institute, Durham, North Carolina.', 'Division of Hematologic Malignancies and Cellular Therapy, Duke Cancer Institute, Durham, North Carolina.', 'Department of Medicine, Duke University Medical Center, Durham, North Carolina.', 'Division of Hematologic Malignancies and Cellular Therapy, Duke Cancer Institute, Durham, North Carolina.', 'Division of Hematologic Malignancies and Cellular Therapy, Duke Cancer Institute, Durham, North Carolina.', 'Division of Hematologic Malignancies and Cellular Therapy, Duke Cancer Institute, Durham, North Carolina.', 'Division of Hematologic Malignancies and Cellular Therapy, Duke Cancer Institute, Durham, North Carolina.', 'Division of Hematologic Malignancies and Cellular Therapy, Duke Cancer Institute, Durham, North Carolina.', 'Division of Hematologic Malignancies and Cellular Therapy, Duke Cancer Institute, Durham, North Carolina.', 'Division of Hematologic Malignancies and Cellular Therapy, Duke Cancer Institute, Durham, North Carolina.', 'Department of Biostatistics and Bioinformatics, Duke University Medical Center, Durham, North Carolina.', 'Division of Hematologic Malignancies and Cellular Therapy, Duke Cancer Institute, Durham, North Carolina.', 'Division of Hematologic Malignancies and Cellular Therapy, Duke Cancer Institute, Durham, North Carolina.', 'Division of Hematologic Malignancies and Cellular Therapy, Duke Cancer Institute, Durham, North Carolina.']",TRUE,"['Adult', 'Aged', 'Antigens, CD34', 'Antineoplastic Agents', 'Blood Component Removal', 'Cyclophosphamide', 'Databases, Factual', 'Disease-Free Survival', 'Female', 'Granulocyte Colony-Stimulating Factor', 'Hematopoietic Stem Cell Mobilization', 'Hematopoietic Stem Cell Transplantation', 'Humans', 'Male', 'Melphalan', 'Middle Aged', 'Multiple Myeloma', 'Proportional Hazards Models', 'Remission Induction', 'Retrospective Studies', 'Transplantation Conditioning', 'Treatment Outcome']",25293363,"[1] ""duke cancer institute, durham, north carolina""         
[2] ""duke university medical center, durham, north carolina""
"
22,['United States'],['BF'],10.1002/sim.6324,"['Department of Biostatistics, University of Alabama at Birmingham, Birmingham, AL, U.S.A.']",TRUE,"['Bias', 'Computer Simulation', 'Data Interpretation, Statistical', 'Diagnostic Imaging', 'Disease Progression', 'Humans', 'Likelihood Functions', 'Linear Models', 'Longitudinal Studies', 'Mitral Valve Insufficiency', 'Multivariate Analysis', 'Spatio-Temporal Analysis']",25293361,"[1] ""university of alabama at birmingham, birmingham, al, us.a""
"
23,"['United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.jtcvs.2014.08.059,"['Maryview Medical Center, Portsmouth, Va. Electronic address: Robert_lancey@bshsi.org.', 'Columbia University, New York, NY.', 'Columbia University, New York, NY.', 'Stamford Hospital, Stamford, Conn.', 'Upstate University Hospital, Syracuse, NY.', 'Caromont Health, Gastonia, NC.', 'Arnot Ogden Medical Center, Elmira, NY.', 'Methodist LeBonheur Healthcare, Germantown, Tenn.', 'Bassett Medical Center, Cooperstown, NY.', 'Columbia University, New York, NY.', 'St Francis Hospital, Greenville, SC.', 'The Valley Hospital, Ridgewood, NJ.', 'Columbia University, New York, NY.']",TRUE,"['Aged', 'Chi-Square Distribution', 'Comorbidity', 'Coronary Artery Bypass', 'Female', 'Hospital Bed Capacity', 'Hospitals, Community', 'Humans', 'Logistic Models', 'Male', 'Middle Aged', 'Odds Ratio', 'Outcome and Process Assessment (Health Care)', 'Patient Readmission', 'Quality Indicators, Health Care', 'Registries', 'Risk Factors', 'Time Factors', 'Treatment Outcome', 'United States']",25293357," [1] ""maryview medical center, portsmouth, va""         
 [2] ""columbia university, new york, ny""               
 [3] ""stamford hospital, stamford, conn""               
 [4] ""upstate university hospital, syracuse, ny""       
 [5] ""caromont health, gastonia, nc""                   
 [6] ""arnot ogden medical center, elmira, ny""          
 [7] ""methodist lebonheur healthcare, germantown, tenn""
 [8] ""bassett medical center, cooperstown, ny""         
 [9] ""st francis hospital, greenville, sc""             
[10] ""the valley hospital, ridgewood, nj""              
"
24,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1016/j.jtcvs.2014.09.011,"['Division of Cardiothoracic Surgery, Emory University School of Medicine, Atlanta, Ga.', 'Division of Cardiothoracic Surgery, Mount Sinai School of Medicine, New York, NY.', 'Division of Cardiothoracic Surgery, Emory University School of Medicine, Atlanta, Ga.', 'Rollins School of Public Health, Emory University, Atlanta, Ga.', 'Division of Cardiothoracic Surgery, Emory University School of Medicine, Atlanta, Ga.', 'Division of Cardiothoracic Surgery, Emory University School of Medicine, Atlanta, Ga.', 'Division of Cardiothoracic Surgery, Emory University School of Medicine, Atlanta, Ga.', 'Division of Cardiothoracic Surgery, Emory University School of Medicine, Atlanta, Ga.', 'Department of Anesthesiology, Emory University School of Medicine, Atlanta, Ga.', 'Division of Cardiothoracic Surgery, Emory University School of Medicine, Atlanta, Ga. Electronic address: mhalkos@emory.edu.']",TRUE,"['Aged', 'Aorta', 'Cardiopulmonary Bypass', 'Chi-Square Distribution', 'Constriction', 'Coronary Artery Bypass', 'Coronary Artery Bypass, Off-Pump', 'Female', 'Georgia', 'Humans', 'Incidence', 'Linear Models', 'Logistic Models', 'Male', 'Mammary Arteries', 'Middle Aged', 'Multivariate Analysis', 'Odds Ratio', 'Retrospective Studies', 'Risk Factors', 'Stroke', 'Treatment Outcome']",25293356,"[1] ""emory university school of medicine, atlanta, ga""              
[2] ""mount sinai school of medicine, new york, ny""                  
[3] ""rollins school of public health, emory university, atlanta, ga""
"
25,['Canada'],['BF'],10.1016/j.jtcvs.2014.08.055,"['Division of Thoracic Surgery, Department of Surgery, University of British Columbia, Vancouver, British Columbia, Canada. Electronic address: richard.finley@vch.ca.', 'Department of Radiology, University of British Columbia, Vancouver, British Columbia, Canada.', 'Division of Thoracic Surgery, Department of Surgery, University of British Columbia, Vancouver, British Columbia, Canada.', 'Division of Thoracic Surgery, Department of Surgery, University of British Columbia, Vancouver, British Columbia, Canada.', 'Department of Anatomical Pathology, University of British Columbia, Vancouver, British Columbia, Canada.', 'Department of Anatomical Pathology, University of British Columbia, Vancouver, British Columbia, Canada.', 'Department of Respiratory Medicine, University of British Columbia, Vancouver, British Columbia, Canada.']",TRUE,"['Aged', 'British Columbia', 'Equipment Design', 'Female', 'Fiducial Markers', 'Humans', 'Lung Neoplasms', 'Male', 'Pneumonectomy', 'Predictive Value of Tests', 'Preoperative Care', 'Prospective Studies', 'Radiography, Interventional', 'Surgical Stapling', 'Thoracic Surgery, Video-Assisted', 'Thoracotomy', 'Tomography, X-Ray Computed', 'Treatment Outcome', 'Tumor Burden']",25293355,"[1] ""university of british columbia, vancouver, british columbia, canada""
"
26,"['Hong Kong', 'Hong Kong', 'United Kingdom', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1002/jcph.408,"['JC School of Public Health and Primary Care, Faculty of Medicine, The Chinese University of Hong Kong, Hong Kong.', 'Department of Family Medicine, New Territories East Cluster, Hospital Authority, Hong Kong.', 'JC School of Public Health and Primary Care, Faculty of Medicine, The Chinese University of Hong Kong, Hong Kong.', 'General Practice and Primary Care, Institute of Health and Wellbeing, University of Glasgow, Glasgow, G12 9LX, UK.', 'Department of Family Medicine, New Territories East Cluster, Hospital Authority, Hong Kong.', 'Department of Family Medicine, New Territories East Cluster, Hospital Authority, Hong Kong.', 'Department of Family Medicine, New Territories East Cluster, Hospital Authority, Hong Kong.', 'JC School of Public Health and Primary Care, Faculty of Medicine, The Chinese University of Hong Kong, Hong Kong.', 'JC School of Public Health and Primary Care, Faculty of Medicine, The Chinese University of Hong Kong, Hong Kong.', 'Department of Community Health Sciences, UCLA Fielding School of Public Health, Los Angeles, CA, USA.']",FALSE,"['Administration, Oral', 'Aged', 'Asian Continental Ancestry Group', 'Biomarkers', 'Blood Glucose', 'China', 'Cross-Sectional Studies', 'Diabetes Mellitus, Type 2', 'Female', 'Glycated Hemoglobin A', 'Health Knowledge, Attitudes, Practice', 'Humans', 'Hypoglycemic Agents', 'Linear Models', 'Male', 'Medication Adherence', 'Middle Aged', 'Risk Factors', 'Treatment Outcome']",25293349,"[1] ""jc school of public health and primary care, faculty of medicine, the chinese university of hong kong, hong kong"" 
[2] ""new territories east cluster, hospital authority, hong kong""                                                      
[3] ""general practice and primary care, institute of health and wellbeing, university of glasgow, glasgow, g12 9lx, uk""
[4] ""ucla fielding school of public health, los angeles, ca, usa""                                                      
"
