,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Thailand'],['BF'],10.1002/14651858.CD007079.pub3,"['Department of Obstetrics and Gynaecology, Faculty of Medicine, Khon Kaen University, Faculty of Medicine, Khon Kaen, Khon Kaen, Thailand, 40002.']",FALSE,"['Birth Weight', 'Calcium, Dietary', 'Dietary Supplements', 'Female', 'Humans', 'Infant, Low Birth Weight', 'Infant, Newborn', 'Pre-Eclampsia', 'Pregnancy', 'Pregnancy Outcome', 'Premature Birth', 'Prenatal Nutritional Physiological Phenomena', 'Randomized Controlled Trials as Topic', 'Sensitivity and Specificity']",25922862,"[1] ""faculty of medicine, khon kaen university, faculty of medicine, khon kaen, khon kaen, thailand""
"
1,['United States'],['BF'],10.1002/14651858.CD001067.pub3,"[""Division of Maternal Fetal Medicine, Women's Health Service Line, Geisinger Health System, 100 N Academy Ave, Danville, PA, USA, 17822.""]",FALSE,"['Aminoglycosides', 'Anti-Bacterial Agents', 'Cephalosporins', 'Clindamycin', 'Drug Therapy, Combination', 'Endometritis', 'Female', 'Gentamicins', 'Humans', 'Penicillins', 'Postpartum Period', 'Puerperal Infection', 'Randomized Controlled Trials as Topic', 'Treatment Failure']",25922861,"[1] ""women's health service line, geisinger health system, 100 n academy ave, danville, pa, usa""
"
2,[],[None],10.1002/14651858.CD009961.pub2,[],TRUE,"['Aminocaproic Acid', 'Antifibrinolytic Agents', 'Blood Loss, Surgical', 'Factor VIIa', 'Hemophilia A', 'Hemophilia B', 'Hemostasis, Surgical', 'Humans', 'Randomized Controlled Trials as Topic', 'Recombinant Proteins', 'Surgical Procedures, Operative', 'Tooth Extraction', 'Tranexamic Acid']",25922858,NULL
3,['Canada'],['BF'],10.1002/14651858.CD010860.pub2,"['Department of Psychiatry, University of Toronto, Toronto, Canada.']",TRUE,"['Aged', 'Aged, 80 and over', 'Alzheimer Disease', 'Cross-Sectional Studies', 'Dementia', 'Humans', 'Memory, Short-Term', 'Neuropsychological Tests', 'Sensitivity and Specificity']",25922857,"[1] ""university of toronto, toronto, canada""
"
4,"['China', 'China', 'China', 'China']","['BF', 'BF', 'BF', 'BF']",10.1155/2015/545292,"['Department of Cardio-Thoracic Surgery, Kunming General Hospital of Chengdu Military Region, Kunming 650032, China ; Department of Pharmacy, Kunming General Hospital of Chengdu Military Region, Kunming 650032, China.', 'Hepatobiliary Surgery Center, 302 Hospital, Beijing 100039, China.', ""Department of Pharmacy, The First Affiliated Hospital of Medical College, Xi'an Jiaotong University, Xi'an 710061, China."", 'Department of Anesthesiology, Affiliated Haikou Hospital, Xiangya School of Medicine, Central South University, Haikou 570208, China.', 'Department of Pharmacy, Kunming General Hospital of Chengdu Military Region, Kunming 650032, China.', ""Department of Pharmacy, The First Affiliated Hospital of Medical College, Xi'an Jiaotong University, Xi'an 710061, China."", 'Department of Pharmacy, Kunming General Hospital of Chengdu Military Region, Kunming 650032, China.']",TRUE,"['Adult', 'Alleles', 'Asian Continental Ancestry Group', 'Biomarkers, Tumor', 'Breast Neoplasms', 'Case-Control Studies', 'China', 'Female', 'Gene Frequency', 'Genetic Association Studies', 'Genetic Predisposition to Disease', 'Genotype', 'Humans', 'Lymphatic Metastasis', 'Middle Aged', 'Neoplasm Staging', 'Polymorphism, Single Nucleotide', 'Receptors, Histamine H2', 'Risk Factors']",25922853,"[1] ""kunming general hospital of chengdu military region, kunming 650032, china""                            
[2] ""hepatobiliary surgery center, 302 hospital, beijing 100039, china""                                     
[3] ""the first affiliated hospital of medical college, xi'an jiaotong university, xi'an 710061, china""      
[4] ""affiliated haikou hospital, xiangya school of medicine, central south university, haikou 570208, china""
"
5,"['South Korea', 'South Korea', 'South Korea', 'South Korea', 'South Korea', 'South Korea', 'South Korea', 'South Korea', 'South Korea', 'South Korea', 'South Korea', 'South Korea']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1155/2015/487230,"['Division of Rheumatology, Seoul National University Hospital, Seoul, Republic of Korea ; Department of Molecular Medicine and Biopharmaceutical Sciences, Graduate School of Convergence Science and Technology and College of Medicine, Medical Research Institute, Seoul National University, Seoul, Republic of Korea.', 'Division of Rheumatology, Inha University Hospital, Incheon, Republic of Korea.', ""Division of Rheumatology, The Catholic University of Korea Seoul St. Mary's Hospital, Seoul, Republic of Korea."", 'Division of Rheumatology, Eulji University Hospital, Daejeon, Republic of Korea.', 'Division of Rheumatology, Gachon University Gil Medical Center, Incheon, Republic of Korea.', 'Division of Rheumatology, Hanyang University Medical Center, Seoul, Republic of Korea.', 'Division of Rheumatology, Hallym University Medical Center, Anyang, Republic of Korea.', 'Division of Rheumatology, Yonsei University Health System, Seoul, Republic of Korea.', 'Division of Rheumatology, Seoul National University Bundang Hospital, Seongnam, Republic of Korea.', 'Division of Rheumatology, Pusan National University Hospital, Busan, Republic of Korea.', 'Division of Rheumatology, Samsung Medical Center, Seoul, Republic of Korea.', 'Division of Rheumatology, Seoul National University Hospital, Seoul, Republic of Korea ; Department of Molecular Medicine and Biopharmaceutical Sciences, Graduate School of Convergence Science and Technology and College of Medicine, Medical Research Institute, Seoul National University, Seoul, Republic of Korea.', 'Division of Rheumatology, Seoul National University Hospital, Seoul, Republic of Korea.', 'Division of Rheumatology, Seoul National University Hospital, Seoul, Republic of Korea.', 'Division of Rheumatology, Seoul National University Hospital, Seoul, Republic of Korea ; Department of Molecular Medicine and Biopharmaceutical Sciences, Graduate School of Convergence Science and Technology and College of Medicine, Medical Research Institute, Seoul National University, Seoul, Republic of Korea.']",TRUE,"['Antibodies, Monoclonal, Humanized', 'Antirheumatic Agents', 'Arthritis, Rheumatoid', 'Cytokines', 'Female', 'Humans', 'Interleukin-17', 'Male', 'Middle Aged', 'Time Factors', 'Treatment Outcome']",25922848," [1] ""seoul national university hospital, seoul, republic of korea""                                                                                                  
 [2] ""graduate school of convergence science and technology and college of medicine, medical research institute, seoul national university, seoul, republic of korea""
 [3] ""inha university hospital, incheon, republic of korea""                                                                                                          
 [4] ""the catholic university of korea seoul st mary's hospital, seoul, republic of korea""                                                                           
 [5] ""eulji university hospital, daejeon, republic of korea""                                                                                                         
 [6] ""gachon university gil medical center, incheon, republic of korea""                                                                                              
 [7] ""hanyang university medical center, seoul, republic of korea""                                                                                                   
 [8] ""hallym university medical center, anyang, republic of korea""                                                                                                   
 [9] ""yonsei university health system, seoul, republic of korea""                                                                                                     
[10] ""seoul national university bundang hospital, seongnam, republic of korea""                                                                                       
[11] ""pusan national university hospital, busan, republic of korea""                                                                                                  
[12] ""samsung medical center, seoul, republic of korea""                                                                                                              
"
6,"['Spain', 'Spain']","['BF', 'BF']",10.1155/2015/970375,"['Unidad de Gesti\xf3n Cl\xednica de Endocrinolog\xeda y Nutrici\xf3n, Instituto de Investigaci\xf3n Biom\xe9dica de M\xe1laga (IBIMA), Complejo Hospitalario de M\xe1laga (Virgen de la Victoria), Universidad de M\xe1laga, 29010 M\xe1laga, Spain ; Ciber Fisiopatolog\xeda de la Obesidad y Nutrici\xf3n (CIBEROBN), 28029 Madrid, Spain.', 'Unidad de Gesti\xf3n Cl\xednica de Endocrinolog\xeda y Nutrici\xf3n, Instituto de Investigaci\xf3n Biom\xe9dica de M\xe1laga (IBIMA), Complejo Hospitalario de M\xe1laga (Virgen de la Victoria), Universidad de M\xe1laga, 29010 M\xe1laga, Spain ; Ciber Fisiopatolog\xeda de la Obesidad y Nutrici\xf3n (CIBEROBN), 28029 Madrid, Spain.']",TRUE,"['Adipocytes', 'Adipogenesis', 'Adipose Tissue', 'Animals', 'Apoptosis', 'Comorbidity', 'Humans', 'Hypertrophy', 'Insulin Resistance', 'Lipogenesis', 'Metabolic Diseases', 'Neovascularization, Pathologic', 'Obesity']",25922847,"[1] ""unidad de gestión clínica de endocrinología y nutrición, instituto de investigación biomédica de málaga (ibima), complejo hospitalario de málaga (virgen de la victoria), universidad de málaga, 29010 málaga, spain""
[2] ""ciber fisiopatología de la obesidad y nutrición (ciberobn), 28029 madrid, spain""                                                                                                                                     
"
7,['China'],['BF'],10.1155/2015/815949,"['Department of Endocrinology, Anhui Provincial Hospital Affiliated to Anhui Medical University, Hefei, Anhui 230001, China.', 'Department of Endocrinology, Anhui Provincial Hospital Affiliated to Anhui Medical University, Hefei, Anhui 230001, China.']",TRUE,"['Aged', 'Algorithms', 'Case-Control Studies', 'Diabetes Mellitus, Type 2', 'Female', 'Humans', 'Hypoglycemia', 'Leg', 'Lipoproteins, LDL', 'Male', 'Middle Aged', 'Peripheral Arterial Disease', 'Retinol-Binding Proteins, Plasma', 'Risk Factors', 'Ultrasonography, Doppler', 'Vitamin D']",25922846,"[1] ""anhui provincial hospital affiliated to anhui medical university, hefei, anhui 230001, china""
"
8,"['Japan', 'Japan', 'Japan']","['BF', 'BF', 'BF']",10.1155/2015/706416,"['Diabetes Care Center, Jinnouchi Hospital, 6-2-3 Kuhonji, Chuo-ku, Kumamoto 862-0976, Japan ; Division of Preventive Cardiology, Department of Cardiovascular Medicine, Kumamoto University Hospital, 1-1-1, Honjo, Chuo-ku, Kumamoto 860-8556, Japan ; Diabetes Care Center, Cardiovascular Division, Jinnouchi Hospital, 6-2-3 Kuhonji, Chuo-ku, Kumamoto 862-0976, Japan.', 'Diabetes Care Center, Jinnouchi Hospital, 6-2-3 Kuhonji, Chuo-ku, Kumamoto 862-0976, Japan ; Diabetes Care Center, Cardiovascular Division, Jinnouchi Hospital, 6-2-3 Kuhonji, Chuo-ku, Kumamoto 862-0976, Japan ; Department of Cardiovascular Medicine, Faculty of Life Sciences, Graduate School of Medical Science, Kumamoto University, 1-1-1, Honjo, Chuo-ku, Kumamoto 860-8556, Japan.', 'Diabetes Care Center, Jinnouchi Hospital, 6-2-3 Kuhonji, Chuo-ku, Kumamoto 862-0976, Japan.', 'Diabetes Care Center, Jinnouchi Hospital, 6-2-3 Kuhonji, Chuo-ku, Kumamoto 862-0976, Japan.', 'Diabetes Care Center, Jinnouchi Hospital, 6-2-3 Kuhonji, Chuo-ku, Kumamoto 862-0976, Japan.', 'Diabetes Care Center, Jinnouchi Hospital, 6-2-3 Kuhonji, Chuo-ku, Kumamoto 862-0976, Japan.', 'Diabetes Care Center, Jinnouchi Hospital, 6-2-3 Kuhonji, Chuo-ku, Kumamoto 862-0976, Japan.', 'Diabetes Care Center, Jinnouchi Hospital, 6-2-3 Kuhonji, Chuo-ku, Kumamoto 862-0976, Japan.', 'Department of Community Medicine, Kumamoto University Hospital, 1-1-1, Honjo, Chuo-ku, Kumamoto 860-8556, Japan.', 'Diabetes Care Center, Jinnouchi Hospital, 6-2-3 Kuhonji, Chuo-ku, Kumamoto 862-0976, Japan ; Diabetes Care Center, Cardiovascular Division, Jinnouchi Hospital, 6-2-3 Kuhonji, Chuo-ku, Kumamoto 862-0976, Japan.']",TRUE,"['Aged', 'Diabetes Mellitus, Type 2', 'Diet', 'Diet Therapy', 'Exercise', 'Female', 'Glucagon-Like Peptide 1', 'Glucose', 'Glucose Clamp Technique', 'Glycated Hemoglobin A', 'Hospitalization', 'Humans', 'Hyperinsulinism', 'Insulin', 'Insulin-Secreting Cells', 'Life Style', 'Liraglutide', 'Male', 'Middle Aged', 'Multivariate Analysis', 'Prospective Studies']",25922845,"[1] ""diabetes care center, jinnouchi hospital, 6-2-3 kuhonji, chuo-ku, kumamoto 862-0976, japan""                                        
[2] ""kumamoto university hospital, 1-1-1, honjo, chuo-ku, kumamoto 860-8556, japan""                                                     
[3] ""faculty of life sciences, graduate school of medical science, kumamoto university, 1-1-1, honjo, chuo-ku, kumamoto 860-8556, japan""
"
9,"['Thailand', 'Thailand']","['BF', 'BF']",10.1155/2015/216383,"['Research Center, Ramathibodi Hospital, Mahidol University, Rama 6 Road, Bangkok 10400, Thailand.', 'Department of Medicine, Ramathibodi Hospital, Mahidol University, Rama 6 Road, Bangkok 10400, Thailand.', 'Department of Medicine, Ramathibodi Hospital, Mahidol University, Rama 6 Road, Bangkok 10400, Thailand.']",TRUE,"['Aged', 'Alleles', 'Blood Glucose', 'Body Mass Index', 'Colorimetry', 'Diabetes Mellitus', 'Diabetes Mellitus, Type 2', 'Enzyme-Linked Immunosorbent Assay', 'Female', 'Genotype', 'Glucose Tolerance Test', 'Humans', 'Insulin Resistance', 'Logistic Models', 'Male', 'Middle Aged', 'Oligonucleotide Array Sequence Analysis', 'Polymorphism, Genetic', 'Receptor, IGF Type 2']",25922844,"[1] ""research center, ramathibodi hospital, mahidol university, rama 6 road, bangkok 10400, thailand""
[2] ""ramathibodi hospital, mahidol university, rama 6 road, bangkok 10400, thailand""                 
"
