,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Spain'],['BF'],,"['Rafael Cant\xf3n, Servicio de Microbiolog\xeda del Hospital Universitario Ram\xf3n y Cajal e Instituto Ram\xf3n y Cajal de Investigaci\xf3n, Madrid, Spain. rafael.canton@salud.madrid.org.']",,"['Communicable Diseases', 'Humans', 'Laboratories', 'Microbiological Techniques']",26365725,"[1] ""rafael cantón, servicio de microbiología del hospital universitario ramón y cajal e instituto ramón y cajal de investigación, madrid, spain""
"
1,['Italy'],['BF'],10.3109/14767058.2015.1075202,"['a Clinica Ostetrica E Ginecologica, Presidio Ospedaliero Di Alta Specializzazione ""G. Salesi"", Az. Ospedaliero-Universitaria Ospedali Riuniti Di Ancona, Universit\xe0 Politecnica Delle Marche , Ancona , Italy.', 'a Clinica Ostetrica E Ginecologica, Presidio Ospedaliero Di Alta Specializzazione ""G. Salesi"", Az. Ospedaliero-Universitaria Ospedali Riuniti Di Ancona, Universit\xe0 Politecnica Delle Marche , Ancona , Italy.', 'a Clinica Ostetrica E Ginecologica, Presidio Ospedaliero Di Alta Specializzazione ""G. Salesi"", Az. Ospedaliero-Universitaria Ospedali Riuniti Di Ancona, Universit\xe0 Politecnica Delle Marche , Ancona , Italy.', 'a Clinica Ostetrica E Ginecologica, Presidio Ospedaliero Di Alta Specializzazione ""G. Salesi"", Az. Ospedaliero-Universitaria Ospedali Riuniti Di Ancona, Universit\xe0 Politecnica Delle Marche , Ancona , Italy.', 'a Clinica Ostetrica E Ginecologica, Presidio Ospedaliero Di Alta Specializzazione ""G. Salesi"", Az. Ospedaliero-Universitaria Ospedali Riuniti Di Ancona, Universit\xe0 Politecnica Delle Marche , Ancona , Italy.', 'a Clinica Ostetrica E Ginecologica, Presidio Ospedaliero Di Alta Specializzazione ""G. Salesi"", Az. Ospedaliero-Universitaria Ospedali Riuniti Di Ancona, Universit\xe0 Politecnica Delle Marche , Ancona , Italy.']",FALSE,"['Adult', 'Cerclage, Cervical', 'Emergencies', 'Emergency Treatment', 'Female', 'Fetal Membranes, Premature Rupture', 'Gestational Age', 'Humans', 'Infant, Newborn', 'Pregnancy', 'Pregnancy Outcome', 'Premature Birth', 'Retrospective Studies', 'Treatment Outcome', 'Uterine Cervical Incompetence']",26365717,"[1] ""a clinica ostetrica e ginecologica, presidio ospedaliero di alta specializzazione \""g. salesi\"", az. ospedaliero-universitaria ospedali riuniti di ancona, università politecnica delle marche , ancona , italy""
"
2,['United States'],['BF'],10.1111/chd.12298,"['Section of Pediatric Cardiology, Baylor College of Medicine, Houston, Tex, USA.']",FALSE,"['Aortic Coarctation', 'Cardiac Surgical Procedures', 'Heart Septal Defects, Atrial', 'Heart Septal Defects, Ventricular', 'Humans', 'Incidence', 'Predictive Value of Tests', 'Risk Factors', 'Survivors', 'Time Factors', 'Treatment Outcome']",26365715,"[1] ""section of pediatric cardiology, baylor college of medicine, houston, tex, usa""
"
3,"['China', 'Hong Kong']","['BF', 'BF']",10.1186/s12944-015-0116-0,"['State Key Laboratory of Cardiovascular Disease, Department of Cardiology, Cardiovascular Institute, Fuwai Hospital and National Center for Cardiovascular Diseases, Chinese Academy of Medical Sciences & Peking Union Medical College, Beijing, China.', 'Department of Medicine and Therapeutics, The Chinese University of Hong Kong, Prince of Wales Hospital, Shatin, Hong Kong.', 'State Key Laboratory of Cardiovascular Disease, Department of Cardiology, Cardiovascular Institute, Fuwai Hospital and National Center for Cardiovascular Diseases, Chinese Academy of Medical Sciences & Peking Union Medical College, Beijing, China.', 'Department of Medicine and Therapeutics, The Chinese University of Hong Kong, Prince of Wales Hospital, Shatin, Hong Kong. btomlinson@cuhk.edu.hk.']",TRUE,"['Adult', 'Aged', 'Anticholesteremic Agents', 'C-Reactive Protein', 'Cholesterol, HDL', 'Cholesterol, LDL', 'Cross-Over Studies', 'Female', 'Humans', 'Hydroxymethylglutaryl-CoA Reductase Inhibitors', 'Hypercholesterolemia', 'Male', 'Middle Aged', 'Rosuvastatin Calcium', 'Simvastatin', 'Triglycerides']",26365713,"[1] ""state key laboratory of cardiovascular disease, cardiovascular institute, fuwai hospital and national center for cardiovascular diseases, chinese academy of medical sciences & peking union medical college, beijing, china""
[2] ""the chinese university of hong kong, prince of wales hospital, shatin, hong kong""                                                                                                                                            
"
4,"['Canada', 'Canada', 'Canada']","['BF', 'BF', 'BF']",10.1016/j.neuropsychologia.2015.09.013,"['Rotman Research Institute, 3560 Bathurst Street, Toronto, Ontario, Canada M6A 2E1. Electronic address: raluca.petrican@gmail.com.', 'Rotman Research Institute, 3560 Bathurst Street, Toronto, Ontario, Canada M6A 2E1; Department of Psychology, York University, Canada. Electronic address: shaynar@yorku.ca.', 'Rotman Research Institute, 3560 Bathurst Street, Toronto, Ontario, Canada M6A 2E1; Department of Psychology and Psychiatry, University of Toronto, Canada. Electronic address: cgrady@research.baycrest.org.']",TRUE,"['Aged', 'Brain', 'Brain Mapping', 'Cognition', 'Cues', 'Emotions', 'Executive Function', 'Female', 'Humans', 'Magnetic Resonance Imaging', 'Male', 'Motion Perception', 'Neuropsychological Tests', 'Social Perception']",26365712,"[1] ""rotman research institute, 3560 bathurst street, toronto, ontario, canada m6a 2e""
[2] ""york university, canada""                                                         
[3] ""university of toronto, canada""                                                   
"
5,"['Iran', 'Iran']","['BF', 'BF']",10.1007/s00586-015-4234-1,"['Department of Orthopedic Spinal Surgery, Alzahra Hospital, Isfahan University of Medical Sciences, Isfahan, Iran.', 'Department of Orthopedic Spinal Surgery, Alzahra Hospital, Isfahan University of Medical Sciences, Isfahan, Iran.', 'Department of Orthopedic Spinal Surgery, Alzahra Hospital, Isfahan University of Medical Sciences, Isfahan, Iran. Dr.Hadi74@yahoo.com.', 'Department of Orthopedic, Isfahan University of Medical Sciences, Isfahan, Iran.']",FALSE,"['Adolescent', 'Adult', 'Female', 'Humans', 'Male', 'Prospective Studies', 'Scheuermann Disease', 'Spinal Fusion', 'Young Adult']",26365711,"[1] ""alzahra hospital, isfahan university of medical sciences, isfahan, iran""
[2] ""isfahan university of medical sciences, isfahan, iran""                  
"
6,['China'],['BF'],10.1016/j.bmc.2015.08.019,"['Key Laboratory of Structure-Based Drug Design and Discovery, Ministry of Education, School of Pharmaceutical Engineering, Shenyang Pharmaceutical University, 103 Wenhua Road, Shenhe District, Shenyang 110016, PR China.', 'Key Laboratory of Structure-Based Drug Design and Discovery, Ministry of Education, School of Pharmaceutical Engineering, Shenyang Pharmaceutical University, 103 Wenhua Road, Shenhe District, Shenyang 110016, PR China.', 'Key Laboratory of Structure-Based Drug Design and Discovery, Ministry of Education, School of Pharmaceutical Engineering, Shenyang Pharmaceutical University, 103 Wenhua Road, Shenhe District, Shenyang 110016, PR China.', 'Key Laboratory of Structure-Based Drug Design and Discovery, Ministry of Education, School of Pharmaceutical Engineering, Shenyang Pharmaceutical University, 103 Wenhua Road, Shenhe District, Shenyang 110016, PR China.', 'Key Laboratory of Structure-Based Drug Design and Discovery, Ministry of Education, School of Pharmaceutical Engineering, Shenyang Pharmaceutical University, 103 Wenhua Road, Shenhe District, Shenyang 110016, PR China.', 'Key Laboratory of Structure-Based Drug Design and Discovery, Ministry of Education, School of Pharmaceutical Engineering, Shenyang Pharmaceutical University, 103 Wenhua Road, Shenhe District, Shenyang 110016, PR China.', 'Key Laboratory of Structure-Based Drug Design and Discovery, Ministry of Education, School of Pharmaceutical Engineering, Shenyang Pharmaceutical University, 103 Wenhua Road, Shenhe District, Shenyang 110016, PR China. Electronic address: medchemzhao@163.com.', 'Key Laboratory of Structure-Based Drug Design and Discovery, Ministry of Education, School of Pharmaceutical Engineering, Shenyang Pharmaceutical University, 103 Wenhua Road, Shenhe District, Shenyang 110016, PR China.']",FALSE,"['Amides', 'Cell Differentiation', 'Cell Proliferation', 'Cytochrome P-450 Enzyme Inhibitors', 'Cytochrome P-450 Enzyme System', 'Dose-Response Relationship, Drug', 'Drug Design', 'HL-60 Cells', 'Humans', 'Imidazoles', 'Models, Molecular', 'Molecular Structure', 'Retinoic Acid 4-Hydroxylase', 'Structure-Activity Relationship']",26365710,"[1] ""key laboratory of structure-based drug design and discovery, ministry of education, school of pharmaceutical engineering, shenyang pharmaceutical university, 103 wenhua road, shenhe district, shenyang 110016, pr china""
"
7,"['United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1111/cts.12328,"['MD/MSCI Program, New York University School of Medicine, New York, New York, USA.', 'TREC/MSCI Faculty, Department of Medicine, New York University School of Medicine, New York, New York, USA.', 'TREC/MSCI Faculty, Department of Medicine, New York University School of Medicine, New York, New York, USA.', 'TREC/CTSI Program Coordinator, New York University School of Medicine, New York, New York, USA.', 'MD/MSCI Program, New York University School of Medicine, New York, New York, USA.', 'CTSI Faculty, Department of Medicine, New York University School of Medicine, New York, New York, USA.', 'CTSI Faculty, Department of Medicine, New York University School of Medicine, New York, New York, USA.', 'MSCI Faculty, Department of Pediatrics, New York University School of Medicine, New York, New York, USA.']",TRUE,"['Adult', 'Curriculum', 'Education, Graduate', 'Female', 'Humans', 'Internship and Residency', 'Male', 'Mentors', 'National Institutes of Health (U.S.)', 'New York', 'Program Evaluation', 'Schools, Medical', 'Students, Medical', 'Translational Medical Research', 'United States', 'Universities', 'Young Adult']",26365704,"[1] ""md/msci program, new york university school of medicine, new york, new york, usa""              
[2] ""trec/msci faculty, new york university school of medicine, new york, new york, usa""            
[3] ""trec/ctsi program coordinator, new york university school of medicine, new york, new york, usa""
[4] ""ctsi faculty, new york university school of medicine, new york, new york, usa""                 
[5] ""msci faculty, new york university school of medicine, new york, new york, usa""                 
"
8,"['Turkey', 'Turkey']","['BF', 'BF']",10.3109/0886022X.2015.1077314,"['a Department of Pediatrics .', 'b Department of Pediatric Hematology , and.', 'c Department of Pediatric Nephrology , Pamukkale University School of Medicine , Denizli , Turkey .', 'd Department of Pediatric Hematology , Adnan Menderes University School of Medicine , Ayd\u0131n , Turkey .', 'e Department of Biochemistry and.', 'f Department of Biostatistics , Pamukkale University School of Medicine , Denizli , Turkey.']",FALSE,"['Adolescent', 'Case-Control Studies', 'Child', 'Creatinine', 'Cystatin C', 'Female', 'Glomerular Filtration Rate', 'Humans', 'Male', 'Nephrons', 'Prospective Studies', 'Retinol-Binding Proteins', 'Sodium', 'Uric Acid', 'alpha-Macroglobulins', 'beta 2-Microglobulin', 'beta-Thalassemia']",26365703,"[1] ""a department of pediatrics""                                   
[2] ""pamukkale university school of medicine , denizli , turkey""   
[3] ""adnan menderes university school of medicine , aydın , turkey""
[4] ""e department of biochemistry and""                             
"
9,"['China', 'China', 'China']","['BF', 'BF', 'BF']",10.1016/j.intimp.2015.08.017,"['Department of Molecular Biology, Norman Bethune Medical College, Jilin University, Changchun 130021, China.', 'Department of Molecular Biology, Norman Bethune Medical College, Jilin University, Changchun 130021, China.', 'Department of Gastroenterology, The First Hospital of Jilin University, Changchun 130021, China.', 'Department of Molecular Biology, Norman Bethune Medical College, Jilin University, Changchun 130021, China.', 'Department of Immunology, Norman Bethune Medical College, Jilin University, Changchun 130021, China.', 'Department of Molecular Biology, Norman Bethune Medical College, Jilin University, Changchun 130021, China.', 'Department of Molecular Biology, Norman Bethune Medical College, Jilin University, Changchun 130021, China.', 'Department of Molecular Biology, Norman Bethune Medical College, Jilin University, Changchun 130021, China.', 'Department of Molecular Biology, Norman Bethune Medical College, Jilin University, Changchun 130021, China.', 'Inner Mongolia Jinyu Group Baoling Bio-pharmaceutical Corporation, Hohhot 013300,Inner Mongolia, China.', 'Department of Immunology, Norman Bethune Medical College, Jilin University, Changchun 130021, China. Electronic address: ylyu@mail.jlu.edu.cn.', 'Department of Molecular Biology, Norman Bethune Medical College, Jilin University, Changchun 130021, China. Electronic address: wlying@mail.jlu.edu.cn.']",FALSE,"['Animals', 'Antibodies, Viral', 'Capsid Proteins', 'Cattle', 'Cells, Cultured', 'Epitopes, B-Lymphocyte', 'Epitopes, T-Lymphocyte', 'Female', 'Foot-and-Mouth Disease', 'Foot-and-Mouth Disease Virus', 'Guinea Pigs', 'Immunization', 'Male', 'Mice', 'Mice, Inbred BALB C', 'Th1 Cells', 'Vaccines, Subunit', 'Vaccines, Synthetic']",26365702,"[1] ""norman bethune medical college, jilin university, changchun 130021, china""                             
[2] ""the first hospital of jilin university, changchun 130021, china""                                       
[3] ""inner mongolia jinyu group baoling bio-pharmaceutical corporation, hohhot 013300,inner mongolia, china""
"
