,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,[],[None],10.1038/nbt0815-792b,[],FALSE,"['Biotechnology', 'California', 'China', 'Genome, Human', 'Genomics', 'High-Throughput Nucleotide Sequencing', 'Humans', 'Sequence Analysis, DNA']",26252125,NULL
1,[],[None],10.1038/nbt0815-792c,[],FALSE,"['Animals', 'Animals, Genetically Modified', 'Biotechnology', 'Crops, Agricultural', 'Female', 'Male', 'Moths', 'Pest Control, Biological']",26252124,NULL
2,[],[None],10.1038/nbt0815-791b,[],FALSE,"['Biotechnology', 'Female', 'Humans', 'Patents as Topic', 'Pregnancy', 'Prenatal Diagnosis', 'United States']",26252123,NULL
3,[],[None],10.1038/nbt0815-791a,[],FALSE,"['Biotechnology', 'Drug Industry', 'Humans', 'Intellectual Property', 'RNA Interference']",26252122,NULL
4,[],[None],10.1038/nbt0815-790,[],FALSE,"['Antineoplastic Agents', 'Humans', 'Mutation', 'National Cancer Institute (U.S.)', 'Neoplasms', 'Patient Selection', 'Pharmacogenetics', 'Research Subjects', 'Sequence Analysis, DNA', 'United States']",26252121,NULL
5,[],[None],10.1038/nbt0815-789,[],FALSE,"['Biotechnology', 'Clinical Trials, Phase III as Topic', 'Colorado', 'France', 'Hepatitis B', 'Hepatitis B Vaccines', 'Humans', 'Vaccines, Synthetic']",26252120,NULL
6,[],[None],10.1038/nbt0815-787,[],FALSE,"['Biomedical Research', 'Clinical Trials as Topic', 'Fecal Microbiota Transplantation', 'Humans', 'Inflammatory Bowel Diseases']",26252119,NULL
7,[],[None],10.1038/nbt.3308,[],TRUE,"['Biotechnology', 'Humans', 'Male', 'Sexism']",26252116,NULL
8,['China'],['BF'],10.3760/cma.j.issn.1003-9406.2015.04.026,"['School of Basic Medical Sciences, Fujian Medical University, Fuzhou, Fujian 350001, P. R. China. hyffjlyxl@163.com.']",Invalid/unknown DOI,"['Epigenesis, Genetic', 'Genetic Diseases, Inborn', 'Genetics, Medical', 'Humans', 'Infertility', 'Pedigree', 'Reproductive Techniques, Assisted']",26252109,"[1] ""school of basic medical sciences, fujian medical university, fuzhou, fujian 350001, pr china""
"
9,['Thailand'],['BF'],10.1123/pes.2015-0100,"['Faculty of Sports Science, Chulalongkorn University, Bangkok, Thailand.']",FALSE,"['Adiposity', 'Blood Pressure', 'Body Mass Index', 'Carotid Intima-Media Thickness', 'Child', 'Cross-Over Studies', 'Energy Metabolism', 'Exercise', 'Exercise Test', 'Heart Rate', 'Humans', 'Male', 'Oxygen Consumption', 'Pediatric Obesity', 'Physical Exertion', 'Pulse Wave Analysis', 'Thinness', 'Vascular Stiffness', 'Vasodilation', 'Waist-Hip Ratio']",26252080,"[1] ""faculty of sports science, chulalongkorn university, bangkok, thailand""
"
10,['Canada'],['BF'],10.1123/jab.2014-0197,"['Faculty of Kinesiology and Physical Education, University of Toronto, Toronto, Ontario, Canada.']",FALSE,"['Computer Simulation', 'Female', 'Humans', 'Isometric Contraction', 'Male', 'Models, Biological', 'Muscle Strength', 'Muscle, Skeletal', 'Physical Endurance', 'Posture', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Torso', 'Young Adult']",26252077,"[1] ""faculty of kinesiology and physical education, university of toronto, toronto, ontario, canada""
"
11,"['United States', 'United States']","['BF', 'BF']",10.1080/17470218.2015.1079225,"['a Army Research Laboratory , Aberdeen Proving Ground, MD , USA.', 'b Department of Psychology , Washington University in St.\xa0Louis , St.\xa0Louis , MO , USA.', 'b Department of Psychology , Washington University in St.\xa0Louis , St.\xa0Louis , MO , USA.']",TRUE,"['Female', 'Human Body', 'Humans', 'Imagination', 'Judgment', 'Male', 'Pattern Recognition, Visual', 'Photic Stimulation', 'Reaction Time', 'Space Perception', 'Thinking', 'Young Adult']",26252072,"[1] ""a army research laboratory , aberdeen proving ground, md , usa""
[2] ""washington university in st louis , st louis , mo , usa""       
"
12,['United States'],['BF'],10.1289/ehp.1409345,"['Biostatistics Center, Social & Scientific Systems, Inc., Durham, North Carolina, USA.']",TRUE,"['Adolescent', 'Adult', 'Aged', 'Antibodies, Antinuclear', 'Child', 'Cross-Sectional Studies', 'Environmental Exposure', 'Female', 'Humans', 'Male', 'Middle Aged', 'Nutrition Surveys', 'Triclosan', 'Xenobiotics']",26252071,"[1] ""biostatistics center, social & scientific systems, inc""
[2] "" durham, north carolina, usa""                          
"
13,"['United States', 'United States']","['BF', 'BF']",10.1080/15459624.2015.1076934,"['a Centers for Disease Control and Prevention (CDC), National Institute for Occupational Safety and Health (NIOSH) , Education and Information Division , Cincinnati , Ohio.', 'a Centers for Disease Control and Prevention (CDC), National Institute for Occupational Safety and Health (NIOSH) , Education and Information Division , Cincinnati , Ohio.', 'b Department of Statistics , Miami University , Oxford , Ohio.', 'a Centers for Disease Control and Prevention (CDC), National Institute for Occupational Safety and Health (NIOSH) , Education and Information Division , Cincinnati , Ohio.']",TRUE,"['Epidemiologic Methods', 'History, 20th Century', 'Humans', 'Models, Statistical', 'No-Observed-Adverse-Effect Level', 'Occupational Exposure', 'Occupational Health', 'Risk Assessment']",26252067,"[1] ""a centers for disease control and prevention (cdc), national institute for occupational safety and health (niosh) , cincinnati , ohio""
[2] ""miami university , oxford , ohio""                                                                                                     
"
14,"['United States', 'United States', 'United States', 'United States', 'France', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1089/humc.2015.052,"['1 Department of Physiology and Pharmacology, School of Medicine, Wake Forest University Health Sciences , Winston-Salem, North Carolina.', '2 Department of Rehabilitation Medicine, University of Washington , Seattle, Washington.', '3 Institute for Stem Cell and Regenerative Medicine, University of Washington , Seattle, Washington.', '4 Fred Hutchinson Cancer Research Center , Seattle, Washington.', '5 Department of Medicine, University of Washington , Seattle, Washington.', '2 Department of Rehabilitation Medicine, University of Washington , Seattle, Washington.', '3 Institute for Stem Cell and Regenerative Medicine, University of Washington , Seattle, Washington.', '2 Department of Rehabilitation Medicine, University of Washington , Seattle, Washington.', '3 Institute for Stem Cell and Regenerative Medicine, University of Washington , Seattle, Washington.', '6 INSERM UMR 1089 IRT 1, Institut de Recherche Th\xe9rapeutique, Universit\xe9 de Nantes , Nantes, France.', '6 INSERM UMR 1089 IRT 1, Institut de Recherche Th\xe9rapeutique, Universit\xe9 de Nantes , Nantes, France.', '6 INSERM UMR 1089 IRT 1, Institut de Recherche Th\xe9rapeutique, Universit\xe9 de Nantes , Nantes, France.', '7 Department of Molecular Genetics & Microbiology, College of Medicine, University of Florida, Gainesville, Florida.', '2 Department of Rehabilitation Medicine, University of Washington , Seattle, Washington.', '3 Institute for Stem Cell and Regenerative Medicine, University of Washington , Seattle, Washington.']",TRUE,"['Cell Differentiation', 'Cell Line', 'Dependovirus', 'Gene Expression', 'Gene Transfer Techniques', 'Genes, Reporter', 'Genetic Vectors', 'Humans', 'Immunohistochemistry', 'Immunophenotyping', 'Induced Pluripotent Stem Cells', 'Myocytes, Cardiac', 'Serogroup', 'Stem Cells', 'Transduction, Genetic', 'Viral Tropism']",26252064,"[1] ""school of medicine, wake forest university health sciences , winston-salem, north carolina""       
[2] ""university of washington , seattle, washington""                                                   
[3] ""institute for stem cell and regenerative medicine, university of washington , seattle, washington""
[4] ""fred hutchinson cancer research center , seattle, washington""                                     
[5] ""inserm umr 1089 irt 1, institut de recherche thérapeutique, université de nantes , nantes, france""
[6] ""college of medicine, university of florida, gainesville, florida""                                 
"
15,"['United States', 'United States']","['BF', 'BF']",10.1080/02701960.2015.1079708,"['a Department of Social Work , College of Staten Island, City University of New York , Staten Island , New York , USA.', 'b Division of Social Work , Indiana University Northwest , Gary , Indiana , USA.']",FALSE,"['Adolescent', 'Ageism', 'Aging', 'Child', 'England', 'Female', 'Humans', 'Male', 'Psychology, Adolescent', 'Psychology, Child', 'Stereotyping']",26252063,"[1] ""college of staten island, city university of new york , staten island , new york , usa""
[2] ""indiana university northwest , gary , indiana , usa""                                   
"
16,"['Australia', 'Australia']","['BF', 'BF']",10.1210/en.2015-1377,"['School of Anatomy, Physiology and Human Biology (D.T., J.E.H., C.S.W.), The University of Western Australia, Perth 6009, Australia; and School of Medicine (G.R.Z.), University of Tasmania, Hobart 7000, Australia.', 'School of Anatomy, Physiology and Human Biology (D.T., J.E.H., C.S.W.), The University of Western Australia, Perth 6009, Australia; and School of Medicine (G.R.Z.), University of Tasmania, Hobart 7000, Australia.', 'School of Anatomy, Physiology and Human Biology (D.T., J.E.H., C.S.W.), The University of Western Australia, Perth 6009, Australia; and School of Medicine (G.R.Z.), University of Tasmania, Hobart 7000, Australia.', 'School of Anatomy, Physiology and Human Biology (D.T., J.E.H., C.S.W.), The University of Western Australia, Perth 6009, Australia; and School of Medicine (G.R.Z.), University of Tasmania, Hobart 7000, Australia.']",TRUE,"['11-beta-Hydroxysteroid Dehydrogenase Type 2', 'Animals', 'Corticosterone', 'Enzyme-Linked Immunosorbent Assay', 'Female', 'Fetal Development', 'Gene Expression Regulation, Developmental', 'Glucocorticoids', 'Immunohistochemistry', 'Maternal-Fetal Exchange', 'Mice, Inbred BALB C', 'Organ Size', 'Placenta', 'Pregnancy', 'Reverse Transcriptase Polymerase Chain Reaction', 'Time Factors', 'Transcription Factors', 'Vascular Endothelial Growth Factor A', 'Vitamin D Deficiency']",26252062,"[1] ""school of anatomy, physiology and human biology (d.t., j.e.h., c.s.w.), the university of western australia, perth 6009, australia""
[2] ""and school of medicine (g.r.z.), university of tasmania, hobart 7000, australia""                                                   
"
17,"['United Kingdom', 'United Kingdom']","['BF', 'BF']",10.1210/en.2015-1366,"[""Division of Women's Health (X.F.L., M.H.L., B.P.H., Y.S.L., L.P., K.T.O.), Faculty of Life Sciences and Medicine, King's College London, Guy's Campus, London SE1 1UL, United Kingdom; and Henry Wellcome Laboratory for Integrative Neuroscience and Endocrinology (S.L.L.), University of Bristol, Bristol BS1 3NY, United Kingdom."", ""Division of Women's Health (X.F.L., M.H.L., B.P.H., Y.S.L., L.P., K.T.O.), Faculty of Life Sciences and Medicine, King's College London, Guy's Campus, London SE1 1UL, United Kingdom; and Henry Wellcome Laboratory for Integrative Neuroscience and Endocrinology (S.L.L.), University of Bristol, Bristol BS1 3NY, United Kingdom."", ""Division of Women's Health (X.F.L., M.H.L., B.P.H., Y.S.L., L.P., K.T.O.), Faculty of Life Sciences and Medicine, King's College London, Guy's Campus, London SE1 1UL, United Kingdom; and Henry Wellcome Laboratory for Integrative Neuroscience and Endocrinology (S.L.L.), University of Bristol, Bristol BS1 3NY, United Kingdom."", ""Division of Women's Health (X.F.L., M.H.L., B.P.H., Y.S.L., L.P., K.T.O.), Faculty of Life Sciences and Medicine, King's College London, Guy's Campus, London SE1 1UL, United Kingdom; and Henry Wellcome Laboratory for Integrative Neuroscience and Endocrinology (S.L.L.), University of Bristol, Bristol BS1 3NY, United Kingdom."", ""Division of Women's Health (X.F.L., M.H.L., B.P.H., Y.S.L., L.P., K.T.O.), Faculty of Life Sciences and Medicine, King's College London, Guy's Campus, London SE1 1UL, United Kingdom; and Henry Wellcome Laboratory for Integrative Neuroscience and Endocrinology (S.L.L.), University of Bristol, Bristol BS1 3NY, United Kingdom."", ""Division of Women's Health (X.F.L., M.H.L., B.P.H., Y.S.L., L.P., K.T.O.), Faculty of Life Sciences and Medicine, King's College London, Guy's Campus, London SE1 1UL, United Kingdom; and Henry Wellcome Laboratory for Integrative Neuroscience and Endocrinology (S.L.L.), University of Bristol, Bristol BS1 3NY, United Kingdom."", ""Division of Women's Health (X.F.L., M.H.L., B.P.H., Y.S.L., L.P., K.T.O.), Faculty of Life Sciences and Medicine, King's College London, Guy's Campus, London SE1 1UL, United Kingdom; and Henry Wellcome Laboratory for Integrative Neuroscience and Endocrinology (S.L.L.), University of Bristol, Bristol BS1 3NY, United Kingdom.""]",TRUE,"['Amygdala', 'Animals', 'Bicuculline', 'Estrous Cycle', 'Female', 'GABA-A Receptor Antagonists', 'Pregnancy', 'Rats, Sprague-Dawley', 'Receptors, GABA-A', 'Sexual Maturation', 'Social Behavior', 'Time Factors', 'Weight Gain', 'gamma-Aminobutyric Acid']",26252061,"[1] ""division of women's health (x.f.l., m.h.l., b.p.h., y.s.l., l.p., k.t.o.), faculty of life sciences and medicine, king's college london, guy's campus, london se1 1ul, united kingdom""
[2] ""and henry wellcome laboratory for integrative neuroscience and endocrinology (s.l.l.), university of bristol, bristol bs1 3ny, united kingdom""                                        
"
