,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Finland', 'Finland', 'Finland', 'Finland', 'Finland', 'Finland']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1002/mrm.25808,"['Department of Radiology, University of Turku, Turku, Finland.', 'Department of Radiology, University of Turku, Turku, Finland.', 'Department of Information Technology, University of Turku, Turku, Finland.', 'Turku PET Centre, University of Turku, Turku, Finland.', 'Department of Pathology, University of Turku and Turku University Hospital, Turku, Finland.', 'Department of Urology, University of Turku and Turku University Hospital, Turku, Finland.', 'Department of Biotechnology and Molecular Medicine, A. I. Virtanen Institute for Molecular Sciences, University of Eastern Finland, Kuopio, Finland.', 'Imaging Centre, Kuopio University Hospital, Kuopio, Finland.', 'Department of Radiology, University of Turku, Turku, Finland.', 'Medical Imaging Centre of Southwest Finland, Turku University Hospital, Turku, Finland.']",FALSE,"['Aged', 'Area Under Curve', 'Diffusion Magnetic Resonance Imaging', 'Humans', 'Male', 'Middle Aged', 'Models, Statistical', 'Neoplasm Grading', 'Neoplasm Invasiveness', 'Preoperative Period', 'Prostate', 'Prostatectomy', 'Prostatic Neoplasms', 'Reproducibility of Results']",26094849,"[1] ""university of turku, turku, finland""                                                         
[2] ""turku pet centre, university of turku, turku, finland""                                       
[3] ""university of turku and turku university hospital, turku, finland""                           
[4] ""i. virtanen institute for molecular sciences, university of eastern finland, kuopio, finland""
[5] ""imaging centre, kuopio university hospital, kuopio, finland""                                 
[6] ""medical imaging centre of southwest finland, turku university hospital, turku, finland""      
"
1,"['United Kingdom', 'United Kingdom']","['BF', 'BF']",10.1002/pd.4628,"[""Fetal Medicine Unit, St Michael's Hospital, University Hospitals Bristol NHS Foundation Trust, UK."", 'Department of Clinical Genetics, University Hospitals Bristol NHS Foundation Trust, UK.', 'Department of Fetal Cardiology, University Hospitals Bristol NHS Foundation Trust, UK.', 'Department of Fetal Cardiology, University Hospitals Bristol NHS Foundation Trust, UK.', ""Fetal Medicine Unit, St Michael's Hospital, University Hospitals Bristol NHS Foundation Trust, UK.""]",FALSE,"['Adult', 'Aortic Aneurysm, Abdominal', 'Fatal Outcome', 'Female', 'Humans', 'Infant, Newborn', 'Pregnancy', 'Ultrasonography, Prenatal']",26094847,"[1] ""fetal medicine unit, st michael's hospital, university hospitals bristol nhs foundation trust, uk""
[2] ""university hospitals bristol nhs foundation trust, uk""                                            
"
2,"['Canada', 'Canada', 'Canada']","['BF', 'BF', 'BF']",10.1111/dar.12289,"['Department of Medicine, University of British Columbia, Vancouver, Canada.', 'Department of Medicine, University of British Columbia, Vancouver, Canada.', ""Urban Health Research Initiative, St. Paul's Hospital, Vancouver, Canada."", ""British Columbia Centre for Excellence in HIV/AIDS, St. Paul's Hospital, Vancouver, Canada."", ""Urban Health Research Initiative, St. Paul's Hospital, Vancouver, Canada."", ""British Columbia Centre for Excellence in HIV/AIDS, St. Paul's Hospital, Vancouver, Canada."", 'Department of Family Medicine, University of British Columbia, Vancouver, Canada.']",TRUE,"['Alcoholism', 'Female', 'Gastrointestinal Hemorrhage', 'Humans', 'Liver Cirrhosis, Alcoholic', 'Middle Aged']",26094844,"[1] ""university of british columbia, vancouver, canada""                                        
[2] ""urban health research initiative, st paul's hospital, vancouver, canada""                  
[3] ""british columbia centre for excellence in hiv/aids, st paul's hospital, vancouver, canada""
"
3,['Finland'],['BF'],10.3109/11038128.2015.1057221,"['a 1 JAMK University of Applied Sciences, School of Health and Social Studies , Jyvaskyla, Finland.']",TRUE,"['Aged', 'Aged, 80 and over', 'Disabled Persons', 'Female', 'Finland', 'Geriatrics', 'Goals', 'Health Services for the Aged', 'Humans', 'Male', 'Occupational Therapy', 'Patient-Centered Care', 'Qualitative Research', 'Time Factors']",26094843,"[1] ""a 1 jamk university of applied sciences, school of health and social studies , jyvaskyla, finland""
"
4,[],[None],10.1111/idh.12156,[],FALSE,"['Child Health', 'Community Networks', 'Dental Caries', 'Dental Hygienists', 'Health Literacy', 'Health Promotion', 'Humans', 'Oral Health', 'Organizations, Nonprofit', 'Societies', 'Tooth Diseases', 'Toothbrushing', 'United States']",26094842,NULL
5,['United States'],['BF'],10.1111/nuf.12135,"['Instructor of Nursing, Georgia Perimeter College, Clarkston, GA.']",FALSE,"['Combat Disorders', 'Faculty, Nursing', 'Female', 'Humans', 'Male', 'Social Stigma', 'Students', 'United States', 'Veterans']",26094841,"[1] ""instructor of nursing, georgia perimeter college, clarkston, ga""
"
6,['China'],['BF'],10.1039/c5cc03692e,"[""Department of General Surgery, Ruijin Hospital, Shanghai Jiao Tong University School of Medicine, Shanghai, 200025, People's Republic of China. zmhtiger@yeah.net.""]",FALSE,"['Antineoplastic Agents', 'Cell Line, Tumor', 'Cell Survival', 'Cisplatin', 'Drug Resistance, Neoplasm', 'Humans', 'Neoplasms', 'Photochemical Processes', 'Prodrugs', 'Ultraviolet Rays']",26094840,"[1] ""ruijin hospital, shanghai jiao tong university school of medicine, shanghai, 200025, people's republic of china""
"
7,"['Malaysia', 'Malaysia', 'Malaysia', 'Malaysia']","['BF', 'BF', 'BF', 'BF']",10.1111/tmi.12555,"['State Vector Borne Disease Control Unit, Selangor State Health Department, Selangor, Malaysia.', 'Department of Parasitology, Faculty of Medicine, University of Malaya, Kuala Lumpur, Malaysia.', 'Julius Centre, Department of Social and Preventive Medicine, Faculty of Medicine, University of Malaya, Kuala Lumpur, Malaysia.', 'Department of Microbiology, Faculty of Medicine, University of Malaya, Kuala Lumpur, Malaysia.', 'Department of Pathobiology and Medical Diagnostics, Faculty of Medicine and Health Sciences, University of Malaysia Sabah, Kota Kinabalu, Sabah, Malaysia.', 'Department of Parasitology, Faculty of Medicine, University of Malaya, Kuala Lumpur, Malaysia.', 'Julius Centre, Department of Social and Preventive Medicine, Faculty of Medicine, University of Malaya, Kuala Lumpur, Malaysia.', 'Department of Parasitology, Faculty of Medicine, University of Malaya, Kuala Lumpur, Malaysia.', 'State Vector Borne Disease Control Unit, Selangor State Health Department, Selangor, Malaysia.']",TRUE,"['Aedes', 'Animals', 'Dengue', 'Dengue Virus', 'Feasibility Studies', 'Insect Vectors', 'Malaysia', 'Pilot Projects', 'Polymerase Chain Reaction', 'RNA, Viral', 'Specimen Handling']",26094839,"[1] ""state vector borne disease control unit, selangor, malaysia""                                          
[2] ""faculty of medicine, university of malaya, kuala lumpur, malaysia""                                    
[3] ""julius centre, faculty of medicine, university of malaya, kuala lumpur, malaysia""                     
[4] ""faculty of medicine and health sciences, university of malaysia sabah, kota kinabalu, sabah, malaysia""
"
8,['United States'],['BF'],10.1002/ana.24459,"['Department of Neurology and Emory Sleep Center.', 'Department of Neurology and Emory Sleep Center.', 'Department of Neurology and Emory Sleep Center.', 'Department of Neurology and Emory Sleep Center.', 'Department of Anesthesia, Emory University School of Medicine, Atlanta, GA.', 'Department of Neurology and Emory Sleep Center.']",TRUE,"['Adult', 'Clarithromycin', 'Cross-Over Studies', 'Disorders of Excessive Somnolence', 'Double-Blind Method', 'Female', 'Humans', 'Male', 'Middle Aged', 'Psychomotor Performance', 'Reaction Time', 'Young Adult', 'gamma-Aminobutyric Acid']",26094838,"[1] ""department of neurology and emory sleep center""  
[2] ""emory university school of medicine, atlanta, ga""
"
9,"['Australia', 'Australia', 'Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1111/ecc.12340,"['School of Nursing and Midwifery, Faculty of Health, Engineering and Science, Edith Cowan University, Perth, WA, Australia.', 'Health Innovation (Chronic Diseases), Medical Education, Curtin University, Perth, WA, Australia.', 'Centre of Excellence for Science, Seafood & Health (CoESSH), Faculty of Health Sciences, Curtin University, Perth, WA, Australia.', 'School of Occupational Therapy and Social Work, Faculty of Health Sciences, Curtin University, Perth, WA, Australia.', 'Department of Surgery, Sir Charles Gardiner Hospital, Perth, WA, Australia.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Australia', 'Colorectal Neoplasms', 'Diagnostic Self Evaluation', 'Family Practice', 'Feasibility Studies', 'Female', 'Humans', 'Male', 'Middle Aged', 'Needs Assessment', 'Patient Compliance', 'Pilot Projects', 'Prospective Studies', 'Social Participation']",26094837,"[1] ""school of nursing and midwifery, faculty of health, engineering and science, edith cowan university, perth, wa, australia""       
[2] ""health innovation (chronic diseases), medical education, curtin university, perth, wa, australia""                                
[3] ""centre of excellence for science, seafood & health (coessh), faculty of health sciences, curtin university, perth, wa, australia""
[4] ""school of occupational therapy and social work, faculty of health sciences, curtin university, perth, wa, australia""             
[5] ""sir charles gardiner hospital, perth, wa, australia""                                                                             
"
