,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['South Korea'],['BF'],10.1016/j.jns.2015.05.008,"['Department of Neurology,College of Medicine, The Catholic University of Korea, Seoul, Republic of Korea.', 'Department of Neurology,College of Medicine, The Catholic University of Korea, Seoul, Republic of Korea.', 'Department of Neurology,College of Medicine, The Catholic University of Korea, Seoul, Republic of Korea.', 'Department of Neurology,College of Medicine, The Catholic University of Korea, Seoul, Republic of Korea.', 'Department of Neuroradiology, College of Medicine, The Catholic University of Korea, Seoul, Republic of Korea.', 'Department of Neurology,College of Medicine, The Catholic University of Korea, Seoul, Republic of Korea.', 'Department of Neurology,College of Medicine, The Catholic University of Korea, Seoul, Republic of Korea.', 'Department of Cardiology, College of Medicine, The Catholic University of Korea, Seoul, Republic of Korea.', 'Department of Neurology,College of Medicine, The Catholic University of Korea, Seoul, Republic of Korea. Electronic address: neuronet@catholic.ac.kr.']",FALSE,"['Aged', 'Aged, 80 and over', 'Atrial Fibrillation', 'Atrial Function, Left', 'Brain Ischemia', 'Female', 'Heart Atria', 'Humans', 'Male', 'Middle Aged', 'Severity of Illness Index', 'Sex Characteristics', 'Stroke', 'Ultrasonography']",26001853,"[1] ""college of medicine, the catholic university of korea, seoul, republic of korea""
"
1,['Saudi Arabia'],['BF'],10.1177/1753193415587242,"['Division of Plastic and Hand Surgery, King Saud University, Riyadh, Saudi Arabia moqattan@hotmail.com.']",FALSE,"['Arthrodesis', 'Child', 'Child, Preschool', 'Cohort Studies', 'Contracture', 'Female', 'Finger Joint', 'Fingers', 'Hand Deformities', 'Humans', 'Male', 'Metacarpophalangeal Joint', 'Prospective Studies', 'Range of Motion, Articular', 'Reconstructive Surgical Procedures', 'Thumb']",26001849,"[1] ""king saud university, riyadh, saudi arabia""
"
2,"['Ethiopia', 'Ethiopia', 'Ethiopia', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1186/s12978-015-0036-5,"['Department of Public Health, Mekelle University College of Health Sciences, Mekelle, Ethiopia. mossalex75@gmail.com.', 'Department of Nursing, Abyssinia Medical Sciences, Mekelle, Ethiopia. yohannesyihdego11@gmail.com.', 'Department of Nursing, Mekelle University College of Health Sciences, Mekelle, Ethiopia. ashenafidamte@gmail.com.', 'Department of Nursing, Mekelle University College of Health Sciences, Mekelle, Ethiopia. atse2000@yahoo.com.', 'Department of Nursing, Mekelle University College of Health Sciences, Mekelle, Ethiopia. kahsu75@gmail.com.', 'Department of Nursing, Areaya Kahsu College of Health Sciences, Axum, Ethiopia. resomtsegay@gmail.com.', 'Northwestern University, Feinberg School of Medicine, Chicago, USA. adina-goldberger@fsm.northwestern.edu.', 'Department of Public Health, Mekelle University College of Health Sciences, Mekelle, Ethiopia. henokyebyo@yahoo.com.']",TRUE,"['Adolescent', 'Adult', 'Cross-Sectional Studies', 'Ethiopia', 'Female', 'Humans', 'Risk Factors', 'Sex Offenses', 'Sex Work', 'Sex Workers', 'Sexual Behavior', 'Sexually Transmitted Diseases', 'Social Stigma', 'Young Adult']",26001847,"[1] ""mekelle university college of health sciences, mekelle, ethiopia""  
[2] ""abyssinia medical sciences, mekelle, ethiopia""                     
[3] ""areaya kahsu college of health sciences, axum, ethiopia""           
[4] ""northwestern university, feinberg school of medicine, chicago, usa""
"
3,['Italy'],['BF'],10.1136/heartjnl-2015-307614,"['Department of Experimental, Diagnostic and Specialty Medicine, Institute of Cardiology, University of Bologna, Bologna, Italy.', 'Department of Experimental, Diagnostic and Specialty Medicine, Institute of Cardiology, University of Bologna, Bologna, Italy.', 'Department of Experimental, Diagnostic and Specialty Medicine, Institute of Cardiology, University of Bologna, Bologna, Italy.', 'Department of Experimental, Diagnostic and Specialty Medicine, Institute of Cardiology, University of Bologna, Bologna, Italy.', 'Department of Experimental, Diagnostic and Specialty Medicine, Institute of Cardiology, University of Bologna, Bologna, Italy.', 'Department of Experimental, Diagnostic and Specialty Medicine, Institute of Cardiology, University of Bologna, Bologna, Italy.', 'Department of Experimental, Diagnostic and Specialty Medicine, Institute of Cardiology, University of Bologna, Bologna, Italy.']",FALSE,"['Cardiac Pacing, Artificial', 'Cardiovascular Diseases', 'Defibrillators', 'Electrocardiography, Ambulatory', 'Humans', 'Outcome Assessment (Health Care)', 'Pacemaker, Artificial', 'Quality Improvement']",26001846,"[1] ""diagnostic and specialty medicine, institute of cardiology, university of bologna, bologna, italy""
"
4,"['United Kingdom', 'Norway', 'Italy', 'Netherlands']","['BF', 'BF', 'BF', 'BF']",10.1136/heartjnl-2014-307040,"['Wales Heart Research Institute, Cardiff University, Cardiff, UK.', 'Department of Cardiology, Oslo University Hospital, Rikshospitalet, Oslo, Norway.', 'Cardiology Clinic, Universita Piemonte Orientale, Novara, Italy.', 'Department of Physiology, Institute for Cardiovascular Research, VU University Medical Center, Amsterdam, The Netherlands.', 'Department of Cardiology, Oslo University Hospital, Rikshospitalet, Oslo, Norway.', 'Wales Heart Research Institute, Cardiff University, Cardiff, UK.']",FALSE,"['Adaptation, Physiological', 'Age Factors', 'Aged', 'Cardiotonic Agents', 'Diastole', 'Dyspnea', 'Echocardiography, Doppler, Color', 'Echocardiography, Doppler, Pulsed', 'Echocardiography, Stress', 'Exercise Test', 'Exercise Tolerance', 'Female', 'Heart Failure', 'Humans', 'Male', 'Middle Aged', 'Predictive Value of Tests', 'Prognosis', 'Risk Factors', 'Time Factors', 'Ventricular Function, Left']",26001845,"[1] ""wales heart research institute, cardiff university, cardiff, uk""                                
[2] ""oslo university hospital, rikshospitalet, oslo, norway""                                         
[3] ""cardiology clinic, universita piemonte orientale, novara, italy""                                
[4] ""institute for cardiovascular research, vu university medical center, amsterdam, the netherlands""
"
5,"['Denmark', 'Denmark', 'Denmark', 'Denmark', 'Denmark']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1186/s12888-015-0465-2,"['Mental Health Centre Copenhagen, Mental Health Services in the Capital Region, DK-2400, Copenhagen, Denmark. helene.speyer@regionh.dk.', 'Institute of Clinical Medicine, Faculty of Health Sciences, University of Copenhagen, Copenhagen, Denmark. helene.speyer@regionh.dk.', 'Research Department P, Aarhus University Hospital, Risskov, Denmark. hansnoer@rm.dk.', 'Mental Health Centre Copenhagen, Mental Health Services in the Capital Region, DK-2400, Copenhagen, Denmark. carsten.rygaard.hjorthoej@regionh.dk.', 'Institute of Clinical Medicine, Faculty of Health Sciences, University of Copenhagen, Copenhagen, Denmark. carsten.rygaard.hjorthoej@regionh.dk.', 'Mental Health Centre Copenhagen, Mental Health Services in the Capital Region, DK-2400, Copenhagen, Denmark. thomas.axel.madsen@regionh.dk.', 'Research Department P, Aarhus University Hospital, Risskov, Denmark. soerdriv@rm.dk.', 'Research Centre for Prevention and Health, Department 84-85, Glostrup University Hospital, Glostrup, Denmark. charlotta.pisinger@regionh.dk.', 'Copenhagen Trial Unit, Centre for Clinical Intervention Research, Rigshospitalet, Copenhagen University Hospital, Copenhagen, Denmark. cgluud@ctu.dk.', 'Research Department P, Aarhus University Hospital, Risskov, Denmark. nielmors@rm.dk.', 'Mental Health Centre Copenhagen, Mental Health Services in the Capital Region, DK-2400, Copenhagen, Denmark. jesper.krogh@regionh.dk.', 'Mental Health Centre Copenhagen, Mental Health Services in the Capital Region, DK-2400, Copenhagen, Denmark. d198080@dadlnet.dk.', 'Institute of Clinical Medicine, Faculty of Health Sciences, University of Copenhagen, Copenhagen, Denmark. d198080@dadlnet.dk.']",TRUE,"['Cardiovascular Diseases', 'Clinical Protocols', 'Counseling', 'Female', 'Humans', 'Life Style', 'Male', 'Middle Aged', 'Obesity, Abdominal', 'Schizophrenia']",26001844,"[1] ""mental health centre copenhagen, mental health services in the capital region, dk-2400, copenhagen, denmark""                          
[2] ""institute of clinical medicine, faculty of health sciences, university of copenhagen, copenhagen, denmark""                            
[3] ""aarhus university hospital, risskov, denmark""                                                                                         
[4] ""research centre for prevention and health, glostrup university hospital, glostrup, denmark""                                           
[5] ""copenhagen trial unit, centre for clinical intervention research, rigshospitalet, copenhagen university hospital, copenhagen, denmark""
"
6,[],[],10.1136/bmj.h2806,['Kolkata.'],FALSE,"['Decision Making', 'Euthanasia, Passive', 'Female', 'Humans', 'India', 'Persistent Vegetative State', 'Quality of Life', 'Right to Die', 'Stress, Psychological']",26001841,"[1] ""kolkata""
"
7,"['China', 'China', 'China', 'China', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1136/jnnp-2014-310095,"['Department of Neurology, Qingdao Municipal Hospital, School of Medicine, Qingdao University, Qingdao, China.', 'Department of Neurology, Qingdao Municipal Hospital, School of Medicine, Qingdao University, Qingdao, China Department of Neurology, Qingdao Municipal Hospital, Nanjing Medical University, Qingdao, China College of Medicine and Pharmaceutics, Ocean University of China, Qingdao, China.', 'Department of Neurology, Qingdao Municipal Hospital, Nanjing Medical University, Qingdao, China.', 'College of Medicine and Pharmaceutics, Ocean University of China, Qingdao, China.', 'College of Medicine and Pharmaceutics, Ocean University of China, Qingdao, China.', 'Department of Neurology, Qingdao Municipal Hospital, School of Medicine, Qingdao University, Qingdao, China.', 'Department of Neurology, Qingdao Municipal Hospital, School of Medicine, Qingdao University, Qingdao, China.', 'Department of Neurology, Qingdao Municipal Hospital, School of Medicine, Qingdao University, Qingdao, China.', 'Department of Neurology, Qingdao Municipal Hospital, Nanjing Medical University, Qingdao, China.', 'Department of Neurology, Qingdao Municipal Hospital, School of Medicine, Qingdao University, Qingdao, China Department of Neurology, Qingdao Municipal Hospital, Nanjing Medical University, Qingdao, China College of Medicine and Pharmaceutics, Ocean University of China, Qingdao, China Department of Neurology, Memory and Aging Center, University of California, San Francisco, California, USA.']",TRUE,"['Alzheimer Disease', 'Cognitive Dysfunction', 'Cohort Studies', 'Disease Progression', 'Humans', 'Neuropsychological Tests', 'Risk Factors', 'Sex Characteristics']",26001840,"[1] ""qingdao municipal hospital, school of medicine, qingdao university, qingdao, china""                                                                                                                                                                                                                              
[2] ""qingdao municipal hospital, school of medicine, qingdao university, qingdao, qingdao municipal hospital, nanjing medical university, qingdao, china college of medicine and pharmaceutics, ocean university of china, qingdao, china""                                                                            
[3] ""qingdao municipal hospital, nanjing medical university, qingdao, china""                                                                                                                                                                                                                                          
[4] ""college of medicine and pharmaceutics, ocean university of china, qingdao, china""                                                                                                                                                                                                                                
[5] ""qingdao municipal hospital, school of medicine, qingdao university, qingdao, qingdao municipal hospital, nanjing medical university, qingdao, china college of medicine and pharmaceutics, ocean university of china, qingdao, memory and aging center, university of california, san francisco, california, usa""
"
8,"['Japan', 'Japan']","['BF', 'BF']",10.1136/jnnp-2015-310862,"['Nagoya University, Brain and Mind Research Center, Nagoya, Japan.', 'Nagoya University, Brain and Mind Research Center, Nagoya, Japan Nagoya University Graduate School of Medicine, Nagoya, Japan.']",FALSE,"['Axons', 'Female', 'Humans', 'Lewy Body Disease', 'Male', 'Myocardial Perfusion Imaging', 'Sympathetic Nervous System']",26001839,"[1] ""nagoya university, brain and mind research center, nagoya, japan""                                                             
[2] ""nagoya university, brain and mind research center, nagoya, japan nagoya university graduate school of medicine, nagoya, japan""
"
9,"['United States', 'United States']","['BF', 'BF']",10.1093/bja/aev144,"['School of Medicine and Public Health, University of Wisconsin, 750 Highland Avenue, Madison, WI 53715, USA rsanders4@wisc.edu Michael.J.Devinney@gmail.com.', 'Department of Anesthesiology, University of Wisconsin, Madison, WI 53705, USA.', 'Department of Anesthesiology, University of Wisconsin, Madison, WI 53705, USA rsanders4@wisc.edu Michael.J.Devinney@gmail.com.']",FALSE,"['Blood Pressure', 'Delirium', 'Female', 'Humans', 'Hypotension', 'Intraoperative Complications', 'Male', 'Surgical Procedures, Operative']",26001838,"[1] ""school of medicine and public health, university of wisconsin, 750 highland avenue, madison, wi 53715, usa""
[2] ""university of wisconsin, madison, wi 53705, usa""                                                           
"
