,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Spain'],['BF'],10.1093/hmg/ddv218,"[""Departament de Biologia Cel\xb7lular, Immunologia i Neuroci\xe8ncies, Facultat de Medicina, Universitat de Barcelona, 08036 Barcelona, Spain, Institut d'Investigacions Biom\xe8diques August Pi i Sunyer (IDIBAPS), 08036 Barcelona, Spain and Centro de Investigaci\xf3n Biom\xe9dica en Red sobre Enfermedades Neurodegenerativas (CIBERNED), Madrid, Spain."", ""Departament de Biologia Cel\xb7lular, Immunologia i Neuroci\xe8ncies, Facultat de Medicina, Universitat de Barcelona, 08036 Barcelona, Spain, Institut d'Investigacions Biom\xe8diques August Pi i Sunyer (IDIBAPS), 08036 Barcelona, Spain and Centro de Investigaci\xf3n Biom\xe9dica en Red sobre Enfermedades Neurodegenerativas (CIBERNED), Madrid, Spain."", ""Departament de Biologia Cel\xb7lular, Immunologia i Neuroci\xe8ncies, Facultat de Medicina, Universitat de Barcelona, 08036 Barcelona, Spain, Institut d'Investigacions Biom\xe8diques August Pi i Sunyer (IDIBAPS), 08036 Barcelona, Spain and Centro de Investigaci\xf3n Biom\xe9dica en Red sobre Enfermedades Neurodegenerativas (CIBERNED), Madrid, Spain."", ""Departament de Biologia Cel\xb7lular, Immunologia i Neuroci\xe8ncies, Facultat de Medicina, Universitat de Barcelona, 08036 Barcelona, Spain, Institut d'Investigacions Biom\xe8diques August Pi i Sunyer (IDIBAPS), 08036 Barcelona, Spain and Centro de Investigaci\xf3n Biom\xe9dica en Red sobre Enfermedades Neurodegenerativas (CIBERNED), Madrid, Spain."", ""Departament de Biologia Cel\xb7lular, Immunologia i Neuroci\xe8ncies, Facultat de Medicina, Universitat de Barcelona, 08036 Barcelona, Spain, Institut d'Investigacions Biom\xe8diques August Pi i Sunyer (IDIBAPS), 08036 Barcelona, Spain and Centro de Investigaci\xf3n Biom\xe9dica en Red sobre Enfermedades Neurodegenerativas (CIBERNED), Madrid, Spain."", ""Departament de Biologia Cel\xb7lular, Immunologia i Neuroci\xe8ncies, Facultat de Medicina, Universitat de Barcelona, 08036 Barcelona, Spain, Institut d'Investigacions Biom\xe8diques August Pi i Sunyer (IDIBAPS), 08036 Barcelona, Spain and Centro de Investigaci\xf3n Biom\xe9dica en Red sobre Enfermedades Neurodegenerativas (CIBERNED), Madrid, Spain."", ""Departament de Biologia Cel\xb7lular, Immunologia i Neuroci\xe8ncies, Facultat de Medicina, Universitat de Barcelona, 08036 Barcelona, Spain, Institut d'Investigacions Biom\xe8diques August Pi i Sunyer (IDIBAPS), 08036 Barcelona, Spain and Centro de Investigaci\xf3n Biom\xe9dica en Red sobre Enfermedades Neurodegenerativas (CIBERNED), Madrid, Spain."", ""Departament de Biologia Cel\xb7lular, Immunologia i Neuroci\xe8ncies, Facultat de Medicina, Universitat de Barcelona, 08036 Barcelona, Spain, Institut d'Investigacions Biom\xe8diques August Pi i Sunyer (IDIBAPS), 08036 Barcelona, Spain and Centro de Investigaci\xf3n Biom\xe9dica en Red sobre Enfermedades Neurodegenerativas (CIBERNED), Madrid, Spain alberch@ub.edu.""]",TRUE,"['Animals', 'Astrocytes', 'Brain-Derived Neurotrophic Factor', 'Cyclic AMP', 'Dendritic Spines', 'Fingolimod Hydrochloride', 'Gene Expression', 'Hippocampus', 'Huntington Disease', 'Inflammation', 'Memory', 'Mice', 'Neuronal Plasticity', 'RNA, Messenger', 'Receptor, trkB', 'Receptors, Nerve Growth Factor', 'Up-Regulation']",26063761,"[1] ""departament de biologia cel·lular, immunologia i neurociències, facultat de medicina, universitat de barcelona, 08036 barcelona, spain, institut d'investigacions biomèdiques august pi i sunyer (idibaps), 08036 barcelona, spain and centro de investigación biomédica en red sobre enfermedades neurodegenerativas (ciberned), madrid, spain""
"
1,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1177/0009922815590117,"['MetroHealth Medical Center, Cleveland, OH, USA sainandini.md@gmail.com.', 'Case Western Reserve University, Cleveland, OH, USA.', 'MetroHealth Medical Center, Cleveland, OH, USA.', 'MetroHealth Medical Center, Cleveland, OH, USA.', 'MetroHealth Medical Center, Cleveland, OH, USA Case Western Reserve University, Cleveland, OH, USA.']",FALSE,"['Child, Preschool', 'Dyslexia', 'Female', 'Humans', 'Male', 'Parents', 'Reproducibility of Results', 'Surveys and Questionnaires']",26063759,"[1] ""metrohealth medical center, cleveland, oh, usa""                                                    
[2] ""case western reserve university, cleveland, oh, usa""                                               
[3] ""metrohealth medical center, cleveland, oh, usa case western reserve university, cleveland, oh, usa""
"
2,"['United States', 'United States']","['BF', 'BF']",10.1177/0009922815589927,"['University of Arkansas for Medical Sciences, Little Rock, AR, USA tswindle@uams.edu.', 'University of Arkansas at Little Rock, Little Rock, AR, USA.', 'University of Arkansas for Medical Sciences, Little Rock, AR, USA.', 'University of Arkansas for Medical Sciences, Little Rock, AR, USA.', 'University of Arkansas for Medical Sciences, Little Rock, AR, USA.']",FALSE,"['Adult', 'Anxiety Disorders', 'Child, Preschool', 'Chronic Disease', 'Depressive Disorder', 'Early Intervention (Education)', 'Family Conflict', 'Female', 'Humans', 'Male', 'Mental Disorders', 'Parents', 'Poverty', 'Resilience, Psychological', 'Risk Factors', 'Stress, Psychological', 'Tobacco Smoke Pollution', 'United States']",26063757,"[1] ""university of arkansas for medical sciences, little rock, ar, usa""
[2] ""university of arkansas at little rock, little rock, ar, usa""      
"
3,"['Canada', 'Canada']","['BF', 'BF']",10.1177/0009922815589915,"['McMaster University, Hamilton, Ontario, Canada lpurcell1015@rogers.com.', 'McMaster University, Hamilton, Ontario, Canada.', 'Brescia University College, London, Ontario, Canada London Health Sciences Centre, London, Ontario, Canada.']",FALSE,"['Adolescent', 'Age Factors', 'Athletic Injuries', 'Brain Concussion', 'Child', 'Cohort Studies', 'Female', 'Humans', 'Male', 'Recovery of Function', 'Retrospective Studies', 'Sports', 'Time Factors']",26063756,"[1] ""mcmaster university, hamilton, ontario, canada""                                                            
[2] ""brescia university college, london, ontario, canada london health sciences centre, london, ontario, canada""
"
4,"['Netherlands', 'United States', 'Netherlands', 'Netherlands']","['BF', 'BF', 'BF', 'BF']",10.1136/gutjnl-2015-309316,"['Department of Public Health, Erasmus MC, Rotterdam, The Netherlands.', 'Department of Epidemiology and Biostatistics, Memorial Sloan Kettering Cancer Center, New York, New York, USA.', 'Department of Quality Improvement, Erasmus MC, Rotterdam, The Netherlands National Institute for Public Health and the Environment, Bilthoven, The Netherlands.', 'National Institute for Public Health and the Environment, Bilthoven, The Netherlands.', 'Department of Public Health, Erasmus MC, Rotterdam, The Netherlands.', 'Department of Public Health, Erasmus MC, Rotterdam, The Netherlands.', 'Department of Public Health, Erasmus MC, Rotterdam, The Netherlands.', 'Department of Public Health, Erasmus MC, Rotterdam, The Netherlands.']",TRUE,"['Colorectal Neoplasms', 'Decision Support Techniques', 'Early Detection of Cancer', 'Humans', 'Netherlands', 'Occult Blood', 'Program Development', 'Resource Allocation']",26063755,"[1] ""erasmus mc, rotterdam, the netherlands""                                                                                     
[2] ""memorial sloan kettering cancer center, new york, new york, usa""                                                            
[3] ""erasmus mc, rotterdam, the netherlands national institute for public health and the environment, bilthoven, the netherlands""
[4] ""national institute for public health and the environment, bilthoven, the netherlands""                                       
"
5,"['United States', 'United States']","['BF', 'BF']",10.1098/rsbl.2015.0204,"['Department of Psychology, University at Buffalo, SUNY, Buffalo, NY 14260, USA mjpaul@buffalo.edu.', 'Department of Neurology, University of Massachusetts Medical School, Worcester, MA 01655, USA.', 'Department of Neurology, University of Massachusetts Medical School, Worcester, MA 01655, USA.']",TRUE,"['Animals', 'Body Temperature', 'Circadian Clocks', 'Circadian Rhythm', 'Female', 'Mice', 'Mice, Inbred BALB C', 'Social Behavior']",26063754,"[1] ""university at buffalo, suny, buffalo, ny 14260, usa""                 
[2] ""university of massachusetts medical school, worcester, ma 01655, usa""
"
6,"['Greece', 'Portugal', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF', 'BF']",10.1098/rsbl.2015.0273,"['Department of Ecology and Taxonomy, Faculty of Biology, University of Athens, Athens, Greece CE3C-Centre for Ecology, Evolution and Environmental Changes/Azorean Biodiversity Group-Universidade dos A\xe7ores, Angra do Hero\xedsmo, A\xe7ores, Portugal s.terzopoulou9@gmail.com.', 'CE3C-Centre for Ecology, Evolution and Environmental Changes/Azorean Biodiversity Group-Universidade dos A\xe7ores, Angra do Hero\xedsmo, A\xe7ores, Portugal.', 'Conservation Biogeography and Macroecology Programme, School of Geography and the Environment, University of Oxford, Oxford, UK Center for Macroecology, Evolution and Climate, University of Copenhagen, Copenhagen, Denmark.', 'CE3C-Centre for Ecology, Evolution and Environmental Changes/Azorean Biodiversity Group-Universidade dos A\xe7ores, Angra do Hero\xedsmo, A\xe7ores, Portugal.', 'Department of Ecology and Taxonomy, Faculty of Biology, University of Athens, Athens, Greece CE3C-Centre for Ecology, Evolution and Environmental Changes/Azorean Biodiversity Group-Universidade dos A\xe7ores, Angra do Hero\xedsmo, A\xe7ores, Portugal Conservation Biogeography and Macroecology Programme, School of Geography and the Environment, University of Oxford, Oxford, UK.']",TRUE,"['Animal Distribution', 'Animals', 'Azores', 'Body Size', 'Coleoptera', 'Ecosystem', 'Extinction, Biological']",26063753,"[1] ""faculty of biology, university of athens, athens, greece ce3c-centre for ecology, evolution and environmental changes/azorean biodiversity group-universidade dos açores, angra do heroísmo, açores, portugal""                                                                                                                                
[2] ""ce3c-centre for ecology, evolution and environmental changes/azorean biodiversity group-universidade dos açores, angra do heroísmo, açores, portugal""                                                                                                                                                                                         
[3] ""conservation biogeography and macroecology programme, school of geography and the environment, university of oxford, oxford, uk center for macroecology, evolution and climate, university of copenhagen, copenhagen, denmark""                                                                                                                
[4] ""faculty of biology, university of athens, athens, greece ce3c-centre for ecology, evolution and environmental changes/azorean biodiversity group-universidade dos açores, angra do heroísmo, açores, portugal conservation biogeography and macroecology programme, school of geography and the environment, university of oxford, oxford, uk""
"
7,"['United Kingdom', 'Tanzania', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF', 'BF']",10.1098/rsbl.2015.0232,"['School of Biological Sciences, University of Bristol, Life Sciences Building, Bristol BS81TQ, UK m.genner@bristol.ac.uk.', 'Tanzania Fisheries Research Institute (TAFIRI), PO Box 9750, Dar-es-Salaam, Tanzania.', 'Tanzania Fisheries Research Institute (TAFIRI), PO Box 9750, Dar-es-Salaam, Tanzania.', 'School of Biological, Biomedical and Environmental Science, University of Hull, Hull HU67RX, UK.', 'School of Biological Sciences, Bangor University, Bangor, Gwynedd LL572UW, UK.']",TRUE,"['Animal Distribution', 'Animals', 'Biodiversity', 'Cichlids', 'Evolution, Molecular', 'Fish Proteins', 'Genetic Speciation', 'Lakes', 'Malawi', 'Molecular Sequence Data', 'Mozambique', 'Phylogeny', 'Sequence Analysis, DNA', 'Tanzania']",26063752,"[1] ""school of biological sciences, university of bristol, life sciences building, bristol bs81tq, uk""
[2] ""tanzania fisheries research institute (tafiri), po box 9750, dar-es-salaam, tanzania""            
[3] ""school of biological, biomedical and environmental science, university of hull, hull hu67rx, uk"" 
[4] ""school of biological sciences, bangor university, bangor, gwynedd ll572uw, uk""                   
"
8,"['United Kingdom', 'Finland', 'United Kingdom']","['BF', 'BF', 'BF']",10.1098/rsbl.2015.0192,"['Department of Biology, University of York, Wentworth Way, York, Yorkshire YO10 5DD, UK ewan.minter@york.ac.uk.', 'Department of Ecology, University of Oulu, PO Box 3000, 90014 Oulu, Finland.', 'Centre for Ecology and Conservation, College of Life and Environmental Sciences, University of Exeter, Cornwall Campus, Falmouth TR10 9FE, UK.', 'Department of Biology, University of York, Wentworth Way, York, Yorkshire YO10 5DD, UK.']",TRUE,"['Dinoflagellida', 'Genetic Variation', 'Population Density', 'Selection, Genetic']",26063750,"[1] ""university of york, wentworth way, york, yorkshire yo10 5dd, uk""                                                                              
[2] ""university of oulu, po box 3000, 90014 oulu, finland""                                                                                         
[3] ""centre for ecology and conservation, college of life and environmental sciences, university of exeter, cornwall campus, falmouth tr10 9fe, uk""
"
9,['United Kingdom'],['BF'],10.1098/rsbl.2015.0134,"['Centre for Behavioural and Physiological Ecology, Zoology, University of New England, Armidale, New South Wales 2351, Australia cstawsk2@une.edu.au.', 'Centre for Behavioural and Physiological Ecology, Zoology, University of New England, Armidale, New South Wales 2351, Australia.', 'Centre for Behavioural and Physiological Ecology, Zoology, University of New England, Armidale, New South Wales 2351, Australia.', 'Centre for Behavioural and Physiological Ecology, Zoology, University of New England, Armidale, New South Wales 2351, Australia.']",TRUE,"['Animals', 'Climate Change', 'Female', 'Fires', 'Longevity', 'Marsupialia', 'New South Wales', 'Torpor']",26063748,"[1] ""centre for behavioural and physiological ecology, zoology, university of new england, armidale, new south wales 2351, australia""
"
