,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['United States'],['BF'],10.1016/j.jns.2015.09.002,"['Department of Neurology, LSU Health Sciences Center, Shreveport, LA, USA.', 'Department of Neurology, LSU Health Sciences Center, Shreveport, LA, USA. Electronic address: aminag@lsuhsc.edu.']",FALSE,"['Adult', 'Atrophy', 'Employment', 'Humans', 'Multiple Sclerosis', 'Thalamus']",26362337,"[1] ""lsu health sciences center, shreveport, la, usa""
"
1,"['Japan', 'Japan', 'Japan']","['BF', 'BF', 'BF']",10.1016/j.jns.2015.09.004,"['Department of Neurology, Hokkaido University Graduate School of Medicine, Sapporo, Japan; Department of Neurology, Kushiro Rosai Hospital, Kushiro, Japan.', 'Department of Neurology, Hokkaido University Graduate School of Medicine, Sapporo, Japan.', 'Department of Neurology, Hokkaido University Graduate School of Medicine, Sapporo, Japan.', 'Department of Biostatistics, Hokkaido University Graduate School of Medicine, Sapporo, Japan.', 'MCHC R&D Synergy Center, Inc., Yokohama, Japan.', 'Department of Neurology, Hokkaido University Graduate School of Medicine, Sapporo, Japan. Electronic address: h-isasak@med.hokudai.ac.jp.']",TRUE,"['Accelerometry', 'Adult', 'Aged', 'Aged, 80 and over', 'Biomarkers', 'Cerebellar Ataxia', 'Female', 'Gait', 'Gait Ataxia', 'Humans', 'Male', 'Middle Aged', 'Postural Balance', 'Posture', 'Severity of Illness Index', 'Spinocerebellar Degenerations', 'Walking', 'Young Adult']",26362336,"[1] ""hokkaido university graduate school of medicine, sapporo, japan""
[2] ""kushiro rosai hospital, kushiro, japan""                         
[3] ""mchc r&d synergy center, inc""                                   
[4] "" yokohama, japan""                                               
"
2,['Italy'],['BF'],10.1016/j.jns.2015.09.010,"['Neurological Clinic, Department of Experimental and Clinical Medicine, Marche Polytechnic University, Via Conca 71, 60020 Ancona, Italy. Electronic address: alfierelattanzisimona@gmail.com.', 'Neurological Clinic, Department of Experimental and Clinical Medicine, Marche Polytechnic University, Via Conca 71, 60020 Ancona, Italy.', 'Neurological Clinic, Department of Experimental and Clinical Medicine, Marche Polytechnic University, Via Conca 71, 60020 Ancona, Italy.', 'Neurological Clinic, Department of Experimental and Clinical Medicine, Marche Polytechnic University, Via Conca 71, 60020 Ancona, Italy.', 'Neurological Clinic, Department of Experimental and Clinical Medicine, Marche Polytechnic University, Via Conca 71, 60020 Ancona, Italy.', 'Neurological Clinic, Department of Experimental and Clinical Medicine, Marche Polytechnic University, Via Conca 71, 60020 Ancona, Italy.']",FALSE,"['Adult', 'Disease Progression', 'Female', 'Fingolimod Hydrochloride', 'Follow-Up Studies', 'Humans', 'Immunosuppressive Agents', 'Male', 'Middle Aged', 'Multiple Sclerosis, Relapsing-Remitting', 'Outcome Assessment (Health Care)', 'Prognosis']",26362335,"[1] ""neurological clinic, marche polytechnic university, via conca 71, 60020 ancona, italy""
"
3,"['Australia', 'Australia']","['GA', 'GA']",10.1080/10410236.2014.960992,"['a School of Psychology and Queensland Centre for Mothers and Babies University of Queensland.', 'a School of Psychology and Queensland Centre for Mothers and Babies University of Queensland.', 'a School of Psychology and Queensland Centre for Mothers and Babies University of Queensland.', 'b Queensland Centre for Mothers and Babies (QCMB) , University of Queensland.']",FALSE,"['Adult', 'Aged', 'Australia', 'Communication', 'Factor Analysis, Statistical', 'Female', 'Humans', 'Interprofessional Relations', 'Male', 'Maternal Health Services', 'Middle Aged', 'Midwifery', 'Physicians', 'Surveys and Questionnaires', 'Young Adult']",26362334,"[1] ""a school of psychology and queensland centre for mothers and babies university of queensland""
[2] ""b queensland centre for mothers and babies (qcmb) , university of queensland""                
"
4,['New Zealand'],['BF'],10.1007/s40265-015-0470-2,"['Springer, Private Bag 65901, Mairangi Bay, 0754, Auckland, New Zealand. demail@springer.com.']",FALSE,"['Enzyme Inhibitors', 'Humans', 'Janus Kinase 1', 'Janus Kinase 2', 'Polycythemia Vera', 'Pyrazoles', 'Treatment Outcome']",26362333,"[1] ""springer, private bag 65901, mairangi bay, 0754, auckland, new zealand""
"
5,"['China', 'China', 'South Korea']","['BF', 'BF', 'BF']",10.1007/s10482-015-0587-z,"[""Key Laboratory of Microbial Diversity in Southwest China, Ministry of Education, and Laboratory for Conservation and Utilization of Bio-resources, Yunnan University, Kunming, 650091, People's Republic of China."", ""Key Laboratory of Microbial Diversity in Southwest China, Ministry of Education, and Laboratory for Conservation and Utilization of Bio-resources, Yunnan University, Kunming, 650091, People's Republic of China."", ""Key Laboratory of Microbial Diversity in Southwest China, Ministry of Education, and Laboratory for Conservation and Utilization of Bio-resources, Yunnan University, Kunming, 650091, People's Republic of China."", ""Key Laboratory of Microbial Diversity in Southwest China, Ministry of Education, and Laboratory for Conservation and Utilization of Bio-resources, Yunnan University, Kunming, 650091, People's Republic of China."", ""State Key Laboratory of Biocontrol and Guangdong Key Laboratory of Plant Resources, School of Life Sciences, Sun Yat-Sen University, Guangzhou, 510275, People's Republic of China."", 'Microbial Resource Center, Korea Research Institute of Bioscience & Biotechnology, Daejeon, 305-806, Republic of Korea.', ""State Key Laboratory of Biocontrol and Guangdong Key Laboratory of Plant Resources, School of Life Sciences, Sun Yat-Sen University, Guangzhou, 510275, People's Republic of China."", 'Microbial Resource Center, Korea Research Institute of Bioscience & Biotechnology, Daejeon, 305-806, Republic of Korea.', ""Key Laboratory of Microbial Diversity in Southwest China, Ministry of Education, and Laboratory for Conservation and Utilization of Bio-resources, Yunnan University, Kunming, 650091, People's Republic of China. liwenjun3@mail.sysu.edu.cn."", ""State Key Laboratory of Biocontrol and Guangdong Key Laboratory of Plant Resources, School of Life Sciences, Sun Yat-Sen University, Guangzhou, 510275, People's Republic of China. liwenjun3@mail.sysu.edu.cn.""]",FALSE,"['Aerobiosis', 'Amino Acids', 'Bacterial Typing Techniques', 'Base Composition', 'Cell Wall', 'Cluster Analysis', 'Cytosol', 'DNA, Bacterial', 'DNA, Ribosomal', 'Fatty Acids', 'Geologic Sediments', 'Hydrogen-Ion Concentration', 'Indian Ocean', 'Locomotion', 'Micrococcaceae', 'Molecular Sequence Data', 'Nucleic Acid Hybridization', 'Peptidoglycan', 'Phospholipids', 'Phylogeny', 'Quinones', 'RNA, Ribosomal, 16S', 'Sequence Analysis, DNA', 'Sodium Chloride', 'Temperature']",26362332,"[1] ""key laboratory of microbial diversity in southwest china, ministry of education, and laboratory for conservation and utilization of bio-resources, yunnan university, kunming, 650091, people's republic of china""
[2] ""state key laboratory of biocontrol and guangdong key laboratory of plant resources, school of life sciences, sun yat-sen university, guangzhou, 510275, people's republic of china""                               
[3] ""microbial resource center, korea research institute of bioscience & biotechnology, daejeon, 305-806, republic of korea""                                                                                           
"
6,"['Pakistan', 'Pakistan', 'Japan', 'Japan', 'South Korea']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1007/s10482-015-0584-2,"['National Culture Collection of Pakistan (NCCP), National Institute for Genomics and Advanced Biotechnology (NIGAB), National Agricultural Research Centre (NARC), Park Road, Islamabad, 45500, Pakistan.', 'Department of Plant Genomics and Biotechnology (PGB), PARC Institute of Advanced Studies in Agriculture (PIASA), National Agricultural Research Centre (NARC), Park Road, Islamabad, 45500, Pakistan.', 'Japan Collection of Microorganisms, RIKEN BioResource Center, 3-1-1 Koyadai, Tsukuba, Ibaraki, 305-0074, Japan.', 'Laboratory of Plant Nutrition and Fertilizers, Department of Applied Biological Chemistry, Graduate School of Agricultural and Life Sciences, The University of Tokyo, Yayoi, Bunkyo-ku, Tokyo, 113-8657, Japan.', 'National Culture Collection of Pakistan (NCCP), National Institute for Genomics and Advanced Biotechnology (NIGAB), National Agricultural Research Centre (NARC), Park Road, Islamabad, 45500, Pakistan. iftikharnarc@hotmail.com.', 'Department of Plant Genomics and Biotechnology (PGB), PARC Institute of Advanced Studies in Agriculture (PIASA), National Agricultural Research Centre (NARC), Park Road, Islamabad, 45500, Pakistan. iftikharnarc@hotmail.com.', 'Japan Collection of Microorganisms, RIKEN BioResource Center, 3-1-1 Koyadai, Tsukuba, Ibaraki, 305-0074, Japan. iftikharnarc@hotmail.com.', 'Laboratory of Plant Nutrition and Fertilizers, Department of Applied Biological Chemistry, Graduate School of Agricultural and Life Sciences, The University of Tokyo, Yayoi, Bunkyo-ku, Tokyo, 113-8657, Japan. iftikharnarc@hotmail.com.', 'Japan Collection of Microorganisms, RIKEN BioResource Center, 3-1-1 Koyadai, Tsukuba, Ibaraki, 305-0074, Japan.', 'Department of Plant Genomics and Biotechnology (PGB), PARC Institute of Advanced Studies in Agriculture (PIASA), National Agricultural Research Centre (NARC), Park Road, Islamabad, 45500, Pakistan.', 'Korean Collection for Type Cultures, Biological Resources Centre, KRIBB, 125 Gwahak-ro, Yuseong-gu, Daejeon, 305-806, Republic of Korea.', 'Laboratory of Plant Nutrition and Fertilizers, Department of Applied Biological Chemistry, Graduate School of Agricultural and Life Sciences, The University of Tokyo, Yayoi, Bunkyo-ku, Tokyo, 113-8657, Japan.', 'Japan Collection of Microorganisms, RIKEN BioResource Center, 3-1-1 Koyadai, Tsukuba, Ibaraki, 305-0074, Japan.']",FALSE,"['Aerobiosis', 'Bacillus', 'Bacterial Typing Techniques', 'Base Composition', 'Cluster Analysis', 'Cytosol', 'DNA, Bacterial', 'DNA, Ribosomal', 'Drug Resistance, Bacterial', 'Fatty Acids', 'Glycolipids', 'Hydrogen-Ion Concentration', 'Industrial Waste', 'Locomotion', 'Metals, Heavy', 'Molecular Sequence Data', 'Nucleic Acid Hybridization', 'Phospholipids', 'Phylogeny', 'Quinones', 'RNA, Ribosomal, 16S', 'Sequence Analysis, DNA', 'Sodium Chloride', 'Temperature', 'Waste Water']",26362330,"[1] ""national culture collection of pakistan (nccp), national institute for genomics and advanced biotechnology (nigab), national agricultural research centre (narc), park road, islamabad, 45500, pakistan""
[2] ""parc institute of advanced studies in agriculture (piasa), national agricultural research centre (narc), park road, islamabad, 45500, pakistan""                                                         
[3] ""japan collection of microorganisms, riken bioresource center, 3-1-1 koyadai, tsukuba, ibaraki, 305-0074, japan""                                                                                         
[4] ""laboratory of plant nutrition and fertilizers, graduate school of agricultural and life sciences, the university of tokyo, yayoi, bunkyo-ku, tokyo, 113-8657, japan""                                    
[5] ""korean collection for type cultures, biological resources centre, kribb, 125 gwahak-ro, yuseong-gu, daejeon, 305-806, republic of korea""                                                                
"
7,['China'],['BF'],10.1007/s10482-015-0580-6,"['Key Laboratory for Polar Science of State Oceanic Administration, Polar Research Institute of China, Shanghai, 200136, China. yxzeng@yahoo.com.', 'Key Laboratory for Polar Science of State Oceanic Administration, Polar Research Institute of China, Shanghai, 200136, China.', 'Key Laboratory for Polar Science of State Oceanic Administration, Polar Research Institute of China, Shanghai, 200136, China.', 'Key Laboratory for Polar Science of State Oceanic Administration, Polar Research Institute of China, Shanghai, 200136, China.']",FALSE,"['Arctic Regions', 'Bacterial Typing Techniques', 'Cluster Analysis', 'Cytosol', 'DNA Gyrase', 'DNA, Bacterial', 'DNA, Ribosomal', 'Estuaries', 'Fatty Acids', 'Molecular Sequence Data', 'Nucleic Acid Hybridization', 'Phylogeny', 'Psychrobacter', 'Quinones', 'RNA, Ribosomal, 16S', 'Seawater', 'Sequence Analysis, DNA', 'Sodium Chloride', 'Svalbard', 'Temperature']",26362329,"[1] ""key laboratory for polar science of state oceanic administration, polar research institute of china, shanghai, 200136, china""
"
8,"['Japan', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1177/0004563215608875,"['Department of Laboratory Sciences, Faculty of Health Sciences, Yamaguchi University Graduate School of Medicine, Ube, Japan ichihara@yamaguchi-u.ac.jp.', 'Department of Clinical Laboratory Science, Tenri Health Care University, Tenri, Japan.', 'Clinical Laboratory, Kyushu University Hospital, Fukuoka, Japan.', 'Department of Medical Technology, Faculty of Health Sciences, Tokyo University of Technology, Tokyo, Japan.', 'Department of Laboratory Medicine, Tokai University School of Medicine, Isehara, Japan.', 'Clinical Laboratory, Eiju General Hospital, Tokyo, Japan.', 'Clinical Laboratory, New Tokyo Hospital, Chiba, Japan.', 'Department of Laboratory Medicine, Kyushu University School of Medicine, Fukuoka, Japan.']",FALSE,"['Age Factors', 'Clinical Laboratory Services', 'Cooperative Behavior', 'Female', 'Humans', 'Japan', 'Male', 'Reference Values']",26362325,"[1] ""faculty of health sciences, yamaguchi university graduate school of medicine, ube, japan""
[2] ""tenri health care university, tenri, japan""                                              
[3] ""clinical laboratory, kyushu university hospital, fukuoka, japan""                         
[4] ""faculty of health sciences, tokyo university of technology, tokyo, japan""                
[5] ""tokai university school of medicine, isehara, japan""                                     
[6] ""clinical laboratory, eiju general hospital, tokyo, japan""                                
[7] ""clinical laboratory, new tokyo hospital, chiba, japan""                                   
[8] ""kyushu university school of medicine, fukuoka, japan""                                    
"
9,"['China', 'Denmark']","['BF', 'BF']",10.1186/s12870-015-0610-6,"['National Engineering and Technology Center for Information Agriculture / Key Laboratory of Crop Physiology and Ecology in Southern China, Ministry of Agriculture, Nanjing Agricultural University, Nanjing, 210095, China. xili@plen.ku.dk.', 'Faculty of Science, Department of Plant and Environmental Sciences, University of Copenhagen, H\xf8jbakkegaard All\xe9 13, DK-2630, Taastrup, Denmark. xili@plen.ku.dk.', 'National Engineering and Technology Center for Information Agriculture / Key Laboratory of Crop Physiology and Ecology in Southern China, Ministry of Agriculture, Nanjing Agricultural University, Nanjing, 210095, China. 429382882@qq.com.', 'National Engineering and Technology Center for Information Agriculture / Key Laboratory of Crop Physiology and Ecology in Southern China, Ministry of Agriculture, Nanjing Agricultural University, Nanjing, 210095, China. kayozhong@163.com.', 'Faculty of Science, Department of Plant and Environmental Sciences, University of Copenhagen, H\xf8jbakkegaard All\xe9 13, DK-2630, Taastrup, Denmark. fl@plen.ku.dk.', 'National Engineering and Technology Center for Information Agriculture / Key Laboratory of Crop Physiology and Ecology in Southern China, Ministry of Agriculture, Nanjing Agricultural University, Nanjing, 210095, China. caijian@njau.edu.cn.', 'National Engineering and Technology Center for Information Agriculture / Key Laboratory of Crop Physiology and Ecology in Southern China, Ministry of Agriculture, Nanjing Agricultural University, Nanjing, 210095, China. xiaowang@njau.edu.cn.', 'National Engineering and Technology Center for Information Agriculture / Key Laboratory of Crop Physiology and Ecology in Southern China, Ministry of Agriculture, Nanjing Agricultural University, Nanjing, 210095, China. qinzhou@njau.edu.cn.', 'National Engineering and Technology Center for Information Agriculture / Key Laboratory of Crop Physiology and Ecology in Southern China, Ministry of Agriculture, Nanjing Agricultural University, Nanjing, 210095, China. tingbod@njau.edu.cn.', 'National Engineering and Technology Center for Information Agriculture / Key Laboratory of Crop Physiology and Ecology in Southern China, Ministry of Agriculture, Nanjing Agricultural University, Nanjing, 210095, China. caow@njau.edu.cn.', 'National Engineering and Technology Center for Information Agriculture / Key Laboratory of Crop Physiology and Ecology in Southern China, Ministry of Agriculture, Nanjing Agricultural University, Nanjing, 210095, China. jiangd@njau.edu.cn.']",TRUE,"['Antioxidants', 'Chloroplast Proteins', 'Chloroplasts', 'Cold Temperature', 'Proteome', 'Stress, Physiological', 'Triticum']",26362323,"[1] ""national engineering and technology center for information agriculture / key laboratory of crop physiology and ecology in southern china, ministry of agriculture, nanjing agricultural university, nanjing, 210095, china""
[2] ""faculty of science, university of copenhagen, højbakkegaard allé 13, dk-2630, taastrup, denmark""                                                                                                                           
"
