,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Hong Kong', 'Hong Kong']","['BF', 'BF']",10.1016/j.joca.2015.09.020,"['School of Biomedical Sciences, The University of Hong Kong, Pokfulam, Hong Kong, China.', 'Department of Chemistry, The University of Hong Kong, Pokfulam, Hong Kong, China.', 'School of Biomedical Sciences, The University of Hong Kong, Pokfulam, Hong Kong, China.', 'School of Biomedical Sciences, The University of Hong Kong, Pokfulam, Hong Kong, China.', 'Department of Chemistry, The University of Hong Kong, Pokfulam, Hong Kong, China.', 'School of Biomedical Sciences, The University of Hong Kong, Pokfulam, Hong Kong, China.', 'Department of Orthopaedics and Traumatology, The University of Hong Kong, Pokfulam, Hong Kong, China. Electronic address: cheungmc@hku.hk.', 'School of Biomedical Sciences, The University of Hong Kong, Pokfulam, Hong Kong, China. Electronic address: chand@hku.hk.']",TRUE,"['Adolescent', 'Adult', 'Aging', 'Child', 'Collagen', 'Fibrosis', 'Humans', 'Intervertebral Disc', 'Intervertebral Disc Degeneration', 'Microscopy, Electron, Scanning', 'Middle Aged', 'Nucleus Pulposus', 'Proteins', 'Proteomics', 'Solubility', 'Young Adult']",26463451,"[1] ""school of biomedical sciences, the university of hong kong, pokfulam, hong kong, china""
[2] ""the university of hong kong, pokfulam, hong kong, china""                               
"
1,"['Cyprus', 'Greece', 'Greece', 'Greece', 'Greece', 'Greece', 'Greece', 'Greece', 'Greece']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1007/s10096-015-2500-0,"['Department of Nephrology, Nicosia General Hospital, Nicosia, Cyprus.', 'Intensive Care Unit, Korinthos General Hospital, Korinthos, Greece.', 'Department of Internal Medicine, Rion University Hospital, Patras, Greece.', '4th Department of Internal Medicine, University of Athens, Medical School, Athens, Greece.', '2nd Department of Surgery, Aristotle University of Thessaloniki, Thessaloniki, Greece.', 'Department of Internal Medicine, Chios General Hospital, Chios, Greece.', 'Department of Medicine and Research Laboratory of Internal Medicine, School of Medicine, University of Thessaly, Larissa, Greece.', '2nd Department of Surgery, Aristotle University of Thessaloniki, Thessaloniki, Greece.', '1st Department of Propaedeutic Surgery, University of Athens, Medical School, Athens, Greece.', '1st Department of Pulmonary Medicine and Intensive Care Unit, University of Athens, Medical School, Athens, Greece.', 'Department of Urology, Lamia General Hospital, Lamia, Greece.', '4th Department of Internal Medicine, University of Athens, Medical School, Athens, Greece.', '1st Department of Critical Care Medicine, University of Athens, Medical School, Athens, Greece.', '4th Department of Internal Medicine, University of Athens, Medical School, Athens, Greece. egiamarel@med.uoa.gr.', '4th Department of Internal Medicine, ATTIKON University Hospital, 1 Rimini Str, 12462, Athens, Greece. egiamarel@med.uoa.gr.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Enzyme-Linked Immunosorbent Assay', 'Genetic Predisposition to Disease', 'Genotyping Techniques', 'Humans', 'Interleukin-6', 'Middle Aged', 'Polymorphism, Restriction Fragment Length', 'Polymorphism, Single Nucleotide', 'Prospective Studies', 'Regulatory Elements, Transcriptional', 'Renal Insufficiency, Chronic', 'Sepsis', 'Survival Analysis', 'Young Adult']",26463449,"[1] ""nicosia general hospital, nicosia, cyprus""                         
[2] ""intensive care unit, korinthos general hospital, korinthos, greece""
[3] ""rion university hospital, patras, greece""                          
[4] ""university of athens, medical school, athens, greece""              
[5] ""aristotle university of thessaloniki, thessaloniki, greece""        
[6] ""chios general hospital, chios, greece""                             
[7] ""school of medicine, university of thessaly, larissa, greece""       
[8] ""lamia general hospital, lamia, greece""                             
[9] ""attikon university hospital, 1 rimini str, 12462, athens, greece""  
"
2,['Canada'],['BF'],10.1111/1556-4029.12967,"['Department of Anthropology, University of Toronto, Mississauga, 3359 Mississauga Road, Mississauga, ON, L5L 1C6, Canada.']",FALSE,"['Age Determination by Skeleton', 'Forensic Anthropology', 'Humans', 'Phenotype', 'Regression Analysis', 'Sacrum']",26463448,"[1] ""university of toronto, mississauga, 3359 mississauga road, mississauga, on, l5l 1c6, canada""
"
3,['China'],['BF'],10.1038/srep14796,"['Department of Rehabilitation Medicine, The First Affiliated Hospital, China Medical University, Shenyang, China.', 'Department of Rehabilitation Medicine, The First Affiliated Hospital, China Medical University, Shenyang, China.']",TRUE,"['Female', 'Hearing Loss, Sensorineural', 'Hearing Tests', 'Humans', 'Male', 'Middle Aged', 'Tinnitus', 'Transcranial Magnetic Stimulation', 'Treatment Outcome']",26463446,"[1] ""the first affiliated hospital, china medical university, shenyang, china""
"
4,"['United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1186/s12875-015-0360-4,"['School of Health Sciences, University of Nottingham,, A Floor, Medical School, Queens Medical Centre, Nottingham, NG7 2HA, UK. Carolyn.coole@nottingham.ac.uk.', 'School of Health Sciences, University of Nottingham,, A Floor, Medical School, Queens Medical Centre, Nottingham, NG7 2HA, UK. Fiona.nouri@nottingham.ac.uk.', ""Research Design Service for East Midlands, School of Medicine, C Floor, Room 2400, Queen's Medical Centre, Nottingham, NG7 2UH, UK. Iskra.potgieter@nottingham.ac.uk."", 'New Academic Unit, Leicester General Hospital, Gwendolen Road, Leicester, LE5 4PW, UK. Pjw25@leicester.ac.uk.', 'Institute of Mental Health, Jubilee Campus, Room D16, Wollaton Road, Nottingham, NG8 1BB, UK. Louise.thomson@nottingham.ac.uk.', 'Inclusion Healthcare, Charles Berry House, 45 East Bond Street, Leicester, LE1 4SX, UK. robhampton@doctors.org.uk.', 'School of Health Sciences, University of Nottingham,, A Floor, Medical School, Queens Medical Centre, Nottingham, NG7 2HA, UK. Avril.drummond@nottingham.ac.uk.']",TRUE,"['Delphi Technique', 'Disability Evaluation', 'Employment', 'General Practice', 'Humans', 'Return to Work']",26463445,"[1] ""school of health sciences, university of nottingham,, a floor, medical school, queens medical centre, nottingham, ng7 2ha, uk""     
[2] ""research design service for east midlands, school of medicine, c floor, room 2400, queen's medical centre, nottingham, ng7 2uh, uk""
[3] ""new academic unit, leicester general hospital, gwendolen road, leicester, le5 4pw, uk""                                             
[4] ""institute of mental health, jubilee campus, room d16, wollaton road, nottingham, ng8 1bb, uk""                                      
[5] ""inclusion healthcare, charles berry house, 45 east bond street, leicester, le1 4sx, uk""                                            
"
5,"['United Kingdom', 'Switzerland', 'Burkina Faso', 'United Kingdom']","['BF', 'BF', 'BF', 'BF']",10.1016/j.vaccine.2015.09.107,"['Department of Veterinary Medicine, University of Cambridge, UK. Electronic address: clt56@cam.ac.uk.', 'Department of Pandemic and Epidemic Diseases, World Health Organization, Geneva, Switzerland.', 'Department of Pandemic and Epidemic Diseases, World Health Organization, Geneva, Switzerland.', 'World Health Organization, AFRO Inter-Country Support Team for West Africa, Ouagadougou, Burkina Faso.', 'Department of Pandemic and Epidemic Diseases, World Health Organization, Geneva, Switzerland.', 'Department of Infectious and Tropical Diseases, London School of Hygiene and Tropical Medicine, London, UK.']",FALSE,"['Adolescent', 'Adult', 'Africa South of the Sahara', 'Aged', 'Aged, 80 and over', 'Child', 'Child, Preschool', 'Epidemics', 'Epidemiological Monitoring', 'Humans', 'Incidence', 'Infant', 'Infant, Newborn', 'Male', 'Mass Vaccination', 'Meningitis, Meningococcal', 'Meningococcal Vaccines', 'Middle Aged', 'Neisseria meningitidis, Serogroup A', 'Young Adult']",26463444,"[1] ""university of cambridge, uk""                                                                          
[2] ""world health organization, geneva, switzerland""                                                       
[3] ""world health organization, afro inter-country support team for west africa, ouagadougou, burkina faso""
[4] ""london school of hygiene and tropical medicine, london, uk""                                           
"
6,"['China', 'China']","['BF', 'BF']",10.3802/jgo.2016.27.e18,"['Department of Gynecologic Oncology, Fudan University Shanghai Cancer Center, Shanghai, China.', 'Department of Gynecologic Oncology, Fudan University Shanghai Cancer Center, Shanghai, China.', 'Department of Pathology, Fudan University Shanghai Cancer Center, Shanghai, China.', 'Department of Gynecologic Oncology, Fudan University Shanghai Cancer Center, Shanghai, China.', 'Department of Oncology, Shanghai Medical College, Fudan University, Shanghai, China. docwuxh@yahoo.com.']",TRUE,"['Adnexa Uteri', 'Adult', 'Age Factors', 'Aged', 'Aged, 80 and over', 'Aorta', 'Ascites', 'Carcinoma, Endometrioid', 'Carcinosarcoma', 'Chemotherapy, Adjuvant', 'Cytoreduction Surgical Procedures', 'Endometrial Neoplasms', 'Female', 'Humans', 'Hysterectomy', 'Lymph Node Excision', 'Lymphatic Metastasis', 'Middle Aged', 'Neoplasm Grading', 'Neoplasm Invasiveness', 'Neoplasm Staging', 'Pelvis', 'Postmenopause', 'Radiotherapy, Adjuvant', 'Retrospective Studies', 'Survival Rate', 'Tumor Burden', 'Vagina']",26463439,"[1] ""fudan university shanghai cancer center, shanghai, china""   
[2] ""shanghai medical college, fudan university, shanghai, china""
"
7,"['Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.3802/jgo.2016.27.e7,"['Human Genetics Group, Spanish National Cancer Research Center (CNIO), Madrid, Spain.', 'Human Genetics Group, Spanish National Cancer Research Center (CNIO), Madrid, Spain.', 'Department of Pathology, Fundaci\xf3n Jim\xe9nez D\xedaz-IDC Salud, Madrid, Spain.', 'Human Genetics Group, Spanish National Cancer Research Center (CNIO), Madrid, Spain.', 'Department of Genetics, Reproduction, and Fetal Medicine, IBIS, University Hospital Virgen del Rocio, CSIC, University of Seville, Seville, Spain.', 'Biomedical Network Research Centre on Rare Diseases (CIBERER), Madrid, Spain.', 'Medical Oncology Service, Oncologic Center Clara Campal, Madrid, Spain.', 'Department of Oncology, Fundaci\xf3n Hospital Alcorc\xf3n, Alcorcon, Spain.', 'Familial Cancer Unit and Medical Oncology Department, Hospital 12 de Octubre, Madrid, Spain.', 'Department of Oncology, Hospital General de Albacete, Albacete, Spain.', 'Medical Oncology Service, Hospital Sant Pau, Barcelona, Spain.', 'Breast Cancer Clinical Research Unit, Spanish National Cancer Research Center (CNIO), Madrid, Spain.', 'Pathology and Translational Oncology Research Laboratories, Hospital La Paz Institute for Health Research (IdiPAZ), Madrid, Spain.', 'Medical Oncology Service, Instituto de Investigaci\xf3n Sanitaria Gregorio Mara\xf1\xf3n, Universidad Complutense, Madrid, Spain.', 'Medical Oncology Service, Hospital Severo Ochoa, Madrid, Spain.', 'Department of Internal Medicine, Hospital Severo Ochoa, Madrid, Spain.', 'Laboratory of Genetics, Hospital Donostia, San Sebastian, Spain.', 'Department of Obstetrics and Gynecology, Hospital Universitario Quir\xf3n-Dexeus, Barcelona, Spain.', 'Department of Medical Oncology, Hospital La Paz IdiPAZ, Madrid, Spain.', 'Medical Oncology Service, Hospital 12 de Octubre, Madrid, Spain.', 'Pathology Research Laboratory, Department of Pathology, Hospital La Paz IdiPAZ, and Facultad de Medicina, Universidad Aut\xf3noma de Madrid, Madrid, Spain.', 'Pathology and Translational Oncology Research Laboratories, Hospital La Paz Institute for Health Research (IdiPAZ), Madrid, Spain.', 'Department of Pathology, Hospital Universitario Ram\xf3n y Cajal, Madrid, Spain.', 'Human Genetics Group, Spanish National Cancer Research Center (CNIO), Madrid, Spain.', 'Biomedical Network Research Centre on Rare Diseases (CIBERER), Madrid, Spain.', 'Human Genetics Group, Spanish National Cancer Research Center (CNIO), Madrid, Spain.', 'Biomedical Network Research Centre on Rare Diseases (CIBERER), Madrid, Spain. mjgarcia@cnio.es.']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Biomarkers, Tumor', 'Carcinoma, Ovarian Epithelial', 'Cystadenocarcinoma, Serous', 'Female', 'Gene Expression Regulation, Neoplastic', 'Humans', 'Kaplan-Meier Estimate', 'Middle Aged', 'Neoplasm Grading', 'Neoplasm Proteins', 'Neoplasms, Glandular and Epithelial', 'Ovarian Neoplasms', 'Prognosis', 'Transcription Factors', 'Tumor Cells, Cultured']",26463438," [1] ""human genetics group, spanish national cancer research center (cnio), madrid, spain""                                              
 [2] ""fundación jiménez díaz-idc salud, madrid, spain""                                                                                  
 [3] ""reproduction, and fetal medicine, ibis, university hospital virgen del rocio, csic, university of seville, seville, spain""        
 [4] ""biomedical network research centre on rare diseases (ciberer), madrid, spain""                                                     
 [5] ""medical oncology service, oncologic center clara campal, madrid, spain""                                                           
 [6] ""fundación hospital alcorcón, alcorcon, spain""                                                                                     
 [7] ""hospital 12 de octubre, madrid, spain""                                                                                            
 [8] ""hospital general de albacete, albacete, spain""                                                                                    
 [9] ""medical oncology service, hospital sant pau, barcelona, spain""                                                                    
[10] ""breast cancer clinical research unit, spanish national cancer research center (cnio), madrid, spain""                              
[11] ""pathology and translational oncology research laboratories, hospital la paz institute for health research (idipaz), madrid, spain""
[12] ""medical oncology service, instituto de investigación sanitaria gregorio marañón, universidad complutense, madrid, spain""          
[13] ""medical oncology service, hospital severo ochoa, madrid, spain""                                                                   
[14] ""hospital severo ochoa, madrid, spain""                                                                                             
[15] ""laboratory of genetics, hospital donostia, san sebastian, spain""                                                                  
[16] ""hospital universitario quirón-dexeus, barcelona, spain""                                                                           
[17] ""hospital la paz idipaz, madrid, spain""                                                                                            
[18] ""medical oncology service, hospital 12 de octubre, madrid, spain""                                                                  
[19] ""pathology research laboratory, hospital la paz idipaz, and facultad de medicina, universidad autónoma de madrid, madrid, spain""   
[20] ""hospital universitario ramón y cajal, madrid, spain""                                                                              
"
8,"['United States', 'United States']","['BF', 'BF']",10.3802/jgo.2016.27.e19,"[""Gynecologic Oncology Division, Ob/Gyn and Women's Health Institute, Cleveland Clinic, Cleveland, OH, USA. mahdih6281@gmail.com."", 'Department of Quantitative Health Sciences, Cleveland Clinic, Cleveland, OH, USA.', 'Department of Anatomic Pathology, Cleveland Clinic, Cleveland, OH, USA.', 'Department of Radiation Oncology, Cleveland Clinic, Cleveland, OH, USA.', ""Gynecologic Oncology Division, Ob/Gyn and Women's Health Institute, Cleveland Clinic, Cleveland, OH, USA.""]",TRUE,"['Adult', 'African Americans', 'Aged', 'Aged, 80 and over', 'Carcinoma, Papillary', 'Chemoradiotherapy, Adjuvant', 'Chemotherapy, Adjuvant', 'Female', 'Humans', 'Hysterectomy', 'Lymph Node Excision', 'Middle Aged', 'Neoplasm Staging', 'SEER Program', 'Survival Rate', 'Uterine Neoplasms']",26463437,"[1] ""ob/gyn and women's health institute, cleveland clinic, cleveland, oh, usa""
[2] ""cleveland clinic, cleveland, oh, usa""                                     
"
9,"['South Korea', 'South Korea', 'South Korea', 'South Korea', 'South Korea']","['BF', 'BF', 'BF', 'BF', 'BF']",10.3802/jgo.2016.27.e5,"['Department of Obstetrics and Gynecology, Seoul National University College of Medicine, Seoul, Korea.', 'Center for Uterine Cancer, Research Institute and Hospital, National Cancer Center, Goyang, Korea.', 'Gynecologic Cancer Branch, Research Institute and Hospital, National Cancer Center, Goyang, Korea.', 'Department of Cancer Control and Policy, Graduate School of Cancer Science and Policy, National Cancer Center, Goyang, Korea.', 'Cancer Registration and Statistics Branch, National Cancer Control Institute, National Cancer Center, Goyang, Korea.', 'Department of Cancer Control and Policy, Graduate School of Cancer Science and Policy, National Cancer Center, Goyang, Korea.', 'Cancer Registration and Statistics Branch, National Cancer Control Institute, National Cancer Center, Goyang, Korea.', 'Center for Uterine Cancer, Research Institute and Hospital, National Cancer Center, Goyang, Korea.', 'Center for Uterine Cancer, Research Institute and Hospital, National Cancer Center, Goyang, Korea.', 'Gynecologic Cancer Branch, Research Institute and Hospital, National Cancer Center, Goyang, Korea.', 'Department of Cancer Control and Policy, Graduate School of Cancer Science and Policy, National Cancer Center, Goyang, Korea.', 'Center for Uterine Cancer, Research Institute and Hospital, National Cancer Center, Goyang, Korea.', 'Gynecologic Cancer Branch, Research Institute and Hospital, National Cancer Center, Goyang, Korea. parksang@ncc.re.kr.']",TRUE,"['Adenocarcinoma, Clear Cell', 'Adenocarcinoma, Mucinous', 'Adult', 'Age Distribution', 'Aged', 'Carcinoma, Endometrioid', 'Carcinoma, Ovarian Epithelial', 'Cystadenocarcinoma, Serous', 'Databases, Factual', 'Female', 'Humans', 'Incidence', 'Middle Aged', 'Neoplasms, Glandular and Epithelial', 'Ovarian Neoplasms', 'Registries', 'Republic of Korea']",26463436,"[1] ""seoul national university college of medicine, seoul, korea""                                                        
[2] ""center for uterine cancer, research institute and hospital, national cancer center, goyang, korea""                  
[3] ""gynecologic cancer branch, research institute and hospital, national cancer center, goyang, korea""                  
[4] ""graduate school of cancer science and policy, national cancer center, goyang, korea""                                
[5] ""cancer registration and statistics branch, national cancer control institute, national cancer center, goyang, korea""
"
