,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['South Korea'],['BF'],10.1007/s10620-015-3525-z,"['Department of Internal Medicine and Liver Research Institute, Seoul National University College of Medicine, Seoul, Korea, rnjs351@hanamil.net.']",FALSE,"['Adult', 'Case-Control Studies', 'Colonoscopy', 'Colorectal Neoplasms', 'Demography', 'Female', 'Humans', 'Kidney Transplantation', 'Male', 'Middle Aged', 'Population Surveillance', 'Prevalence', 'Republic of Korea', 'Retrospective Studies', 'Risk Factors']",25577273,"[1] ""seoul national university college of medicine, seoul, korea""
"
1,['France'],['BF'],10.1007/s10620-014-3520-9,"['Research Laboratory in Radiobiology and Radiopathology, Institute for Radiological Protection and Nuclear Safety, SRBE/L3R, 31 Avenue de la Division Leclerc, 92265, Fontenay-aux-Roses, France.']",FALSE,"['Animals', 'Blotting, Western', 'Cells, Cultured', 'Disease Models, Animal', 'Humans', 'Immunoenzyme Techniques', 'Injury Severity Score', 'Male', 'Mast Cells', 'Mice', 'Mice, Knockout', 'Osteopontin', 'Proctitis', 'RNA', 'Radiation Injuries', 'Real-Time Polymerase Chain Reaction', 'Rectal Neoplasms', 'Reverse Transcriptase Polymerase Chain Reaction']",25577272,"[1] ""research laboratory in radiobiology and radiopathology, institute for radiological protection and nuclear safety, srbe/l3r, 92265, fontenay-aux-roses, france""
"
2,['Turkey'],['BF'],10.1007/s10620-014-3515-6,"['Department of Gastroenterology, Sakarya University, Sakarya, Turkey.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Bile Ducts', 'Cholangiopancreatography, Endoscopic Retrograde', 'Cholecystectomy', 'Cholestasis', 'Constriction, Pathologic', 'Female', 'Humans', 'Iatrogenic Disease', 'Male', 'Middle Aged', 'Recurrence', 'Retrospective Studies', 'Stents', 'Treatment Outcome']",25577270,"[1] ""sakarya university, sakarya, turkey""
"
3,['United States'],['BF'],10.1007/s10620-014-3514-7,"['Lexington VA Medical Center, University of Kentucky College of Medicine, 800 Rose Street, Room MN649, Lexington, KY, 40536, USA, mardinihe@uky.edu.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Celiac Disease', 'Child', 'Cross-Sectional Studies', 'Female', 'Humans', 'Male', 'Middle Aged', 'Nutrition Surveys', 'Prevalence', 'United States']",25577269,"[1] ""lexington va medical center, university of kentucky college of medicine, 800 rose street, room mn649, lexington, ky, 40536, usa""
"
4,['United States'],['BF'],10.1007/s10620-014-3513-8,"['Scientific Research Corporation, Atlanta, GA, USA, jschwacke@scires.com.']",FALSE,"['Adenocarcinoma', 'Aged', 'Aged, 80 and over', 'Algorithms', 'Biomarkers, Tumor', 'Carcinoma, Squamous Cell', 'Case-Control Studies', 'Esophageal Neoplasms', 'Female', 'Humans', 'Male', 'Middle Aged', 'Proteomics', 'Sensitivity and Specificity', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization']",25577268,"[1] ""scientific research corporation, atlanta, ga, usa""
"
5,['United States'],['BF'],10.1007/s10620-014-3501-z,"['Division of Gastroenterology and Hepatology, Department of Medicine, University of New Mexico Health Sciences Center, Albuquerque, NM, USA, LMGessel@salud.unm.edu.']",FALSE,"['Adult', 'Disease Progression', 'Esophageal and Gastric Varices', 'Esophagoscopy', 'Gastrointestinal Hemorrhage', 'Hematemesis', 'Hemodynamics', 'Humans', 'Hypertension, Portal', 'Male', 'Portasystemic Shunt, Transjugular Intrahepatic', 'Predictive Value of Tests', 'Recurrence', 'Reoperation', 'Risk Factors', 'Superior Vena Cava Syndrome', 'Tomography, X-Ray Computed', 'Treatment Outcome']",25577266,"[1] ""university of new mexico health sciences center, albuquerque, nm, usa""
"
6,['Spain'],['BF'],10.1007/s10620-014-3497-4,"['Servicio de Aparato Digestivo, Hospital Universitario de Fuenlabrada, Camino del Molino 2, 28942, Fuenlabrada, Madrid, Spain, fj.garcia.alonso@gmail.com.']",FALSE,"['Acute Disease', 'Aged', 'Aged, 80 and over', 'Cholangitis', 'Cholecystectomy', 'Cholecystitis, Acute', 'Female', 'Guideline Adherence', 'Hospital Mortality', 'Humans', 'Male', 'Pancreatitis', 'Postoperative Complications', 'Retrospective Studies', 'Severity of Illness Index', 'Treatment Outcome']",25577265,"[1] ""servicio de aparato digestivo, hospital universitario de fuenlabrada, camino del molino 2, 28942, fuenlabrada, madrid, spain""
"
7,['Australia'],['BF'],10.1007/s11481-014-9579-4,"['Neuroscience Research Australia, Barker St, Randwick, NSW, 2031, Australia, c.rae@unsw.edu.au.']",FALSE,"['Animals', 'Carbon-13 Magnetic Resonance Spectroscopy', 'Cerebral Cortex', 'GABA Agonists', 'GABA Antagonists', 'Guinea Pigs', 'Metabolic Networks and Pathways', 'Metabolomics', 'Peptide Mapping', 'Principal Component Analysis', 'Receptors, GABA', 'Receptors, GABA-B']",25577264,"[1] ""neuroscience research australia, barker st, randwick, nsw, 2031, australia""
"
8,['United States'],['BF'],10.1007/s11999-014-4131-7,"['Department of Orthopaedic Surgery, University of Minnesota, Minneapolis, MN, USA.']",TRUE,"['Curriculum', 'Education, Medical, Graduate', 'Educational Measurement', 'Humans', 'Orthopedics']",25577260,"[1] ""university of minnesota, minneapolis, mn, usa""
"
9,['Poland'],['BF'],10.1007/s13277-015-3050-x,"['Department of Obstetrics, Gynecology and Maternity Care, Medical University of Bialystok, 37 Szpitalna Street, 15-295, Bialystok, Poland.']",TRUE,"['Adult', 'Apoptosis', 'Biomarkers, Tumor', 'Cystadenocarcinoma, Serous', 'Disease-Free Survival', 'Female', 'Humans', 'Inhibitor of Apoptosis Proteins', 'Intracellular Signaling Peptides and Proteins', 'Male', 'Middle Aged', 'Mitochondria', 'Mitochondrial Proteins', 'Ovarian Neoplasms', 'Preoperative Period', 'Prognosis', 'Survivin', 'Vascular Endothelial Growth Factor A']",25577253,"[1] ""gynecology and maternity care, medical university of bialystok, 37 szpitalna street, 15-295, bialystok, poland""
"
