,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['United States', 'United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1080/09540121.2015.1026308,"['a Department of Medicine , Highland Hospital , Rochester , NY , USA.', 'b School of Nursing , University of Rochester Medical Center , Rochester , NY , USA.', 'b School of Nursing , University of Rochester Medical Center , Rochester , NY , USA.', 'c Department of Sociomedical Sciences , Columbia University , New York , NY , USA.', 'd Department of Public Health Sciences , University of Rochester , Rochester , NY , USA.', 'e National Development and Research Institutes , New York , NY , USA.', 'e National Development and Research Institutes , New York , NY , USA.', 'f Department of Psychology and Counseling , Medaille College , Buffalo , NY , USA.']",TRUE,"['Adaptation, Psychological', 'Adolescent', 'Adult', 'African Americans', 'Cross-Sectional Studies', 'Female', 'HIV Infections', 'Heterosexuality', 'Hispanic Americans', 'Humans', 'Male', 'Middle Aged', 'Minority Groups', 'New York City', 'Poverty', 'Social Stigma', 'Social Support', 'Young Adult']",25812466,"[1] ""highland hospital , rochester , ny , usa""                                           
[2] ""b school of nursing , university of rochester medical center , rochester , ny , usa""
[3] ""columbia university , new york , ny , usa""                                          
[4] ""university of rochester , rochester , ny , usa""                                     
[5] ""e national development and research institutes , new york , ny , usa""               
[6] ""medaille college , buffalo , ny , usa""                                              
"
1,"['United States', 'United States', 'United States', 'United States']","['GA', 'BF', 'GA', 'BF']",10.1016/j.amepre.2014.10.023,"['Department of Pediatrics, Columbia University; NewYork-Presbyterian Hospital, New York, New York.', 'Department of Pediatrics, Columbia University.', 'Department of Pediatrics, Columbia University.', 'Department of Pediatrics, Columbia University.', 'Department of Biomedical Informatics, Mailman School of Public Health, Columbia University.', 'HealthPartners Institute for Education and Research, Minneapolis, Minnesota.', 'Department of Pediatrics, Columbia University; Department of Population and Family Health, Mailman School of Public Health, Columbia University; NewYork-Presbyterian Hospital, New York, New York. Electronic address: mss2112@columbia.edu.']",FALSE,"['Adolescent', 'Child', 'Child, Preschool', 'Female', 'Health Education', 'Humans', 'Infant', 'Influenza Vaccines', 'Influenza, Human', 'Male', 'Poverty', 'Reminder Systems', 'Text Messaging']",25812465,"[1] ""columbia university""                                                        
[2] ""newyork-presbyterian hospital, new york, new york""                          
[3] ""mailman school of public health, columbia university""                       
[4] ""healthpartners institute for education and research, minneapolis, minnesota""
"
2,['Netherlands'],['BF'],10.2217/fmb.14.146,"['Julius Center for Epidemiology of Infectious Disease, University Medical Center Utrecht, Utrecht, The Netherlands.']",FALSE,"['Anti-Bacterial Agents', 'Antibiotic Prophylaxis', 'Decontamination', 'Drug Resistance, Bacterial', 'Gastrointestinal Tract', 'Humans', 'Intensive Care Units', 'Methicillin-Resistant Staphylococcus aureus', 'Oropharynx']",25812462,"[1] ""julius center for epidemiology of infectious disease, university medical center utrecht, utrecht, the netherlands""
"
3,['Israel'],['BF'],10.2217/fmb.14.127,"['MeMed Diagnostics, Tirat Carmel, Israel.']",TRUE,"['Anti-Bacterial Agents', 'Bacteria', 'Bacterial Infections', 'Computational Biology', 'Diagnosis, Differential', 'Drug Resistance, Bacterial', 'Drug Utilization', 'Genomics', 'Humans', 'Microbiota', 'Precision Medicine', 'Proteomics', 'Virus Diseases']",25812460,"[1] ""memed diagnostics, tirat carmel, israel""
"
4,['Italy'],['BF'],10.2217/fmb.14.144,"['Infectious Diseases Unit, Istituto Giannina Gaslini, Genoa, Italy.']",FALSE,"['Adolescent', 'Anti-Bacterial Agents', 'Bacteremia', 'Child', 'Child, Preschool', 'Drug Therapy, Combination', 'Febrile Neutropenia', 'Gram-Negative Bacteria', 'Humans', 'Infant', 'Italy', 'Male', 'Microbial Sensitivity Tests', 'Neoplasms', 'Retrospective Studies', 'Time Factors']",25812459,"[1] ""infectious diseases unit, istituto giannina gaslini, genoa, italy""
"
5,[],[None],10.2217/fmb.15.6,[],FALSE,"['Anti-Bacterial Agents', 'Drug Resistance, Bacterial', 'Drug Utilization', 'Health Knowledge, Attitudes, Practice', 'Humans', 'India']",25812455,NULL
6,[],[None],10.2217/fmb.15.2,[],FALSE,"['Animals', 'Anti-Bacterial Agents', 'Bacteria', 'Drug Resistance, Bacterial', 'Genes, Bacterial', 'High-Throughput Screening Assays', 'Humans', 'Microbial Sensitivity Tests', 'Microbiota', 'Polymerase Chain Reaction']",25812454,NULL
7,[],[None],10.2217/fmb.14.142,[],FALSE,"['Anti-Bacterial Agents', 'Clinical Trials as Topic', 'Endopeptidases', 'Humans', 'Staphylococcal Infections', 'Staphylococcus aureus']",25812452,NULL
8,['Canada'],['BF'],10.2217/fmb.15.10,"['Department of Clinical Microbiology, Royal University Hospital & The Saskatoon Health Region, Saskatoon, SK, Canada.']",FALSE,"['Bacterial Infections', 'Cross Infection', 'Drug Resistance, Microbial', 'Hospitals', 'Humans']",25812451,"[1] ""royal university hospital & the saskatoon health region, saskatoon, sk, canada""
"
9,['Netherlands'],['BF'],10.2217/fmb.14.134,"['Centre for Infectious Diseases Research, Diagnostics & Screening (IDS), Centre for Infectious Diseases Control (CIb), National Institute of Public Health & the Environment (RIVM), Bilthoven, The Netherlands.']",TRUE,"['Carbapenems', 'Epidemiological Monitoring', 'Gram-Negative Bacteria', 'Gram-Negative Bacterial Infections', 'High-Throughput Nucleotide Sequencing', 'Humans', 'Infection Control', 'Sequence Analysis, DNA', 'beta-Lactam Resistance']",25812450,"[1] ""centre for infectious diseases research, diagnostics & screening (ids), centre for infectious diseases control (cib), national institute of public health & the environment (rivm), bilthoven, the netherlands""
"
10,['United States'],['BF'],10.1016/j.jpedsurg.2015.03.028,"['Division of Pediatric Surgery, Johns Hopkins Hospital, Baltimore, MD. Electronic address: sgoldstein@jhmi.edu.', 'Division of Pediatric Surgery, Johns Hopkins Hospital, Baltimore, MD.', 'Division of Pediatric Surgery, Johns Hopkins Hospital, Baltimore, MD.', 'Division of Pediatric Surgery, Johns Hopkins Hospital, Baltimore, MD.', 'Division of Pediatric Surgery, Johns Hopkins Hospital, Baltimore, MD.', 'Division of Pediatric Surgery, Johns Hopkins Hospital, Baltimore, MD.', 'Division of Pediatric Surgery, Johns Hopkins Hospital, Baltimore, MD.', 'Division of Pediatric Surgery, Johns Hopkins Hospital, Baltimore, MD.', 'Division of Pediatric Surgery, Johns Hopkins Hospital, Baltimore, MD.', 'Division of Pediatric Surgery, Johns Hopkins Hospital, Baltimore, MD.']",FALSE,"['Adolescent', 'Child', 'Child, Preschool', 'Databases, Factual', 'Female', 'Hospitalization', 'Humans', 'Infant', 'Infant, Newborn', 'Injury Severity Score', 'Male', 'Medical Overuse', 'Patient Transfer', 'Trauma Centers', 'Triage', 'United States', 'Wounds and Injuries']",25812448,"[1] ""johns hopkins hospital, baltimore, md""
"
