,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,[],[None],,[],,"['Employment', 'Family Practice', 'Humans', 'Medicine', 'Ownership', 'Physicians']",26176503,NULL
1,[],[None],,[],,"['Family Practice', 'Humans', 'Practice Management', 'Quality Improvement']",26176502,NULL
2,"['Poland', 'Poland']","['BF', 'BF']",10.1021/acs.jafc.5b02025,"['\u2020Department of Chemistry, Wroc\u0142aw University of Environmental and Life Sciences, Norwida 25, 50-375 Wroc\u0142aw, Poland.', '\xa7Department of Botany and Ecology, University of Zielona G\xf3ra, Szafrana 1, 65-516 Zielona G\xf3ra, Poland.', '\xa7Department of Botany and Ecology, University of Zielona G\xf3ra, Szafrana 1, 65-516 Zielona G\xf3ra, Poland.', '\u2020Department of Chemistry, Wroc\u0142aw University of Environmental and Life Sciences, Norwida 25, 50-375 Wroc\u0142aw, Poland.']",FALSE,"['Animals', 'Aphids', 'Feeding Behavior', 'Flavonoids', 'Humulus', 'Insecticides', 'Molecular Structure', 'Plant Extracts', 'Propiophenones', 'Xanthones']",26176501,"[1] ""wrocław university of environmental and life sciences, norwida 25, 50-375 wrocław, poland""
[2] ""university of zielona góra, szafrana 1, 65-516 zielona góra, poland""                      
"
3,"['Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF']",10.1089/neu.2015.3992,"['1 School of Psychological Sciences, Monash University , Melbourne Australia .', '2 Monash-Epworth Rehabilitation Research Centre, Epworth Hospital , Melbourne, Australia .', '1 School of Psychological Sciences, Monash University , Melbourne Australia .', '2 Monash-Epworth Rehabilitation Research Centre, Epworth Hospital , Melbourne, Australia .', '3 National Trauma Research Institute , Melbourne, Australia .', '1 School of Psychological Sciences, Monash University , Melbourne Australia .', '2 Monash-Epworth Rehabilitation Research Centre, Epworth Hospital , Melbourne, Australia .', '2 Monash-Epworth Rehabilitation Research Centre, Epworth Hospital , Melbourne, Australia .', '1 School of Psychological Sciences, Monash University , Melbourne Australia .', '2 Monash-Epworth Rehabilitation Research Centre, Epworth Hospital , Melbourne, Australia .', '3 National Trauma Research Institute , Melbourne, Australia .']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Anxiety Disorders', 'Brain Injuries, Traumatic', 'Cohort Studies', 'Diagnostic and Statistical Manual of Mental Disorders', 'Female', 'Follow-Up Studies', 'Humans', 'Male', 'Middle Aged', 'Prospective Studies', 'Risk Factors', 'Stress Disorders, Post-Traumatic', 'Substance-Related Disorders', 'Time Factors', 'Young Adult']",26176500,"[1] ""school of psychological sciences, monash university , melbourne australia""             
[2] ""monash-epworth rehabilitation research centre, epworth hospital , melbourne, australia""
[3] ""national trauma research institute , melbourne, australia""                             
"
4,['Germany'],['BF'],10.1111/apha.12555,"['Klinik f\xfcr Innere Medizin III, AG Experimentelle Nephrologie, Universit\xe4tsklinikum Jena, Jena, Germany. stefanie.reuter1@med.uni-jena.de.', 'Klinik f\xfcr Innere Medizin III, AG Experimentelle Nephrologie, Universit\xe4tsklinikum Jena, Jena, Germany.']",FALSE,"['Acute Kidney Injury', 'Animals', 'Humans', 'Ischemia', 'Kidney', 'Renal Insufficiency, Chronic', 'Reperfusion Injury', 'Risk Factors']",26176499,"[1] ""klinik für innere medizin iii, ag experimentelle nephrologie, universitätsklinikum jena, jena, germany""
"
5,['United States'],['BF'],10.1080/10810730.2015.1063404,"['a Vitality Institute , New York , New York , USA.']",TRUE,"['Biomedical Technology', 'Cooperative Behavior', 'Health Services Accessibility', 'Humans', 'Precision Medicine', 'Risk Assessment', 'United States']",26176498,"[1] ""a vitality institute , new york , new york , usa""
"
6,"['United States', 'United States', 'United States', 'United States', 'Netherlands', 'United States', 'United States']","['BF', 'BF', 'GA', 'BF', 'BF', 'BF', 'BF']",10.1111/pme.12864,"['Department of Public Health and Community Service, Tufts University School of Dental Medicine, Boston, Massachusetts, USA.', 'Craniofacial Pain and Headache Division, Department of Diagnostic Sciences, Tufts University School of Dental Medicine, Boston, Massachusetts, USA.', 'Department of Anesthesia, Critical Care and Pain Medicine, Massachusetts General Hospital, Boston, Massachusetts, USA.', 'Medical Affairs, Inc., Newton, Massachusetts, USA.', 'Department of Methods, Faculty of Psychology and Education, VU University, Amsterdam, The Netherlands.', 'Department of Oral and Maxillofacial Pathology, Oral Medicine, and Craniofacial Pain, Tufts University School of Dental Medicine, Boston, Massachusetts, USA.', 'Sackler School of Graduate Biomedical Sciences, Boston, Massachusetts, USA.', 'Inflexxion, Inc., Health Analytics Department, Newton, Massachusetts, USA.']",TRUE,"['Analgesics, Opioid', 'Boston', 'Chronic Pain', 'Clinical Decision-Making', 'Diagnosis, Computer-Assisted', 'Feasibility Studies', 'Female', 'Humans', 'Male', 'Mass Screening', 'Middle Aged', 'Opioid-Related Disorders', 'Pilot Projects', 'Reproducibility of Results', 'Retrospective Studies', 'Sensitivity and Specificity', 'Software', 'Software Validation', 'Surveys and Questionnaires']",26176496,"[1] ""tufts university school of dental medicine, boston, massachusetts, usa""                                      
[2] ""critical care and pain medicine, massachusetts general hospital, boston, massachusetts, usa""                 
[3] ""medical affairs, inc""                                                                                        
[4] "" newton, massachusetts, usa""                                                                                 
[5] ""faculty of psychology and education, vu university, amsterdam, the netherlands""                              
[6] ""oral medicine, and craniofacial pain, tufts university school of dental medicine, boston, massachusetts, usa""
[7] ""sackler school of graduate biomedical sciences, boston, massachusetts, usa""                                  
[8] ""inflexxion, inc""                                                                                             
"
7,"['United States', 'United States']","['BF', 'BF']",10.1111/hiv.12287,"['Department of Medicine, Johns Hopkins University School of Medicine, Baltimore, MD, USA.', 'Center for Financing, Access, and Cost Trends, Agency for Healthcare Research and Quality, Rockville, MD, USA.', 'Department of Medicine, Johns Hopkins University School of Medicine, Baltimore, MD, USA.', 'Department of Medicine, Johns Hopkins University School of Medicine, Baltimore, MD, USA.']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Benchmarking', 'Female', 'HIV Infections', 'Hospitalization', 'Humans', 'Logistic Models', 'Male', 'Middle Aged', 'Patient Readmission', 'Risk Factors', 'United States', 'Young Adult']",26176492,"[1] ""johns hopkins university school of medicine, baltimore, md, usa""                                              
[2] ""center for financing, access, and cost trends, agency for healthcare research and quality, rockville, md, usa""
"
8,"['Sweden', 'Sweden', 'Sweden']","['BF', 'BF', 'BF']",10.1080/08897077.2015.1065541,"['a Division of Psychiatry, Department of Clinical Sciences Lund , Lund University , Lund , Sweden.', 'a Division of Psychiatry, Department of Clinical Sciences Lund , Lund University , Lund , Sweden.', 'a Division of Psychiatry, Department of Clinical Sciences Lund , Lund University , Lund , Sweden.', 'a Division of Psychiatry, Department of Clinical Sciences Lund , Lund University , Lund , Sweden.', 'b Department of Psychiatry Lund , Psychiatry Skane , Lund , Sweden.', 'b Department of Psychiatry Lund , Psychiatry Skane , Lund , Sweden.', 'c Helsingborg General Hospital , Helsingborg , Sweden.', 'a Division of Psychiatry, Department of Clinical Sciences Lund , Lund University , Lund , Sweden.']",FALSE,"['Adult', 'Buprenorphine, Naloxone Drug Combination', 'Continuity of Patient Care', 'Female', 'Humans', 'Male', 'Middle Aged', 'Narcotic Antagonists', 'Opiate Substitution Treatment', 'Opioid-Related Disorders', 'Pilot Projects', 'Young Adult']",26176490,"[1] ""lund university , lund , sweden""                      
[2] ""psychiatry skane , lund , sweden""                     
[3] ""c helsingborg general hospital , helsingborg , sweden""
"
9,['France'],['BF'],10.1080/17470218.2015.1070886,"[""a Centre de Recherches sur la Cognition et l'Apprentissage , Universit\xe9 de Poitiers, Universit\xe9 Fran\xe7ois Rabelais de Tours, CNRS UMR 7295, Maison des Sciences de l'Homme et de la Soci\xe9t\xe9 , Poitiers , France."", ""a Centre de Recherches sur la Cognition et l'Apprentissage , Universit\xe9 de Poitiers, Universit\xe9 Fran\xe7ois Rabelais de Tours, CNRS UMR 7295, Maison des Sciences de l'Homme et de la Soci\xe9t\xe9 , Poitiers , France."", ""a Centre de Recherches sur la Cognition et l'Apprentissage , Universit\xe9 de Poitiers, Universit\xe9 Fran\xe7ois Rabelais de Tours, CNRS UMR 7295, Maison des Sciences de l'Homme et de la Soci\xe9t\xe9 , Poitiers , France.""]",FALSE,"['Adolescent', 'Adult', 'Analysis of Variance', 'Attention', 'Brain', 'Electroencephalography', 'Electrooculography', 'Evoked Potentials, Visual', 'Eye Movements', 'Female', 'Humans', 'Male', 'Photic Stimulation', 'Reaction Time', 'Semantics', 'Vocabulary', 'Young Adult']",26176489,"[1] ""a centre de recherches sur la cognition et l'apprentissage , université de poitiers, université françois rabelais de tours, cnrs umr 7295, maison des sciences de l'homme et de la société , poitiers , france""
"
