,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Italy'],['BF'],10.1016/j.plrev.2015.02.003,"['Department of Civil Engineering and Applied Mathematics (DICIEAMA), Contrada Di Dio S. Agata, 98166, University of Messina, Italy. Electronic address: mdolfin@unime.it.']",FALSE,"['Animals', 'Humans', 'Mathematics', 'Systems Biology']",25703800,"[1] ""contrada di dio s. agata, 98166, university of messina, italy""
"
1,['Netherlands'],['BF'],10.1016/j.oraloncology.2015.01.016,"['University of Groningen, University Medical Center Groningen, Department of Oral and Maxillofacial Surgery, The Netherlands. Electronic address: j.i.kamstra@umcg.nl.', 'University of Groningen, University Medical Center Groningen, Department of Oral and Maxillofacial Surgery, The Netherlands; University of Groningen, University Medical Center Groningen, Department of Rehabilitation, The Netherlands.', 'University of Groningen, University Medical Center Groningen, Department of Oral and Maxillofacial Surgery, The Netherlands.', 'University of Groningen, University Medical Center Groningen, Department of Oral and Maxillofacial Surgery, The Netherlands.', 'University of Groningen, University Medical Center Groningen, Department of Radiation Oncology, The Netherlands.']",FALSE,"['Aged', 'Female', 'Head and Neck Neoplasms', 'Humans', 'Male', 'Middle Aged', 'Mouth', 'Prospective Studies', 'Radiotherapy']",25703798,"[1] ""university of groningen, university medical center groningen, the netherlands""
"
2,"['China', 'United States']","['BF', 'BF']",10.1038/srep08504,"['State Key Laboratory of Crop Stress Biology for Arid Areas, College of Plant Protection, Northwest A&F University, Yangling, Shaanxi, China.', 'State Key Laboratory of Crop Stress Biology for Arid Areas, College of Plant Protection, Northwest A&F University, Yangling, Shaanxi, China.', 'State Key Laboratory of Crop Stress Biology for Arid Areas, College of Plant Protection, Northwest A&F University, Yangling, Shaanxi, China.', 'Department of Botany and Plant Pathology, Purdue University, USA.', 'State Key Laboratory of Crop Stress Biology for Arid Areas, College of Plant Protection, Northwest A&F University, Yangling, Shaanxi, China.']",TRUE,"['Cell Nucleus', 'Cytoplasm', 'Fungal Proteins', 'Fusarium', 'Glycogen Synthase Kinase 3', 'Hydrogen Peroxide', 'Hyphae', 'Lithium Chloride', 'Mutation', 'Plant Diseases', 'Salts', 'Spores, Fungal', 'Temperature', 'Trichothecenes', 'Triticum']",25703795,"[1] ""state key laboratory of crop stress biology for arid areas, college of plant protection, northwest a&f university, yangling, shaanxi, china""
[2] ""purdue university, usa""                                                                                                                     
"
3,['United Kingdom'],['BF'],10.1586/14760584.2015.1015997,"['NIHR Wellcome Trust Clinical Research Facility, University Hospital Southampton NHS Foundation Trust, Mailpoint 218, West Wing, Southampton General Hospital, Tremona Road, Southampton, SO16 6YD, UK.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Antigens, Bacterial', 'Bacterial Proteins', 'Child', 'Child, Preschool', 'Clinical Trials, Phase I as Topic', 'Clinical Trials, Phase II as Topic', 'Drug Approval', 'Europe', 'Fever', 'Humans', 'Infant', 'Meningococcal Infections', 'Meningococcal Vaccines', 'Middle Aged', 'Neisseria meningitidis, Serogroup B', 'Sepsis', 'United States', 'Young Adult']",25703792,"[1] ""nihr wellcome trust clinical research facility, university hospital southampton nhs foundation trust, mailpoint 218, west wing, southampton general hospital, tremona road, southampton, so16 6yd, uk""
"
4,"['Canada', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1016/j.resuscitation.2015.02.005,"[""Critical Care Department, The Hospital for Sick Children, Toronto, Canada; Safar Center for Resuscitation Research, Children's Hospital of Pittsburgh of UPMC, Pittsburgh, PA, United States."", ""Department of Critical Care Medicine, Children's Hospital of Pittsburgh of UPMC, Pittsburgh, PA, United States; Safar Center for Resuscitation Research, Children's Hospital of Pittsburgh of UPMC, Pittsburgh, PA, United States."", ""Department of Critical Care Medicine, Children's Hospital of Pittsburgh of UPMC, Pittsburgh, PA, United States."", ""Department of Critical Care Medicine, Children's Hospital of Pittsburgh of UPMC, Pittsburgh, PA, United States; Safar Center for Resuscitation Research, Children's Hospital of Pittsburgh of UPMC, Pittsburgh, PA, United States; Department of Neurological Surgery, Children's Hospital of Pittsburgh of UPMC, Pittsburgh, PA, United States."", ""Department of Critical Care Medicine, Children's Hospital of Pittsburgh of UPMC, Pittsburgh, PA, United States; Safar Center for Resuscitation Research, Children's Hospital of Pittsburgh of UPMC, Pittsburgh, PA, United States. Electronic address: finkel@ccm.upmc.edu.""]",TRUE,"['Adolescent', 'Apnea', 'Cardiopulmonary Resuscitation', 'Child', 'Child, Preschool', 'Drowning', 'Female', 'Glasgow Coma Scale', 'Heart Arrest', 'Humans', 'Infant', 'Infant, Newborn', 'Intensive Care Units, Pediatric', 'Male', 'Multiple Organ Failure', 'Organ Dysfunction Scores', 'Respiration, Artificial', 'Retrospective Studies', 'Severity of Illness Index']",25703785,"[1] ""the hospital for sick children, toronto, canada""                                                                  
[2] ""safar center for resuscitation research, children's hospital of pittsburgh of upmc, pittsburgh, pa, united states""
[3] ""children's hospital of pittsburgh of upmc, pittsburgh, pa, united states""                                         
"
5,"['United Kingdom', 'United Kingdom']","['BF', 'BF']",10.1016/j.resuscitation.2015.02.009,"['Acute Medical Unit, The Queen Elizabeth Hospital, Lewisham & Greenwich NHS Trust, London, United Kingdom. Electronic address: Ivana.kolic@nhs.net.', 'Acute Medical Unit, The Queen Elizabeth Hospital, Lewisham & Greenwich NHS Trust, London, United Kingdom.', 'Acute Medical Unit, The Queen Elizabeth Hospital, Lewisham & Greenwich NHS Trust, London, United Kingdom.', 'William Harvey Hospital, East Kent Hospitals University NHS Trust, Ashford, United Kingdom.', 'Acute Medical Unit, The Queen Elizabeth Hospital, Lewisham & Greenwich NHS Trust, London, United Kingdom.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Critical Care', 'Critical Illness', 'Humans', 'Middle Aged', 'Monitoring, Physiologic', 'Patient Admission', 'Patient Safety', 'Prospective Studies', 'Quality of Health Care', 'Risk Assessment', 'Time Factors', 'United Kingdom', 'Vital Signs', 'Young Adult']",25703784,"[1] ""acute medical unit, the queen elizabeth hospital, lewisham & greenwich nhs trust, london, united kingdom""
[2] ""william harvey hospital, east kent hospitals university nhs trust, ashford, united kingdom""              
"
6,"['Norway', 'Norway', 'Norway', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1111/apa.12983,"[""Department of Laboratory Medicine, Children's and Women's Health, Faculty of Medicine, Norwegian University of Science and Technology, Trondheim, Norway."", 'Department of Pediatrics, St. Olavs Hospital, University Hospital of Trondheim, Trondheim, Norway.', 'Vestfold Hospital Trust, Cerebral Palsy Register of Norway, T\xf8nsberg, Norway.', 'DNA Science Core, University of Virginia School of Medicine, Charlottesville, VA, USA.', ""Research Center for Genetic Medicine, Children's National Medical Center, George Washington University School of Medicine and Health Sciences, Washington, DC, USA."", ""Department of Laboratory Medicine, Children's and Women's Health, Faculty of Medicine, Norwegian University of Science and Technology, Trondheim, Norway."", 'Department of Pediatrics, University of Virginia, Charlottesville, VA, USA.', 'Cerebral Palsy International Research Foundation, New York, NY, USA.', ""Department of Laboratory Medicine, Children's and Women's Health, Faculty of Medicine, Norwegian University of Science and Technology, Trondheim, Norway.""]",TRUE,"['Apolipoproteins E', 'Cerebral Palsy', 'Child', 'Enteral Nutrition', 'Epilepsy', 'Female', 'Gastrostomy', 'Genotype', 'Humans', 'Male', 'Membrane Transport Proteins', 'Motor Skills', 'Norway', 'Polymorphism, Single Nucleotide', 'Severity of Illness Index']",25703783,"[1] ""children's and women's health, faculty of medicine, norwegian university of science and technology, trondheim, norway""                                             
[2] ""st olavs hospital, university hospital of trondheim, trondheim, norway""                                                                                            
[3] ""vestfold hospital trust, cerebral palsy register of norway, tønsberg, norway""                                                                                      
[4] ""dna science core, university of virginia school of medicine, charlottesville, va, usa""                                                                             
[5] ""research center for genetic medicine, children's national medical center, george washington university school of medicine and health sciences, washington, dc, usa""
[6] ""university of virginia, charlottesville, va, usa""                                                                                                                  
[7] ""cerebral palsy international research foundation, new york, ny, usa""                                                                                               
"
7,"['Norway', 'Norway']","['BF', 'BF']",10.1016/j.chemosphere.2015.01.037,"['National Institute of Nutrition and Seafood Research (NIFES), P.O. Box 2029 Nordnes, N-5817 Bergen, Norway. Electronic address: sylvia.frantzen@nifes.no.', 'National Institute of Nutrition and Seafood Research (NIFES), P.O. Box 2029 Nordnes, N-5817 Bergen, Norway.', 'National Institute of Nutrition and Seafood Research (NIFES), P.O. Box 2029 Nordnes, N-5817 Bergen, Norway.', 'National Institute of Nutrition and Seafood Research (NIFES), P.O. Box 2029 Nordnes, N-5817 Bergen, Norway.', 'Institute of Marine Research, P.O. Box 1870 Nordnes, N-5817 Bergen, Norway.']",FALSE,"['Animals', 'Arsenic', 'Cadmium', 'Environmental Monitoring', 'Female', 'Fishes', 'Lead', 'Limit of Detection', 'Male', 'Mercury', 'Muscle, Skeletal', 'Norway', 'Seafood', 'Seasons', 'Water Pollutants, Chemical']",25703778,"[1] ""national institute of nutrition and seafood research (nifes), po box 2029 nordnes, n-5817 bergen, norway""
[2] ""institute of marine research, po box 1870 nordnes, n-5817 bergen, norway""                                
"
8,"['Australia', 'Australia', 'Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1111/dmcn.12715,"[""Queensland Cerebral Palsy and Rehabilitation Research Centre, School of Medicine, Royal Children's Hospital, The University of Queensland, Brisbane, Qld, Australia."", ""Children's Allied Health Research, Queensland Health, Brisbane, Qld, Australia."", 'School of Health and Rehabilitation Sciences, The University of Queensland, Brisbane, Qld, Australia.', 'School of Population Health, The University of Queensland, Brisbane, Qld, Australia.', ""Queensland Children's Medical Research Institute, The University of Queensland, Brisbane, Qld, Australia."", ""Queensland Cerebral Palsy and Rehabilitation Research Centre, School of Medicine, Royal Children's Hospital, The University of Queensland, Brisbane, Qld, Australia.""]",FALSE,"['Activities of Daily Living', 'Adolescent', 'Australia', 'Bayes Theorem', 'Cerebral Palsy', 'Child', 'Female', 'Functional Laterality', 'Humans', 'Longitudinal Studies', 'Male', 'Motor Skills Disorders', 'Perceptual Disorders', 'Regression Analysis', 'Upper Extremity', 'Visual Perception']",25703777,"[1] ""queensland cerebral palsy and rehabilitation research centre, school of medicine, royal children's hospital, the university of queensland, brisbane, qld, australia""
[2] ""children's allied health research, queensland health, brisbane, qld, australia""                                                                                     
[3] ""school of health and rehabilitation sciences, the university of queensland, brisbane, qld, australia""                                                               
[4] ""school of population health, the university of queensland, brisbane, qld, australia""                                                                                
[5] ""queensland children's medical research institute, the university of queensland, brisbane, qld, australia""                                                           
"
9,"['Sweden', 'Sweden', 'Sweden', 'Sweden', 'Sweden', 'Sweden', 'Sweden', 'Sweden']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1111/all.12598,"['Institute of Environmental Medicine, Karolinska Institutet, Stockholm, Sweden.', ""Sachs' Children and Youth Hospital, S\xf6dersjukhuset, Stockholm, Sweden."", 'Institute of Environmental Medicine, Karolinska Institutet, Stockholm, Sweden.', ""Sachs' Children and Youth Hospital, S\xf6dersjukhuset, Stockholm, Sweden."", 'Department of Clinical Science and Education, S\xf6dersjukhuset, Karolinska Institutet, Stockholm, Sweden.', 'Institute of Environmental Medicine, Karolinska Institutet, Stockholm, Sweden.', 'Institute of Environmental Medicine, Karolinska Institutet, Stockholm, Sweden.', ""Sachs' Children and Youth Hospital, S\xf6dersjukhuset, Stockholm, Sweden."", 'Department of Clinical Science and Education, S\xf6dersjukhuset, Karolinska Institutet, Stockholm, Sweden.', 'Institute of Environmental Medicine, Karolinska Institutet, Stockholm, Sweden.', 'Institute of Environmental Medicine, Karolinska Institutet, Stockholm, Sweden.', 'Centre for occupational and environmental medicine, Stockholm County Council, Stockholm, Sweden.', 'Department of Medical Epidemiology and Biostatistics, Karolinska Institutet, Stockholm, Sweden.', 'The Sahlgrenska Academy at the University of Gothenburg, Gothenburg, Sweden.', 'Department of Pediatrics, Central Hospital, Sk\xf6vde, Sweden.', 'Institute of Environmental Medicine, Karolinska Institutet, Stockholm, Sweden.', ""Sachs' Children and Youth Hospital, S\xf6dersjukhuset, Stockholm, Sweden."", 'Centre for Allergy Research, Karolinska Institutet, Stockholm, Sweden.']",FALSE,"['Adolescent', 'Age of Onset', 'Anti-Asthmatic Agents', 'Asthma', 'Child', 'Cohort Studies', 'Disease Progression', 'Female', 'Forced Expiratory Volume', 'Humans', 'Hypersensitivity', 'Lung', 'Male', 'Oscillometry', 'Phenotype', 'Prospective Studies', 'Respiratory Function Tests', 'Respiratory Sounds', 'Spirometry', 'Surveys and Questionnaires', 'Sweden']",25703776,"[1] ""institute of environmental medicine, karolinska institutet, stockholm, sweden""                  
[2] ""sachs' children and youth hospital, södersjukhuset, stockholm, sweden""                          
[3] ""södersjukhuset, karolinska institutet, stockholm, sweden""                                       
[4] ""centre for occupational and environmental medicine, stockholm county council, stockholm, sweden""
[5] ""karolinska institutet, stockholm, sweden""                                                       
[6] ""the sahlgrenska academy at the university of gothenburg, gothenburg, sweden""                    
[7] ""central hospital, skövde, sweden""                                                               
[8] ""centre for allergy research, karolinska institutet, stockholm, sweden""                          
"
