,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['United States', 'United States', 'New Zealand']","['BF', 'BF', 'BF']",10.1016/j.jad.2014.10.032,"['Department of Epidemiology, Harvard School of Public Health, Boston, MA, USA. Electronic address: oro109@mail.harvard.edu.', 'Department of Epidemiology, Harvard School of Public Health, Boston, MA, USA.', 'Center for Perinatal Studies, Swedish Medical Center, Seattle, WA, USA.', 'School of Sport and Exercise, College of Health, Massey University, Wellington, New Zealand.', 'Department of Epidemiology, Harvard School of Public Health, Boston, MA, USA.']",TRUE,"['Adult', 'Anxiety', 'Anxiety Disorders', 'Comorbidity', 'Depression', 'Depressive Disorder', 'Female', 'Humans', 'Maternal Age', 'Migraine with Aura', 'Migraine without Aura', 'Northwestern United States', 'Odds Ratio', 'Pregnancy', 'Pregnancy Complications', 'Pregnancy Trimester, First', 'Stress, Psychological', 'Young Adult']",25451442,"[1] ""harvard school of public health, boston, ma, usa""                                           
[2] ""center for perinatal studies, swedish medical center, seattle, wa, usa""                     
[3] ""school of sport and exercise, college of health, massey university, wellington, new zealand""
"
1,"['Finland', 'Finland', 'Finland', 'Finland', 'Finland', 'Finland', 'Finland', 'Finland', 'Finland']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.jad.2014.10.002,"['Public Health Genomics Unit and Institute for Molecular Medicine FIMM, National Institute for Health and Welfare, Helsinki, Finland; Department of Psychiatry, University of Helsinki and Helsinki University Central Hospital, Helsinki, Finland; Finnish Institute of Occupational Health, Helsinki, Finland; Institute for Molecular Medicine FIMM, Helsinki, Finland. Electronic address: tiina.paunio@helsinki.fi.', 'Department of Public Health, Hjelt Institute, University of Helsinki, Helsinki, Finland; Department of Mental Health and Substance Abuse Services, National Institute for Health and Welfare, Helsinki, Finland; Institute of Public Health and Clinical Nutrition, University of Eastern Finland, Kuopio, Finland.', 'Finnish Institute of Occupational Health, Helsinki, Finland.', 'Helsinki Sleep Clinic, Vitalmed Research Centre, Helsinki, Finland.', 'Department of Public Health, Hjelt Institute, University of Helsinki, Helsinki, Finland; Social Insurance Institution of Finland, Research Department, Helsinki, Finland.', 'Department of Public Health, Hjelt Institute, University of Helsinki, Helsinki, Finland.', 'Department of Public Health, Hjelt Institute, University of Helsinki, Helsinki, Finland; Department of Mental Health and Substance Abuse Services, National Institute for Health and Welfare, Helsinki, Finland; Institute for Molecular Medicine FIMM, Helsinki, Finland.']",TRUE,"['Adult', 'Depression', 'Depressive Disorder', 'Disabled Persons', 'Female', 'Humans', 'Incidence', 'Life Change Events', 'Male', 'Middle Aged', 'Predictive Value of Tests', 'Psychiatric Status Rating Scales', 'Retirement', 'Self Report', 'Sleep Wake Disorders']",25451441,"[1] ""public health genomics unit and institute for molecular medicine fimm, national institute for health and welfare, helsinki, finland""
[2] ""university of helsinki and helsinki university central hospital, helsinki, finland""                                                 
[3] ""finnish institute of occupational health, helsinki, finland""                                                                        
[4] ""institute for molecular medicine fimm, helsinki, finland""                                                                           
[5] ""hjelt institute, university of helsinki, helsinki, finland""                                                                         
[6] ""national institute for health and welfare, helsinki, finland""                                                                       
[7] ""institute of public health and clinical nutrition, university of eastern finland, kuopio, finland""                                  
[8] ""helsinki sleep clinic, vitalmed research centre, helsinki, finland""                                                                 
[9] ""social insurance institution of finland, helsinki, finland""                                                                         
"
2,"['Norway', 'Norway', 'France', 'France', 'France', 'France', 'France', 'France', 'France', 'France', 'France', 'Norway']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.jad.2014.10.028,"['NORMENT, KG Jebsen Center for Psychosis Research, Institute of Clinical Medicine, University of Oslo, Norway; NORMENT, Division of Mental Health and Addiction, Oslo University Hospital, Oslo, Norway. Electronic address: monica.aas@medisin.uio.no.', 'NORMENT, KG Jebsen Center for Psychosis Research, Institute of Clinical Medicine, University of Oslo, Norway; NORMENT, Division of Mental Health and Addiction, Oslo University Hospital, Oslo, Norway.', 'AP-HP, H\xf4pital H. Mondor - A. Chenevier, DHU Pepsy, P\xf4le de Psychiatry, Cr\xe9teil 94000, France; Universit\xe9 Paris Est, Facult\xe9 de m\xe9decine, Cr\xe9teil 94000, France; Inserm, U955, Cr\xe9teil 94000, France; Fondation Fondamental, Cr\xe9teil, France; ENBREC, European Network of Bipolar Research Expert Centres (ENBREC), Paris, France.', 'NORMENT, Division of Mental Health and Addiction, Oslo University Hospital, Oslo, Norway.', 'Inserm, U955, Cr\xe9teil 94000, France; Fondation Fondamental, Cr\xe9teil, France; AP-HP, GH Saint-Louis - Lariboisi\xe8re - Fernand Widal, P\xf4le Neurosciences, Paris 75010, France; Universit\xe9 Paris 7, Denis Diderot, Paris, France; ENBREC, European Network of Bipolar Research Expert Centres (ENBREC), Paris, France.', 'AP-HP, H\xf4pital H. Mondor - A. Chenevier, DHU Pepsy, P\xf4le de Psychiatry, Cr\xe9teil 94000, France; Universit\xe9 Paris Est, Facult\xe9 de m\xe9decine, Cr\xe9teil 94000, France; Inserm, U955, Cr\xe9teil 94000, France; Fondation Fondamental, Cr\xe9teil, France; ENBREC, European Network of Bipolar Research Expert Centres (ENBREC), Paris, France.', 'Fondation Fondamental, Cr\xe9teil, France; Service de Psychiatrie et Psychologie Clinique, Universit\xe9 de Lorraine et CHU de Nancy, H\xf4pitaux de Brabois, Vandoeuvre Les Nancy 54500, France.', 'Fondation Fondamental, Cr\xe9teil, France; Service de Psychiatrie et Psychologie Clinique, Universit\xe9 de Lorraine et CHU de Nancy, H\xf4pitaux de Brabois, Vandoeuvre Les Nancy 54500, France.', 'Fondation Fondamental, Cr\xe9teil, France; H\xf4pital Charles Perrens, Centre Expert Trouble Bipolaire, Service de psychiatrie adulte, P\xf4le 3-4-7, Bordeaux 33000, France.', 'NORMENT, KG Jebsen Center for Psychosis Research, Institute of Clinical Medicine, University of Oslo, Norway; Department of Specialized Inpatient Treatment, Division of Mental Health Services, Akershus University Hospital, 1478 L\xf8renskog, Norway.', 'NORMENT, Division of Mental Health and Addiction, Oslo University Hospital, Oslo, Norway.', 'NORMENT, KG Jebsen Center for Psychosis Research, Institute of Clinical Medicine, University of Oslo, Norway; NORMENT, Division of Mental Health and Addiction, Oslo University Hospital, Oslo, Norway; ENBREC, European Network of Bipolar Research Expert Centres (ENBREC), Paris, France.', 'NORMENT, KG Jebsen Center for Psychosis Research, Institute of Clinical Medicine, University of Oslo, Norway; NORMENT, Division of Mental Health and Addiction, Oslo University Hospital, Oslo, Norway.', 'AP-HP, H\xf4pital H. Mondor - A. Chenevier, DHU Pepsy, P\xf4le de Psychiatry, Cr\xe9teil 94000, France; Inserm, U955, Cr\xe9teil 94000, France; Fondation Fondamental, Cr\xe9teil, France; ENBREC, European Network of Bipolar Research Expert Centres (ENBREC), Paris, France.']",FALSE,"['Adult', 'Affect', 'Bipolar Disorder', 'Case-Control Studies', 'Factor Analysis, Statistical', 'Family', 'Female', 'France', 'Humans', 'Male', 'Norway', 'Psychiatric Status Rating Scales', 'Psychometrics', 'Reproducibility of Results']",25451440," [1] ""norment, kg jebsen center for psychosis research, institute of clinical medicine, university of oslo, norway""                                   
 [2] ""norment, oslo university hospital, oslo, norway""                                                                                                
 [3] ""ap-hp, hôpital h. mondor - a. chenevier, dhu pepsy, pôle de psychiatry, créteil 94000, france""                                                  
 [4] ""université paris est, faculté de médecine, créteil 94000, france""                                                                               
 [5] ""inserm, u955, créteil 94000, france""                                                                                                            
 [6] ""fondation fondamental, créteil, france""                                                                                                         
 [7] ""enbrec, european network of bipolar research expert centres (enbrec), paris, france""                                                            
 [8] ""ap-hp, gh saint-louis - lariboisière - fernand widal, pôle neurosciences, paris 75010, france""                                                  
 [9] ""université paris 7, denis diderot, paris, france""                                                                                               
[10] ""service de psychiatrie et psychologie clinique, université de lorraine et chu de nancy, hôpitaux de brabois, vandoeuvre les nancy 54500, france""
[11] ""hôpital charles perrens, centre expert trouble bipolaire, service de psychiatrie adulte, pôle 3-4-7, bordeaux 33000, france""                    
[12] ""akershus university hospital, 1478 lørenskog, norway""                                                                                           
"
3,"['Austria', 'Austria', 'Austria', 'Austria', 'Austria', 'Canada']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.jad.2014.10.014,"['Medical University of Graz, Department of Psychiatry, Graz, Austria.', 'Medical University of Graz, Department of Psychiatry, Graz, Austria. Electronic address: Nina.Lackner@medunigraz.at.', 'Medical University of Graz, Department of Psychiatry, Graz, Austria.', 'Medical University of Graz, Department of Psychiatry, Graz, Austria.', 'Medical University of Graz, Department of Psychiatry, Graz, Austria.', 'Medical University of Graz, Department of Psychiatry, Graz, Austria.', 'Medical University of Graz, Department of Psychiatry, Graz, Austria.', 'Medical University of Graz, Department of Psychiatry, Graz, Austria; Therapiezentrum Justuspark, Linzer Stra\xdfe 7, 4540 Bad Hall, Austria.', 'Clinical Institute of Medical and Chemical Laboratory Diagnostics, Graz, Austria.', 'Institute of Pathophysiology and Immunology, Graz, Austria.', 'Clinical Institute of Medical and Chemical Laboratory Diagnostics, Graz, Austria.', 'Medical University of Innsbruck, Biocenter, Division of Biological Chemistry, Innsbruck, Austria.', 'University of Toronto, Mood Disorders Psychopharmacology Unit, University Health Network, Toronto, ON, Canada.', 'Medical University of Graz, Department of Psychiatry, Graz, Austria.', 'Medical University of Graz, Department of Psychiatry, Graz, Austria.']",FALSE,"['Adult', 'Antioxidants', 'Biomarkers', 'Bipolar Disorder', 'Body Mass Index', 'Cyclothymic Disorder', 'Female', 'Glutathione Transferase', 'Humans', 'Male', 'Malondialdehyde', 'Metabolic Syndrome', 'Middle Aged', 'Obesity', 'Overweight', 'Oxidative Stress', 'Sex Factors', 'Superoxide Dismutase', 'Thiobarbituric Acid Reactive Substances', 'Waist-Hip Ratio']",25451439,"[1] ""medical university of graz, graz, austria""                                                                    
[2] ""therapiezentrum justuspark, linzer straße 7, 4540 bad hall, austria""                                          
[3] ""clinical institute of medical and chemical laboratory diagnostics, graz, austria""                             
[4] ""institute of pathophysiology and immunology, graz, austria""                                                   
[5] ""medical university of innsbruck, biocenter, innsbruck, austria""                                               
[6] ""university of toronto, mood disorders psychopharmacology unit, university health network, toronto, on, canada""
"
4,['Canada'],['BF'],10.1016/j.jad.2014.10.029,"['Department of Psychiatry, University of British Columbia, 2255 Wesbrook Mall, Vancouver, BC, Canada V6T 2A1.', 'Department of Psychiatry, University of British Columbia, 2255 Wesbrook Mall, Vancouver, BC, Canada V6T 2A1.', 'Department of Psychiatry, University of British Columbia, 2255 Wesbrook Mall, Vancouver, BC, Canada V6T 2A1.', 'Department of Psychiatry, University of British Columbia, 2255 Wesbrook Mall, Vancouver, BC, Canada V6T 2A1.', 'Department of Psychiatry, University of British Columbia, 2255 Wesbrook Mall, Vancouver, BC, Canada V6T 2A1. Electronic address: r.lam@ubc.ca.']",FALSE,"['Adult', 'British Columbia', 'Burnout, Professional', 'Cross-Sectional Studies', 'Depression', 'Depressive Disorder, Major', 'Diagnostic and Statistical Manual of Mental Disorders', 'Dysthymic Disorder', 'Fatigue', 'Female', 'Humans', 'Male', 'Middle Aged', 'Outpatients', 'Severity of Illness Index', 'Sleep Initiation and Maintenance Disorders']",25451438,"[1] ""university of british columbia, 2255 wesbrook mall, vancouver, bc, canada v6t 2a""
"
5,"['Chile', 'United States', 'United States', 'Turkey', 'Turkey', 'Chile', 'Turkey', 'Switzerland']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.jad.2014.09.047,"['Universidad de los Andes, Facultad de Medicina, Departamento de Psiquiatr\xeda, Santiago, Chile; Mayo Clinic Depression Center, Department of Psychiatry & Psychology, Mayo Clinic, Rochester, MN, USA.', 'Department of Psychology, University of North Carolina at Chapel Hill, Chapel Hill, NC, USA.', 'Department of Psychiatry, Dokuz Eylul University, Izmir, Turkey; Department of Neuroscience, Dokuz Eylul University, Izmir, Turkey.', 'Department of Psychiatry, Canakkale Onsekiz Mart University, Canakkale, Turkey.', 'Efeso Mood Clinic, Santiago, Chile.', 'Department of Psychiatry, Celal Bayar University, Manisa, Turkey.', 'Department of Psychology, University of North Carolina at Chapel Hill, Chapel Hill, NC, USA.', 'Mayo Clinic Depression Center, Department of Psychiatry & Psychology, Mayo Clinic, Rochester, MN, USA.', 'Mayo Clinic Depression Center, Department of Psychiatry & Psychology, Mayo Clinic, Rochester, MN, USA.', 'Z\xfcrich University Psychiatric Hospital, Zurich, Switzerland.', 'Mayo Clinic Depression Center, Department of Psychiatry & Psychology, Mayo Clinic, Rochester, MN, USA. Electronic address: mfrye@mayo.edu.']",FALSE,"['Adult', 'Bipolar Disorder', 'Checklist', 'Cross-Sectional Studies', 'Cyclothymic Disorder', 'Depression', 'Depressive Disorder, Major', 'Diagnosis, Differential', 'Diagnostic and Statistical Manual of Mental Disorders', 'Factor Analysis, Statistical', 'Female', 'Humans', 'Interview, Psychological', 'Male', 'Middle Aged', 'Pilot Projects', 'Psychomotor Agitation', 'Risk Factors']",25451437,"[1] ""universidad de los andes, facultad de medicina, departamento de psiquiatría, santiago, chile""
[2] ""mayo clinic depression center, mayo clinic, rochester, mn, usa""                              
[3] ""university of north carolina at chapel hill, chapel hill, nc, usa""                           
[4] ""dokuz eylul university, izmir, turkey""                                                       
[5] ""canakkale onsekiz mart university, canakkale, turkey""                                        
[6] ""efeso mood clinic, santiago, chile""                                                          
[7] ""celal bayar university, manisa, turkey""                                                      
[8] ""zürich university psychiatric hospital, zurich, switzerland""                                 
"
6,"['Brazil', 'Brazil', 'Brazil', 'Australia', 'Australia', 'Australia', 'Thailand', 'Brazil']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.jad.2014.10.023,"['Center of Approach and Treatment for Smokers, University Hospital, Londrina State University, Campus Universit\xe1rio, Londrina, Paran\xe1, Brazil. Electronic address: mpizzo@sercomtel.com.br.', 'Center of Approach and Treatment for Smokers, University Hospital, Londrina State University, Campus Universit\xe1rio, Londrina, Paran\xe1, Brazil; Department of Clinical Medicine, Health Sciences Center, Londrina State University, University Hospital, Londrina, Paran\xe1, Brazil.', 'Department of Pathological Sciences, Biological Sciences Centre, Londrina State University, Paran\xe1, Brazil.', 'Department of Pathological Sciences, Biological Sciences Centre, Londrina State University, Paran\xe1, Brazil.', 'Department of Pathological Sciences, Biological Sciences Centre, Londrina State University, Paran\xe1, Brazil.', 'Center of Approach and Treatment for Smokers, University Hospital, Londrina State University, Campus Universit\xe1rio, Londrina, Paran\xe1, Brazil; Department of Clinical Medicine, Health Sciences Center, Londrina State University, University Hospital, Londrina, Paran\xe1, Brazil.', 'Center of Approach and Treatment for Smokers, University Hospital, Londrina State University, Campus Universit\xe1rio, Londrina, Paran\xe1, Brazil.', 'Department of Pathological Sciences, Biological Sciences Centre, Londrina State University, Paran\xe1, Brazil.', 'IMPACT Strategic Research Centre, School of Medicine, Deakin University, Geelong, Victoria, Australia; Orygen Youth Health Research Centre, Centre for Youth Mental Health, Department of Psychiatry and the Florey Institute for Neuroscience and Mental Health, University of Melbourne, Parkville, Australia; Barwon Health and the Geelong Clinic, Swanston Centre, Geelong, Victoria, Australia.', 'IMPACT Strategic Research Centre, School of Medicine, Deakin University, Geelong, Victoria, Australia; Department of Psychiatry, Chulalongkorn University, Faculty of Medicine, Bangkok, Thailand; Health Sciences Graduate Program, Health Sciences Center, State University of Londrina, Brazil. Electronic address: dr.michaelmaes@hotmail.com.']",FALSE,"['Adult', 'Alleles', 'Bipolar Disorder', 'Comorbidity', 'Female', 'Genotype', 'Humans', 'Male', 'Middle Aged', 'Minisatellite Repeats', 'Mood Disorders', 'Polymorphism, Genetic', 'Serotonin Plasma Membrane Transport Proteins', 'Tobacco Use Disorder']",25451436,"[1] ""center of approach and treatment for smokers, university hospital, londrina state university, campus universitário, londrina, paraná, brazil""
[2] ""health sciences center, londrina state university, university hospital, londrina, paraná, brazil""                                            
[3] ""biological sciences centre, londrina state university, paraná, brazil""                                                                       
[4] ""impact strategic research centre, school of medicine, deakin university, geelong, victoria, australia""                                       
[5] ""orygen youth health research centre, centre for youth mental health, university of melbourne, parkville, australia""                          
[6] ""barwon health and the geelong clinic, swanston centre, geelong, victoria, australia""                                                         
[7] ""chulalongkorn university, faculty of medicine, bangkok, thailand""                                                                            
[8] ""health sciences graduate program, health sciences center, state university of londrina, brazil""                                              
"
7,"['Brazil', 'United Kingdom', 'Canada', 'Brazil', 'Brazil', 'United States', 'Greece', 'Canada', 'Spain']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.jad.2014.10.024,"['(a)Translational Psychiatry Research Group, Faculty of Medicine, Federal University of Ceara, Fortaleza, CE, Brazil. Electronic address: andrefc7@terra.com.br.', 'Department of Public Health, Epidemiology and Biostatistics, University of Birmingham, Birmingham, UK.', '(a)Translational Psychiatry Research Group, Faculty of Medicine, Federal University of Ceara, Fortaleza, CE, Brazil.', 'Mood Disorders Psychopharmacology Unit, University of Toronto, Toronto, ON, Canada.', 'Memory Research Laboratory, Brain Institute (ICe), Federal University of Rio Grande do Norte (UFRN), Natal, RN, Brazil.', '(a)Translational Psychiatry Research Group, Faculty of Medicine, Federal University of Ceara, Fortaleza, CE, Brazil.', 'Laboratory of Neurosciences, Graduate Program in Health Sciences, Health Sciences Unit, University of Southern Santa Catarina, Crici\xfama, SC, Brazil; Center for Experimental Models in Psychiatry, Department of Psychiatry and Behavioral Sciences, The University of Texas Medical School at Houston, Houston, TX, USA.', 'Department of Psychiatry, University of Ioaninna, Ioaninna, Greece.', 'Mood Disorders Psychopharmacology Unit, University of Toronto, Toronto, ON, Canada; Departments of Psychiatry and Pharmacology, University of Toronto, Toronto, ON, Canada.', 'Bipolar Disorders Unit, Clinical Institute of Neurosciences, Hospital Clinic, IDIBAPS, University of Barcelona, CIBERSAM, Barcelona, Catalonia, Spain.']",TRUE,"['Adult', 'Bipolar Disorder', 'Checklist', 'Cyclothymic Disorder', 'Diagnosis, Differential', 'Female', 'Humans', 'International Classification of Diseases', 'Mass Screening', 'Mental Health Services', 'Primary Health Care', 'Surveys and Questionnaires']",25451435,"[1] ""a)translational psychiatry research group, faculty of medicine, federal university of ceara, fortaleza, ce, brazil""                                   
[2] ""epidemiology and biostatistics, university of birmingham, birmingham, uk""                                                                             
[3] ""mood disorders psychopharmacology unit, university of toronto, toronto, on, canada""                                                                   
[4] ""memory research laboratory, brain institute (ice), federal university of rio grande do norte (ufrn), natal, rn, brazil""                               
[5] ""laboratory of neurosciences, graduate program in health sciences, health sciences unit, university of southern santa catarina, criciúma, sc, brazil""  
[6] ""center for experimental models in psychiatry, the university of texas medical school at houston, houston, tx, usa""                                    
[7] ""university of ioaninna, ioaninna, greece""                                                                                                             
[8] ""university of toronto, toronto, on, canada""                                                                                                           
[9] ""bipolar disorders unit, clinical institute of neurosciences, hospital clinic, idibaps, university of barcelona, cibersam, barcelona, catalonia, spain""
"
8,"['United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.jad.2014.10.025,"['United States Department of Veterans Affairs National Center for Posttraumatic Stress Disorder, Clinical Neurosciences Division, VA Connecticut Healthcare System, West Haven, CT, United States; Department of Psychiatry, Yale University School of Medicine, New Haven, CT, United States. Electronic address: robert.pietrzak@yale.edu.', 'Department of Psychiatry, Yale University School of Medicine, New Haven, CT, United States; United States Department of Veterans Affairs New England Mental Illness Research, Education, and Clinical Center, West Haven, CT, United States.', 'Department of Psychiatry, Yale University School of Medicine, New Haven, CT, United States; Psychiatry Service, VA Connecticut Healthcare System, West Haven, CT, United States.', 'Department of Psychiatry, Yale University School of Medicine, New Haven, CT, United States; Psychiatry Service, VA Connecticut Healthcare System, West Haven, CT, United States.', 'Department of Psychiatry, Yale University School of Medicine, New Haven, CT, United States; United States Department of Veterans Affairs New England Mental Illness Research, Education, and Clinical Center, West Haven, CT, United States.', 'United States Department of Veterans Affairs National Center for Posttraumatic Stress Disorder, Clinical Neurosciences Division, VA Connecticut Healthcare System, West Haven, CT, United States; Department of Psychiatry, Yale University School of Medicine, New Haven, CT, United States.', 'United States Department of Veterans Affairs National Center for Posttraumatic Stress Disorder, Clinical Neurosciences Division, VA Connecticut Healthcare System, West Haven, CT, United States; Department of Psychiatry, Yale University School of Medicine, New Haven, CT, United States; United States Department of Veterans Affairs New England Mental Illness Research, Education, and Clinical Center, West Haven, CT, United States; Psychiatry Services, Yale-New Haven Hospital, New Haven, CT, United States.']",FALSE,"['Adult', 'Aged', 'Antipsychotic Agents', 'Arousal', 'Comorbidity', 'Depressive Disorder, Major', 'Factor Analysis, Statistical', 'Female', 'Humans', 'Male', 'Middle Aged', 'Military Personnel', 'Risperidone', 'Stress Disorders, Post-Traumatic', 'United States', 'Veterans']",25451434,"[1] ""va connecticut healthcare system, west haven, ct, united states""                    
[2] ""yale university school of medicine, new haven, ct, united states""                   
[3] ""education, and clinical center, west haven, ct, united states""                      
[4] ""psychiatry service, va connecticut healthcare system, west haven, ct, united states""
[5] ""psychiatry services, yale-new haven hospital, new haven, ct, united states""         
"
9,['United States'],['BF'],10.1016/j.jad.2014.10.013,"['Yale Child Study Center, USA.', 'Yale Child Study Center, USA.', 'Yale Child Study Center, USA.', 'Yale Child Study Center, USA. Electronic address: helena.rutherford@yale.edu.']",FALSE,"['Adult', 'Anxiety', 'Cues', 'Face', 'Female', 'Humans', 'Infant', 'Mothers', 'Postpartum Period', 'Young Adult']",25451433,"[1] ""yale child study center, usa""
"
