,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Canada', 'Canada', 'Canada']","['BF', 'BF', 'BF']",10.1016/j.jhin.2015.09.004,"['Division of Medical Microbiology and Infection Prevention, Vancouver Coastal Health, Vancouver, Canada; University of British Columbia, Vancouver, Canada. Electronic address: Elizabeth.Bryce@vch.ca.', 'Division of Medical Microbiology and Infection Prevention, Vancouver Coastal Health, Vancouver, Canada; University of British Columbia, Vancouver, Canada.', 'Division of Medical Microbiology and Infection Prevention, Vancouver Coastal Health, Vancouver, Canada.', 'Department of Orthopaedics, Vancouver General Hospital, Vancouver, Canada; University of British Columbia, Vancouver, Canada.', 'Division of Medical Microbiology and Infection Prevention, Vancouver Coastal Health, Vancouver, Canada; University of British Columbia, Vancouver, Canada.']",FALSE,"['Anti-Infective Agents, Local', 'Chlorhexidine', 'Disinfection', 'Female', 'Humans', 'Male', 'Nose', 'Phototherapy', 'Surgical Wound Infection']",26518269,"[1] ""vancouver coastal health, vancouver, canada""      
[2] ""university of british columbia, vancouver, canada""
[3] ""vancouver general hospital, vancouver, canada""    
"
1,"['United States', 'United States']","['BF', 'BF']",10.1016/j.mbs.2015.10.012,"['Department of Epidemiology, University of Michigan, 1415 Washington Heights, Ann Arbor, MI 48109, United States; Department of Mathematics, University of Michigan, 530 Church St., Ann Arbor, MI 48109, United States.', 'Department of Epidemiology, University of Michigan, 1415 Washington Heights, Ann Arbor, MI 48109, United States.', 'Department of Epidemiology, University of Michigan, 1415 Washington Heights, Ann Arbor, MI 48109, United States; Department of Mathematics, University of Michigan, 530 Church St., Ann Arbor, MI 48109, United States. Electronic address: marisae@umich.edu.']",TRUE,"['Basic Reproduction Number', 'Computer Simulation', 'Female', 'Humans', 'Male', 'Mathematical Concepts', 'Models, Biological', 'Papillomaviridae', 'Papillomavirus Infections']",26518265,"[1] ""university of michigan, 1415 washington heights, ann arbor, mi 48109, united states""
[2] ""university of michigan, 530 church st, ann arbor, mi 48109, united states""          
"
2,"['Czech', 'Czech', 'Czech', 'Czech']","['BF', 'BF', 'BF', 'BF']",10.1016/j.bjid.2015.08.013,"['Department of Chemistry and Biochemistry, Mendel University in Brno, Zemedelska, Czech Republic; Central European Institute of Technology, Brno University of Technology, Technicka, Czech Republic.', 'Department of Chemistry and Biochemistry, Mendel University in Brno, Zemedelska, Czech Republic; Central European Institute of Technology, Brno University of Technology, Technicka, Czech Republic.', 'Department of Chemistry and Biochemistry, Mendel University in Brno, Zemedelska, Czech Republic; Central European Institute of Technology, Brno University of Technology, Technicka, Czech Republic.', 'Department of Chemistry and Biochemistry, Mendel University in Brno, Zemedelska, Czech Republic; Central European Institute of Technology, Brno University of Technology, Technicka, Czech Republic.', 'Department of Chemistry and Biochemistry, Mendel University in Brno, Zemedelska, Czech Republic; Central European Institute of Technology, Brno University of Technology, Technicka, Czech Republic.', 'Department of Traumatology at the Medical Faculty, Masaryk University and Trauma Hospital of Brno, Ponavka, Czech Republic.', 'Department of Chemistry and Biochemistry, Mendel University in Brno, Zemedelska, Czech Republic; Department of Pathological Physiology, Faculty of Medicine, Masaryk University, Kamenice, Czech Republic.', 'Department of Chemistry and Biochemistry, Mendel University in Brno, Zemedelska, Czech Republic; Department of Pathological Physiology, Faculty of Medicine, Masaryk University, Kamenice, Czech Republic.', 'Department of Chemistry and Biochemistry, Mendel University in Brno, Zemedelska, Czech Republic; Central European Institute of Technology, Brno University of Technology, Technicka, Czech Republic.', 'Department of Chemistry and Biochemistry, Mendel University in Brno, Zemedelska, Czech Republic; Central European Institute of Technology, Brno University of Technology, Technicka, Czech Republic.', 'Department of Chemistry and Biochemistry, Mendel University in Brno, Zemedelska, Czech Republic; Central European Institute of Technology, Brno University of Technology, Technicka, Czech Republic. Electronic address: kizek@sci.muni.cz.']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Bacterial Typing Techniques', 'Female', 'Humans', 'Male', 'Microbiota', 'Middle Aged', 'Neural Networks (Computer)', 'Phylogeny', 'RNA, Ribosomal, 16S', 'Severity of Illness Index', 'Time Factors', 'Wound Infection', 'Young Adult']",26518264,"[1] ""mendel university in brno, zemedelska, czech republic""                                             
[2] ""central european institute of technology, brno university of technology, technicka, czech republic""
[3] ""masaryk university and trauma hospital of brno, ponavka, czech republic""                           
[4] ""faculty of medicine, masaryk university, kamenice, czech republic""                                 
"
3,['Israel'],['BF'],10.1186/s12876-015-0388-x,"['Gastroenterology and liver Unit, Department of Medicine, Hadassah Hebrew University Medical Center, Jerusalem, Israel. AmiB@hadassah.org.il.', 'Gastroenterology and liver Unit, Department of Medicine, Hadassah Hebrew University Medical Center, Jerusalem, Israel. Yoav@hadassah.org.il.', 'Gastroenterology and liver Unit, Department of Medicine, Hadassah Hebrew University Medical Center, Jerusalem, Israel. Lida@hadassah.org.il.', 'Gastroenterology and liver Unit, Department of Medicine, Hadassah Hebrew University Medical Center, Jerusalem, Israel. ilan@hadassah.org.il.']",TRUE,"['Administration, Oral', 'Animals', 'Cattle', 'Colitis', 'Colostrum', 'Cytokines', 'Female', 'Gastrointestinal Microbiome', 'Immunoglobulin G', 'Immunotherapy', 'Inflammation', 'Interleukin-10', 'Lipopolysaccharides', 'Mice', 'Pregnancy', 'T-Lymphocytes, Regulatory', 'Trinitrobenzenesulfonic Acid', 'Weight Loss']",26518263,"[1] ""gastroenterology and liver unit, hadassah hebrew university medical center, jerusalem, israel""
"
4,"['United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1080/08870446.2015.1111368,"['a Department of Psychology , North Carolina State University Raleigh , NC , USA.', 'a Department of Psychology , North Carolina State University Raleigh , NC , USA.', 'b Department of Psychology Nortwestern University , Evanston , IL , USA.', 'c Massachusetts Veterans Epidemiologic Research and Information Center (MAVERIC), VA Boston Healthcare System; Department of Epidemiology , Boston University School of Public Health ; and Department of Psychiatry , Boston University School of Medicine , Boston , MA , USA.']",TRUE,"['Affect', 'Aged', 'Aged, 80 and over', 'Aging', 'Female', 'Health Status', 'Humans', 'Male', 'Middle Aged', 'Multilevel Analysis', 'Stress, Psychological', 'Surveys and Questionnaires']",26518259,"[1] ""north carolina state university raleigh , nc , usa""                                                           
[2] ""evanston , il , usa""                                                                                          
[3] ""c massachusetts veterans epidemiologic research and information center (maveric), va boston healthcare system""
[4] ""boston university school of public health""                                                                    
[5] ""boston university school of medicine , boston , ma , usa""                                                     
"
5,"['Japan', 'Japan', 'Japan']","['BF', 'BF', 'BF']",10.1186/s12890-015-0134-8,"['Department of Respiratory Medicine, National Hospital Organization Toneyama National Hospital, Toneyama, 5-1-1, Toyonaka, Osaka, 560-8552, Japan. kuroyama@imed3.med.osaka-u.ac.jp.', 'Department of Respiratory Medicine, Allergy, and Rheumatic Diseases, Osaka University Graduate School of Medicine, Suita, Osaka, Japan. kuroyama@imed3.med.osaka-u.ac.jp.', 'Department of Respiratory Medicine, National Hospital Organization Toneyama National Hospital, Toneyama, 5-1-1, Toyonaka, Osaka, 560-8552, Japan. hkagawa@toneyama.go.jp.', 'Department of Respiratory Medicine, National Hospital Organization Toneyama National Hospital, Toneyama, 5-1-1, Toyonaka, Osaka, 560-8552, Japan. kitadase@toneyama.go.jp.', 'Department of Respiratory Medicine, National Hospital Organization Toneyama National Hospital, Toneyama, 5-1-1, Toyonaka, Osaka, 560-8552, Japan. rmaekura@toneyama.go.jp.', 'Department of Respiratory Medicine, National Hospital Organization Toneyama National Hospital, Toneyama, 5-1-1, Toyonaka, Osaka, 560-8552, Japan. mmori@toneyama.go.jp.', 'Department of Pathology, National Hospital Organization Toneyama National Hospital, Toyonaka, Osaka, Japan. hirapath-sapporo@sapmed.ac.jp.']",TRUE,"['Adult', 'Aged', 'Bronchoalveolar Lavage', 'Female', 'Humans', 'Inhalation Exposure', 'Male', 'Pneumonia, Lipid', 'Prednisolone', 'Sesame Oil', 'Tomography, X-Ray Computed']",26518258,"[1] ""national hospital organization toneyama national hospital, toneyama, 5-1-1, toyonaka, osaka, 560-8552, japan""
[2] ""allergy, and rheumatic diseases, osaka university graduate school of medicine, suita, osaka, japan""          
[3] ""national hospital organization toneyama national hospital, toyonaka, osaka, japan""                           
"
6,"['France', 'France', 'France', 'France', 'France', 'France', 'France', 'France', 'France']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.rmr.2015.09.002,"[""Unit\xe9 de pathologie thoracique, h\xf4pital priv\xe9 d'Antony, 1, rue Velpeau, 92160 Antony, France. Electronic address: fsoyez001@orange.fr."", 'EA4556, plateforme CEPS, universit\xe9 de Montpellier, 34000 Montpellier, France.', ""Unit\xe9 de pathologie thoracique, h\xf4pital priv\xe9 d'Antony, 1, rue Velpeau, 92160 Antony, France."", 'Pneumologie, CHI Robert-Ballanger, 93600 Aulnay-sous-Bois, France.', 'Paris, France.', 'Pneumologie, h\xf4pital Ambroise-Par\xe9, Assistance publique-H\xf4pitaux de Paris, 92100 Boulogne, France.', 'Pneumologie, CHI de Cr\xe9teil, 94000 Cr\xe9teil, France; \xc9quipe 4, IMRB U955, universit\xe9 Paris-Est -\xa0Cr\xe9teil, 94000 Cr\xe9teil, France.', 'Pneumologie, CHI de Cr\xe9teil, 94000 Cr\xe9teil, France; \xc9quipe 4, IMRB U955, universit\xe9 Paris-Est -\xa0Cr\xe9teil, 94000 Cr\xe9teil, France.', 'Pneumologie et soins intensifs respiratoires, groupe hospitalier Cochin -\xa0site Val-de-Gr\xe2ce, Assistance publique-H\xf4pitaux de Paris, 75014 Boulogne, France; EA2511, universit\xe9 Paris Descartes, 75006 Paris, France.']",FALSE,"['Acute Disease', 'Adult', 'Aged', 'Aged, 80 and over', 'Disease Progression', 'Female', 'Humans', 'Male', 'Middle Aged', 'Psychometrics', 'Pulmonary Disease, Chronic Obstructive', 'Surveys and Questionnaires']",26518257,"[1] ""unité de pathologie thoracique, hôpital privé d'antony, 1, rue velpeau, 92160 antony, france""                                                              
[2] ""ea4556, plateforme ceps, université de montpellier, 34000 montpellier, france""                                                                             
[3] ""pneumologie, chi robert-ballanger, 93600 aulnay-sous-bois, france""                                                                                         
[4] ""paris, france""                                                                                                                                             
[5] ""pneumologie, hôpital ambroise-paré, assistance publique-hôpitaux de paris, 92100 boulogne, france""                                                         
[6] ""pneumologie, chi de créteil, 94000 créteil, france""                                                                                                        
[7] ""quipe 4, imrb u955, université paris-est - créteil, 94000 créteil, france""                                                                                 
[8] ""pneumologie et soins intensifs respiratoires, groupe hospitalier cochin - site val-de-grâce, assistance publique-hôpitaux de paris, 75014 boulogne, france""
[9] ""ea2511, université paris descartes, 75006 paris, france""                                                                                                   
"
7,['Belgium'],['GA'],10.1016/j.rmr.2015.07.002,"['Service de pneumologie, CHU Saint-Pierre, 322, rue Haute, 1000 Bruxelles, Belgique. Electronic address: marie_bruyneel@stpierre-bru.be.', ""Service d'endocrinologie, h\xf4pital Erasme, universit\xe9 libre de Bruxelles, 1000 Bruxelles, Belgique."", ""Service d'endocrinologie, h\xf4pital Erasme, universit\xe9 libre de Bruxelles, 1000 Bruxelles, Belgique.""]",FALSE,"['Acromegaly', 'Adenoma', 'Adult', 'Circadian Rhythm', 'Continuous Positive Airway Pressure', 'Female', 'Growth Hormone-Secreting Pituitary Adenoma', 'Humans', 'Male', 'Middle Aged', 'Oxygen Consumption', 'Polysomnography', 'Sleep Apnea Syndromes', 'Treatment Outcome']",26518256,"[1] ""service de pneumologie, chu saint-pierre, 322, rue haute, 1000 bruxelles, belgique""               
[2] ""service d'endocrinologie, hôpital erasme, université libre de bruxelles, 1000 bruxelles, belgique""
"
8,"['United States', 'Canada', 'United States', 'United States', 'United States', 'Switzerland', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1111/ijd.13117,"['Department of Dermatology, University of Connecticut Health Center, University of Connecticut, Farmington, CT, USA.', 'Probity Medical Research, Waterloo, Ontario, Canada.', 'Department of Health Economics and Outcomes Research, Novartis Pharmaceuticals Corp., East Hanover, NJ, USA.', 'Global Value & Access PCSK9 Development and Launch Unit, Sanofi-Aventis US LLC, Bridgewater, NJ, USA.', 'Patient Reported Outcomes Division, RTI Health Solutions, Research Triangle Park, NC, USA.', 'Department of US Medical, Novartis Pharmaceuticals Corp., East Hanover, NJ, USA.', 'Department of Immunology and Dermatology, Novartis Pharma AG, Basel, Switzerland.', 'Patient Reported Outcomes Division, RTI Health Solutions, Research Triangle Park, NC, USA.', 'Patient Reported Outcomes Division, RTI Health Solutions, Research Triangle Park, NC, USA.', 'MAOS Division, RTI Health Solutions, Ann Arbor, MI, USA.', 'Chair and Dermatologist in Chief Harvey B Ansell Professor of Dermatology, Tufts Medical Center and Tufts Univ School of Medicine, Boston, MA.', 'Department of Dermatology, University of Alabama at Birmingham, Birmingham, AL, USA.', 'Department of Dermatology, Icahn School of Medicine at Mount Sinai, New York, NY, USA.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Antibodies, Monoclonal', 'Clinical Trials, Phase III as Topic', 'Dermatologic Agents', 'Female', 'Humans', 'Male', 'Middle Aged', 'Multicenter Studies as Topic', 'Patient Reported Outcome Measures', 'Psoriasis', 'Psychometrics', 'Quality of Life', 'Randomized Controlled Trials as Topic', 'Reproducibility of Results', 'Self Report', 'Severity of Illness Index', 'Surveys and Questionnaires', 'Symptom Assessment', 'Young Adult']",26518255," [1] ""university of connecticut health center, university of connecticut, farmington, ct, usa""                                                      
 [2] ""probity medical research, waterloo, ontario, canada""                                                                                          
 [3] ""novartis pharmaceuticals co, east hanover, nj, usa""                                                                                           
 [4] ""global value & access pcsk9 development and launch unit, sanofi-aventis us llc, bridgewater, nj, usa""                                         
 [5] ""rti health solutions, research triangle park, nc, usa""                                                                                        
 [6] ""novartis pharma ag, basel, switzerland""                                                                                                       
 [7] ""rti health solutions, ann arbor, mi, usa""                                                                                                     
 [8] ""chair and dermatologist in chief harvey b ansell professor of dermatology, tufts medical center and tufts univ school of medicine, boston, ma""
 [9] ""university of alabama at birmingham, birmingham, al, usa""                                                                                     
[10] ""icahn school of medicine at mount sinai, new york, ny, usa""                                                                                   
"
9,['United States'],['BF'],10.1016/j.drugalcdep.2015.10.006,"['Department of Epidemiology, College of Public Health & Health Professions, College of Medicine, University of Florida, United States.', 'Department of Epidemiology, College of Public Health & Health Professions, College of Medicine, University of Florida, United States. Electronic address: lbcottler@ufl.edu.', 'Department of Epidemiology, College of Public Health & Health Professions, College of Medicine, University of Florida, United States.']",FALSE,"['Adolescent', 'Central Nervous System Stimulants', 'Child', 'Cross-Sectional Studies', 'Female', 'Humans', 'Male', 'Prescription Drug Misuse', 'Prevalence', 'Risk Factors', 'United States']",26518254,"[1] ""college of public health & health professions, college of medicine, university of florida, united states""
"
