,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Japan'],['BF'],,"['Research Institute of Pervasive Developmental Disorders Rokurokusocho 13-22, Ashiya 659-8511, Hyogo Japan. yui16@bell.ocn.ne.jp.']",,"['Autism Spectrum Disorder', 'Humans', 'Mitochondria', 'Neuronal Plasticity', 'Oxidative Stress', 'Receptors, GABA', 'Signal Transduction', 'TOR Serine-Threonine Kinases']",25910651,"[1] ""research institute of pervasive developmental disorders rokurokusocho 13-22, ashiya 659-8511, hyogo japan""
"
1,"['China', 'China', 'United States']","['BF', 'BF', 'BF']",10.1016/j.ijbiomac.2015.04.024,"['School of Biotechnology and Food Engineering, Hefei University of Technology, Hefei, China; Department of Pharmacy, The First Affiliated Hospital, Anhui University of Traditional Chinese Medicine, Hefei, China.', 'School of Biotechnology and Food Engineering, Hefei University of Technology, Hefei, China. Electronic address: jianpingluo@hfut.edu.cn.', 'Department of Biostatistics, University of Pittsburgh, Pittsburgh, PA, USA.', 'School of Biotechnology and Food Engineering, Hefei University of Technology, Hefei, China.', 'School of Biotechnology and Food Engineering, Hefei University of Technology, Hefei, China.']",FALSE,"['Animals', 'Chromatography, High Pressure Liquid', 'Dendrobium', 'Disease Models, Animal', 'Ethanol', 'Liver Diseases', 'Mass Spectrometry', 'Metabolome', 'Metabolomics', 'Mice', 'Polysaccharides', 'Protective Agents']",25910646,"[1] ""school of biotechnology and food engineering, hefei university of technology, hefei, china""   
[2] ""the first affiliated hospital, anhui university of traditional chinese medicine, hefei, china""
[3] ""university of pittsburgh, pittsburgh, pa, usa""                                                
"
2,"['Canada', 'Switzerland', 'Switzerland', 'Switzerland', 'Switzerland', 'Switzerland']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.archger.2015.01.006,"['Department of Medicine (Neurology), University of Alberta, Edmonton, Alberta, Canada. Electronic address: rcamicio@ualberta.ca.', 'Institute of Social and Preventive Medicine (IUMSP), University Hospital Medical Centre, University of Lausanne, Lausanne, Switzerland.', 'Institute of Social and Preventive Medicine (IUMSP), University Hospital Medical Centre, University of Lausanne, Lausanne, Switzerland.', 'Service of Geriatric Medicine and Rehabilitation, Department of Medicine, University of Lausanne Medical Centre (CHUV), University of Lausanne, Lausanne, Switzerland.', 'Service of Neurology, Department of Clinical Neurosciences, University of Lausanne Medical Centre (CHUV), Lausanne 1011, Switzerland; Leenaards Memory Centre - CHUV, Clinical Neurosciences Department, Vaud University Hospital, Lausanne, Switzerland.', 'Service of Neurology, Department of Clinical Neurosciences, University of Lausanne Medical Centre (CHUV), Lausanne 1011, Switzerland.', 'Service of Old Age Psychiatry, Department of Psychiatry, University of Lausanne Medical Centre (CHUV), University of Lausanne, Lausanne, Switzerland.', 'Institute of Social and Preventive Medicine (IUMSP), University Hospital Medical Centre, University of Lausanne, Lausanne, Switzerland.']",FALSE,"['Aged', 'Cognition Disorders', 'Female', 'Frail Elderly', 'Handwriting', 'Humans', 'Male', 'Switzerland']",25910643,"[1] ""university of alberta, edmonton, alberta, canada""                                                                                             
[2] ""institute of social and preventive medicine (iumsp), university hospital medical centre, university of lausanne, lausanne, switzerland""       
[3] ""service of geriatric medicine and rehabilitation, university of lausanne medical centre (chuv), university of lausanne, lausanne, switzerland""
[4] ""service of neurology, university of lausanne medical centre (chuv), lausanne 1011, switzerland""                                               
[5] ""leenaards memory centre - chuv, vaud university hospital, lausanne, switzerland""                                                              
[6] ""service of old age psychiatry, university of lausanne medical centre (chuv), university of lausanne, lausanne, switzerland""                   
"
3,"['United States', 'United States', 'Uganda', 'Uganda', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/S1473-3099(15)70152-0,"['Walter Reed Army Institute of Research, Silver Spring, MD, USA; Naval Medical Research Center, Biological Defense Research Directorate, Fort Detrick, MD, USA. Electronic address: dclark@aceso-sepsis.org.', 'Makerere University Walter Reed Project, Kampala, Uganda.', 'Makerere University Walter Reed Project, Kampala, Uganda.', 'Makerere University Walter Reed Project, Kampala, Uganda.', 'Ministry of Health, Kampala, Uganda.', 'Makerere University Walter Reed Project, Kampala, Uganda.', 'US Military HIV Research Program, Bethesda, MD, USA.', 'US Military HIV Research Program, Bethesda, MD, USA.', 'Walter Reed Army Institute of Research, Silver Spring, MD, USA; US Military HIV Research Program, Bethesda, MD, USA.', 'Virology Division, US Army Medical Research Institute of Infectious Diseases, Fort Detrick, MD, USA; Integrated Research Facility, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Fort Detrick, MD, USA.', 'Virology Division, US Army Medical Research Institute of Infectious Diseases, Fort Detrick, MD, USA; Integrated Research Facility, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Fort Detrick, MD, USA.', 'Diagnostic Systems Division, US Army Medical Research Institute of Infectious Diseases, Fort Detrick, MD, USA.', 'Medical Division, US Army Medical Research Institute of Infectious Diseases, Fort Detrick, MD, USA.', 'Virology Division, US Army Medical Research Institute of Infectious Diseases, Fort Detrick, MD, USA; Integrated Research Facility, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Fort Detrick, MD, USA.', 'US Military HIV Research Program, Bethesda, MD, USA.']",TRUE,"['Adult', 'Cohort Studies', 'Disease Outbreaks', 'Ebolavirus', 'Female', 'Hemorrhagic Fever, Ebola', 'Humans', 'Male', 'Middle Aged', 'Retrospective Studies', 'Survivors', 'Uganda', 'Young Adult']",25910637,"[1] ""walter reed army institute of research, silver spring, md, usa""                                                                           
[2] ""naval medical research center, biological defense research directorate, fort detrick, md, usa""                                            
[3] ""makerere university walter reed project, kampala, uganda""                                                                                 
[4] ""ministry of health, kampala, uganda""                                                                                                      
[5] ""us military hiv research program, bethesda, md, usa""                                                                                      
[6] ""us army medical research institute of infectious diseases, fort detrick, md, usa""                                                         
[7] ""integrated research facility, national institute of allergy and infectious diseases, national institutes of health, fort detrick, md, usa""
"
4,"['Italy', 'United Kingdom', 'Italy']","['BF', 'BF', 'BF']",10.1016/j.cimid.2015.03.004,"['Department of Medicine and Health Sciences, University of Molise, Campobasso, Italy. Electronic address: manuela.tamburro@unimol.it.', 'Department of Medicine and Health Sciences, University of Molise, Campobasso, Italy. Electronic address: ripab@unimol.it.', 'Department of Medicine and Health Sciences, University of Molise, Campobasso, Italy. Electronic address: monia.vitullo@unimol.it.', 'Gastrointestinal Bacteria Reference Unit, Public Health England, London, UK. Electronic address: Tim.Dallman@phe.gov.uk.', 'Department of Health Sciences, University of Milan, Milan, Italy. Electronic address: mirella.pontello@unimi.it.', 'Gastrointestinal Bacteria Reference Unit, Public Health England, London, UK. Electronic address: Corinne.Amar@phe.gov.uk.', 'Department of Medicine and Health Sciences, University of Molise, Campobasso, Italy. Electronic address: sammarco@unimol.it.']",FALSE,"['Bacterial Proteins', 'Benzalkonium Compounds', 'Disinfection', 'Drug Tolerance', 'Food Microbiology', 'Gene Expression', 'Genes, MDR', 'Italy', 'Listeria monocytogenes', 'Listeriosis', 'Microbial Viability', 'Phenotype', 'Sigma Factor']",25910634,"[1] ""university of molise, campobasso, italy""                                    
[2] ""gastrointestinal bacteria reference unit, public health england, london, uk""
[3] ""university of milan, milan, italy""                                          
"
5,['United Kingdom'],['BF'],10.1016/j.nedt.2015.01.010,"[""School of Health Sciences, The University of Nottingham, Room B48, B Floor South Block, Queen's Medical Centre, Nottingham NG7 2UH, United Kingdom. Electronic address: fern.todhunter@nottingham.ac.UK.""]",FALSE,"['Attitude to Computers', 'Communication', 'Computer Literacy', 'Education, Nursing, Baccalaureate', 'Humans', 'Knowledge', 'Leadership', 'Learning', 'Medical Informatics', 'Models, Educational', 'Social Learning', 'Students, Nursing']",25910633,"[1] ""school of health sciences, the university of nottingham, room b48, b floor south block, queen's medical centre, nottingham ng7 2uh, united kingdom""
"
6,['United States'],['BF'],10.1093/infdis/jiv252,"['Department of Medicine, University of Rochester.', 'Department of Medicine, University of Rochester Department of Medicine, Rochester General Hospital, New York.', 'Department of Laboratory Sciences, Rochester General Hospital, New York.', 'Department of Laboratory Sciences, Rochester General Hospital, New York.', 'Department of Medicine, Rochester General Hospital, New York.', 'Department of Biostatistics and Computational Biology, University of Rochester.', 'Department of Biostatistics and Computational Biology, University of Rochester.', 'Department of Medicine, University of Rochester Department of Medicine, Rochester General Hospital, New York.']",TRUE,"['Aged', 'Anti-Bacterial Agents', 'Biomarkers', 'Calcitonin', 'Calcitonin Gene-Related Peptide', 'Female', 'Hospitalization', 'Humans', 'Male', 'Middle Aged', 'New York', 'Prescription Drug Overuse', 'Protein Precursors', 'Respiratory Tract Infections', 'Virus Diseases']",25910632,"[1] ""university of rochester""             
[2] ""rochester general hospital, new york""
"
7,"['United States', 'United States', 'China', 'China', 'Switzerland', 'Thailand']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1093/infdis/jiv249,"['National Institute of Parasitic Diseases, Chinese Center for Disease Control and Prevention, World Health Organization Collaborating Centre for Malaria, Schistosomiasis and Filariasis, Key Laboratory of Parasite and Vector Biology, Ministry of Health, Shanghai, PR China Center for Malaria Research, Institute for Global Health, University of Maryland School of Medicine, Baltimore.', 'Center for Malaria Research, Institute for Global Health, University of Maryland School of Medicine, Baltimore.', 'Center for Malaria Research, Institute for Global Health, University of Maryland School of Medicine, Baltimore.', 'Yunnan Institute of Parasitic Diseases, Puer, PR China.', 'Yunnan Institute of Parasitic Diseases, Puer, PR China.', 'Yunnan Institute of Parasitic Diseases, Puer, PR China.', 'Center for Malaria Research, Institute for Global Health, University of Maryland School of Medicine, Baltimore.', 'Center for Malaria Research, Institute for Global Health, University of Maryland School of Medicine, Baltimore.', 'National Institute of Parasitic Diseases, Chinese Center for Disease Control and Prevention, World Health Organization Collaborating Centre for Malaria, Schistosomiasis and Filariasis, Key Laboratory of Parasite and Vector Biology, Ministry of Health, Shanghai, PR China.', 'National Institute of Parasitic Diseases, Chinese Center for Disease Control and Prevention, World Health Organization Collaborating Centre for Malaria, Schistosomiasis and Filariasis, Key Laboratory of Parasite and Vector Biology, Ministry of Health, Shanghai, PR China.', 'Drug Resistance and Containment Unit, Global Malaria Programme, World Health Organization, Geneva, Switzerland.', 'World Health Organization-Mekong Malaria Programme, Bangkok, Thailand.', 'National Institute of Parasitic Diseases, Chinese Center for Disease Control and Prevention, World Health Organization Collaborating Centre for Malaria, Schistosomiasis and Filariasis, Key Laboratory of Parasite and Vector Biology, Ministry of Health, Shanghai, PR China.', 'Center for Malaria Research, Institute for Global Health, University of Maryland School of Medicine, Baltimore.']",TRUE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Antimalarials', 'Artemisinins', 'Child', 'Child, Preschool', 'China', 'Drug Tolerance', 'Female', 'Genotype', 'Humans', 'Infant', 'Malaria, Falciparum', 'Male', 'Middle Aged', 'Mutation, Missense', 'Plasmodium falciparum', 'Prospective Studies', 'Protozoan Proteins', 'Sequence Analysis, DNA', 'Treatment Outcome', 'Young Adult']",25910630,"[1] ""national institute of parasitic diseases, chinese center for disease control and prevention, world health organization collaborating centre for malaria, schistosomiasis and filariasis, key laboratory of parasite and vector biology, ministry of health, shanghai, pr china center for malaria research, institute for global health, university of maryland school of medicine, baltimore""
[2] ""center for malaria research, institute for global health, university of maryland school of medicine, baltimore""                                                                                                                                                                                                                                                                               
[3] ""yunnan institute of parasitic diseases, puer, pr china""                                                                                                                                                                                                                                                                                                                                       
[4] ""national institute of parasitic diseases, chinese center for disease control and prevention, world health organization collaborating centre for malaria, schistosomiasis and filariasis, key laboratory of parasite and vector biology, ministry of health, shanghai, pr china""                                                                                                               
[5] ""drug resistance and containment unit, global malaria programme, world health organization, geneva, switzerland""                                                                                                                                                                                                                                                                               
[6] ""world health organization-mekong malaria programme, bangkok, thailand""                                                                                                                                                                                                                                                                                                                        
"
8,"['Brazil', 'Brazil', 'Portugal', 'Brazil', 'Japan']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.actatropica.2015.04.007,"['Laboratory of Genomics and Biotechnology (GenoBio), IPTSP, Universidade Federal de Goi\xe1s, Goi\xe2nia 74605050, GO, Brazil; PPSTMA, Centro Universit\xe1rio de An\xe1polis (UniEVANG\xc9LICA), An\xe1polis 75083515, GO, Brazil; Instituto de Higiene e Medicina Tropical, Universidade Nova de Lisboa, Lisbon 1349-008, Portugal. Electronic address: pedrovcravo@gmail.com.', 'PPSTMA, Centro Universit\xe1rio de An\xe1polis (UniEVANG\xc9LICA), An\xe1polis 75083515, GO, Brazil; Ci\xeancias Exatas e Tecnol\xf3gicas, Universidade Estadual de Goi\xe1s. 459, 75001970 An\xe1polis, GO, Brazil.', 'Malaria Unit, Department of Pathology, Institute of Tropical Medicine, Nagasaki University, Nagasaki 8528523, Japan.']",FALSE,"['Africa', 'Animals', 'Antimalarials', 'Artemisinins', 'Asia, Southeastern', 'Drug Resistance', 'Genomics', 'Humans', 'Malaria, Falciparum', 'Plasmodium falciparum']",25910626,"[1] ""laboratory of genomics and biotechnology (genobio), iptsp, universidade federal de goiás, goiânia 74605050, go, brazil""
[2] ""ppstma, centro universitário de anápolis (unievangélica), anápolis 75083515, go, brazil""                               
[3] ""instituto de higiene e medicina tropical, universidade nova de lisboa, lisbon 1349-008, portugal""                      
[4] ""ciências exatas e tecnológicas, universidade estadual de goiás. 459, 75001970 anápolis, go, brazil""                    
[5] ""malaria unit, institute of tropical medicine, nagasaki university, nagasaki 8528523, japan""                            
"
9,['China'],['BF'],10.1016/j.actatropica.2015.04.009,"[""State Key Laboratory of Veterinary Etiological Biology, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Xujiaping 1, Lanzhou 730046, Gansu, People's Republic of China."", ""State Key Laboratory of Veterinary Etiological Biology, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Xujiaping 1, Lanzhou 730046, Gansu, People's Republic of China."", ""State Key Laboratory of Veterinary Etiological Biology, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Xujiaping 1, Lanzhou 730046, Gansu, People's Republic of China."", ""State Key Laboratory of Veterinary Etiological Biology, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Xujiaping 1, Lanzhou 730046, Gansu, People's Republic of China."", ""State Key Laboratory of Veterinary Etiological Biology, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Xujiaping 1, Lanzhou 730046, Gansu, People's Republic of China."", ""State Key Laboratory of Veterinary Etiological Biology, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Xujiaping 1, Lanzhou 730046, Gansu, People's Republic of China."", ""State Key Laboratory of Veterinary Etiological Biology, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Xujiaping 1, Lanzhou 730046, Gansu, People's Republic of China. Electronic address: luzhongxin@caas.cn.""]",FALSE,"['Animals', 'Antibodies, Bacterial', 'Bacterial Proteins', 'China', 'Enzyme-Linked Immunosorbent Assay', 'Haemophilus Infections', 'Haemophilus parasuis', 'Hemagglutination Tests', 'Membrane Transport Proteins', 'Polymerase Chain Reaction', 'Sensitivity and Specificity', 'Seroepidemiologic Studies', 'Swine', 'Swine Diseases']",25910625,"[1] ""state key laboratory of veterinary etiological biology, lanzhou veterinary research institute, chinese academy of agricultural sciences, xujiaping 1, lanzhou 730046, gansu, people's republic of china""
"
