,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1002/hbm.23063,"['The Mind Research Network/Lovelace Biomedical and Environmental Research Institute, Albuquerque, New Mexico.', 'The Mind Research Network/Lovelace Biomedical and Environmental Research Institute, Albuquerque, New Mexico.', 'The Mind Research Network/Lovelace Biomedical and Environmental Research Institute, Albuquerque, New Mexico.', 'The Mind Research Network/Lovelace Biomedical and Environmental Research Institute, Albuquerque, New Mexico.', 'Department of Psychiatry, University of New Mexico School of Medicine, Albuquerque, New Mexico.', 'Department of Neuroscience, University of New Mexico School of Medicine, Albuquerque, New Mexico.', 'Department of Psychiatry, University of New Mexico School of Medicine, Albuquerque, New Mexico.', 'Department of Psychiatry, University of New Mexico School of Medicine, Albuquerque, New Mexico.', 'Department of Psychiatry, University of New Mexico School of Medicine, Albuquerque, New Mexico.', 'Department of Psychiatry, University of New Mexico School of Medicine, Albuquerque, New Mexico.', 'The Mind Research Network/Lovelace Biomedical and Environmental Research Institute, Albuquerque, New Mexico.', 'Department of Psychiatry, University of New Mexico School of Medicine, Albuquerque, New Mexico.', 'Department of Neurology, University of New Mexico School of Medicine, Albuquerque, New Mexico.', 'Department of Psychology, University of New Mexico, Albuquerque, New Mexico.']",TRUE,"['Adult', 'Auditory Perception', 'Brain', 'Brain Mapping', 'Cerebrovascular Circulation', 'Cohort Studies', 'Female', 'Humans', 'Magnetic Resonance Imaging', 'Male', 'Neural Pathways', 'Neuropsychological Tests', 'Oxygen', 'Schizophrenia', 'Schizophrenic Psychology', 'Visual Perception']",26598791,"[1] ""the mind research network/lovelace biomedical and environmental research institute, albuquerque, new mexico""
[2] ""university of new mexico school of medicine, albuquerque, new mexico""                                       
[3] ""university of new mexico, albuquerque, new mexico""                                                          
"
1,['Malaysia'],['BF'],10.1016/j.jprot.2015.11.014,"['Department of Pharmacology, Faculty of Medicine, University of Malaya, Kuala Lumpur, Malaysia. Electronic address: tanchoohock@gmail.com.', 'Department of Molecular Medicine, Faculty of Medicine, University of Malaya, Kuala Lumpur, Malaysia. Electronic address: fungshinyee@gmail.com.', 'Department of Molecular Medicine, Faculty of Medicine, University of Malaya, Kuala Lumpur, Malaysia.', 'Department of Pharmacology, Faculty of Medicine, University of Malaya, Kuala Lumpur, Malaysia.', 'Department of Pharmacology, Faculty of Medicine, University of Malaya, Kuala Lumpur, Malaysia.', 'Department of Molecular Medicine, Faculty of Medicine, University of Malaya, Kuala Lumpur, Malaysia.']",FALSE,"['Animals', 'Cell Survival', 'Elapid Venoms', 'Elapidae', 'Fibroblasts', 'Mice', 'Proteome', 'Species Specificity', 'Survival Rate']",26598790,"[1] ""faculty of medicine, university of malaya, kuala lumpur, malaysia""
"
2,"['United Kingdom', 'United Kingdom']","['BF', 'BF']",10.1016/j.tvjl.2015.10.019,"['School of Life Sciences, University of Warwick, Coventry CV4 7AL, UK. Electronic address: pol.llonch@sruc.ac.uk.', 'School of Life Sciences, University of Warwick, Coventry CV4 7AL, UK.', 'One Health Veterinary Services, Newcastle upon Tyne NE20 9JU, UK.', 'One Health Veterinary Services, Newcastle upon Tyne NE20 9JU, UK.', 'School of Life Sciences, University of Warwick, Coventry CV4 7AL, UK.']",TRUE,"['Abattoirs', 'Agriculture', 'Animal Husbandry', 'Animal Welfare', 'Animals', 'Feasibility Studies', 'Sheep', 'Transportation', 'United Kingdom']",26598787,"[1] ""school of life sciences, university of warwick, coventry cv4 7al, uk""
[2] ""one health veterinary services, newcastle upon tyne ne20 9ju, uk""    
"
3,['Czech'],['BF'],10.1016/j.tvjl.2015.10.021,"['Department of Animal Morphology, Physiology and Genetics, Mendel University, Zemedelska 1, 61300 Brno, Czech Republic. Electronic address: prezac@mendelu.cz.', 'Department of Animal Morphology, Physiology and Genetics, Mendel University, Zemedelska 1, 61300 Brno, Czech Republic.', 'Department of Animal Morphology, Physiology and Genetics, Mendel University, Zemedelska 1, 61300 Brno, Czech Republic.']",FALSE,"['Adult', 'Age Factors', 'Animals', 'Behavior', 'Bites and Stings', 'Child', 'Dogs', 'Face', 'Female', 'Humans', 'Male', 'Risk Factors', 'Risk-Taking', 'Sex Factors']",26598785,"[1] ""physiology and genetics, mendel university, zemedelska 1, 61300 brno, czech republic""
"
4,['United Kingdom'],['BF'],10.1016/j.tvjl.2015.10.023,"['RSPCA, Wilberforce Way, Southwater RH13 9RS, UK.. Electronic address: james.yeates@rspca.org.uk.']",FALSE,"['Abortion, Veterinary', 'Animals', 'Quality of Life']",26598784,"[1] ""rspca, wilberforce way, southwater rh13 9rs, uk""
"
5,['South Korea'],['BF'],10.1111/1346-8138.13195,"['Department of Dermatology, Chonnam National University Medical School, Gwangju, Korea.', 'Department of Dermatology, Chonnam National University Medical School, Gwangju, Korea.', 'Department of Dermatology, Chonnam National University Medical School, Gwangju, Korea.', 'Department of Dermatology, Chonnam National University Medical School, Gwangju, Korea.', 'Department of Dermatology, Chonnam National University Medical School, Gwangju, Korea.', 'Department of Dermatology, Chonnam National University Medical School, Gwangju, Korea.']",FALSE,"['Acitretin', 'Adolescent', 'Adult', 'Aged', 'Algorithms', 'Cyclosporine', 'Dermatologic Agents', 'Female', 'Humans', 'Male', 'Methotrexate', 'Middle Aged', 'Psoriasis', 'Retrospective Studies', 'Severity of Illness Index', 'Treatment Outcome', 'Young Adult']",26598783,"[1] ""chonnam national university medical school, gwangju, korea""
"
6,[],[None],,[],,"['Cerebral Cortex', 'Homeostasis', 'Humans', 'Neuronal Plasticity', 'Transcranial Direct Current Stimulation', 'Transcranial Magnetic Stimulation']",26598772,NULL
7,[],[None],,[],,"['Documentation', 'Electronic Health Records', 'Humans', 'Social Determinants of Health', 'Societies, Nursing', 'United States']",26598771,NULL
8,[],[None],,[],,"['Aged', 'Curriculum', 'Education, Medical', 'Education, Nursing', 'Elder Abuse', 'Humans', 'Mass Screening', ""Nurse's Role"", 'Nursing Research', 'Risk Factors', 'Societies, Nursing', 'United States']",26598770,NULL
9,[],[None],,[],,"['Financial Management', 'Financing, Government', 'Humans', 'Preventive Medicine', 'Research Report', 'United Kingdom']",26598767,NULL
10,[],[None],,[],,"['Anti-Obesity Agents', 'Bupropion', 'Drug Combinations', 'Humans', 'Naltrexone', 'Randomized Controlled Trials as Topic']",26598763,NULL
11,"['United Kingdom', 'United Kingdom', 'United States', 'United States', 'United Kingdom']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1136/jech-2014-205336,"['Department of Geography and Sustainable Development, University of St Andrews, St Andrews, Fife, UK.', 'Cathie Marsh Institute for Social Research, University of Manchester, Manchester, UK.', 'RAND Corporation, Santa Monica, California, USA Department of Demography, University of California, Berkeley, California, USA.', 'RAND Corporation, Santa Monica, California, USA University of Southern California, Davis School of Gerontology, Los Angeles, California, USA.', 'Cathie Marsh Institute for Social Research, University of Manchester, Manchester, UK.', 'Institute of Brain, Behaviour and Mental Health, Clinical Sciences Building, Salford Royal NHS Foundation Trust, Stott Lane, Salford, UK.']",TRUE,"['Aged', 'Aging', 'Antihypertensive Agents', 'Blood Pressure', 'Cross-Sectional Studies', 'Delivery of Health Care', 'England', 'Female', 'Health Surveys', 'Humans', 'Hypertension', 'Logistic Models', 'Longitudinal Studies', 'Male', 'Middle Aged', 'Outcome and Process Assessment (Health Care)', 'Prevalence', 'Quality of Life', 'Socioeconomic Factors', 'United States']",26598759,"[1] ""university of st andrews, st andrews, fife, uk""                                                                                              
[2] ""cathie marsh institute for social research, university of manchester, manchester, uk""                                                        
[3] ""rand corporation, santa monica, california, university of california, berkeley, california, usa""                                             
[4] ""rand corporation, santa monica, california, usa university of southern california, davis school of gerontology, los angeles, california, usa""
[5] ""institute of brain, behaviour and mental health, clinical sciences building, salford royal nhs foundation trust, stott lane, salford, uk""    
"
