,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Australia', 'United Kingdom', 'Australia', 'Australia']","['BF', 'BF', 'BF', 'BF']",10.1186/s12904-015-0024-0,"['Discipline of Obstetrics and Gynaecology, The University of Adelaide, Adelaide, Australia. vicki.xafis@adelaide.edu.au.', 'Discipline of Obstetrics and Gynaecology, The University of Adelaide, Adelaide, Australia. dominic.wilkinson@philosophy.ox.ac.uk.', 'John Radcliffe Hospital Oxford, Director of Medical Ethics, Oxford Uehiro Centre for Practical Ethics, University of Oxford, Oxford, UK. dominic.wilkinson@philosophy.ox.ac.uk.', ""Children's Bioethics Centre, The Royal Children's Hospital, Melbourne, Australia. j.sullivan2@student.unimelb.edu.au."", 'The Centre for Health Equity, The University of Melbourne, Melbourne, Australia. j.sullivan2@student.unimelb.edu.au.']",TRUE,"['Communication', 'Decision Making', 'Health Knowledge, Attitudes, Practice', 'Hope', 'Humans', 'Intensive Care Units, Pediatric', 'Needs Assessment', 'Parents', 'Terminal Care', 'Time Factors']",25924893,"[1] ""discipline of obstetrics and gynaecology, the university of adelaide, adelaide, australia""                                              
[2] ""john radcliffe hospital oxford, director of medical ethics, oxford uehiro centre for practical ethics, university of oxford, oxford, uk""
[3] ""children's bioethics centre, the royal children's hospital, melbourne, australia""                                                       
[4] ""the centre for health equity, the university of melbourne, melbourne, australia""                                                        
"
1,"['China', 'United States']","['BF', 'BF']",10.1002/sim.6517,"['Department of Statistics, College of Science, Wuhan University of Technology, Wuhan, Hubei, 430070, China.', 'Department of Epidemiology and Biostatistics, College of Public Health, University of South Florida, Tampa, FL, 33612, U.S.A.']",FALSE,"['Bayes Theorem', 'CD4 Lymphocyte Count', 'Data Interpretation, Statistical', 'HIV Infections', 'Longitudinal Studies', 'Models, Statistical', 'Viral Load']",25924891,"[1] ""college of science, wuhan university of technology, wuhan, hubei, 430070, china""
[2] ""college of public health, university of south florida, tampa, fl, 33612, us.a""  
"
2,['Germany'],['BF'],10.1007/s00115-015-4295-8,"['Neurochirurgische Klinik, Goethe-Universit\xe4t Frankfurt am Main, Schleusenweg 2-16, 60528, Frankfurt, Deutschland, g.marquardt@em.uni-frankfurt.de.']",FALSE,"['Cerebral Hemorrhage', 'Combined Modality Therapy', 'Craniotomy', 'Decompression, Surgical', 'Evidence-Based Medicine', 'Humans', 'Intracranial Hypertension', 'Neurosurgical Procedures', 'Treatment Outcome']",25924889,"[1] ""neurochirurgische klinik, goethe-universität frankfurt am main, schleusenweg 2-16, 60528, frankfurt, deutschland""
"
3,['United States'],['BF'],10.1208/s12248-015-9762-4,"['Bioanalytical Science-Biologics, Bristol-Myers Squibb, L4.016B, Route 206 & Province Line Rd, Princeton, New Jersey, 08543, USA, Yan.Ni@BMS.com.']",TRUE,"['Antibodies, Monoclonal', 'Biological Assay', 'Case-Control Studies', 'HEK293 Cells', 'Humans', 'Limit of Detection', 'Neoplasms', 'Nivolumab', 'Programmed Cell Death 1 Receptor', 'Recombinant Proteins']",25924887,"[1] ""bioanalytical science-biologics, bristol-myers squibb, l""          
[2] ""b, route 206 & province line rd, princeton, new jersey, 08543, usa""
"
4,['France'],['BF'],10.1186/s12859-015-0546-8,"['Universit\xe9 de Lyon; Universit\xe9 Lyon 1; CNRS; UMR 5558, Laboratoire de Biom\xe9trie et Biologie Evolutive, 43 bd du 11 novembre 1918, Villeurbanne cedex, 69622, France. laurent.modolo@univ-lyon1.fr.', 'Universit\xe9 de Lyon; Universit\xe9 Lyon 1; CNRS; UMR 5558, Laboratoire de Biom\xe9trie et Biologie Evolutive, 43 bd du 11 novembre 1918, Villeurbanne cedex, 69622, France. emmanuelle.lerat@univ-lyon1.fr.']",TRUE,"['Computational Biology', 'High-Throughput Nucleotide Sequencing', 'Humans', 'Quality Control', 'Sequence Analysis, DNA', 'Software']",25924884,"[1] ""université de lyon""                                                                                                    
[2] ""université lyon""                                                                                                       
[3] ""umr 5558, laboratoire de biométrie et biologie evolutive, 43 bd du 11 novembre 1918, villeurbanne cedex, 69622, france""
"
5,"['China', 'China']","['BF', 'BF']",10.1186/s12933-015-0200-9,"['The Institute of Endocrinology and Diabetology, Huashan Hospital, Shanghai Medical College, Fudan University, 12 Middle Wulumuqi Road, Shanghai, 200040, China. lijunfenghb@163.com.', 'The Institute of Endocrinology and Diabetology, Huashan Hospital, Shanghai Medical College, Fudan University, 12 Middle Wulumuqi Road, Shanghai, 200040, China. 12111220015@fudan.edu.cn.', 'Department of Medical Oncology, Shandong Cancer Hospital and Institute, Shandong Academy of Medical Sciences, Jinan, 250117, China. liyintaosky@gmail.com.', 'The Institute of Endocrinology and Diabetology, Huashan Hospital, Shanghai Medical College, Fudan University, 12 Middle Wulumuqi Road, Shanghai, 200040, China. apple-dalei@163.com.', 'The Institute of Endocrinology and Diabetology, Huashan Hospital, Shanghai Medical College, Fudan University, 12 Middle Wulumuqi Road, Shanghai, 200040, China. mhe2004@263.net.', 'The Institute of Endocrinology and Diabetology, Huashan Hospital, Shanghai Medical College, Fudan University, 12 Middle Wulumuqi Road, Shanghai, 200040, China. renminghu@hotmail.com.']",TRUE,"['Aged', 'Aged, 80 and over', 'Biomarkers', 'Calcium', 'Cross-Sectional Studies', 'Diabetes Mellitus, Type 2', 'Female', 'Humans', 'Hypertrophy, Left Ventricular', 'Male', 'Middle Aged']",25924883,"[1] ""the institute of endocrinology and diabetology, huashan hospital, shanghai medical college, fudan university, 12 middle wulumuqi road, shanghai, 200040, china""
[2] ""shandong cancer hospital and institute, shandong academy of medical sciences, jinan, 250117, china""                                                            
"
6,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1152/ajpregu.00114.2015,"['Division of Pediatric Endocrinology, Rhode Island Hospital and Brown University, Providence, Rhode Island;', 'Division of Pediatric Endocrinology, Rhode Island Hospital and Brown University, Providence, Rhode Island; Department of Pathology and Laboratory Medicine, Brown University, Providence, Rhode Island;', 'Molecular Biology, Cell Biology and Biochemistry, Brown University, Providence, Rhode Island.', 'Division of Pediatric Endocrinology, Rhode Island Hospital and Brown University, Providence, Rhode Island; Molecular Biology, Cell Biology and Biochemistry, Brown University, Providence, Rhode Island Philip_Gruppuso@brown.edu.']",TRUE,"['Age Factors', 'Animals', 'Cell Proliferation', 'Cluster Analysis', 'Drug Resistance', 'Eating', 'Fasting', 'Gene Expression Profiling', 'Gene Expression Regulation, Developmental', 'Gestational Age', 'Hepatectomy', 'Liver', 'Liver Regeneration', 'Oligonucleotide Array Sequence Analysis', 'Peptide Chain Initiation, Translational', 'RNA, Messenger', 'Rats, Sprague-Dawley', 'Signal Transduction', 'Sirolimus', 'TOR Serine-Threonine Kinases', 'Transcriptome']",25924882,"[1] ""rhode island hospital and brown university, providence, rhode island""                        
[2] ""brown university, providence, rhode island""                                                  
[3] ""molecular biology, cell biology and biochemistry, brown university, providence, rhode island""
"
7,['Switzerland'],['BF'],10.1152/ajpregu.00087.2015,"['Physiology and Behavior Laboratory, ETH Zurich, Switzerland marie-labouesse@ethz.ch.', 'Physiology and Behavior Laboratory, ETH Zurich, Switzerland.', 'Physiology and Behavior Laboratory, ETH Zurich, Switzerland.']",FALSE,"['Adiposity', 'Age Factors', 'Animals', 'Bacteria', 'Body Weight', 'Central Nervous System', 'Communicable Diseases', 'Dysbiosis', 'Energy Metabolism', 'Female', 'Gastrointestinal Tract', 'Host-Pathogen Interactions', 'Humans', 'Inflammation Mediators', 'Pregnancy', 'Pregnancy Complications, Infectious', 'Prenatal Exposure Delayed Effects', 'Risk Factors', 'Signal Transduction', 'Time Factors']",25924881,"[1] ""physiology and behavior laboratory, eth zurich, switzerland""
"
8,['United States'],['BF'],10.1152/ajpregu.00079.2015,"['Human Performance Laboratory, Department of Health, Human Performance, and Recreation, University of Arkansas, Fayetteville, Arkansas.', 'Human Performance Laboratory, Department of Health, Human Performance, and Recreation, University of Arkansas, Fayetteville, Arkansas.', 'Human Performance Laboratory, Department of Health, Human Performance, and Recreation, University of Arkansas, Fayetteville, Arkansas.', 'Human Performance Laboratory, Department of Health, Human Performance, and Recreation, University of Arkansas, Fayetteville, Arkansas.', 'Human Performance Laboratory, Department of Health, Human Performance, and Recreation, University of Arkansas, Fayetteville, Arkansas.', 'Human Performance Laboratory, Department of Health, Human Performance, and Recreation, University of Arkansas, Fayetteville, Arkansas.', 'Human Performance Laboratory, Department of Health, Human Performance, and Recreation, University of Arkansas, Fayetteville, Arkansas msganio@uark.edu.']",FALSE,"['Adult', 'Age Factors', 'Forearm', 'Heat Stress Disorders', 'Humans', 'Laser-Doppler Flowmetry', 'Male', 'Regional Blood Flow', 'Skin', 'Smoking', 'Sweat Glands', 'Sweating', 'Time Factors', 'Vasodilation', 'Vasomotor System', 'Young Adult']",25924880,"[1] ""human performance laboratory, human performance, and recreation, university of arkansas, fayetteville, arkansas""
"
9,"['Austria', 'Austria', 'Austria', 'Italy']","['BF', 'BF', 'BF', 'BF']",10.1152/ajpregu.00059.2015,"['Department of Gynecology and Obstetrics, Division of Feto-Maternal Medicine, Medical University of Vienna, Vienna, Austria; and Department of Internal Medicine III, Division of Endocrinology and Metabolism, Unit of Gender Medicine, Medical University of Vienna, Vienna, Austria;', 'Department of Internal Medicine III, Division of Endocrinology and Metabolism, Unit of Gender Medicine, Medical University of Vienna, Vienna, Austria;', 'Center of Medical Statistics, Informatics and Intelligent Systems, Section for Clinical Biometrics, Medical University of Vienna, Vienna, Austria; and.', 'Department of Internal Medicine III, Division of Endocrinology and Metabolism, Unit of Gender Medicine, Medical University of Vienna, Vienna, Austria;', 'Department of Internal Medicine III, Division of Endocrinology and Metabolism, Unit of Gender Medicine, Medical University of Vienna, Vienna, Austria;', 'Metabolic Unit, Institute of Biomedical Engineering, National Research Council, Padova, Italy.', 'Metabolic Unit, Institute of Biomedical Engineering, National Research Council, Padova, Italy.', 'Department of Internal Medicine III, Division of Endocrinology and Metabolism, Unit of Gender Medicine, Medical University of Vienna, Vienna, Austria; alexandra.kautzky-willer@meduniwien.ac.at.']",FALSE,"['Age Factors', 'Austria', 'Biomarkers', 'Blood Glucose', 'Body Mass Index', 'C-Peptide', 'Case-Control Studies', 'Diabetes Mellitus, Type 2', 'Diabetes, Gestational', 'Disease Progression', 'Female', 'Glucose Tolerance Test', 'Humans', 'Incidence', 'Insulin', 'Insulin Resistance', 'Insulin-Secreting Cells', 'Linear Models', 'Muscle, Skeletal', 'Predictive Value of Tests', 'Pregnancy', 'Principal Component Analysis', 'Prognosis', 'Proportional Hazards Models', 'Risk Factors', 'Time Factors']",25924879,"[1] ""medical university of vienna, vienna, austria""                                                                                                    
[2] ""unit of gender medicine, medical university of vienna, vienna, austria""                                                                           
[3] ""center of medical statistics, informatics and intelligent systems, section for clinical biometrics, medical university of vienna, vienna, austria""
[4] ""metabolic unit, institute of biomedical engineering, national research council, padova, italy""                                                    
"
10,"['Kenya', 'South Africa', 'Kenya']","['BF', 'BF', 'BF']",10.1186/s13071-015-0866-6,"['International Centre of Insect Physiology and Ecology, P.O BOX 30772-00100, Nairobi, Kenya, Africa. eowino@icipe.org.', 'Department of Zoology and Entomology, University of Pretoria, Pretoria, South Africa. eowino@icipe.org.', 'International Centre of Insect Physiology and Ecology, P.O BOX 30772-00100, Nairobi, Kenya, Africa. Rsang@icipe.org.', 'Department of Zoology and Entomology, University of Pretoria, Pretoria, South Africa. clsole@zoology.up.ac.za.', 'Department of Zoology and Entomology, University of Pretoria, Pretoria, South Africa. cwwpirk@zoology.up.ac.za.', 'Centre for Geographic Medicine Research - Coast, KEMRI & KEMRI - Wellcome Trust Research Programme, Kilifi, Kenya. CMbogo@kemri-wellcome.org.', 'International Centre of Insect Physiology and Ecology, P.O BOX 30772-00100, Nairobi, Kenya, Africa. btorto@icipe.org.']",TRUE,"['Adult', 'Aedes', 'Animals', 'Behavior, Animal', 'Carbon Dioxide', 'Chikungunya Fever', 'Chikungunya virus', 'Dengue', 'Dengue Virus', 'Female', 'Humans', 'Insect Vectors', 'Kenya', 'Male', 'Middle Aged', 'Mosquito Control', 'Odorants']",25924877,"[1] ""international centre of insect physiology and ecology, p.o""                                                       
[2] ""o box 30772-00100, nairobi, kenya, africa""                                                                        
[3] ""university of pretoria, pretoria, south africa""                                                                   
[4] ""centre for geographic medicine research - coast, kemri & kemri - wellcome trust research programme, kilifi, kenya""
"
