,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['France', 'France']","['BF', 'BF']",10.1016/j.arcped.2015.10.001,"['Service des maladies infectieuses et tropicales, CHU Caremeau, place du Pr-Debr\xe9, 30029 N\xeemes cedex 9, France. Electronic address: catherine.lechiche@chu-nimes.fr.', 'Service des maladies infectieuses et tropicales, CHU Caremeau, place du Pr-Debr\xe9, 30029 N\xeemes cedex 9, France.', 'R\xe9animation chirurgicale, CHU Caremeau, place du Pr-Debr\xe9, 30029 N\xeemes cedex 9, France.', 'R\xe9animation chirurgicale, CHU Caremeau, place du Pr-Debr\xe9, 30029 N\xeemes cedex 9, France.']",FALSE,"['Attitude of Health Personnel', 'BCG Vaccine', 'Child', 'France', 'General Practitioners', 'Humans', 'Mass Vaccination', 'Middle Aged', 'Parents', 'Pediatrics', ""Practice Patterns, Physicians'"", 'Surveys and Questionnaires']",26552631,"[1] ""service des maladies infectieuses et tropicales, chu caremeau, place du pr-debré, 30029 nîmes cedex 9, france""
[2] ""réanimation chirurgicale, chu caremeau, place du pr-debré, 30029 nîmes cedex 9, france""                       
"
1,"['France', 'France', 'France']","['BF', 'BF', 'BF']",10.1016/j.arcped.2015.09.014,"['Centre Inserm U897, Isped, \xe9pid\xe9miologie-biostatistique, universit\xe9 de Bordeaux, 146, rue L\xe9o-Saignat, 33000 Bordeaux, France.', 'Centre Inserm U897, Isped, \xe9pid\xe9miologie-biostatistique, universit\xe9 de Bordeaux, 146, rue L\xe9o-Saignat, 33000 Bordeaux, France.', 'Centre Inserm U897, Isped, \xe9pid\xe9miologie-biostatistique, universit\xe9 de Bordeaux, 146, rue L\xe9o-Saignat, 33000 Bordeaux, France.', 'Inserm, Isped, centre Inserm U897, \xe9pid\xe9miologie-biostatistique, 146, rue L\xe9o-Saignat, 33000 Bordeaux, France.', 'Inserm, Isped, centre Inserm U897, \xe9pid\xe9miologie-biostatistique, 146, rue L\xe9o-Saignat, 33000 Bordeaux, France.', 'Centre Inserm U897, Isped, \xe9pid\xe9miologie-biostatistique, universit\xe9 de Bordeaux, 146, rue L\xe9o-Saignat, 33000 Bordeaux, France; Inserm, Isped, centre Inserm U897, \xe9pid\xe9miologie-biostatistique, 146, rue L\xe9o-Saignat, 33000 Bordeaux, France; D\xe9partement de p\xe9diatrie, endocrinologie p\xe9diatrique, CHU de Bordeaux, place Am\xe9lie-Raba-L\xe9on, 33076 Bordeaux cedex, France. Electronic address: helene.thibault@orange.fr.']",FALSE,"['Adolescent', 'Diet Surveys', 'Feeding Behavior', 'Female', 'Food Supply', 'France', 'Health Education', 'Humans', 'Male', 'Program Evaluation', 'Schools']",26552629,"[1] ""centre inserm u897, isped, épidémiologie-biostatistique, université de bordeaux, 146, rue léo-saignat, 33000 bordeaux, france""
[2] ""inserm, isped, centre inserm u897, épidémiologie-biostatistique, 146, rue léo-saignat, 33000 bordeaux, france""                
[3] ""département de pédiatrie, endocrinologie pédiatrique, chu de bordeaux, place amélie-raba-léon, 33076 bordeaux cedex, france""  
"
2,['Tunisia'],['BF'],10.1016/j.arcped.2015.09.018,"['Service de p\xe9diatrie, h\xf4pital Mongi Slim La Marsa, facult\xe9 de m\xe9decine de Tunis, universit\xe9 de Tunis El Manar, La Marsa, Tunisie. Electronic address: sonia.halioui@rns.tn.', 'Service de p\xe9diatrie, h\xf4pital Mongi Slim La Marsa, facult\xe9 de m\xe9decine de Tunis, universit\xe9 de Tunis El Manar, La Marsa, Tunisie.', 'Service de p\xe9diatrie, h\xf4pital Mongi Slim La Marsa, facult\xe9 de m\xe9decine de Tunis, universit\xe9 de Tunis El Manar, La Marsa, Tunisie.', 'Service de p\xe9diatrie, h\xf4pital Mongi Slim La Marsa, facult\xe9 de m\xe9decine de Tunis, universit\xe9 de Tunis El Manar, La Marsa, Tunisie.', 'Service de p\xe9diatrie, h\xf4pital Mongi Slim La Marsa, facult\xe9 de m\xe9decine de Tunis, universit\xe9 de Tunis El Manar, La Marsa, Tunisie.', 'Service de p\xe9diatrie, h\xf4pital Mongi Slim La Marsa, facult\xe9 de m\xe9decine de Tunis, universit\xe9 de Tunis El Manar, La Marsa, Tunisie.', 'Service de p\xe9diatrie, h\xf4pital Mongi Slim La Marsa, facult\xe9 de m\xe9decine de Tunis, universit\xe9 de Tunis El Manar, La Marsa, Tunisie.']",FALSE,"['Child', 'Cushing Syndrome', 'Enzyme Inhibitors', 'Female', 'Fibrous Dysplasia, Polyostotic', 'Follow-Up Studies', 'Humans', 'Metyrapone', 'Remission Induction']",26552628,"[1] ""service de pédiatrie, hôpital mongi slim la marsa, faculté de médecine de tunis, université de tunis el manar, la marsa, tunisie""
"
3,"['France', 'France', 'France']","['BF', 'BF', 'BF']",10.1016/j.arcped.2015.09.029,"['Service de p\xe9diatrie g\xe9n\xe9rale, CHU Ambroise-Par\xe9, AP-HP, 9, avenue Charles-de-Gaulle, 92100 Boulogne-Billancourt, France.', 'Service de dermatologie, CHU Ambroise-Par\xe9, AP-HP, 9, avenue Charles-de-Gaulle, 92100 Boulogne-Billancourt, France; UFR des sciences de la sant\xe9 Simone-Veil, universit\xe9 de Versailles St.\xa0Quentin, 78180 Montigny-le-Bretonneux, France.', 'Service de p\xe9diatrie g\xe9n\xe9rale, CHU Ambroise-Par\xe9, AP-HP, 9, avenue Charles-de-Gaulle, 92100 Boulogne-Billancourt, France.', 'Service de p\xe9diatrie g\xe9n\xe9rale, CHU Ambroise-Par\xe9, AP-HP, 9, avenue Charles-de-Gaulle, 92100 Boulogne-Billancourt, France; UFR des sciences de la sant\xe9 Simone-Veil, universit\xe9 de Versailles St.\xa0Quentin, 78180 Montigny-le-Bretonneux, France.', 'Service de dermatologie, CHU Ambroise-Par\xe9, AP-HP, 9, avenue Charles-de-Gaulle, 92100 Boulogne-Billancourt, France; UFR des sciences de la sant\xe9 Simone-Veil, universit\xe9 de Versailles St.\xa0Quentin, 78180 Montigny-le-Bretonneux, France.', 'Service de p\xe9diatrie g\xe9n\xe9rale, CHU Ambroise-Par\xe9, AP-HP, 9, avenue Charles-de-Gaulle, 92100 Boulogne-Billancourt, France. Electronic address: gregoire.benoist@aphp.fr.']",FALSE,"['Child', 'Dermatologic Agents', 'Fever', 'Humans', 'Male', 'Methotrexate', 'Myalgia', 'Pityriasis Lichenoides']",26552626,"[1] ""service de pédiatrie générale, chu ambroise-paré, ap-hp, 9, avenue charles-de-gaulle, 92100 boulogne-billancourt, france""
[2] ""service de dermatologie, chu ambroise-paré, ap-hp, 9, avenue charles-de-gaulle, 92100 boulogne-billancourt, france""      
[3] ""ufr des sciences de la santé simone-veil, université de versailles st quentin, 78180 montigny-le-bretonneux, france""     
"
4,"['France', 'France', 'France', 'France', 'France', 'France', 'France', 'France', 'France', 'France', 'France', 'Switzerland']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'GA']",10.1016/j.arcped.2015.09.020,"['Universit\xe9 de Franche-Comt\xe9, 25000 Besan\xe7on, France. Electronic address: bocquet.a@wanadoo.fr.', 'Universit\xe9 de Lille et Inserm U995, 59037 Lille, France.', 'Institut de recherche pour le d\xe9veloppement, 13572 Marseille, France.', 'Universit\xe9 Joseph-Fourier, 38000 Grenoble, France.', 'Universit\xe9 Nantes-Atlantique, 44300 Nantes, France.', 'Universit\xe9 Paris Descartes, 75006 Paris, France.', 'Universit\xe9 de Lorraine, 54000 Nancy, France.', ""Endocrinologie-diab\xe8te de l'enfant, h\xf4pitaux universitaires Paris-Sud, CHU de Bic\xeatre, 94270 Le Kremlin-Bic\xeatre, France."", 'Universit\xe9 Pierre-et-Marie-Curie-Paris 6, 75005 Paris, France.', 'Universit\xe9 de Tours et Inserm U1069, 37000 Tours, France.', 'Universit\xe9 Paris Descartes, 75006 Paris, France.', 'Universit\xe9 Montpellier-1, 34000 Montpellier, France.', 'Universit\xe9 Nantes-Atlantique, 44300 Nantes, France.', 'Universit\xe9 de Lausanne, CH-1011, Lausanne, Suisse.', 'Universit\xe9 Paris Descartes, 75006 Paris, France.']",FALSE,"['Breast Feeding', 'France', 'Humans', 'Infant Formula', 'Infant, Newborn', 'Nutritive Value']",26552623," [1] ""université de franche-comté, 25000 besançon, france""                                                                    
 [2] ""université de lille et inserm u995, 59037 lille, france""                                                                
 [3] ""institut de recherche pour le développement, 13572 marseille, france""                                                   
 [4] ""université joseph-fourier, 38000 grenoble, france""                                                                      
 [5] ""université nantes-atlantique, 44300 nantes, france""                                                                     
 [6] ""université paris descartes, 75006 paris, france""                                                                        
 [7] ""université de lorraine, 54000 nancy, france""                                                                            
 [8] ""endocrinologie-diabète de l'enfant, hôpitaux universitaires paris-sud, chu de bicêtre, 94270 le kremlin-bicêtre, france""
 [9] ""université pierre-et-marie-curie-paris 6, 75005 paris, france""                                                          
[10] ""université de tours et inserm u1069, 37000 tours, france""                                                               
[11] ""université montpellier-1, 34000 montpellier, france""                                                                    
[12] ""université de lausanne, ch-1011, lausanne, suisse""                                                                      
"
5,"['Canada', 'Canada']","['BF', 'BF']",10.1016/j.arcped.2015.09.033,"['Unit\xe9 de recherche en pratique pharmaceutique, d\xe9partement de pharmacie, CHU Sainte-Justine, 3175 C\xf4te-Sainte-Catherine, H3T 1C5 Montr\xe9al, Canada.', 'Unit\xe9 de recherche en pratique pharmaceutique, d\xe9partement de pharmacie, CHU Sainte-Justine, 3175 C\xf4te-Sainte-Catherine, H3T 1C5 Montr\xe9al, Canada.', 'Unit\xe9 de recherche en pratique pharmaceutique, d\xe9partement de pharmacie, CHU Sainte-Justine, 3175 C\xf4te-Sainte-Catherine, H3T 1C5 Montr\xe9al, Canada.', 'Unit\xe9 de recherche en pratique pharmaceutique, d\xe9partement de pharmacie, CHU Sainte-Justine, 3175 C\xf4te-Sainte-Catherine, H3T 1C5 Montr\xe9al, Canada; Facult\xe9 de pharmacie, universit\xe9 de Montr\xe9al, Montr\xe9al, Canada. Electronic address: jf.bussieres@ssss.gouv.qc.ca.']",FALSE,"['Canada', 'Cross-Sectional Studies', 'Gynecology', 'Healthcare Failure Mode and Effect Analysis', 'Humans', 'Hypoglycemic Agents', 'Insulin', 'Neonatology', 'Obstetrics', 'Patient Care Team', 'Pediatrics', 'Universities']",26552621,"[1] ""unité de recherche en pratique pharmaceutique, département de pharmacie, chu sainte-justine, 3175 côte-sainte-catherine, h3t 1c5 montréal, canada""
[2] ""faculté de pharmacie, université de montréal, montréal, canada""                                                                                   
"
6,"['France', 'France', 'France', 'France', 'France', 'France']","['BF', 'BF', 'BF', 'BF', 'GA', 'BF']",10.1016/j.arcped.2015.09.031,"['CASED, CHU de Rennes, 16, boulevard de Bulgarie, BP 90347, 35203 Rennes cedex 2, France; UMJ H\xf4tel-Dieu, 1, parvis Notre-Dame, 75181 Paris cedex 04, France; Facult\xe9 de m\xe9decine, universit\xe9 de Rennes 1, 2, avenue du Professeur-L.-Bernard, 35043 Rennes cedex, France. Electronic address: martine.balencon@gmail.com.', 'Facult\xe9 de m\xe9decine, universit\xe9 de Rennes 1, 2, avenue du Professeur-L.-Bernard, 35043 Rennes cedex, France.', 'CASED, CHU de Rennes, 16, boulevard de Bulgarie, BP 90347, 35203 Rennes cedex 2, France; Facult\xe9 de m\xe9decine, universit\xe9 de Rennes 1, 2, avenue du Professeur-L.-Bernard, 35043 Rennes cedex, France.', ""SOS M\xe9decin, 19, rue Le-Guen-de-Kerangal, 35200 Rennes, France; Conseil d\xe9partemental de l'Ordre des m\xe9decins d'Ille-et-Vilaine, 4, cours R.-Binet, 35000 Rennes, France."", 'CASED, CHU de Rennes, 16, boulevard de Bulgarie, BP 90347, 35203 Rennes cedex 2, France.', 'CASED, CHU de Rennes, 16, boulevard de Bulgarie, BP 90347, 35203 Rennes cedex 2, France; Facult\xe9 de m\xe9decine, universit\xe9 de Rennes 1, 2, avenue du Professeur-L.-Bernard, 35043 Rennes cedex, France.']",FALSE,"['Child', 'Child Abuse', 'Child Protective Services', 'Child Welfare', 'Clinical Competence', 'Female', 'France', 'General Practitioners', 'Humans', 'Male', 'Mandatory Reporting', 'Middle Aged', ""Physician's Role"", 'Prospective Studies']",26552620,"[1] ""cased, chu de rennes, 16, boulevard de bulgarie, bp 90347, 35203 rennes cedex 2, france""                    
[2] ""umj hôtel-dieu, 1, parvis notre-dame, 75181 paris cedex 04, france""                                         
[3] ""faculté de médecine, université de rennes 1, 2, avenue du professeur-l.-bernard, 35043 rennes cedex, france""
[4] ""sos médecin, 19, rue le-guen-de-kerangal, 35200 rennes, france""                                             
[5] ""conseil départemental de l'ordre des médecins d'ille-et-vilaine, 4, cours r""                                
[6] ""binet, 35000 rennes, france""                                                                                
"
7,['France'],['BF'],10.1016/j.arcped.2015.10.006,"['Service de m\xe9decine p\xe9diatrique, h\xf4pital Clocheville, CHU de Tours, universit\xe9 Fran\xe7ois-Rabelais, 49, boulevard B\xe9ranger, 37044 Tours cedex, France. Electronic address: chantepie@med.univ-tours.fr.', 'Service de m\xe9decine p\xe9diatrique, h\xf4pital Clocheville, CHU de Tours, universit\xe9 Fran\xe7ois-Rabelais, 49, boulevard B\xe9ranger, 37044 Tours cedex, France.', 'Service de m\xe9decine p\xe9diatrique, h\xf4pital Clocheville, CHU de Tours, universit\xe9 Fran\xe7ois-Rabelais, 49, boulevard B\xe9ranger, 37044 Tours cedex, France.', 'Service de m\xe9decine p\xe9diatrique, h\xf4pital Clocheville, CHU de Tours, universit\xe9 Fran\xe7ois-Rabelais, 49, boulevard B\xe9ranger, 37044 Tours cedex, France.', 'Service de m\xe9decine p\xe9diatrique, h\xf4pital Clocheville, CHU de Tours, universit\xe9 Fran\xe7ois-Rabelais, 49, boulevard B\xe9ranger, 37044 Tours cedex, France.']",FALSE,"['Asymptomatic Diseases', 'Child', 'Clinical Competence', 'Echocardiography', 'Heart Auscultation', 'Heart Murmurs', 'Humans', 'Referral and Consultation']",26552619,"[1] ""service de médecine pédiatrique, hôpital clocheville, chu de tours, université françois-rabelais, 49, boulevard béranger, 37044 tours cedex, france""
"
8,"['Morocco', 'Morocco']","['BF', 'BF']",10.1016/j.arcped.2015.09.016,"[""Service de m\xe9decine et r\xe9animation n\xe9onatales, Centre national de n\xe9onatologie et nutrition, h\xf4pital d'Enfants, centre hospitalier Ibn Sina, boulevard Ibn Rochd, Souissi 10100, Rabat, Maroc; \xc9quipe de recherche en sant\xe9 et nutrition du couple m\xe8re-enfant, facult\xe9 de m\xe9decine et de pharmacie de Rabat, universit\xe9 Mohammed V Souissi, Rabat, Maroc."", ""Service de m\xe9decine et r\xe9animation n\xe9onatales, Centre national de n\xe9onatologie et nutrition, h\xf4pital d'Enfants, centre hospitalier Ibn Sina, boulevard Ibn Rochd, Souissi 10100, Rabat, Maroc; \xc9quipe de recherche en sant\xe9 et nutrition du couple m\xe8re-enfant, facult\xe9 de m\xe9decine et de pharmacie de Rabat, universit\xe9 Mohammed V Souissi, Rabat, Maroc."", ""Service de m\xe9decine et r\xe9animation n\xe9onatales, Centre national de n\xe9onatologie et nutrition, h\xf4pital d'Enfants, centre hospitalier Ibn Sina, boulevard Ibn Rochd, Souissi 10100, Rabat, Maroc; \xc9quipe de recherche en sant\xe9 et nutrition du couple m\xe8re-enfant, facult\xe9 de m\xe9decine et de pharmacie de Rabat, universit\xe9 Mohammed V Souissi, Rabat, Maroc."", ""Service de m\xe9decine et r\xe9animation n\xe9onatales, Centre national de n\xe9onatologie et nutrition, h\xf4pital d'Enfants, centre hospitalier Ibn Sina, boulevard Ibn Rochd, Souissi 10100, Rabat, Maroc; \xc9quipe de recherche en sant\xe9 et nutrition du couple m\xe8re-enfant, facult\xe9 de m\xe9decine et de pharmacie de Rabat, universit\xe9 Mohammed V Souissi, Rabat, Maroc."", ""Service de m\xe9decine et r\xe9animation n\xe9onatales, Centre national de n\xe9onatologie et nutrition, h\xf4pital d'Enfants, centre hospitalier Ibn Sina, boulevard Ibn Rochd, Souissi 10100, Rabat, Maroc; \xc9quipe de recherche en sant\xe9 et nutrition du couple m\xe8re-enfant, facult\xe9 de m\xe9decine et de pharmacie de Rabat, universit\xe9 Mohammed V Souissi, Rabat, Maroc."", ""Service de m\xe9decine et r\xe9animation n\xe9onatales, Centre national de n\xe9onatologie et nutrition, h\xf4pital d'Enfants, centre hospitalier Ibn Sina, boulevard Ibn Rochd, Souissi 10100, Rabat, Maroc; \xc9quipe de recherche en sant\xe9 et nutrition du couple m\xe8re-enfant, facult\xe9 de m\xe9decine et de pharmacie de Rabat, universit\xe9 Mohammed V Souissi, Rabat, Maroc."", ""Service de m\xe9decine et r\xe9animation n\xe9onatales, Centre national de n\xe9onatologie et nutrition, h\xf4pital d'Enfants, centre hospitalier Ibn Sina, boulevard Ibn Rochd, Souissi 10100, Rabat, Maroc; \xc9quipe de recherche en sant\xe9 et nutrition du couple m\xe8re-enfant, facult\xe9 de m\xe9decine et de pharmacie de Rabat, universit\xe9 Mohammed V Souissi, Rabat, Maroc. Electronic address: barakatamina@yahoo.fr.""]",FALSE,"['Hamartoma', 'Humans', 'Infant, Newborn', 'Male', 'Megalencephaly', 'Severity of Illness Index', 'Splenic Diseases', 'Thrombocytopenia']",26552616,"[1] ""service de médecine et réanimation néonatales, centre national de néonatologie et nutrition, hôpital d'enfants, centre hospitalier ibn sina, boulevard ibn rochd, souissi 10100, rabat, maroc""
[2] ""quipe de recherche en santé et nutrition du couple mère-enfant, faculté de médecine et de pharmacie de rabat, université mohammed v souissi, rabat, maroc""                                    
"
9,['United States'],['BF'],10.1016/j.healun.2015.10.004,"['International Society for Heart and Lung Transplantation Donation after Circulatory Death Registry, Dallas, Texas.', 'International Society for Heart and Lung Transplantation Donation after Circulatory Death Registry, Dallas, Texas.', 'International Society for Heart and Lung Transplantation Donation after Circulatory Death Registry, Dallas, Texas.', 'International Society for Heart and Lung Transplantation Donation after Circulatory Death Registry, Dallas, Texas.', 'International Society for Heart and Lung Transplantation Donation after Circulatory Death Registry, Dallas, Texas.', 'International Society for Heart and Lung Transplantation Donation after Circulatory Death Registry, Dallas, Texas.', 'International Society for Heart and Lung Transplantation Donation after Circulatory Death Registry, Dallas, Texas.', 'International Society for Heart and Lung Transplantation Donation after Circulatory Death Registry, Dallas, Texas.', 'International Society for Heart and Lung Transplantation Donation after Circulatory Death Registry, Dallas, Texas.', 'International Society for Heart and Lung Transplantation Donation after Circulatory Death Registry, Dallas, Texas.', 'International Society for Heart and Lung Transplantation Donation after Circulatory Death Registry, Dallas, Texas.', 'International Society for Heart and Lung Transplantation Donation after Circulatory Death Registry, Dallas, Texas.', 'International Society for Heart and Lung Transplantation Donation after Circulatory Death Registry, Dallas, Texas.', 'International Society for Heart and Lung Transplantation Donation after Circulatory Death Registry, Dallas, Texas.', 'International Society for Heart and Lung Transplantation Donation after Circulatory Death Registry, Dallas, Texas.', 'International Society for Heart and Lung Transplantation Donation after Circulatory Death Registry, Dallas, Texas.']",FALSE,"['Clinical Trials as Topic', 'Humans', 'Lung Transplantation', 'Tissue Donors', 'Tissue and Organ Procurement']",26552615,"[1] ""international society for heart and lung transplantation donation after circulatory death registry, dallas, texas""
"
