,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Japan'],['BF'],10.2183/pjab.91.481,"['Professor Emeritus, Osaka University.']",TRUE,"['Ecological and Environmental Phenomena', 'Oceans and Seas', 'Seawater', 'Tidal Waves']",26568322,"[1] ""professor emeritus, osaka university""
"
1,['Germany'],['BF'],10.15654/TPK-150284,"['Joyce Verschoof, Small Animal Clinic, Surgery, Justus-Liebig-University Giessen, Frankfurter Strasse 108, 35392 Giessen, Germany, Email: joyce@verschoof.de.']",FALSE,"['Animals', 'Antithrombins', 'Biomarkers', 'Dogs', 'Gastric Dilatation', 'Hemostasis', 'Intestinal Volvulus', 'Lactates', 'Prospective Studies', 'Protein C', 'Protein S']",26568318,"[1] ""joyce verschoof, small animal clinic, surgery, justus-liebig-university giessen, frankfurter strasse 108, 35392 giessen, germany""
"
2,"['Italy', 'Italy']","['BF', 'BF']",10.1111/nmo.12723,"[""Gastroenterology and Endoscopy Unit, Fondazione IRCCS Ca' Granda Ospedale Maggiore Policlinico and Department of Pathophysiology and Transplantation, Universit\xe0 degli Studi di Milano, Milan, Italy."", ""Gastroenterology and Endoscopy Unit, Fondazione IRCCS Ca' Granda Ospedale Maggiore Policlinico and Department of Pathophysiology and Transplantation, Universit\xe0 degli Studi di Milano, Milan, Italy."", ""Gastroenterology and Endoscopy Unit, Fondazione IRCCS Ca' Granda Ospedale Maggiore Policlinico and Department of Pathophysiology and Transplantation, Universit\xe0 degli Studi di Milano, Milan, Italy."", ""Epidemiology Unit, Department of Preventive Medicine, Fondazione IRCCS Ca' Granda Ospedale Maggiore Policlinico, Milan, Italy."", ""Gastroenterology and Endoscopy Unit, Fondazione IRCCS Ca' Granda Ospedale Maggiore Policlinico and Department of Pathophysiology and Transplantation, Universit\xe0 degli Studi di Milano, Milan, Italy."", ""Gastroenterology and Endoscopy Unit, Fondazione IRCCS Ca' Granda Ospedale Maggiore Policlinico and Department of Pathophysiology and Transplantation, Universit\xe0 degli Studi di Milano, Milan, Italy."", ""Gastroenterology and Endoscopy Unit, Fondazione IRCCS Ca' Granda Ospedale Maggiore Policlinico and Department of Pathophysiology and Transplantation, Universit\xe0 degli Studi di Milano, Milan, Italy."", ""Gastroenterology and Endoscopy Unit, Fondazione IRCCS Ca' Granda Ospedale Maggiore Policlinico and Department of Pathophysiology and Transplantation, Universit\xe0 degli Studi di Milano, Milan, Italy."", ""Gastroenterology and Endoscopy Unit, Fondazione IRCCS Ca' Granda Ospedale Maggiore Policlinico and Department of Pathophysiology and Transplantation, Universit\xe0 degli Studi di Milano, Milan, Italy."", ""Gastroenterology and Endoscopy Unit, Fondazione IRCCS Ca' Granda Ospedale Maggiore Policlinico and Department of Pathophysiology and Transplantation, Universit\xe0 degli Studi di Milano, Milan, Italy.""]",FALSE,"['Adult', 'Autoimmune Diseases', 'Chronic Disease', 'Electric Impedance', 'Esophageal pH Monitoring', 'Female', 'Gastritis, Atrophic', 'Gastroesophageal Reflux', 'Humans', 'Hydrogen-Ion Concentration', 'Male', 'Middle Aged', 'Prospective Studies', 'Proton Pump Inhibitors']",26568317,"[1] ""gastroenterology and endoscopy unit, università degli studi di milano, milan, italy""       
[2] ""epidemiology unit, fondazione irccs ca' granda ospedale maggiore policlinico, milan, italy""
"
3,"['United States', 'United States']","['BF', 'BF']",10.7554/eLife.11188,"['Department of Molecular and Cell Biology, University of California, Berkeley, Berkeley, United States.', 'Helen Wills Neuroscience Institute, University of California, Berkeley, Berkeley, United States.', 'Department of Molecular and Cell Biology, University of California, Berkeley, Berkeley, United States.', 'Helen Wills Neuroscience Institute, University of California, Berkeley, Berkeley, United States.', 'Department of Molecular and Cell Biology, University of California, Berkeley, Berkeley, United States.', 'Helen Wills Neuroscience Institute, University of California, Berkeley, Berkeley, United States.']",TRUE,"['Animals', 'Brain', 'Courtship', 'Drosophila', 'Neural Pathways', 'Neurons, Efferent', 'Sensory Receptor Cells', 'Sexual Behavior, Animal']",26568316,"[1] ""university of california, berkeley, berkeley, united states""                                    
[2] ""helen wills neuroscience institute, university of california, berkeley, berkeley, united states""
"
4,"['France', 'France', 'France', 'France', 'United States', 'Germany', 'France', 'France', 'France', 'Netherlands', 'France', 'Sweden', 'France', 'France']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.7554/eLife.07916,"['Unit\xe9s de Recherche Internationales Mixtes Pasteur, Institut Pasteur, Paris, France.', ""Centre d'Immunologie Humaine, Institut Pasteur, Paris, France."", 'Immunobiology of Dendritic Cells, Institut Pasteur, Paris, France.', ""Sorbonne Universit\xe9s, UPMC Univ Paris 06, DNU FAST, CR7, Centre d'Immunologie et des Maladies Infectieuses (CIMI-Paris), Paris, France."", 'Emory, , United States.', 'Unit\xe9s de Recherche Internationales Mixtes Pasteur, Institut Pasteur, Paris, France.', 'Immunobiology of Dendritic Cells, Institut Pasteur, Paris, France.', 'The University Medical Center Freiburg, Department of Internal Medicine II, Albert-Ludwigs-Universit\xe4t, Freiberg, Germany.', 'Unit\xe9s de Recherche Internationales Mixtes Pasteur, Institut Pasteur, Paris, France.', 'Immunobiology of Dendritic Cells, Institut Pasteur, Paris, France.', 'Unit\xe9s de Recherche Internationales Mixtes Pasteur, Institut Pasteur, Paris, France.', ""Centre d'Immunologie Humaine, Institut Pasteur, Paris, France."", 'Immunobiology of Dendritic Cells, Institut Pasteur, Paris, France.', 'Immunoregulation Unit, Institut Pasteur, Paris, France.', ""Plateforme d'Immunoscope, Institut Pasteur, Paris, France."", 'H\xf4pital Saint-Louis, Assistance publique - h\xf4pitaux de Paris, Paris, France.', 'Department of Immunology, The Netherlands Cancer Institute, Amsterdam, The Netherlands.', 'Laboratoire de virologie, H\xf4pital Armand-Trousseau, Assistance publique - h\xf4pitaux de Paris, Paris, France.', 'Mathematics, Faculty of Engineering, Lunds University, Lund, Sweden.', 'Unit\xe9s de Recherche Internationales Mixtes Pasteur, Institut Pasteur, Paris, France.', ""Centre d'Immunologie Humaine, Institut Pasteur, Paris, France."", 'Immunobiology of Dendritic Cells, Institut Pasteur, Paris, France.', 'Laboratoire de virologie, H\xf4pital Armand-Trousseau, Assistance publique - h\xf4pitaux de Paris, Paris, France.', 'APHP, Universit\xe9 Paris Descartes, Paris, France.', ""Centre d'Immunologie Humaine, Institut Pasteur, Paris, France."", 'Department of Immunology, The Netherlands Cancer Institute, Amsterdam, The Netherlands.', 'H\xf4pital Saint-Louis, Assistance publique - h\xf4pitaux de Paris, Paris, France.', ""Sorbonne Universit\xe9s, UPMC Univ Paris 06, DNU FAST, CR7, Centre d'Immunologie et des Maladies Infectieuses (CIMI-Paris), Paris, France."", 'Emory, , United States.', 'EFS, H\xf4pital Cochin, Paris, France.', 'The University Medical Center Freiburg, Department of Internal Medicine II, Albert-Ludwigs-Universit\xe4t, Freiberg, Germany.', 'APHP, Universit\xe9 Paris Descartes, Paris, France.', 'APHP, Universit\xe9 Paris Descartes, Paris, France.', 'Unit\xe9s de Recherche Internationales Mixtes Pasteur, Institut Pasteur, Paris, France.', ""Centre d'Immunologie Humaine, Institut Pasteur, Paris, France."", 'Immunobiology of Dendritic Cells, Institut Pasteur, Paris, France.']",TRUE,"['CD5 Antigens', 'CD8-Positive T-Lymphocytes', 'Cross-Sectional Studies', 'Hepacivirus', 'Hepatitis C, Chronic', 'Humans', 'Lymphocyte Activation', 'Receptors, Antigen, T-Cell', 'Signal Transduction']",26568315," [1] ""unités de recherche internationales mixtes pasteur, institut pasteur, paris, france""                                                   
 [2] ""centre d'immunologie humaine, institut pasteur, paris, france""                                                                         
 [3] ""immunobiology of dendritic cells, institut pasteur, paris, france""                                                                     
 [4] ""sorbonne universités, upmc univ paris 06, dnu fast, cr7, centre d'immunologie et des maladies infectieuses (cimi-paris), paris, france""
 [5] ""emory, , united states""                                                                                                                
 [6] ""the university medical center freiburg, albert-ludwigs-universität, freiberg, germany""                                                 
 [7] ""immunoregulation unit, institut pasteur, paris, france""                                                                                
 [8] ""plateforme d'immunoscope, institut pasteur, paris, france""                                                                             
 [9] ""hôpital saint-louis, assistance publique - hôpitaux de paris, paris, france""                                                           
[10] ""the netherlands cancer institute, amsterdam, the netherlands""                                                                          
[11] ""laboratoire de virologie, hôpital armand-trousseau, assistance publique - hôpitaux de paris, paris, france""                            
[12] ""mathematics, faculty of engineering, lunds university, lund, sweden""                                                                   
[13] ""aphp, université paris descartes, paris, france""                                                                                       
[14] ""efs, hôpital cochin, paris, france""                                                                                                    
"
5,['United States'],['BF'],10.7554/eLife.09266,"['Department of Neurobiology, Stanford University School of Medicine, Stanford, United States.', 'Department of Neurobiology, Stanford University School of Medicine, Stanford, United States.']",TRUE,"['Animals', 'Electrophysiological Phenomena', 'Photic Stimulation', 'Retinal Ganglion Cells', 'Urodela', 'Vision, Ocular']",26568312,"[1] ""stanford university school of medicine, stanford, united states""
"
6,"['United States', 'United States']","['BF', 'BF']",10.7554/eLife.11352,"['Department of Psychology, Northeastern University, Boston, United States.', 'Department of Psychology, Northeastern University, Boston, United States.', 'Department of Psychology, Northeastern University, Boston, United States.', 'Cold Spring Harbor Laboratories, Cold Spring Harbor, United States.', 'Department of Psychology, Northeastern University, Boston, United States.']",TRUE,"['Animals', 'Conditioning, Classical', 'Fear', 'Female', 'Locomotion', 'Male', 'Rats, Sprague-Dawley']",26568307,"[1] ""northeastern university, boston, united states""                    
[2] ""cold spring harbor laboratories, cold spring harbor, united states""
"
7,[],[None],,[],,"['Adenocarcinoma', 'Adult', 'Aged', 'Aged, 80 and over', 'Colonic Neoplasms', 'Colonography, Computed Tomographic', 'Contrast Media', 'Female', 'Humans', 'Intestinal Obstruction', 'Liver Neoplasms', 'Lymphatic Metastasis', 'Male', 'Middle Aged', 'Multidetector Computed Tomography', 'Neoplasm Staging', 'Neoplasms, Multiple Primary', 'Observer Variation', 'Preoperative Care', 'Reproducibility of Results']",26568305,NULL
8,"['South Korea', 'South Korea', 'South Korea', 'South Korea', 'South Korea']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1038/onc.2015.439,"['Department of Systems Biology, College of Life Science and Biotechnology, Yonsei University, Seoul, Republic of Korea.', 'Department of Biochemistry, College of Life Science and Biotechnology, Yonsei University, Seoul, Republic of Korea.', 'Department of Biochemistry, College of Life Science and Biotechnology, Yonsei University, Seoul, Republic of Korea.', 'Department of Bioengineering, College of Engineering, Hanyang University, Seoul, Republic of Korea.', 'Department of Biochemistry, College of Life Science and Biotechnology, Yonsei University, Seoul, Republic of Korea.', 'Department of Urology, Yonsei University College of Medicine, Seoul, Republic of Korea.', 'Department of Anatomy, School of Medicine, The Catholic University of Korea, Seoul, Republic of Korea.', 'Department of Urology, Yonsei University College of Medicine, Seoul, Republic of Korea.', 'Department of Biochemistry, College of Life Science and Biotechnology, Yonsei University, Seoul, Republic of Korea.', 'Department of Biochemistry, College of Life Science and Biotechnology, Yonsei University, Seoul, Republic of Korea.', 'Department of Biochemistry, College of Medicine, Chungbuk National University, Cheongju, Republic of Korea.', 'Department of Bioengineering, College of Engineering, Hanyang University, Seoul, Republic of Korea.', 'Department of Systems Biology, College of Life Science and Biotechnology, Yonsei University, Seoul, Republic of Korea.']",FALSE,"['Animals', 'Carcinoma, Renal Cell', 'Cell Line, Tumor', 'GTP-Binding Proteins', 'Gene Expression Regulation, Neoplastic', 'HEK293 Cells', 'Humans', 'Immunoblotting', 'Immunohistochemistry', 'Kidney Neoplasms', 'Male', 'Mice, Inbred C57BL', 'Mice, Nude', 'Neovascularization, Pathologic', 'Proteasome Endopeptidase Complex', 'Protein Binding', 'Proteolysis', 'Transglutaminases', 'Transplantation, Heterologous', 'Ubiquitin-Protein Ligases', 'Ubiquitination']",26568304,"[1] ""college of life science and biotechnology, yonsei university, seoul, republic of korea""
[2] ""college of engineering, hanyang university, seoul, republic of korea""                  
[3] ""yonsei university college of medicine, seoul, republic of korea""                       
[4] ""school of medicine, the catholic university of korea, seoul, republic of korea""        
[5] ""college of medicine, chungbuk national university, cheongju, republic of korea""        
"
9,"['Taiwan', 'Taiwan', 'Taiwan', 'Taiwan', 'Taiwan', 'Taiwan', 'Taiwan', 'Taiwan']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1038/onc.2015.432,"['Institute of Basic Medical Sciences, National Cheng Kung University, Tainan, Taiwan.', 'Institute of Bioinformatics and Biosignal Transduction, College of Bioscience and Biotechnology, National Cheng Kung University, Tainan, Taiwan.', 'Department of Pharmacology, National Cheng Kung University, Tainan, Taiwan.', 'Institute of Bioinformatics and Biosignal Transduction, College of Bioscience and Biotechnology, National Cheng Kung University, Tainan, Taiwan.', 'Center for Infectious Disease and Signal Transduction, National Cheng Kung University, Tainan, Taiwan.', 'The PhD Program for Neural Regenerative Medicine, Taipei Medical University, Taipei, Taiwan.', 'Institute of Bioinformatics and Biosignal Transduction, College of Bioscience and Biotechnology, National Cheng Kung University, Tainan, Taiwan.', 'Department of Pharmacology, National Cheng Kung University, Tainan, Taiwan.', 'Department of Internal Medicine, College of Medicine and Hospital, National Cheng Kung University, Tainan, Taiwan.', 'Department of Life Science, College of Bioscience in Biotechnology, National Cheng Kung University, Tainan, Taiwan.', 'Graduate Institute of Medical Sciences, College of Medicine, Taipei Medical University, Taipei, Taiwan.', 'Institute of Basic Medical Sciences, National Cheng Kung University, Tainan, Taiwan.', 'Institute of Bioinformatics and Biosignal Transduction, College of Bioscience and Biotechnology, National Cheng Kung University, Tainan, Taiwan.', 'Center for Infectious Disease and Signal Transduction, National Cheng Kung University, Tainan, Taiwan.', 'Graduate Institute of Medical Sciences, College of Medicine, Taipei Medical University, Taipei, Taiwan.']",FALSE,"['A549 Cells', 'Animals', 'Biomarkers, Tumor', 'Blotting, Western', 'Cell Line, Tumor', 'Gene Expression Regulation, Neoplastic', 'Genetic Predisposition to Disease', 'Genotype', 'Humans', 'Immunohistochemistry', 'Lung Neoplasms', 'Male', 'Methyltransferases', 'Mice, Inbred BALB C', 'Mice, Nude', 'Polymorphism, Single Nucleotide', 'Proto-Oncogene Proteins c-mdm2', 'RNA Interference', 'RNA Stability', 'Repressor Proteins', 'Reverse Transcriptase Polymerase Chain Reaction', 'Survival Analysis', 'Transplantation, Heterologous', 'Ubiquitin Thiolesterase']",26568301,"[1] ""institute of basic medical sciences, national cheng kung university, tainan, taiwan""                                                            
[2] ""institute of bioinformatics and biosignal transduction, college of bioscience and biotechnology, national cheng kung university, tainan, taiwan""
[3] ""national cheng kung university, tainan, taiwan""                                                                                                 
[4] ""center for infectious disease and signal transduction, national cheng kung university, tainan, taiwan""                                          
[5] ""the phd program for neural regenerative medicine, taipei medical university, taipei, taiwan""                                                    
[6] ""college of medicine and hospital, national cheng kung university, tainan, taiwan""                                                               
[7] ""college of bioscience in biotechnology, national cheng kung university, tainan, taiwan""                                                         
[8] ""graduate institute of medical sciences, college of medicine, taipei medical university, taipei, taiwan""                                         
"
